timestamp                        , trial, HMD_x   , HMD_y , HMD_z

# --- Trial 1 start ---
893.154                          ,     11, -39.7290, 1.8581, -1.3383
893.201                          ,     11, -39.7287, 1.8588, -1.3386
893.219                          ,     11, -39.7285, 1.8588, -1.3385
893.236                          ,     11, -39.7283, 1.8588, -1.3386
893.252                          ,     11, -39.7282, 1.8589, -1.3387
893.269                          ,     11, -39.7281, 1.8589, -1.3388
893.281                          ,     11, -39.7279, 1.8590, -1.3389
893.293                          ,     11, -39.7277, 1.8591, -1.3391
893.314                          ,     11, -39.7276, 1.8590, -1.3391
893.329                          ,     11, -39.7273, 1.8590, -1.3392
893.340                          ,     11, -39.7272, 1.8590, -1.3392
893.355                          ,     11, -39.7270, 1.8589, -1.3391
893.368                          ,     11, -39.7269, 1.8589, -1.3391
893.381                          ,     11, -39.7266, 1.8590, -1.3392
893.394                          ,     11, -39.7262, 1.8590, -1.3392
893.406                          ,     11, -39.7260, 1.8590, -1.3391
893.419                          ,     11, -39.7256, 1.8591, -1.3388
893.433                          ,     11, -39.7251, 1.8593, -1.3386
893.446                          ,     11, -39.7246, 1.8594, -1.3382
893.459                          ,     11, -39.7241, 1.8596, -1.3378
893.472                          ,     11, -39.7229, 1.8599, -1.3368
893.485                          ,     11, -39.7219, 1.8603, -1.3359
893.499                          ,     11, -39.7208, 1.8607, -1.3348
893.512                          ,     11, -39.7195, 1.8612, -1.3337
893.525                          ,     11, -39.7182, 1.8617, -1.3323
893.538                          ,     11, -39.7157, 1.8626, -1.3299
893.550                          ,     11, -39.7142, 1.8632, -1.3285
893.565                          ,     11, -39.7127, 1.8636, -1.3268
893.580                          ,     11, -39.7115, 1.8639, -1.3250
893.593                          ,     11, -39.7090, 1.8646, -1.3216
893.605                          ,     11, -39.7079, 1.8648, -1.3195
893.620                          ,     11, -39.7069, 1.8650, -1.3173
893.633                          ,     11, -39.7060, 1.8651, -1.3151
893.647                          ,     11, -39.7052, 1.8652, -1.3129
893.660                          ,     11, -39.7034, 1.8655, -1.3090
893.672                          ,     11, -39.7028, 1.8657, -1.3070
893.687                          ,     11, -39.7024, 1.8656, -1.3049
893.700                          ,     11, -39.7020, 1.8657, -1.3029
893.713                          ,     11, -39.7017, 1.8657, -1.3009
893.726                          ,     11, -39.7016, 1.8658, -1.2992
893.738                          ,     11, -39.7007, 1.8659, -1.2956
893.750                          ,     11, -39.7006, 1.8658, -1.2940
893.764                          ,     11, -39.7007, 1.8656, -1.2925
893.778                          ,     11, -39.7007, 1.8656, -1.2910
893.791                          ,     11, -39.7008, 1.8656, -1.2897
893.803                          ,     11, -39.7006, 1.8655, -1.2870
893.816                          ,     11, -39.7007, 1.8656, -1.2858
893.831                          ,     11, -39.7009, 1.8655, -1.2849
893.843                          ,     11, -39.7010, 1.8655, -1.2840
893.855                          ,     11, -39.7011, 1.8655, -1.2832
893.868                          ,     11, -39.7011, 1.8655, -1.2825
893.881                          ,     11, -39.7013, 1.8655, -1.2818
893.893                          ,     11, -39.7015, 1.8654, -1.2803
893.907                          ,     11, -39.7016, 1.8653, -1.2797
893.921                          ,     11, -39.7019, 1.8652, -1.2792
893.933                          ,     11, -39.7020, 1.8651, -1.2788
893.945                          ,     11, -39.7022, 1.8650, -1.2784
893.958                          ,     11, -39.7022, 1.8650, -1.2780
893.971                          ,     11, -39.7022, 1.8651, -1.2776
893.984                          ,     11, -39.7023, 1.8650, -1.2769
893.997                          ,     11, -39.7024, 1.8650, -1.2766
894.010                          ,     11, -39.7024, 1.8650, -1.2764
894.024                          ,     11, -39.7023, 1.8650, -1.2763
894.038                          ,     11, -39.7022, 1.8651, -1.2762
894.052                          ,     11, -39.7021, 1.8650, -1.2759
894.064                          ,     11, -39.7020, 1.8650, -1.2759
894.078                          ,     11, -39.7020, 1.8649, -1.2758
894.093                          ,     11, -39.7019, 1.8650, -1.2757
894.109                          ,     11, -39.7016, 1.8651, -1.2756
894.124                          ,     11, -39.7014, 1.8652, -1.2756
894.137                          ,     11, -39.7010, 1.8653, -1.2756
894.150                          ,     11, -39.7008, 1.8654, -1.2755
894.167                          ,     11, -39.7005, 1.8655, -1.2755
894.181                          ,     11, -39.6999, 1.8657, -1.2754
894.194                          ,     11, -39.6996, 1.8658, -1.2754
894.208                          ,     11, -39.6993, 1.8659, -1.2754
894.223                          ,     11, -39.6989, 1.8659, -1.2754
894.237                          ,     11, -39.6982, 1.8660, -1.2754
894.250                          ,     11, -39.6979, 1.8659, -1.2755
894.264                          ,     11, -39.6975, 1.8658, -1.2756
894.278                          ,     11, -39.6971, 1.8658, -1.2756
894.291                          ,     11, -39.6966, 1.8657, -1.2756
894.304                          ,     11, -39.6957, 1.8654, -1.2755
894.318                          ,     11, -39.6953, 1.8651, -1.2755
894.331                          ,     11, -39.6946, 1.8648, -1.2755
894.344                          ,     11, -39.6940, 1.8646, -1.2754
894.357                          ,     11, -39.6932, 1.8645, -1.2753
894.369                          ,     11, -39.6925, 1.8644, -1.2750
894.383                          ,     11, -39.6908, 1.8642, -1.2745
894.397                          ,     11, -39.6897, 1.8641, -1.2742
894.409                          ,     11, -39.6885, 1.8638, -1.2738
894.423                          ,     11, -39.6874, 1.8638, -1.2735
894.437                          ,     11, -39.6862, 1.8637, -1.2732
894.450                          ,     11, -39.6840, 1.8635, -1.2726
894.464                          ,     11, -39.6828, 1.8635, -1.2724
894.479                          ,     11, -39.6816, 1.8634, -1.2721
894.492                          ,     11, -39.6804, 1.8633, -1.2718
894.505                          ,     11, -39.6783, 1.8632, -1.2709
894.518                          ,     11, -39.6773, 1.8631, -1.2705
894.532                          ,     11, -39.6762, 1.8631, -1.2701
894.547                          ,     11, -39.6750, 1.8631, -1.2697
894.561                          ,     11, -39.6728, 1.8632, -1.2689
894.574                          ,     11, -39.6715, 1.8633, -1.2685
894.589                          ,     11, -39.6702, 1.8634, -1.2681
894.603                          ,     11, -39.6689, 1.8634, -1.2675
894.617                          ,     11, -39.6666, 1.8633, -1.2666
894.631                          ,     11, -39.6654, 1.8631, -1.2661
894.645                          ,     11, -39.6642, 1.8629, -1.2656
894.658                          ,     11, -39.6618, 1.8624, -1.2647
894.671                          ,     11, -39.6607, 1.8622, -1.2641
894.686                          ,     11, -39.6596, 1.8619, -1.2634
894.700                          ,     11, -39.6586, 1.8615, -1.2628
894.713                          ,     11, -39.6575, 1.8613, -1.2622
894.727                          ,     11, -39.6551, 1.8610, -1.2610
894.740                          ,     11, -39.6540, 1.8609, -1.2604
894.754                          ,     11, -39.6530, 1.8609, -1.2598
894.767                          ,     11, -39.6520, 1.8609, -1.2593
894.780                          ,     11, -39.6510, 1.8609, -1.2587
894.793                          ,     11, -39.6491, 1.8609, -1.2576
894.805                          ,     11, -39.6482, 1.8611, -1.2571
894.819                          ,     11, -39.6473, 1.8612, -1.2566
894.832                          ,     11, -39.6465, 1.8613, -1.2561
894.845                          ,     11, -39.6456, 1.8613, -1.2557
894.858                          ,     11, -39.6439, 1.8614, -1.2547
894.878                          ,     11, -39.6431, 1.8615, -1.2543
894.894                          ,     11, -39.6414, 1.8614, -1.2534
894.907                          ,     11, -39.6405, 1.8613, -1.2530
894.919                          ,     11, -39.6398, 1.8611, -1.2526
894.931                          ,     11, -39.6390, 1.8608, -1.2521
894.944                          ,     11, -39.6382, 1.8605, -1.2517
894.957                          ,     11, -39.6367, 1.8597, -1.2509
894.969                          ,     11, -39.6360, 1.8588, -1.2505
894.986                          ,     11, -39.6354, 1.8573, -1.2500
894.999                          ,     11, -39.6349, 1.8558, -1.2494
895.011                          ,     11, -39.6343, 1.8539, -1.2489
895.024                          ,     11, -39.6333, 1.8502, -1.2476
895.037                          ,     11, -39.6331, 1.8477, -1.2469
895.051                          ,     11, -39.6331, 1.8449, -1.2462
895.063                          ,     11, -39.6331, 1.8422, -1.2456
895.076                          ,     11, -39.6331, 1.8396, -1.2449
895.089                          ,     11, -39.6334, 1.8371, -1.2443
895.101                          ,     11, -39.6334, 1.8348, -1.2437
895.113                          ,     11, -39.6331, 1.8306, -1.2424
895.125                          ,     11, -39.6324, 1.8293, -1.2418
895.140                          ,     11, -39.6317, 1.8283, -1.2412
895.153                          ,     11, -39.6312, 1.8275, -1.2406
895.167                          ,     11, -39.6307, 1.8267, -1.2400
895.180                          ,     11, -39.6302, 1.8263, -1.2395
895.193                          ,     11, -39.6291, 1.8251, -1.2383
895.210                          ,     11, -39.6286, 1.8254, -1.2378
895.223                          ,     11, -39.6280, 1.8255, -1.2373
895.237                          ,     11, -39.6272, 1.8250, -1.2362
895.250                          ,     11, -39.6268, 1.8253, -1.2356
895.264                          ,     11, -39.6263, 1.8255, -1.2351
895.277                          ,     11, -39.6260, 1.8257, -1.2344
895.291                          ,     11, -39.6256, 1.8259, -1.2338
895.304                          ,     11, -39.6249, 1.8261, -1.2325
895.316                          ,     11, -39.6245, 1.8263, -1.2318
895.331                          ,     11, -39.6241, 1.8264, -1.2310
895.345                          ,     11, -39.6236, 1.8265, -1.2301
895.357                          ,     11, -39.6230, 1.8266, -1.2294
895.371                          ,     11, -39.6220, 1.8269, -1.2277
895.384                          ,     11, -39.6215, 1.8271, -1.2268
895.397                          ,     11, -39.6210, 1.8271, -1.2257
895.412                          ,     11, -39.6205, 1.8272, -1.2247
895.425                          ,     11, -39.6200, 1.8273, -1.2236
895.438                          ,     11, -39.6188, 1.8274, -1.2217
895.451                          ,     11, -39.6182, 1.8276, -1.2206
895.465                          ,     11, -39.6177, 1.8278, -1.2195
895.478                          ,     11, -39.6173, 1.8280, -1.2186
895.493                          ,     11, -39.6170, 1.8281, -1.2175
895.505                          ,     11, -39.6162, 1.8283, -1.2155
895.518                          ,     11, -39.6160, 1.8284, -1.2146
895.531                          ,     11, -39.6160, 1.8283, -1.2138
895.544                          ,     11, -39.6158, 1.8283, -1.2131
895.558                          ,     11, -39.6154, 1.8283, -1.2115
895.571                          ,     11, -39.6154, 1.8284, -1.2111
895.586                          ,     11, -39.6155, 1.8286, -1.2106
895.600                          ,     11, -39.6155, 1.8289, -1.2103
895.614                          ,     11, -39.6157, 1.8294, -1.2097
895.627                          ,     11, -39.6161, 1.8298, -1.2099
895.640                          ,     11, -39.6163, 1.8303, -1.2099
895.655                          ,     11, -39.6166, 1.8310, -1.2102
895.674                          ,     11, -39.6168, 1.8323, -1.2103
895.689                          ,     11, -39.6169, 1.8332, -1.2108
895.703                          ,     11, -39.6172, 1.8347, -1.2113
895.715                          ,     11, -39.6173, 1.8355, -1.2119
895.729                          ,     11, -39.6172, 1.8363, -1.2124
895.743                          ,     11, -39.6169, 1.8370, -1.2131
895.756                          ,     11, -39.6165, 1.8377, -1.2139
895.770                          ,     11, -39.6159, 1.8390, -1.2151
895.782                          ,     11, -39.6155, 1.8396, -1.2160
895.796                          ,     11, -39.6151, 1.8401, -1.2170
895.810                          ,     11, -39.6145, 1.8406, -1.2179
895.823                          ,     11, -39.6140, 1.8411, -1.2188
895.836                          ,     11, -39.6130, 1.8421, -1.2206
895.850                          ,     11, -39.6123, 1.8426, -1.2217
895.865                          ,     11, -39.6116, 1.8430, -1.2228
895.880                          ,     11, -39.6107, 1.8434, -1.2240
895.893                          ,     11, -39.6092, 1.8444, -1.2263
895.906                          ,     11, -39.6084, 1.8449, -1.2276
895.919                          ,     11, -39.6075, 1.8454, -1.2290
895.932                          ,     11, -39.6067, 1.8459, -1.2304
895.946                          ,     11, -39.6058, 1.8462, -1.2319
895.958                          ,     11, -39.6042, 1.8468, -1.2347
895.970                          ,     11, -39.6033, 1.8469, -1.2363
895.985                          ,     11, -39.6024, 1.8468, -1.2381
895.997                          ,     11, -39.6015, 1.8468, -1.2398
896.010                          ,     11, -39.6005, 1.8468, -1.2415
896.022                          ,     11, -39.5995, 1.8469, -1.2433
896.035                          ,     11, -39.5974, 1.8471, -1.2468
896.047                          ,     11, -39.5963, 1.8470, -1.2487
896.062                          ,     11, -39.5953, 1.8472, -1.2506
896.074                          ,     11, -39.5929, 1.8502, -1.2524
896.087                          ,     11, -39.5894, 1.8556, -1.2543
896.100                          ,     11, -39.5869, 1.8589, -1.2564
896.112                          ,     11, -39.5829, 1.8629, -1.2604
896.124                          ,     11, -39.5810, 1.8636, -1.2624
896.140                          ,     11, -39.5794, 1.8635, -1.2646
896.152                          ,     11, -39.5782, 1.8633, -1.2664
896.165                          ,     11, -39.5768, 1.8636, -1.2682
896.178                          ,     11, -39.5750, 1.8641, -1.2700
896.190                          ,     11, -39.5715, 1.8656, -1.2737
896.202                          ,     11, -39.5690, 1.8656, -1.2757
896.217                          ,     11, -39.5664, 1.8652, -1.2775
896.231                          ,     11, -39.5638, 1.8648, -1.2793
896.243                          ,     11, -39.5610, 1.8647, -1.2812
896.256                          ,     11, -39.5582, 1.8646, -1.2832
896.269                          ,     11, -39.5527, 1.8649, -1.2872
896.281                          ,     11, -39.5495, 1.8649, -1.2893
896.296                          ,     11, -39.5463, 1.8647, -1.2911
896.310                          ,     11, -39.5432, 1.8644, -1.2926
896.323                          ,     11, -39.5402, 1.8643, -1.2942
896.335                          ,     11, -39.5342, 1.8639, -1.2974
896.349                          ,     11, -39.5313, 1.8635, -1.2990
896.364                          ,     11, -39.5281, 1.8631, -1.3004
896.377                          ,     11, -39.5247, 1.8625, -1.3018
896.391                          ,     11, -39.5213, 1.8619, -1.3032
896.405                          ,     11, -39.5144, 1.8607, -1.3060
896.418                          ,     11, -39.5107, 1.8596, -1.3072
896.432                          ,     11, -39.5068, 1.8586, -1.3084
896.450                          ,     11, -39.5027, 1.8575, -1.3091
896.467                          ,     11, -39.4944, 1.8557, -1.3111
896.481                          ,     11, -39.4898, 1.8550, -1.3120
896.494                          ,     11, -39.4809, 1.8535, -1.3137
896.506                          ,     11, -39.4758, 1.8531, -1.3143
896.519                          ,     11, -39.4706, 1.8524, -1.3148
896.534                          ,     11, -39.4653, 1.8517, -1.3152
896.548                          ,     11, -39.4600, 1.8510, -1.3156
896.562                          ,     11, -39.4493, 1.8492, -1.3165
896.575                          ,     11, -39.4436, 1.8481, -1.3167
896.587                          ,     11, -39.4378, 1.8471, -1.3171
896.603                          ,     11, -39.4320, 1.8458, -1.3168
896.616                          ,     11, -39.4202, 1.8436, -1.3171
896.630                          ,     11, -39.4137, 1.8423, -1.3168
896.645                          ,     11, -39.4070, 1.8409, -1.3167
896.658                          ,     11, -39.4003, 1.8395, -1.3165
896.671                          ,     11, -39.3869, 1.8368, -1.3161
896.684                          ,     11, -39.3800, 1.8352, -1.3156
896.698                          ,     11, -39.3725, 1.8333, -1.3151
896.712                          ,     11, -39.3650, 1.8317, -1.3145
896.725                          ,     11, -39.3574, 1.8302, -1.3140
896.739                          ,     11, -39.3424, 1.8271, -1.3130
896.751                          ,     11, -39.3343, 1.8255, -1.3122
896.764                          ,     11, -39.3262, 1.8241, -1.3113
896.778                          ,     11, -39.3178, 1.8229, -1.3105
896.790                          ,     11, -39.3094, 1.8219, -1.3096
896.804                          ,     11, -39.2923, 1.8197, -1.3077
896.818                          ,     11, -39.2830, 1.8190, -1.3065
896.832                          ,     11, -39.2738, 1.8186, -1.3053
896.845                          ,     11, -39.2646, 1.8185, -1.3041
896.859                          ,     11, -39.2462, 1.8181, -1.3016
896.872                          ,     11, -39.2368, 1.8190, -1.3002
896.886                          ,     11, -39.2266, 1.8205, -1.2987
896.900                          ,     11, -39.2167, 1.8224, -1.2972
896.913                          ,     11, -39.1969, 1.8247, -1.2945
896.927                          ,     11, -39.1872, 1.8265, -1.2931
896.939                          ,     11, -39.1774, 1.8285, -1.2919
896.952                          ,     11, -39.1678, 1.8310, -1.2909
896.966                          ,     11, -39.1584, 1.8333, -1.2901
896.980                          ,     11, -39.1490, 1.8356, -1.2893
896.992                          ,     11, -39.1304, 1.8396, -1.2879
897.004                          ,     11, -39.1215, 1.8417, -1.2875
897.018                          ,     11, -39.1127, 1.8437, -1.2873
897.032                          ,     11, -39.1039, 1.8458, -1.2873
897.045                          ,     11, -39.0953, 1.8481, -1.2875
897.059                          ,     11, -39.0777, 1.8524, -1.2874
897.071                          ,     11, -39.0691, 1.8544, -1.2880
897.085                          ,     11, -39.0608, 1.8564, -1.2884
897.098                          ,     11, -39.0523, 1.8585, -1.2891
897.111                          ,     11, -39.0438, 1.8606, -1.2898
897.123                          ,     11, -39.0352, 1.8625, -1.2904
897.136                          ,     11, -39.0182, 1.8661, -1.2915
897.148                          ,     11, -39.0096, 1.8675, -1.2924
897.162                          ,     11, -39.0017, 1.8686, -1.2918
897.174                          ,     11, -38.9931, 1.8695, -1.2927
897.187                          ,     11, -38.9843, 1.8701, -1.2935
897.200                          ,     11, -38.9754, 1.8706, -1.2944
897.212                          ,     11, -38.9665, 1.8708, -1.2953
897.225                          ,     11, -38.9486, 1.8712, -1.2968
897.240                          ,     11, -38.9394, 1.8705, -1.2976
897.253                          ,     11, -38.9304, 1.8693, -1.2978
897.266                          ,     11, -38.9210, 1.8684, -1.2988
897.279                          ,     11, -38.9110, 1.8671, -1.2998
897.292                          ,     11, -38.8918, 1.8648, -1.3015
897.305                          ,     11, -38.8817, 1.8629, -1.3026
897.318                          ,     11, -38.8713, 1.8608, -1.3038
897.330                          ,     11, -38.8609, 1.8587, -1.3051
897.343                          ,     11, -38.8501, 1.8562, -1.3064
897.354                          ,     11, -38.8393, 1.8538, -1.3078
897.367                          ,     11, -38.8286, 1.8512, -1.3094
897.380                          ,     11, -38.8178, 1.8484, -1.3109
897.392                          ,     11, -38.7964, 1.8435, -1.3141
897.404                          ,     11, -38.7854, 1.8409, -1.3158
897.419                          ,     11, -38.7740, 1.8387, -1.3176
897.431                          ,     11, -38.7625, 1.8368, -1.3197
897.443                          ,     11, -38.7511, 1.8353, -1.3217
897.456                          ,     11, -38.7391, 1.8341, -1.3237
897.468                          ,     11, -38.7273, 1.8332, -1.3258
897.481                          ,     11, -38.7036, 1.8311, -1.3300
897.494                          ,     11, -38.6916, 1.8313, -1.3322
897.508                          ,     11, -38.6792, 1.8330, -1.3345
897.521                          ,     11, -38.6668, 1.8345, -1.3366
897.534                          ,     11, -38.6546, 1.8362, -1.3389
897.547                          ,     11, -38.6423, 1.8377, -1.3411
897.561                          ,     11, -38.6185, 1.8401, -1.3452
897.574                          ,     11, -38.6069, 1.8413, -1.3469
897.586                          ,     11, -38.5963, 1.8421, -1.3486
897.599                          ,     11, -38.5853, 1.8428, -1.3497
897.613                          ,     11, -38.5747, 1.8437, -1.3507
897.627                          ,     11, -38.5529, 1.8460, -1.3529
897.642                          ,     11, -38.5423, 1.8480, -1.3534
897.654                          ,     11, -38.5316, 1.8506, -1.3540
897.668                          ,     11, -38.5212, 1.8529, -1.3546
897.681                          ,     11, -38.4994, 1.8569, -1.3557
897.693                          ,     11, -38.4889, 1.8595, -1.3557
897.708                          ,     11, -38.4786, 1.8622, -1.3555
897.724                          ,     11, -38.4684, 1.8644, -1.3549
897.739                          ,     11, -38.4474, 1.8682, -1.3545
897.754                          ,     11, -38.4371, 1.8696, -1.3541
897.767                          ,     11, -38.4265, 1.8711, -1.3538
897.780                          ,     11, -38.4049, 1.8736, -1.3532
897.794                          ,     11, -38.3942, 1.8737, -1.3526
897.808                          ,     11, -38.3836, 1.8738, -1.3522
897.821                          ,     11, -38.3726, 1.8735, -1.3517
897.835                          ,     11, -38.3615, 1.8728, -1.3512
897.849                          ,     11, -38.3397, 1.8716, -1.3503
897.861                          ,     11, -38.3286, 1.8702, -1.3497
897.873                          ,     11, -38.3177, 1.8684, -1.3491
897.886                          ,     11, -38.3067, 1.8661, -1.3486
897.900                          ,     11, -38.2957, 1.8635, -1.3481
897.913                          ,     11, -38.2845, 1.8610, -1.3475
897.927                          ,     11, -38.2621, 1.8567, -1.3462
897.940                          ,     11, -38.2506, 1.8540, -1.3454
897.952                          ,     11, -38.2390, 1.8514, -1.3446
897.966                          ,     11, -38.2277, 1.8484, -1.3436
897.979                          ,     11, -38.2043, 1.8428, -1.3419
897.992                          ,     11, -38.1926, 1.8399, -1.3409
898.006                          ,     11, -38.1811, 1.8373, -1.3398
898.020                          ,     11, -38.1693, 1.8353, -1.3385
898.033                          ,     11, -38.1573, 1.8337, -1.3374
898.047                          ,     11, -38.1335, 1.8308, -1.3350
898.061                          ,     11, -38.1215, 1.8301, -1.3336
898.073                          ,     11, -38.1094, 1.8294, -1.3323
898.086                          ,     11, -38.0976, 1.8300, -1.3307
898.099                          ,     11, -38.0857, 1.8308, -1.3293
898.112                          ,     11, -38.0614, 1.8322, -1.3266
898.124                          ,     11, -38.0494, 1.8342, -1.3253
898.139                          ,     11, -38.0379, 1.8363, -1.3243
898.153                          ,     11, -38.0263, 1.8379, -1.3236
898.166                          ,     11, -38.0151, 1.8394, -1.3230
898.178                          ,     11, -38.0038, 1.8408, -1.3225
898.192                          ,     11, -37.9810, 1.8438, -1.3216
898.204                          ,     11, -37.9699, 1.8461, -1.3216
898.218                          ,     11, -37.9588, 1.8491, -1.3217
898.230                          ,     11, -37.9476, 1.8520, -1.3219
898.243                          ,     11, -37.9364, 1.8549, -1.3222
898.255                          ,     11, -37.9251, 1.8576, -1.3226
898.268                          ,     11, -37.9028, 1.8628, -1.3234
898.280                          ,     11, -37.8918, 1.8657, -1.3241
898.294                          ,     11, -37.8808, 1.8682, -1.3250
898.307                          ,     11, -37.8699, 1.8705, -1.3259
898.324                          ,     11, -37.8591, 1.8721, -1.3268
898.340                          ,     11, -37.8372, 1.8754, -1.3285
898.352                          ,     11, -37.8262, 1.8762, -1.3294
898.364                          ,     11, -37.8151, 1.8769, -1.3304
898.377                          ,     11, -37.8040, 1.8773, -1.3313
898.389                          ,     11, -37.7928, 1.8774, -1.3323
898.401                          ,     11, -37.7704, 1.8778, -1.3342
898.414                          ,     11, -37.7592, 1.8769, -1.3353
898.429                          ,     11, -37.7479, 1.8754, -1.3363
898.442                          ,     11, -37.7364, 1.8738, -1.3374
898.454                          ,     11, -37.7247, 1.8721, -1.3386
898.466                          ,     11, -37.7131, 1.8702, -1.3397
898.478                          ,     11, -37.7013, 1.8680, -1.3409
898.490                          ,     11, -37.6893, 1.8658, -1.3420
898.503                          ,     11, -37.6658, 1.8617, -1.3444
898.515                          ,     11, -37.6541, 1.8590, -1.3457
898.530                          ,     11, -37.6422, 1.8561, -1.3470
898.543                          ,     11, -37.6308, 1.8533, -1.3484
898.554                          ,     11, -37.6190, 1.8505, -1.3498
898.566                          ,     11, -37.6070, 1.8479, -1.3511
898.578                          ,     11, -37.5949, 1.8457, -1.3526
898.590                          ,     11, -37.5826, 1.8439, -1.3541
898.605                          ,     11, -37.5582, 1.8404, -1.3570
898.617                          ,     11, -37.5463, 1.8391, -1.3584
898.631                          ,     11, -37.5343, 1.8379, -1.3597
898.645                          ,     11, -37.5227, 1.8367, -1.3611
898.658                          ,     11, -37.5109, 1.8363, -1.3624
898.670                          ,     11, -37.4869, 1.8365, -1.3652
898.683                          ,     11, -37.4749, 1.8384, -1.3668
898.697                          ,     11, -37.4630, 1.8403, -1.3682
898.711                          ,     11, -37.4510, 1.8417, -1.3694
898.726                          ,     11, -37.4389, 1.8428, -1.3705
898.742                          ,     11, -37.4154, 1.8448, -1.3723
898.757                          ,     11, -37.4040, 1.8460, -1.3727
898.771                          ,     11, -37.3799, 1.8487, -1.3736
898.784                          ,     11, -37.3679, 1.8509, -1.3738
898.799                          ,     11, -37.3559, 1.8541, -1.3737
898.813                          ,     11, -37.3437, 1.8569, -1.3737
898.826                          ,     11, -37.3317, 1.8596, -1.3735
898.839                          ,     11, -37.3191, 1.8624, -1.3734
898.851                          ,     11, -37.3071, 1.8651, -1.3730
898.864                          ,     11, -37.2836, 1.8702, -1.3723
898.877                          ,     11, -37.2717, 1.8726, -1.3715
898.891                          ,     11, -37.2598, 1.8743, -1.3706
898.904                          ,     11, -37.2479, 1.8758, -1.3699
898.918                          ,     11, -37.2360, 1.8772, -1.3691
898.931                          ,     11, -37.2240, 1.8781, -1.3683
898.948                          ,     11, -37.1999, 1.8798, -1.3670
898.965                          ,     11, -37.1878, 1.8792, -1.3662
898.978                          ,     11, -37.1644, 1.8791, -1.3648
898.990                          ,     11, -37.1521, 1.8780, -1.3640
899.005                          ,     11, -37.1395, 1.8761, -1.3632
899.019                          ,     11, -37.1270, 1.8742, -1.3624
899.032                          ,     11, -37.1148, 1.8723, -1.3615
899.045                          ,     11, -37.1022, 1.8701, -1.3606
899.058                          ,     11, -37.0780, 1.8658, -1.3589
899.070                          ,     11, -37.0657, 1.8629, -1.3579
899.084                          ,     11, -37.0534, 1.8597, -1.3569
899.097                          ,     11, -37.0412, 1.8566, -1.3558
899.109                          ,     11, -37.0289, 1.8537, -1.3548
899.121                          ,     11, -37.0169, 1.8506, -1.3537
899.134                          ,     11, -37.0048, 1.8473, -1.3526
899.147                          ,     11, -36.9806, 1.8412, -1.3505
899.159                          ,     11, -36.9688, 1.8387, -1.3494
899.173                          ,     11, -36.9566, 1.8367, -1.3481
899.186                          ,     11, -36.9445, 1.8353, -1.3469
899.199                          ,     11, -36.9323, 1.8341, -1.3456
899.213                          ,     11, -36.9201, 1.8327, -1.3442
899.225                          ,     11, -36.8963, 1.8299, -1.3417
899.238                          ,     11, -36.8847, 1.8300, -1.3403
899.254                          ,     11, -36.8734, 1.8315, -1.3390
899.270                          ,     11, -36.8623, 1.8327, -1.3378
899.283                          ,     11, -36.8396, 1.8340, -1.3352
899.296                          ,     11, -36.8282, 1.8358, -1.3344
899.309                          ,     11, -36.8170, 1.8374, -1.3336
899.322                          ,     11, -36.8058, 1.8386, -1.3329
899.336                          ,     11, -36.7946, 1.8399, -1.3324
899.349                          ,     11, -36.7722, 1.8428, -1.3311
899.361                          ,     11, -36.7613, 1.8451, -1.3309
899.373                          ,     11, -36.7504, 1.8472, -1.3307
899.386                          ,     11, -36.7395, 1.8496, -1.3306
899.399                          ,     11, -36.7287, 1.8519, -1.3307
899.415                          ,     11, -36.7069, 1.8565, -1.3308
899.433                          ,     11, -36.6964, 1.8591, -1.3313
899.445                          ,     11, -36.6750, 1.8636, -1.3320
899.457                          ,     11, -36.6645, 1.8655, -1.3326
899.472                          ,     11, -36.6544, 1.8669, -1.3334
899.485                          ,     11, -36.6440, 1.8682, -1.3342
899.499                          ,     11, -36.6337, 1.8693, -1.3350
899.512                          ,     11, -36.6234, 1.8702, -1.3357
899.524                          ,     11, -36.6023, 1.8725, -1.3372
899.537                          ,     11, -36.5918, 1.8729, -1.3382
899.552                          ,     11, -36.5813, 1.8728, -1.3391
899.566                          ,     11, -36.5707, 1.8723, -1.3402
899.581                          ,     11, -36.5496, 1.8717, -1.3422
899.595                          ,     11, -36.5389, 1.8706, -1.3433
899.611                          ,     11, -36.5282, 1.8690, -1.3445
899.623                          ,     11, -36.5172, 1.8675, -1.3458
899.636                          ,     11, -36.4957, 1.8649, -1.3481
899.648                          ,     11, -36.4852, 1.8627, -1.3493
899.661                          ,     11, -36.4746, 1.8604, -1.3506
899.672                          ,     11, -36.4640, 1.8580, -1.3520
899.685                          ,     11, -36.4535, 1.8555, -1.3535
899.697                          ,     11, -36.4428, 1.8532, -1.3551
899.710                          ,     11, -36.4320, 1.8510, -1.3566
899.722                          ,     11, -36.4211, 1.8490, -1.3582
899.734                          ,     11, -36.3994, 1.8449, -1.3613
899.746                          ,     11, -36.3887, 1.8430, -1.3630
899.762                          ,     11, -36.3779, 1.8414, -1.3647
899.773                          ,     11, -36.3671, 1.8402, -1.3664
899.786                          ,     11, -36.3562, 1.8397, -1.3682
899.799                          ,     11, -36.3453, 1.8395, -1.3701
899.811                          ,     11, -36.3345, 1.8398, -1.3720
899.824                          ,     11, -36.3132, 1.8406, -1.3757
899.836                          ,     11, -36.3028, 1.8419, -1.3776
899.851                          ,     11, -36.2929, 1.8430, -1.3794
