timestamp, trial, HMD_x, HMD_y,HMD_z
28.064,1,-39.5700,1.7186,-1.5118
28.076,1,-39.5687,1.7168,-1.5118
28.090,1,-39.5674,1.7145,-1.5118
28.104,1,-39.5661,1.7122,-1.5119
28.117,1,-39.5646,1.7096,-1.5120
28.129,1,-39.5632,1.7067,-1.5121
28.143,1,-39.5602,1.7012,-1.5123
28.156,1,-39.5586,1.6978,-1.5125
28.168,1,-39.5573,1.6939,-1.5128
28.181,1,-39.5562,1.6901,-1.5131
28.194,1,-39.5552,1.6862,-1.5133
28.208,1,-39.5540,1.6823,-1.5136
28.223,1,-39.5514,1.6750,-1.5141
28.236,1,-39.5500,1.6711,-1.5144
28.251,1,-39.5487,1.6671,-1.5147
28.264,1,-39.5473,1.6630,-1.5151
28.278,1,-39.5424,1.6471,-1.5163
28.297,1,-39.5409,1.6389,-1.5174
28.319,1,-39.5382,1.6313,-1.5185
28.341,1,-39.5353,1.6233,-1.5191
28.363,1,-39.5341,1.6158,-1.5197
28.385,1,-39.5339,1.6105,-1.5206
28.407,1,-39.5321,1.6073,-1.5213
28.430,1,-39.5294,1.6054,-1.5217
28.451,1,-39.5273,1.6038,-1.5217
28.473,1,-39.5257,1.6029,-1.5216
28.496,1,-39.5238,1.6026,-1.5214
28.518,1,-39.5209,1.6031,-1.5211
28.541,1,-39.5187,1.6037,-1.5207
28.563,1,-39.5166,1.6044,-1.5200
28.597,1,-39.5144,1.6051,-1.5189
28.620,1,-39.5128,1.6051,-1.5176
28.642,1,-39.5110,1.6049,-1.5162
28.654,1,-39.5095,1.6046,-1.5147
28.674,1,-39.5079,1.6041,-1.5129
28.698,1,-39.5060,1.6036,-1.5109
28.719,1,-39.5043,1.6031,-1.5091
28.740,1,-39.5024,1.6023,-1.5072
28.765,1,-39.5011,1.6015,-1.5060
28.778,1,-39.4999,1.6010,-1.5049
28.791,1,-39.4987,1.6004,-1.5040
28.804,1,-39.4975,1.5998,-1.5030
28.817,1,-39.4962,1.5990,-1.5020
28.830,1,-39.4936,1.5976,-1.5003
28.843,1,-39.4921,1.5970,-1.4997
28.856,1,-39.4906,1.5963,-1.4991
28.868,1,-39.4892,1.5958,-1.4987
28.881,1,-39.4875,1.5953,-1.4985
28.894,1,-39.4862,1.5951,-1.4984
28.906,1,-39.4846,1.5949,-1.4983
28.917,1,-39.4834,1.5946,-1.4981
28.929,1,-39.4821,1.5947,-1.4986
28.940,1,-39.4808,1.5945,-1.4988
28.952,1,-39.4784,1.5944,-1.4990
28.963,1,-39.4773,1.5945,-1.4995
28.977,1,-39.4760,1.5948,-1.5002
28.989,1,-39.4749,1.5951,-1.5010
29.001,1,-39.4739,1.5954,-1.5017
29.012,1,-39.4731,1.5958,-1.5027
29.025,1,-39.4725,1.5961,-1.5037
29.036,1,-39.4718,1.5965,-1.5047
29.047,1,-39.4710,1.5968,-1.5058
29.058,1,-39.4705,1.5973,-1.5069
29.070,1,-39.4699,1.5977,-1.5083
29.083,1,-39.4693,1.5983,-1.5096
29.095,1,-39.4686,1.5989,-1.5110
29.107,1,-39.4672,1.5999,-1.5137
29.119,1,-39.4664,1.6006,-1.5153
29.132,1,-39.4655,1.6011,-1.5169
29.144,1,-39.4646,1.6015,-1.5187
29.156,1,-39.4638,1.6018,-1.5204
29.169,1,-39.4630,1.6019,-1.5225
29.182,1,-39.4625,1.6020,-1.5244
29.194,1,-39.4618,1.6019,-1.5263
29.206,1,-39.4613,1.6016,-1.5283
29.221,1,-39.4602,1.6011,-1.5323
29.241,1,-39.4593,1.5999,-1.5367
29.262,1,-39.4583,1.5983,-1.5414
29.274,1,-39.4578,1.5970,-1.5439
29.296,1,-39.4560,1.5945,-1.5493
29.318,1,-39.4525,1.5929,-1.5549
29.330,1,-39.4506,1.5918,-1.5577
29.345,1,-39.4487,1.5900,-1.5604
29.358,1,-39.4465,1.5884,-1.5627
29.370,1,-39.4441,1.5872,-1.5648
29.383,1,-39.4413,1.5865,-1.5668
29.399,1,-39.4360,1.5857,-1.5704
29.418,1,-39.4301,1.5861,-1.5735
29.431,1,-39.4265,1.5872,-1.5748
29.443,1,-39.4226,1.5885,-1.5761
29.455,1,-39.4187,1.5898,-1.5771
29.467,1,-39.4143,1.5913,-1.5780
29.479,1,-39.4098,1.5931,-1.5786
29.491,1,-39.4055,1.5945,-1.5792
29.502,1,-39.4013,1.5958,-1.5797
29.514,1,-39.3970,1.5970,-1.5803
29.526,1,-39.3927,1.5978,-1.5806
29.538,1,-39.3882,1.5984,-1.5811
29.551,1,-39.3833,1.5988,-1.5815
29.562,1,-39.3742,1.5997,-1.5826
29.574,1,-39.3696,1.5995,-1.5830
29.588,1,-39.3650,1.5988,-1.5833
29.600,1,-39.3606,1.5981,-1.5836
29.611,1,-39.3562,1.5974,-1.5838
29.624,1,-39.3518,1.5964,-1.5838
29.635,1,-39.3474,1.5954,-1.5838
29.647,1,-39.3427,1.5943,-1.5838
29.658,1,-39.3380,1.5933,-1.5837
29.670,1,-39.3330,1.5923,-1.5834
29.683,1,-39.3280,1.5915,-1.5831
29.696,1,-39.3226,1.5907,-1.5827
29.711,1,-39.3173,1.5898,-1.5822
29.722,1,-39.3123,1.5890,-1.5817
29.736,1,-39.3070,1.5884,-1.5809
29.748,1,-39.3017,1.5879,-1.5801
29.761,1,-39.2963,1.5873,-1.5792
29.773,1,-39.2906,1.5866,-1.5782
29.784,1,-39.2848,1.5860,-1.5772
29.796,1,-39.2789,1.5854,-1.5761
29.807,1,-39.2727,1.5849,-1.5749
29.819,1,-39.2604,1.5838,-1.5725
29.830,1,-39.2536,1.5833,-1.5709
29.843,1,-39.2471,1.5827,-1.5692
29.855,1,-39.2401,1.5820,-1.5676
29.867,1,-39.2329,1.5813,-1.5657
29.880,1,-39.2255,1.5806,-1.5637
29.892,1,-39.2180,1.5799,-1.5617
29.903,1,-39.2102,1.5791,-1.5595
29.916,1,-39.2023,1.5784,-1.5573
29.928,1,-39.1941,1.5775,-1.5550
29.940,1,-39.1859,1.5765,-1.5527
29.951,1,-39.1774,1.5754,-1.5503
29.964,1,-39.1602,1.5734,-1.5459
29.975,1,-39.1510,1.5727,-1.5434
29.989,1,-39.1414,1.5722,-1.5410
30.002,1,-39.1325,1.5716,-1.5386
30.015,1,-39.1238,1.5709,-1.5364
30.031,1,-39.1070,1.5701,-1.5324
30.052,1,-39.0910,1.5701,-1.5291
30.075,1,-39.0762,1.5719,-1.5265
30.086,1,-39.0688,1.5733,-1.5256
30.099,1,-39.0616,1.5751,-1.5249
30.111,1,-39.0541,1.5773,-1.5243
30.122,1,-39.0466,1.5798,-1.5239
30.134,1,-39.0387,1.5825,-1.5237
30.146,1,-39.0307,1.5854,-1.5236
30.157,1,-39.0226,1.5883,-1.5235
30.170,1,-39.0142,1.5910,-1.5236
30.186,1,-38.9975,1.5961,-1.5236
30.210,1,-38.9802,1.6005,-1.5239
30.224,1,-38.9714,1.6021,-1.5241
30.237,1,-38.9627,1.6037,-1.5245
30.249,1,-38.9541,1.6049,-1.5247
30.263,1,-38.9455,1.6059,-1.5251
30.275,1,-38.9283,1.6082,-1.5258
30.288,1,-38.9195,1.6088,-1.5262
30.303,1,-38.9108,1.6093,-1.5266
30.316,1,-38.9018,1.6097,-1.5270
30.329,1,-38.8929,1.6102,-1.5277
30.341,1,-38.8748,1.6113,-1.5289
30.354,1,-38.8655,1.6116,-1.5297
30.368,1,-38.8564,1.6118,-1.5307
30.381,1,-38.8381,1.6124,-1.5327
30.395,1,-38.8195,1.6128,-1.5350
30.407,1,-38.8009,1.6131,-1.5377
30.429,1,-38.7823,1.6140,-1.5416
30.451,1,-38.7628,1.6164,-1.5462
30.473,1,-38.7426,1.6201,-1.5513
30.495,1,-38.7217,1.6253,-1.5567
30.517,1,-38.7002,1.6312,-1.5624
30.540,1,-38.6776,1.6379,-1.5684
30.562,1,-38.6544,1.6452,-1.5739
30.584,1,-38.6321,1.6509,-1.5786
30.606,1,-38.6095,1.6565,-1.5826
30.628,1,-38.5868,1.6623,-1.5855
30.651,1,-38.5638,1.6686,-1.5872
30.674,1,-38.5407,1.6762,-1.5880
30.696,1,-38.5179,1.6844,-1.5879
30.719,1,-38.4953,1.6920,-1.5872
30.740,1,-38.4748,1.6983,-1.5857
30.762,1,-38.4538,1.7026,-1.5844
30.784,1,-38.4326,1.7050,-1.5832
30.807,1,-38.4114,1.7054,-1.5818
30.829,1,-38.3904,1.7038,-1.5802
30.851,1,-38.3697,1.7005,-1.5783
30.873,1,-38.3600,1.6958,-1.5768
30.896,1,-38.3394,1.6896,-1.5745
30.919,1,-38.3186,1.6824,-1.5716
30.932,1,-38.3082,1.6790,-1.5701
30.945,1,-38.2976,1.6757,-1.5684
30.959,1,-38.2868,1.6733,-1.5667
30.977,1,-38.2644,1.6702,-1.5634
30.996,1,-38.2416,1.6690,-1.5594
31.008,1,-38.2298,1.6696,-1.5573
31.023,1,-38.2178,1.6713,-1.5549
31.037,1,-38.2061,1.6729,-1.5524
31.050,1,-38.1941,1.6748,-1.5502
31.063,1,-38.1705,1.6791,-1.5458
31.075,1,-38.1590,1.6830,-1.5430
31.089,1,-38.1473,1.6858,-1.5408
31.101,1,-38.1362,1.6884,-1.5389
31.114,1,-38.1256,1.6908,-1.5370
31.127,1,-38.1151,1.6923,-1.5354
31.141,1,-38.0937,1.6958,-1.5326
31.153,1,-38.0835,1.6981,-1.5316
31.166,1,-38.0734,1.7007,-1.5308
31.179,1,-38.0631,1.7030,-1.5302
31.193,1,-38.0530,1.7055,-1.5298
31.205,1,-38.0429,1.7084,-1.5295
31.219,1,-38.0225,1.7140,-1.5284
31.232,1,-38.0124,1.7173,-1.5282
31.245,1,-38.0023,1.7204,-1.5283
31.258,1,-37.9922,1.7232,-1.5284
31.271,1,-37.9820,1.7256,-1.5285
31.284,1,-37.9616,1.7301,-1.5284
31.298,1,-37.9512,1.7312,-1.5287
31.311,1,-37.9409,1.7321,-1.5290
31.324,1,-37.9305,1.7323,-1.5293
31.338,1,-37.9199,1.7321,-1.5296
31.350,1,-37.9092,1.7318,-1.5300
31.363,1,-37.8985,1.7311,-1.5304
31.375,1,-37.8878,1.7300,-1.5308
31.389,1,-37.8768,1.7286,-1.5314
31.403,1,-37.8658,1.7268,-1.5320
31.416,1,-37.8547,1.7251,-1.5325
31.428,1,-37.8324,1.7222,-1.5337
31.440,1,-37.8211,1.7196,-1.5342
31.456,1,-37.8098,1.7166,-1.5349
31.469,1,-37.7984,1.7140,-1.5358
31.483,1,-37.7872,1.7116,-1.5366
31.497,1,-37.7647,1.7078,-1.5384
31.510,1,-37.7533,1.7066,-1.5396
31.523,1,-37.7420,1.7060,-1.5411
31.536,1,-37.7307,1.7056,-1.5426
31.549,1,-37.7193,1.7058,-1.5445
31.563,1,-37.6962,1.7053,-1.5480
31.576,1,-37.6847,1.7056,-1.5501
31.589,1,-37.6733,1.7060,-1.5524
31.602,1,-37.6617,1.7067,-1.5547
31.616,1,-37.6500,1.7088,-1.5570
31.628,1,-37.6385,1.7108,-1.5590
31.641,1,-37.6150,1.7128,-1.5630
31.653,1,-37.6031,1.7136,-1.5651
31.667,1,-37.5912,1.7153,-1.5670
31.681,1,-37.5794,1.7172,-1.5686
31.694,1,-37.5679,1.7190,-1.5700
31.709,1,-37.5448,1.7227,-1.5729
31.722,1,-37.5330,1.7256,-1.5738
31.740,1,-37.5103,1.7303,-1.5758
31.763,1,-37.4875,1.7356,-1.5770
31.785,1,-37.4650,1.7411,-1.5773
31.798,1,-37.4540,1.7432,-1.5771
31.812,1,-37.4429,1.7450,-1.5770
31.826,1,-37.4318,1.7465,-1.5768
31.839,1,-37.4206,1.7478,-1.5767
31.851,1,-37.3984,1.7502,-1.5767
31.864,1,-37.3872,1.7507,-1.5764
31.879,1,-37.3764,1.7508,-1.5758
31.892,1,-37.3652,1.7506,-1.5755
31.906,1,-37.3540,1.7503,-1.5751
31.918,1,-37.3314,1.7501,-1.5744
31.931,1,-37.3201,1.7487,-1.5740
31.946,1,-37.3087,1.7468,-1.5734
31.960,1,-37.2972,1.7446,-1.5728
31.973,1,-37.2744,1.7409,-1.5716
31.986,1,-37.2631,1.7375,-1.5706
32.001,1,-37.2517,1.7342,-1.5696
32.014,1,-37.2404,1.7309,-1.5686
32.027,1,-37.2288,1.7281,-1.5676
32.040,1,-37.2058,1.7232,-1.5656
32.053,1,-37.1943,1.7214,-1.5643
32.067,1,-37.1827,1.7199,-1.5630
32.082,1,-37.1711,1.7191,-1.5614
32.094,1,-37.1595,1.7182,-1.5599
32.108,1,-37.1365,1.7161,-1.5567
32.120,1,-37.1251,1.7154,-1.5550
32.134,1,-37.1139,1.7148,-1.5530
32.148,1,-37.1025,1.7154,-1.5513
32.162,1,-37.0911,1.7165,-1.5495
32.175,1,-37.0684,1.7165,-1.5460
32.187,1,-37.0572,1.7164,-1.5444
32.200,1,-37.0463,1.7165,-1.5429
32.216,1,-37.0354,1.7166,-1.5416
32.228,1,-37.0246,1.7172,-1.5406
32.242,1,-37.0027,1.7181,-1.5382
32.253,1,-36.9920,1.7191,-1.5375
32.267,1,-36.9815,1.7204,-1.5369
32.281,1,-36.9712,1.7216,-1.5366
32.295,1,-36.9505,1.7241,-1.5357
32.308,1,-36.9405,1.7263,-1.5356
32.321,1,-36.9305,1.7285,-1.5356
32.334,1,-36.9207,1.7304,-1.5355
32.347,1,-36.9111,1.7318,-1.5354
32.359,1,-36.9013,1.7334,-1.5354
32.371,1,-36.8916,1.7348,-1.5353
32.383,1,-36.8820,1.7360,-1.5351
32.397,1,-36.8625,1.7381,-1.5350
32.410,1,-36.8529,1.7385,-1.5350
32.422,1,-36.8432,1.7384,-1.5352
32.434,1,-36.8334,1.7382,-1.5355
32.447,1,-36.8237,1.7378,-1.5356
32.460,1,-36.8138,1.7372,-1.5359
32.471,1,-36.8040,1.7366,-1.5361
32.484,1,-36.7840,1.7353,-1.5366
32.496,1,-36.7739,1.7339,-1.5371
32.510,1,-36.7637,1.7320,-1.5376
32.522,1,-36.7536,1.7303,-1.5381
32.535,1,-36.7434,1.7283,-1.5387
32.547,1,-36.7332,1.7261,-1.5394
32.560,1,-36.7229,1.7238,-1.5401
32.572,1,-36.7021,1.7198,-1.5416
32.586,1,-36.6914,1.7174,-1.5428
32.601,1,-36.6806,1.7154,-1.5441
32.615,1,-36.6698,1.7139,-1.5456
32.628,1,-36.6484,1.7110,-1.5482
32.642,1,-36.6374,1.7105,-1.5500
32.656,1,-36.6263,1.7100,-1.5517
32.670,1,-36.6153,1.7094,-1.5536
32.683,1,-36.6043,1.7090,-1.5557
32.696,1,-36.5826,1.7077,-1.5596
32.709,1,-36.5717,1.7082,-1.5619
32.726,1,-36.5608,1.7097,-1.5640
32.743,1,-36.5391,1.7107,-1.5680
32.759,1,-36.5281,1.7115,-1.5701
32.777,1,-36.5067,1.7137,-1.5736
32.796,1,-36.4857,1.7161,-1.5767
32.810,1,-36.4755,1.7175,-1.5778
32.826,1,-36.4653,1.7191,-1.5785
32.844,1,-36.4448,1.7218,-1.5806
32.865,1,-36.4248,1.7251,-1.5816
32.887,1,-36.4052,1.7286,-1.5819
32.909,1,-36.3862,1.7323,-1.5819
32.927,1,-36.3771,1.7338,-1.5814
32.950,1,-36.3587,1.7365,-1.5807
32.972,1,-36.3404,1.7385,-1.5797
32.988,1,-36.3222,1.7402,-1.5784
33.006,1,-36.3132,1.7406,-1.5776
33.029,1,-36.2950,1.7414,-1.5760
33.048,1,-36.2770,1.7415,-1.5743
33.065,1,-36.2591,1.7412,-1.5726
33.082,1,-36.2504,1.7402,-1.5715
33.100,1,-36.2330,1.7384,-1.5692
33.117,1,-36.2245,1.7369,-1.5678
33.132,1,-36.2075,1.7344,-1.5650
33.163,1,-36.1825,1.7298,-1.5597
33.176,1,-36.1743,1.7284,-1.5576
33.190,1,-36.1662,1.7271,-1.5552
33.205,1,-36.1583,1.7262,-1.5527
33.221,1,-36.1420,1.7245,-1.5480
33.235,1,-36.1342,1.7241,-1.5453
33.249,1,-36.1263,1.7237,-1.5426
33.262,1,-36.1104,1.7223,-1.5375
33.277,1,-36.1026,1.7218,-1.5346
33.291,1,-36.0949,1.7216,-1.5318
33.304,1,-36.0871,1.7219,-1.5290
33.317,1,-36.0716,1.7222,-1.5233
33.329,1,-36.0638,1.7223,-1.5204
33.343,1,-36.0560,1.7225,-1.5177
33.356,1,-36.0483,1.7228,-1.5152
33.368,1,-36.0408,1.7230,-1.5126
33.381,1,-36.0332,1.7232,-1.5102
33.394,1,-36.0257,1.7234,-1.5077
33.406,1,-36.0110,1.7238,-1.5028
33.419,1,-36.0039,1.7237,-1.5006
33.432,1,-35.9968,1.7235,-1.4985
33.445,1,-35.9900,1.7234,-1.4965
33.458,1,-35.9832,1.7235,-1.4947
33.470,1,-35.9765,1.7237,-1.4927
33.482,1,-35.9630,1.7243,-1.4890
33.495,1,-35.9565,1.7247,-1.4873
33.509,1,-35.9502,1.7252,-1.4857
33.522,1,-35.9440,1.7259,-1.4842
33.539,1,-35.9314,1.7275,-1.4809
33.560,1,-35.9193,1.7290,-1.4782
33.572,1,-35.9136,1.7296,-1.4771
33.586,1,-35.9080,1.7301,-1.4762
33.599,1,-35.9024,1.7306,-1.4754
33.613,1,-35.8969,1.7312,-1.4747
33.625,1,-35.8914,1.7317,-1.4739
33.641,1,-35.8801,1.7325,-1.4723
33.662,1,-35.8691,1.7330,-1.4715
33.674,1,-35.8636,1.7331,-1.4713
33.688,1,-35.8582,1.7329,-1.4712
33.702,1,-35.8527,1.7328,-1.4712
33.715,1,-35.8472,1.7325,-1.4713
33.729,1,-35.8361,1.7322,-1.4713
33.743,1,-35.8306,1.7318,-1.4719
33.757,1,-35.8250,1.7314,-1.4724
33.770,1,-35.8193,1.7310,-1.4730
33.784,1,-35.8080,1.7303,-1.4740
33.796,1,-35.8023,1.7298,-1.4748
33.810,1,-35.7965,1.7293,-1.4757
33.825,1,-35.7908,1.7288,-1.4769
33.838,1,-35.7849,1.7283,-1.4781
33.852,1,-35.7732,1.7275,-1.4803
33.864,1,-35.7674,1.7272,-1.4817
33.877,1,-35.7614,1.7269,-1.4834
33.892,1,-35.7554,1.7265,-1.4851
33.904,1,-35.7494,1.7262,-1.4868
33.917,1,-35.7374,1.7256,-1.4902
33.931,1,-35.7313,1.7253,-1.4924
33.944,1,-35.7251,1.7250,-1.4946
33.956,1,-35.7189,1.7247,-1.4968
33.970,1,-35.7128,1.7243,-1.4990
33.983,1,-35.7006,1.7237,-1.5033
33.996,1,-35.6943,1.7233,-1.5058
34.010,1,-35.6880,1.7229,-1.5083
34.024,1,-35.6816,1.7225,-1.5109
34.037,1,-35.6754,1.7221,-1.5135
34.049,1,-35.6628,1.7218,-1.5185
34.062,1,-35.6565,1.7221,-1.5211
34.077,1,-35.6501,1.7222,-1.5240
34.090,1,-35.6437,1.7225,-1.5267
34.104,1,-35.6373,1.7232,-1.5292
34.117,1,-35.6244,1.7242,-1.5344
34.131,1,-35.6180,1.7254,-1.5367
34.144,1,-35.6117,1.7265,-1.5391
34.158,1,-35.6058,1.7274,-1.5412
34.172,1,-35.5999,1.7278,-1.5433
34.186,1,-35.5880,1.7289,-1.5475
34.200,1,-35.5823,1.7297,-1.5493
34.220,1,-35.5711,1.7312,-1.5528
34.239,1,-35.5602,1.7326,-1.5562
34.254,1,-35.5551,1.7333,-1.5575
34.273,1,-35.5454,1.7343,-1.5603
34.294,1,-35.5365,1.7353,-1.5625
34.307,1,-35.5325,1.7361,-1.5635
34.322,1,-35.5289,1.7366,-1.5643
34.336,1,-35.5252,1.7371,-1.5651
34.349,1,-35.5217,1.7375,-1.5659
34.361,1,-35.5143,1.7385,-1.5676
34.374,1,-35.5109,1.7388,-1.5683
34.388,1,-35.5077,1.7392,-1.5689
34.400,1,-35.5045,1.7396,-1.5694
34.414,1,-35.5014,1.7399,-1.5699
34.427,1,-35.4983,1.7400,-1.5706
34.439,1,-35.4920,1.7405,-1.5716
34.451,1,-35.4893,1.7406,-1.5718
34.465,1,-35.4866,1.7407,-1.5719
34.477,1,-35.4841,1.7407,-1.5719
34.490,1,-35.4790,1.7408,-1.5719
34.502,1,-35.4741,1.7408,-1.5719
34.516,1,-35.4698,1.7407,-1.5714
34.538,1,-35.4667,1.7402,-1.5704
34.560,1,-35.4642,1.7398,-1.5689
34.582,1,-35.4617,1.7396,-1.5673
34.604,1,-35.4592,1.7394,-1.5652
34.627,1,-35.4568,1.7386,-1.5629
34.649,1,-35.4546,1.7377,-1.5608
34.671,1,-35.4526,1.7376,-1.5584
34.705,1,-35.4506,1.7377,-1.5557
34.727,1,-35.4483,1.7378,-1.5532
34.740,1,-35.4462,1.7378,-1.5507
34.773,1,-35.4445,1.7375,-1.5480
34.795,1,-35.4427,1.7372,-1.5456
34.806,1,-35.4408,1.7371,-1.5431
34.827,1,-35.4390,1.7369,-1.5407
34.849,1,-35.4370,1.7369,-1.5391
34.871,1,-35.4350,1.7369,-1.5373
34.894,1,-35.4331,1.7369,-1.5355
34.915,1,-35.4310,1.7366,-1.5340
34.937,1,-35.4289,1.7361,-1.5326
34.971,1,-35.4272,1.7356,-1.5314

# --- Trial 2 start ---
43.661,2,-39.5018,1.7295,-1.4325
43.726,2,-39.5023,1.7294,-1.4338
43.749,2,-39.5024,1.7293,-1.4345
43.769,2,-39.5024,1.7294,-1.4348
43.794,2,-39.5024,1.7295,-1.4352
43.816,2,-39.5024,1.7295,-1.4354
43.838,2,-39.5023,1.7295,-1.4356
43.850,2,-39.5020,1.7295,-1.4356
43.865,2,-39.5018,1.7295,-1.4357
43.878,2,-39.5016,1.7296,-1.4356
43.891,2,-39.5013,1.7297,-1.4355
43.904,2,-39.5009,1.7297,-1.4354
43.917,2,-39.5003,1.7298,-1.4352
43.931,2,-39.4999,1.7298,-1.4349
43.944,2,-39.4994,1.7297,-1.4347
43.957,2,-39.4982,1.7296,-1.4342
43.970,2,-39.4974,1.7296,-1.4339
43.984,2,-39.4965,1.7295,-1.4334
43.997,2,-39.4955,1.7293,-1.4329
44.011,2,-39.4945,1.7292,-1.4324
44.023,2,-39.4927,1.7289,-1.4314
44.035,2,-39.4915,1.7287,-1.4308
44.049,2,-39.4903,1.7283,-1.4300
44.064,2,-39.4889,1.7278,-1.4292
44.077,2,-39.4875,1.7273,-1.4283
44.091,2,-39.4846,1.7263,-1.4266
44.104,2,-39.4829,1.7257,-1.4256
44.116,2,-39.4811,1.7249,-1.4245
44.130,2,-39.4789,1.7241,-1.4234
44.142,2,-39.4767,1.7232,-1.4223
44.155,2,-39.4744,1.7223,-1.4211
44.168,2,-39.4699,1.7202,-1.4190
44.181,2,-39.4675,1.7186,-1.4179
44.195,2,-39.4650,1.7166,-1.4170
44.212,2,-39.4600,1.7127,-1.4151
44.235,2,-39.4546,1.7084,-1.4136
44.247,2,-39.4515,1.7068,-1.4132
44.268,2,-39.4459,1.7035,-1.4123
44.290,2,-39.4404,1.6995,-1.4125
44.302,2,-39.4375,1.6975,-1.4129
44.316,2,-39.4349,1.6957,-1.4134
44.330,2,-39.4322,1.6940,-1.4142
44.343,2,-39.4295,1.6928,-1.4151
44.355,2,-39.4242,1.6901,-1.4164
44.368,2,-39.4216,1.6893,-1.4176
44.383,2,-39.4194,1.6883,-1.4191
44.396,2,-39.4173,1.6872,-1.4205
44.409,2,-39.4156,1.6862,-1.4220
44.422,2,-39.4138,1.6854,-1.4235
44.435,2,-39.4104,1.6837,-1.4263
44.447,2,-39.4087,1.6831,-1.4280
44.461,2,-39.4072,1.6827,-1.4298
44.475,2,-39.4060,1.6822,-1.4316
44.487,2,-39.4045,1.6816,-1.4335
44.500,2,-39.4020,1.6802,-1.4371
44.513,2,-39.4009,1.6795,-1.4392
44.528,2,-39.4001,1.6785,-1.4413
44.543,2,-39.3990,1.6773,-1.4436
44.556,2,-39.3973,1.6750,-1.4479
44.569,2,-39.3965,1.6734,-1.4505
44.583,2,-39.3957,1.6716,-1.4530
44.598,2,-39.3951,1.6698,-1.4557
44.611,2,-39.3947,1.6676,-1.4584
44.624,2,-39.3939,1.6634,-1.4636
44.637,2,-39.3939,1.6602,-1.4664
44.650,2,-39.3939,1.6565,-1.4694
44.664,2,-39.3943,1.6525,-1.4723
44.677,2,-39.3953,1.6477,-1.4752
44.690,2,-39.3962,1.6396,-1.4810
44.704,2,-39.3949,1.6378,-1.4844
44.720,2,-39.3933,1.6385,-1.4872
44.734,2,-39.3911,1.6355,-1.4929
44.747,2,-39.3898,1.6349,-1.4956
44.762,2,-39.3887,1.6341,-1.4976
44.776,2,-39.3882,1.6334,-1.4994
44.790,2,-39.3866,1.6325,-1.5032
44.804,2,-39.3860,1.6331,-1.5041
44.818,2,-39.3854,1.6332,-1.5049
44.833,2,-39.3847,1.6328,-1.5055
44.847,2,-39.3837,1.6315,-1.5070
44.862,2,-39.3829,1.6303,-1.5070
44.877,2,-39.3821,1.6287,-1.5074
44.894,2,-39.3799,1.6254,-1.5082
44.909,2,-39.3787,1.6223,-1.5083
44.923,2,-39.3765,1.6166,-1.5088
44.937,2,-39.3742,1.6095,-1.5090
44.952,2,-39.3723,1.6014,-1.5089
44.966,2,-39.3703,1.5926,-1.5088
45.000,2,-39.3676,1.5835,-1.5082
45.022,2,-39.3632,1.5756,-1.5073
45.033,2,-39.3595,1.5678,-1.5064
45.067,2,-39.3555,1.5623,-1.5056
