timestamp, trial, HMD_x, HMD_y,HMD_z
801.252,1,-39.7542,1.6845,-1.1802
801.263,1,-39.7547,1.6845,-1.1808
801.274,1,-39.7551,1.6844,-1.1815
801.285,1,-39.7556,1.6843,-1.1820
801.296,1,-39.7559,1.6842,-1.1827
801.308,1,-39.7563,1.6841,-1.1831
801.319,1,-39.7565,1.6840,-1.1836
801.330,1,-39.7568,1.6839,-1.1839
801.341,1,-39.7570,1.6837,-1.1843
801.352,1,-39.7572,1.6836,-1.1845
801.363,1,-39.7574,1.6835,-1.1847
801.374,1,-39.7575,1.6833,-1.1849
801.385,1,-39.7577,1.6832,-1.1850
801.397,1,-39.7578,1.6831,-1.1852
801.408,1,-39.7580,1.6829,-1.1851
801.419,1,-39.7581,1.6827,-1.1852
801.430,1,-39.7582,1.6825,-1.1851
801.442,1,-39.7583,1.6823,-1.1850
801.453,1,-39.7584,1.6820,-1.1848
801.464,1,-39.7584,1.6816,-1.1846
801.475,1,-39.7584,1.6811,-1.1845
801.486,1,-39.7584,1.6806,-1.1841
801.498,1,-39.7584,1.6801,-1.1839
801.509,1,-39.7583,1.6795,-1.1835
801.520,1,-39.7582,1.6789,-1.1831
801.531,1,-39.7582,1.6783,-1.1827
801.542,1,-39.7579,1.6777,-1.1823
801.553,1,-39.7577,1.6771,-1.1818
801.564,1,-39.7575,1.6766,-1.1814
801.575,1,-39.7573,1.6761,-1.1810
801.586,1,-39.7572,1.6755,-1.1805
801.597,1,-39.7571,1.6748,-1.1800
801.609,1,-39.7571,1.6743,-1.1795
801.620,1,-39.7570,1.6737,-1.1789
801.631,1,-39.7568,1.6733,-1.1784
801.642,1,-39.7566,1.6730,-1.1779
801.653,1,-39.7565,1.6728,-1.1773
801.664,1,-39.7563,1.6726,-1.1768
801.676,1,-39.7562,1.6724,-1.1762
801.687,1,-39.7560,1.6723,-1.1757
801.698,1,-39.7559,1.6722,-1.1752
801.709,1,-39.7558,1.6721,-1.1747
801.720,1,-39.7557,1.6720,-1.1742
801.731,1,-39.7557,1.6720,-1.1737
801.742,1,-39.7556,1.6720,-1.1732
801.753,1,-39.7555,1.6720,-1.1728
801.764,1,-39.7555,1.6719,-1.1724
801.775,1,-39.7555,1.6718,-1.1720
801.786,1,-39.7555,1.6719,-1.1716
801.798,1,-39.7556,1.6719,-1.1712
801.809,1,-39.7555,1.6720,-1.1708
801.820,1,-39.7555,1.6720,-1.1704
801.831,1,-39.7555,1.6722,-1.1700
801.842,1,-39.7555,1.6723,-1.1696
801.853,1,-39.7554,1.6725,-1.1693
801.864,1,-39.7553,1.6726,-1.1689
801.875,1,-39.7551,1.6727,-1.1685
801.886,1,-39.7550,1.6730,-1.1682
801.897,1,-39.7548,1.6732,-1.1679
801.908,1,-39.7546,1.6734,-1.1675
801.920,1,-39.7543,1.6735,-1.1671
801.931,1,-39.7541,1.6737,-1.1667
801.942,1,-39.7538,1.6739,-1.1663
801.953,1,-39.7534,1.6742,-1.1659
801.964,1,-39.7531,1.6745,-1.1654
801.975,1,-39.7528,1.6748,-1.1650
801.986,1,-39.7523,1.6751,-1.1645
801.998,1,-39.7518,1.6755,-1.1640
802.008,1,-39.7513,1.6759,-1.1636
802.020,1,-39.7507,1.6763,-1.1631
802.031,1,-39.7502,1.6767,-1.1626
802.042,1,-39.7495,1.6770,-1.1621
802.053,1,-39.7489,1.6775,-1.1616
802.064,1,-39.7484,1.6779,-1.1610
802.075,1,-39.7478,1.6783,-1.1604
802.087,1,-39.7471,1.6787,-1.1596
802.098,1,-39.7466,1.6791,-1.1590
802.109,1,-39.7461,1.6796,-1.1582
802.120,1,-39.7454,1.6800,-1.1574
802.131,1,-39.7447,1.6803,-1.1566
802.142,1,-39.7440,1.6806,-1.1557
802.153,1,-39.7434,1.6807,-1.1549
802.164,1,-39.7430,1.6808,-1.1540
802.175,1,-39.7424,1.6809,-1.1532
802.186,1,-39.7420,1.6810,-1.1523
802.197,1,-39.7415,1.6812,-1.1515
802.209,1,-39.7414,1.6812,-1.1506
802.221,1,-39.7411,1.6811,-1.1498
802.231,1,-39.7408,1.6811,-1.1490
802.241,1,-39.7405,1.6810,-1.1482
802.252,1,-39.7401,1.6809,-1.1475
802.263,1,-39.7396,1.6809,-1.1468
802.274,1,-39.7390,1.6811,-1.1462
802.285,1,-39.7384,1.6813,-1.1456
802.296,1,-39.7378,1.6816,-1.1452
802.308,1,-39.7373,1.6821,-1.1448
802.319,1,-39.7369,1.6825,-1.1444
802.330,1,-39.7364,1.6828,-1.1441
802.341,1,-39.7360,1.6830,-1.1438
802.353,1,-39.7356,1.6832,-1.1435
802.364,1,-39.7352,1.6834,-1.1433
802.375,1,-39.7348,1.6836,-1.1431
802.386,1,-39.7345,1.6838,-1.1429
802.397,1,-39.7342,1.6840,-1.1428
802.408,1,-39.7341,1.6842,-1.1426
802.419,1,-39.7339,1.6844,-1.1425
802.430,1,-39.7337,1.6845,-1.1425
802.442,1,-39.7335,1.6845,-1.1426
802.453,1,-39.7333,1.6845,-1.1427
802.464,1,-39.7331,1.6845,-1.1428
802.475,1,-39.7328,1.6844,-1.1430
802.486,1,-39.7327,1.6843,-1.1431
802.497,1,-39.7325,1.6842,-1.1433
802.508,1,-39.7324,1.6841,-1.1434
802.519,1,-39.7322,1.6841,-1.1436
802.530,1,-39.7320,1.6840,-1.1438
802.542,1,-39.7317,1.6840,-1.1440
802.553,1,-39.7314,1.6838,-1.1443
802.564,1,-39.7311,1.6835,-1.1445
802.575,1,-39.7309,1.6828,-1.1448
802.586,1,-39.7307,1.6820,-1.1451
802.598,1,-39.7305,1.6811,-1.1454
802.608,1,-39.7302,1.6799,-1.1457
802.620,1,-39.7298,1.6799,-1.1461
802.631,1,-39.7287,1.6826,-1.1466
802.642,1,-39.7274,1.6854,-1.1473
802.653,1,-39.7264,1.6873,-1.1480
802.665,1,-39.7254,1.6878,-1.1487
802.675,1,-39.7247,1.6878,-1.1493
802.687,1,-39.7243,1.6867,-1.1502
802.698,1,-39.7235,1.6854,-1.1511
802.709,1,-39.7227,1.6845,-1.1519
802.720,1,-39.7220,1.6842,-1.1527
802.731,1,-39.7214,1.6841,-1.1536
802.742,1,-39.7206,1.6840,-1.1546
802.753,1,-39.7198,1.6836,-1.1556
802.765,1,-39.7190,1.6830,-1.1568
802.775,1,-39.7182,1.6824,-1.1578
802.787,1,-39.7174,1.6819,-1.1587
802.797,1,-39.7165,1.6815,-1.1599
802.809,1,-39.7153,1.6813,-1.1611
802.820,1,-39.7143,1.6812,-1.1623
802.831,1,-39.7132,1.6812,-1.1636
802.842,1,-39.7121,1.6809,-1.1649
802.853,1,-39.7110,1.6804,-1.1663
802.865,1,-39.7099,1.6799,-1.1676
802.876,1,-39.7088,1.6796,-1.1690
802.887,1,-39.7076,1.6794,-1.1703
802.898,1,-39.7063,1.6791,-1.1716
802.909,1,-39.7048,1.6787,-1.1730
802.920,1,-39.7034,1.6783,-1.1743
802.931,1,-39.7019,1.6777,-1.1756
802.942,1,-39.7002,1.6771,-1.1769
802.953,1,-39.6985,1.6765,-1.1782
802.964,1,-39.6967,1.6758,-1.1795
802.975,1,-39.6949,1.6751,-1.1808
802.987,1,-39.6930,1.6745,-1.1821
802.998,1,-39.6910,1.6740,-1.1833
803.009,1,-39.6888,1.6736,-1.1845
803.020,1,-39.6866,1.6732,-1.1858
803.031,1,-39.6842,1.6727,-1.1869
803.043,1,-39.6817,1.6722,-1.1882
803.054,1,-39.6790,1.6718,-1.1894
803.065,1,-39.6762,1.6714,-1.1903
803.076,1,-39.6733,1.6710,-1.1914
803.087,1,-39.6702,1.6706,-1.1922
803.098,1,-39.6671,1.6704,-1.1932
803.109,1,-39.6639,1.6701,-1.1939
803.120,1,-39.6604,1.6698,-1.1948
803.131,1,-39.6569,1.6697,-1.1956
803.142,1,-39.6533,1.6697,-1.1962
803.153,1,-39.6494,1.6694,-1.1969
803.163,1,-39.6457,1.6689,-1.1976
803.175,1,-39.6416,1.6685,-1.1981
803.186,1,-39.6375,1.6680,-1.1986
803.197,1,-39.6333,1.6674,-1.1991
803.208,1,-39.6287,1.6669,-1.1995
803.220,1,-39.6242,1.6663,-1.1999
803.230,1,-39.6196,1.6655,-1.2002
803.241,1,-39.6150,1.6646,-1.2005
803.253,1,-39.6101,1.6637,-1.2008
803.264,1,-39.6051,1.6626,-1.2009
803.274,1,-39.6000,1.6617,-1.2010
803.285,1,-39.5948,1.6609,-1.2010
803.297,1,-39.5894,1.6598,-1.2009
803.307,1,-39.5840,1.6587,-1.2008
803.319,1,-39.5787,1.6574,-1.2005
803.330,1,-39.5733,1.6561,-1.2002
803.341,1,-39.5678,1.6549,-1.1997
803.352,1,-39.5622,1.6535,-1.1991
803.363,1,-39.5566,1.6522,-1.1984
803.374,1,-39.5509,1.6510,-1.1977
803.385,1,-39.5451,1.6497,-1.1969
803.396,1,-39.5393,1.6486,-1.1961
803.407,1,-39.5334,1.6477,-1.1950
803.419,1,-39.5276,1.6470,-1.1940
803.430,1,-39.5215,1.6464,-1.1928
803.441,1,-39.5152,1.6460,-1.1914
803.452,1,-39.5090,1.6459,-1.1902
803.463,1,-39.5022,1.6463,-1.1888
803.474,1,-39.4956,1.6468,-1.1874
803.485,1,-39.4889,1.6476,-1.1859
803.497,1,-39.4821,1.6484,-1.1845
803.507,1,-39.4753,1.6496,-1.1833
803.519,1,-39.4684,1.6512,-1.1819
803.530,1,-39.4614,1.6529,-1.1807
803.541,1,-39.4544,1.6548,-1.1795
803.552,1,-39.4475,1.6565,-1.1782
803.563,1,-39.4406,1.6583,-1.1768
803.574,1,-39.4337,1.6602,-1.1756
803.586,1,-39.4269,1.6620,-1.1744
803.597,1,-39.4200,1.6636,-1.1734
803.609,1,-39.4133,1.6650,-1.1724
803.620,1,-39.4064,1.6662,-1.1715
803.631,1,-39.3998,1.6671,-1.1707
803.642,1,-39.3928,1.6680,-1.1701
803.653,1,-39.3861,1.6689,-1.1694
803.664,1,-39.3794,1.6698,-1.1689
803.675,1,-39.3726,1.6705,-1.1683
803.686,1,-39.3659,1.6712,-1.1679
803.697,1,-39.3591,1.6718,-1.1675
803.708,1,-39.3524,1.6724,-1.1671
803.720,1,-39.3455,1.6731,-1.1668
803.731,1,-39.3386,1.6739,-1.1666
803.742,1,-39.3318,1.6746,-1.1664
803.753,1,-39.3249,1.6752,-1.1663
803.764,1,-39.3181,1.6757,-1.1662
803.775,1,-39.3114,1.6760,-1.1661
803.786,1,-39.3046,1.6763,-1.1660
803.797,1,-39.2978,1.6764,-1.1661
803.808,1,-39.2911,1.6765,-1.1660
803.819,1,-39.2841,1.6767,-1.1662
803.830,1,-39.2771,1.6767,-1.1663
803.841,1,-39.2699,1.6767,-1.1664
803.852,1,-39.2627,1.6765,-1.1666
803.863,1,-39.2557,1.6764,-1.1669
803.874,1,-39.2482,1.6760,-1.1672
803.885,1,-39.2411,1.6755,-1.1675
803.896,1,-39.2335,1.6750,-1.1679
803.908,1,-39.2259,1.6743,-1.1684
803.919,1,-39.2181,1.6736,-1.1689
803.930,1,-39.2103,1.6727,-1.1694
803.941,1,-39.2025,1.6714,-1.1700
803.952,1,-39.1946,1.6699,-1.1706
803.963,1,-39.1867,1.6683,-1.1713
803.975,1,-39.1787,1.6667,-1.1720
803.986,1,-39.1705,1.6650,-1.1728
803.997,1,-39.1621,1.6634,-1.1736
804.008,1,-39.1539,1.6620,-1.1746
804.019,1,-39.1457,1.6608,-1.1757
804.030,1,-39.1373,1.6597,-1.1768
804.042,1,-39.1289,1.6589,-1.1780
804.053,1,-39.1203,1.6583,-1.1792
804.064,1,-39.1117,1.6579,-1.1805
804.075,1,-39.1031,1.6576,-1.1818
804.086,1,-39.0942,1.6577,-1.1833
804.097,1,-39.0854,1.6584,-1.1847
804.108,1,-39.0762,1.6599,-1.1862
804.119,1,-39.0673,1.6612,-1.1877
804.130,1,-39.0582,1.6629,-1.1892
804.142,1,-39.0491,1.6645,-1.1906
804.153,1,-39.0402,1.6666,-1.1920
804.164,1,-39.0310,1.6686,-1.1935
804.175,1,-39.0220,1.6705,-1.1948
804.186,1,-39.0133,1.6723,-1.1960
804.197,1,-39.0046,1.6742,-1.1972
804.208,1,-38.9957,1.6759,-1.1983
804.219,1,-38.9869,1.6775,-1.1995
804.230,1,-38.9780,1.6790,-1.2005
804.242,1,-38.9689,1.6804,-1.2015
804.254,1,-38.9599,1.6818,-1.2024
804.262,1,-38.9509,1.6832,-1.2033
804.274,1,-38.9419,1.6846,-1.2042
804.285,1,-38.9329,1.6860,-1.2050
804.296,1,-38.9239,1.6875,-1.2057
804.307,1,-38.9148,1.6889,-1.2064
804.318,1,-38.9056,1.6901,-1.2071
804.329,1,-38.8966,1.6912,-1.2077
804.340,1,-38.8875,1.6918,-1.2084
804.352,1,-38.8783,1.6923,-1.2090
804.362,1,-38.8691,1.6925,-1.2096
804.374,1,-38.8597,1.6925,-1.2101
804.385,1,-38.8505,1.6923,-1.2107
804.396,1,-38.8411,1.6919,-1.2111
804.407,1,-38.8317,1.6913,-1.2115
804.418,1,-38.8223,1.6907,-1.2119
804.429,1,-38.8128,1.6898,-1.2123
804.440,1,-38.8033,1.6887,-1.2125
804.452,1,-38.7937,1.6874,-1.2128
804.463,1,-38.7840,1.6861,-1.2131
804.474,1,-38.7742,1.6847,-1.2133
804.485,1,-38.7642,1.6830,-1.2134
804.496,1,-38.7545,1.6814,-1.2135
804.507,1,-38.7447,1.6795,-1.2136
804.518,1,-38.7351,1.6776,-1.2136
804.529,1,-38.7250,1.6758,-1.2136
804.540,1,-38.7149,1.6739,-1.2136
804.551,1,-38.7048,1.6722,-1.2136
804.562,1,-38.6947,1.6707,-1.2136
804.573,1,-38.6844,1.6695,-1.2136
804.585,1,-38.6739,1.6685,-1.2134
804.595,1,-38.6633,1.6678,-1.2132
804.607,1,-38.6527,1.6670,-1.2131
804.618,1,-38.6421,1.6666,-1.2128
804.629,1,-38.6314,1.6664,-1.2124
804.640,1,-38.6206,1.6667,-1.2121
804.652,1,-38.6096,1.6676,-1.2116
804.663,1,-38.5985,1.6691,-1.2112
804.674,1,-38.5874,1.6709,-1.2107
804.685,1,-38.5764,1.6727,-1.2103
804.697,1,-38.5656,1.6746,-1.2100
804.708,1,-38.5548,1.6765,-1.2097
804.719,1,-38.5441,1.6787,-1.2095
804.730,1,-38.5336,1.6809,-1.2093
804.741,1,-38.5233,1.6829,-1.2092
804.752,1,-38.5130,1.6846,-1.2092
804.763,1,-38.5028,1.6859,-1.2093
804.775,1,-38.4926,1.6870,-1.2096
804.785,1,-38.4826,1.6880,-1.2098
804.796,1,-38.4727,1.6892,-1.2101
804.807,1,-38.4626,1.6906,-1.2104
804.818,1,-38.4526,1.6920,-1.2107
804.830,1,-38.4426,1.6934,-1.2110
804.841,1,-38.4326,1.6947,-1.2114
804.852,1,-38.4225,1.6960,-1.2119
804.863,1,-38.4125,1.6971,-1.2123
804.874,1,-38.4026,1.6982,-1.2129
804.886,1,-38.3927,1.6992,-1.2133
804.897,1,-38.3828,1.6999,-1.2139
804.908,1,-38.3728,1.7004,-1.2144
804.919,1,-38.3629,1.7008,-1.2150
804.930,1,-38.3530,1.7009,-1.2156
804.941,1,-38.3430,1.7008,-1.2161
804.952,1,-38.3330,1.7007,-1.2167
804.963,1,-38.3229,1.7003,-1.2172
804.974,1,-38.3129,1.7000,-1.2178
804.986,1,-38.3031,1.6994,-1.2184
804.997,1,-38.2929,1.6986,-1.2191
805.008,1,-38.2828,1.6977,-1.2199
805.019,1,-38.2726,1.6964,-1.2206
805.030,1,-38.2623,1.6952,-1.2214
805.041,1,-38.2522,1.6938,-1.2222
805.052,1,-38.2421,1.6925,-1.2231
805.064,1,-38.2318,1.6908,-1.2240
805.075,1,-38.2215,1.6886,-1.2251
805.086,1,-38.2112,1.6865,-1.2262
805.097,1,-38.2007,1.6845,-1.2273
805.108,1,-38.1903,1.6827,-1.2286
805.119,1,-38.1797,1.6809,-1.2299
805.130,1,-38.1693,1.6791,-1.2314
805.141,1,-38.1587,1.6775,-1.2328
805.153,1,-38.1480,1.6760,-1.2344
805.163,1,-38.1372,1.6749,-1.2360
805.175,1,-38.1264,1.6742,-1.2377
805.185,1,-38.1154,1.6739,-1.2395
805.197,1,-38.1046,1.6738,-1.2412
805.208,1,-38.0935,1.6744,-1.2432
805.219,1,-38.0826,1.6753,-1.2451
805.230,1,-38.0716,1.6772,-1.2472
805.241,1,-38.0605,1.6791,-1.2494
805.252,1,-38.0492,1.6814,-1.2515
805.263,1,-38.0381,1.6837,-1.2536
805.274,1,-38.0272,1.6859,-1.2555
805.286,1,-38.0163,1.6878,-1.2573
805.297,1,-38.0056,1.6891,-1.2589
805.308,1,-37.9954,1.6902,-1.2603
805.319,1,-37.9851,1.6914,-1.2618
805.330,1,-37.9750,1.6929,-1.2631
805.341,1,-37.9647,1.6946,-1.2645
805.352,1,-37.9544,1.6963,-1.2660
805.363,1,-37.9442,1.6978,-1.2673
805.374,1,-37.9339,1.6992,-1.2689
805.385,1,-37.9237,1.7007,-1.2702
805.397,1,-37.9134,1.7023,-1.2716
805.407,1,-37.9030,1.7040,-1.2729
805.419,1,-37.8928,1.7054,-1.2740
805.430,1,-37.8825,1.7067,-1.2751
805.441,1,-37.8721,1.7076,-1.2762
805.452,1,-37.8619,1.7081,-1.2772
805.463,1,-37.8516,1.7086,-1.2784
805.474,1,-37.8413,1.7084,-1.2794
805.485,1,-37.8310,1.7082,-1.2805
805.496,1,-37.8208,1.7077,-1.2814
805.508,1,-37.8103,1.7068,-1.2824
805.519,1,-37.8000,1.7061,-1.2834
805.530,1,-37.7896,1.7049,-1.2843
805.541,1,-37.7790,1.7036,-1.2852
805.552,1,-37.7685,1.7022,-1.2861
805.563,1,-37.7579,1.7007,-1.2869
805.574,1,-37.7474,1.6989,-1.2876
805.585,1,-37.7368,1.6969,-1.2884
805.596,1,-37.7263,1.6948,-1.2890
805.608,1,-37.7157,1.6925,-1.2898
805.619,1,-37.7051,1.6900,-1.2904
805.630,1,-37.6945,1.6878,-1.2910
805.641,1,-37.6838,1.6856,-1.2916
805.652,1,-37.6731,1.6835,-1.2921
805.664,1,-37.6622,1.6816,-1.2927
805.675,1,-37.6513,1.6800,-1.2931
805.686,1,-37.6403,1.6786,-1.2936
805.697,1,-37.6293,1.6776,-1.2940
805.708,1,-37.6181,1.6769,-1.2943
805.719,1,-37.6071,1.6763,-1.2946
805.730,1,-37.5959,1.6761,-1.2948
805.741,1,-37.5849,1.6763,-1.2948
805.752,1,-37.5737,1.6771,-1.2950
805.763,1,-37.5625,1.6788,-1.2950
805.774,1,-37.5514,1.6802,-1.2951
805.785,1,-37.5403,1.6818,-1.2951
805.797,1,-37.5292,1.6837,-1.2952
805.807,1,-37.5182,1.6858,-1.2953
805.819,1,-37.5072,1.6881,-1.2955
805.830,1,-37.4963,1.6903,-1.2958
805.841,1,-37.4855,1.6922,-1.2961
805.852,1,-37.4749,1.6934,-1.2965
805.863,1,-37.4647,1.6942,-1.2971
805.874,1,-37.4544,1.6948,-1.2977
805.885,1,-37.4441,1.6957,-1.2986
805.896,1,-37.4338,1.6972,-1.2997
805.907,1,-37.4234,1.6989,-1.3007
805.919,1,-37.4131,1.7007,-1.3017
805.929,1,-37.4029,1.7021,-1.3027
805.940,1,-37.3928,1.7034,-1.3038
805.952,1,-37.3826,1.7049,-1.3048
805.963,1,-37.3725,1.7066,-1.3057
805.974,1,-37.3623,1.7081,-1.3066
805.985,1,-37.3524,1.7097,-1.3076
805.996,1,-37.3423,1.7109,-1.3086
806.008,1,-37.3323,1.7119,-1.3095
806.019,1,-37.3225,1.7126,-1.3105
806.030,1,-37.3126,1.7130,-1.3116
806.041,1,-37.3026,1.7134,-1.3125
806.052,1,-37.2927,1.7134,-1.3134
806.063,1,-37.2827,1.7134,-1.3144
806.074,1,-37.2726,1.7129,-1.3155
806.085,1,-37.2627,1.7124,-1.3165
806.097,1,-37.2525,1.7115,-1.3177
806.108,1,-37.2423,1.7105,-1.3188
806.119,1,-37.2325,1.7093,-1.3199
806.130,1,-37.2225,1.7079,-1.3212
806.141,1,-37.2125,1.7063,-1.3224
806.152,1,-37.2023,1.7046,-1.3238
806.163,1,-37.1923,1.7025,-1.3252
806.174,1,-37.1822,1.7003,-1.3268
806.185,1,-37.1723,1.6982,-1.3283
806.196,1,-37.1622,1.6961,-1.3299
806.207,1,-37.1521,1.6942,-1.3316
806.218,1,-37.1418,1.6923,-1.3333
806.230,1,-37.1315,1.6906,-1.3352
806.241,1,-37.1212,1.6892,-1.3370
806.252,1,-37.1108,1.6879,-1.3389
806.263,1,-37.1003,1.6871,-1.3409
806.275,1,-37.0899,1.6866,-1.3429
806.286,1,-37.0792,1.6864,-1.3451
806.295,1,-37.0685,1.6862,-1.3471
806.306,1,-37.0577,1.6866,-1.3494
806.317,1,-37.0468,1.6881,-1.3518
806.328,1,-37.0361,1.6896,-1.3542
806.339,1,-37.0254,1.6913,-1.3565
806.350,1,-37.0148,1.6932,-1.3589
806.361,1,-37.0043,1.6952,-1.3612
806.373,1,-36.9940,1.6972,-1.3635
806.383,1,-36.9836,1.6990,-1.3657
806.394,1,-36.9733,1.7006,-1.3677
806.405,1,-36.9632,1.7021,-1.3696
806.416,1,-36.9530,1.7036,-1.3713
806.428,1,-36.9428,1.7051,-1.3731
806.439,1,-36.9325,1.7068,-1.3747
806.450,1,-36.9223,1.7085,-1.3762
806.461,1,-36.9122,1.7103,-1.3777
806.472,1,-36.9022,1.7118,-1.3791
806.484,1,-36.8922,1.7134,-1.3805
806.494,1,-36.8822,1.7150,-1.3818
806.506,1,-36.8721,1.7166,-1.3832
806.517,1,-36.8622,1.7181,-1.3844
806.528,1,-36.8523,1.7192,-1.3855
806.539,1,-36.8423,1.7203,-1.3866
806.551,1,-36.8324,1.7210,-1.3877
806.561,1,-36.8227,1.7215,-1.3888
806.572,1,-36.8127,1.7217,-1.3898
806.583,1,-36.8028,1.7217,-1.3908
806.595,1,-36.7927,1.7218,-1.3918
806.606,1,-36.7827,1.7215,-1.3928
806.617,1,-36.7726,1.7209,-1.3936
806.628,1,-36.7625,1.7203,-1.3944
806.639,1,-36.7525,1.7195,-1.3953
806.650,1,-36.7423,1.7186,-1.3962
806.661,1,-36.7325,1.7174,-1.3968
806.672,1,-36.7224,1.7162,-1.3976
806.684,1,-36.7124,1.7147,-1.3982
806.695,1,-36.7024,1.7128,-1.3987
806.707,1,-36.6923,1.7110,-1.3992
806.717,1,-36.6822,1.7090,-1.3997
806.729,1,-36.6721,1.7071,-1.4001
806.740,1,-36.6619,1.7052,-1.4004
806.751,1,-36.6516,1.7036,-1.4008
806.762,1,-36.6412,1.7020,-1.4011
806.774,1,-36.6308,1.7007,-1.4014
806.785,1,-36.6203,1.6994,-1.4014
806.795,1,-36.6099,1.6984,-1.4016
806.807,1,-36.5993,1.6976,-1.4016
806.817,1,-36.5886,1.6970,-1.4016
806.829,1,-36.5780,1.6969,-1.4015
806.840,1,-36.5673,1.6973,-1.4013
806.851,1,-36.5565,1.6981,-1.4011
806.862,1,-36.5459,1.6994,-1.4009
806.873,1,-36.5353,1.7006,-1.4006
806.884,1,-36.5251,1.7021,-1.4001
806.896,1,-36.5148,1.7039,-1.3999
806.907,1,-36.5045,1.7058,-1.3997
806.918,1,-36.4943,1.7078,-1.3995
806.929,1,-36.4843,1.7095,-1.3994
806.940,1,-36.4747,1.7108,-1.3992
806.951,1,-36.4653,1.7117,-1.3994
806.962,1,-36.4560,1.7123,-1.3996
806.973,1,-36.4468,1.7131,-1.4000
806.984,1,-36.4377,1.7142,-1.4004
806.995,1,-36.4285,1.7156,-1.4007
807.007,1,-36.4194,1.7172,-1.4011
807.017,1,-36.4103,1.7187,-1.4015
807.028,1,-36.4012,1.7202,-1.4019
807.039,1,-36.3923,1.7218,-1.4023
807.050,1,-36.3832,1.7234,-1.4027
807.061,1,-36.3745,1.7251,-1.4032
807.073,1,-36.3656,1.7267,-1.4037
807.084,1,-36.3569,1.7279,-1.4043
807.095,1,-36.3482,1.7290,-1.4048
807.106,1,-36.3395,1.7299,-1.4053
807.117,1,-36.3308,1.7305,-1.4059
807.128,1,-36.3221,1.7310,-1.4064
807.139,1,-36.3135,1.7313,-1.4070
807.150,1,-36.3048,1.7313,-1.4075
807.162,1,-36.2960,1.7312,-1.4081
807.173,1,-36.2872,1.7307,-1.4087
807.184,1,-36.2784,1.7301,-1.4093
807.196,1,-36.2696,1.7295,-1.4098
807.207,1,-36.2607,1.7286,-1.4104
807.218,1,-36.2520,1.7275,-1.4111
807.229,1,-36.2434,1.7264,-1.4118
807.241,1,-36.2346,1.7250,-1.4125
807.252,1,-36.2261,1.7235,-1.4133
807.263,1,-36.2175,1.7216,-1.4141
807.274,1,-36.2089,1.7197,-1.4149
807.285,1,-36.2003,1.7179,-1.4157
807.296,1,-36.1915,1.7162,-1.4167
807.307,1,-36.1827,1.7146,-1.4177
807.319,1,-36.1738,1.7132,-1.4187
807.330,1,-36.1650,1.7120,-1.4197
807.341,1,-36.1561,1.7110,-1.4209
807.351,1,-36.1471,1.7102,-1.4220
807.363,1,-36.1380,1.7098,-1.4232
807.374,1,-36.1287,1.7096,-1.4244
807.385,1,-36.1196,1.7092,-1.4257
807.396,1,-36.1105,1.7090,-1.4270
807.407,1,-36.1014,1.7091,-1.4285
