timestamp, trial, HMD_x, HMD_y,HMD_z
609.206,1,-39.7512,1.6757,-1.0803
609.217,1,-39.7510,1.6756,-1.0815
609.228,1,-39.7508,1.6756,-1.0828
609.240,1,-39.7506,1.6756,-1.0840
609.251,1,-39.7504,1.6756,-1.0852
609.262,1,-39.7503,1.6757,-1.0864
609.274,1,-39.7501,1.6757,-1.0876
609.285,1,-39.7500,1.6758,-1.0889
609.296,1,-39.7498,1.6760,-1.0901
609.307,1,-39.7497,1.6763,-1.0913
609.319,1,-39.7495,1.6765,-1.0924
609.330,1,-39.7493,1.6764,-1.0936
609.342,1,-39.7493,1.6766,-1.0947
609.353,1,-39.7490,1.6768,-1.0959
609.364,1,-39.7488,1.6770,-1.0971
609.376,1,-39.7485,1.6772,-1.0982
609.387,1,-39.7483,1.6773,-1.0994
609.398,1,-39.7480,1.6775,-1.1005
609.410,1,-39.7478,1.6778,-1.1015
609.421,1,-39.7475,1.6779,-1.1026
609.432,1,-39.7474,1.6781,-1.1037
609.443,1,-39.7471,1.6782,-1.1048
609.454,1,-39.7470,1.6783,-1.1058
609.465,1,-39.7468,1.6783,-1.1069
609.476,1,-39.7465,1.6783,-1.1081
609.487,1,-39.7463,1.6783,-1.1091
609.498,1,-39.7461,1.6784,-1.1101
609.510,1,-39.7460,1.6783,-1.1110
609.521,1,-39.7458,1.6782,-1.1120
609.532,1,-39.7457,1.6781,-1.1130
609.543,1,-39.7455,1.6779,-1.1139
609.555,1,-39.7453,1.6778,-1.1148
609.566,1,-39.7450,1.6778,-1.1156
609.577,1,-39.7451,1.6776,-1.1164
609.588,1,-39.7448,1.6775,-1.1172
609.599,1,-39.7446,1.6773,-1.1179
609.610,1,-39.7443,1.6772,-1.1186
609.621,1,-39.7440,1.6771,-1.1193
609.632,1,-39.7438,1.6770,-1.1199
609.643,1,-39.7435,1.6768,-1.1206
609.655,1,-39.7432,1.6766,-1.1212
609.666,1,-39.7429,1.6764,-1.1219
609.678,1,-39.7425,1.6761,-1.1225
609.689,1,-39.7422,1.6757,-1.1233
609.700,1,-39.7417,1.6753,-1.1240
609.710,1,-39.7413,1.6749,-1.1246
609.722,1,-39.7408,1.6744,-1.1253
609.733,1,-39.7402,1.6741,-1.1261
609.744,1,-39.7395,1.6735,-1.1269
609.755,1,-39.7388,1.6730,-1.1277
609.766,1,-39.7381,1.6725,-1.1285
609.777,1,-39.7373,1.6719,-1.1293
609.788,1,-39.7364,1.6713,-1.1302
609.800,1,-39.7354,1.6706,-1.1311
609.811,1,-39.7344,1.6701,-1.1319
609.822,1,-39.7332,1.6696,-1.1328
609.832,1,-39.7321,1.6691,-1.1337
609.843,1,-39.7308,1.6686,-1.1347
609.855,1,-39.7297,1.6681,-1.1356
609.866,1,-39.7284,1.6676,-1.1366
609.877,1,-39.7267,1.6672,-1.1377
609.888,1,-39.7251,1.6668,-1.1388
609.899,1,-39.7236,1.6664,-1.1399
609.911,1,-39.7221,1.6659,-1.1411
609.922,1,-39.7206,1.6654,-1.1423
609.933,1,-39.7191,1.6649,-1.1435
609.944,1,-39.7176,1.6644,-1.1449
609.955,1,-39.7161,1.6639,-1.1462
609.967,1,-39.7146,1.6634,-1.1474
609.978,1,-39.7130,1.6630,-1.1487
609.988,1,-39.7114,1.6627,-1.1500
610.000,1,-39.7097,1.6623,-1.1515
610.010,1,-39.7080,1.6620,-1.1529
610.023,1,-39.7062,1.6617,-1.1544
610.033,1,-39.7044,1.6615,-1.1559
610.045,1,-39.7025,1.6612,-1.1576
610.057,1,-39.7006,1.6611,-1.1592
610.068,1,-39.6986,1.6610,-1.1608
610.080,1,-39.6968,1.6609,-1.1624
610.091,1,-39.6947,1.6608,-1.1640
610.103,1,-39.6928,1.6607,-1.1656
610.114,1,-39.6908,1.6606,-1.1671
610.126,1,-39.6888,1.6603,-1.1687
610.138,1,-39.6868,1.6599,-1.1703
610.149,1,-39.6848,1.6595,-1.1719
610.160,1,-39.6828,1.6591,-1.1736
610.172,1,-39.6809,1.6589,-1.1752
610.184,1,-39.6790,1.6588,-1.1768
610.196,1,-39.6771,1.6586,-1.1783
610.207,1,-39.6753,1.6585,-1.1797
610.219,1,-39.6734,1.6583,-1.1812
610.231,1,-39.6716,1.6582,-1.1826
610.242,1,-39.6698,1.6580,-1.1840
610.253,1,-39.6679,1.6579,-1.1853
610.265,1,-39.6659,1.6579,-1.1868
610.276,1,-39.6641,1.6578,-1.1881
610.287,1,-39.6622,1.6577,-1.1895
610.298,1,-39.6603,1.6577,-1.1906
610.309,1,-39.6585,1.6576,-1.1918
610.320,1,-39.6567,1.6576,-1.1929
610.332,1,-39.6548,1.6576,-1.1940
610.343,1,-39.6530,1.6576,-1.1951
610.354,1,-39.6510,1.6575,-1.1961
610.365,1,-39.6491,1.6574,-1.1971
610.376,1,-39.6473,1.6572,-1.1982
610.388,1,-39.6453,1.6571,-1.1992
610.399,1,-39.6434,1.6569,-1.2002
610.410,1,-39.6414,1.6568,-1.2011
610.421,1,-39.6393,1.6568,-1.2020
610.432,1,-39.6370,1.6569,-1.2029
610.443,1,-39.6347,1.6571,-1.2037
610.454,1,-39.6324,1.6572,-1.2045
610.465,1,-39.6302,1.6574,-1.2051
610.477,1,-39.6277,1.6575,-1.2059
610.487,1,-39.6253,1.6575,-1.2067
610.498,1,-39.6226,1.6577,-1.2075
610.509,1,-39.6199,1.6581,-1.2082
610.520,1,-39.6169,1.6587,-1.2090
610.531,1,-39.6141,1.6593,-1.2098
610.542,1,-39.6110,1.6601,-1.2106
610.554,1,-39.6080,1.6607,-1.2114
610.565,1,-39.6050,1.6611,-1.2120
610.576,1,-39.6019,1.6616,-1.2127
610.588,1,-39.5990,1.6623,-1.2132
610.599,1,-39.5959,1.6632,-1.2136
610.610,1,-39.5930,1.6641,-1.2138
610.622,1,-39.5903,1.6652,-1.2140
610.634,1,-39.5875,1.6660,-1.2143
610.645,1,-39.5851,1.6668,-1.2144
610.657,1,-39.5827,1.6674,-1.2147
610.669,1,-39.5804,1.6678,-1.2149
610.681,1,-39.5781,1.6683,-1.2149
610.693,1,-39.5758,1.6690,-1.2150
610.704,1,-39.5732,1.6698,-1.2149
610.716,1,-39.5707,1.6706,-1.2149
610.727,1,-39.5682,1.6713,-1.2146
610.739,1,-39.5659,1.6718,-1.2144
610.750,1,-39.5635,1.6723,-1.2142
610.762,1,-39.5611,1.6729,-1.2140
610.773,1,-39.5589,1.6735,-1.2138
610.785,1,-39.5569,1.6742,-1.2136
610.797,1,-39.5550,1.6746,-1.2133
610.808,1,-39.5534,1.6748,-1.2129
610.819,1,-39.5515,1.6751,-1.2126
610.830,1,-39.5496,1.6755,-1.2124
610.842,1,-39.5476,1.6760,-1.2122
610.853,1,-39.5455,1.6763,-1.2120
610.864,1,-39.5434,1.6765,-1.2120
610.875,1,-39.5414,1.6767,-1.2120
610.886,1,-39.5394,1.6768,-1.2122
610.898,1,-39.5374,1.6771,-1.2124
610.909,1,-39.5355,1.6776,-1.2125
610.920,1,-39.5335,1.6783,-1.2126
610.931,1,-39.5316,1.6788,-1.2127
610.942,1,-39.5300,1.6789,-1.2127
610.953,1,-39.5284,1.6790,-1.2127
610.964,1,-39.5267,1.6789,-1.2128
610.976,1,-39.5250,1.6790,-1.2128
610.987,1,-39.5233,1.6792,-1.2129
610.998,1,-39.5215,1.6794,-1.2130
611.009,1,-39.5200,1.6795,-1.2130
611.021,1,-39.5185,1.6794,-1.2131
611.031,1,-39.5170,1.6792,-1.2132
611.043,1,-39.5156,1.6789,-1.2133
611.053,1,-39.5142,1.6785,-1.2133
611.064,1,-39.5129,1.6782,-1.2133
611.076,1,-39.5115,1.6779,-1.2133
611.087,1,-39.5100,1.6778,-1.2133
611.098,1,-39.5087,1.6777,-1.2134
611.109,1,-39.5075,1.6773,-1.2133
611.120,1,-39.5065,1.6769,-1.2133
611.131,1,-39.5054,1.6762,-1.2132
611.142,1,-39.5046,1.6753,-1.2130
611.153,1,-39.5041,1.6742,-1.2129
611.165,1,-39.5036,1.6730,-1.2126
611.176,1,-39.5035,1.6715,-1.2124
611.186,1,-39.5036,1.6698,-1.2122
611.197,1,-39.5036,1.6682,-1.2120
611.209,1,-39.5036,1.6677,-1.2121
611.220,1,-39.5021,1.6707,-1.2124
611.231,1,-39.5005,1.6745,-1.2129
611.242,1,-39.4993,1.6768,-1.2132
611.253,1,-39.4980,1.6783,-1.2136
611.264,1,-39.4971,1.6786,-1.2138
611.275,1,-39.4965,1.6783,-1.2143
611.287,1,-39.4958,1.6778,-1.2147
611.298,1,-39.4952,1.6774,-1.2152
611.309,1,-39.4948,1.6777,-1.2156
611.320,1,-39.4945,1.6782,-1.2160
611.331,1,-39.4939,1.6788,-1.2164
611.342,1,-39.4935,1.6793,-1.2168
611.353,1,-39.4929,1.6796,-1.2173
611.364,1,-39.4924,1.6797,-1.2178
611.376,1,-39.4918,1.6796,-1.2184
611.386,1,-39.4912,1.6797,-1.2190
611.397,1,-39.4905,1.6801,-1.2198
611.409,1,-39.4898,1.6806,-1.2206
611.420,1,-39.4890,1.6812,-1.2213
611.431,1,-39.4883,1.6814,-1.2220
611.442,1,-39.4876,1.6814,-1.2226
611.453,1,-39.4870,1.6811,-1.2232
611.464,1,-39.4864,1.6809,-1.2238
611.475,1,-39.4858,1.6807,-1.2245
611.486,1,-39.4850,1.6805,-1.2250
611.497,1,-39.4841,1.6802,-1.2258
611.509,1,-39.4830,1.6799,-1.2264
611.520,1,-39.4818,1.6794,-1.2268
611.531,1,-39.4805,1.6787,-1.2273
611.542,1,-39.4791,1.6782,-1.2279
611.553,1,-39.4775,1.6775,-1.2284
611.564,1,-39.4761,1.6769,-1.2288
611.576,1,-39.4742,1.6765,-1.2291
611.587,1,-39.4723,1.6762,-1.2294
611.598,1,-39.4702,1.6759,-1.2297
611.609,1,-39.4681,1.6755,-1.2300
611.621,1,-39.4657,1.6752,-1.2302
611.631,1,-39.4633,1.6749,-1.2306
611.643,1,-39.4607,1.6746,-1.2308
611.654,1,-39.4580,1.6742,-1.2309
611.665,1,-39.4550,1.6739,-1.2310
611.676,1,-39.4518,1.6735,-1.2308
611.687,1,-39.4486,1.6732,-1.2309
611.698,1,-39.4450,1.6731,-1.2308
611.710,1,-39.4415,1.6731,-1.2308
611.721,1,-39.4375,1.6728,-1.2308
611.732,1,-39.4337,1.6725,-1.2306
611.743,1,-39.4297,1.6720,-1.2304
611.754,1,-39.4253,1.6712,-1.2300
611.766,1,-39.4209,1.6705,-1.2298
611.777,1,-39.4163,1.6698,-1.2294
611.789,1,-39.4114,1.6691,-1.2290
611.800,1,-39.4064,1.6684,-1.2285
611.812,1,-39.4014,1.6677,-1.2280
611.824,1,-39.3963,1.6670,-1.2275
611.835,1,-39.3910,1.6661,-1.2268
611.847,1,-39.3856,1.6654,-1.2261
611.859,1,-39.3801,1.6647,-1.2253
611.870,1,-39.3744,1.6643,-1.2244
611.882,1,-39.3686,1.6640,-1.2236
611.893,1,-39.3629,1.6638,-1.2227
611.905,1,-39.3570,1.6637,-1.2216
611.916,1,-39.3510,1.6636,-1.2205
611.928,1,-39.3447,1.6639,-1.2193
611.939,1,-39.3383,1.6644,-1.2181
611.951,1,-39.3316,1.6655,-1.2168
611.963,1,-39.3247,1.6669,-1.2154
611.974,1,-39.3179,1.6684,-1.2140
611.986,1,-39.3114,1.6696,-1.2125
611.997,1,-39.3048,1.6711,-1.2111
612.009,1,-39.2983,1.6729,-1.2098
612.020,1,-39.2917,1.6745,-1.2086
612.031,1,-39.2852,1.6761,-1.2073
612.044,1,-39.2785,1.6774,-1.2061
612.054,1,-39.2720,1.6784,-1.2049
612.064,1,-39.2655,1.6791,-1.2039
612.076,1,-39.2589,1.6797,-1.2029
612.088,1,-39.2524,1.6801,-1.2018
612.098,1,-39.2458,1.6805,-1.2010
612.110,1,-39.2391,1.6810,-1.2001
612.121,1,-39.2323,1.6815,-1.1995
612.132,1,-39.2255,1.6819,-1.1988
612.142,1,-39.2188,1.6823,-1.1982
612.153,1,-39.2115,1.6827,-1.1976
612.165,1,-39.2044,1.6832,-1.1970
612.177,1,-39.1972,1.6837,-1.1967
612.188,1,-39.1899,1.6841,-1.1962
612.200,1,-39.1827,1.6844,-1.1959
612.212,1,-39.1755,1.6845,-1.1957
612.223,1,-39.1683,1.6845,-1.1954
612.234,1,-39.1610,1.6843,-1.1953
612.247,1,-39.1536,1.6841,-1.1952
612.258,1,-39.1462,1.6839,-1.1951
612.270,1,-39.1387,1.6834,-1.1952
612.281,1,-39.1312,1.6830,-1.1953
612.292,1,-39.1234,1.6824,-1.1954
612.304,1,-39.1157,1.6818,-1.1955
612.316,1,-39.1080,1.6811,-1.1958
612.327,1,-39.1001,1.6804,-1.1961
612.339,1,-39.0923,1.6796,-1.1966
612.351,1,-39.0844,1.6789,-1.1971
612.362,1,-39.0765,1.6780,-1.1976
612.373,1,-39.0685,1.6768,-1.1981
612.384,1,-39.0606,1.6756,-1.1987
612.396,1,-39.0526,1.6743,-1.1993
612.407,1,-39.0443,1.6728,-1.2001
612.419,1,-39.0361,1.6713,-1.2009
612.429,1,-39.0280,1.6697,-1.2018
612.441,1,-39.0197,1.6682,-1.2028
612.452,1,-39.0113,1.6670,-1.2038
612.463,1,-39.0028,1.6658,-1.2049
612.474,1,-38.9942,1.6649,-1.2061
612.486,1,-38.9856,1.6642,-1.2071
612.497,1,-38.9769,1.6637,-1.2083
612.508,1,-38.9679,1.6634,-1.2096
612.519,1,-38.9592,1.6631,-1.2109
612.530,1,-38.9503,1.6631,-1.2123
612.541,1,-38.9415,1.6636,-1.2137
612.552,1,-38.9326,1.6647,-1.2151
612.564,1,-38.9236,1.6659,-1.2165
612.574,1,-38.9146,1.6668,-1.2179
612.585,1,-38.9054,1.6682,-1.2193
612.596,1,-38.8964,1.6698,-1.2208
612.607,1,-38.8874,1.6714,-1.2221
612.619,1,-38.8784,1.6728,-1.2234
612.630,1,-38.8697,1.6739,-1.2246
612.641,1,-38.8610,1.6748,-1.2258
612.652,1,-38.8526,1.6756,-1.2268
612.663,1,-38.8440,1.6764,-1.2278
612.674,1,-38.8354,1.6772,-1.2288
612.686,1,-38.8267,1.6782,-1.2296
612.697,1,-38.8180,1.6791,-1.2304
612.708,1,-38.8095,1.6801,-1.2311
612.719,1,-38.8009,1.6810,-1.2318
612.730,1,-38.7921,1.6822,-1.2325
612.741,1,-38.7835,1.6837,-1.2331
612.753,1,-38.7749,1.6850,-1.2336
612.764,1,-38.7661,1.6861,-1.2341
612.775,1,-38.7573,1.6870,-1.2347
612.786,1,-38.7488,1.6877,-1.2351
612.797,1,-38.7401,1.6882,-1.2356
612.809,1,-38.7313,1.6886,-1.2360
612.820,1,-38.7224,1.6887,-1.2363
612.831,1,-38.7135,1.6888,-1.2366
612.842,1,-38.7045,1.6887,-1.2367
612.853,1,-38.6957,1.6883,-1.2369
612.864,1,-38.6869,1.6879,-1.2370
612.875,1,-38.6779,1.6872,-1.2371
612.886,1,-38.6690,1.6864,-1.2371
612.897,1,-38.6598,1.6853,-1.2370
612.908,1,-38.6505,1.6842,-1.2370
612.919,1,-38.6413,1.6828,-1.2370
612.930,1,-38.6319,1.6812,-1.2368
612.941,1,-38.6227,1.6794,-1.2366
612.952,1,-38.6134,1.6773,-1.2363
612.963,1,-38.6040,1.6753,-1.2360
612.974,1,-38.5946,1.6733,-1.2357
612.986,1,-38.5849,1.6713,-1.2353
612.996,1,-38.5752,1.6695,-1.2349
613.008,1,-38.5654,1.6680,-1.2345
613.019,1,-38.5553,1.6669,-1.2340
613.030,1,-38.5454,1.6660,-1.2334
613.041,1,-38.5352,1.6654,-1.2328
613.052,1,-38.5249,1.6649,-1.2322
613.063,1,-38.5145,1.6646,-1.2315
613.074,1,-38.5039,1.6644,-1.2308
613.086,1,-38.4934,1.6647,-1.2299
613.098,1,-38.4827,1.6656,-1.2291
613.109,1,-38.4721,1.6669,-1.2282
613.119,1,-38.4614,1.6683,-1.2274
613.130,1,-38.4508,1.6700,-1.2266
613.141,1,-38.4404,1.6714,-1.2258
613.153,1,-38.4302,1.6730,-1.2251
613.164,1,-38.4200,1.6748,-1.2243
613.175,1,-38.4098,1.6767,-1.2237
613.186,1,-38.3999,1.6785,-1.2231
613.197,1,-38.3900,1.6801,-1.2225
613.208,1,-38.3803,1.6815,-1.2221
613.219,1,-38.3705,1.6826,-1.2218
613.230,1,-38.3609,1.6837,-1.2217
613.241,1,-38.3511,1.6848,-1.2215
613.252,1,-38.3414,1.6861,-1.2214
613.263,1,-38.3318,1.6875,-1.2212
613.274,1,-38.3221,1.6889,-1.2212
613.285,1,-38.3124,1.6902,-1.2210
613.296,1,-38.3027,1.6913,-1.2210
613.307,1,-38.2931,1.6925,-1.2209
613.319,1,-38.2835,1.6937,-1.2209
613.330,1,-38.2742,1.6948,-1.2209
613.341,1,-38.2647,1.6957,-1.2209
613.352,1,-38.2551,1.6965,-1.2210
613.363,1,-38.2459,1.6971,-1.2211
613.374,1,-38.2364,1.6976,-1.2212
613.385,1,-38.2268,1.6979,-1.2213
613.397,1,-38.2174,1.6981,-1.2214
613.408,1,-38.2079,1.6981,-1.2215
613.419,1,-38.1982,1.6980,-1.2217
613.430,1,-38.1886,1.6976,-1.2219
613.441,1,-38.1790,1.6973,-1.2220
613.452,1,-38.1692,1.6966,-1.2222
613.463,1,-38.1600,1.6959,-1.2224
613.474,1,-38.1502,1.6950,-1.2226
613.485,1,-38.1405,1.6939,-1.2231
613.496,1,-38.1307,1.6929,-1.2236
613.507,1,-38.1209,1.6916,-1.2240
613.518,1,-38.1112,1.6903,-1.2246
613.529,1,-38.1015,1.6885,-1.2251
613.540,1,-38.0917,1.6865,-1.2258
613.552,1,-38.0818,1.6846,-1.2264
613.562,1,-38.0719,1.6828,-1.2271
613.574,1,-38.0617,1.6812,-1.2280
613.585,1,-38.0515,1.6798,-1.2288
613.596,1,-38.0411,1.6783,-1.2299
613.608,1,-38.0307,1.6770,-1.2309
613.618,1,-38.0204,1.6758,-1.2321
613.629,1,-38.0100,1.6751,-1.2333
613.640,1,-37.9995,1.6745,-1.2344
613.652,1,-37.9889,1.6747,-1.2357
613.663,1,-37.9782,1.6753,-1.2371
613.674,1,-37.9675,1.6761,-1.2385
613.685,1,-37.9567,1.6777,-1.2401
613.697,1,-37.9459,1.6795,-1.2417
613.708,1,-37.9353,1.6813,-1.2433
613.719,1,-37.9246,1.6834,-1.2448
613.730,1,-37.9141,1.6855,-1.2463
613.741,1,-37.9038,1.6873,-1.2476
613.752,1,-37.8935,1.6885,-1.2488
613.763,1,-37.8834,1.6893,-1.2500
613.775,1,-37.8735,1.6897,-1.2510
613.786,1,-37.8637,1.6902,-1.2521
613.797,1,-37.8539,1.6909,-1.2530
613.808,1,-37.8439,1.6919,-1.2541
613.819,1,-37.8342,1.6931,-1.2551
613.830,1,-37.8244,1.6941,-1.2561
613.842,1,-37.8149,1.6949,-1.2571
613.852,1,-37.8054,1.6958,-1.2580
613.863,1,-37.7959,1.6969,-1.2590
613.874,1,-37.7864,1.6982,-1.2598
613.886,1,-37.7770,1.6993,-1.2605
613.896,1,-37.7675,1.7004,-1.2612
613.908,1,-37.7580,1.7013,-1.2620
613.919,1,-37.7483,1.7020,-1.2628
613.930,1,-37.7386,1.7024,-1.2635
613.941,1,-37.7292,1.7027,-1.2643
613.953,1,-37.7195,1.7028,-1.2650
613.964,1,-37.7099,1.7027,-1.2655
613.975,1,-37.7001,1.7025,-1.2661
613.986,1,-37.6904,1.7020,-1.2665
613.997,1,-37.6806,1.7014,-1.2671
614.008,1,-37.6707,1.7006,-1.2676
614.019,1,-37.6609,1.6996,-1.2680
614.031,1,-37.6510,1.6985,-1.2684
614.042,1,-37.6412,1.6970,-1.2686
614.053,1,-37.6312,1.6954,-1.2689
614.065,1,-37.6214,1.6937,-1.2691
614.076,1,-37.6114,1.6916,-1.2692
614.086,1,-37.6015,1.6895,-1.2692
614.097,1,-37.5915,1.6873,-1.2692
614.108,1,-37.5814,1.6852,-1.2693
614.119,1,-37.5711,1.6831,-1.2692
614.130,1,-37.5608,1.6811,-1.2692
614.141,1,-37.5505,1.6795,-1.2691
614.153,1,-37.5399,1.6785,-1.2690
614.164,1,-37.5296,1.6778,-1.2689
614.174,1,-37.5192,1.6771,-1.2687
614.186,1,-37.5088,1.6765,-1.2684
614.197,1,-37.4983,1.6764,-1.2681
614.207,1,-37.4877,1.6765,-1.2678
614.218,1,-37.4771,1.6771,-1.2673
614.229,1,-37.4663,1.6784,-1.2668
614.240,1,-37.4553,1.6803,-1.2662
614.252,1,-37.4443,1.6819,-1.2656
614.263,1,-37.4335,1.6838,-1.2651
614.274,1,-37.4227,1.6857,-1.2648
614.285,1,-37.4122,1.6878,-1.2643
614.296,1,-37.4019,1.6898,-1.2641
614.307,1,-37.3915,1.6915,-1.2638
614.318,1,-37.3814,1.6930,-1.2636
614.329,1,-37.3713,1.6943,-1.2635
614.340,1,-37.3614,1.6954,-1.2635
614.351,1,-37.3515,1.6965,-1.2637
614.362,1,-37.3416,1.6978,-1.2639
614.373,1,-37.3318,1.6995,-1.2642
614.384,1,-37.3220,1.7012,-1.2644
614.395,1,-37.3121,1.7026,-1.2647
614.407,1,-37.3025,1.7038,-1.2649
614.417,1,-37.2929,1.7049,-1.2652
614.428,1,-37.2833,1.7062,-1.2655
614.439,1,-37.2738,1.7074,-1.2657
614.451,1,-37.2643,1.7087,-1.2660
614.462,1,-37.2547,1.7098,-1.2663
614.473,1,-37.2453,1.7108,-1.2666
614.484,1,-37.2358,1.7116,-1.2670
614.496,1,-37.2263,1.7122,-1.2674
614.507,1,-37.2168,1.7128,-1.2677
614.518,1,-37.2072,1.7131,-1.2681
614.530,1,-37.1976,1.7134,-1.2684
614.541,1,-37.1879,1.7134,-1.2688
614.552,1,-37.1783,1.7135,-1.2693
614.563,1,-37.1687,1.7131,-1.2697
614.574,1,-37.1591,1.7126,-1.2702
614.585,1,-37.1495,1.7119,-1.2708
614.596,1,-37.1398,1.7112,-1.2714
614.607,1,-37.1303,1.7101,-1.2721
614.618,1,-37.1207,1.7091,-1.2728
614.629,1,-37.1110,1.7078,-1.2737
614.640,1,-37.1014,1.7063,-1.2745
614.651,1,-37.0918,1.7046,-1.2754
614.662,1,-37.0821,1.7026,-1.2765
614.674,1,-37.0724,1.7008,-1.2776
614.685,1,-37.0625,1.6991,-1.2788
614.696,1,-37.0526,1.6976,-1.2801
614.707,1,-37.0426,1.6960,-1.2815
614.718,1,-37.0325,1.6943,-1.2830
614.730,1,-37.0224,1.6927,-1.2845
614.741,1,-37.0123,1.6914,-1.2861
614.752,1,-37.0019,1.6906,-1.2877
614.763,1,-36.9916,1.6900,-1.2894
614.774,1,-36.9810,1.6897,-1.2912
614.785,1,-36.9706,1.6895,-1.2929
614.796,1,-36.9600,1.6899,-1.2948
614.807,1,-36.9494,1.6910,-1.2971
614.819,1,-36.9388,1.6920,-1.2992
614.830,1,-36.9282,1.6932,-1.3015
614.841,1,-36.9177,1.6945,-1.3036
614.852,1,-36.9074,1.6963,-1.3056
614.863,1,-36.8971,1.6986,-1.3078
614.874,1,-36.8866,1.7006,-1.3099
614.885,1,-36.8762,1.7022,-1.3118
614.896,1,-36.8659,1.7033,-1.3136
614.907,1,-36.8557,1.7042,-1.3155
614.918,1,-36.8460,1.7046,-1.3170
614.929,1,-36.8362,1.7053,-1.3187
614.940,1,-36.8266,1.7061,-1.3203
614.951,1,-36.8169,1.7071,-1.3219
614.962,1,-36.8073,1.7080,-1.3234
614.973,1,-36.7979,1.7088,-1.3249
614.984,1,-36.7884,1.7096,-1.3264
614.995,1,-36.7788,1.7106,-1.3278
615.007,1,-36.7692,1.7117,-1.3292
615.019,1,-36.7597,1.7129,-1.3305
615.029,1,-36.7502,1.7140,-1.3317
615.041,1,-36.7408,1.7148,-1.3330
615.051,1,-36.7315,1.7155,-1.3342
615.063,1,-36.7221,1.7161,-1.3355
615.074,1,-36.7128,1.7164,-1.3368
615.085,1,-36.7035,1.7166,-1.3380
615.095,1,-36.6937,1.7166,-1.3393
615.107,1,-36.6842,1.7166,-1.3405
615.119,1,-36.6746,1.7163,-1.3416
615.129,1,-36.6651,1.7159,-1.3427
615.141,1,-36.6555,1.7152,-1.3437
615.151,1,-36.6459,1.7143,-1.3447
615.162,1,-36.6364,1.7134,-1.3456
615.173,1,-36.6269,1.7122,-1.3465
615.184,1,-36.6173,1.7109,-1.3472
615.195,1,-36.6079,1.7095,-1.3479
615.207,1,-36.5983,1.7080,-1.3486
615.217,1,-36.5888,1.7063,-1.3491
615.229,1,-36.5791,1.7044,-1.3497
615.240,1,-36.5695,1.7024,-1.3502
615.251,1,-36.5598,1.7006,-1.3507
615.262,1,-36.5502,1.6986,-1.3511
615.273,1,-36.5403,1.6969,-1.3514
615.284,1,-36.5305,1.6954,-1.3518
615.295,1,-36.5206,1.6945,-1.3521
615.306,1,-36.5104,1.6936,-1.3524
615.318,1,-36.5004,1.6931,-1.3527
615.329,1,-36.4902,1.6926,-1.3528
615.340,1,-36.4802,1.6923,-1.3531
615.351,1,-36.4701,1.6924,-1.3532
615.362,1,-36.4599,1.6931,-1.3534
615.373,1,-36.4496,1.6941,-1.3535
615.384,1,-36.4395,1.6954,-1.3535
615.395,1,-36.4296,1.6963,-1.3535
615.406,1,-36.4197,1.6977,-1.3535
