timestamp, trial, HMD_x, HMD_y,HMD_z
440.462,1,-39.5358,1.8034,-1.4846
440.473,1,-39.5354,1.8004,-1.4853
440.485,1,-39.5341,1.7999,-1.4860
440.496,1,-39.5335,1.8029,-1.4867
440.507,1,-39.5330,1.8048,-1.4873
440.518,1,-39.5317,1.8052,-1.4879
440.530,1,-39.5309,1.8048,-1.4885
440.541,1,-39.5300,1.8045,-1.4890
440.553,1,-39.5281,1.8049,-1.4896
440.565,1,-39.5271,1.8054,-1.4898
440.586,1,-39.5256,1.8068,-1.4900
440.599,1,-39.5234,1.8086,-1.4904
440.611,1,-39.5222,1.8096,-1.4902
440.626,1,-39.5209,1.8097,-1.4899
440.636,1,-39.5196,1.8097,-1.4898
440.647,1,-39.5182,1.8096,-1.4895
440.659,1,-39.5170,1.8096,-1.4891
440.671,1,-39.5155,1.8097,-1.4886
440.682,1,-39.5139,1.8100,-1.4883
440.693,1,-39.5120,1.8099,-1.4877
440.704,1,-39.5100,1.8099,-1.4870
440.715,1,-39.5076,1.8096,-1.4864
440.726,1,-39.5052,1.8089,-1.4856
440.737,1,-39.5029,1.8086,-1.4849
440.749,1,-39.5004,1.8082,-1.4842
440.760,1,-39.4978,1.8078,-1.4832
440.771,1,-39.4951,1.8072,-1.4825
440.783,1,-39.4921,1.8061,-1.4814
440.794,1,-39.4892,1.8048,-1.4805
440.806,1,-39.4859,1.8032,-1.4795
440.818,1,-39.4824,1.8021,-1.4785
440.829,1,-39.4788,1.8018,-1.4776
440.840,1,-39.4751,1.8019,-1.4767
440.853,1,-39.4676,1.8016,-1.4749
440.865,1,-39.4634,1.8013,-1.4739
440.880,1,-39.4586,1.8009,-1.4732
440.892,1,-39.4538,1.8005,-1.4725
440.904,1,-39.4490,1.8003,-1.4720
440.916,1,-39.4441,1.8000,-1.4714
440.927,1,-39.4390,1.7999,-1.4708
440.939,1,-39.4338,1.7997,-1.4702
440.951,1,-39.4284,1.7992,-1.4696
440.962,1,-39.4230,1.7987,-1.4691
440.974,1,-39.4172,1.7980,-1.4686
440.986,1,-39.4114,1.7972,-1.4683
440.998,1,-39.4000,1.7955,-1.4675
441.010,1,-39.3937,1.7944,-1.4674
441.024,1,-39.3871,1.7930,-1.4673
441.041,1,-39.3803,1.7915,-1.4673
441.056,1,-39.3668,1.7890,-1.4672
441.068,1,-39.3596,1.7875,-1.4674
441.080,1,-39.3524,1.7859,-1.4676
441.092,1,-39.3451,1.7842,-1.4680
441.103,1,-39.3377,1.7823,-1.4681
441.115,1,-39.3300,1.7804,-1.4686
441.127,1,-39.3224,1.7783,-1.4690
441.138,1,-39.3145,1.7766,-1.4695
441.150,1,-39.3064,1.7750,-1.4702
441.163,1,-39.2904,1.7719,-1.4714
441.176,1,-39.2821,1.7702,-1.4722
441.188,1,-39.2739,1.7685,-1.4730
441.202,1,-39.2652,1.7672,-1.4739
441.218,1,-39.2568,1.7666,-1.4748
441.231,1,-39.2396,1.7653,-1.4767
441.244,1,-39.2311,1.7657,-1.4776
441.256,1,-39.2225,1.7667,-1.4786
441.269,1,-39.2140,1.7686,-1.4795
441.282,1,-39.2054,1.7704,-1.4804
441.294,1,-39.1966,1.7724,-1.4814
441.307,1,-39.1790,1.7758,-1.4834
441.318,1,-39.1702,1.7783,-1.4844
441.333,1,-39.1612,1.7806,-1.4855
441.345,1,-39.1524,1.7822,-1.4864
441.358,1,-39.1435,1.7837,-1.4874
441.370,1,-39.1345,1.7850,-1.4885
441.383,1,-39.1253,1.7863,-1.4896
441.395,1,-39.1162,1.7874,-1.4908
441.406,1,-39.0976,1.7901,-1.4929
441.418,1,-39.0880,1.7916,-1.4941
441.434,1,-39.0783,1.7933,-1.4951
441.445,1,-39.0687,1.7950,-1.4964
441.457,1,-39.0589,1.7965,-1.4975
441.469,1,-39.0491,1.7977,-1.4987
441.481,1,-39.0395,1.7986,-1.4997
441.494,1,-39.0296,1.7993,-1.5009
441.506,1,-39.0197,1.7997,-1.5019
441.518,1,-39.0098,1.8001,-1.5028
441.530,1,-39.0001,1.8003,-1.5039
441.540,1,-38.9802,1.8009,-1.5057
441.552,1,-38.9700,1.8005,-1.5067
441.568,1,-38.9596,1.7995,-1.5073
441.579,1,-38.9495,1.7985,-1.5080
441.592,1,-38.9392,1.7973,-1.5085
441.604,1,-38.9287,1.7961,-1.5092
441.616,1,-38.9181,1.7946,-1.5097
441.628,1,-38.9075,1.7928,-1.5101
441.640,1,-38.8968,1.7909,-1.5106
441.651,1,-38.8864,1.7888,-1.5109
441.662,1,-38.8758,1.7866,-1.5113
441.674,1,-38.8546,1.7825,-1.5120
441.685,1,-38.8434,1.7802,-1.5124
441.701,1,-38.8320,1.7774,-1.5126
441.713,1,-38.8208,1.7748,-1.5127
441.724,1,-38.8097,1.7726,-1.5128
441.735,1,-38.7984,1.7706,-1.5128
441.747,1,-38.7872,1.7691,-1.5127
441.759,1,-38.7758,1.7678,-1.5126
441.770,1,-38.7641,1.7667,-1.5125
441.782,1,-38.7524,1.7658,-1.5123
441.793,1,-38.7408,1.7649,-1.5120
441.804,1,-38.7292,1.7648,-1.5116
441.815,1,-38.7178,1.7654,-1.5112
441.826,1,-38.7062,1.7666,-1.5108
441.838,1,-38.6946,1.7679,-1.5104
441.850,1,-38.6828,1.7694,-1.5100
441.862,1,-38.6709,1.7711,-1.5097
441.873,1,-38.6592,1.7729,-1.5094
441.885,1,-38.6479,1.7744,-1.5090
441.896,1,-38.6362,1.7756,-1.5089
441.907,1,-38.6243,1.7770,-1.5088
441.919,1,-38.6005,1.7804,-1.5087
441.929,1,-38.5885,1.7831,-1.5088
441.945,1,-38.5763,1.7860,-1.5090
441.958,1,-38.5642,1.7882,-1.5093
441.971,1,-38.5522,1.7904,-1.5094
441.984,1,-38.5401,1.7927,-1.5096
441.996,1,-38.5278,1.7951,-1.5099
442.007,1,-38.5153,1.7974,-1.5104
442.019,1,-38.4910,1.8016,-1.5109
442.031,1,-38.4788,1.8035,-1.5112
442.046,1,-38.4666,1.8050,-1.5117
442.058,1,-38.4543,1.8063,-1.5121
442.069,1,-38.4418,1.8074,-1.5126
442.081,1,-38.4294,1.8079,-1.5131
442.093,1,-38.4171,1.8082,-1.5136
442.105,1,-38.4048,1.8082,-1.5142
442.117,1,-38.3925,1.8079,-1.5148
442.129,1,-38.3805,1.8073,-1.5153
442.141,1,-38.3682,1.8063,-1.5159
442.154,1,-38.3440,1.8043,-1.5171
442.165,1,-38.3316,1.8026,-1.5179
442.180,1,-38.3194,1.8002,-1.5185
442.191,1,-38.3072,1.7982,-1.5191
442.204,1,-38.2952,1.7957,-1.5197
442.216,1,-38.2830,1.7931,-1.5204
442.227,1,-38.2706,1.7902,-1.5210
442.239,1,-38.2582,1.7871,-1.5219
442.251,1,-38.2459,1.7840,-1.5227
442.263,1,-38.2339,1.7810,-1.5235
442.275,1,-38.2093,1.7758,-1.5252
442.286,1,-38.1971,1.7736,-1.5260
442.301,1,-38.1846,1.7720,-1.5270
442.313,1,-38.1722,1.7705,-1.5280
442.324,1,-38.1595,1.7690,-1.5291
442.336,1,-38.1469,1.7676,-1.5303
442.348,1,-38.1342,1.7669,-1.5315
442.359,1,-38.1218,1.7671,-1.5328
442.370,1,-38.1094,1.7681,-1.5340
442.382,1,-38.0973,1.7694,-1.5352
442.394,1,-38.0850,1.7709,-1.5364
442.406,1,-38.0725,1.7728,-1.5377
442.418,1,-38.0602,1.7744,-1.5387
442.429,1,-38.0478,1.7762,-1.5397
442.441,1,-38.0231,1.7790,-1.5417
442.452,1,-38.0108,1.7807,-1.5425
442.468,1,-37.9985,1.7825,-1.5431
442.480,1,-37.9863,1.7845,-1.5438
442.491,1,-37.9742,1.7868,-1.5444
442.504,1,-37.9620,1.7890,-1.5449
442.515,1,-37.9499,1.7913,-1.5455
442.527,1,-37.9372,1.7937,-1.5460
442.538,1,-37.9244,1.7962,-1.5465
442.550,1,-37.9115,1.7988,-1.5469
442.563,1,-37.8986,1.8012,-1.5474
442.575,1,-37.8856,1.8035,-1.5478
442.586,1,-37.8727,1.8057,-1.5481
442.598,1,-37.8598,1.8076,-1.5484
442.611,1,-37.8338,1.8111,-1.5490
442.623,1,-37.8209,1.8121,-1.5492
442.642,1,-37.8081,1.8115,-1.5491
442.654,1,-37.7952,1.8114,-1.5492
442.666,1,-37.7822,1.8106,-1.5493
442.677,1,-37.7694,1.8097,-1.5493
442.688,1,-37.7567,1.8080,-1.5493
442.700,1,-37.7437,1.8059,-1.5493
442.711,1,-37.7310,1.8035,-1.5492
442.723,1,-37.7181,1.8011,-1.5491
442.734,1,-37.7054,1.7986,-1.5491
442.745,1,-37.6928,1.7956,-1.5489
442.757,1,-37.6802,1.7924,-1.5488
442.768,1,-37.6675,1.7892,-1.5485
442.779,1,-37.6548,1.7858,-1.5481
442.791,1,-37.6421,1.7827,-1.5476
442.802,1,-37.6293,1.7800,-1.5470
442.813,1,-37.6166,1.7777,-1.5465
442.825,1,-37.6040,1.7755,-1.5458
442.836,1,-37.5913,1.7736,-1.5450
442.847,1,-37.5788,1.7719,-1.5440
442.860,1,-37.5662,1.7707,-1.5431
442.871,1,-37.5537,1.7701,-1.5421
442.882,1,-37.5413,1.7700,-1.5410
442.893,1,-37.5289,1.7717,-1.5399
442.905,1,-37.5167,1.7733,-1.5387
442.915,1,-37.5042,1.7747,-1.5374
442.928,1,-37.4918,1.7764,-1.5362
442.939,1,-37.4795,1.7782,-1.5350
442.950,1,-37.4671,1.7801,-1.5337
442.962,1,-37.4547,1.7818,-1.5326
442.973,1,-37.4423,1.7835,-1.5316
442.984,1,-37.4172,1.7867,-1.5296
442.996,1,-37.4052,1.7888,-1.5286
443.012,1,-37.3929,1.7914,-1.5279
443.024,1,-37.3805,1.7941,-1.5272
443.036,1,-37.3685,1.7969,-1.5265
443.048,1,-37.3561,1.7997,-1.5259
443.060,1,-37.3437,1.8024,-1.5253
443.072,1,-37.3315,1.8051,-1.5247
443.084,1,-37.3191,1.8077,-1.5242
443.097,1,-37.2947,1.8126,-1.5231
443.108,1,-37.2822,1.8149,-1.5226
443.123,1,-37.2697,1.8168,-1.5223
443.135,1,-37.2575,1.8182,-1.5219
443.148,1,-37.2455,1.8192,-1.5215
443.159,1,-37.2335,1.8195,-1.5212
443.172,1,-37.2215,1.8190,-1.5210
443.183,1,-37.2093,1.8183,-1.5208
443.195,1,-37.1971,1.8174,-1.5206
443.207,1,-37.1850,1.8164,-1.5203
443.219,1,-37.1603,1.8144,-1.5200
443.241,1,-37.1482,1.8110,-1.5201
443.257,1,-37.1236,1.8068,-1.5202
443.269,1,-37.0991,1.8021,-1.5204
443.280,1,-37.0867,1.7991,-1.5206
443.297,1,-37.0743,1.7955,-1.5209
443.309,1,-37.0627,1.7926,-1.5212
443.320,1,-37.0510,1.7896,-1.5216
443.332,1,-37.0387,1.7866,-1.5219
443.344,1,-37.0263,1.7839,-1.5223
443.356,1,-37.0141,1.7815,-1.5227
443.367,1,-37.0016,1.7793,-1.5232
443.380,1,-36.9892,1.7777,-1.5237
443.392,1,-36.9765,1.7763,-1.5243
443.403,1,-36.9640,1.7752,-1.5248
443.415,1,-36.9393,1.7729,-1.5256
443.427,1,-36.9267,1.7744,-1.5263
443.441,1,-36.9145,1.7768,-1.5269
443.453,1,-36.9022,1.7788,-1.5274
443.465,1,-36.8900,1.7807,-1.5279
443.476,1,-36.8777,1.7826,-1.5284
443.488,1,-36.8655,1.7846,-1.5288
443.500,1,-36.8532,1.7867,-1.5292
443.512,1,-36.8408,1.7886,-1.5296
443.523,1,-36.8287,1.7900,-1.5300
443.534,1,-36.8168,1.7917,-1.5302
443.546,1,-36.8048,1.7934,-1.5304
443.558,1,-36.7932,1.7952,-1.5304
443.570,1,-36.7692,1.7996,-1.5307
443.582,1,-36.7574,1.8020,-1.5306
443.596,1,-36.7456,1.8046,-1.5306
443.608,1,-36.7336,1.8071,-1.5305
443.620,1,-36.7215,1.8094,-1.5305
443.632,1,-36.7093,1.8117,-1.5305
443.645,1,-36.6973,1.8137,-1.5305
443.658,1,-36.6852,1.8156,-1.5305
443.670,1,-36.6734,1.8174,-1.5303
443.681,1,-36.6614,1.8188,-1.5303
443.692,1,-36.6494,1.8199,-1.5301
443.702,1,-36.6375,1.8206,-1.5300
443.713,1,-36.6254,1.8210,-1.5297
443.724,1,-36.6135,1.8213,-1.5297
443.735,1,-36.6015,1.8210,-1.5294
443.746,1,-36.5896,1.8204,-1.5292
443.757,1,-36.5776,1.8196,-1.5290
443.768,1,-36.5658,1.8183,-1.5286
443.780,1,-36.5539,1.8168,-1.5284
443.790,1,-36.5419,1.8152,-1.5281
443.805,1,-36.5296,1.8131,-1.5276
443.817,1,-36.5056,1.8097,-1.5270
443.827,1,-36.4936,1.8073,-1.5266
443.844,1,-36.4818,1.8042,-1.5261
443.856,1,-36.4700,1.8015,-1.5258
443.867,1,-36.4581,1.7988,-1.5252
443.877,1,-36.4462,1.7965,-1.5247
443.889,1,-36.4341,1.7942,-1.5241
443.900,1,-36.4219,1.7922,-1.5235
443.911,1,-36.4099,1.7904,-1.5229
443.923,1,-36.3979,1.7885,-1.5221
443.933,1,-36.3861,1.7869,-1.5212
443.944,1,-36.3743,1.7855,-1.5204
443.956,1,-36.3624,1.7847,-1.5194
443.967,1,-36.3507,1.7853,-1.5185
443.978,1,-36.3390,1.7861,-1.5175
443.989,1,-36.3272,1.7872,-1.5164
444.000,1,-36.3153,1.7880,-1.5154
444.011,1,-36.3036,1.7897,-1.5144
444.022,1,-36.2920,1.7915,-1.5135
444.033,1,-36.2803,1.7931,-1.5125
444.045,1,-36.2689,1.7949,-1.5116
444.056,1,-36.2574,1.7963,-1.5108
444.067,1,-36.2461,1.7976,-1.5101
444.078,1,-36.2350,1.7990,-1.5097
444.089,1,-36.2239,1.8009,-1.5092
444.101,1,-36.2130,1.8032,-1.5090
444.112,1,-36.2021,1.8056,-1.5087
444.124,1,-36.1913,1.8082,-1.5085
444.137,1,-36.1806,1.8105,-1.5083
444.149,1,-36.1698,1.8131,-1.5081
444.161,1,-36.1592,1.8156,-1.5080
444.177,1,-36.1379,1.8204,-1.5078
444.195,1,-36.1274,1.8226,-1.5079
444.207,1,-36.1064,1.8263,-1.5080
444.220,1,-36.0961,1.8274,-1.5082
444.234,1,-36.0858,1.8278,-1.5085
444.245,1,-36.0756,1.8282,-1.5088
444.257,1,-36.0654,1.8283,-1.5091
444.268,1,-36.0552,1.8280,-1.5096
444.280,1,-36.0449,1.8275,-1.5101
444.291,1,-36.0346,1.8269,-1.5105
444.302,1,-36.0244,1.8257,-1.5109
444.314,1,-36.0141,1.8244,-1.5115
444.325,1,-36.0039,1.8232,-1.5121
444.338,1,-35.9936,1.8213,-1.5127
444.349,1,-35.9834,1.8195,-1.5134
444.360,1,-35.9731,1.8176,-1.5141
444.372,1,-35.9625,1.8153,-1.5149
444.382,1,-35.9522,1.8132,-1.5157
444.394,1,-35.9415,1.8107,-1.5165
444.407,1,-35.9302,1.8081,-1.5174
444.419,1,-35.9196,1.8057,-1.5182
444.430,1,-35.9088,1.8035,-1.5190
444.441,1,-35.8980,1.8014,-1.5199
444.454,1,-35.8771,1.7976,-1.5216
444.465,1,-35.8664,1.7959,-1.5225
444.483,1,-35.8558,1.7949,-1.5234
444.494,1,-35.8451,1.7934,-1.5243
444.506,1,-35.8345,1.7917,-1.5253
444.519,1,-35.8239,1.7908,-1.5263
444.530,1,-35.8136,1.7916,-1.5272
444.542,1,-35.8035,1.7923,-1.5283
444.554,1,-35.7932,1.7925,-1.5292
444.566,1,-35.7828,1.7925,-1.5302
444.578,1,-35.7727,1.7929,-1.5311
444.590,1,-35.7626,1.7936,-1.5319
444.601,1,-35.7528,1.7947,-1.5328
444.613,1,-35.7428,1.7959,-1.5338
444.625,1,-35.7329,1.7972,-1.5345
444.638,1,-35.7231,1.7984,-1.5352
444.650,1,-35.7036,1.8006,-1.5367
444.662,1,-35.6940,1.8021,-1.5368
444.677,1,-35.6844,1.8041,-1.5373
444.689,1,-35.6750,1.8059,-1.5377
444.701,1,-35.6656,1.8075,-1.5383
444.713,1,-35.6565,1.8092,-1.5387
444.724,1,-35.6473,1.8111,-1.5392
444.736,1,-35.6384,1.8128,-1.5395
444.749,1,-35.6294,1.8146,-1.5398
444.761,1,-35.6206,1.8163,-1.5400
444.772,1,-35.6121,1.8177,-1.5403
444.784,1,-35.5944,1.8206,-1.5409
444.794,1,-35.5853,1.8220,-1.5410
444.811,1,-35.5765,1.8229,-1.5413
444.823,1,-35.5676,1.8238,-1.5414
444.835,1,-35.5587,1.8246,-1.5414
444.847,1,-35.5500,1.8251,-1.5415
444.859,1,-35.5412,1.8255,-1.5416
444.870,1,-35.5325,1.8258,-1.5417
444.881,1,-35.5239,1.8260,-1.5419
444.893,1,-35.5153,1.8260,-1.5418
444.905,1,-35.5068,1.8259,-1.5417
444.916,1,-35.4984,1.8256,-1.5417
444.928,1,-35.4900,1.8250,-1.5415
444.939,1,-35.4817,1.8243,-1.5412
444.951,1,-35.4733,1.8235,-1.5410
444.963,1,-35.4652,1.8224,-1.5406
444.975,1,-35.4571,1.8214,-1.5402
444.987,1,-35.4493,1.8204,-1.5401
444.998,1,-35.4415,1.8195,-1.5396
445.010,1,-35.4339,1.8188,-1.5390
445.021,1,-35.4264,1.8183,-1.5385
445.033,1,-35.4189,1.8179,-1.5379
445.044,1,-35.4116,1.8173,-1.5373
445.056,1,-35.4044,1.8166,-1.5366
445.067,1,-35.3975,1.8161,-1.5359
445.079,1,-35.3908,1.8160,-1.5352
445.090,1,-35.3843,1.8162,-1.5344
445.101,1,-35.3781,1.8171,-1.5337
445.112,1,-35.3718,1.8181,-1.5330
445.123,1,-35.3659,1.8194,-1.5322
445.135,1,-35.3600,1.8201,-1.5314
445.147,1,-35.3540,1.8205,-1.5306
445.157,1,-35.3482,1.8214,-1.5298
445.169,1,-35.3424,1.8227,-1.5290
445.181,1,-35.3367,1.8240,-1.5283
445.193,1,-35.3314,1.8253,-1.5276
445.205,1,-35.3260,1.8265,-1.5270
445.217,1,-35.3209,1.8276,-1.5263
445.228,1,-35.3160,1.8283,-1.5277
445.240,1,-35.3111,1.8292,-1.5275
445.252,1,-35.3066,1.8301,-1.5274
445.268,1,-35.3021,1.8313,-1.5275
445.280,1,-35.2977,1.8323,-1.5272
445.293,1,-35.2890,1.8339,-1.5266
445.305,1,-35.2850,1.8342,-1.5265
445.316,1,-35.2811,1.8348,-1.5264
445.328,1,-35.2774,1.8354,-1.5269
445.340,1,-35.2736,1.8359,-1.5270
445.351,1,-35.2700,1.8362,-1.5273
445.363,1,-35.2667,1.8366,-1.5277
445.375,1,-35.2632,1.8368,-1.5282
445.387,1,-35.2599,1.8371,-1.5285
445.398,1,-35.2566,1.8373,-1.5288
445.410,1,-35.2537,1.8374,-1.5297
445.421,1,-35.2507,1.8373,-1.5303
445.433,1,-35.2477,1.8370,-1.5308
445.445,1,-35.2448,1.8365,-1.5313
445.456,1,-35.2420,1.8361,-1.5318
445.468,1,-35.2394,1.8356,-1.5327
445.479,1,-35.2369,1.8352,-1.5333
445.491,1,-35.2343,1.8350,-1.5340
445.503,1,-35.2319,1.8357,-1.5347
445.518,1,-35.2275,1.8368,-1.5360
445.529,1,-35.2255,1.8361,-1.5377
445.542,1,-35.2231,1.8353,-1.5385
445.554,1,-35.2211,1.8355,-1.5391
445.566,1,-35.2193,1.8369,-1.5398
445.579,1,-35.2175,1.8381,-1.5405
445.590,1,-35.2158,1.8386,-1.5411
445.603,1,-35.2143,1.8389,-1.5415
445.614,1,-35.2128,1.8393,-1.5419
445.627,1,-35.2114,1.8395,-1.5424
445.639,1,-35.2086,1.8401,-1.5438
445.652,1,-35.2076,1.8402,-1.5442
445.665,1,-35.2067,1.8401,-1.5446
445.677,1,-35.2058,1.8400,-1.5451
445.689,1,-35.2051,1.8395,-1.5456
445.701,1,-35.2033,1.8390,-1.5468
445.713,1,-35.2025,1.8385,-1.5471
445.730,1,-35.2021,1.8383,-1.5475
445.743,1,-35.2014,1.8382,-1.5477
445.755,1,-35.2007,1.8382,-1.5480
445.767,1,-35.2001,1.8382,-1.5483
445.779,1,-35.1987,1.8383,-1.5488
445.790,1,-35.1981,1.8385,-1.5491
445.807,1,-35.1974,1.8392,-1.5495
445.818,1,-35.1968,1.8392,-1.5498
445.831,1,-35.1963,1.8394,-1.5500
445.843,1,-35.1958,1.8396,-1.5505
445.855,1,-35.1952,1.8397,-1.5508
445.866,1,-35.1940,1.8399,-1.5513
445.878,1,-35.1935,1.8400,-1.5516
445.896,1,-35.1930,1.8399,-1.5518
445.908,1,-35.1924,1.8399,-1.5518
445.919,1,-35.1918,1.8399,-1.5521
445.937,1,-35.1911,1.8398,-1.5523
445.950,1,-35.1897,1.8401,-1.5529
445.964,1,-35.1890,1.8403,-1.5530
445.979,1,-35.1884,1.8402,-1.5530
445.994,1,-35.1871,1.8402,-1.5534
446.008,1,-35.1865,1.8403,-1.5536
446.024,1,-35.1858,1.8405,-1.5538
446.042,1,-35.1845,1.8407,-1.5541
446.059,1,-35.1840,1.8406,-1.5542
446.073,1,-35.1827,1.8406,-1.5545

# --- Trial 2 start ---
456.808,2,-39.5672,1.8241,-1.4411
456.845,2,-39.5664,1.8243,-1.4397
456.861,2,-39.5659,1.8244,-1.4389
456.872,2,-39.5657,1.8244,-1.4384
456.887,2,-39.5655,1.8244,-1.4378
456.898,2,-39.5653,1.8244,-1.4374
456.911,2,-39.5651,1.8244,-1.4369
456.922,2,-39.5651,1.8244,-1.4365
456.934,2,-39.5646,1.8244,-1.4356
456.945,2,-39.5645,1.8243,-1.4351
456.958,2,-39.5644,1.8243,-1.4347
456.975,2,-39.5644,1.8243,-1.4343
456.989,2,-39.5642,1.8242,-1.4334
457.000,2,-39.5641,1.8243,-1.4329
457.014,2,-39.5640,1.8242,-1.4325
457.027,2,-39.5638,1.8242,-1.4322
457.045,2,-39.5636,1.8243,-1.4314
457.056,2,-39.5637,1.8244,-1.4310
457.069,2,-39.5638,1.8244,-1.4305
457.081,2,-39.5637,1.8246,-1.4300
457.092,2,-39.5637,1.8246,-1.4296
457.103,2,-39.5635,1.8247,-1.4292
457.115,2,-39.5634,1.8249,-1.4287
457.127,2,-39.5632,1.8251,-1.4283
457.138,2,-39.5630,1.8253,-1.4279
457.149,2,-39.5628,1.8254,-1.4275
457.162,2,-39.5626,1.8257,-1.4272
457.173,2,-39.5625,1.8259,-1.4269
457.185,2,-39.5622,1.8261,-1.4266
457.196,2,-39.5618,1.8262,-1.4263
457.208,2,-39.5616,1.8263,-1.4260
457.220,2,-39.5611,1.8262,-1.4254
457.231,2,-39.5607,1.8258,-1.4252
457.246,2,-39.5604,1.8255,-1.4251
457.259,2,-39.5599,1.8256,-1.4250
457.271,2,-39.5594,1.8258,-1.4250
457.282,2,-39.5587,1.8261,-1.4251
457.293,2,-39.5581,1.8263,-1.4252
457.305,2,-39.5575,1.8264,-1.4253
457.316,2,-39.5569,1.8267,-1.4255
457.328,2,-39.5563,1.8266,-1.4258
457.339,2,-39.5556,1.8264,-1.4261
457.350,2,-39.5551,1.8261,-1.4264
457.361,2,-39.5544,1.8256,-1.4267
457.373,2,-39.5537,1.8248,-1.4270
457.384,2,-39.5529,1.8240,-1.4274
457.397,2,-39.5522,1.8228,-1.4277
457.412,2,-39.5513,1.8213,-1.4282
457.424,2,-39.5497,1.8186,-1.4291
457.436,2,-39.5488,1.8167,-1.4297
457.450,2,-39.5479,1.8141,-1.4302
457.461,2,-39.5470,1.8114,-1.4308
457.472,2,-39.5457,1.8091,-1.4313
457.483,2,-39.5443,1.8098,-1.4319
457.494,2,-39.5436,1.8117,-1.4326
457.506,2,-39.5426,1.8127,-1.4332
457.518,2,-39.5412,1.8124,-1.4336
457.529,2,-39.5396,1.8119,-1.4341
457.540,2,-39.5382,1.8118,-1.4343
457.551,2,-39.5366,1.8122,-1.4344
457.564,2,-39.5349,1.8130,-1.4346
457.575,2,-39.5328,1.8141,-1.4349
457.586,2,-39.5311,1.8151,-1.4352
457.598,2,-39.5293,1.8164,-1.4348
457.609,2,-39.5272,1.8173,-1.4348
457.620,2,-39.5249,1.8179,-1.4348
457.631,2,-39.5226,1.8182,-1.4348
457.642,2,-39.5203,1.8183,-1.4348
457.653,2,-39.5179,1.8187,-1.4347
457.665,2,-39.5153,1.8189,-1.4346
457.676,2,-39.5127,1.8191,-1.4345
457.687,2,-39.5099,1.8195,-1.4343
457.698,2,-39.5069,1.8196,-1.4340
457.710,2,-39.5038,1.8198,-1.4337
457.721,2,-39.4976,1.8194,-1.4330
457.733,2,-39.4941,1.8192,-1.4325
457.751,2,-39.4899,1.8182,-1.4319
457.762,2,-39.4861,1.8178,-1.4315
457.774,2,-39.4819,1.8167,-1.4309
457.786,2,-39.4776,1.8156,-1.4304
457.798,2,-39.4733,1.8148,-1.4299
457.809,2,-39.4689,1.8145,-1.4296
457.821,2,-39.4643,1.8144,-1.4293
457.833,2,-39.4552,1.8139,-1.4287
457.846,2,-39.4502,1.8136,-1.4288
457.860,2,-39.4450,1.8130,-1.4288
457.872,2,-39.4400,1.8124,-1.4288
457.884,2,-39.4347,1.8120,-1.4289
457.895,2,-39.4295,1.8117,-1.4291
457.908,2,-39.4240,1.8116,-1.4296
457.920,2,-39.4185,1.8117,-1.4299
457.932,2,-39.4130,1.8114,-1.4303
