timestamp, trial, HMD_x, HMD_y,HMD_z
820.338,1,-39.7093,1.7076,-1.0934
820.357,1,-39.7079,1.7075,-1.0934
820.375,1,-39.7050,1.7072,-1.0926
820.392,1,-39.7032,1.7075,-1.0927
820.408,1,-39.6996,1.7082,-1.0926
820.423,1,-39.6975,1.7089,-1.0932
820.438,1,-39.6937,1.7094,-1.0938
820.455,1,-39.6917,1.7096,-1.0946
820.470,1,-39.6898,1.7099,-1.0954
820.485,1,-39.6861,1.7104,-1.0967
820.500,1,-39.6845,1.7103,-1.0976
820.517,1,-39.6809,1.7102,-1.0992
820.533,1,-39.6788,1.7101,-1.1002
820.548,1,-39.6751,1.7097,-1.1022
820.564,1,-39.6732,1.7090,-1.1033
820.581,1,-39.6695,1.7081,-1.1056
820.596,1,-39.6677,1.7076,-1.1072
820.612,1,-39.6660,1.7071,-1.1085
820.628,1,-39.6629,1.7058,-1.1111
820.644,1,-39.6618,1.7049,-1.1124
820.660,1,-39.6595,1.7033,-1.1152
820.676,1,-39.6589,1.7022,-1.1167
820.692,1,-39.6577,1.6997,-1.1194
820.707,1,-39.6570,1.7003,-1.1209
820.723,1,-39.6530,1.7072,-1.1226
820.740,1,-39.6473,1.7143,-1.1263
820.755,1,-39.6453,1.7148,-1.1282
820.772,1,-39.6417,1.7146,-1.1317
820.787,1,-39.6403,1.7124,-1.1331
820.803,1,-39.6371,1.7123,-1.1362
820.818,1,-39.6352,1.7131,-1.1376
820.837,1,-39.6331,1.7123,-1.1389
820.854,1,-39.6288,1.7103,-1.1416
820.869,1,-39.6237,1.7085,-1.1440
820.884,1,-39.6204,1.7081,-1.1454
820.902,1,-39.6165,1.7084,-1.1466
820.919,1,-39.6101,1.7078,-1.1488
820.936,1,-39.6065,1.7065,-1.1497
820.958,1,-39.5993,1.7051,-1.1516
820.977,1,-39.5917,1.7048,-1.1536
820.996,1,-39.5835,1.7049,-1.1551
821.012,1,-39.5785,1.7051,-1.1556
821.029,1,-39.5689,1.7050,-1.1570
821.045,1,-39.5636,1.7049,-1.1576
821.061,1,-39.5533,1.7046,-1.1589
821.078,1,-39.5471,1.7041,-1.1594
821.094,1,-39.5354,1.7030,-1.1601
821.110,1,-39.5286,1.7018,-1.1605
821.130,1,-39.5153,1.6997,-1.1614
821.149,1,-39.5013,1.6972,-1.1619
821.165,1,-39.4933,1.6952,-1.1618
821.183,1,-39.4851,1.6931,-1.1616
821.199,1,-39.4692,1.6894,-1.1614
821.215,1,-39.4604,1.6873,-1.1613
821.231,1,-39.4433,1.6833,-1.1609
821.249,1,-39.4340,1.6809,-1.1604
821.268,1,-39.4157,1.6756,-1.1587
821.285,1,-39.4059,1.6729,-1.1580
821.302,1,-39.3863,1.6675,-1.1567
821.317,1,-39.3661,1.6619,-1.1549
821.334,1,-39.3553,1.6595,-1.1537
821.350,1,-39.3340,1.6547,-1.1513
821.364,1,-39.3226,1.6532,-1.1497
821.379,1,-39.3111,1.6524,-1.1482
821.394,1,-39.2889,1.6505,-1.1455
821.411,1,-39.2776,1.6509,-1.1438
821.425,1,-39.2663,1.6524,-1.1424
821.441,1,-39.2436,1.6558,-1.1399
821.456,1,-39.2314,1.6597,-1.1387
821.473,1,-39.2084,1.6655,-1.1366
821.488,1,-39.1973,1.6697,-1.1362
821.506,1,-39.1760,1.6761,-1.1352
821.522,1,-39.1664,1.6785,-1.1354
821.538,1,-39.1459,1.6829,-1.1357
821.554,1,-39.1362,1.6850,-1.1365
821.569,1,-39.1261,1.6881,-1.1374
821.590,1,-39.1051,1.6951,-1.1393
821.609,1,-39.0834,1.7019,-1.1417
821.627,1,-39.0612,1.7077,-1.1448
821.643,1,-39.0500,1.7097,-1.1466
821.660,1,-39.0280,1.7134,-1.1497
821.676,1,-39.0167,1.7140,-1.1519
821.691,1,-39.0054,1.7140,-1.1542
821.708,1,-38.9828,1.7137,-1.1583
821.723,1,-38.9716,1.7121,-1.1605
821.739,1,-38.9492,1.7089,-1.1649
821.753,1,-38.9377,1.7058,-1.1675
821.768,1,-38.9260,1.7023,-1.1704
821.784,1,-38.9026,1.6968,-1.1756
821.798,1,-38.8904,1.6929,-1.1788
821.815,1,-38.8784,1.6886,-1.1821
821.831,1,-38.8543,1.6807,-1.1884
821.846,1,-38.8420,1.6763,-1.1921
821.862,1,-38.8175,1.6686,-1.1993
821.877,1,-38.8047,1.6654,-1.2035
821.893,1,-38.7792,1.6595,-1.2116
821.908,1,-38.7658,1.6584,-1.2166
821.924,1,-38.7521,1.6577,-1.2218
821.942,1,-38.7248,1.6565,-1.2323
821.956,1,-38.7110,1.6569,-1.2379
821.971,1,-38.6841,1.6567,-1.2485
821.986,1,-38.6707,1.6580,-1.2542
822.001,1,-38.6567,1.6605,-1.2600
822.016,1,-38.6294,1.6643,-1.2710
822.030,1,-38.6158,1.6666,-1.2765
822.049,1,-38.6028,1.6678,-1.2812
822.063,1,-38.5777,1.6696,-1.2903
822.081,1,-38.5661,1.6709,-1.2939
822.098,1,-38.5418,1.6749,-1.3019
822.113,1,-38.5300,1.6782,-1.3052
822.128,1,-38.5048,1.6849,-1.3129
822.144,1,-38.4918,1.6894,-1.3161
822.161,1,-38.4661,1.6969,-1.3232
822.177,1,-38.4531,1.7002,-1.3263
822.192,1,-38.4273,1.7062,-1.3331
822.206,1,-38.4141,1.7080,-1.3363
822.224,1,-38.4009,1.7080,-1.3391
822.243,1,-38.3746,1.7092,-1.3453
822.260,1,-38.3612,1.7074,-1.3482
822.275,1,-38.3349,1.7057,-1.3540
822.290,1,-38.3214,1.7031,-1.3568
822.306,1,-38.2946,1.6987,-1.3620
822.322,1,-38.2806,1.6951,-1.3644
822.339,1,-38.2527,1.6889,-1.3691
822.356,1,-38.2389,1.6842,-1.3712
822.374,1,-38.2112,1.6764,-1.3757
822.393,1,-38.1833,1.6690,-1.3799
822.414,1,-38.1557,1.6629,-1.3835
822.431,1,-38.1419,1.6611,-1.3849
822.447,1,-38.1282,1.6589,-1.3865
822.465,1,-38.1023,1.6546,-1.3895
822.482,1,-38.0770,1.6517,-1.3926
822.498,1,-38.0644,1.6536,-1.3943
822.514,1,-38.0378,1.6597,-1.3983
822.531,1,-38.0241,1.6649,-1.4007
822.547,1,-38.0115,1.6667,-1.4028
822.564,1,-37.9868,1.6686,-1.4072
822.582,1,-37.9764,1.6709,-1.4095
822.601,1,-37.9529,1.6774,-1.4146
822.618,1,-37.9293,1.6846,-1.4197
822.634,1,-37.9169,1.6898,-1.4229
822.652,1,-37.8923,1.6979,-1.4287
822.667,1,-37.8798,1.7021,-1.4315
822.682,1,-37.8553,1.7086,-1.4372
822.697,1,-37.8430,1.7104,-1.4402
822.712,1,-37.8307,1.7109,-1.4432
822.730,1,-37.8064,1.7123,-1.4488
822.746,1,-37.7942,1.7110,-1.4516
822.762,1,-37.7696,1.7095,-1.4572
822.777,1,-37.7569,1.7076,-1.4600
822.792,1,-37.7313,1.7044,-1.4660
822.808,1,-37.7183,1.7009,-1.4691
822.827,1,-37.7054,1.6967,-1.4723
822.842,1,-37.6801,1.6896,-1.4785
822.857,1,-37.6677,1.6853,-1.4818
822.874,1,-37.6425,1.6779,-1.4885
822.890,1,-37.6298,1.6744,-1.4923
822.905,1,-37.6039,1.6682,-1.4997
822.919,1,-37.5906,1.6661,-1.5039
822.934,1,-37.5772,1.6647,-1.5081
822.950,1,-37.5505,1.6617,-1.5166
822.966,1,-37.5375,1.6610,-1.5210
822.985,1,-37.5116,1.6587,-1.5297
823.001,1,-37.4990,1.6585,-1.5341
823.017,1,-37.4729,1.6593,-1.5428
823.031,1,-37.4595,1.6619,-1.5470
823.046,1,-37.4464,1.6644,-1.5509
823.062,1,-37.4203,1.6673,-1.5585
823.077,1,-37.4073,1.6692,-1.5617
823.092,1,-37.3813,1.6730,-1.5683
823.107,1,-37.3683,1.6756,-1.5709
823.124,1,-37.3555,1.6785,-1.5728
823.141,1,-37.3301,1.6844,-1.5776
823.156,1,-37.3172,1.6885,-1.5792
823.173,1,-37.2914,1.6952,-1.5829
823.190,1,-37.2788,1.6984,-1.5840
823.204,1,-37.2535,1.7040,-1.5872
823.218,1,-37.2408,1.7059,-1.5885
823.232,1,-37.2286,1.7070,-1.5896
823.247,1,-37.2156,1.7076,-1.5909
823.262,1,-37.1902,1.7089,-1.5934
823.275,1,-37.1772,1.7081,-1.5944
823.290,1,-37.1642,1.7066,-1.5954
823.305,1,-37.1381,1.7043,-1.5974
823.318,1,-37.1248,1.7017,-1.5981
823.333,1,-37.1117,1.6984,-1.5987
823.347,1,-37.0988,1.6951,-1.5993
823.362,1,-37.0726,1.6880,-1.6005
823.389,1,-37.0334,1.6754,-1.6017
823.509,1,-36.8972,1.6562,-1.5962

# --- Trial 1 start ---
191.494,1,-39.8099,1.8166,-1.1027
191.583,1,-39.8104,1.8165,-1.1030
191.608,1,-39.8105,1.8167,-1.1032
191.626,1,-39.8106,1.8167,-1.1033
191.649,1,-39.8105,1.8167,-1.1035
191.666,1,-39.8103,1.8166,-1.1037
191.682,1,-39.8102,1.8166,-1.1038
191.697,1,-39.8102,1.8165,-1.1039
191.712,1,-39.8100,1.8165,-1.1042
191.728,1,-39.8100,1.8165,-1.1044
191.742,1,-39.8098,1.8164,-1.1047
191.757,1,-39.8096,1.8162,-1.1048
191.776,1,-39.8094,1.8162,-1.1050
191.791,1,-39.8090,1.8160,-1.1054
191.806,1,-39.8089,1.8159,-1.1056
191.820,1,-39.8087,1.8159,-1.1057
191.835,1,-39.8083,1.8157,-1.1061
191.849,1,-39.8081,1.8155,-1.1062
191.864,1,-39.8079,1.8152,-1.1064
191.880,1,-39.8077,1.8146,-1.1068
191.895,1,-39.8076,1.8143,-1.1069
191.910,1,-39.8073,1.8138,-1.1072
191.926,1,-39.8071,1.8135,-1.1073
191.940,1,-39.8069,1.8132,-1.1074
191.957,1,-39.8066,1.8125,-1.1076
191.972,1,-39.8064,1.8121,-1.1076
191.988,1,-39.8058,1.8114,-1.1078
192.003,1,-39.8055,1.8111,-1.1080
192.018,1,-39.8052,1.8108,-1.1081
192.034,1,-39.8046,1.8101,-1.1084
192.049,1,-39.8044,1.8098,-1.1085
192.066,1,-39.8038,1.8089,-1.1090
192.080,1,-39.8033,1.8085,-1.1093
192.095,1,-39.8024,1.8075,-1.1098
192.111,1,-39.8019,1.8070,-1.1102
192.129,1,-39.8011,1.8062,-1.1106
192.145,1,-39.7998,1.8049,-1.1115
192.159,1,-39.7991,1.8038,-1.1121
192.174,1,-39.7984,1.8028,-1.1127
192.188,1,-39.7968,1.8012,-1.1138
192.204,1,-39.7958,1.8006,-1.1144
192.219,1,-39.7939,1.7995,-1.1155
192.235,1,-39.7928,1.7993,-1.1161
192.249,1,-39.7917,1.7993,-1.1166
192.269,1,-39.7896,1.7988,-1.1176
192.285,1,-39.7874,1.7985,-1.1185
192.300,1,-39.7861,1.7986,-1.1188
192.321,1,-39.7848,1.7989,-1.1191
192.336,1,-39.7822,1.7990,-1.1198
192.350,1,-39.7811,1.7989,-1.1200
192.365,1,-39.7789,1.7988,-1.1203
192.379,1,-39.7779,1.7984,-1.1203
192.394,1,-39.7769,1.7981,-1.1203
192.409,1,-39.7758,1.7976,-1.1203
192.427,1,-39.7739,1.7968,-1.1201
192.444,1,-39.7718,1.7960,-1.1199
192.458,1,-39.7708,1.7954,-1.1197
192.473,1,-39.7698,1.7948,-1.1195
192.489,1,-39.7676,1.7934,-1.1194
192.504,1,-39.7664,1.7924,-1.1194
192.520,1,-39.7642,1.7907,-1.1194
192.534,1,-39.7630,1.7893,-1.1194
192.549,1,-39.7618,1.7878,-1.1196
192.565,1,-39.7607,1.7863,-1.1198
192.584,1,-39.7583,1.7832,-1.1202
192.601,1,-39.7559,1.7798,-1.1207
192.615,1,-39.7547,1.7783,-1.1211
192.631,1,-39.7519,1.7758,-1.1220
192.646,1,-39.7503,1.7753,-1.1228
192.662,1,-39.7487,1.7748,-1.1238
192.676,1,-39.7459,1.7730,-1.1252
192.692,1,-39.7447,1.7720,-1.1261
192.708,1,-39.7431,1.7713,-1.1271
192.722,1,-39.7399,1.7698,-1.1289
192.737,1,-39.7380,1.7693,-1.1300
192.752,1,-39.7361,1.7689,-1.1311
192.768,1,-39.7325,1.7678,-1.1330
192.784,1,-39.7288,1.7666,-1.1351
192.798,1,-39.7268,1.7661,-1.1361
192.816,1,-39.7249,1.7658,-1.1372
192.831,1,-39.7213,1.7648,-1.1393
192.847,1,-39.7197,1.7644,-1.1403
192.861,1,-39.7182,1.7640,-1.1414
192.877,1,-39.7155,1.7631,-1.1434
192.895,1,-39.7145,1.7625,-1.1443
192.913,1,-39.7124,1.7613,-1.1464
192.927,1,-39.7110,1.7622,-1.1476
192.942,1,-39.7066,1.7669,-1.1497
192.958,1,-39.7004,1.7725,-1.1535
192.973,1,-39.6976,1.7733,-1.1552
192.989,1,-39.6934,1.7734,-1.1581
193.004,1,-39.6926,1.7715,-1.1595
193.019,1,-39.6905,1.7694,-1.1622
193.034,1,-39.6899,1.7689,-1.1632
193.051,1,-39.6882,1.7697,-1.1648
193.068,1,-39.6848,1.7698,-1.1681
193.083,1,-39.6826,1.7690,-1.1698
193.097,1,-39.6788,1.7678,-1.1728
193.112,1,-39.6760,1.7673,-1.1745
193.127,1,-39.6734,1.7674,-1.1759
193.142,1,-39.6705,1.7677,-1.1774
193.157,1,-39.6646,1.7674,-1.1804
193.172,1,-39.6617,1.7668,-1.1815
193.188,1,-39.6555,1.7659,-1.1837
193.206,1,-39.6516,1.7659,-1.1847
193.224,1,-39.6440,1.7659,-1.1868
193.240,1,-39.6357,1.7660,-1.1887
193.255,1,-39.6311,1.7660,-1.1896
193.274,1,-39.6259,1.7665,-1.1903
193.289,1,-39.6162,1.7671,-1.1920
193.304,1,-39.6106,1.7672,-1.1927
193.320,1,-39.5995,1.7671,-1.1938
193.334,1,-39.5929,1.7669,-1.1944
193.348,1,-39.5860,1.7667,-1.1952
193.363,1,-39.5731,1.7663,-1.1968
193.377,1,-39.5659,1.7654,-1.1973
193.391,1,-39.5584,1.7642,-1.1977
193.406,1,-39.5507,1.7624,-1.1981
193.421,1,-39.5356,1.7597,-1.1992
193.436,1,-39.5274,1.7583,-1.1998
193.450,1,-39.5188,1.7565,-1.2001
193.466,1,-39.5023,1.7533,-1.2008
193.480,1,-39.4930,1.7506,-1.2005
193.495,1,-39.4750,1.7464,-1.2008
193.511,1,-39.4652,1.7442,-1.2008
193.525,1,-39.4550,1.7420,-1.2006
193.541,1,-39.4448,1.7399,-1.2002
193.555,1,-39.4246,1.7355,-1.1995
193.570,1,-39.4138,1.7339,-1.1990
193.587,1,-39.3917,1.7314,-1.1981
193.601,1,-39.3800,1.7313,-1.1979
193.616,1,-39.3683,1.7312,-1.1972
193.632,1,-39.3453,1.7309,-1.1962
193.648,1,-39.3334,1.7317,-1.1954
193.662,1,-39.3103,1.7326,-1.1947
193.681,1,-39.2991,1.7364,-1.1949
193.698,1,-39.2766,1.7408,-1.1953
193.713,1,-39.2661,1.7441,-1.1964
193.727,1,-39.2561,1.7468,-1.1976
193.743,1,-39.2365,1.7512,-1.2002
193.759,1,-39.2286,1.7535,-1.2025
193.774,1,-39.2111,1.7582,-1.2063
193.788,1,-39.2032,1.7614,-1.2089
193.804,1,-39.1957,1.7651,-1.2117
193.820,1,-39.1792,1.7714,-1.2170
193.835,1,-39.1717,1.7745,-1.2201
193.850,1,-39.1642,1.7771,-1.2229
193.864,1,-39.1489,1.7823,-1.2282
193.879,1,-39.1421,1.7840,-1.2307
193.894,1,-39.1351,1.7853,-1.2330
193.909,1,-39.1200,1.7880,-1.2379
193.923,1,-39.1125,1.7882,-1.2398
193.937,1,-39.1046,1.7879,-1.2414
193.952,1,-39.0887,1.7878,-1.2453
193.966,1,-39.0799,1.7863,-1.2465
193.983,1,-39.0707,1.7847,-1.2479
193.998,1,-39.0521,1.7823,-1.2511
194.012,1,-39.0416,1.7801,-1.2528
194.026,1,-39.0311,1.7776,-1.2542
194.041,1,-39.0099,1.7733,-1.2574
194.055,1,-38.9982,1.7701,-1.2588
194.070,1,-38.9862,1.7670,-1.2605
194.085,1,-38.9630,1.7612,-1.2638
194.100,1,-38.9505,1.7576,-1.2653
194.114,1,-38.9381,1.7540,-1.2669
194.128,1,-38.9141,1.7482,-1.2700
194.142,1,-38.9010,1.7462,-1.2718
194.157,1,-38.8878,1.7450,-1.2737
194.171,1,-38.8741,1.7442,-1.2759
194.186,1,-38.8477,1.7419,-1.2797
194.200,1,-38.8339,1.7418,-1.2815
194.216,1,-38.8201,1.7423,-1.2831
194.232,1,-38.7929,1.7427,-1.2858
194.246,1,-38.7788,1.7454,-1.2869
194.262,1,-38.7649,1.7484,-1.2877
194.278,1,-38.7372,1.7527,-1.2894
194.294,1,-38.7235,1.7553,-1.2893
194.308,1,-38.6962,1.7595,-1.2898
194.324,1,-38.6832,1.7613,-1.2889
194.341,1,-38.6709,1.7631,-1.2874
194.358,1,-38.6454,1.7673,-1.2861
194.373,1,-38.6336,1.7698,-1.2853
194.388,1,-38.6082,1.7751,-1.2843
194.402,1,-38.5962,1.7779,-1.2836
194.417,1,-38.5841,1.7801,-1.2830
194.432,1,-38.5598,1.7846,-1.2817
194.448,1,-38.5477,1.7861,-1.2811
194.466,1,-38.5245,1.7888,-1.2803
194.483,1,-38.5136,1.7887,-1.2798
194.497,1,-38.4906,1.7894,-1.2789
194.511,1,-38.4791,1.7885,-1.2786
194.526,1,-38.4673,1.7874,-1.2785
194.542,1,-38.4436,1.7860,-1.2782
194.557,1,-38.4316,1.7839,-1.2781
194.571,1,-38.4199,1.7814,-1.2778
194.587,1,-38.3960,1.7769,-1.2770
194.601,1,-38.3842,1.7738,-1.2766
194.618,1,-38.3721,1.7704,-1.2760
194.636,1,-38.3480,1.7644,-1.2748
194.652,1,-38.3234,1.7581,-1.2733
194.666,1,-38.3113,1.7551,-1.2721
194.685,1,-38.2982,1.7531,-1.2708
194.700,1,-38.2728,1.7496,-1.2684
194.714,1,-38.2595,1.7485,-1.2668
194.728,1,-38.2467,1.7479,-1.2651
194.743,1,-38.2214,1.7460,-1.2620
194.757,1,-38.2092,1.7459,-1.2603
194.771,1,-38.1971,1.7464,-1.2585
194.786,1,-38.1723,1.7483,-1.2553
194.800,1,-38.1599,1.7515,-1.2537
194.815,1,-38.1478,1.7540,-1.2521
194.829,1,-38.1236,1.7571,-1.2491
194.843,1,-38.1120,1.7586,-1.2480
194.860,1,-38.1010,1.7596,-1.2470
194.875,1,-38.0779,1.7623,-1.2448
194.889,1,-38.0663,1.7643,-1.2439
194.903,1,-38.0549,1.7665,-1.2432
194.918,1,-38.0320,1.7705,-1.2416
194.932,1,-38.0207,1.7728,-1.2411
194.947,1,-38.0096,1.7757,-1.2406
194.961,1,-37.9983,1.7782,-1.2398
194.976,1,-37.9754,1.7825,-1.2384
194.990,1,-37.9640,1.7843,-1.2378
195.004,1,-37.9527,1.7858,-1.2373
195.019,1,-37.9299,1.7881,-1.2363
195.033,1,-37.9184,1.7882,-1.2358
195.048,1,-37.9071,1.7877,-1.2352
195.063,1,-37.8839,1.7870,-1.2342
195.078,1,-37.8720,1.7854,-1.2337
195.093,1,-37.8601,1.7832,-1.2333
195.108,1,-37.8366,1.7799,-1.2325
195.122,1,-37.8244,1.7766,-1.2321
195.137,1,-37.8123,1.7733,-1.2319
195.151,1,-37.8005,1.7697,-1.2316
195.166,1,-37.7762,1.7636,-1.2313
195.181,1,-37.7637,1.7594,-1.2314
195.195,1,-37.7393,1.7524,-1.2314
195.210,1,-37.7269,1.7487,-1.2318
195.225,1,-37.7146,1.7459,-1.2324
195.241,1,-37.6895,1.7412,-1.2335
195.260,1,-37.6767,1.7397,-1.2344
195.277,1,-37.6513,1.7365,-1.2361
195.292,1,-37.6387,1.7355,-1.2371
195.307,1,-37.6136,1.7336,-1.2392
195.321,1,-37.6012,1.7335,-1.2403
195.335,1,-37.5884,1.7349,-1.2415
195.349,1,-37.5753,1.7375,-1.2428
195.364,1,-37.5498,1.7408,-1.2450
195.379,1,-37.5373,1.7436,-1.2460
195.395,1,-37.5254,1.7457,-1.2468
195.412,1,-37.5027,1.7482,-1.2486
195.429,1,-37.4807,1.7502,-1.2502
195.444,1,-37.4702,1.7521,-1.2510
195.459,1,-37.4595,1.7547,-1.2520
195.473,1,-37.4483,1.7576,-1.2530
195.489,1,-37.4257,1.7624,-1.2550
195.503,1,-37.4149,1.7649,-1.2560
195.518,1,-37.3926,1.7694,-1.2581
195.533,1,-37.3817,1.7713,-1.2590
195.549,1,-37.3705,1.7724,-1.2599
195.562,1,-37.3483,1.7750,-1.2618
195.577,1,-37.3372,1.7749,-1.2626
195.592,1,-37.3259,1.7746,-1.2632
195.606,1,-37.3147,1.7740,-1.2638
195.621,1,-37.2921,1.7731,-1.2650
195.635,1,-37.2805,1.7715,-1.2654
195.650,1,-37.2689,1.7697,-1.2657
195.664,1,-37.2456,1.7666,-1.2665
195.680,1,-37.2336,1.7639,-1.2665
195.694,1,-37.2217,1.7611,-1.2664
195.709,1,-37.1980,1.7559,-1.2664
195.723,1,-37.1859,1.7525,-1.2660
195.738,1,-37.1737,1.7491,-1.2654
195.752,1,-37.1494,1.7432,-1.2647
195.767,1,-37.1369,1.7401,-1.2639
195.782,1,-37.1242,1.7374,-1.2632
195.797,1,-37.0992,1.7329,-1.2618
195.811,1,-37.0864,1.7313,-1.2608
195.830,1,-37.0736,1.7303,-1.2599
195.845,1,-37.0482,1.7277,-1.2581
195.859,1,-37.0356,1.7279,-1.2570
195.873,1,-37.0107,1.7276,-1.2552
195.888,1,-36.9981,1.7299,-1.2542
195.901,1,-36.9856,1.7325,-1.2534
195.916,1,-36.9733,1.7351,-1.2528
195.931,1,-36.9488,1.7392,-1.2517
195.945,1,-36.9371,1.7411,-1.2516
195.959,1,-36.9260,1.7427,-1.2516
195.975,1,-36.9029,1.7462,-1.2518
195.989,1,-36.8916,1.7490,-1.2528
196.004,1,-36.8804,1.7519,-1.2540
196.019,1,-36.8578,1.7568,-1.2562
196.033,1,-36.8467,1.7589,-1.2579
196.049,1,-36.8357,1.7610,-1.2600
196.064,1,-36.8132,1.7651,-1.2633
196.078,1,-36.8021,1.7666,-1.2655
196.093,1,-36.7910,1.7675,-1.2678
196.107,1,-36.7693,1.7692,-1.2722
196.121,1,-36.7584,1.7686,-1.2749
196.140,1,-36.7476,1.7673,-1.2778
196.155,1,-36.7251,1.7660,-1.2830
196.170,1,-36.7137,1.7639,-1.2862
196.188,1,-36.6910,1.7599,-1.2925
196.205,1,-36.6798,1.7572,-1.2959
196.220,1,-36.6570,1.7525,-1.3026
196.234,1,-36.6454,1.7488,-1.3066
196.249,1,-36.6338,1.7454,-1.3106
196.265,1,-36.6105,1.7394,-1.3184
196.281,1,-36.5987,1.7360,-1.3226
196.296,1,-36.5755,1.7304,-1.3305
196.310,1,-36.5635,1.7287,-1.3349
196.327,1,-36.5512,1.7278,-1.3396
196.344,1,-36.5271,1.7255,-1.3488
196.360,1,-36.5150,1.7254,-1.3537
196.379,1,-36.4912,1.7250,-1.3633
196.393,1,-36.4798,1.7256,-1.3680
196.407,1,-36.4559,1.7276,-1.3777
196.420,1,-36.4434,1.7313,-1.3828
196.433,1,-36.4311,1.7344,-1.3877
196.449,1,-36.4195,1.7363,-1.3919
196.463,1,-36.3963,1.7390,-1.4004
196.478,1,-36.3855,1.7402,-1.4040
196.493,1,-36.3746,1.7426,-1.4074
196.507,1,-36.3637,1.7456,-1.4105
196.521,1,-36.3416,1.7509,-1.4172
196.534,1,-36.3305,1.7544,-1.4198
196.550,1,-36.3192,1.7582,-1.4220
196.564,1,-36.2970,1.7649,-1.4273
196.578,1,-36.2861,1.7685,-1.4294
196.593,1,-36.2749,1.7716,-1.4314
196.608,1,-36.2528,1.7771,-1.4359
196.622,1,-36.2420,1.7787,-1.4378
196.638,1,-36.2313,1.7796,-1.4396
196.652,1,-36.2205,1.7800,-1.4413
196.665,1,-36.1985,1.7812,-1.4452
196.680,1,-36.1872,1.7795,-1.4470
196.694,1,-36.1760,1.7777,-1.4486
196.710,1,-36.1537,1.7751,-1.4521
196.723,1,-36.1424,1.7720,-1.4536
196.738,1,-36.1313,1.7690,-1.4551
196.753,1,-36.1088,1.7634,-1.4579
196.766,1,-36.0974,1.7598,-1.4592
196.781,1,-36.0856,1.7560,-1.4603
196.795,1,-36.0626,1.7494,-1.4628
196.809,1,-36.0506,1.7459,-1.4636
196.827,1,-36.0388,1.7431,-1.4642
196.842,1,-36.0154,1.7385,-1.4657
196.855,1,-36.0032,1.7373,-1.4661
196.869,1,-35.9914,1.7362,-1.4663
196.883,1,-35.9677,1.7333,-1.4671
196.897,1,-35.9560,1.7328,-1.4674
196.912,1,-35.9444,1.7328,-1.4674
196.926,1,-35.9335,1.7326,-1.4676
196.940,1,-35.9108,1.7331,-1.4679
196.954,1,-35.8995,1.7351,-1.4681
196.969,1,-35.8886,1.7379,-1.4684
196.983,1,-35.8670,1.7409,-1.4689
196.996,1,-35.8567,1.7428,-1.4694
197.010,1,-35.8467,1.7445,-1.4700
197.025,1,-35.8370,1.7461,-1.4707
197.042,1,-35.8172,1.7493,-1.4721
197.055,1,-35.8076,1.7514,-1.4732
197.069,1,-35.7984,1.7536,-1.4745
197.084,1,-35.7797,1.7580,-1.4766
197.097,1,-35.7706,1.7609,-1.4778
