timestamp, trial, HMD_x, HMD_y,HMD_z
406.292,1,-39.6391,1.6811,-1.2564
406.317,1,-39.6358,1.6803,-1.2576
406.343,1,-39.6325,1.6792,-1.2588
406.368,1,-39.6288,1.6780,-1.2603
406.397,1,-39.6236,1.6768,-1.2627
406.427,1,-39.6195,1.6754,-1.2648
406.457,1,-39.6134,1.6741,-1.2678
406.483,1,-39.6076,1.6724,-1.2710
406.509,1,-39.6040,1.6715,-1.2734
406.537,1,-39.5953,1.6857,-1.2770
406.563,1,-39.5875,1.6930,-1.2815
406.594,1,-39.5813,1.6870,-1.2839
406.625,1,-39.5702,1.6858,-1.2894
406.651,1,-39.5643,1.6876,-1.2928
406.676,1,-39.5586,1.6852,-1.2959
406.701,1,-39.5532,1.6819,-1.2992
406.729,1,-39.5441,1.6824,-1.3049
406.755,1,-39.5369,1.6832,-1.3087
406.780,1,-39.5300,1.6827,-1.3126
406.805,1,-39.5198,1.6829,-1.3179
406.834,1,-39.5123,1.6822,-1.3214
406.859,1,-39.5007,1.6808,-1.3266
406.884,1,-39.4927,1.6798,-1.3298
406.911,1,-39.4837,1.6786,-1.3325
406.937,1,-39.4699,1.6771,-1.3369
406.962,1,-39.4599,1.6757,-1.3391
406.989,1,-39.4495,1.6741,-1.3408
407.013,1,-39.4335,1.6721,-1.3435
407.036,1,-39.4273,1.6720,-1.3438
407.061,1,-39.4098,1.6703,-1.3455
407.084,1,-39.3977,1.6690,-1.3461
407.111,1,-39.3850,1.6681,-1.3467
407.135,1,-39.3719,1.6668,-1.3470
407.159,1,-39.3585,1.6648,-1.3470
407.190,1,-39.3378,1.6623,-1.3468
407.215,1,-39.3158,1.6592,-1.3460
407.240,1,-39.3000,1.6566,-1.3447
407.263,1,-39.2837,1.6546,-1.3431
407.286,1,-39.2671,1.6518,-1.3409
407.310,1,-39.2503,1.6497,-1.3383
407.334,1,-39.2328,1.6492,-1.3356
407.359,1,-39.2226,1.6501,-1.3338
407.389,1,-39.1956,1.6515,-1.3293
407.423,1,-39.1588,1.6599,-1.3236
407.454,1,-39.1489,1.6643,-1.3222
407.482,1,-39.1226,1.6713,-1.3184
407.510,1,-39.1053,1.6735,-1.3166
407.538,1,-39.0808,1.6769,-1.3139
407.566,1,-39.0642,1.6793,-1.3129
407.595,1,-39.0391,1.6819,-1.3118
407.625,1,-39.0230,1.6828,-1.3111
407.657,1,-38.9977,1.6838,-1.3111
407.707,1,-38.9734,1.6824,-1.3111
407.737,1,-38.9314,1.6810,-1.3122
407.766,1,-38.9146,1.6794,-1.3129
407.794,1,-38.8884,1.6770,-1.3140
407.820,1,-38.8697,1.6749,-1.3155
407.845,1,-38.8423,1.6708,-1.3172
407.870,1,-38.8237,1.6673,-1.3186
407.902,1,-38.7949,1.6629,-1.3213
407.926,1,-38.7756,1.6609,-1.3230
407.951,1,-38.7562,1.6599,-1.3246
407.975,1,-38.7361,1.6597,-1.3265
408.000,1,-38.7157,1.6622,-1.3284
408.028,1,-38.6849,1.6679,-1.3313
408.054,1,-38.6643,1.6721,-1.3330
408.079,1,-38.6341,1.6764,-1.3348
408.103,1,-38.6139,1.6788,-1.3354
408.128,1,-38.5932,1.6809,-1.3360
408.153,1,-38.5727,1.6825,-1.3361
408.179,1,-38.5422,1.6854,-1.3360
408.202,1,-38.5315,1.6857,-1.3358
408.226,1,-38.5008,1.6868,-1.3355
408.249,1,-38.4808,1.6865,-1.3349
408.274,1,-38.4604,1.6852,-1.3341
408.303,1,-38.4399,1.6826,-1.3333
408.331,1,-38.4092,1.6799,-1.3319
408.360,1,-38.3773,1.6764,-1.3307
408.391,1,-38.3458,1.6715,-1.3289
408.419,1,-38.3247,1.6673,-1.3274
408.446,1,-38.3035,1.6629,-1.3259
408.474,1,-38.2720,1.6580,-1.3236
408.500,1,-38.2512,1.6560,-1.3219
408.526,1,-38.2195,1.6537,-1.3196
408.551,1,-38.1982,1.6558,-1.3179
408.577,1,-38.1765,1.6609,-1.3166
408.604,1,-38.1443,1.6678,-1.3155
408.629,1,-38.1237,1.6710,-1.3153
408.653,1,-38.1036,1.6727,-1.3154
408.682,1,-38.0834,1.6755,-1.3162
408.707,1,-38.0530,1.6797,-1.3171
408.732,1,-38.0331,1.6822,-1.3183
408.757,1,-38.0130,1.6841,-1.3196
408.780,1,-37.9927,1.6851,-1.3209
408.807,1,-37.9622,1.6857,-1.3232
408.833,1,-37.9420,1.6851,-1.3251
408.859,1,-37.9119,1.6837,-1.3278
408.883,1,-37.8919,1.6810,-1.3298
408.906,1,-37.8718,1.6780,-1.3321
408.931,1,-37.8516,1.6747,-1.3345
408.957,1,-37.8312,1.6707,-1.3372
408.979,1,-37.8108,1.6665,-1.3398
409.004,1,-37.7902,1.6629,-1.3427
409.030,1,-37.7592,1.6585,-1.3473
409.056,1,-37.7383,1.6568,-1.3507
409.079,1,-37.7058,1.6580,-1.3559
409.102,1,-37.6833,1.6630,-1.3597
409.127,1,-37.6610,1.6679,-1.3631
409.149,1,-37.6499,1.6705,-1.3644
409.173,1,-37.6173,1.6745,-1.3681
409.196,1,-37.5965,1.6753,-1.3696
409.219,1,-37.5756,1.6767,-1.3709
409.242,1,-37.5654,1.6781,-1.3712
409.265,1,-37.5344,1.6813,-1.3727
409.287,1,-37.5142,1.6827,-1.3732
409.310,1,-37.4939,1.6835,-1.3736
409.337,1,-37.4637,1.6836,-1.3739
409.361,1,-37.4442,1.6830,-1.3738
409.386,1,-37.4244,1.6822,-1.3738
409.411,1,-37.4039,1.6805,-1.3737
409.436,1,-37.3731,1.6773,-1.3734
409.460,1,-37.3523,1.6741,-1.3729
409.487,1,-37.3317,1.6700,-1.3723
409.510,1,-37.3111,1.6649,-1.3714
409.533,1,-37.2907,1.6601,-1.3703
409.558,1,-37.2698,1.6570,-1.3691
409.581,1,-37.2386,1.6529,-1.3672
409.606,1,-37.2182,1.6520,-1.3656
409.630,1,-37.1969,1.6551,-1.3641
409.654,1,-37.1759,1.6595,-1.3628
409.679,1,-37.1450,1.6657,-1.3614
409.702,1,-37.1253,1.6702,-1.3611
409.725,1,-37.1164,1.6713,-1.3614
409.749,1,-37.0887,1.6757,-1.3610
409.772,1,-37.0700,1.6791,-1.3615
409.796,1,-37.0515,1.6824,-1.3624
409.822,1,-37.0328,1.6851,-1.3636
409.848,1,-37.0047,1.6878,-1.3653
409.871,1,-36.9859,1.6881,-1.3666
409.895,1,-36.9671,1.6874,-1.3682
409.924,1,-36.9482,1.6857,-1.3699
409.947,1,-36.9202,1.6835,-1.3727
409.971,1,-36.9013,1.6810,-1.3748
409.997,1,-36.8824,1.6782,-1.3769
410.021,1,-36.8636,1.6751,-1.3792
410.045,1,-36.8355,1.6696,-1.3825
410.068,1,-36.8261,1.6675,-1.3838
410.091,1,-36.7978,1.6630,-1.3875
410.114,1,-36.7880,1.6626,-1.3893
410.138,1,-36.7591,1.6608,-1.3937
410.161,1,-36.7394,1.6620,-1.3970
410.184,1,-36.7194,1.6657,-1.4004
410.208,1,-36.6995,1.6692,-1.4035
410.232,1,-36.6801,1.6719,-1.4063
410.256,1,-36.6612,1.6736,-1.4086
410.282,1,-36.6335,1.6754,-1.4111
410.309,1,-36.6149,1.6773,-1.4123
410.334,1,-36.5962,1.6795,-1.4134
410.357,1,-36.5679,1.6827,-1.4149
410.380,1,-36.5488,1.6842,-1.4155
410.402,1,-36.5301,1.6845,-1.4162
410.427,1,-36.5113,1.6847,-1.4167
410.449,1,-36.4925,1.6847,-1.4171
410.473,1,-36.4735,1.6837,-1.4175
410.496,1,-36.4545,1.6822,-1.4178
410.522,1,-36.4356,1.6802,-1.4179
410.546,1,-36.4072,1.6768,-1.4180
410.569,1,-36.3882,1.6738,-1.4178
410.592,1,-36.3690,1.6703,-1.4174
410.615,1,-36.3498,1.6662,-1.4169
410.639,1,-36.3307,1.6620,-1.4161
410.663,1,-36.3115,1.6586,-1.4153
410.685,1,-36.2927,1.6564,-1.4143
410.709,1,-36.2736,1.6551,-1.4132
410.732,1,-36.2544,1.6556,-1.4122
410.756,1,-36.2348,1.6595,-1.4113
410.780,1,-36.2060,1.6653,-1.4102
410.803,1,-36.1870,1.6705,-1.4098
410.825,1,-36.1779,1.6739,-1.4100
410.848,1,-36.1506,1.6799,-1.4099
410.871,1,-36.1331,1.6819,-1.4104
410.896,1,-36.1157,1.6835,-1.4111
410.919,1,-36.0981,1.6852,-1.4120
410.942,1,-36.0809,1.6867,-1.4131
410.968,1,-36.0548,1.6888,-1.4148
410.992,1,-36.0376,1.6894,-1.4164
411.015,1,-36.0204,1.6892,-1.4182
411.039,1,-36.0034,1.6889,-1.4200
411.061,1,-35.9865,1.6882,-1.4218
411.083,1,-35.9783,1.6873,-1.4228
411.106,1,-35.9532,1.6856,-1.4257
411.130,1,-35.9368,1.6836,-1.4279
411.151,1,-35.9288,1.6823,-1.4291
411.175,1,-35.9126,1.6797,-1.4313
411.198,1,-35.8885,1.6758,-1.4345
411.220,1,-35.8727,1.6732,-1.4369
411.242,1,-35.8574,1.6711,-1.4393
411.266,1,-35.8348,1.6687,-1.4430
411.292,1,-35.8198,1.6678,-1.4457
411.317,1,-35.8052,1.6685,-1.4483
411.341,1,-35.7901,1.6706,-1.4509
411.365,1,-35.7742,1.6733,-1.4536
411.387,1,-35.7507,1.6774,-1.4574
411.409,1,-35.7431,1.6787,-1.4584
411.434,1,-35.7209,1.6811,-1.4612
411.459,1,-35.7064,1.6824,-1.4624
411.484,1,-35.6921,1.6846,-1.4636
411.509,1,-35.6780,1.6872,-1.4647
411.531,1,-35.6641,1.6893,-1.4656
411.553,1,-35.6505,1.6908,-1.4664
411.576,1,-35.6370,1.6923,-1.4670
411.598,1,-35.6238,1.6936,-1.4672
411.622,1,-35.6108,1.6943,-1.4673
411.646,1,-35.5980,1.6944,-1.4669
411.667,1,-35.5855,1.6942,-1.4666
411.690,1,-35.5735,1.6937,-1.4661
411.714,1,-35.5559,1.6922,-1.4650
411.736,1,-35.5505,1.6912,-1.4644
411.761,1,-35.5339,1.6893,-1.4626
411.786,1,-35.5235,1.6883,-1.4611
411.810,1,-35.5132,1.6875,-1.4596
411.833,1,-35.4980,1.6867,-1.4572
411.857,1,-35.4935,1.6870,-1.4563
411.878,1,-35.4839,1.6885,-1.4548
411.901,1,-35.4748,1.6897,-1.4532
411.924,1,-35.4615,1.6899,-1.4508
411.953,1,-35.4537,1.6889,-1.4495
411.977,1,-35.4419,1.6871,-1.4475
412.000,1,-35.4388,1.6860,-1.4472
412.023,1,-35.4317,1.6848,-1.4465
412.046,1,-35.4249,1.6840,-1.4460
412.069,1,-35.4185,1.6833,-1.4455
412.095,1,-35.4094,1.6835,-1.4455
412.118,1,-35.4037,1.6847,-1.4459
412.140,1,-35.4015,1.6856,-1.4464
412.161,1,-35.3940,1.6872,-1.4470
412.183,1,-35.3901,1.6882,-1.4473
412.205,1,-35.3885,1.6883,-1.4476
412.228,1,-35.3845,1.6885,-1.4483
412.251,1,-35.3787,1.6882,-1.4492
412.275,1,-35.3753,1.6873,-1.4498
412.299,1,-35.3704,1.6862,-1.4507
412.322,1,-35.3672,1.6867,-1.4519
412.345,1,-35.3661,1.6870,-1.4525
412.368,1,-35.3618,1.6876,-1.4537
412.390,1,-35.3593,1.6885,-1.4545
412.413,1,-35.3584,1.6886,-1.4545
412.438,1,-35.3553,1.6884,-1.4553
412.461,1,-35.3534,1.6874,-1.4554
412.484,1,-35.3514,1.6872,-1.4555
412.506,1,-35.3491,1.6878,-1.4563
412.529,1,-35.3469,1.6887,-1.4573
412.551,1,-35.3444,1.6894,-1.4583
412.573,1,-35.3420,1.6895,-1.4591
412.598,1,-35.3388,1.6893,-1.4603
412.623,1,-35.3371,1.6889,-1.4610
412.646,1,-35.3355,1.6882,-1.4618
412.667,1,-35.3342,1.6875,-1.4626
412.690,1,-35.3329,1.6869,-1.4639
412.712,1,-35.3318,1.6864,-1.4650
412.733,1,-35.3308,1.6862,-1.4659
412.756,1,-35.3299,1.6862,-1.4667
412.780,1,-35.3285,1.6863,-1.4676
412.802,1,-35.3277,1.6864,-1.4681

# --- Trial 2 start ---
420.227,2,-39.6196,1.6857,-1.2920
420.381,2,-39.6193,1.6846,-1.2952
420.432,2,-39.6194,1.6840,-1.2969
420.456,2,-39.6196,1.6837,-1.2977
420.481,2,-39.6200,1.6836,-1.2982
420.506,2,-39.6204,1.6836,-1.2987
420.531,2,-39.6210,1.6835,-1.2996
420.556,2,-39.6216,1.6836,-1.2999
420.580,2,-39.6223,1.6839,-1.3002
420.603,2,-39.6228,1.6844,-1.3004
420.628,2,-39.6239,1.6848,-1.3008
420.651,2,-39.6248,1.6852,-1.3005
420.677,2,-39.6255,1.6857,-1.3002
420.701,2,-39.6262,1.6859,-1.2998
420.727,2,-39.6266,1.6863,-1.2993
420.752,2,-39.6271,1.6866,-1.2985
420.776,2,-39.6277,1.6869,-1.2975
420.800,2,-39.6278,1.6872,-1.2966
420.823,2,-39.6277,1.6872,-1.2953
420.849,2,-39.6279,1.6872,-1.2940
420.872,2,-39.6281,1.6869,-1.2921
420.894,2,-39.6280,1.6866,-1.2914
420.918,2,-39.6283,1.6862,-1.2884
420.941,2,-39.6283,1.6860,-1.2865
420.965,2,-39.6282,1.6859,-1.2845
420.987,2,-39.6282,1.6856,-1.2822
421.011,2,-39.6277,1.6857,-1.2801
421.034,2,-39.6274,1.6859,-1.2779
421.058,2,-39.6268,1.6854,-1.2758
421.082,2,-39.6260,1.6844,-1.2739
421.106,2,-39.6250,1.6842,-1.2732
421.128,2,-39.6232,1.6845,-1.2719
421.153,2,-39.6216,1.6836,-1.2706
421.175,2,-39.6198,1.6820,-1.2694
421.199,2,-39.6180,1.6805,-1.2684
421.222,2,-39.6158,1.6800,-1.2676
421.245,2,-39.6124,1.6796,-1.2667
421.268,2,-39.6109,1.6806,-1.2669
421.291,2,-39.6083,1.6811,-1.2668
421.315,2,-39.6045,1.6817,-1.2667
421.338,2,-39.6019,1.6821,-1.2669
421.361,2,-39.5994,1.6822,-1.2674
421.387,2,-39.5960,1.6822,-1.2681
421.411,2,-39.5937,1.6822,-1.2691
421.434,2,-39.5915,1.6822,-1.2701
421.458,2,-39.5881,1.6817,-1.2718
421.481,2,-39.5863,1.6808,-1.2735
421.507,2,-39.5845,1.6801,-1.2755
421.531,2,-39.5837,1.6800,-1.2770
421.557,2,-39.5806,1.6795,-1.2804
421.584,2,-39.5779,1.6791,-1.2843
421.608,2,-39.5760,1.6790,-1.2875
421.631,2,-39.5748,1.6789,-1.2894
421.655,2,-39.5717,1.6775,-1.2944
421.678,2,-39.5698,1.6756,-1.2979
421.702,2,-39.5643,1.6850,-1.3024
421.726,2,-39.5594,1.6944,-1.3073
421.750,2,-39.5558,1.6929,-1.3114
421.774,2,-39.5494,1.6884,-1.3170
421.797,2,-39.5447,1.6872,-1.3213
421.820,2,-39.5393,1.6893,-1.3259
421.843,2,-39.5339,1.6889,-1.3305
421.866,2,-39.5288,1.6852,-1.3349
421.890,2,-39.5232,1.6834,-1.3400
421.914,2,-39.5169,1.6844,-1.3448
421.937,2,-39.5102,1.6839,-1.3495
421.961,2,-39.5038,1.6835,-1.3542
421.985,2,-39.4941,1.6833,-1.3606
422.008,2,-39.4905,1.6828,-1.3618
422.034,2,-39.4833,1.6814,-1.3656
422.058,2,-39.4759,1.6807,-1.3692
422.085,2,-39.4674,1.6799,-1.3722
422.109,2,-39.4547,1.6788,-1.3774
422.133,2,-39.4454,1.6785,-1.3802
422.158,2,-39.4359,1.6777,-1.3821
422.181,2,-39.4257,1.6767,-1.3843
422.204,2,-39.4152,1.6759,-1.3865
422.230,2,-39.3995,1.6734,-1.3888
422.255,2,-39.3882,1.6713,-1.3899
422.279,2,-39.3764,1.6696,-1.3908
422.302,2,-39.3643,1.6677,-1.3916
422.325,2,-39.3518,1.6651,-1.3921
422.349,2,-39.3387,1.6627,-1.3923
422.372,2,-39.3251,1.6600,-1.3921
422.396,2,-39.3047,1.6557,-1.3914
422.422,2,-39.2901,1.6529,-1.3905
422.445,2,-39.2748,1.6505,-1.3897
422.468,2,-39.2666,1.6493,-1.3889
422.490,2,-39.2434,1.6468,-1.3873
422.516,2,-39.2271,1.6465,-1.3861
422.540,2,-39.2020,1.6478,-1.3844
422.563,2,-39.1935,1.6507,-1.3838
422.587,2,-39.1676,1.6557,-1.3822
422.610,2,-39.1492,1.6610,-1.3815
422.631,2,-39.1320,1.6650,-1.3807
422.657,2,-39.1161,1.6675,-1.3800
422.680,2,-39.0999,1.6698,-1.3798
422.703,2,-39.0839,1.6722,-1.3797
422.725,2,-39.0690,1.6742,-1.3799
422.750,2,-39.0376,1.6780,-1.3805
422.772,2,-39.0224,1.6791,-1.3813
422.796,2,-39.0069,1.6795,-1.3821
422.825,2,-38.9908,1.6791,-1.3833
422.848,2,-38.9581,1.6795,-1.3854
422.872,2,-38.9411,1.6789,-1.3868
422.900,2,-38.9235,1.6777,-1.3886
422.927,2,-38.9057,1.6756,-1.3904
422.951,2,-38.8881,1.6734,-1.3919
422.974,2,-38.8701,1.6710,-1.3936
422.998,2,-38.8519,1.6675,-1.3955
423.022,2,-38.8340,1.6634,-1.3973
423.048,2,-38.8161,1.6603,-1.3992
423.072,2,-38.7799,1.6559,-1.4033
423.096,2,-38.7617,1.6553,-1.4058
423.122,2,-38.7431,1.6573,-1.4081
423.146,2,-38.7231,1.6622,-1.4108
423.169,2,-38.7035,1.6665,-1.4132
423.192,2,-38.6842,1.6714,-1.4150
423.215,2,-38.6651,1.6751,-1.4162
423.238,2,-38.6465,1.6772,-1.4170
423.262,2,-38.6281,1.6788,-1.4173
423.285,2,-38.6099,1.6807,-1.4171
423.309,2,-38.5901,1.6832,-1.4169
423.333,2,-38.5705,1.6854,-1.4166
423.357,2,-38.5516,1.6863,-1.4159
423.384,2,-38.5324,1.6864,-1.4153
423.410,2,-38.5040,1.6865,-1.4142
423.436,2,-38.4846,1.6853,-1.4131
423.459,2,-38.4650,1.6837,-1.4122
423.485,2,-38.4458,1.6814,-1.4112
423.508,2,-38.4264,1.6788,-1.4100
423.534,2,-38.4067,1.6754,-1.4087
423.561,2,-38.3772,1.6700,-1.4065
423.583,2,-38.3576,1.6648,-1.4047
423.605,2,-38.3381,1.6601,-1.4029
423.629,2,-38.3181,1.6575,-1.4010
423.651,2,-38.3077,1.6576,-1.3999
423.674,2,-38.2780,1.6549,-1.3972
423.700,2,-38.2579,1.6561,-1.3958
423.725,2,-38.2378,1.6615,-1.3945
423.749,2,-38.2181,1.6653,-1.3935
423.771,2,-38.1982,1.6704,-1.3931
423.794,2,-38.1694,1.6755,-1.3925
423.816,2,-38.1602,1.6763,-1.3928
423.839,2,-38.1413,1.6791,-1.3929
423.860,2,-38.1222,1.6819,-1.3931
423.882,2,-38.1027,1.6845,-1.3936
423.905,2,-38.0834,1.6865,-1.3939
423.928,2,-38.0544,1.6883,-1.3943
423.951,2,-38.0447,1.6875,-1.3947
423.974,2,-38.0252,1.6867,-1.3952
424.000,2,-37.9958,1.6851,-1.3963
424.027,2,-37.9760,1.6826,-1.3974
424.052,2,-37.9462,1.6791,-1.3990
424.076,2,-37.9264,1.6760,-1.4002
424.098,2,-37.9161,1.6742,-1.4012
424.125,2,-37.8963,1.6704,-1.4028
424.149,2,-37.8762,1.6665,-1.4045
424.172,2,-37.8562,1.6636,-1.4065
424.197,2,-37.8263,1.6607,-1.4096
424.223,2,-37.8061,1.6601,-1.4122
424.247,2,-37.7848,1.6617,-1.4149
424.270,2,-37.7638,1.6652,-1.4175
424.294,2,-37.7428,1.6688,-1.4198
424.318,2,-37.7120,1.6737,-1.4227
424.342,2,-37.6922,1.6758,-1.4240
424.368,2,-37.6731,1.6773,-1.4249
424.394,2,-37.6442,1.6797,-1.4260
424.417,2,-37.6251,1.6820,-1.4263
424.441,2,-37.6062,1.6840,-1.4265
424.465,2,-37.5876,1.6849,-1.4265
424.487,2,-37.5689,1.6856,-1.4265
424.512,2,-37.5505,1.6861,-1.4263
424.539,2,-37.5321,1.6858,-1.4259
424.566,2,-37.5043,1.6847,-1.4251
424.592,2,-37.4857,1.6829,-1.4243
424.615,2,-37.4673,1.6809,-1.4232
424.639,2,-37.4488,1.6781,-1.4220
424.662,2,-37.4211,1.6734,-1.4201
424.685,2,-37.4024,1.6688,-1.4184
424.707,2,-37.3836,1.6647,-1.4168
424.729,2,-37.3740,1.6637,-1.4159
424.752,2,-37.3454,1.6600,-1.4132
424.774,2,-37.3360,1.6593,-1.4122
424.798,2,-37.3073,1.6583,-1.4092
424.820,2,-37.2878,1.6618,-1.4073
424.842,2,-37.2783,1.6639,-1.4065
424.864,2,-37.2494,1.6686,-1.4041
424.895,2,-37.2218,1.6737,-1.4025
424.918,2,-37.2044,1.6757,-1.4015
424.940,2,-37.1867,1.6785,-1.4010
424.962,2,-37.1781,1.6802,-1.4009
424.984,2,-37.1515,1.6847,-1.4006
425.008,2,-37.1339,1.6874,-1.4009
425.033,2,-37.1166,1.6885,-1.4014
425.059,2,-37.0994,1.6889,-1.4021
425.082,2,-37.0820,1.6890,-1.4029
425.104,2,-37.0645,1.6883,-1.4039
425.125,2,-37.0467,1.6873,-1.4050
425.147,2,-37.0290,1.6857,-1.4062
425.168,2,-37.0116,1.6833,-1.4076
425.189,2,-36.9935,1.6804,-1.4092
425.210,2,-36.9754,1.6771,-1.4110
425.233,2,-36.9576,1.6733,-1.4128
425.255,2,-36.9396,1.6695,-1.4149
425.277,2,-36.9307,1.6680,-1.4162
425.301,2,-36.9038,1.6644,-1.4199
425.323,2,-36.8859,1.6630,-1.4227
425.346,2,-36.8680,1.6629,-1.4258
425.369,2,-36.8497,1.6653,-1.4288
425.390,2,-36.8321,1.6679,-1.4318
425.413,2,-36.8142,1.6723,-1.4348
425.435,2,-36.7961,1.6765,-1.4377
425.456,2,-36.7780,1.6791,-1.4400
425.476,2,-36.7605,1.6808,-1.4421
425.499,2,-36.7429,1.6822,-1.4438
425.521,2,-36.7255,1.6836,-1.4453
425.545,2,-36.7079,1.6852,-1.4466
425.567,2,-36.6905,1.6869,-1.4476
425.589,2,-36.6732,1.6877,-1.4484
425.610,2,-36.6561,1.6884,-1.4491
425.633,2,-36.6391,1.6889,-1.4495
425.656,2,-36.6224,1.6888,-1.4497
425.679,2,-36.6054,1.6883,-1.4498
425.702,2,-36.5887,1.6872,-1.4499
425.724,2,-36.5720,1.6858,-1.4497
425.746,2,-36.5550,1.6838,-1.4495
425.768,2,-36.5379,1.6815,-1.4490
425.789,2,-36.5208,1.6785,-1.4484
425.811,2,-36.5122,1.6762,-1.4480
425.833,2,-36.4867,1.6706,-1.4467
425.858,2,-36.4700,1.6672,-1.4456
425.880,2,-36.4534,1.6648,-1.4444
425.901,2,-36.4369,1.6628,-1.4431
425.923,2,-36.4199,1.6612,-1.4415
425.943,2,-36.4020,1.6608,-1.4397
425.963,2,-36.3838,1.6635,-1.4377
425.983,2,-36.3749,1.6661,-1.4369
426.005,2,-36.3485,1.6709,-1.4346
426.026,2,-36.3399,1.6743,-1.4340
426.048,2,-36.3230,1.6779,-1.4329
426.070,2,-36.3067,1.6802,-1.4321
426.091,2,-36.2904,1.6818,-1.4315
426.114,2,-36.2744,1.6834,-1.4312
426.138,2,-36.2583,1.6850,-1.4312
426.163,2,-36.2340,1.6877,-1.4314
426.186,2,-36.2259,1.6882,-1.4318
426.210,2,-36.2020,1.6893,-1.4325
426.233,2,-36.1860,1.6896,-1.4333
426.256,2,-36.1779,1.6891,-1.4340
426.280,2,-36.1543,1.6885,-1.4353
426.305,2,-36.1312,1.6871,-1.4369
426.327,2,-36.1240,1.6860,-1.4374
426.351,2,-36.1010,1.6840,-1.4392
426.373,2,-36.0859,1.6821,-1.4407
426.396,2,-36.0788,1.6806,-1.4417
426.419,2,-36.0644,1.6781,-1.4435
426.444,2,-36.0437,1.6749,-1.4464
426.467,2,-36.0307,1.6729,-1.4487
426.490,2,-36.0180,1.6713,-1.4514
426.513,2,-36.0052,1.6703,-1.4542
426.535,2,-35.9927,1.6698,-1.4572
426.559,2,-35.9740,1.6695,-1.4616
426.581,2,-35.9680,1.6711,-1.4634
426.604,2,-35.9490,1.6725,-1.4686
426.627,2,-35.9357,1.6744,-1.4725
426.649,2,-35.9226,1.6766,-1.4762
426.672,2,-35.9094,1.6789,-1.4795
426.694,2,-35.9025,1.6802,-1.4810
426.717,2,-35.8887,1.6822,-1.4839
426.740,2,-35.8678,1.6850,-1.4880
426.765,2,-35.8534,1.6864,-1.4901
426.791,2,-35.8389,1.6876,-1.4919
426.814,2,-35.8246,1.6885,-1.4935
426.836,2,-35.8102,1.6892,-1.4949
426.860,2,-35.7959,1.6898,-1.4960
426.881,2,-35.7819,1.6902,-1.4968
426.903,2,-35.7681,1.6904,-1.4975
426.926,2,-35.7547,1.6899,-1.4981
426.949,2,-35.7414,1.6891,-1.4985
426.971,2,-35.7288,1.6881,-1.4987
426.992,2,-35.7162,1.6873,-1.4988
427.015,2,-35.6976,1.6859,-1.4987
427.038,2,-35.6856,1.6846,-1.4982
427.060,2,-35.6616,1.6825,-1.4972
427.082,2,-35.6499,1.6818,-1.4962
427.108,2,-35.6385,1.6810,-1.4951
427.131,2,-35.6272,1.6799,-1.4935
427.154,2,-35.6161,1.6784,-1.4916
427.177,2,-35.6053,1.6773,-1.4897
427.200,2,-35.5943,1.6761,-1.4875
