timestamp               , trial, HMD_x   , HMD_y , HMD_z

# --- Trial 1 start ---
924.743                 ,     11, -39.4333, 1.6682, -1.4422
924.783                 ,     11, -39.4336, 1.6686, -1.4422
924.798                 ,     11, -39.4339, 1.6688, -1.4422
924.810                 ,     11, -39.4342, 1.6689, -1.4421
924.839                 ,     11, -39.4344, 1.6689, -1.4422
924.853                 ,     11, -39.4348, 1.6690, -1.4421
924.864                 ,     11, -39.4349, 1.6690, -1.4421
924.876                 ,     11, -39.4350, 1.6690, -1.4421
924.888                 ,     11, -39.4351, 1.6689, -1.4420
924.899                 ,     11, -39.4353, 1.6688, -1.4420
924.911                 ,     11, -39.4357, 1.6687, -1.4419
924.922                 ,     11, -39.4358, 1.6686, -1.4419
924.943                 ,     11, -39.4359, 1.6685, -1.4418
924.958                 ,     11, -39.4361, 1.6685, -1.4416
924.970                 ,     11, -39.4362, 1.6686, -1.4415
924.982                 ,     11, -39.4363, 1.6687, -1.4414
924.995                 ,     11, -39.4363, 1.6688, -1.4412
925.007                 ,     11, -39.4364, 1.6688, -1.4411
925.020                 ,     11, -39.4365, 1.6689, -1.4409
925.032                 ,     11, -39.4366, 1.6690, -1.4407
925.044                 ,     11, -39.4366, 1.6690, -1.4406
925.056                 ,     11, -39.4369, 1.6690, -1.4403
925.068                 ,     11, -39.4370, 1.6690, -1.4401
925.083                 ,     11, -39.4372, 1.6689, -1.4400
925.095                 ,     11, -39.4373, 1.6688, -1.4397
925.108                 ,     11, -39.4374, 1.6687, -1.4394
925.121                 ,     11, -39.4375, 1.6687, -1.4392
925.133                 ,     11, -39.4376, 1.6686, -1.4389
925.146                 ,     11, -39.4379, 1.6684, -1.4385
925.157                 ,     11, -39.4382, 1.6684, -1.4383
925.172                 ,     11, -39.4384, 1.6684, -1.4381
925.185                 ,     11, -39.4386, 1.6683, -1.4378
925.197                 ,     11, -39.4387, 1.6683, -1.4375
925.210                 ,     11, -39.4389, 1.6683, -1.4373
925.223                 ,     11, -39.4391, 1.6684, -1.4370
925.235                 ,     11, -39.4394, 1.6684, -1.4364
925.247                 ,     11, -39.4396, 1.6684, -1.4362
925.262                 ,     11, -39.4399, 1.6684, -1.4359
925.274                 ,     11, -39.4402, 1.6684, -1.4356
925.286                 ,     11, -39.4405, 1.6684, -1.4354
925.299                 ,     11, -39.4407, 1.6684, -1.4351
925.311                 ,     11, -39.4410, 1.6684, -1.4348
925.323                 ,     11, -39.4413, 1.6684, -1.4346
925.335                 ,     11, -39.4419, 1.6683, -1.4339
925.348                 ,     11, -39.4423, 1.6683, -1.4336
925.364                 ,     11, -39.4427, 1.6684, -1.4332
925.379                 ,     11, -39.4430, 1.6684, -1.4328
925.393                 ,     11, -39.4435, 1.6684, -1.4324
925.405                 ,     11, -39.4442, 1.6685, -1.4316
925.416                 ,     11, -39.4446, 1.6685, -1.4311
925.429                 ,     11, -39.4450, 1.6686, -1.4306
925.441                 ,     11, -39.4454, 1.6686, -1.4301
925.453                 ,     11, -39.4458, 1.6686, -1.4295
925.464                 ,     11, -39.4462, 1.6687, -1.4290
925.477                 ,     11, -39.4466, 1.6688, -1.4284
925.488                 ,     11, -39.4470, 1.6689, -1.4278
925.500                 ,     11, -39.4475, 1.6689, -1.4272
925.512                 ,     11, -39.4479, 1.6689, -1.4265
925.524                 ,     11, -39.4488, 1.6689, -1.4252
925.536                 ,     11, -39.4493, 1.6690, -1.4245
925.551                 ,     11, -39.4496, 1.6689, -1.4237
925.564                 ,     11, -39.4501, 1.6689, -1.4229
925.577                 ,     11, -39.4506, 1.6689, -1.4221
925.589                 ,     11, -39.4511, 1.6688, -1.4213
925.601                 ,     11, -39.4515, 1.6687, -1.4204
925.614                 ,     11, -39.4525, 1.6686, -1.4187
925.625                 ,     11, -39.4530, 1.6685, -1.4179
925.640                 ,     11, -39.4536, 1.6684, -1.4169
925.652                 ,     11, -39.4541, 1.6684, -1.4160
925.664                 ,     11, -39.4547, 1.6683, -1.4150
925.676                 ,     11, -39.4552, 1.6682, -1.4140
925.689                 ,     11, -39.4558, 1.6682, -1.4131
925.702                 ,     11, -39.4564, 1.6681, -1.4121
925.713                 ,     11, -39.4575, 1.6680, -1.4101
925.726                 ,     11, -39.4581, 1.6681, -1.4090
925.741                 ,     11, -39.4585, 1.6681, -1.4079
925.758                 ,     11, -39.4590, 1.6681, -1.4069
925.772                 ,     11, -39.4600, 1.6681, -1.4048
925.783                 ,     11, -39.4605, 1.6681, -1.4037
925.795                 ,     11, -39.4610, 1.6682, -1.4027
925.809                 ,     11, -39.4614, 1.6682, -1.4016
925.821                 ,     11, -39.4619, 1.6682, -1.4005
925.833                 ,     11, -39.4624, 1.6683, -1.3995
925.844                 ,     11, -39.4634, 1.6684, -1.3974
925.857                 ,     11, -39.4637, 1.6684, -1.3963
925.871                 ,     11, -39.4641, 1.6684, -1.3954
925.884                 ,     11, -39.4645, 1.6685, -1.3943
925.897                 ,     11, -39.4648, 1.6685, -1.3933
925.911                 ,     11, -39.4653, 1.6685, -1.3922
925.925                 ,     11, -39.4661, 1.6685, -1.3901
925.937                 ,     11, -39.4664, 1.6685, -1.3892
925.950                 ,     11, -39.4668, 1.6685, -1.3882
925.963                 ,     11, -39.4672, 1.6686, -1.3873
925.975                 ,     11, -39.4676, 1.6687, -1.3864
925.987                 ,     11, -39.4679, 1.6687, -1.3855
925.999                 ,     11, -39.4682, 1.6687, -1.3846
926.011                 ,     11, -39.4689, 1.6688, -1.3828
926.023                 ,     11, -39.4693, 1.6689, -1.3819
926.038                 ,     11, -39.4696, 1.6691, -1.3812
926.050                 ,     11, -39.4699, 1.6691, -1.3804
926.063                 ,     11, -39.4702, 1.6691, -1.3796
926.077                 ,     11, -39.4705, 1.6691, -1.3789
926.093                 ,     11, -39.4711, 1.6692, -1.3773
926.105                 ,     11, -39.4714, 1.6693, -1.3765
926.117                 ,     11, -39.4716, 1.6693, -1.3758
926.128                 ,     11, -39.4719, 1.6693, -1.3750
926.140                 ,     11, -39.4721, 1.6692, -1.3743
926.152                 ,     11, -39.4723, 1.6692, -1.3736
926.164                 ,     11, -39.4725, 1.6692, -1.3728
926.176                 ,     11, -39.4727, 1.6692, -1.3720
926.188                 ,     11, -39.4731, 1.6693, -1.3706
926.200                 ,     11, -39.4732, 1.6693, -1.3698
926.215                 ,     11, -39.4733, 1.6694, -1.3691
926.228                 ,     11, -39.4734, 1.6695, -1.3684
926.241                 ,     11, -39.4734, 1.6695, -1.3677
926.253                 ,     11, -39.4734, 1.6696, -1.3670
926.265                 ,     11, -39.4735, 1.6696, -1.3656
926.277                 ,     11, -39.4735, 1.6696, -1.3650
926.293                 ,     11, -39.4733, 1.6698, -1.3644
926.306                 ,     11, -39.4731, 1.6699, -1.3638
926.319                 ,     11, -39.4727, 1.6700, -1.3632
926.331                 ,     11, -39.4723, 1.6699, -1.3627
926.345                 ,     11, -39.4716, 1.6697, -1.3618
926.359                 ,     11, -39.4709, 1.6694, -1.3615
926.374                 ,     11, -39.4703, 1.6690, -1.3613
926.387                 ,     11, -39.4697, 1.6688, -1.3612
926.400                 ,     11, -39.4685, 1.6683, -1.3609
926.412                 ,     11, -39.4679, 1.6681, -1.3609
926.427                 ,     11, -39.4671, 1.6681, -1.3612
926.440                 ,     11, -39.4662, 1.6684, -1.3615
926.453                 ,     11, -39.4654, 1.6685, -1.3618
926.466                 ,     11, -39.4637, 1.6687, -1.3623
926.479                 ,     11, -39.4629, 1.6688, -1.3628
926.494                 ,     11, -39.4619, 1.6690, -1.3634
926.507                 ,     11, -39.4609, 1.6692, -1.3640
926.518                 ,     11, -39.4599, 1.6695, -1.3645
926.533                 ,     11, -39.4588, 1.6699, -1.3652
926.546                 ,     11, -39.4568, 1.6704, -1.3664
926.560                 ,     11, -39.4557, 1.6706, -1.3671
926.573                 ,     11, -39.4545, 1.6709, -1.3679
926.585                 ,     11, -39.4533, 1.6709, -1.3687
926.599                 ,     11, -39.4520, 1.6710, -1.3696
926.612                 ,     11, -39.4507, 1.6710, -1.3706
926.624                 ,     11, -39.4494, 1.6710, -1.3716
926.638                 ,     11, -39.4466, 1.6707, -1.3735
926.650                 ,     11, -39.4452, 1.6703, -1.3746
926.663                 ,     11, -39.4437, 1.6697, -1.3757
926.677                 ,     11, -39.4423, 1.6692, -1.3769
926.689                 ,     11, -39.4408, 1.6687, -1.3781
926.702                 ,     11, -39.4378, 1.6678, -1.3805
926.715                 ,     11, -39.4362, 1.6671, -1.3818
926.728                 ,     11, -39.4347, 1.6665, -1.3832
926.741                 ,     11, -39.4331, 1.6658, -1.3846
926.753                 ,     11, -39.4315, 1.6651, -1.3860
926.766                 ,     11, -39.4299, 1.6646, -1.3875
926.779                 ,     11, -39.4283, 1.6641, -1.3890
926.792                 ,     11, -39.4252, 1.6633, -1.3919
926.804                 ,     11, -39.4237, 1.6631, -1.3935
926.818                 ,     11, -39.4223, 1.6630, -1.3953
926.833                 ,     11, -39.4210, 1.6629, -1.3971
926.847                 ,     11, -39.4197, 1.6628, -1.3991
926.861                 ,     11, -39.4161, 1.6649, -1.4028
926.873                 ,     11, -39.4126, 1.6712, -1.4052
926.887                 ,     11, -39.4100, 1.6764, -1.4076
926.900                 ,     11, -39.4080, 1.6786, -1.4097
926.912                 ,     11, -39.4040, 1.6804, -1.4139
926.924                 ,     11, -39.4016, 1.6795, -1.4161
926.937                 ,     11, -39.3992, 1.6781, -1.4179
926.950                 ,     11, -39.3969, 1.6774, -1.4198
926.964                 ,     11, -39.3944, 1.6778, -1.4221
926.977                 ,     11, -39.3919, 1.6780, -1.4240
926.990                 ,     11, -39.3869, 1.6779, -1.4279
927.003                 ,     11, -39.3843, 1.6769, -1.4301
927.015                 ,     11, -39.3814, 1.6758, -1.4322
927.028                 ,     11, -39.3787, 1.6748, -1.4344
927.041                 ,     11, -39.3758, 1.6741, -1.4365
927.055                 ,     11, -39.3729, 1.6738, -1.4388
927.068                 ,     11, -39.3669, 1.6732, -1.4432
927.079                 ,     11, -39.3635, 1.6729, -1.4455
927.093                 ,     11, -39.3599, 1.6725, -1.4477
927.106                 ,     11, -39.3564, 1.6724, -1.4502
927.118                 ,     11, -39.3529, 1.6726, -1.4525
927.131                 ,     11, -39.3498, 1.6731, -1.4548
927.144                 ,     11, -39.3463, 1.6732, -1.4569
927.156                 ,     11, -39.3395, 1.6732, -1.4611
927.169                 ,     11, -39.3361, 1.6722, -1.4630
927.184                 ,     11, -39.3328, 1.6713, -1.4649
927.200                 ,     11, -39.3294, 1.6708, -1.4668
927.212                 ,     11, -39.3225, 1.6700, -1.4708
927.226                 ,     11, -39.3187, 1.6694, -1.4727
927.238                 ,     11, -39.3149, 1.6684, -1.4742
927.251                 ,     11, -39.3109, 1.6676, -1.4758
927.263                 ,     11, -39.3070, 1.6669, -1.4772
927.276                 ,     11, -39.3028, 1.6664, -1.4789
927.289                 ,     11, -39.2950, 1.6653, -1.4821
927.302                 ,     11, -39.2907, 1.6650, -1.4834
927.317                 ,     11, -39.2866, 1.6644, -1.4843
927.329                 ,     11, -39.2823, 1.6639, -1.4854
927.341                 ,     11, -39.2780, 1.6633, -1.4864
927.354                 ,     11, -39.2737, 1.6629, -1.4874
927.367                 ,     11, -39.2693, 1.6629, -1.4886
927.379                 ,     11, -39.2606, 1.6625, -1.4908
927.390                 ,     11, -39.2563, 1.6623, -1.4917
927.406                 ,     11, -39.2519, 1.6621, -1.4923
927.418                 ,     11, -39.2474, 1.6619, -1.4930
927.430                 ,     11, -39.2428, 1.6620, -1.4937
927.444                 ,     11, -39.2380, 1.6623, -1.4945
927.456                 ,     11, -39.2332, 1.6625, -1.4952
927.469                 ,     11, -39.2237, 1.6624, -1.4966
927.482                 ,     11, -39.2186, 1.6621, -1.4970
927.497                 ,     11, -39.2136, 1.6617, -1.4974
927.510                 ,     11, -39.2082, 1.6615, -1.4978
927.523                 ,     11, -39.2027, 1.6612, -1.4983
927.535                 ,     11, -39.1972, 1.6609, -1.4987
927.548                 ,     11, -39.1863, 1.6598, -1.4994
927.559                 ,     11, -39.1806, 1.6589, -1.4993
927.573                 ,     11, -39.1749, 1.6580, -1.4994
927.586                 ,     11, -39.1690, 1.6570, -1.4995
927.600                 ,     11, -39.1628, 1.6562, -1.4997
927.614                 ,     11, -39.1566, 1.6554, -1.4995
927.630                 ,     11, -39.1440, 1.6536, -1.4992
927.650                 ,     11, -39.1314, 1.6517, -1.4983
927.669                 ,     11, -39.1247, 1.6511, -1.4977
927.682                 ,     11, -39.1113, 1.6499, -1.4969
927.695                 ,     11, -39.1041, 1.6496, -1.4960
927.707                 ,     11, -39.0969, 1.6492, -1.4951
927.721                 ,     11, -39.0897, 1.6488, -1.4939
927.733                 ,     11, -39.0756, 1.6484, -1.4922
927.745                 ,     11, -39.0683, 1.6486, -1.4910
927.761                 ,     11, -39.0605, 1.6494, -1.4899
927.774                 ,     11, -39.0529, 1.6497, -1.4886
927.787                 ,     11, -39.0452, 1.6503, -1.4874
927.800                 ,     11, -39.0377, 1.6506, -1.4859
927.812                 ,     11, -39.0222, 1.6525, -1.4834
927.824                 ,     11, -39.0141, 1.6545, -1.4820
927.837                 ,     11, -39.0059, 1.6570, -1.4809
927.852                 ,     11, -38.9979, 1.6591, -1.4797
927.864                 ,     11, -38.9899, 1.6610, -1.4785
927.877                 ,     11, -38.9737, 1.6646, -1.4762
927.889                 ,     11, -38.9656, 1.6668, -1.4752
927.904                 ,     11, -38.9576, 1.6687, -1.4743
927.917                 ,     11, -38.9497, 1.6702, -1.4734
927.930                 ,     11, -38.9420, 1.6712, -1.4728
927.942                 ,     11, -38.9342, 1.6721, -1.4720
927.955                 ,     11, -38.9185, 1.6741, -1.4706
927.968                 ,     11, -38.9108, 1.6748, -1.4699
927.981                 ,     11, -38.9029, 1.6756, -1.4695
927.994                 ,     11, -38.8954, 1.6763, -1.4692
928.006                 ,     11, -38.8876, 1.6769, -1.4691
928.019                 ,     11, -38.8799, 1.6775, -1.4689
928.032                 ,     11, -38.8644, 1.6788, -1.4684
928.044                 ,     11, -38.8567, 1.6790, -1.4681
928.059                 ,     11, -38.8490, 1.6793, -1.4682
928.072                 ,     11, -38.8413, 1.6796, -1.4684
928.084                 ,     11, -38.8334, 1.6798, -1.4687
928.096                 ,     11, -38.8257, 1.6797, -1.4690
928.112                 ,     11, -38.8178, 1.6794, -1.4692
928.126                 ,     11, -38.8021, 1.6792, -1.4696
928.138                 ,     11, -38.7941, 1.6790, -1.4700
928.151                 ,     11, -38.7861, 1.6788, -1.4707
928.165                 ,     11, -38.7780, 1.6787, -1.4713
928.178                 ,     11, -38.7698, 1.6782, -1.4720
928.190                 ,     11, -38.7536, 1.6773, -1.4731
928.203                 ,     11, -38.7453, 1.6764, -1.4737
928.217                 ,     11, -38.7369, 1.6756, -1.4745
928.232                 ,     11, -38.7283, 1.6749, -1.4753
928.245                 ,     11, -38.7197, 1.6741, -1.4763
928.260                 ,     11, -38.7024, 1.6721, -1.4779
928.271                 ,     11, -38.6936, 1.6708, -1.4789
928.283                 ,     11, -38.6847, 1.6693, -1.4798
928.295                 ,     11, -38.6757, 1.6677, -1.4809
928.308                 ,     11, -38.6666, 1.6662, -1.4820
928.320                 ,     11, -38.6576, 1.6647, -1.4831
928.332                 ,     11, -38.6484, 1.6633, -1.4845
928.343                 ,     11, -38.6394, 1.6619, -1.4856
928.356                 ,     11, -38.6215, 1.6598, -1.4880
928.368                 ,     11, -38.6124, 1.6590, -1.4891
928.382                 ,     11, -38.6030, 1.6586, -1.4907
928.395                 ,     11, -38.5936, 1.6582, -1.4920
928.408                 ,     11, -38.5842, 1.6580, -1.4934
928.420                 ,     11, -38.5750, 1.6580, -1.4947
928.431                 ,     11, -38.5657, 1.6590, -1.4962
928.443                 ,     11, -38.5468, 1.6608, -1.4990
928.455                 ,     11, -38.5375, 1.6629, -1.5005
928.470                 ,     11, -38.5278, 1.6653, -1.5020
928.482                 ,     11, -38.5182, 1.6676, -1.5034
928.495                 ,     11, -38.5086, 1.6698, -1.5046
928.508                 ,     11, -38.4991, 1.6717, -1.5057
928.520                 ,     11, -38.4893, 1.6735, -1.5067
928.532                 ,     11, -38.4704, 1.6768, -1.5088
928.543                 ,     11, -38.4609, 1.6784, -1.5097
928.559                 ,     11, -38.4515, 1.6797, -1.5104
928.572                 ,     11, -38.4421, 1.6807, -1.5110
928.584                 ,     11, -38.4327, 1.6815, -1.5114
928.596                 ,     11, -38.4231, 1.6825, -1.5119
928.607                 ,     11, -38.4137, 1.6834, -1.5123
928.620                 ,     11, -38.4040, 1.6845, -1.5127
928.632                 ,     11, -38.3946, 1.6854, -1.5130
928.644                 ,     11, -38.3850, 1.6862, -1.5133
928.656                 ,     11, -38.3663, 1.6876, -1.5138
928.668                 ,     11, -38.3570, 1.6881, -1.5139
928.683                 ,     11, -38.3478, 1.6882, -1.5139
928.695                 ,     11, -38.3383, 1.6883, -1.5141
928.707                 ,     11, -38.3290, 1.6884, -1.5141
928.718                 ,     11, -38.3194, 1.6884, -1.5141
928.730                 ,     11, -38.3100, 1.6882, -1.5141
928.741                 ,     11, -38.3006, 1.6878, -1.5139
928.755                 ,     11, -38.2913, 1.6874, -1.5139
928.767                 ,     11, -38.2819, 1.6867, -1.5138
928.780                 ,     11, -38.2630, 1.6854, -1.5136
928.791                 ,     11, -38.2537, 1.6844, -1.5134
928.805                 ,     11, -38.2444, 1.6828, -1.5130
928.818                 ,     11, -38.2351, 1.6810, -1.5124
928.830                 ,     11, -38.2257, 1.6794, -1.5119
928.841                 ,     11, -38.2163, 1.6778, -1.5115
928.853                 ,     11, -38.2067, 1.6761, -1.5109
928.865                 ,     11, -38.1970, 1.6744, -1.5103
928.878                 ,     11, -38.1872, 1.6725, -1.5097
928.890                 ,     11, -38.1776, 1.6705, -1.5090
928.905                 ,     11, -38.1583, 1.6664, -1.5076
928.922                 ,     11, -38.1487, 1.6641, -1.5067
928.933                 ,     11, -38.1293, 1.6600, -1.5051
928.945                 ,     11, -38.1194, 1.6586, -1.5044
928.962                 ,     11, -38.1096, 1.6575, -1.5033
928.974                 ,     11, -38.0998, 1.6566, -1.5024
928.986                 ,     11, -38.0898, 1.6558, -1.5013
928.997                 ,     11, -38.0798, 1.6554, -1.5005
929.009                 ,     11, -38.0697, 1.6557, -1.4995
929.020                 ,     11, -38.0596, 1.6564, -1.4986
929.032                 ,     11, -38.0492, 1.6582, -1.4977
929.044                 ,     11, -38.0387, 1.6604, -1.4968
929.055                 ,     11, -38.0283, 1.6627, -1.4960
929.067                 ,     11, -38.0079, 1.6663, -1.4945
929.078                 ,     11, -37.9976, 1.6692, -1.4940
929.094                 ,     11, -37.9874, 1.6718, -1.4937
929.108                 ,     11, -37.9778, 1.6735, -1.4937
929.122                 ,     11, -37.9683, 1.6744, -1.4935
929.135                 ,     11, -37.9490, 1.6765, -1.4931
929.147                 ,     11, -37.9399, 1.6769, -1.4931
929.161                 ,     11, -37.9305, 1.6779, -1.4933
929.172                 ,     11, -37.9212, 1.6792, -1.4935
929.184                 ,     11, -37.9117, 1.6807, -1.4937
929.195                 ,     11, -37.9021, 1.6820, -1.4939
929.207                 ,     11, -37.8927, 1.6832, -1.4942
929.219                 ,     11, -37.8831, 1.6844, -1.4945
929.230                 ,     11, -37.8735, 1.6854, -1.4948
929.243                 ,     11, -37.8641, 1.6863, -1.4952
929.256                 ,     11, -37.8546, 1.6867, -1.4956
929.267                 ,     11, -37.8451, 1.6870, -1.4961
929.279                 ,     11, -37.8263, 1.6878, -1.4971
929.291                 ,     11, -37.8169, 1.6877, -1.4976
929.305                 ,     11, -37.8074, 1.6875, -1.4982
929.318                 ,     11, -37.7979, 1.6874, -1.4989
929.330                 ,     11, -37.7885, 1.6871, -1.4996
929.342                 ,     11, -37.7792, 1.6867, -1.5002
929.355                 ,     11, -37.7696, 1.6860, -1.5009
929.368                 ,     11, -37.7602, 1.6851, -1.5016
929.380                 ,     11, -37.7411, 1.6837, -1.5030
929.391                 ,     11, -37.7316, 1.6827, -1.5037
929.406                 ,     11, -37.7221, 1.6815, -1.5046
929.419                 ,     11, -37.7125, 1.6802, -1.5055
929.432                 ,     11, -37.7029, 1.6789, -1.5063
929.445                 ,     11, -37.6933, 1.6772, -1.5071
929.459                 ,     11, -37.6836, 1.6755, -1.5080
929.473                 ,     11, -37.6643, 1.6721, -1.5096
929.487                 ,     11, -37.6451, 1.6687, -1.5113
929.498                 ,     11, -37.6355, 1.6669, -1.5122
929.514                 ,     11, -37.6257, 1.6656, -1.5133
929.526                 ,     11, -37.6164, 1.6646, -1.5142
929.538                 ,     11, -37.6070, 1.6638, -1.5153
929.550                 ,     11, -37.5973, 1.6632, -1.5164
929.562                 ,     11, -37.5874, 1.6629, -1.5176
929.574                 ,     11, -37.5772, 1.6630, -1.5188
929.586                 ,     11, -37.5570, 1.6637, -1.5211
929.598                 ,     11, -37.5468, 1.6657, -1.5225
929.613                 ,     11, -37.5365, 1.6681, -1.5237
929.625                 ,     11, -37.5262, 1.6701, -1.5249
929.637                 ,     11, -37.5162, 1.6721, -1.5260
929.649                 ,     11, -37.5060, 1.6743, -1.5272
929.660                 ,     11, -37.4960, 1.6764, -1.5281
929.671                 ,     11, -37.4861, 1.6780, -1.5290
929.683                 ,     11, -37.4764, 1.6792, -1.5295
929.696                 ,     11, -37.4666, 1.6802, -1.5301
929.708                 ,     11, -37.4569, 1.6812, -1.5306
929.719                 ,     11, -37.4470, 1.6822, -1.5312
929.731                 ,     11, -37.4372, 1.6833, -1.5315
929.743                 ,     11, -37.4178, 1.6854, -1.5323
929.756                 ,     11, -37.4081, 1.6864, -1.5324
929.770                 ,     11, -37.3985, 1.6874, -1.5325
929.782                 ,     11, -37.3890, 1.6883, -1.5327
929.794                 ,     11, -37.3795, 1.6889, -1.5327
929.806                 ,     11, -37.3699, 1.6895, -1.5329
929.819                 ,     11, -37.3606, 1.6898, -1.5329
929.831                 ,     11, -37.3415, 1.6909, -1.5331
929.843                 ,     11, -37.3319, 1.6911, -1.5332
929.859                 ,     11, -37.3224, 1.6912, -1.5332
929.871                 ,     11, -37.3130, 1.6912, -1.5332
929.881                 ,     11, -37.3034, 1.6912, -1.5332
929.894                 ,     11, -37.2938, 1.6910, -1.5331
929.906                 ,     11, -37.2843, 1.6905, -1.5330
929.918                 ,     11, -37.2747, 1.6900, -1.5329
929.930                 ,     11, -37.2651, 1.6892, -1.5327
929.941                 ,     11, -37.2553, 1.6884, -1.5325
929.954                 ,     11, -37.2456, 1.6874, -1.5323
929.967                 ,     11, -37.2356, 1.6862, -1.5320
929.981                 ,     11, -37.2163, 1.6839, -1.5316
929.994                 ,     11, -37.2067, 1.6823, -1.5312
930.009                 ,     11, -37.1971, 1.6805, -1.5308
930.021                 ,     11, -37.1873, 1.6786, -1.5304
930.032                 ,     11, -37.1776, 1.6766, -1.5299
930.044                 ,     11, -37.1680, 1.6746, -1.5294
930.056                 ,     11, -37.1485, 1.6710, -1.5285
930.068                 ,     11, -37.1387, 1.6694, -1.5279
930.082                 ,     11, -37.1288, 1.6681, -1.5275
930.095                 ,     11, -37.1190, 1.6671, -1.5268
930.107                 ,     11, -37.1091, 1.6661, -1.5263
930.119                 ,     11, -37.0992, 1.6652, -1.5257
930.132                 ,     11, -37.0893, 1.6646, -1.5251
930.147                 ,     11, -37.0695, 1.6644, -1.5239
930.159                 ,     11, -37.0594, 1.6657, -1.5233
930.172                 ,     11, -37.0495, 1.6677, -1.5229
930.184                 ,     11, -37.0395, 1.6695, -1.5224
930.196                 ,     11, -37.0296, 1.6715, -1.5219
930.208                 ,     11, -37.0197, 1.6737, -1.5215
930.222                 ,     11, -37.0099, 1.6759, -1.5213
930.234                 ,     11, -37.0003, 1.6775, -1.5211
930.246                 ,     11, -36.9809, 1.6799, -1.5205
930.257                 ,     11, -36.9716, 1.6805, -1.5205
930.272                 ,     11, -36.9626, 1.6811, -1.5206
930.284                 ,     11, -36.9534, 1.6820, -1.5206
930.295                 ,     11, -36.9442, 1.6831, -1.5206
930.307                 ,     11, -36.9348, 1.6842, -1.5207
930.320                 ,     11, -36.9255, 1.6853, -1.5210
930.331                 ,     11, -36.9164, 1.6862, -1.5213
930.343                 ,     11, -36.9070, 1.6871, -1.5216
930.356                 ,     11, -36.8885, 1.6891, -1.5222
930.367                 ,     11, -36.8792, 1.6898, -1.5226
930.383                 ,     11, -36.8703, 1.6901, -1.5231
930.394                 ,     11, -36.8613, 1.6905, -1.5235
930.407                 ,     11, -36.8523, 1.6908, -1.5241
930.418                 ,     11, -36.8431, 1.6910, -1.5247
930.431                 ,     11, -36.8339, 1.6911, -1.5253
930.442                 ,     11, -36.8246, 1.6911, -1.5260
930.455                 ,     11, -36.8153, 1.6909, -1.5266
930.468                 ,     11, -36.8060, 1.6907, -1.5273
930.481                 ,     11, -36.7875, 1.6902, -1.5286
930.492                 ,     11, -36.7781, 1.6897, -1.5292
930.505                 ,     11, -36.7687, 1.6891, -1.5299
930.518                 ,     11, -36.7593, 1.6882, -1.5306
930.531                 ,     11, -36.7500, 1.6874, -1.5313
930.543                 ,     11, -36.7406, 1.6862, -1.5320
930.555                 ,     11, -36.7218, 1.6841, -1.5334
930.567                 ,     11, -36.7124, 1.6827, -1.5341
930.582                 ,     11, -36.7030, 1.6809, -1.5349
930.594                 ,     11, -36.6936, 1.6793, -1.5357
930.606                 ,     11, -36.6843, 1.6777, -1.5364
930.619                 ,     11, -36.6749, 1.6760, -1.5372
930.633                 ,     11, -36.6654, 1.6746, -1.5381
930.647                 ,     11, -36.6465, 1.6721, -1.5398
930.659                 ,     11, -36.6369, 1.6711, -1.5407
930.671                 ,     11, -36.6274, 1.6704, -1.5416
930.683                 ,     11, -36.6178, 1.6701, -1.5426
930.695                 ,     11, -36.6081, 1.6700, -1.5436
930.708                 ,     11, -36.5984, 1.6708, -1.5446
930.720                 ,     11, -36.5884, 1.6723, -1.5456
930.733                 ,     11, -36.5687, 1.6747, -1.5477
930.745                 ,     11, -36.5588, 1.6772, -1.5487
930.760                 ,     11, -36.5491, 1.6799, -1.5496
930.773                 ,     11, -36.5395, 1.6821, -1.5505
930.785                 ,     11, -36.5300, 1.6841, -1.5512
930.797                 ,     11, -36.5207, 1.6857, -1.5518
930.809                 ,     11, -36.5115, 1.6870, -1.5523
930.822                 ,     11, -36.4928, 1.6895, -1.5534
930.833                 ,     11, -36.4837, 1.6902, -1.5536
930.849                 ,     11, -36.4747, 1.6907, -1.5537
930.861                 ,     11, -36.4656, 1.6915, -1.5537
930.873                 ,     11, -36.4563, 1.6923, -1.5538
930.887                 ,     11, -36.4471, 1.6931, -1.5538
930.901                 ,     11, -36.4380, 1.6937, -1.5538
930.914                 ,     11, -36.4196, 1.6951, -1.5539
930.928                 ,     11, -36.4105, 1.6954, -1.5538
930.944                 ,     11, -36.4016, 1.6956, -1.5538
930.960                 ,     11, -36.3837, 1.6959, -1.5536
930.971                 ,     11, -36.3748, 1.6960, -1.5535
930.983                 ,     11, -36.3660, 1.6959, -1.5534
930.995                 ,     11, -36.3570, 1.6959, -1.5532
931.007                 ,     11, -36.3484, 1.6958, -1.5531
931.019                 ,     11, -36.3396, 1.6956, -1.5529
931.030                 ,     11, -36.3307, 1.6954, -1.5526
931.042                 ,     11, -36.3129, 1.6950, -1.5522
931.053                 ,     11, -36.3041, 1.6944, -1.5520
931.068                 ,     11, -36.2956, 1.6936, -1.5516
931.080                 ,     11, -36.2868, 1.6929, -1.5514
931.097                 ,     11, -36.2778, 1.6920, -1.5510
931.113                 ,     11, -36.2599, 1.6906, -1.5505
931.124                 ,     11, -36.2510, 1.6897, -1.5500
931.137                 ,     11, -36.2420, 1.6886, -1.5496
931.149                 ,     11, -36.2331, 1.6876, -1.5492
