timestamp, trial, HMD_x, HMD_y,HMD_z
728.820,1,-39.4089,1.6706,-1.4107
728.834,1,-39.4093,1.6708,-1.4108
728.849,1,-39.4097,1.6710,-1.4108
728.867,1,-39.4106,1.6714,-1.4109
728.884,1,-39.4108,1.6717,-1.4107
728.899,1,-39.4113,1.6722,-1.4106
728.914,1,-39.4118,1.6725,-1.4105
728.928,1,-39.4119,1.6726,-1.4103
728.947,1,-39.4120,1.6725,-1.4101
728.962,1,-39.4122,1.6726,-1.4096
728.977,1,-39.4121,1.6724,-1.4092
728.991,1,-39.4120,1.6723,-1.4088
729.005,1,-39.4118,1.6722,-1.4080
729.023,1,-39.4115,1.6720,-1.4073
729.043,1,-39.4111,1.6717,-1.4061
729.057,1,-39.4109,1.6715,-1.4054
729.072,1,-39.4106,1.6712,-1.4040
729.086,1,-39.4104,1.6711,-1.4032
729.102,1,-39.4102,1.6711,-1.4025
729.117,1,-39.4097,1.6712,-1.4010
729.134,1,-39.4094,1.6714,-1.4000
729.150,1,-39.4088,1.6716,-1.3984
729.164,1,-39.4084,1.6717,-1.3975
729.180,1,-39.4082,1.6718,-1.3966
729.195,1,-39.4078,1.6719,-1.3957
729.211,1,-39.4072,1.6720,-1.3938
729.226,1,-39.4065,1.6721,-1.3920
729.241,1,-39.4062,1.6722,-1.3910
729.259,1,-39.4058,1.6722,-1.3899
729.275,1,-39.4050,1.6724,-1.3878
729.290,1,-39.4046,1.6724,-1.3866
729.306,1,-39.4038,1.6726,-1.3846
729.321,1,-39.4035,1.6727,-1.3835
729.340,1,-39.4032,1.6727,-1.3826
729.359,1,-39.4023,1.6729,-1.3796
729.375,1,-39.4021,1.6729,-1.3786
729.391,1,-39.4018,1.6729,-1.3777
729.406,1,-39.4016,1.6729,-1.3768
729.421,1,-39.4011,1.6729,-1.3750
729.436,1,-39.4008,1.6729,-1.3742
729.452,1,-39.4004,1.6730,-1.3725
729.467,1,-39.4002,1.6731,-1.3716
729.483,1,-39.4000,1.6733,-1.3708
729.501,1,-39.3994,1.6733,-1.3692
729.520,1,-39.3989,1.6735,-1.3676
729.536,1,-39.3986,1.6737,-1.3669
729.550,1,-39.3984,1.6738,-1.3662
729.565,1,-39.3978,1.6741,-1.3648
729.580,1,-39.3975,1.6743,-1.3642
729.595,1,-39.3969,1.6746,-1.3630
729.614,1,-39.3964,1.6746,-1.3625
729.630,1,-39.3961,1.6745,-1.3620
729.646,1,-39.3954,1.6746,-1.3608
729.661,1,-39.3950,1.6747,-1.3603
729.677,1,-39.3942,1.6750,-1.3592
729.692,1,-39.3937,1.6750,-1.3588
729.708,1,-39.3931,1.6750,-1.3577
729.725,1,-39.3929,1.6749,-1.3572
729.740,1,-39.3924,1.6748,-1.3560
729.754,1,-39.3922,1.6748,-1.3554
729.769,1,-39.3919,1.6748,-1.3548
729.783,1,-39.3913,1.6747,-1.3535
729.798,1,-39.3911,1.6746,-1.3528
729.815,1,-39.3909,1.6744,-1.3521
729.830,1,-39.3904,1.6742,-1.3509
729.844,1,-39.3901,1.6742,-1.3502
729.859,1,-39.3900,1.6742,-1.3494
729.875,1,-39.3897,1.6742,-1.3481
729.888,1,-39.3894,1.6741,-1.3474
729.903,1,-39.3892,1.6741,-1.3468
729.918,1,-39.3889,1.6740,-1.3454
729.933,1,-39.3888,1.6741,-1.3448
729.949,1,-39.3887,1.6741,-1.3442
729.965,1,-39.3884,1.6741,-1.3429
729.980,1,-39.3883,1.6741,-1.3423
729.995,1,-39.3880,1.6742,-1.3411
730.009,1,-39.3879,1.6742,-1.3406
730.024,1,-39.3877,1.6743,-1.3401
730.039,1,-39.3875,1.6744,-1.3392
730.053,1,-39.3874,1.6744,-1.3388
730.072,1,-39.3874,1.6745,-1.3386
730.086,1,-39.3871,1.6746,-1.3380
730.101,1,-39.3870,1.6747,-1.3377
730.118,1,-39.3868,1.6747,-1.3376
730.137,1,-39.3865,1.6747,-1.3373
730.152,1,-39.3862,1.6747,-1.3371
730.165,1,-39.3861,1.6746,-1.3371
730.180,1,-39.3861,1.6745,-1.3372
730.195,1,-39.3859,1.6745,-1.3372
730.210,1,-39.3858,1.6743,-1.3373
730.225,1,-39.3857,1.6742,-1.3374
730.241,1,-39.3854,1.6741,-1.3376
730.256,1,-39.3853,1.6741,-1.3377
730.271,1,-39.3852,1.6740,-1.3380
730.286,1,-39.3850,1.6740,-1.3384
730.302,1,-39.3849,1.6740,-1.3387
730.318,1,-39.3848,1.6740,-1.3393
730.333,1,-39.3847,1.6740,-1.3397
730.348,1,-39.3847,1.6740,-1.3402
730.363,1,-39.3847,1.6741,-1.3409
730.378,1,-39.3847,1.6742,-1.3415
730.392,1,-39.3848,1.6742,-1.3420
730.409,1,-39.3847,1.6744,-1.3430
730.423,1,-39.3848,1.6745,-1.3436
730.439,1,-39.3848,1.6746,-1.3445
730.454,1,-39.3848,1.6747,-1.3450
730.468,1,-39.3849,1.6746,-1.3456
730.484,1,-39.3850,1.6747,-1.3467
730.499,1,-39.3851,1.6746,-1.3472
730.516,1,-39.3851,1.6746,-1.3479
730.532,1,-39.3852,1.6745,-1.3491
730.547,1,-39.3854,1.6743,-1.3497
730.563,1,-39.3856,1.6742,-1.3510
730.577,1,-39.3857,1.6741,-1.3516
730.592,1,-39.3858,1.6741,-1.3523
730.607,1,-39.3860,1.6740,-1.3535
730.621,1,-39.3861,1.6740,-1.3542
730.636,1,-39.3861,1.6741,-1.3548
730.651,1,-39.3863,1.6741,-1.3560
730.668,1,-39.3864,1.6742,-1.3565
730.682,1,-39.3864,1.6743,-1.3571
730.698,1,-39.3866,1.6744,-1.3582
730.713,1,-39.3866,1.6745,-1.3587
730.728,1,-39.3867,1.6748,-1.3597
730.743,1,-39.3867,1.6750,-1.3602
730.758,1,-39.3868,1.6750,-1.3606
730.773,1,-39.3869,1.6752,-1.3615
730.788,1,-39.3870,1.6752,-1.3618
730.803,1,-39.3870,1.6752,-1.3622
730.818,1,-39.3871,1.6753,-1.3629
730.833,1,-39.3872,1.6753,-1.3633
730.848,1,-39.3872,1.6753,-1.3636
730.864,1,-39.3873,1.6754,-1.3642
730.879,1,-39.3873,1.6754,-1.3645
730.895,1,-39.3874,1.6754,-1.3650
730.909,1,-39.3875,1.6754,-1.3653
730.927,1,-39.3874,1.6753,-1.3655
730.943,1,-39.3874,1.6753,-1.3660
730.958,1,-39.3874,1.6753,-1.3661
730.972,1,-39.3874,1.6753,-1.3665
730.987,1,-39.3875,1.6754,-1.3667
731.001,1,-39.3874,1.6754,-1.3668
731.016,1,-39.3873,1.6754,-1.3669
731.030,1,-39.3873,1.6754,-1.3669
731.048,1,-39.3872,1.6754,-1.3668
731.064,1,-39.3871,1.6754,-1.3668
731.079,1,-39.3871,1.6753,-1.3667
731.094,1,-39.3870,1.6753,-1.3664
731.109,1,-39.3868,1.6753,-1.3662
731.124,1,-39.3868,1.6753,-1.3660
731.140,1,-39.3865,1.6754,-1.3655
731.155,1,-39.3863,1.6754,-1.3652
731.170,1,-39.3862,1.6753,-1.3649
731.183,1,-39.3860,1.6754,-1.3643
731.200,1,-39.3859,1.6753,-1.3639
731.217,1,-39.3856,1.6753,-1.3632
731.231,1,-39.3854,1.6753,-1.3627
731.246,1,-39.3852,1.6752,-1.3623
731.260,1,-39.3848,1.6752,-1.3614
731.275,1,-39.3846,1.6753,-1.3610
731.296,1,-39.3842,1.6753,-1.3601
731.310,1,-39.3840,1.6753,-1.3597
731.326,1,-39.3839,1.6753,-1.3593
731.341,1,-39.3836,1.6753,-1.3584
731.356,1,-39.3835,1.6753,-1.3580
731.372,1,-39.3832,1.6753,-1.3572
731.387,1,-39.3830,1.6753,-1.3569
731.402,1,-39.3828,1.6753,-1.3565
731.417,1,-39.3825,1.6752,-1.3559
731.432,1,-39.3823,1.6751,-1.3556
731.448,1,-39.3821,1.6750,-1.3554
731.464,1,-39.3818,1.6750,-1.3549
731.479,1,-39.3815,1.6749,-1.3544
731.494,1,-39.3814,1.6748,-1.3543
731.511,1,-39.3812,1.6748,-1.3543
731.527,1,-39.3809,1.6747,-1.3542
731.543,1,-39.3805,1.6747,-1.3541
731.558,1,-39.3803,1.6746,-1.3540
731.573,1,-39.3800,1.6745,-1.3539
731.588,1,-39.3798,1.6744,-1.3539
731.604,1,-39.3796,1.6743,-1.3540
731.620,1,-39.3792,1.6742,-1.3540
731.637,1,-39.3790,1.6742,-1.3540
731.655,1,-39.3786,1.6741,-1.3541
731.670,1,-39.3783,1.6740,-1.3542
731.684,1,-39.3781,1.6739,-1.3543
731.702,1,-39.3780,1.6739,-1.3545
731.718,1,-39.3777,1.6738,-1.3547
731.732,1,-39.3776,1.6738,-1.3549
731.747,1,-39.3774,1.6737,-1.3551
731.763,1,-39.3771,1.6735,-1.3555
731.779,1,-39.3770,1.6735,-1.3557
731.794,1,-39.3767,1.6735,-1.3562
731.808,1,-39.3765,1.6735,-1.3564
731.823,1,-39.3763,1.6734,-1.3566
731.838,1,-39.3762,1.6734,-1.3569
731.854,1,-39.3759,1.6734,-1.3574
731.869,1,-39.3758,1.6733,-1.3577
731.884,1,-39.3755,1.6732,-1.3582
731.900,1,-39.3754,1.6731,-1.3585
731.915,1,-39.3753,1.6731,-1.3587
731.931,1,-39.3752,1.6730,-1.3591
731.946,1,-39.3752,1.6729,-1.3593
731.962,1,-39.3750,1.6729,-1.3598
731.977,1,-39.3750,1.6728,-1.3599
731.991,1,-39.3749,1.6728,-1.3600
732.006,1,-39.3747,1.6728,-1.3604
732.020,1,-39.3747,1.6728,-1.3605
732.035,1,-39.3747,1.6728,-1.3607
732.049,1,-39.3746,1.6728,-1.3608
732.063,1,-39.3747,1.6729,-1.3610
732.078,1,-39.3747,1.6729,-1.3611
732.093,1,-39.3748,1.6730,-1.3612
732.107,1,-39.3749,1.6731,-1.3612
732.125,1,-39.3749,1.6732,-1.3611
732.146,1,-39.3750,1.6733,-1.3610
732.162,1,-39.3752,1.6735,-1.3609
732.176,1,-39.3752,1.6735,-1.3607
732.190,1,-39.3754,1.6736,-1.3606
732.204,1,-39.3756,1.6737,-1.3602
732.218,1,-39.3757,1.6738,-1.3599
732.232,1,-39.3757,1.6738,-1.3596
732.246,1,-39.3757,1.6739,-1.3593
732.260,1,-39.3759,1.6740,-1.3586
732.275,1,-39.3759,1.6739,-1.3582
732.290,1,-39.3761,1.6739,-1.3577
732.304,1,-39.3761,1.6738,-1.3573
732.319,1,-39.3763,1.6738,-1.3563
732.334,1,-39.3764,1.6738,-1.3557
732.348,1,-39.3766,1.6737,-1.3547
732.362,1,-39.3766,1.6736,-1.3540
732.376,1,-39.3767,1.6735,-1.3532
732.390,1,-39.3769,1.6735,-1.3525
732.405,1,-39.3770,1.6733,-1.3511
732.419,1,-39.3771,1.6732,-1.3503
732.434,1,-39.3772,1.6730,-1.3494
732.449,1,-39.3773,1.6728,-1.3477
732.463,1,-39.3774,1.6725,-1.3468
732.478,1,-39.3776,1.6723,-1.3457
732.492,1,-39.3777,1.6720,-1.3447
732.506,1,-39.3779,1.6716,-1.3428
732.519,1,-39.3780,1.6714,-1.3419
732.534,1,-39.3781,1.6711,-1.3409
732.548,1,-39.3783,1.6710,-1.3398
732.562,1,-39.3784,1.6707,-1.3379
732.576,1,-39.3784,1.6708,-1.3370
732.591,1,-39.3784,1.6711,-1.3361
732.606,1,-39.3782,1.6713,-1.3344
732.624,1,-39.3782,1.6713,-1.3336
732.640,1,-39.3782,1.6711,-1.3320
732.654,1,-39.3781,1.6708,-1.3313
732.668,1,-39.3781,1.6704,-1.3308
732.683,1,-39.3778,1.6702,-1.3302
732.697,1,-39.3775,1.6698,-1.3291
732.711,1,-39.3772,1.6699,-1.3287
732.726,1,-39.3768,1.6699,-1.3280
732.739,1,-39.3764,1.6700,-1.3280
732.756,1,-39.3761,1.6701,-1.3280
732.770,1,-39.3754,1.6699,-1.3278
732.784,1,-39.3750,1.6699,-1.3280
732.799,1,-39.3746,1.6699,-1.3281
732.813,1,-39.3742,1.6699,-1.3284
732.827,1,-39.3734,1.6702,-1.3287
732.841,1,-39.3729,1.6704,-1.3291
732.856,1,-39.3724,1.6705,-1.3294
732.870,1,-39.3719,1.6708,-1.3298
732.885,1,-39.3708,1.6713,-1.3307
732.898,1,-39.3701,1.6716,-1.3312
732.913,1,-39.3694,1.6719,-1.3318
732.927,1,-39.3681,1.6723,-1.3328
732.942,1,-39.3672,1.6725,-1.3336
732.956,1,-39.3663,1.6726,-1.3343
732.970,1,-39.3654,1.6727,-1.3350
732.985,1,-39.3636,1.6731,-1.3365
732.999,1,-39.3626,1.6731,-1.3373
733.013,1,-39.3615,1.6731,-1.3382
733.027,1,-39.3594,1.6730,-1.3399
733.040,1,-39.3583,1.6728,-1.3408
733.060,1,-39.3571,1.6725,-1.3419
733.075,1,-39.3549,1.6721,-1.3439
733.090,1,-39.3537,1.6718,-1.3452
733.105,1,-39.3515,1.6713,-1.3475
733.119,1,-39.3503,1.6708,-1.3490
733.134,1,-39.3491,1.6703,-1.3505
733.148,1,-39.3481,1.6698,-1.3519
733.163,1,-39.3459,1.6689,-1.3549
733.176,1,-39.3449,1.6683,-1.3565
733.191,1,-39.3439,1.6676,-1.3582
733.206,1,-39.3419,1.6663,-1.3615
733.219,1,-39.3412,1.6655,-1.3634
733.234,1,-39.3404,1.6652,-1.3653
733.248,1,-39.3387,1.6675,-1.3674
733.262,1,-39.3344,1.6754,-1.3720
733.277,1,-39.3327,1.6802,-1.3747
733.291,1,-39.3316,1.6811,-1.3769
733.306,1,-39.3286,1.6816,-1.3813
733.319,1,-39.3268,1.6802,-1.3832
733.335,1,-39.3251,1.6798,-1.3849
733.350,1,-39.3214,1.6807,-1.3891
733.364,1,-39.3194,1.6810,-1.3910
733.378,1,-39.3173,1.6805,-1.3931
733.392,1,-39.3134,1.6796,-1.3974
733.406,1,-39.3111,1.6787,-1.3996
733.425,1,-39.3090,1.6778,-1.4019
733.442,1,-39.3048,1.6770,-1.4064
733.457,1,-39.3023,1.6768,-1.4088
733.471,1,-39.2976,1.6762,-1.4134
733.485,1,-39.2948,1.6761,-1.4158
733.503,1,-39.2923,1.6763,-1.4181
733.519,1,-39.2876,1.6763,-1.4227
733.533,1,-39.2852,1.6760,-1.4248
733.547,1,-39.2804,1.6753,-1.4291
733.562,1,-39.2778,1.6747,-1.4312
733.577,1,-39.2752,1.6743,-1.4332
733.591,1,-39.2725,1.6743,-1.4354
733.606,1,-39.2671,1.6742,-1.4397
733.620,1,-39.2640,1.6743,-1.4418
733.633,1,-39.2611,1.6738,-1.4436
733.649,1,-39.2550,1.6730,-1.4474
733.667,1,-39.2515,1.6724,-1.4494
733.681,1,-39.2452,1.6715,-1.4531
733.695,1,-39.2418,1.6711,-1.4549
733.710,1,-39.2380,1.6702,-1.4562
733.725,1,-39.2341,1.6694,-1.4575
733.740,1,-39.2268,1.6683,-1.4605
733.756,1,-39.2227,1.6681,-1.4618
733.772,1,-39.2149,1.6673,-1.4645
733.786,1,-39.2107,1.6668,-1.4651
733.801,1,-39.2064,1.6665,-1.4659
733.816,1,-39.1980,1.6658,-1.4676
733.829,1,-39.1936,1.6657,-1.4684
733.844,1,-39.1892,1.6656,-1.4690
733.859,1,-39.1848,1.6653,-1.4695
733.873,1,-39.1758,1.6645,-1.4707
733.887,1,-39.1710,1.6641,-1.4710
733.903,1,-39.1660,1.6640,-1.4715
733.919,1,-39.1563,1.6632,-1.4723
733.934,1,-39.1465,1.6622,-1.4730
733.948,1,-39.1415,1.6614,-1.4730
733.963,1,-39.1363,1.6608,-1.4732
733.977,1,-39.1308,1.6602,-1.4733
733.992,1,-39.1198,1.6594,-1.4735
734.007,1,-39.1139,1.6588,-1.4734
734.020,1,-39.1082,1.6581,-1.4733
734.035,1,-39.1025,1.6573,-1.4730
734.050,1,-39.0908,1.6560,-1.4726
734.068,1,-39.0844,1.6556,-1.4723
734.084,1,-39.0723,1.6543,-1.4714
734.098,1,-39.0658,1.6537,-1.4708
734.113,1,-39.0594,1.6530,-1.4699
734.128,1,-39.0467,1.6519,-1.4686
734.142,1,-39.0402,1.6518,-1.4678
734.157,1,-39.0334,1.6515,-1.4667
734.172,1,-39.0203,1.6508,-1.4648
734.186,1,-39.0136,1.6503,-1.4635
734.201,1,-39.0070,1.6502,-1.4622
734.215,1,-38.9934,1.6505,-1.4598
734.230,1,-38.9858,1.6522,-1.4586
734.244,1,-38.9784,1.6537,-1.4571
734.258,1,-38.9712,1.6550,-1.4557
734.272,1,-38.9565,1.6578,-1.4531
734.285,1,-38.9488,1.6605,-1.4519
734.301,1,-38.9413,1.6630,-1.4508
734.316,1,-38.9263,1.6663,-1.4488
734.329,1,-38.9190,1.6671,-1.4477
734.344,1,-38.9119,1.6674,-1.4470
734.359,1,-38.8979,1.6686,-1.4452
734.373,1,-38.8906,1.6692,-1.4447
734.387,1,-38.8833,1.6701,-1.4443
734.401,1,-38.8762,1.6707,-1.4438
734.416,1,-38.8619,1.6719,-1.4428
734.429,1,-38.8548,1.6722,-1.4425
734.444,1,-38.8475,1.6727,-1.4424
734.459,1,-38.8403,1.6732,-1.4424
734.472,1,-38.8257,1.6741,-1.4422
734.486,1,-38.8184,1.6741,-1.4421
734.500,1,-38.8111,1.6740,-1.4422
734.515,1,-38.7964,1.6739,-1.4420
734.529,1,-38.7887,1.6738,-1.4423
734.544,1,-38.7813,1.6736,-1.4426
734.560,1,-38.7663,1.6733,-1.4431
734.574,1,-38.7585,1.6729,-1.4434
734.589,1,-38.7509,1.6722,-1.4436
734.604,1,-38.7355,1.6712,-1.4443
734.618,1,-38.7279,1.6703,-1.4448
734.636,1,-38.7199,1.6693,-1.4455
734.650,1,-38.7044,1.6673,-1.4463
734.664,1,-38.6962,1.6658,-1.4468
734.679,1,-38.6881,1.6645,-1.4474
734.698,1,-38.6716,1.6618,-1.4487
734.715,1,-38.6553,1.6592,-1.4501
734.728,1,-38.6472,1.6576,-1.4508
734.742,1,-38.6391,1.6562,-1.4516
734.756,1,-38.6308,1.6549,-1.4523
734.771,1,-38.6222,1.6542,-1.4533
734.786,1,-38.6053,1.6526,-1.4551
734.800,1,-38.5967,1.6522,-1.4561
734.813,1,-38.5885,1.6520,-1.4571
734.828,1,-38.5712,1.6521,-1.4591
734.842,1,-38.5620,1.6538,-1.4603
734.857,1,-38.5529,1.6557,-1.4615
734.872,1,-38.5351,1.6585,-1.4636
734.886,1,-38.5262,1.6605,-1.4644
734.900,1,-38.5174,1.6626,-1.4653
734.915,1,-38.4998,1.6658,-1.4668
734.929,1,-38.4911,1.6670,-1.4672
734.944,1,-38.4827,1.6679,-1.4675
734.958,1,-38.4658,1.6699,-1.4680
734.972,1,-38.4576,1.6705,-1.4677
734.989,1,-38.4493,1.6709,-1.4672
735.003,1,-38.4327,1.6727,-1.4671
735.017,1,-38.4244,1.6735,-1.4667
735.031,1,-38.4163,1.6743,-1.4663
735.046,1,-38.4083,1.6748,-1.4657
735.061,1,-38.3916,1.6761,-1.4650
735.074,1,-38.3834,1.6764,-1.4644
735.089,1,-38.3753,1.6768,-1.4639
735.103,1,-38.3592,1.6774,-1.4629
735.117,1,-38.3511,1.6774,-1.4623
735.133,1,-38.3429,1.6773,-1.4616
735.147,1,-38.3348,1.6774,-1.4611
735.163,1,-38.3183,1.6773,-1.4600
735.180,1,-38.3101,1.6769,-1.4594
735.196,1,-38.2939,1.6762,-1.4582
735.210,1,-38.2860,1.6755,-1.4575
735.224,1,-38.2698,1.6745,-1.4562
735.238,1,-38.2616,1.6738,-1.4555
735.252,1,-38.2535,1.6730,-1.4548
735.266,1,-38.2454,1.6720,-1.4541
735.280,1,-38.2290,1.6704,-1.4527
735.295,1,-38.2207,1.6691,-1.4518
735.310,1,-38.2121,1.6676,-1.4511
735.323,1,-38.1955,1.6650,-1.4494
735.338,1,-38.1868,1.6634,-1.4485
735.351,1,-38.1783,1.6622,-1.4475
735.367,1,-38.1697,1.6611,-1.4465
735.381,1,-38.1524,1.6592,-1.4446
735.394,1,-38.1438,1.6585,-1.4435
735.408,1,-38.1351,1.6584,-1.4426
735.422,1,-38.1265,1.6585,-1.4415
735.437,1,-38.1089,1.6590,-1.4394
735.450,1,-38.0996,1.6614,-1.4382
735.464,1,-38.0904,1.6639,-1.4372
735.479,1,-38.0813,1.6670,-1.4362
735.496,1,-38.0631,1.6720,-1.4344
735.513,1,-38.0544,1.6742,-1.4337
735.527,1,-38.0371,1.6775,-1.4322
735.541,1,-38.0290,1.6785,-1.4316
735.556,1,-38.0208,1.6792,-1.4313
735.570,1,-38.0043,1.6812,-1.4306
735.584,1,-37.9961,1.6821,-1.4304
735.598,1,-37.9876,1.6832,-1.4303
735.613,1,-37.9792,1.6843,-1.4302
735.628,1,-37.9624,1.6864,-1.4300
735.641,1,-37.9540,1.6873,-1.4301
735.655,1,-37.9457,1.6880,-1.4304
735.669,1,-37.9375,1.6884,-1.4306
735.684,1,-37.9207,1.6893,-1.4311
735.701,1,-37.9124,1.6891,-1.4317
735.716,1,-37.8955,1.6891,-1.4325
735.730,1,-37.8871,1.6887,-1.4331
735.745,1,-37.8789,1.6881,-1.4337
735.759,1,-37.8622,1.6873,-1.4349
735.773,1,-37.8537,1.6865,-1.4357
735.787,1,-37.8453,1.6857,-1.4366
735.802,1,-37.8285,1.6842,-1.4383
735.815,1,-37.8202,1.6832,-1.4395
735.829,1,-37.8119,1.6820,-1.4406
735.843,1,-37.8038,1.6810,-1.4418
735.857,1,-37.7954,1.6799,-1.4429
735.870,1,-37.7787,1.6779,-1.4452
735.884,1,-37.7704,1.6764,-1.4464
735.899,1,-37.7622,1.6748,-1.4477
735.913,1,-37.7543,1.6733,-1.4490
735.927,1,-37.7383,1.6710,-1.4517
735.942,1,-37.7307,1.6702,-1.4532
735.956,1,-37.7232,1.6694,-1.4547
735.974,1,-37.7081,1.6675,-1.4577
735.990,1,-37.7007,1.6670,-1.4593
736.004,1,-37.6856,1.6672,-1.4624
736.018,1,-37.6778,1.6690,-1.4640
736.032,1,-37.6698,1.6711,-1.4658
736.047,1,-37.6539,1.6751,-1.4691
736.060,1,-37.6454,1.6784,-1.4708
736.074,1,-37.6373,1.6810,-1.4723
736.088,1,-37.6291,1.6828,-1.4736
736.102,1,-37.6128,1.6859,-1.4761
736.115,1,-37.6045,1.6871,-1.4770
736.129,1,-37.5965,1.6879,-1.4777
736.144,1,-37.5882,1.6885,-1.4781
736.159,1,-37.5717,1.6903,-1.4797
736.173,1,-37.5634,1.6910,-1.4802
736.187,1,-37.5551,1.6915,-1.4807
736.201,1,-37.5468,1.6920,-1.4811
736.215,1,-37.5299,1.6929,-1.4821
736.228,1,-37.5212,1.6927,-1.4823
736.242,1,-37.5126,1.6924,-1.4825
736.256,1,-37.5040,1.6922,-1.4827
736.271,1,-37.4869,1.6919,-1.4830
736.288,1,-37.4780,1.6917,-1.4831
736.304,1,-37.4609,1.6916,-1.4831
736.318,1,-37.4523,1.6912,-1.4831
736.333,1,-37.4437,1.6907,-1.4831
736.346,1,-37.4266,1.6896,-1.4831
736.360,1,-37.4180,1.6887,-1.4829
736.374,1,-37.4094,1.6878,-1.4827
736.388,1,-37.4010,1.6869,-1.4825
736.403,1,-37.3924,1.6860,-1.4822
736.417,1,-37.3751,1.6841,-1.4816
736.430,1,-37.3663,1.6829,-1.4812
736.444,1,-37.3575,1.6815,-1.4808
736.459,1,-37.3487,1.6799,-1.4803
736.473,1,-37.3312,1.6769,-1.4794
736.487,1,-37.3223,1.6754,-1.4788
736.500,1,-37.3136,1.6740,-1.4782
736.514,1,-37.3048,1.6730,-1.4775
736.528,1,-37.2875,1.6707,-1.4763
736.541,1,-37.2793,1.6696,-1.4756
736.555,1,-37.2711,1.6687,-1.4748
736.569,1,-37.2542,1.6675,-1.4734
736.583,1,-37.2456,1.6685,-1.4726
736.601,1,-37.2372,1.6709,-1.4718
736.614,1,-37.2288,1.6731,-1.4710
736.629,1,-37.2116,1.6774,-1.4697
736.641,1,-37.2031,1.6804,-1.4691
736.655,1,-37.1949,1.6825,-1.4685
736.669,1,-37.1867,1.6838,-1.4680
736.682,1,-37.1702,1.6859,-1.4671
736.695,1,-37.1624,1.6862,-1.4668
736.710,1,-37.1545,1.6867,-1.4667
736.724,1,-37.1385,1.6884,-1.4662
736.738,1,-37.1304,1.6893,-1.4663
736.752,1,-37.1225,1.6904,-1.4664
736.766,1,-37.1146,1.6911,-1.4665
736.782,1,-37.0985,1.6926,-1.4666
736.796,1,-37.0905,1.6931,-1.4668
736.810,1,-37.0828,1.6935,-1.4672
736.824,1,-37.0750,1.6936,-1.4676
736.837,1,-37.0593,1.6942,-1.4683
736.851,1,-37.0516,1.6941,-1.4690
736.865,1,-37.0439,1.6938,-1.4698
736.879,1,-37.0363,1.6936,-1.4705
736.893,1,-37.0208,1.6932,-1.4720
736.907,1,-37.0131,1.6926,-1.4729
736.921,1,-37.0057,1.6920,-1.4737
736.935,1,-36.9981,1.6912,-1.4746
736.948,1,-36.9827,1.6899,-1.4764
736.962,1,-36.9750,1.6892,-1.4774
736.976,1,-36.9673,1.6884,-1.4783
736.990,1,-36.9518,1.6868,-1.4803
737.006,1,-36.9441,1.6855,-1.4814
737.023,1,-36.9366,1.6839,-1.4825
737.037,1,-36.9214,1.6811,-1.4847
737.050,1,-36.9140,1.6795,-1.4859
737.065,1,-36.9066,1.6783,-1.4871
