timestamp, trial, HMD_x, HMD_y,HMD_z
530.692,1,-39.3859,1.6713,-1.3877
530.703,1,-39.3859,1.6713,-1.3877
530.714,1,-39.3859,1.6712,-1.3877
530.725,1,-39.3858,1.6712,-1.3878
530.736,1,-39.3857,1.6711,-1.3877
530.747,1,-39.3856,1.6711,-1.3877
530.758,1,-39.3856,1.6710,-1.3877
530.769,1,-39.3856,1.6710,-1.3876
530.781,1,-39.3856,1.6709,-1.3876
530.792,1,-39.3856,1.6709,-1.3875
530.803,1,-39.3857,1.6709,-1.3875
530.815,1,-39.3858,1.6709,-1.3874
530.826,1,-39.3859,1.6708,-1.3874
530.838,1,-39.3860,1.6708,-1.3873
530.849,1,-39.3860,1.6708,-1.3872
530.860,1,-39.3861,1.6708,-1.3870
530.872,1,-39.3862,1.6708,-1.3869
530.883,1,-39.3862,1.6708,-1.3868
530.894,1,-39.3862,1.6708,-1.3866
530.904,1,-39.3862,1.6709,-1.3865
530.916,1,-39.3862,1.6709,-1.3864
530.927,1,-39.3862,1.6709,-1.3862
530.938,1,-39.3862,1.6709,-1.3860
530.949,1,-39.3862,1.6708,-1.3858
530.960,1,-39.3862,1.6709,-1.3856
530.971,1,-39.3862,1.6709,-1.3854
530.982,1,-39.3862,1.6709,-1.3852
530.993,1,-39.3863,1.6709,-1.3849
531.005,1,-39.3864,1.6709,-1.3846
531.016,1,-39.3864,1.6709,-1.3843
531.027,1,-39.3864,1.6709,-1.3840
531.038,1,-39.3864,1.6709,-1.3836
531.048,1,-39.3864,1.6710,-1.3833
531.060,1,-39.3864,1.6711,-1.3830
531.071,1,-39.3864,1.6711,-1.3826
531.082,1,-39.3863,1.6711,-1.3823
531.093,1,-39.3863,1.6711,-1.3819
531.104,1,-39.3862,1.6712,-1.3815
531.115,1,-39.3862,1.6712,-1.3811
531.126,1,-39.3862,1.6712,-1.3807
531.138,1,-39.3861,1.6712,-1.3803
531.149,1,-39.3860,1.6712,-1.3799
531.160,1,-39.3859,1.6712,-1.3795
531.171,1,-39.3859,1.6712,-1.3790
531.183,1,-39.3859,1.6711,-1.3785
531.194,1,-39.3858,1.6711,-1.3780
531.206,1,-39.3857,1.6712,-1.3774
531.219,1,-39.3856,1.6712,-1.3769
531.230,1,-39.3855,1.6712,-1.3764
531.239,1,-39.3855,1.6711,-1.3759
531.249,1,-39.3854,1.6712,-1.3754
531.260,1,-39.3853,1.6712,-1.3748
531.270,1,-39.3852,1.6712,-1.3742
531.281,1,-39.3851,1.6711,-1.3737
531.293,1,-39.3850,1.6712,-1.3731
531.304,1,-39.3848,1.6713,-1.3725
531.315,1,-39.3847,1.6712,-1.3718
531.326,1,-39.3846,1.6712,-1.3712
531.337,1,-39.3845,1.6712,-1.3705
531.348,1,-39.3844,1.6712,-1.3698
531.359,1,-39.3843,1.6712,-1.3691
531.370,1,-39.3841,1.6712,-1.3684
531.381,1,-39.3840,1.6713,-1.3677
531.392,1,-39.3838,1.6713,-1.3670
531.403,1,-39.3837,1.6713,-1.3662
531.414,1,-39.3836,1.6714,-1.3655
531.425,1,-39.3834,1.6714,-1.3647
531.436,1,-39.3832,1.6715,-1.3639
531.447,1,-39.3831,1.6716,-1.3631
531.458,1,-39.3830,1.6716,-1.3623
531.469,1,-39.3828,1.6718,-1.3615
531.480,1,-39.3827,1.6719,-1.3607
531.492,1,-39.3826,1.6719,-1.3598
531.504,1,-39.3824,1.6720,-1.3590
531.514,1,-39.3823,1.6720,-1.3581
531.525,1,-39.3821,1.6720,-1.3573
531.536,1,-39.3820,1.6721,-1.3564
531.547,1,-39.3819,1.6721,-1.3555
531.558,1,-39.3817,1.6720,-1.3546
531.569,1,-39.3815,1.6719,-1.3537
531.580,1,-39.3813,1.6718,-1.3528
531.591,1,-39.3811,1.6716,-1.3518
531.603,1,-39.3810,1.6715,-1.3509
531.614,1,-39.3808,1.6713,-1.3500
531.625,1,-39.3806,1.6711,-1.3492
531.637,1,-39.3805,1.6709,-1.3483
531.648,1,-39.3803,1.6706,-1.3475
531.659,1,-39.3803,1.6704,-1.3467
531.670,1,-39.3801,1.6702,-1.3459
531.682,1,-39.3799,1.6700,-1.3450
531.693,1,-39.3798,1.6700,-1.3442
531.704,1,-39.3797,1.6699,-1.3434
531.716,1,-39.3795,1.6699,-1.3427
531.727,1,-39.3794,1.6698,-1.3419
531.738,1,-39.3792,1.6698,-1.3412
531.749,1,-39.3791,1.6697,-1.3405
531.760,1,-39.3789,1.6697,-1.3399
531.771,1,-39.3787,1.6697,-1.3392
531.782,1,-39.3784,1.6697,-1.3386
531.793,1,-39.3782,1.6697,-1.3380
531.804,1,-39.3780,1.6697,-1.3374
531.815,1,-39.3778,1.6697,-1.3368
531.826,1,-39.3775,1.6696,-1.3362
531.837,1,-39.3774,1.6696,-1.3357
531.848,1,-39.3772,1.6696,-1.3351
531.859,1,-39.3770,1.6695,-1.3346
531.870,1,-39.3768,1.6695,-1.3341
531.882,1,-39.3765,1.6694,-1.3336
531.892,1,-39.3763,1.6694,-1.3332
531.904,1,-39.3762,1.6693,-1.3327
531.915,1,-39.3760,1.6691,-1.3323
531.926,1,-39.3758,1.6690,-1.3319
531.937,1,-39.3755,1.6689,-1.3315
531.948,1,-39.3752,1.6688,-1.3312
531.960,1,-39.3750,1.6688,-1.3309
531.971,1,-39.3748,1.6688,-1.3306
531.982,1,-39.3745,1.6687,-1.3305
531.993,1,-39.3743,1.6687,-1.3303
532.004,1,-39.3742,1.6687,-1.3301
532.016,1,-39.3739,1.6687,-1.3300
532.026,1,-39.3736,1.6689,-1.3300
532.038,1,-39.3733,1.6690,-1.3299
532.049,1,-39.3731,1.6691,-1.3299
532.060,1,-39.3728,1.6693,-1.3298
532.071,1,-39.3725,1.6694,-1.3299
532.082,1,-39.3722,1.6695,-1.3299
532.093,1,-39.3718,1.6697,-1.3300
532.104,1,-39.3714,1.6698,-1.3302
532.115,1,-39.3710,1.6700,-1.3304
532.127,1,-39.3706,1.6702,-1.3306
532.137,1,-39.3702,1.6704,-1.3308
532.149,1,-39.3696,1.6706,-1.3310
532.160,1,-39.3690,1.6707,-1.3314
532.171,1,-39.3684,1.6709,-1.3317
532.183,1,-39.3677,1.6710,-1.3321
532.194,1,-39.3669,1.6711,-1.3326
532.205,1,-39.3662,1.6712,-1.3330
532.216,1,-39.3653,1.6713,-1.3336
532.227,1,-39.3644,1.6714,-1.3341
532.238,1,-39.3634,1.6715,-1.3347
532.249,1,-39.3624,1.6715,-1.3354
532.260,1,-39.3613,1.6715,-1.3362
532.272,1,-39.3602,1.6715,-1.3369
532.283,1,-39.3590,1.6715,-1.3378
532.293,1,-39.3578,1.6714,-1.3387
532.304,1,-39.3565,1.6714,-1.3396
532.316,1,-39.3552,1.6713,-1.3405
532.327,1,-39.3537,1.6712,-1.3415
532.338,1,-39.3523,1.6711,-1.3426
532.349,1,-39.3508,1.6709,-1.3437
532.360,1,-39.3493,1.6708,-1.3449
532.371,1,-39.3477,1.6706,-1.3462
532.382,1,-39.3461,1.6703,-1.3475
532.393,1,-39.3445,1.6701,-1.3489
532.404,1,-39.3428,1.6697,-1.3503
532.415,1,-39.3411,1.6694,-1.3517
532.426,1,-39.3394,1.6690,-1.3532
532.437,1,-39.3376,1.6686,-1.3548
532.448,1,-39.3358,1.6683,-1.3564
532.459,1,-39.3340,1.6680,-1.3581
532.470,1,-39.3321,1.6678,-1.3598
532.482,1,-39.3301,1.6675,-1.3616
532.493,1,-39.3282,1.6672,-1.3635
532.504,1,-39.3263,1.6669,-1.3654
532.515,1,-39.3244,1.6665,-1.3674
532.526,1,-39.3224,1.6659,-1.3695
532.537,1,-39.3204,1.6654,-1.3715
532.549,1,-39.3185,1.6647,-1.3737
532.560,1,-39.3166,1.6640,-1.3758
532.571,1,-39.3148,1.6631,-1.3779
532.582,1,-39.3128,1.6629,-1.3800
532.593,1,-39.3101,1.6648,-1.3823
532.605,1,-39.3070,1.6684,-1.3848
532.615,1,-39.3045,1.6709,-1.3872
532.626,1,-39.3020,1.6721,-1.3896
532.638,1,-39.2998,1.6720,-1.3918
532.649,1,-39.2974,1.6712,-1.3940
532.660,1,-39.2950,1.6707,-1.3961
532.671,1,-39.2927,1.6705,-1.3981
532.682,1,-39.2901,1.6707,-1.4000
532.693,1,-39.2874,1.6711,-1.4021
532.704,1,-39.2848,1.6712,-1.4040
532.715,1,-39.2823,1.6711,-1.4059
532.726,1,-39.2798,1.6706,-1.4077
532.737,1,-39.2772,1.6700,-1.4095
532.749,1,-39.2746,1.6692,-1.4114
532.760,1,-39.2721,1.6683,-1.4131
532.771,1,-39.2696,1.6679,-1.4149
532.782,1,-39.2670,1.6676,-1.4167
532.793,1,-39.2643,1.6674,-1.4186
532.804,1,-39.2615,1.6672,-1.4204
532.815,1,-39.2587,1.6669,-1.4222
532.826,1,-39.2559,1.6665,-1.4241
532.837,1,-39.2532,1.6662,-1.4257
532.849,1,-39.2505,1.6661,-1.4274
532.860,1,-39.2480,1.6660,-1.4290
532.871,1,-39.2452,1.6660,-1.4306
532.882,1,-39.2425,1.6658,-1.4320
532.893,1,-39.2399,1.6654,-1.4335
532.904,1,-39.2372,1.6651,-1.4349
532.916,1,-39.2345,1.6646,-1.4363
532.927,1,-39.2318,1.6644,-1.4377
532.938,1,-39.2291,1.6641,-1.4392
532.949,1,-39.2263,1.6640,-1.4405
532.960,1,-39.2235,1.6639,-1.4418
532.971,1,-39.2207,1.6637,-1.4430
532.982,1,-39.2179,1.6635,-1.4442
532.993,1,-39.2152,1.6632,-1.4451
533.004,1,-39.2122,1.6629,-1.4462
533.016,1,-39.2092,1.6626,-1.4472
533.026,1,-39.2063,1.6623,-1.4481
533.038,1,-39.2034,1.6621,-1.4491
533.049,1,-39.2003,1.6621,-1.4502
533.060,1,-39.1974,1.6619,-1.4509
533.071,1,-39.1944,1.6617,-1.4517
533.082,1,-39.1917,1.6614,-1.4523
533.093,1,-39.1888,1.6613,-1.4530
533.104,1,-39.1857,1.6613,-1.4537
533.116,1,-39.1828,1.6613,-1.4542
533.127,1,-39.1798,1.6617,-1.4549
533.138,1,-39.1768,1.6618,-1.4554
533.149,1,-39.1738,1.6620,-1.4558
533.160,1,-39.1707,1.6622,-1.4562
533.171,1,-39.1676,1.6624,-1.4566
533.182,1,-39.1642,1.6626,-1.4570
533.194,1,-39.1609,1.6628,-1.4573
533.205,1,-39.1575,1.6629,-1.4575
533.216,1,-39.1541,1.6630,-1.4578
533.228,1,-39.1505,1.6628,-1.4580
533.240,1,-39.1470,1.6627,-1.4582
533.249,1,-39.1435,1.6626,-1.4584
533.260,1,-39.1398,1.6623,-1.4586
533.270,1,-39.1362,1.6619,-1.4587
533.281,1,-39.1325,1.6615,-1.4588
533.292,1,-39.1286,1.6610,-1.4588
533.304,1,-39.1247,1.6604,-1.4588
533.315,1,-39.1208,1.6599,-1.4588
533.325,1,-39.1169,1.6594,-1.4588
533.337,1,-39.1130,1.6588,-1.4589
533.348,1,-39.1088,1.6582,-1.4588
533.359,1,-39.1047,1.6577,-1.4587
533.370,1,-39.1005,1.6572,-1.4585
533.381,1,-39.0962,1.6567,-1.4582
533.392,1,-39.0918,1.6562,-1.4579
533.403,1,-39.0873,1.6558,-1.4576
533.415,1,-39.0830,1.6554,-1.4572
533.426,1,-39.0783,1.6550,-1.4567
533.437,1,-39.0738,1.6547,-1.4563
533.448,1,-39.0689,1.6543,-1.4557
533.459,1,-39.0641,1.6540,-1.4551
533.470,1,-39.0590,1.6535,-1.4546
533.481,1,-39.0541,1.6533,-1.4539
533.492,1,-39.0489,1.6530,-1.4531
533.504,1,-39.0437,1.6531,-1.4523
533.515,1,-39.0384,1.6528,-1.4514
533.526,1,-39.0331,1.6524,-1.4504
533.537,1,-39.0277,1.6522,-1.4494
533.548,1,-39.0221,1.6520,-1.4483
533.559,1,-39.0164,1.6520,-1.4472
533.571,1,-39.0106,1.6519,-1.4460
533.581,1,-39.0048,1.6519,-1.4448
533.592,1,-38.9989,1.6518,-1.4435
533.603,1,-38.9931,1.6516,-1.4422
533.615,1,-38.9870,1.6515,-1.4409
533.626,1,-38.9809,1.6513,-1.4394
533.637,1,-38.9748,1.6513,-1.4381
533.648,1,-38.9685,1.6513,-1.4366
533.660,1,-38.9622,1.6516,-1.4352
533.670,1,-38.9557,1.6523,-1.4337
533.682,1,-38.9491,1.6531,-1.4320
533.693,1,-38.9424,1.6540,-1.4305
533.704,1,-38.9357,1.6549,-1.4290
533.715,1,-38.9286,1.6562,-1.4276
533.725,1,-38.9216,1.6575,-1.4261
533.737,1,-38.9145,1.6590,-1.4247
533.748,1,-38.9073,1.6606,-1.4233
533.759,1,-38.9003,1.6618,-1.4219
533.770,1,-38.8932,1.6631,-1.4206
533.781,1,-38.8863,1.6642,-1.4194
533.792,1,-38.8794,1.6651,-1.4182
533.804,1,-38.8726,1.6659,-1.4172
533.815,1,-38.8660,1.6666,-1.4162
533.826,1,-38.8593,1.6672,-1.4152
533.837,1,-38.8527,1.6677,-1.4142
533.848,1,-38.8460,1.6684,-1.4134
533.859,1,-38.8394,1.6690,-1.4126
533.870,1,-38.8326,1.6696,-1.4118
533.881,1,-38.8259,1.6702,-1.4111
533.892,1,-38.8192,1.6706,-1.4105
533.903,1,-38.8125,1.6709,-1.4099
533.915,1,-38.8058,1.6713,-1.4093
533.925,1,-38.7991,1.6715,-1.4088
533.937,1,-38.7925,1.6719,-1.4085
533.947,1,-38.7859,1.6721,-1.4082
533.959,1,-38.7791,1.6722,-1.4080
533.970,1,-38.7724,1.6722,-1.4078
533.981,1,-38.7657,1.6720,-1.4077
533.992,1,-38.7589,1.6720,-1.4076
534.004,1,-38.7520,1.6716,-1.4075
534.015,1,-38.7452,1.6715,-1.4075
534.026,1,-38.7384,1.6712,-1.4075
534.037,1,-38.7317,1.6710,-1.4076
534.048,1,-38.7248,1.6706,-1.4077
534.059,1,-38.7179,1.6702,-1.4077
534.070,1,-38.7110,1.6698,-1.4079
534.082,1,-38.7040,1.6692,-1.4080
534.093,1,-38.6969,1.6686,-1.4082
534.104,1,-38.6898,1.6679,-1.4086
534.115,1,-38.6826,1.6672,-1.4087
534.127,1,-38.6754,1.6663,-1.4091
534.138,1,-38.6683,1.6653,-1.4094
534.149,1,-38.6610,1.6643,-1.4098
534.160,1,-38.6536,1.6631,-1.4102
534.171,1,-38.6462,1.6622,-1.4107
534.182,1,-38.6388,1.6612,-1.4113
534.193,1,-38.6312,1.6600,-1.4118
534.204,1,-38.6237,1.6587,-1.4125
534.215,1,-38.6163,1.6574,-1.4131
534.226,1,-38.6087,1.6560,-1.4138
534.237,1,-38.6012,1.6546,-1.4145
534.249,1,-38.5934,1.6534,-1.4153
534.259,1,-38.5855,1.6522,-1.4162
534.271,1,-38.5774,1.6512,-1.4171
534.282,1,-38.5694,1.6503,-1.4180
534.293,1,-38.5612,1.6496,-1.4190
534.304,1,-38.5528,1.6490,-1.4200
534.315,1,-38.5444,1.6485,-1.4210
534.326,1,-38.5360,1.6481,-1.4221
534.338,1,-38.5277,1.6478,-1.4233
534.349,1,-38.5191,1.6477,-1.4245
534.360,1,-38.5106,1.6479,-1.4257
534.371,1,-38.5021,1.6486,-1.4270
534.382,1,-38.4934,1.6495,-1.4281
534.393,1,-38.4846,1.6509,-1.4293
534.404,1,-38.4758,1.6522,-1.4306
534.415,1,-38.4671,1.6539,-1.4318
534.425,1,-38.4581,1.6556,-1.4331
534.437,1,-38.4490,1.6574,-1.4342
534.448,1,-38.4399,1.6591,-1.4353
534.459,1,-38.4308,1.6606,-1.4364
534.470,1,-38.4219,1.6620,-1.4373
534.481,1,-38.4130,1.6634,-1.4381
534.492,1,-38.4043,1.6647,-1.4389
534.503,1,-38.3955,1.6659,-1.4397
534.515,1,-38.3867,1.6670,-1.4404
534.526,1,-38.3781,1.6679,-1.4411
534.537,1,-38.3694,1.6688,-1.4417
534.549,1,-38.3608,1.6698,-1.4422
534.559,1,-38.3520,1.6707,-1.4428
534.571,1,-38.3433,1.6717,-1.4433
534.581,1,-38.3347,1.6727,-1.4437
534.593,1,-38.3259,1.6737,-1.4441
534.604,1,-38.3173,1.6745,-1.4446
534.615,1,-38.3087,1.6751,-1.4449
534.626,1,-38.3001,1.6755,-1.4451
534.637,1,-38.2916,1.6759,-1.4454
534.648,1,-38.2829,1.6762,-1.4455
534.659,1,-38.2742,1.6764,-1.4457
534.670,1,-38.2657,1.6765,-1.4460
534.681,1,-38.2572,1.6766,-1.4461
534.692,1,-38.2486,1.6765,-1.4462
534.703,1,-38.2400,1.6764,-1.4463
534.714,1,-38.2312,1.6761,-1.4464
534.726,1,-38.2225,1.6757,-1.4465
534.737,1,-38.2138,1.6752,-1.4465
534.748,1,-38.2050,1.6746,-1.4466
534.759,1,-38.1961,1.6740,-1.4466
534.770,1,-38.1873,1.6732,-1.4466
534.781,1,-38.1785,1.6724,-1.4466
534.792,1,-38.1696,1.6714,-1.4465
534.803,1,-38.1606,1.6703,-1.4465
534.814,1,-38.1516,1.6693,-1.4464
534.825,1,-38.1425,1.6681,-1.4463
534.837,1,-38.1335,1.6668,-1.4462
534.848,1,-38.1243,1.6653,-1.4459
534.859,1,-38.1153,1.6637,-1.4457
534.871,1,-38.1061,1.6619,-1.4454
534.882,1,-38.0971,1.6602,-1.4451
534.893,1,-38.0880,1.6584,-1.4447
534.904,1,-38.0789,1.6569,-1.4443
534.915,1,-38.0698,1.6554,-1.4438
534.926,1,-38.0607,1.6543,-1.4434
534.937,1,-38.0517,1.6532,-1.4429
534.948,1,-38.0424,1.6524,-1.4423
534.959,1,-38.0331,1.6518,-1.4419
534.970,1,-38.0239,1.6514,-1.4413
534.981,1,-38.0145,1.6517,-1.4408
534.992,1,-38.0047,1.6529,-1.4402
535.004,1,-37.9950,1.6546,-1.4397
535.014,1,-37.9852,1.6564,-1.4392
535.026,1,-37.9755,1.6584,-1.4388
535.036,1,-37.9657,1.6604,-1.4384
535.048,1,-37.9560,1.6623,-1.4381
535.059,1,-37.9464,1.6643,-1.4379
535.070,1,-37.9371,1.6660,-1.4378
535.081,1,-37.9279,1.6674,-1.4378
535.092,1,-37.9188,1.6686,-1.4377
535.103,1,-37.9100,1.6695,-1.4378
535.115,1,-37.9012,1.6705,-1.4379
535.125,1,-37.8925,1.6714,-1.4382
535.137,1,-37.8839,1.6725,-1.4384
535.147,1,-37.8751,1.6737,-1.4387
535.159,1,-37.8663,1.6748,-1.4391
535.170,1,-37.8574,1.6760,-1.4395
535.181,1,-37.8487,1.6769,-1.4400
535.192,1,-37.8399,1.6779,-1.4404
535.203,1,-37.8311,1.6788,-1.4409
535.214,1,-37.8224,1.6795,-1.4415
535.225,1,-37.8135,1.6801,-1.4421
535.237,1,-37.8047,1.6805,-1.4428
535.248,1,-37.7960,1.6807,-1.4436
535.261,1,-37.7872,1.6808,-1.4445
535.272,1,-37.7784,1.6808,-1.4454
535.281,1,-37.7696,1.6808,-1.4464
535.291,1,-37.7607,1.6807,-1.4473
535.302,1,-37.7520,1.6805,-1.4484
535.314,1,-37.7431,1.6803,-1.4494
535.325,1,-37.7343,1.6797,-1.4505
535.336,1,-37.7256,1.6792,-1.4517
535.347,1,-37.7167,1.6785,-1.4529
535.358,1,-37.7078,1.6777,-1.4541
535.369,1,-37.6989,1.6769,-1.4553
535.380,1,-37.6900,1.6760,-1.4565
535.391,1,-37.6809,1.6750,-1.4578
535.402,1,-37.6719,1.6737,-1.4591
535.413,1,-37.6626,1.6725,-1.4604
535.424,1,-37.6535,1.6711,-1.4618
535.435,1,-37.6445,1.6696,-1.4631
535.446,1,-37.6353,1.6680,-1.4646
535.457,1,-37.6263,1.6663,-1.4660
535.468,1,-37.6172,1.6646,-1.4675
535.480,1,-37.6082,1.6630,-1.4690
535.491,1,-37.5990,1.6616,-1.4705
535.502,1,-37.5898,1.6604,-1.4721
535.514,1,-37.5805,1.6594,-1.4737
535.524,1,-37.5713,1.6585,-1.4753
535.535,1,-37.5622,1.6579,-1.4769
535.546,1,-37.5530,1.6574,-1.4786
535.558,1,-37.5438,1.6570,-1.4803
535.569,1,-37.5345,1.6573,-1.4820
535.580,1,-37.5253,1.6582,-1.4838
535.591,1,-37.5159,1.6597,-1.4855
535.602,1,-37.5067,1.6614,-1.4873
535.613,1,-37.4975,1.6630,-1.4890
535.624,1,-37.4881,1.6652,-1.4907
535.635,1,-37.4789,1.6675,-1.4923
535.646,1,-37.4697,1.6696,-1.4938
535.658,1,-37.4608,1.6716,-1.4954
535.669,1,-37.4517,1.6734,-1.4967
535.680,1,-37.4427,1.6749,-1.4980
535.692,1,-37.4337,1.6764,-1.4992
535.703,1,-37.4250,1.6777,-1.5004
535.714,1,-37.4160,1.6788,-1.5015
535.725,1,-37.4071,1.6797,-1.5024
535.736,1,-37.3982,1.6806,-1.5034
535.747,1,-37.3892,1.6815,-1.5043
535.758,1,-37.3802,1.6824,-1.5052
535.770,1,-37.3711,1.6833,-1.5060
535.781,1,-37.3622,1.6841,-1.5068
535.791,1,-37.3533,1.6849,-1.5075
535.802,1,-37.3445,1.6855,-1.5083
535.813,1,-37.3355,1.6860,-1.5091
535.824,1,-37.3268,1.6864,-1.5098
535.836,1,-37.3181,1.6866,-1.5105
535.847,1,-37.3093,1.6868,-1.5111
535.858,1,-37.3005,1.6870,-1.5117
535.869,1,-37.2916,1.6873,-1.5123
535.880,1,-37.2829,1.6874,-1.5128
535.891,1,-37.2739,1.6876,-1.5132
535.903,1,-37.2652,1.6876,-1.5137
535.914,1,-37.2563,1.6874,-1.5141
535.925,1,-37.2475,1.6871,-1.5146
535.936,1,-37.2388,1.6867,-1.5150
535.947,1,-37.2299,1.6862,-1.5152
535.959,1,-37.2211,1.6855,-1.5156
535.970,1,-37.2121,1.6847,-1.5158
535.981,1,-37.2032,1.6838,-1.5161
535.992,1,-37.1943,1.6827,-1.5162
536.003,1,-37.1854,1.6817,-1.5163
536.014,1,-37.1763,1.6806,-1.5164
536.025,1,-37.1673,1.6794,-1.5164
536.036,1,-37.1583,1.6780,-1.5163
536.047,1,-37.1491,1.6765,-1.5163
536.059,1,-37.1400,1.6747,-1.5162
536.070,1,-37.1308,1.6728,-1.5160
536.081,1,-37.1216,1.6710,-1.5159
536.092,1,-37.1122,1.6695,-1.5156
536.103,1,-37.1029,1.6680,-1.5154
536.114,1,-37.0934,1.6667,-1.5152
536.125,1,-37.0839,1.6657,-1.5149
536.136,1,-37.0746,1.6649,-1.5147
536.148,1,-37.0651,1.6640,-1.5143
536.159,1,-37.0559,1.6632,-1.5140
536.170,1,-37.0466,1.6628,-1.5136
536.181,1,-37.0372,1.6631,-1.5133
536.192,1,-37.0275,1.6642,-1.5129
536.203,1,-37.0180,1.6656,-1.5127
536.214,1,-37.0083,1.6671,-1.5124
536.225,1,-36.9988,1.6687,-1.5122
536.236,1,-36.9893,1.6707,-1.5120
536.248,1,-36.9798,1.6730,-1.5119
536.258,1,-36.9704,1.6750,-1.5119
536.269,1,-36.9610,1.6767,-1.5118
536.280,1,-36.9519,1.6781,-1.5117
536.291,1,-36.9427,1.6794,-1.5117
536.303,1,-36.9338,1.6806,-1.5118
536.314,1,-36.9247,1.6818,-1.5120
536.325,1,-36.9157,1.6831,-1.5122
536.336,1,-36.9067,1.6843,-1.5124
536.347,1,-36.8976,1.6855,-1.5126
536.358,1,-36.8885,1.6866,-1.5130
536.370,1,-36.8795,1.6879,-1.5133
536.381,1,-36.8705,1.6890,-1.5137
536.392,1,-36.8613,1.6901,-1.5141
536.403,1,-36.8523,1.6909,-1.5144
536.414,1,-36.8434,1.6914,-1.5149
536.425,1,-36.8345,1.6920,-1.5154
536.436,1,-36.8256,1.6922,-1.5159
536.447,1,-36.8166,1.6924,-1.5165
536.459,1,-36.8076,1.6923,-1.5172
536.469,1,-36.7986,1.6922,-1.5178
536.480,1,-36.7895,1.6919,-1.5184
536.492,1,-36.7804,1.6917,-1.5191
536.502,1,-36.7714,1.6913,-1.5198
536.514,1,-36.7623,1.6908,-1.5205
536.525,1,-36.7531,1.6902,-1.5212
536.536,1,-36.7440,1.6894,-1.5219
536.547,1,-36.7348,1.6886,-1.5226
536.558,1,-36.7256,1.6878,-1.5234
536.570,1,-36.7164,1.6868,-1.5242
536.580,1,-36.7073,1.6856,-1.5249
536.592,1,-36.6981,1.6843,-1.5258
536.603,1,-36.6890,1.6829,-1.5265
536.614,1,-36.6801,1.6814,-1.5274
536.625,1,-36.6712,1.6800,-1.5283
536.636,1,-36.6623,1.6784,-1.5291
536.647,1,-36.6523,1.6769,-1.5294
536.658,1,-36.6435,1.6753,-1.5304
536.669,1,-36.6344,1.6738,-1.5312
536.680,1,-36.6255,1.6724,-1.5321
536.691,1,-36.6166,1.6713,-1.5331
536.703,1,-36.6076,1.6705,-1.5343
536.713,1,-36.5986,1.6698,-1.5353
536.725,1,-36.5896,1.6694,-1.5365
536.736,1,-36.5804,1.6692,-1.5377
536.746,1,-36.5712,1.6693,-1.5388
536.757,1,-36.5618,1.6700,-1.5401
536.769,1,-36.5523,1.6712,-1.5413
536.779,1,-36.5430,1.6723,-1.5426
536.791,1,-36.5336,1.6738,-1.5438
536.802,1,-36.5240,1.6757,-1.5449
536.813,1,-36.5144,1.6779,-1.5461
536.825,1,-36.5048,1.6800,-1.5472
536.836,1,-36.4952,1.6821,-1.5481
536.847,1,-36.4858,1.6837,-1.5489
