timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
34.117,1,-39.5971,1.7442,-1.3966
34.129,1,-39.5954,1.7440,-1.4001
34.141,1,-39.5920,1.7439,-1.4070
34.155,1,-39.5898,1.7437,-1.4097
34.169,1,-39.5877,1.7436,-1.4124
34.187,1,-39.5834,1.7435,-1.4173
34.208,1,-39.5790,1.7434,-1.4213
34.221,1,-39.5768,1.7430,-1.4228
34.235,1,-39.5747,1.7424,-1.4239
34.246,1,-39.5724,1.7417,-1.4251
34.258,1,-39.5702,1.7411,-1.4262
34.272,1,-39.5679,1.7407,-1.4271
34.283,1,-39.5655,1.7406,-1.4278
34.295,1,-39.5629,1.7406,-1.4285
34.308,1,-39.5577,1.7406,-1.4299
34.321,1,-39.5549,1.7408,-1.4302
34.335,1,-39.5520,1.7407,-1.4303
34.347,1,-39.5489,1.7405,-1.4304
34.360,1,-39.5458,1.7402,-1.4305
34.372,1,-39.5425,1.7399,-1.4304
34.384,1,-39.5393,1.7395,-1.4304
34.396,1,-39.5361,1.7390,-1.4302
34.408,1,-39.5295,1.7382,-1.4299
34.420,1,-39.5259,1.7374,-1.4293
34.433,1,-39.5221,1.7367,-1.4287
34.446,1,-39.5181,1.7358,-1.4279
34.459,1,-39.5142,1.7350,-1.4270
34.472,1,-39.5102,1.7341,-1.4261
34.484,1,-39.5058,1.7332,-1.4249
34.496,1,-39.4976,1.7315,-1.4228
34.508,1,-39.4931,1.7306,-1.4214
34.523,1,-39.4882,1.7297,-1.4196
34.535,1,-39.4834,1.7288,-1.4178
34.548,1,-39.4784,1.7279,-1.4158
34.561,1,-39.4733,1.7271,-1.4137
34.574,1,-39.4681,1.7263,-1.4113
34.587,1,-39.4579,1.7246,-1.4067
34.599,1,-39.4523,1.7238,-1.4038
34.612,1,-39.4466,1.7228,-1.4005
34.624,1,-39.4409,1.7219,-1.3972
34.636,1,-39.4351,1.7208,-1.3937
34.649,1,-39.4293,1.7198,-1.3900
34.662,1,-39.4233,1.7186,-1.3860
34.675,1,-39.4116,1.7163,-1.3786
34.687,1,-39.4054,1.7150,-1.3742
34.701,1,-39.3990,1.7136,-1.3694
34.716,1,-39.3927,1.7121,-1.3644
34.731,1,-39.3798,1.7097,-1.3551
34.745,1,-39.3730,1.7091,-1.3502
34.759,1,-39.3658,1.7097,-1.3453
34.773,1,-39.3584,1.7115,-1.3404
34.786,1,-39.3511,1.7130,-1.3356
34.801,1,-39.3366,1.7157,-1.3262
34.814,1,-39.3295,1.7175,-1.3217
34.828,1,-39.3226,1.7194,-1.3174
34.841,1,-39.3089,1.7228,-1.3090
34.853,1,-39.3023,1.7251,-1.3054
34.868,1,-39.2960,1.7273,-1.3021
34.883,1,-39.2899,1.7296,-1.2992
34.895,1,-39.2836,1.7318,-1.2962
34.907,1,-39.2709,1.7361,-1.2901
34.920,1,-39.2649,1.7380,-1.2879
34.934,1,-39.2589,1.7391,-1.2862
34.948,1,-39.2531,1.7398,-1.2846
34.960,1,-39.2474,1.7402,-1.2831
34.973,1,-39.2414,1.7406,-1.2820
34.986,1,-39.2357,1.7413,-1.2811
35.001,1,-39.2240,1.7432,-1.2795
35.015,1,-39.2182,1.7443,-1.2793
35.029,1,-39.2124,1.7455,-1.2795
35.040,1,-39.2065,1.7466,-1.2795
35.053,1,-39.1946,1.7484,-1.2797
35.066,1,-39.1888,1.7492,-1.2805
35.079,1,-39.1829,1.7501,-1.2817
35.093,1,-39.1770,1.7512,-1.2829
35.106,1,-39.1712,1.7521,-1.2841
35.119,1,-39.1593,1.7538,-1.2862
35.132,1,-39.1532,1.7545,-1.2877
35.145,1,-39.1471,1.7549,-1.2893
35.158,1,-39.1411,1.7552,-1.2910
35.171,1,-39.1349,1.7553,-1.2928
35.183,1,-39.1287,1.7555,-1.2945
35.196,1,-39.1160,1.7558,-1.2979
35.208,1,-39.1095,1.7555,-1.2999
35.223,1,-39.1028,1.7549,-1.3020
35.235,1,-39.0960,1.7542,-1.3041
35.248,1,-39.0892,1.7533,-1.3064
35.262,1,-39.0824,1.7522,-1.3087
35.274,1,-39.0686,1.7501,-1.3134
35.287,1,-39.0615,1.7484,-1.3159
35.301,1,-39.0541,1.7466,-1.3187
35.313,1,-39.0468,1.7449,-1.3215
35.327,1,-39.0394,1.7429,-1.3245
35.339,1,-39.0320,1.7409,-1.3275
35.351,1,-39.0245,1.7386,-1.3307
35.365,1,-39.0094,1.7346,-1.3372
35.377,1,-39.0017,1.7327,-1.3409
35.390,1,-38.9939,1.7308,-1.3448
35.403,1,-38.9860,1.7288,-1.3490
35.416,1,-38.9782,1.7268,-1.3531
35.428,1,-38.9705,1.7243,-1.3575
35.440,1,-38.9629,1.7219,-1.3617
35.452,1,-38.9473,1.7173,-1.3700
35.463,1,-38.9390,1.7154,-1.3743
35.478,1,-38.9305,1.7155,-1.3786
35.490,1,-38.9217,1.7169,-1.3829
35.501,1,-38.9127,1.7190,-1.3872
35.514,1,-38.9037,1.7213,-1.3913
35.527,1,-38.8947,1.7236,-1.3952
35.539,1,-38.8860,1.7255,-1.3988
35.551,1,-38.8688,1.7284,-1.4062
35.564,1,-38.8603,1.7295,-1.4092
35.579,1,-38.8523,1.7303,-1.4115
35.593,1,-38.8446,1.7311,-1.4135
35.606,1,-38.8371,1.7315,-1.4153
35.618,1,-38.8216,1.7328,-1.4193
35.629,1,-38.8144,1.7326,-1.4202
35.644,1,-38.8070,1.7316,-1.4203
35.655,1,-38.7992,1.7313,-1.4207
35.668,1,-38.7911,1.7319,-1.4209
35.681,1,-38.7832,1.7337,-1.4210
35.698,1,-38.7672,1.7362,-1.4214
35.718,1,-38.7511,1.7372,-1.4201
35.730,1,-38.7431,1.7369,-1.4194
35.751,1,-38.7266,1.7366,-1.4179
35.774,1,-38.7106,1.7365,-1.4162
35.785,1,-38.7025,1.7362,-1.4153
35.800,1,-38.6945,1.7355,-1.4142
35.813,1,-38.6865,1.7347,-1.4128
35.826,1,-38.6782,1.7338,-1.4113
35.839,1,-38.6700,1.7330,-1.4097
35.851,1,-38.6616,1.7321,-1.4081
35.862,1,-38.6449,1.7306,-1.4049
35.875,1,-38.6363,1.7295,-1.4028
35.890,1,-38.6276,1.7281,-1.4004
35.902,1,-38.6190,1.7267,-1.3979
35.915,1,-38.6104,1.7250,-1.3951
35.929,1,-38.5934,1.7219,-1.3897
35.941,1,-38.5851,1.7196,-1.3864
35.956,1,-38.5767,1.7168,-1.3826
35.968,1,-38.5681,1.7144,-1.3789
35.981,1,-38.5594,1.7124,-1.3751
35.994,1,-38.5507,1.7112,-1.3709
36.010,1,-38.5334,1.7086,-1.3625
36.029,1,-38.5166,1.7056,-1.3531
36.052,1,-38.5003,1.7030,-1.3441
36.074,1,-38.4830,1.7039,-1.3354
36.096,1,-38.4647,1.7092,-1.3269
36.109,1,-38.4553,1.7134,-1.3228
36.122,1,-38.4460,1.7172,-1.3189
36.135,1,-38.4371,1.7202,-1.3153
36.149,1,-38.4283,1.7224,-1.3120
36.167,1,-38.4113,1.7256,-1.3060
36.184,1,-38.3947,1.7280,-1.3014
36.197,1,-38.3869,1.7286,-1.3001
36.211,1,-38.3792,1.7288,-1.2992
36.231,1,-38.3637,1.7283,-1.2974
36.251,1,-38.3477,1.7276,-1.2964
36.263,1,-38.3394,1.7279,-1.2964
36.277,1,-38.3310,1.7296,-1.2967
36.289,1,-38.3227,1.7313,-1.2971
36.304,1,-38.3147,1.7322,-1.2979
36.317,1,-38.3063,1.7323,-1.2987
36.329,1,-38.2895,1.7328,-1.3000
36.341,1,-38.2810,1.7329,-1.3015
36.355,1,-38.2724,1.7335,-1.3034
36.368,1,-38.2641,1.7341,-1.3052
36.380,1,-38.2555,1.7345,-1.3070
36.392,1,-38.2470,1.7348,-1.3088
36.405,1,-38.2381,1.7347,-1.3107
36.417,1,-38.2294,1.7344,-1.3126
36.429,1,-38.2121,1.7340,-1.3162
36.442,1,-38.2032,1.7331,-1.3183
36.456,1,-38.1944,1.7320,-1.3204
36.468,1,-38.1856,1.7305,-1.3226
36.482,1,-38.1765,1.7289,-1.3249
36.494,1,-38.1677,1.7270,-1.3272
36.507,1,-38.1498,1.7236,-1.3317
36.518,1,-38.1408,1.7211,-1.3344
36.533,1,-38.1316,1.7183,-1.3372
36.545,1,-38.1224,1.7153,-1.3403
36.558,1,-38.1135,1.7121,-1.3437
36.570,1,-38.1044,1.7090,-1.3471
36.583,1,-38.0951,1.7056,-1.3509
36.595,1,-38.0861,1.7025,-1.3547
36.607,1,-38.0683,1.6963,-1.3621
36.619,1,-38.0592,1.6930,-1.3662
36.633,1,-38.0506,1.6904,-1.3705
36.645,1,-38.0414,1.6890,-1.3745
36.656,1,-38.0318,1.6894,-1.3786
36.667,1,-38.0222,1.6908,-1.3826
36.680,1,-38.0122,1.6940,-1.3865
36.694,1,-38.0019,1.6977,-1.3903
36.706,1,-37.9820,1.7032,-1.3979
36.717,1,-37.9721,1.7069,-1.4014
36.732,1,-37.9629,1.7106,-1.4043
36.744,1,-37.9541,1.7130,-1.4070
36.756,1,-37.9460,1.7146,-1.4090
36.769,1,-37.9379,1.7159,-1.4108
36.782,1,-37.9303,1.7165,-1.4121
36.794,1,-37.9229,1.7164,-1.4131
36.807,1,-37.9075,1.7170,-1.4156
36.821,1,-37.8998,1.7173,-1.4157
36.837,1,-37.8920,1.7193,-1.4156
36.850,1,-37.8759,1.7223,-1.4165
36.862,1,-37.8680,1.7235,-1.4159
36.877,1,-37.8601,1.7237,-1.4149
36.889,1,-37.8520,1.7236,-1.4138
36.900,1,-37.8439,1.7235,-1.4128
36.913,1,-37.8357,1.7237,-1.4118
36.926,1,-37.8276,1.7244,-1.4107
36.938,1,-37.8197,1.7249,-1.4098
36.950,1,-37.8038,1.7256,-1.4079
36.962,1,-37.7959,1.7254,-1.4067
36.976,1,-37.7880,1.7247,-1.4055
36.988,1,-37.7800,1.7240,-1.4043
37.003,1,-37.7722,1.7232,-1.4029
37.017,1,-37.7638,1.7223,-1.4013
37.029,1,-37.7474,1.7209,-1.3984
37.041,1,-37.7390,1.7193,-1.3966
37.055,1,-37.7307,1.7174,-1.3946
37.069,1,-37.7223,1.7154,-1.3924
37.081,1,-37.7141,1.7133,-1.3901
37.094,1,-37.7057,1.7109,-1.3875
37.107,1,-37.6891,1.7063,-1.3827
37.119,1,-37.6805,1.7032,-1.3795
37.140,1,-37.6635,1.6983,-1.3730
37.162,1,-37.6469,1.6952,-1.3655
37.184,1,-37.6308,1.6923,-1.3567
37.196,1,-37.6233,1.6904,-1.3520
37.210,1,-37.6160,1.6887,-1.3473
37.223,1,-37.6086,1.6881,-1.3427
37.235,1,-37.6005,1.6889,-1.3381
37.248,1,-37.5921,1.6913,-1.3334
37.261,1,-37.5837,1.6947,-1.3287
37.273,1,-37.5667,1.6991,-1.3193
37.286,1,-37.5586,1.7030,-1.3145
37.301,1,-37.5506,1.7065,-1.3100
37.313,1,-37.5425,1.7092,-1.3057
37.326,1,-37.5345,1.7115,-1.3016
37.338,1,-37.5267,1.7137,-1.2981
37.351,1,-37.5109,1.7179,-1.2909
37.364,1,-37.5035,1.7192,-1.2885
37.377,1,-37.4959,1.7203,-1.2860
37.390,1,-37.4883,1.7206,-1.2838
37.403,1,-37.4808,1.7202,-1.2821
37.415,1,-37.4732,1.7195,-1.2806
37.429,1,-37.4576,1.7197,-1.2773
37.441,1,-37.4497,1.7205,-1.2765
37.455,1,-37.4417,1.7225,-1.2760
37.467,1,-37.4338,1.7243,-1.2754
37.481,1,-37.4261,1.7255,-1.2750
37.493,1,-37.4182,1.7261,-1.2750
37.506,1,-37.4021,1.7273,-1.2745
37.519,1,-37.3943,1.7279,-1.2750
37.533,1,-37.3866,1.7290,-1.2754
37.545,1,-37.3789,1.7300,-1.2758
37.557,1,-37.3712,1.7307,-1.2763
37.571,1,-37.3637,1.7311,-1.2770
37.583,1,-37.3560,1.7314,-1.2777
37.595,1,-37.3405,1.7321,-1.2791
37.608,1,-37.3329,1.7320,-1.2803
37.622,1,-37.3252,1.7317,-1.2816
37.635,1,-37.3174,1.7313,-1.2828
37.648,1,-37.3097,1.7307,-1.2842
37.660,1,-37.3019,1.7299,-1.2855
37.672,1,-37.2862,1.7286,-1.2882
37.685,1,-37.2781,1.7271,-1.2900
37.700,1,-37.2699,1.7255,-1.2919
37.711,1,-37.2616,1.7238,-1.2938
37.724,1,-37.2532,1.7221,-1.2960
37.736,1,-37.2454,1.7201,-1.2985
37.748,1,-37.2371,1.7181,-1.3009
37.759,1,-37.2290,1.7159,-1.3036
37.770,1,-37.2206,1.7139,-1.3064
37.782,1,-37.2124,1.7122,-1.3093
37.794,1,-37.2040,1.7106,-1.3126
37.806,1,-37.1874,1.7072,-1.3189
37.817,1,-37.1791,1.7051,-1.3224
37.831,1,-37.1710,1.7027,-1.3262
37.844,1,-37.1632,1.7002,-1.3299
37.857,1,-37.1551,1.6978,-1.3335
37.868,1,-37.1470,1.6962,-1.3370
37.880,1,-37.1384,1.6955,-1.3406
37.892,1,-37.1297,1.6961,-1.3441
37.904,1,-37.1210,1.6970,-1.3476
37.916,1,-37.1121,1.6982,-1.3509
37.927,1,-37.0944,1.6993,-1.3575
37.939,1,-37.0855,1.7011,-1.3605
37.953,1,-37.0766,1.7028,-1.3633
37.965,1,-37.0681,1.7038,-1.3659
37.977,1,-37.0597,1.7044,-1.3681
37.988,1,-37.0516,1.7051,-1.3703
38.003,1,-37.0439,1.7054,-1.3718
38.017,1,-37.0283,1.7059,-1.3750
38.029,1,-37.0212,1.7054,-1.3758
38.043,1,-37.0145,1.7046,-1.3760
38.056,1,-37.0073,1.7043,-1.3763
38.069,1,-36.9998,1.7051,-1.3763
38.082,1,-36.9923,1.7069,-1.3764
38.094,1,-36.9848,1.7087,-1.3762
38.107,1,-36.9702,1.7109,-1.3760
38.119,1,-36.9629,1.7114,-1.3750
38.139,1,-36.9485,1.7120,-1.3729
38.160,1,-36.9344,1.7125,-1.3703
38.173,1,-36.9276,1.7129,-1.3688
38.187,1,-36.9208,1.7129,-1.3672
38.200,1,-36.9139,1.7127,-1.3655
38.214,1,-36.9070,1.7125,-1.3639
