timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
25.593,2,-36.8235,1.0280,-0.6148
25.603,2,-36.8233,1.0280,-0.6144
25.614,2,-36.8231,1.0281,-0.6142
25.626,2,-36.8230,1.0282,-0.6140
25.637,2,-36.8230,1.0284,-0.6140
25.648,2,-36.8231,1.0287,-0.6140
25.659,2,-36.8233,1.0291,-0.6142
25.671,2,-36.8234,1.0293,-0.6145
25.682,2,-36.8237,1.0296,-0.6152
25.693,2,-36.8240,1.0299,-0.6159
25.704,2,-36.8242,1.0303,-0.6169
25.715,2,-36.8246,1.0305,-0.6178
25.726,2,-36.8249,1.0309,-0.6187
25.737,2,-36.8252,1.0311,-0.6198
25.751,2,-36.8255,1.0314,-0.6209
25.760,2,-36.8259,1.0318,-0.6219
25.771,2,-36.8262,1.0322,-0.6229

# --- Trial 3 start ---
26.257,3,-36.8298,1.0348,-0.6354
26.291,3,-36.8303,1.0354,-0.6359
26.301,3,-36.8304,1.0355,-0.6362
26.323,3,-36.8298,1.0359,-0.6364
26.345,3,-36.8291,1.0360,-0.6362
26.384,3,-36.8298,1.0361,-0.6365
26.402,3,-36.8300,1.0362,-0.6365
26.414,3,-36.8302,1.0363,-0.6367
26.447,3,-36.8303,1.0360,-0.6366
26.457,3,-36.8304,1.0358,-0.6366
26.479,3,-36.8303,1.0356,-0.6363
26.501,3,-36.8300,1.0355,-0.6359
26.523,3,-36.8297,1.0354,-0.6356
26.545,3,-36.8296,1.0354,-0.6354
26.559,3,-36.8295,1.0353,-0.6353
26.570,3,-36.8295,1.0352,-0.6353
26.586,3,-36.8295,1.0351,-0.6353

# --- Trial 4 start ---
26.970,4,-36.8314,1.0335,-0.6333
26.990,4,-36.8311,1.0334,-0.6329
27.000,4,-36.8310,1.0334,-0.6326
27.013,4,-36.8309,1.0332,-0.6323
27.025,4,-36.8308,1.0331,-0.6320
27.047,4,-36.8307,1.0330,-0.6317
27.070,4,-36.8306,1.0328,-0.6310
27.079,4,-36.8305,1.0327,-0.6306
27.102,4,-36.8304,1.0326,-0.6301
27.109,4,-36.8303,1.0325,-0.6297
27.117,4,-36.8303,1.0324,-0.6294
27.125,4,-36.8303,1.0323,-0.6290
27.140,4,-36.8302,1.0321,-0.6287
27.157,4,-36.8300,1.0319,-0.6280
27.168,4,-36.8299,1.0318,-0.6275
27.181,4,-36.8298,1.0317,-0.6269
27.192,4,-36.8296,1.0315,-0.6262
27.203,4,-36.8294,1.0313,-0.6255
27.214,4,-36.8293,1.0311,-0.6247
27.225,4,-36.8292,1.0310,-0.6240
27.236,4,-36.8290,1.0307,-0.6232
27.248,4,-36.8288,1.0306,-0.6223
27.259,4,-36.8286,1.0304,-0.6215
27.270,4,-36.8284,1.0301,-0.6207
27.281,4,-36.8282,1.0299,-0.6198

# --- Trial 5 start ---
27.671,5,-36.8276,1.0238,-0.5998
27.691,5,-36.8277,1.0233,-0.5997
27.700,5,-36.8281,1.0226,-0.5995
27.708,5,-36.8283,1.0223,-0.5991
27.717,5,-36.8286,1.0220,-0.5987
27.726,5,-36.8289,1.0217,-0.5984
27.736,5,-36.8293,1.0217,-0.5980
27.747,5,-36.8296,1.0215,-0.5975
27.762,5,-36.8299,1.0215,-0.5970
27.780,5,-36.8303,1.0213,-0.5962
27.789,5,-36.8304,1.0211,-0.5958
27.803,5,-36.8305,1.0210,-0.5955
