timestamp, trial, HMD_x, HMD_y,HMD_z
616.323,1,-39.6156,1.7339,-1.1655
616.336,1,-39.6152,1.7337,-1.1659
616.348,1,-39.6147,1.7336,-1.1663
616.360,1,-39.6143,1.7334,-1.1665
616.373,1,-39.6134,1.7330,-1.1673
616.385,1,-39.6129,1.7328,-1.1677
616.400,1,-39.6124,1.7326,-1.1682
616.413,1,-39.6118,1.7324,-1.1687
616.424,1,-39.6113,1.7322,-1.1692
616.437,1,-39.6108,1.7320,-1.1697
616.449,1,-39.6102,1.7318,-1.1703
616.461,1,-39.6097,1.7317,-1.1709
616.473,1,-39.6090,1.7316,-1.1715
616.485,1,-39.6078,1.7313,-1.1726
616.496,1,-39.6072,1.7311,-1.1734
616.512,1,-39.6064,1.7310,-1.1741
616.524,1,-39.6057,1.7309,-1.1748
616.536,1,-39.6050,1.7308,-1.1755
616.548,1,-39.6043,1.7308,-1.1763
616.560,1,-39.6036,1.7308,-1.1770
616.572,1,-39.6028,1.7308,-1.1778
616.584,1,-39.6020,1.7309,-1.1786
616.599,1,-39.6011,1.7310,-1.1794
616.611,1,-39.6002,1.7311,-1.1802
616.623,1,-39.5986,1.7314,-1.1818
616.635,1,-39.5977,1.7315,-1.1826
616.646,1,-39.5967,1.7316,-1.1834
616.658,1,-39.5958,1.7317,-1.1843
616.670,1,-39.5948,1.7318,-1.1851
616.684,1,-39.5939,1.7320,-1.1860
616.697,1,-39.5930,1.7322,-1.1868
616.713,1,-39.5911,1.7324,-1.1886
616.730,1,-39.5904,1.7322,-1.1895
616.743,1,-39.5888,1.7321,-1.1912
616.756,1,-39.5881,1.7318,-1.1921
616.769,1,-39.5874,1.7315,-1.1929
616.781,1,-39.5868,1.7313,-1.1938
616.794,1,-39.5862,1.7310,-1.1946
616.807,1,-39.5858,1.7306,-1.1954
616.820,1,-39.5846,1.7299,-1.1969
616.833,1,-39.5841,1.7293,-1.1976
616.846,1,-39.5836,1.7287,-1.1982
616.859,1,-39.5832,1.7283,-1.1987
616.871,1,-39.5828,1.7278,-1.1992
616.884,1,-39.5824,1.7274,-1.1998
616.897,1,-39.5820,1.7267,-1.2003
616.910,1,-39.5811,1.7257,-1.2014
616.922,1,-39.5810,1.7249,-1.2018
616.935,1,-39.5807,1.7242,-1.2023
616.948,1,-39.5804,1.7235,-1.2027
616.961,1,-39.5802,1.7229,-1.2031
616.975,1,-39.5797,1.7218,-1.2040
616.988,1,-39.5795,1.7215,-1.2043
617.002,1,-39.5792,1.7214,-1.2047
617.015,1,-39.5788,1.7211,-1.2050
617.028,1,-39.5784,1.7207,-1.2053
617.040,1,-39.5780,1.7203,-1.2056
617.053,1,-39.5769,1.7194,-1.2063
617.065,1,-39.5763,1.7190,-1.2066
617.080,1,-39.5754,1.7187,-1.2070
617.092,1,-39.5745,1.7184,-1.2074
617.104,1,-39.5737,1.7181,-1.2077
617.118,1,-39.5726,1.7178,-1.2081
617.130,1,-39.5714,1.7175,-1.2085
617.143,1,-39.5691,1.7170,-1.2091
617.155,1,-39.5677,1.7168,-1.2095
617.169,1,-39.5661,1.7166,-1.2098
617.182,1,-39.5645,1.7163,-1.2101
617.195,1,-39.5629,1.7160,-1.2104
617.207,1,-39.5613,1.7155,-1.2107
617.220,1,-39.5581,1.7145,-1.2114
617.232,1,-39.5565,1.7138,-1.2116
617.247,1,-39.5548,1.7131,-1.2119
617.260,1,-39.5533,1.7124,-1.2120
617.273,1,-39.5516,1.7118,-1.2123
617.286,1,-39.5498,1.7112,-1.2125
617.300,1,-39.5463,1.7100,-1.2129
617.313,1,-39.5443,1.7092,-1.2131
617.325,1,-39.5424,1.7087,-1.2133
617.338,1,-39.5403,1.7081,-1.2135
617.352,1,-39.5381,1.7077,-1.2137
617.365,1,-39.5337,1.7067,-1.2141
617.378,1,-39.5314,1.7062,-1.2143
617.391,1,-39.5288,1.7057,-1.2146
617.403,1,-39.5261,1.7051,-1.2149
617.417,1,-39.5234,1.7046,-1.2153
617.429,1,-39.5206,1.7041,-1.2156
617.441,1,-39.5152,1.7030,-1.2162
617.453,1,-39.5123,1.7024,-1.2165
617.468,1,-39.5091,1.7018,-1.2169
617.481,1,-39.5059,1.7012,-1.2173
617.493,1,-39.5027,1.7006,-1.2177
617.506,1,-39.4992,1.7001,-1.2182
617.518,1,-39.4925,1.6988,-1.2191
617.529,1,-39.4890,1.6983,-1.2195
617.545,1,-39.4850,1.6977,-1.2200
617.557,1,-39.4812,1.6971,-1.2205
617.568,1,-39.4773,1.6965,-1.2210
617.580,1,-39.4736,1.6959,-1.2214
617.592,1,-39.4695,1.6952,-1.2220
617.604,1,-39.4652,1.6947,-1.2225
617.617,1,-39.4610,1.6941,-1.2230
617.629,1,-39.4526,1.6930,-1.2239
617.641,1,-39.4480,1.6925,-1.2244
617.656,1,-39.4431,1.6922,-1.2247
617.668,1,-39.4384,1.6919,-1.2252
617.680,1,-39.4334,1.6916,-1.2256
617.691,1,-39.4285,1.6912,-1.2260
617.704,1,-39.4235,1.6910,-1.2264
617.716,1,-39.4183,1.6907,-1.2268
617.728,1,-39.4083,1.6904,-1.2275
617.740,1,-39.4030,1.6906,-1.2277
617.756,1,-39.3974,1.6911,-1.2279
617.767,1,-39.3918,1.6915,-1.2282
617.780,1,-39.3860,1.6921,-1.2284
617.791,1,-39.3802,1.6927,-1.2286
617.802,1,-39.3744,1.6934,-1.2288
617.814,1,-39.3685,1.6943,-1.2290
617.826,1,-39.3625,1.6952,-1.2292
617.837,1,-39.3566,1.6961,-1.2294
617.850,1,-39.3506,1.6970,-1.2295
617.862,1,-39.3447,1.6979,-1.2297
617.875,1,-39.3328,1.6994,-1.2300
617.887,1,-39.3268,1.7002,-1.2301
617.902,1,-39.3208,1.7007,-1.2303
617.915,1,-39.3148,1.7012,-1.2307
617.928,1,-39.3088,1.7014,-1.2309
617.942,1,-39.3027,1.7014,-1.2312
617.955,1,-39.2908,1.7015,-1.2319
617.967,1,-39.2851,1.7011,-1.2324
617.980,1,-39.2791,1.7008,-1.2330
617.993,1,-39.2731,1.7007,-1.2336
618.006,1,-39.2669,1.7008,-1.2344
618.019,1,-39.2607,1.7008,-1.2351
618.031,1,-39.2486,1.7010,-1.2364
618.044,1,-39.2424,1.7014,-1.2373
618.058,1,-39.2361,1.7020,-1.2382
618.071,1,-39.2297,1.7026,-1.2392
618.083,1,-39.2234,1.7032,-1.2402
618.096,1,-39.2170,1.7037,-1.2412
618.108,1,-39.2043,1.7046,-1.2432
618.121,1,-39.1979,1.7050,-1.2443
618.135,1,-39.1916,1.7052,-1.2454
618.148,1,-39.1852,1.7054,-1.2464
618.161,1,-39.1788,1.7054,-1.2476
618.174,1,-39.1722,1.7053,-1.2488
618.186,1,-39.1591,1.7051,-1.2510
618.199,1,-39.1525,1.7047,-1.2523
618.213,1,-39.1456,1.7042,-1.2534
618.227,1,-39.1385,1.7037,-1.2547
618.240,1,-39.1315,1.7032,-1.2560
618.252,1,-39.1245,1.7026,-1.2573
618.265,1,-39.1105,1.7015,-1.2597
618.278,1,-39.1032,1.7005,-1.2610
618.291,1,-39.0960,1.6995,-1.2623
618.305,1,-39.0886,1.6983,-1.2635
618.318,1,-39.0811,1.6972,-1.2647
618.331,1,-39.0665,1.6950,-1.2673
618.343,1,-39.0592,1.6937,-1.2687
618.358,1,-39.0519,1.6922,-1.2700
618.370,1,-39.0446,1.6908,-1.2715
618.384,1,-39.0374,1.6894,-1.2731
618.396,1,-39.0301,1.6883,-1.2746
618.408,1,-39.0155,1.6861,-1.2779
618.420,1,-39.0082,1.6853,-1.2798
618.435,1,-39.0007,1.6846,-1.2817
618.448,1,-38.9933,1.6840,-1.2837
618.461,1,-38.9857,1.6839,-1.2858
618.474,1,-38.9782,1.6841,-1.2880
618.485,1,-38.9628,1.6851,-1.2922
618.498,1,-38.9548,1.6868,-1.2945
618.513,1,-38.9467,1.6886,-1.2970
618.526,1,-38.9390,1.6903,-1.2994
618.539,1,-38.9313,1.6919,-1.3016
618.552,1,-38.9236,1.6940,-1.3038
618.564,1,-38.9081,1.6977,-1.3083
618.576,1,-38.9003,1.7000,-1.3104
618.590,1,-38.8927,1.7018,-1.3124
618.602,1,-38.8850,1.7032,-1.3143
618.618,1,-38.8773,1.7040,-1.3161
618.632,1,-38.8622,1.7058,-1.3196
618.644,1,-38.8550,1.7059,-1.3212
618.656,1,-38.8480,1.7059,-1.3226
618.669,1,-38.8411,1.7057,-1.3240
618.681,1,-38.8342,1.7056,-1.3254
618.694,1,-38.8274,1.7057,-1.3267
618.706,1,-38.8205,1.7058,-1.3280
618.718,1,-38.8067,1.7062,-1.3309
618.729,1,-38.7998,1.7064,-1.3323
618.745,1,-38.7931,1.7068,-1.3337
618.757,1,-38.7862,1.7071,-1.3351
618.768,1,-38.7792,1.7075,-1.3366
618.781,1,-38.7724,1.7078,-1.3380
618.793,1,-38.7653,1.7082,-1.3396
618.806,1,-38.7583,1.7086,-1.3412
618.818,1,-38.7444,1.7093,-1.3444
618.829,1,-38.7374,1.7097,-1.3460
618.845,1,-38.7304,1.7099,-1.3476
618.857,1,-38.7234,1.7101,-1.3491
618.868,1,-38.7164,1.7100,-1.3505
618.880,1,-38.7092,1.7100,-1.3521
618.896,1,-38.7017,1.7098,-1.3536
618.910,1,-38.6869,1.7095,-1.3564
618.921,1,-38.6794,1.7091,-1.3576
618.933,1,-38.6717,1.7086,-1.3586
618.945,1,-38.6641,1.7079,-1.3596
618.957,1,-38.6566,1.7072,-1.3605
618.970,1,-38.6486,1.7066,-1.3615
618.982,1,-38.6405,1.7059,-1.3625
618.993,1,-38.6324,1.7052,-1.3635
619.005,1,-38.6165,1.7039,-1.3655
619.017,1,-38.6083,1.7030,-1.3665
619.033,1,-38.6000,1.7020,-1.3674
619.045,1,-38.5918,1.7010,-1.3682
619.058,1,-38.5834,1.7001,-1.3690
619.071,1,-38.5749,1.6992,-1.3698
619.084,1,-38.5582,1.6975,-1.3714
619.096,1,-38.5496,1.6966,-1.3721
619.110,1,-38.5409,1.6959,-1.3728
619.123,1,-38.5321,1.6953,-1.3734
619.136,1,-38.5234,1.6946,-1.3740
619.148,1,-38.5147,1.6943,-1.3745
619.161,1,-38.5059,1.6945,-1.3750
619.173,1,-38.4882,1.6947,-1.3761
619.185,1,-38.4795,1.6950,-1.3765
619.199,1,-38.4709,1.6957,-1.3769
619.212,1,-38.4622,1.6969,-1.3773
619.226,1,-38.4531,1.6987,-1.3778
619.239,1,-38.4441,1.7005,-1.3782
619.251,1,-38.4260,1.7032,-1.3793
619.263,1,-38.4168,1.7044,-1.3798
619.277,1,-38.4079,1.7050,-1.3804
619.290,1,-38.3991,1.7052,-1.3811
619.304,1,-38.3908,1.7047,-1.3818
619.316,1,-38.3825,1.7044,-1.3824
619.329,1,-38.3656,1.7044,-1.3838
619.342,1,-38.3576,1.7044,-1.3846
619.356,1,-38.3495,1.7046,-1.3854
619.370,1,-38.3411,1.7050,-1.3862
619.384,1,-38.3325,1.7052,-1.3870
619.398,1,-38.3158,1.7055,-1.3886
619.412,1,-38.3074,1.7056,-1.3894
619.426,1,-38.2989,1.7057,-1.3903
619.440,1,-38.2906,1.7058,-1.3912
619.454,1,-38.2744,1.7056,-1.3929
619.468,1,-38.2661,1.7052,-1.3938
619.482,1,-38.2583,1.7046,-1.3947
619.495,1,-38.2419,1.7035,-1.3965
619.507,1,-38.2337,1.7026,-1.3975
619.522,1,-38.2254,1.7016,-1.3985
619.534,1,-38.2172,1.7009,-1.3996
619.547,1,-38.2087,1.7002,-1.4006
619.559,1,-38.2001,1.6995,-1.4018
619.572,1,-38.1914,1.6986,-1.4029
619.584,1,-38.1741,1.6968,-1.4051
619.596,1,-38.1655,1.6955,-1.4062
619.611,1,-38.1568,1.6942,-1.4074
619.624,1,-38.1482,1.6928,-1.4087
619.636,1,-38.1397,1.6915,-1.4101
619.648,1,-38.1310,1.6901,-1.4114
619.665,1,-38.1136,1.6875,-1.4142
619.682,1,-38.1049,1.6864,-1.4157
619.694,1,-38.0873,1.6843,-1.4187
619.706,1,-38.0783,1.6836,-1.4204
619.721,1,-38.0693,1.6830,-1.4220
619.733,1,-38.0604,1.6825,-1.4237
619.746,1,-38.0514,1.6823,-1.4254
619.759,1,-38.0426,1.6824,-1.4271
619.771,1,-38.0337,1.6829,-1.4289
619.783,1,-38.0160,1.6838,-1.4322
619.795,1,-38.0073,1.6852,-1.4340
619.811,1,-37.9987,1.6869,-1.4356
619.822,1,-37.9900,1.6886,-1.4372
619.834,1,-37.9811,1.6905,-1.4386
619.845,1,-37.9720,1.6926,-1.4400
619.857,1,-37.9630,1.6945,-1.4413
619.869,1,-37.9539,1.6962,-1.4425
619.881,1,-37.9450,1.6974,-1.4436
619.892,1,-37.9361,1.6983,-1.4446
619.905,1,-37.9274,1.6986,-1.4454
619.916,1,-37.9102,1.6996,-1.4473
619.927,1,-37.9019,1.6995,-1.4479
619.943,1,-37.8939,1.6990,-1.4482
619.955,1,-37.8859,1.6986,-1.4487
619.967,1,-37.8778,1.6984,-1.4491
619.979,1,-37.8695,1.6985,-1.4494
619.990,1,-37.8610,1.6986,-1.4495
620.002,1,-37.8526,1.6988,-1.4496
620.015,1,-37.8442,1.6990,-1.4496
620.027,1,-37.8274,1.6995,-1.4498
620.039,1,-37.8191,1.6999,-1.4495
620.055,1,-37.8109,1.7004,-1.4493
620.066,1,-37.8026,1.7007,-1.4490
620.078,1,-37.7945,1.7009,-1.4488
620.090,1,-37.7864,1.7010,-1.4485
620.101,1,-37.7783,1.7010,-1.4483
620.112,1,-37.7704,1.7008,-1.4481
620.124,1,-37.7623,1.7004,-1.4478
620.136,1,-37.7543,1.6999,-1.4476
620.148,1,-37.7462,1.6993,-1.4473
620.160,1,-37.7381,1.6986,-1.4470
620.172,1,-37.7300,1.6978,-1.4467
620.183,1,-37.7219,1.6971,-1.4464
620.195,1,-37.7136,1.6963,-1.4460
620.207,1,-37.6970,1.6947,-1.4453
620.220,1,-37.6888,1.6937,-1.4450
620.236,1,-37.6806,1.6924,-1.4445
620.248,1,-37.6722,1.6912,-1.4440
620.261,1,-37.6638,1.6900,-1.4434
620.274,1,-37.6553,1.6889,-1.4429
620.286,1,-37.6383,1.6869,-1.4417
620.307,1,-37.6298,1.6862,-1.4409
620.324,1,-37.6128,1.6846,-1.4394
620.336,1,-37.6042,1.6840,-1.4385
620.350,1,-37.5956,1.6836,-1.4376
620.362,1,-37.5868,1.6833,-1.4365
620.376,1,-37.5694,1.6826,-1.4344
620.389,1,-37.5608,1.6829,-1.4332
620.401,1,-37.5520,1.6835,-1.4320
620.414,1,-37.5430,1.6844,-1.4308
620.426,1,-37.5341,1.6850,-1.4296
620.439,1,-37.5254,1.6855,-1.4283
620.456,1,-37.5080,1.6867,-1.4258
620.471,1,-37.4994,1.6879,-1.4246
620.484,1,-37.4906,1.6891,-1.4235
620.496,1,-37.4730,1.6909,-1.4213
620.508,1,-37.4642,1.6916,-1.4203
620.521,1,-37.4557,1.6920,-1.4194
620.534,1,-37.4472,1.6920,-1.4186
620.546,1,-37.4388,1.6921,-1.4178
620.559,1,-37.4307,1.6920,-1.4172
620.572,1,-37.4141,1.6920,-1.4158
620.584,1,-37.4062,1.6919,-1.4153
620.598,1,-37.3981,1.6921,-1.4147
620.611,1,-37.3900,1.6926,-1.4141
620.623,1,-37.3817,1.6934,-1.4138
620.635,1,-37.3734,1.6938,-1.4133
620.650,1,-37.3653,1.6943,-1.4131
620.664,1,-37.3489,1.6952,-1.4124
620.676,1,-37.3407,1.6956,-1.4124
620.688,1,-37.3324,1.6960,-1.4123
620.701,1,-37.3243,1.6963,-1.4122
620.714,1,-37.3160,1.6965,-1.4122
620.726,1,-37.2995,1.6968,-1.4122
620.739,1,-37.2911,1.6966,-1.4124
620.753,1,-37.2829,1.6963,-1.4125
620.766,1,-37.2746,1.6959,-1.4126
620.778,1,-37.2663,1.6954,-1.4127
620.791,1,-37.2579,1.6949,-1.4129
620.803,1,-37.2496,1.6943,-1.4130
620.815,1,-37.2329,1.6931,-1.4133
620.827,1,-37.2246,1.6923,-1.4134
620.842,1,-37.2163,1.6912,-1.4137
620.854,1,-37.2079,1.6899,-1.4138
620.867,1,-37.1995,1.6886,-1.4141
620.879,1,-37.1911,1.6874,-1.4144
620.891,1,-37.1826,1.6858,-1.4148
620.904,1,-37.1742,1.6844,-1.4151
620.916,1,-37.1575,1.6818,-1.4159
620.928,1,-37.1492,1.6806,-1.4164
620.942,1,-37.1408,1.6796,-1.4170
620.954,1,-37.1324,1.6787,-1.4177
620.965,1,-37.1239,1.6780,-1.4184
620.978,1,-37.1155,1.6775,-1.4193
620.990,1,-37.1069,1.6770,-1.4201
621.002,1,-37.0985,1.6766,-1.4209
621.014,1,-37.0901,1.6770,-1.4218
621.025,1,-37.0813,1.6778,-1.4228
621.036,1,-37.0727,1.6790,-1.4238
621.048,1,-37.0641,1.6799,-1.4248
621.060,1,-37.0473,1.6815,-1.4266
621.071,1,-37.0388,1.6830,-1.4275
621.087,1,-37.0303,1.6854,-1.4286
621.098,1,-37.0218,1.6872,-1.4295
621.110,1,-37.0132,1.6890,-1.4304
621.121,1,-37.0047,1.6905,-1.4312
621.133,1,-36.9962,1.6918,-1.4319
621.144,1,-36.9878,1.6927,-1.4325
621.155,1,-36.9796,1.6932,-1.4330
621.167,1,-36.9716,1.6932,-1.4334
621.179,1,-36.9636,1.6933,-1.4338
621.191,1,-36.9559,1.6930,-1.4340
621.203,1,-36.9480,1.6929,-1.4342
621.214,1,-36.9401,1.6928,-1.4344
621.230,1,-36.9326,1.6928,-1.4344
621.243,1,-36.9168,1.6933,-1.4347
621.255,1,-36.9090,1.6936,-1.4346
621.266,1,-36.9012,1.6940,-1.4345
621.277,1,-36.8934,1.6944,-1.4344
621.289,1,-36.8855,1.6947,-1.4342
621.301,1,-36.8778,1.6951,-1.4341
621.313,1,-36.8700,1.6955,-1.4340
621.326,1,-36.8622,1.6958,-1.4338
621.339,1,-36.8545,1.6960,-1.4336
621.352,1,-36.8392,1.6962,-1.4332
621.364,1,-36.8318,1.6962,-1.4330
621.377,1,-36.8243,1.6960,-1.4327
621.390,1,-36.8167,1.6956,-1.4324
621.402,1,-36.8091,1.6952,-1.4321
621.415,1,-36.8015,1.6946,-1.4317
621.427,1,-36.7860,1.6936,-1.4310
621.439,1,-36.7784,1.6929,-1.4306
621.454,1,-36.7706,1.6922,-1.4302
621.467,1,-36.7627,1.6915,-1.4297
621.479,1,-36.7550,1.6907,-1.4292
621.491,1,-36.7471,1.6898,-1.4287
621.503,1,-36.7393,1.6887,-1.4280
621.515,1,-36.7314,1.6876,-1.4273
621.527,1,-36.7235,1.6866,-1.4265
621.539,1,-36.7077,1.6846,-1.4250
621.551,1,-36.6996,1.6835,-1.4241
621.566,1,-36.6916,1.6825,-1.4231
621.578,1,-36.6836,1.6815,-1.4221
621.591,1,-36.6754,1.6807,-1.4209
621.603,1,-36.6673,1.6800,-1.4198
621.616,1,-36.6591,1.6795,-1.4187
621.627,1,-36.6510,1.6791,-1.4175
621.640,1,-36.6346,1.6783,-1.4151
621.652,1,-36.6265,1.6782,-1.4138
621.666,1,-36.6185,1.6784,-1.4125
621.678,1,-36.6105,1.6789,-1.4112
621.691,1,-36.6025,1.6796,-1.4098
621.703,1,-36.5945,1.6801,-1.4085
621.716,1,-36.5867,1.6806,-1.4072
621.728,1,-36.5707,1.6818,-1.4045
621.740,1,-36.5630,1.6832,-1.4033
621.755,1,-36.5551,1.6850,-1.4021
621.767,1,-36.5471,1.6866,-1.4009
621.779,1,-36.5390,1.6882,-1.3997
621.792,1,-36.5308,1.6895,-1.3986
621.804,1,-36.5226,1.6905,-1.3975
621.817,1,-36.5146,1.6910,-1.3966
621.833,1,-36.4988,1.6920,-1.3947
621.848,1,-36.4909,1.6920,-1.3940
621.860,1,-36.4754,1.6925,-1.3924
621.873,1,-36.4679,1.6925,-1.3918
621.886,1,-36.4604,1.6926,-1.3913
621.898,1,-36.4530,1.6928,-1.3907
621.911,1,-36.4453,1.6932,-1.3903
621.922,1,-36.4375,1.6936,-1.3899
621.935,1,-36.4299,1.6940,-1.3895
621.947,1,-36.4221,1.6943,-1.3892
621.958,1,-36.4144,1.6948,-1.3890
621.970,1,-36.3989,1.6957,-1.3884
621.982,1,-36.3912,1.6962,-1.3883
621.998,1,-36.3834,1.6965,-1.3882
622.011,1,-36.3758,1.6965,-1.3882
622.023,1,-36.3680,1.6965,-1.3882
622.035,1,-36.3602,1.6963,-1.3882
622.047,1,-36.3526,1.6959,-1.3881
622.058,1,-36.3451,1.6954,-1.3882
622.070,1,-36.3375,1.6948,-1.3882
622.082,1,-36.3223,1.6938,-1.3882
622.094,1,-36.3147,1.6931,-1.3883
622.108,1,-36.3069,1.6922,-1.3884
622.120,1,-36.2992,1.6914,-1.3886
622.132,1,-36.2915,1.6905,-1.3887
622.144,1,-36.2837,1.6895,-1.3888
622.155,1,-36.2761,1.6883,-1.3890
622.167,1,-36.2685,1.6871,-1.3892
622.178,1,-36.2609,1.6859,-1.3893
622.190,1,-36.2533,1.6846,-1.3896
622.202,1,-36.2458,1.6831,-1.3899
622.212,1,-36.2381,1.6819,-1.3902
622.223,1,-36.2305,1.6806,-1.3906
622.234,1,-36.2229,1.6794,-1.3910
622.246,1,-36.2153,1.6784,-1.3915
622.258,1,-36.2078,1.6775,-1.3920
622.271,1,-36.2001,1.6768,-1.3927
622.283,1,-36.1847,1.6753,-1.3938
622.295,1,-36.1772,1.6750,-1.3944
622.310,1,-36.1700,1.6752,-1.3952
622.322,1,-36.1624,1.6758,-1.3959
622.333,1,-36.1547,1.6769,-1.3967
622.345,1,-36.1470,1.6780,-1.3974
622.357,1,-36.1395,1.6790,-1.3981
622.369,1,-36.1320,1.6803,-1.3988
622.382,1,-36.1244,1.6820,-1.3995
622.393,1,-36.1168,1.6838,-1.4002
622.406,1,-36.1016,1.6869,-1.4015
622.417,1,-36.0940,1.6885,-1.4021
622.434,1,-36.0865,1.6900,-1.4026
622.445,1,-36.0790,1.6910,-1.4031
622.457,1,-36.0717,1.6915,-1.4035
622.468,1,-36.0643,1.6919,-1.4038
622.479,1,-36.0574,1.6917,-1.4041
622.491,1,-36.0504,1.6914,-1.4043
622.502,1,-36.0436,1.6910,-1.4044
622.515,1,-36.0368,1.6906,-1.4045
622.527,1,-36.0300,1.6904,-1.4043
622.539,1,-36.0231,1.6901,-1.4041
622.550,1,-36.0162,1.6900,-1.4039
622.562,1,-36.0091,1.6901,-1.4036
622.573,1,-36.0024,1.6904,-1.4033
622.585,1,-35.9950,1.6907,-1.4029
622.597,1,-35.9884,1.6910,-1.4025
622.609,1,-35.9813,1.6913,-1.4019
622.621,1,-35.9744,1.6915,-1.4013
622.633,1,-35.9612,1.6918,-1.4004
622.646,1,-35.9546,1.6918,-1.3997
622.661,1,-35.9482,1.6916,-1.3990
622.674,1,-35.9419,1.6913,-1.3983
622.689,1,-35.9355,1.6910,-1.3977
622.701,1,-35.9290,1.6908,-1.3969
622.713,1,-35.9223,1.6905,-1.3963
622.724,1,-35.9157,1.6901,-1.3956
622.736,1,-35.9096,1.6897,-1.3949
622.748,1,-35.9032,1.6893,-1.3942
622.760,1,-35.8903,1.6886,-1.3926
622.772,1,-35.8840,1.6881,-1.3917
622.788,1,-35.8776,1.6877,-1.3908
622.800,1,-35.8712,1.6873,-1.3898
622.813,1,-35.8648,1.6868,-1.3888
622.825,1,-35.8583,1.6863,-1.3876
622.837,1,-35.8518,1.6857,-1.3865
622.849,1,-35.8453,1.6852,-1.3853
622.861,1,-35.8325,1.6842,-1.3829
622.873,1,-35.8261,1.6837,-1.3817
622.890,1,-35.8196,1.6831,-1.3803
622.901,1,-35.8131,1.6826,-1.3789
622.913,1,-35.8067,1.6820,-1.3776
622.927,1,-35.8002,1.6812,-1.3760
622.939,1,-35.7939,1.6803,-1.3746
622.952,1,-35.7877,1.6792,-1.3731
622.964,1,-35.7751,1.6774,-1.3701
622.975,1,-35.7690,1.6764,-1.3686
622.989,1,-35.7631,1.6754,-1.3671
623.001,1,-35.7571,1.6748,-1.3654
623.013,1,-35.7512,1.6745,-1.3639
623.026,1,-35.7451,1.6748,-1.3622
623.039,1,-35.7393,1.6753,-1.3608
623.051,1,-35.7274,1.6762,-1.3577
623.072,1,-35.7216,1.6786,-1.3561
623.088,1,-35.7099,1.6812,-1.3531
623.100,1,-35.6980,1.6838,-1.3499
623.113,1,-35.6923,1.6854,-1.3484
623.129,1,-35.6868,1.6864,-1.3471
623.141,1,-35.6814,1.6869,-1.3458
623.154,1,-35.6764,1.6870,-1.3448
623.167,1,-35.6713,1.6869,-1.3437
623.179,1,-35.6605,1.6872,-1.3413
623.191,1,-35.6554,1.6873,-1.3405
623.207,1,-35.6506,1.6871,-1.3397
623.219,1,-35.6456,1.6872,-1.3389
623.232,1,-35.6408,1.6875,-1.3383
623.243,1,-35.6358,1.6878,-1.3376
623.255,1,-35.6308,1.6882,-1.3371
623.266,1,-35.6261,1.6886,-1.3366
623.278,1,-35.6212,1.6890,-1.3360
623.289,1,-35.6165,1.6894,-1.3357
623.301,1,-35.6118,1.6899,-1.3353
623.312,1,-35.6072,1.6904,-1.3351
623.324,1,-35.6027,1.6910,-1.3348
623.335,1,-35.5983,1.6916,-1.3348
623.348,1,-35.5895,1.6926,-1.3342
