timestamp, trial, HMD_x, HMD_y,HMD_z
375.514,1,-39.5106,1.7337,-1.1711
375.525,1,-39.5106,1.7336,-1.1712
375.536,1,-39.5105,1.7335,-1.1713
375.547,1,-39.5104,1.7335,-1.1714
375.558,1,-39.5104,1.7334,-1.1714
375.569,1,-39.5103,1.7333,-1.1715
375.581,1,-39.5102,1.7332,-1.1716
375.592,1,-39.5101,1.7331,-1.1717
375.603,1,-39.5101,1.7330,-1.1718
375.613,1,-39.5100,1.7329,-1.1718
375.625,1,-39.5099,1.7328,-1.1719
375.636,1,-39.5098,1.7326,-1.1720
375.647,1,-39.5096,1.7326,-1.1721
375.658,1,-39.5094,1.7325,-1.1722
375.669,1,-39.5092,1.7326,-1.1723
375.682,1,-39.5091,1.7326,-1.1724
375.693,1,-39.5089,1.7325,-1.1726
375.704,1,-39.5087,1.7325,-1.1727
375.715,1,-39.5085,1.7325,-1.1729
375.726,1,-39.5083,1.7324,-1.1731
375.737,1,-39.5081,1.7323,-1.1732
375.749,1,-39.5078,1.7323,-1.1734
375.760,1,-39.5076,1.7322,-1.1736
375.771,1,-39.5074,1.7321,-1.1739
375.783,1,-39.5072,1.7321,-1.1741
375.794,1,-39.5069,1.7320,-1.1744
375.805,1,-39.5067,1.7319,-1.1747
375.816,1,-39.5065,1.7319,-1.1749
375.827,1,-39.5061,1.7319,-1.1752
375.838,1,-39.5058,1.7318,-1.1754
375.849,1,-39.5054,1.7318,-1.1757
375.860,1,-39.5051,1.7319,-1.1760
375.872,1,-39.5048,1.7319,-1.1763
375.883,1,-39.5044,1.7319,-1.1766
375.894,1,-39.5040,1.7320,-1.1769
375.905,1,-39.5037,1.7320,-1.1772
375.916,1,-39.5033,1.7320,-1.1774
375.927,1,-39.5028,1.7320,-1.1778
375.938,1,-39.5024,1.7320,-1.1781
375.949,1,-39.5019,1.7319,-1.1784
375.960,1,-39.5015,1.7319,-1.1788
375.971,1,-39.5010,1.7319,-1.1793
375.982,1,-39.5005,1.7318,-1.1797
375.994,1,-39.4998,1.7318,-1.1802
376.005,1,-39.4992,1.7318,-1.1806
376.016,1,-39.4985,1.7319,-1.1811
376.027,1,-39.4978,1.7319,-1.1816
376.039,1,-39.4970,1.7318,-1.1821
376.050,1,-39.4962,1.7317,-1.1825
376.060,1,-39.4955,1.7316,-1.1831
376.072,1,-39.4947,1.7315,-1.1836
376.082,1,-39.4938,1.7312,-1.1841
376.093,1,-39.4929,1.7310,-1.1847
376.104,1,-39.4920,1.7307,-1.1852
376.116,1,-39.4910,1.7305,-1.1858
376.127,1,-39.4899,1.7301,-1.1864
376.138,1,-39.4888,1.7298,-1.1869
376.149,1,-39.4876,1.7294,-1.1875
376.160,1,-39.4864,1.7290,-1.1880
376.171,1,-39.4852,1.7286,-1.1886
376.182,1,-39.4839,1.7281,-1.1890
376.193,1,-39.4825,1.7277,-1.1895
376.205,1,-39.4812,1.7273,-1.1899
376.216,1,-39.4797,1.7270,-1.1902
376.227,1,-39.4782,1.7267,-1.1906
376.238,1,-39.4768,1.7263,-1.1909
376.249,1,-39.4753,1.7259,-1.1913
376.260,1,-39.4737,1.7256,-1.1915
376.271,1,-39.4721,1.7254,-1.1918
376.283,1,-39.4703,1.7253,-1.1920
376.293,1,-39.4686,1.7252,-1.1923
376.304,1,-39.4668,1.7252,-1.1925
376.316,1,-39.4650,1.7252,-1.1927
376.327,1,-39.4633,1.7253,-1.1928
376.339,1,-39.4615,1.7254,-1.1930
376.349,1,-39.4598,1.7254,-1.1931
376.360,1,-39.4581,1.7253,-1.1932
376.371,1,-39.4564,1.7253,-1.1933
376.382,1,-39.4547,1.7252,-1.1934
376.393,1,-39.4530,1.7252,-1.1935
376.404,1,-39.4514,1.7251,-1.1936
376.416,1,-39.4498,1.7251,-1.1937
376.427,1,-39.4481,1.7250,-1.1938
376.438,1,-39.4463,1.7249,-1.1939
376.449,1,-39.4445,1.7248,-1.1940
376.460,1,-39.4428,1.7247,-1.1940
376.471,1,-39.4409,1.7246,-1.1941
376.482,1,-39.4390,1.7244,-1.1942
376.493,1,-39.4371,1.7243,-1.1942
376.504,1,-39.4350,1.7241,-1.1942
376.516,1,-39.4329,1.7238,-1.1942
376.527,1,-39.4307,1.7236,-1.1942
376.538,1,-39.4285,1.7232,-1.1942
376.549,1,-39.4262,1.7229,-1.1941
376.560,1,-39.4239,1.7226,-1.1940
376.571,1,-39.4215,1.7224,-1.1939
376.582,1,-39.4191,1.7223,-1.1937
376.593,1,-39.4166,1.7220,-1.1935
376.604,1,-39.4140,1.7217,-1.1933
376.615,1,-39.4114,1.7214,-1.1931
376.626,1,-39.4089,1.7211,-1.1928
376.638,1,-39.4063,1.7209,-1.1924
376.649,1,-39.4036,1.7206,-1.1920
376.660,1,-39.4009,1.7205,-1.1915
376.671,1,-39.3982,1.7203,-1.1910
376.682,1,-39.3954,1.7200,-1.1904
376.693,1,-39.3927,1.7198,-1.1896
376.704,1,-39.3899,1.7196,-1.1889
376.715,1,-39.3870,1.7195,-1.1880
376.727,1,-39.3842,1.7193,-1.1870
376.738,1,-39.3812,1.7191,-1.1858
376.749,1,-39.3783,1.7187,-1.1847
376.760,1,-39.3755,1.7182,-1.1835
376.771,1,-39.3726,1.7175,-1.1823
376.782,1,-39.3696,1.7169,-1.1811
376.793,1,-39.3666,1.7165,-1.1800
376.804,1,-39.3635,1.7163,-1.1790
376.815,1,-39.3602,1.7164,-1.1780
376.826,1,-39.3569,1.7166,-1.1770
376.837,1,-39.3533,1.7171,-1.1761
376.848,1,-39.3496,1.7177,-1.1751
376.859,1,-39.3459,1.7183,-1.1742
376.871,1,-39.3421,1.7190,-1.1734
376.881,1,-39.3383,1.7196,-1.1726
376.893,1,-39.3344,1.7201,-1.1718
376.904,1,-39.3305,1.7205,-1.1711
376.915,1,-39.3265,1.7208,-1.1703
376.926,1,-39.3225,1.7210,-1.1697
376.937,1,-39.3183,1.7209,-1.1691
376.948,1,-39.3143,1.7204,-1.1684
376.959,1,-39.3103,1.7199,-1.1678
376.970,1,-39.3062,1.7192,-1.1671
376.981,1,-39.3022,1.7186,-1.1665
376.992,1,-39.2982,1.7179,-1.1659
377.003,1,-39.2941,1.7172,-1.1653
377.014,1,-39.2900,1.7166,-1.1648
377.026,1,-39.2858,1.7161,-1.1642
377.037,1,-39.2815,1.7158,-1.1637
377.048,1,-39.2771,1.7157,-1.1632
377.059,1,-39.2725,1.7157,-1.1628
377.070,1,-39.2678,1.7158,-1.1624
377.081,1,-39.2631,1.7162,-1.1620
377.092,1,-39.2582,1.7165,-1.1615
377.104,1,-39.2532,1.7169,-1.1612
377.115,1,-39.2482,1.7173,-1.1609
377.126,1,-39.2432,1.7175,-1.1606
377.137,1,-39.2382,1.7176,-1.1604
377.149,1,-39.2332,1.7175,-1.1602
377.160,1,-39.2282,1.7173,-1.1600
377.171,1,-39.2232,1.7168,-1.1599
377.182,1,-39.2181,1.7163,-1.1597
377.194,1,-39.2132,1.7158,-1.1596
377.205,1,-39.2081,1.7153,-1.1595
377.216,1,-39.2027,1.7149,-1.1596
377.227,1,-39.1974,1.7144,-1.1596
377.238,1,-39.1920,1.7139,-1.1597
377.249,1,-39.1864,1.7132,-1.1598
377.261,1,-39.1808,1.7126,-1.1600
377.271,1,-39.1753,1.7119,-1.1601
377.282,1,-39.1696,1.7113,-1.1604
377.293,1,-39.1638,1.7106,-1.1607
377.304,1,-39.1580,1.7100,-1.1612
377.315,1,-39.1521,1.7094,-1.1617
377.326,1,-39.1461,1.7088,-1.1622
377.337,1,-39.1401,1.7083,-1.1629
377.349,1,-39.1341,1.7077,-1.1635
377.360,1,-39.1278,1.7072,-1.1642
377.371,1,-39.1217,1.7068,-1.1649
377.382,1,-39.1154,1.7063,-1.1658
377.393,1,-39.1091,1.7058,-1.1666
377.404,1,-39.1028,1.7051,-1.1675
377.415,1,-39.0964,1.7044,-1.1685
377.427,1,-39.0901,1.7036,-1.1695
377.438,1,-39.0837,1.7027,-1.1706
377.449,1,-39.0774,1.7017,-1.1717
377.460,1,-39.0713,1.7009,-1.1728
377.471,1,-39.0652,1.7005,-1.1739
377.482,1,-39.0590,1.7004,-1.1751
377.493,1,-39.0524,1.7006,-1.1764
377.504,1,-39.0460,1.7009,-1.1777
377.515,1,-39.0394,1.7014,-1.1789
377.526,1,-39.0327,1.7019,-1.1802
377.537,1,-39.0261,1.7029,-1.1814
377.548,1,-39.0194,1.7040,-1.1827
377.559,1,-39.0126,1.7054,-1.1839
377.571,1,-39.0057,1.7070,-1.1852
377.581,1,-38.9987,1.7084,-1.1864
377.593,1,-38.9917,1.7100,-1.1877
377.604,1,-38.9846,1.7113,-1.1889
377.615,1,-38.9777,1.7126,-1.1900
377.626,1,-38.9706,1.7139,-1.1910
377.637,1,-38.9635,1.7150,-1.1919
377.648,1,-38.9562,1.7159,-1.1928
377.659,1,-38.9489,1.7166,-1.1936
377.671,1,-38.9416,1.7170,-1.1943
377.682,1,-38.9344,1.7174,-1.1950
377.693,1,-38.9273,1.7177,-1.1957
377.705,1,-38.9201,1.7178,-1.1963
377.717,1,-38.9128,1.7181,-1.1968
377.726,1,-38.9056,1.7183,-1.1973
377.737,1,-38.8983,1.7188,-1.1978
377.748,1,-38.8909,1.7194,-1.1982
377.759,1,-38.8835,1.7200,-1.1986
377.770,1,-38.8761,1.7206,-1.1987
377.781,1,-38.8687,1.7212,-1.1990
377.792,1,-38.8615,1.7216,-1.1991
377.803,1,-38.8541,1.7220,-1.1993
377.814,1,-38.8469,1.7224,-1.1995
377.825,1,-38.8396,1.7226,-1.1997
377.836,1,-38.8325,1.7227,-1.1999
377.847,1,-38.8253,1.7225,-1.2000
377.858,1,-38.8182,1.7221,-1.2001
377.869,1,-38.8111,1.7215,-1.2001
377.880,1,-38.8040,1.7207,-1.2002
377.891,1,-38.7968,1.7199,-1.2001
377.902,1,-38.7896,1.7189,-1.2002
377.914,1,-38.7823,1.7178,-1.2002
377.925,1,-38.7751,1.7168,-1.2001
377.936,1,-38.7678,1.7157,-1.2000
377.947,1,-38.7604,1.7146,-1.1998
377.958,1,-38.7530,1.7135,-1.1996
377.969,1,-38.7456,1.7124,-1.1994
377.980,1,-38.7381,1.7113,-1.1991
377.992,1,-38.7304,1.7103,-1.1986
378.003,1,-38.7226,1.7092,-1.1982
378.014,1,-38.7150,1.7082,-1.1976
378.025,1,-38.7074,1.7071,-1.1970
378.036,1,-38.6997,1.7060,-1.1964
378.047,1,-38.6922,1.7049,-1.1956
378.058,1,-38.6840,1.7037,-1.1946
378.070,1,-38.6760,1.7026,-1.1936
378.082,1,-38.6677,1.7013,-1.1924
378.093,1,-38.6598,1.7000,-1.1913
378.105,1,-38.6518,1.6987,-1.1900
378.117,1,-38.6439,1.6975,-1.1886
378.129,1,-38.6360,1.6968,-1.1872
378.141,1,-38.6279,1.6965,-1.1856
378.152,1,-38.6198,1.6964,-1.1842
378.164,1,-38.6115,1.6968,-1.1826
378.176,1,-38.6033,1.6971,-1.1811
378.187,1,-38.5950,1.6975,-1.1795
378.199,1,-38.5867,1.6983,-1.1779
378.211,1,-38.5785,1.6994,-1.1763
378.222,1,-38.5701,1.7007,-1.1747
378.234,1,-38.5620,1.7021,-1.1733
378.245,1,-38.5541,1.7031,-1.1718
378.257,1,-38.5462,1.7036,-1.1704
378.268,1,-38.5387,1.7041,-1.1689
378.279,1,-38.5309,1.7043,-1.1675
378.291,1,-38.5231,1.7045,-1.1663
378.302,1,-38.5154,1.7048,-1.1651
378.313,1,-38.5078,1.7051,-1.1640
378.325,1,-38.5003,1.7053,-1.1629
378.336,1,-38.4928,1.7055,-1.1619
378.347,1,-38.4852,1.7061,-1.1609
378.359,1,-38.4774,1.7068,-1.1599
378.370,1,-38.4697,1.7077,-1.1591
378.381,1,-38.4619,1.7085,-1.1584
378.392,1,-38.4541,1.7094,-1.1577
378.404,1,-38.4464,1.7101,-1.1570
378.415,1,-38.4386,1.7107,-1.1563
378.426,1,-38.4308,1.7113,-1.1558
378.437,1,-38.4232,1.7117,-1.1552
378.448,1,-38.4157,1.7120,-1.1549
378.459,1,-38.4082,1.7121,-1.1544
378.470,1,-38.4006,1.7121,-1.1541
378.481,1,-38.3930,1.7118,-1.1538
378.493,1,-38.3855,1.7114,-1.1535
378.504,1,-38.3780,1.7110,-1.1534
378.515,1,-38.3704,1.7105,-1.1532
378.526,1,-38.3629,1.7100,-1.1531
378.536,1,-38.3550,1.7094,-1.1531
378.547,1,-38.3473,1.7089,-1.1532
378.559,1,-38.3393,1.7082,-1.1533
378.570,1,-38.3313,1.7073,-1.1534
378.581,1,-38.3231,1.7065,-1.1537
378.592,1,-38.3150,1.7055,-1.1539
378.603,1,-38.3068,1.7043,-1.1542
378.614,1,-38.2988,1.7031,-1.1547
378.626,1,-38.2907,1.7020,-1.1552
378.637,1,-38.2823,1.7008,-1.1557
378.648,1,-38.2742,1.6995,-1.1564
378.659,1,-38.2659,1.6983,-1.1571
378.670,1,-38.2578,1.6970,-1.1578
378.682,1,-38.2496,1.6958,-1.1587
378.693,1,-38.2413,1.6946,-1.1597
378.704,1,-38.2331,1.6935,-1.1607
378.715,1,-38.2249,1.6925,-1.1618
378.726,1,-38.2167,1.6915,-1.1631
378.737,1,-38.2083,1.6906,-1.1643
378.748,1,-38.2002,1.6897,-1.1656
378.759,1,-38.1918,1.6891,-1.1669
378.771,1,-38.1835,1.6891,-1.1683
378.782,1,-38.1749,1.6894,-1.1698
378.793,1,-38.1662,1.6903,-1.1714
378.804,1,-38.1575,1.6914,-1.1729
378.815,1,-38.1488,1.6925,-1.1744
378.826,1,-38.1401,1.6938,-1.1760
378.837,1,-38.1314,1.6953,-1.1774
378.849,1,-38.1226,1.6969,-1.1789
378.860,1,-38.1139,1.6984,-1.1803
378.871,1,-38.1053,1.6997,-1.1817
378.882,1,-38.0968,1.7007,-1.1829
378.893,1,-38.0886,1.7013,-1.1841
378.904,1,-38.0806,1.7017,-1.1851
378.915,1,-38.0724,1.7019,-1.1860
378.926,1,-38.0646,1.7021,-1.1869
378.937,1,-38.0567,1.7022,-1.1877
378.948,1,-38.0490,1.7024,-1.1885
378.959,1,-38.0410,1.7029,-1.1894
378.970,1,-38.0332,1.7035,-1.1901
378.981,1,-38.0251,1.7043,-1.1909
378.992,1,-38.0170,1.7055,-1.1917
379.003,1,-38.0090,1.7065,-1.1924
379.014,1,-38.0009,1.7076,-1.1931
379.025,1,-37.9930,1.7085,-1.1937
379.036,1,-37.9850,1.7093,-1.1943
379.047,1,-37.9770,1.7101,-1.1948
379.058,1,-37.9691,1.7107,-1.1951
379.070,1,-37.9613,1.7111,-1.1955
379.080,1,-37.9534,1.7116,-1.1959
379.092,1,-37.9456,1.7118,-1.1962
379.103,1,-37.9377,1.7120,-1.1965
379.112,1,-37.9299,1.7121,-1.1967
379.124,1,-37.9218,1.7122,-1.1970
379.135,1,-37.9138,1.7122,-1.1972
379.146,1,-37.9058,1.7119,-1.1974
379.158,1,-37.8976,1.7114,-1.1975
379.169,1,-37.8896,1.7108,-1.1978
379.180,1,-37.8815,1.7100,-1.1979
379.190,1,-37.8735,1.7089,-1.1979
379.202,1,-37.8657,1.7078,-1.1980
379.213,1,-37.8576,1.7063,-1.1980
379.224,1,-37.8497,1.7049,-1.1980
379.235,1,-37.8417,1.7035,-1.1980
379.246,1,-37.8338,1.7023,-1.1980
379.258,1,-37.8257,1.7010,-1.1979
379.269,1,-37.8176,1.6998,-1.1978
379.280,1,-37.8093,1.6986,-1.1976
379.291,1,-37.8010,1.6974,-1.1973
379.302,1,-37.7927,1.6964,-1.1970
379.314,1,-37.7842,1.6954,-1.1965
379.325,1,-37.7760,1.6946,-1.1961
379.336,1,-37.7677,1.6940,-1.1957
379.347,1,-37.7592,1.6935,-1.1952
379.358,1,-37.7508,1.6932,-1.1946
379.371,1,-37.7423,1.6928,-1.1939
379.381,1,-37.7340,1.6927,-1.1934
379.392,1,-37.7255,1.6926,-1.1927
379.402,1,-37.7171,1.6931,-1.1922
379.414,1,-37.7085,1.6936,-1.1915
379.425,1,-37.7000,1.6944,-1.1910
379.435,1,-37.6915,1.6952,-1.1904
379.447,1,-37.6829,1.6960,-1.1897
379.458,1,-37.6746,1.6970,-1.1892
379.469,1,-37.6662,1.6980,-1.1887
379.480,1,-37.6578,1.6994,-1.1882
379.491,1,-37.6493,1.7005,-1.1878
379.503,1,-37.6408,1.7016,-1.1875
379.514,1,-37.6324,1.7025,-1.1872
379.525,1,-37.6242,1.7033,-1.1870
379.536,1,-37.6158,1.7038,-1.1868
379.547,1,-37.6075,1.7041,-1.1867
379.558,1,-37.5993,1.7044,-1.1865
379.569,1,-37.5911,1.7044,-1.1866
379.580,1,-37.5830,1.7046,-1.1866
379.591,1,-37.5749,1.7046,-1.1868
379.602,1,-37.5669,1.7047,-1.1869
379.614,1,-37.5590,1.7048,-1.1871
379.625,1,-37.5509,1.7052,-1.1873
379.636,1,-37.5430,1.7057,-1.1876
379.647,1,-37.5349,1.7062,-1.1880
379.658,1,-37.5268,1.7068,-1.1884
379.669,1,-37.5186,1.7072,-1.1887
379.680,1,-37.5104,1.7079,-1.1891
379.691,1,-37.5022,1.7084,-1.1896
379.702,1,-37.4940,1.7089,-1.1901
379.713,1,-37.4858,1.7093,-1.1906
379.725,1,-37.4779,1.7095,-1.1911
379.737,1,-37.4699,1.7096,-1.1916
379.749,1,-37.4619,1.7093,-1.1921
379.759,1,-37.4539,1.7092,-1.1927
379.769,1,-37.4459,1.7087,-1.1932
379.781,1,-37.4380,1.7081,-1.1937
379.792,1,-37.4300,1.7073,-1.1943
379.803,1,-37.4220,1.7065,-1.1949
379.814,1,-37.4142,1.7057,-1.1955
379.825,1,-37.4063,1.7046,-1.1961
379.836,1,-37.3983,1.7034,-1.1967
379.847,1,-37.3904,1.7021,-1.1973
379.858,1,-37.3823,1.7007,-1.1980
379.869,1,-37.3744,1.6992,-1.1987
379.880,1,-37.3663,1.6976,-1.1995
379.891,1,-37.3582,1.6960,-1.2004
379.902,1,-37.3503,1.6944,-1.2013
379.913,1,-37.3421,1.6930,-1.2022
379.924,1,-37.3341,1.6916,-1.2032
379.935,1,-37.3259,1.6904,-1.2043
379.946,1,-37.3178,1.6893,-1.2054
379.958,1,-37.3095,1.6884,-1.2067
379.969,1,-37.3012,1.6876,-1.2079
379.980,1,-37.2929,1.6869,-1.2092
379.991,1,-37.2847,1.6863,-1.2106
380.003,1,-37.2767,1.6858,-1.2119
380.013,1,-37.2686,1.6857,-1.2133
380.024,1,-37.2605,1.6861,-1.2147
380.035,1,-37.2524,1.6867,-1.2161
380.046,1,-37.2442,1.6879,-1.2175
380.057,1,-37.2358,1.6891,-1.2189
380.068,1,-37.2276,1.6905,-1.2202
380.080,1,-37.2193,1.6920,-1.2215
380.090,1,-37.2110,1.6935,-1.2228
380.101,1,-37.2027,1.6949,-1.2240
380.112,1,-37.1943,1.6963,-1.2252
380.124,1,-37.1859,1.6975,-1.2263
380.135,1,-37.1775,1.6983,-1.2273
380.146,1,-37.1694,1.6988,-1.2282
380.157,1,-37.1612,1.6990,-1.2289
380.169,1,-37.1531,1.6992,-1.2297
380.180,1,-37.1450,1.6993,-1.2301
380.191,1,-37.1370,1.6993,-1.2306
380.202,1,-37.1289,1.6995,-1.2311
380.213,1,-37.1209,1.6997,-1.2314
380.224,1,-37.1128,1.7002,-1.2317
380.235,1,-37.1047,1.7008,-1.2320
380.247,1,-37.0965,1.7015,-1.2323
380.258,1,-37.0884,1.7023,-1.2325
380.269,1,-37.0803,1.7029,-1.2327
380.280,1,-37.0723,1.7034,-1.2327
380.291,1,-37.0644,1.7038,-1.2328
380.302,1,-37.0567,1.7040,-1.2327
380.313,1,-37.0490,1.7043,-1.2327
380.324,1,-37.0413,1.7045,-1.2327
380.336,1,-37.0335,1.7048,-1.2325
380.347,1,-37.0256,1.7050,-1.2325
380.358,1,-37.0179,1.7050,-1.2324
380.369,1,-37.0100,1.7050,-1.2323
380.382,1,-37.0024,1.7046,-1.2322
380.392,1,-36.9948,1.7044,-1.2321
380.402,1,-36.9870,1.7038,-1.2321
380.414,1,-36.9794,1.7033,-1.2320
380.425,1,-36.9717,1.7027,-1.2320
380.436,1,-36.9640,1.7022,-1.2319
380.447,1,-36.9563,1.7016,-1.2319
380.458,1,-36.9486,1.7010,-1.2319
380.469,1,-36.9409,1.7003,-1.2318
380.480,1,-36.9332,1.6994,-1.2317
380.492,1,-36.9257,1.6985,-1.2316
380.503,1,-36.9181,1.6976,-1.2315
380.514,1,-36.9104,1.6966,-1.2314
380.525,1,-36.9027,1.6956,-1.2312
380.536,1,-36.8952,1.6946,-1.2309
380.547,1,-36.8875,1.6936,-1.2306
380.558,1,-36.8801,1.6926,-1.2302
380.569,1,-36.8727,1.6916,-1.2298
380.580,1,-36.8651,1.6907,-1.2293
380.591,1,-36.8575,1.6899,-1.2288
380.602,1,-36.8499,1.6891,-1.2282
380.613,1,-36.8424,1.6884,-1.2277
380.625,1,-36.8348,1.6878,-1.2271
380.636,1,-36.8274,1.6874,-1.2264
380.647,1,-36.8198,1.6871,-1.2257
380.658,1,-36.8122,1.6872,-1.2249
380.669,1,-36.8046,1.6878,-1.2243
380.681,1,-36.7968,1.6885,-1.2235
380.692,1,-36.7891,1.6894,-1.2228
380.703,1,-36.7815,1.6903,-1.2220
380.713,1,-36.7739,1.6913,-1.2214
380.724,1,-36.7662,1.6924,-1.2207
380.736,1,-36.7585,1.6937,-1.2201
380.747,1,-36.7509,1.6949,-1.2195
380.758,1,-36.7432,1.6960,-1.2189
380.769,1,-36.7356,1.6971,-1.2184
380.780,1,-36.7279,1.6978,-1.2179
380.791,1,-36.7205,1.6982,-1.2175
380.802,1,-36.7130,1.6984,-1.2171
380.814,1,-36.7056,1.6984,-1.2166
380.824,1,-36.6982,1.6982,-1.2163
380.836,1,-36.6910,1.6980,-1.2160
380.847,1,-36.6838,1.6980,-1.2157
380.858,1,-36.6765,1.6980,-1.2155
380.869,1,-36.6693,1.6981,-1.2153
380.880,1,-36.6621,1.6985,-1.2151
380.892,1,-36.6549,1.6991,-1.2151
380.903,1,-36.6476,1.6998,-1.2150
380.913,1,-36.6402,1.7005,-1.2151
380.925,1,-36.6328,1.7012,-1.2151
380.936,1,-36.6254,1.7017,-1.2151
380.947,1,-36.6181,1.7023,-1.2151
380.958,1,-36.6108,1.7028,-1.2152
380.969,1,-36.6035,1.7033,-1.2152
380.980,1,-36.5961,1.7036,-1.2153
380.991,1,-36.5890,1.7038,-1.2153
381.002,1,-36.5818,1.7037,-1.2153
381.013,1,-36.5745,1.7036,-1.2154
381.024,1,-36.5674,1.7032,-1.2155
381.036,1,-36.5602,1.7028,-1.2156
381.047,1,-36.5531,1.7023,-1.2158
381.058,1,-36.5459,1.7019,-1.2159
381.069,1,-36.5388,1.7013,-1.2160
381.080,1,-36.5317,1.7006,-1.2162
381.092,1,-36.5245,1.6998,-1.2164
381.102,1,-36.5172,1.6991,-1.2166
381.114,1,-36.5101,1.6982,-1.2170
381.125,1,-36.5028,1.6974,-1.2173
381.135,1,-36.4956,1.6965,-1.2177
381.147,1,-36.4884,1.6955,-1.2182
381.158,1,-36.4811,1.6946,-1.2187
381.169,1,-36.4740,1.6936,-1.2193
381.180,1,-36.4666,1.6926,-1.2199
381.191,1,-36.4596,1.6917,-1.2206
381.202,1,-36.4524,1.6908,-1.2213
381.213,1,-36.4453,1.6901,-1.2222
381.224,1,-36.4382,1.6894,-1.2230
381.235,1,-36.4311,1.6887,-1.2240
381.246,1,-36.4239,1.6879,-1.2250
381.257,1,-36.4167,1.6871,-1.2259
381.268,1,-36.4098,1.6863,-1.2270
381.280,1,-36.4026,1.6857,-1.2281
381.292,1,-36.3955,1.6854,-1.2292
381.302,1,-36.3885,1.6855,-1.2304
381.313,1,-36.3815,1.6858,-1.2315
381.324,1,-36.3745,1.6866,-1.2328
381.335,1,-36.3673,1.6875,-1.2339
381.346,1,-36.3601,1.6885,-1.2351
381.357,1,-36.3529,1.6897,-1.2363
381.368,1,-36.3458,1.6908,-1.2374
381.379,1,-36.3385,1.6920,-1.2386
381.390,1,-36.3315,1.6931,-1.2397
381.402,1,-36.3242,1.6942,-1.2408
381.412,1,-36.3171,1.6950,-1.2418
381.424,1,-36.3101,1.6956,-1.2428
381.435,1,-36.3030,1.6961,-1.2437
381.446,1,-36.2960,1.6965,-1.2445
381.462,1,-36.2892,1.6967,-1.2453
381.475,1,-36.2825,1.6968,-1.2459
381.488,1,-36.2757,1.6970,-1.2466
381.501,1,-36.2620,1.6976,-1.2478
381.515,1,-36.2555,1.6979,-1.2482
381.528,1,-36.2488,1.6985,-1.2486
381.541,1,-36.2421,1.6994,-1.2489
381.554,1,-36.2354,1.7002,-1.2492
381.567,1,-36.2219,1.7015,-1.2498
381.581,1,-36.2152,1.7020,-1.2500
381.594,1,-36.2089,1.7026,-1.2501
381.607,1,-36.2025,1.7031,-1.2502
381.620,1,-36.1960,1.7035,-1.2503
381.651,1,-36.1902,1.7033,-1.2503
381.662,1,-36.1715,1.7037,-1.2505
381.671,1,-36.1655,1.7035,-1.2504
381.681,1,-36.1594,1.7034,-1.2503
381.691,1,-36.1534,1.7032,-1.2503
381.701,1,-36.1473,1.7030,-1.2502
381.711,1,-36.1412,1.7028,-1.2501
381.723,1,-36.1352,1.7025,-1.2499
