timestamp, trial, HMD_x, HMD_y,HMD_z
55.321,1,-39.5934,1.7334,-1.3335
55.332,1,-39.5932,1.7334,-1.3336
55.344,1,-39.5931,1.7334,-1.3336
55.355,1,-39.5930,1.7334,-1.3337
55.366,1,-39.5930,1.7334,-1.3337
55.377,1,-39.5929,1.7334,-1.3337
55.388,1,-39.5929,1.7334,-1.3337
55.399,1,-39.5928,1.7333,-1.3336
55.410,1,-39.5927,1.7333,-1.3336
55.421,1,-39.5926,1.7332,-1.3337
55.432,1,-39.5925,1.7332,-1.3338
55.443,1,-39.5925,1.7331,-1.3338
55.454,1,-39.5924,1.7331,-1.3339
55.465,1,-39.5924,1.7330,-1.3340
55.477,1,-39.5924,1.7329,-1.3340
55.488,1,-39.5924,1.7328,-1.3341
55.500,1,-39.5924,1.7327,-1.3342
55.511,1,-39.5925,1.7326,-1.3343
55.523,1,-39.5925,1.7324,-1.3343
55.534,1,-39.5926,1.7323,-1.3344
55.545,1,-39.5926,1.7322,-1.3345
55.556,1,-39.5927,1.7321,-1.3346
55.567,1,-39.5928,1.7320,-1.3346
55.578,1,-39.5927,1.7319,-1.3348
55.589,1,-39.5928,1.7318,-1.3348
55.601,1,-39.5928,1.7317,-1.3349
55.612,1,-39.5929,1.7316,-1.3350
55.623,1,-39.5930,1.7315,-1.3350
55.633,1,-39.5930,1.7314,-1.3351
55.644,1,-39.5931,1.7314,-1.3352
55.655,1,-39.5932,1.7313,-1.3352
55.666,1,-39.5933,1.7313,-1.3353
55.678,1,-39.5934,1.7313,-1.3353
55.689,1,-39.5935,1.7313,-1.3354
55.700,1,-39.5936,1.7313,-1.3354
55.711,1,-39.5937,1.7313,-1.3355
55.722,1,-39.5938,1.7313,-1.3355
55.733,1,-39.5938,1.7314,-1.3356
55.744,1,-39.5939,1.7314,-1.3357
55.755,1,-39.5940,1.7314,-1.3357
55.767,1,-39.5941,1.7315,-1.3357
55.777,1,-39.5941,1.7315,-1.3357
55.789,1,-39.5942,1.7315,-1.3357
55.800,1,-39.5943,1.7315,-1.3357
55.811,1,-39.5944,1.7316,-1.3357
55.822,1,-39.5944,1.7316,-1.3357
55.833,1,-39.5945,1.7316,-1.3357
55.844,1,-39.5945,1.7317,-1.3357
55.856,1,-39.5947,1.7317,-1.3357
55.867,1,-39.5948,1.7318,-1.3356
55.878,1,-39.5948,1.7318,-1.3356
55.889,1,-39.5949,1.7318,-1.3356
55.900,1,-39.5949,1.7318,-1.3356
55.912,1,-39.5950,1.7319,-1.3355
55.924,1,-39.5950,1.7319,-1.3354
55.933,1,-39.5950,1.7319,-1.3354
55.943,1,-39.5950,1.7320,-1.3354
55.954,1,-39.5951,1.7320,-1.3353
55.965,1,-39.5951,1.7320,-1.3353
55.976,1,-39.5951,1.7321,-1.3352
55.987,1,-39.5950,1.7321,-1.3352
55.998,1,-39.5950,1.7321,-1.3352
56.009,1,-39.5950,1.7320,-1.3351
56.021,1,-39.5951,1.7320,-1.3351
56.032,1,-39.5951,1.7319,-1.3351
56.043,1,-39.5951,1.7319,-1.3350
56.054,1,-39.5950,1.7319,-1.3350
56.065,1,-39.5950,1.7319,-1.3349
56.076,1,-39.5950,1.7318,-1.3349
56.088,1,-39.5950,1.7317,-1.3348
56.098,1,-39.5950,1.7317,-1.3348
56.109,1,-39.5949,1.7316,-1.3347
56.120,1,-39.5949,1.7315,-1.3347
56.131,1,-39.5948,1.7315,-1.3347
56.143,1,-39.5947,1.7314,-1.3347
56.154,1,-39.5947,1.7313,-1.3347
56.165,1,-39.5946,1.7312,-1.3346
56.176,1,-39.5945,1.7311,-1.3346
56.188,1,-39.5944,1.7309,-1.3346
56.198,1,-39.5943,1.7308,-1.3346
56.210,1,-39.5943,1.7307,-1.3347
56.220,1,-39.5942,1.7306,-1.3347
56.232,1,-39.5941,1.7304,-1.3347
56.243,1,-39.5939,1.7302,-1.3346
56.254,1,-39.5937,1.7300,-1.3346
56.265,1,-39.5935,1.7298,-1.3347
56.276,1,-39.5934,1.7296,-1.3347
56.287,1,-39.5932,1.7294,-1.3347
56.298,1,-39.5931,1.7292,-1.3347
56.310,1,-39.5929,1.7290,-1.3348
56.321,1,-39.5927,1.7287,-1.3348
56.332,1,-39.5925,1.7285,-1.3348
56.343,1,-39.5924,1.7283,-1.3348
56.355,1,-39.5923,1.7281,-1.3347
56.366,1,-39.5922,1.7279,-1.3347
56.377,1,-39.5921,1.7277,-1.3348
56.389,1,-39.5919,1.7275,-1.3348
56.400,1,-39.5918,1.7272,-1.3348
56.412,1,-39.5917,1.7268,-1.3348
56.423,1,-39.5916,1.7266,-1.3348
56.434,1,-39.5916,1.7263,-1.3348
56.446,1,-39.5914,1.7260,-1.3348
56.457,1,-39.5913,1.7256,-1.3347
56.469,1,-39.5913,1.7253,-1.3348
56.481,1,-39.5912,1.7248,-1.3347
56.492,1,-39.5911,1.7243,-1.3347
56.504,1,-39.5910,1.7239,-1.3347
56.516,1,-39.5909,1.7234,-1.3346
56.527,1,-39.5908,1.7229,-1.3346
56.539,1,-39.5907,1.7223,-1.3346
56.550,1,-39.5906,1.7216,-1.3345
56.562,1,-39.5904,1.7209,-1.3344
56.574,1,-39.5903,1.7202,-1.3344
56.585,1,-39.5902,1.7194,-1.3343
56.597,1,-39.5901,1.7185,-1.3342
56.608,1,-39.5900,1.7175,-1.3341
56.620,1,-39.5899,1.7164,-1.3340
56.631,1,-39.5898,1.7153,-1.3338
56.643,1,-39.5897,1.7141,-1.3338
56.654,1,-39.5895,1.7128,-1.3337
56.665,1,-39.5894,1.7115,-1.3337
56.676,1,-39.5893,1.7102,-1.3336
56.688,1,-39.5892,1.7087,-1.3336
56.699,1,-39.5891,1.7073,-1.3335
56.710,1,-39.5890,1.7059,-1.3334
56.722,1,-39.5890,1.7045,-1.3333
56.733,1,-39.5890,1.7032,-1.3332
56.743,1,-39.5890,1.7020,-1.3331
56.755,1,-39.5889,1.7010,-1.3330
56.766,1,-39.5888,1.7001,-1.3329
56.777,1,-39.5886,1.6994,-1.3327
56.788,1,-39.5884,1.6989,-1.3326
56.799,1,-39.5882,1.6984,-1.3325
56.810,1,-39.5880,1.6979,-1.3324
56.821,1,-39.5879,1.6975,-1.3322
56.832,1,-39.5878,1.6971,-1.3321
56.844,1,-39.5877,1.6967,-1.3319
56.855,1,-39.5876,1.6963,-1.3317
56.866,1,-39.5875,1.6961,-1.3316
56.877,1,-39.5874,1.6959,-1.3314
56.888,1,-39.5872,1.6957,-1.3312
56.899,1,-39.5871,1.6956,-1.3312
56.910,1,-39.5869,1.6954,-1.3310
56.921,1,-39.5868,1.6952,-1.3309
56.932,1,-39.5866,1.6951,-1.3308
56.943,1,-39.5865,1.6951,-1.3306
56.954,1,-39.5864,1.6951,-1.3306
56.966,1,-39.5862,1.6952,-1.3304
56.977,1,-39.5861,1.6953,-1.3302
56.988,1,-39.5858,1.6954,-1.3301
56.999,1,-39.5857,1.6955,-1.3299
57.011,1,-39.5855,1.6957,-1.3299
57.021,1,-39.5853,1.6960,-1.3297
57.033,1,-39.5851,1.6964,-1.3297
57.044,1,-39.5849,1.6968,-1.3296
57.055,1,-39.5847,1.6974,-1.3295
57.066,1,-39.5846,1.6979,-1.3293
57.077,1,-39.5844,1.6985,-1.3292
57.088,1,-39.5844,1.6991,-1.3292
57.099,1,-39.5843,1.6997,-1.3292
57.110,1,-39.5844,1.7003,-1.3293
57.122,1,-39.5844,1.7011,-1.3294
57.133,1,-39.5843,1.7018,-1.3296
57.144,1,-39.5844,1.7025,-1.3297
57.155,1,-39.5844,1.7032,-1.3299
57.166,1,-39.5845,1.7038,-1.3301
57.177,1,-39.5846,1.7045,-1.3303
57.189,1,-39.5848,1.7053,-1.3307
57.199,1,-39.5850,1.7060,-1.3310
57.211,1,-39.5852,1.7066,-1.3313
57.222,1,-39.5855,1.7072,-1.3317
57.233,1,-39.5857,1.7077,-1.3320
57.244,1,-39.5861,1.7082,-1.3324
57.255,1,-39.5864,1.7086,-1.3328
57.266,1,-39.5868,1.7091,-1.3332
57.277,1,-39.5873,1.7095,-1.3336
57.288,1,-39.5878,1.7097,-1.3340
57.299,1,-39.5883,1.7100,-1.3344
57.310,1,-39.5888,1.7102,-1.3348
57.322,1,-39.5893,1.7105,-1.3352
57.332,1,-39.5898,1.7108,-1.3355
57.344,1,-39.5903,1.7112,-1.3358
57.355,1,-39.5906,1.7115,-1.3362
57.366,1,-39.5909,1.7118,-1.3365
57.377,1,-39.5912,1.7120,-1.3368
57.388,1,-39.5915,1.7122,-1.3370
57.399,1,-39.5917,1.7124,-1.3373
57.410,1,-39.5920,1.7125,-1.3377
57.421,1,-39.5923,1.7127,-1.3380
57.432,1,-39.5925,1.7128,-1.3383
57.443,1,-39.5927,1.7129,-1.3386
57.454,1,-39.5930,1.7128,-1.3390
57.465,1,-39.5933,1.7127,-1.3394
57.477,1,-39.5937,1.7125,-1.3398
57.488,1,-39.5941,1.7122,-1.3403
57.499,1,-39.5946,1.7119,-1.3408
57.510,1,-39.5951,1.7115,-1.3414
57.521,1,-39.5957,1.7111,-1.3419
57.532,1,-39.5962,1.7108,-1.3425
57.544,1,-39.5967,1.7104,-1.3431
57.555,1,-39.5972,1.7102,-1.3436
57.566,1,-39.5978,1.7101,-1.3442
57.577,1,-39.5982,1.7101,-1.3447
57.588,1,-39.5987,1.7101,-1.3451
57.599,1,-39.5991,1.7101,-1.3454
57.610,1,-39.5995,1.7103,-1.3458
57.621,1,-39.5998,1.7105,-1.3460
57.632,1,-39.6002,1.7108,-1.3461
57.643,1,-39.6005,1.7110,-1.3462
57.654,1,-39.6009,1.7112,-1.3462
57.665,1,-39.6013,1.7115,-1.3462
57.677,1,-39.6017,1.7117,-1.3462
57.688,1,-39.6021,1.7119,-1.3460
57.699,1,-39.6024,1.7122,-1.3460
57.710,1,-39.6028,1.7124,-1.3461
57.721,1,-39.6032,1.7126,-1.3461
57.733,1,-39.6035,1.7128,-1.3461
57.744,1,-39.6039,1.7131,-1.3461
57.755,1,-39.6042,1.7132,-1.3460
57.765,1,-39.6046,1.7134,-1.3460
57.777,1,-39.6049,1.7137,-1.3460
57.788,1,-39.6052,1.7139,-1.3461
57.799,1,-39.6055,1.7141,-1.3461
57.810,1,-39.6057,1.7142,-1.3461
57.821,1,-39.6059,1.7144,-1.3461
57.832,1,-39.6061,1.7145,-1.3461
57.843,1,-39.6063,1.7146,-1.3462
57.854,1,-39.6065,1.7146,-1.3462
57.865,1,-39.6068,1.7147,-1.3463
57.877,1,-39.6071,1.7147,-1.3463
57.888,1,-39.6073,1.7148,-1.3463
57.898,1,-39.6075,1.7148,-1.3464
57.910,1,-39.6076,1.7148,-1.3463
57.921,1,-39.6078,1.7148,-1.3464
57.932,1,-39.6080,1.7148,-1.3463
57.944,1,-39.6081,1.7147,-1.3463
57.956,1,-39.6083,1.7146,-1.3463
57.965,1,-39.6085,1.7145,-1.3463
57.975,1,-39.6087,1.7144,-1.3463
57.987,1,-39.6090,1.7143,-1.3462
57.998,1,-39.6091,1.7141,-1.3461
58.009,1,-39.6093,1.7140,-1.3461
58.020,1,-39.6095,1.7139,-1.3460
58.031,1,-39.6096,1.7139,-1.3458
58.042,1,-39.6097,1.7138,-1.3457
58.053,1,-39.6097,1.7138,-1.3456
58.064,1,-39.6098,1.7137,-1.3455
58.076,1,-39.6099,1.7137,-1.3454
58.087,1,-39.6098,1.7137,-1.3453
58.098,1,-39.6099,1.7137,-1.3452
58.109,1,-39.6099,1.7138,-1.3452
58.120,1,-39.6098,1.7139,-1.3451
58.131,1,-39.6097,1.7140,-1.3450
58.142,1,-39.6096,1.7142,-1.3450
58.153,1,-39.6094,1.7144,-1.3449
58.164,1,-39.6093,1.7146,-1.3449
58.175,1,-39.6092,1.7147,-1.3448
58.187,1,-39.6091,1.7148,-1.3446
58.198,1,-39.6089,1.7149,-1.3445
58.209,1,-39.6088,1.7151,-1.3443
58.220,1,-39.6087,1.7152,-1.3441
58.231,1,-39.6086,1.7152,-1.3439
58.242,1,-39.6085,1.7153,-1.3437
58.253,1,-39.6084,1.7153,-1.3434
58.265,1,-39.6082,1.7153,-1.3432
58.276,1,-39.6082,1.7153,-1.3429
58.287,1,-39.6081,1.7153,-1.3427
58.298,1,-39.6079,1.7153,-1.3424
58.309,1,-39.6078,1.7152,-1.3421
58.320,1,-39.6077,1.7151,-1.3418
58.331,1,-39.6075,1.7150,-1.3415
58.343,1,-39.6074,1.7150,-1.3413
58.354,1,-39.6073,1.7150,-1.3411
58.365,1,-39.6072,1.7149,-1.3409
58.376,1,-39.6070,1.7150,-1.3407
58.388,1,-39.6068,1.7149,-1.3405
58.399,1,-39.6067,1.7149,-1.3404
58.410,1,-39.6065,1.7150,-1.3401
58.422,1,-39.6064,1.7150,-1.3400
58.433,1,-39.6062,1.7150,-1.3399
58.444,1,-39.6060,1.7150,-1.3398
58.455,1,-39.6058,1.7150,-1.3397
58.466,1,-39.6057,1.7151,-1.3396
58.477,1,-39.6055,1.7151,-1.3395
58.488,1,-39.6053,1.7151,-1.3394
58.499,1,-39.6051,1.7151,-1.3394
58.510,1,-39.6049,1.7152,-1.3394
58.521,1,-39.6048,1.7152,-1.3394
58.532,1,-39.6045,1.7152,-1.3394
58.544,1,-39.6043,1.7151,-1.3395
58.555,1,-39.6040,1.7150,-1.3395
58.566,1,-39.6037,1.7150,-1.3396
58.577,1,-39.6034,1.7149,-1.3397
58.588,1,-39.6031,1.7148,-1.3398
58.600,1,-39.6029,1.7148,-1.3400
58.611,1,-39.6026,1.7147,-1.3401
58.621,1,-39.6023,1.7146,-1.3402
58.633,1,-39.6020,1.7146,-1.3403
58.644,1,-39.6018,1.7145,-1.3404
58.655,1,-39.6015,1.7144,-1.3405
58.666,1,-39.6011,1.7143,-1.3406
58.677,1,-39.6008,1.7142,-1.3408
58.688,1,-39.6005,1.7142,-1.3409
58.699,1,-39.6001,1.7142,-1.3410
58.710,1,-39.5998,1.7143,-1.3411
58.721,1,-39.5994,1.7144,-1.3412
58.733,1,-39.5991,1.7145,-1.3413
58.743,1,-39.5988,1.7145,-1.3414
58.754,1,-39.5985,1.7145,-1.3416
58.765,1,-39.5981,1.7146,-1.3416
58.777,1,-39.5978,1.7146,-1.3417
58.788,1,-39.5975,1.7147,-1.3418
58.799,1,-39.5972,1.7148,-1.3419
58.810,1,-39.5969,1.7149,-1.3420
58.821,1,-39.5967,1.7150,-1.3422
58.832,1,-39.5964,1.7150,-1.3423
58.843,1,-39.5962,1.7151,-1.3424
58.854,1,-39.5959,1.7150,-1.3425
58.866,1,-39.5956,1.7150,-1.3426
58.877,1,-39.5954,1.7150,-1.3427
58.888,1,-39.5952,1.7150,-1.3428
58.899,1,-39.5950,1.7150,-1.3429
58.910,1,-39.5948,1.7150,-1.3430
58.921,1,-39.5946,1.7150,-1.3431
58.932,1,-39.5944,1.7150,-1.3432
58.943,1,-39.5942,1.7150,-1.3433
58.954,1,-39.5941,1.7150,-1.3433
58.965,1,-39.5939,1.7149,-1.3434
58.976,1,-39.5939,1.7149,-1.3435
58.988,1,-39.5938,1.7149,-1.3435
58.999,1,-39.5937,1.7149,-1.3435
59.010,1,-39.5936,1.7149,-1.3436
59.021,1,-39.5935,1.7150,-1.3436
59.032,1,-39.5933,1.7150,-1.3436
59.043,1,-39.5932,1.7150,-1.3437
59.054,1,-39.5931,1.7151,-1.3437
59.065,1,-39.5930,1.7151,-1.3438
59.076,1,-39.5929,1.7152,-1.3438
59.088,1,-39.5927,1.7152,-1.3439
59.099,1,-39.5926,1.7153,-1.3439
59.110,1,-39.5924,1.7153,-1.3439
59.121,1,-39.5923,1.7154,-1.3439
59.132,1,-39.5921,1.7155,-1.3440
59.143,1,-39.5919,1.7155,-1.3440
59.155,1,-39.5918,1.7157,-1.3440
59.165,1,-39.5916,1.7157,-1.3441
59.176,1,-39.5915,1.7158,-1.3441
59.188,1,-39.5914,1.7158,-1.3442
59.199,1,-39.5913,1.7158,-1.3442
59.209,1,-39.5912,1.7159,-1.3442
59.221,1,-39.5911,1.7159,-1.3442
59.232,1,-39.5910,1.7159,-1.3443
59.243,1,-39.5909,1.7160,-1.3442
59.254,1,-39.5908,1.7160,-1.3442
59.265,1,-39.5907,1.7160,-1.3442
59.276,1,-39.5907,1.7161,-1.3441
59.287,1,-39.5906,1.7161,-1.3440
59.298,1,-39.5905,1.7161,-1.3440
59.310,1,-39.5905,1.7162,-1.3439
59.321,1,-39.5904,1.7162,-1.3438
59.332,1,-39.5904,1.7163,-1.3437
59.344,1,-39.5902,1.7163,-1.3437
59.354,1,-39.5902,1.7163,-1.3436
59.365,1,-39.5902,1.7163,-1.3435
59.376,1,-39.5902,1.7163,-1.3433
59.388,1,-39.5902,1.7163,-1.3433
59.399,1,-39.5902,1.7163,-1.3431
59.410,1,-39.5902,1.7162,-1.3430
59.421,1,-39.5902,1.7161,-1.3429
59.432,1,-39.5902,1.7161,-1.3428
59.443,1,-39.5903,1.7160,-1.3426
59.454,1,-39.5904,1.7159,-1.3425
59.465,1,-39.5905,1.7158,-1.3423
59.477,1,-39.5907,1.7157,-1.3422
59.488,1,-39.5908,1.7156,-1.3421
59.499,1,-39.5908,1.7154,-1.3419
59.510,1,-39.5909,1.7153,-1.3418
59.521,1,-39.5909,1.7151,-1.3417
59.532,1,-39.5910,1.7150,-1.3417
59.543,1,-39.5910,1.7149,-1.3415
59.554,1,-39.5912,1.7147,-1.3414
59.565,1,-39.5912,1.7146,-1.3414
59.576,1,-39.5913,1.7144,-1.3413
59.587,1,-39.5912,1.7142,-1.3414
59.598,1,-39.5912,1.7141,-1.3413
59.610,1,-39.5911,1.7139,-1.3414
59.620,1,-39.5909,1.7136,-1.3414
59.631,1,-39.5908,1.7134,-1.3414
59.643,1,-39.5907,1.7132,-1.3414
59.654,1,-39.5904,1.7129,-1.3415
59.665,1,-39.5902,1.7126,-1.3416
59.676,1,-39.5900,1.7122,-1.3417
59.687,1,-39.5897,1.7119,-1.3418
59.699,1,-39.5893,1.7116,-1.3419
59.710,1,-39.5889,1.7113,-1.3421
59.721,1,-39.5885,1.7110,-1.3423
59.732,1,-39.5880,1.7107,-1.3426
59.743,1,-39.5875,1.7104,-1.3428
59.754,1,-39.5870,1.7102,-1.3431
59.766,1,-39.5866,1.7099,-1.3434
59.776,1,-39.5861,1.7096,-1.3437
59.787,1,-39.5855,1.7094,-1.3440
59.798,1,-39.5849,1.7091,-1.3443
59.810,1,-39.5844,1.7088,-1.3448
59.821,1,-39.5838,1.7086,-1.3451
59.832,1,-39.5832,1.7084,-1.3455
59.843,1,-39.5825,1.7083,-1.3460
59.854,1,-39.5819,1.7082,-1.3465
59.865,1,-39.5812,1.7080,-1.3470
59.876,1,-39.5806,1.7079,-1.3475
59.887,1,-39.5800,1.7079,-1.3480
59.898,1,-39.5794,1.7079,-1.3486
59.909,1,-39.5788,1.7079,-1.3492
59.920,1,-39.5780,1.7079,-1.3498
59.931,1,-39.5773,1.7081,-1.3504
59.942,1,-39.5766,1.7082,-1.3510
59.954,1,-39.5760,1.7084,-1.3517
59.964,1,-39.5752,1.7086,-1.3524
59.975,1,-39.5744,1.7089,-1.3531
59.987,1,-39.5736,1.7091,-1.3538
59.996,1,-39.5728,1.7093,-1.3545
60.008,1,-39.5719,1.7096,-1.3553
60.019,1,-39.5711,1.7098,-1.3560
60.030,1,-39.5702,1.7100,-1.3568
60.041,1,-39.5693,1.7103,-1.3576
60.052,1,-39.5684,1.7106,-1.3584
60.063,1,-39.5674,1.7109,-1.3591
60.074,1,-39.5663,1.7114,-1.3599
60.085,1,-39.5653,1.7117,-1.3607
60.097,1,-39.5642,1.7121,-1.3615
60.108,1,-39.5631,1.7124,-1.3622
60.119,1,-39.5621,1.7127,-1.3629
60.130,1,-39.5609,1.7129,-1.3636
60.142,1,-39.5598,1.7131,-1.3643
60.153,1,-39.5587,1.7133,-1.3650
60.164,1,-39.5574,1.7134,-1.3658
60.175,1,-39.5562,1.7135,-1.3665
60.186,1,-39.5550,1.7136,-1.3672
60.197,1,-39.5537,1.7136,-1.3679
60.209,1,-39.5525,1.7136,-1.3685
60.220,1,-39.5514,1.7135,-1.3691
60.231,1,-39.5502,1.7134,-1.3698
60.242,1,-39.5489,1.7134,-1.3704
60.253,1,-39.5478,1.7134,-1.3711
60.264,1,-39.5465,1.7134,-1.3718
60.275,1,-39.5452,1.7133,-1.3724
60.286,1,-39.5440,1.7132,-1.3730
60.297,1,-39.5426,1.7131,-1.3736
60.309,1,-39.5413,1.7130,-1.3741
60.320,1,-39.5400,1.7129,-1.3747
60.331,1,-39.5385,1.7128,-1.3752
60.342,1,-39.5371,1.7129,-1.3757
60.354,1,-39.5354,1.7129,-1.3762
60.365,1,-39.5338,1.7130,-1.3766
60.376,1,-39.5321,1.7131,-1.3770
60.387,1,-39.5303,1.7134,-1.3774
60.398,1,-39.5284,1.7136,-1.3778
60.410,1,-39.5264,1.7139,-1.3782
60.421,1,-39.5243,1.7141,-1.3786
60.432,1,-39.5220,1.7144,-1.3789
60.443,1,-39.5199,1.7145,-1.3794
60.454,1,-39.5177,1.7147,-1.3797
60.465,1,-39.5154,1.7149,-1.3800
60.476,1,-39.5131,1.7150,-1.3802
60.488,1,-39.5107,1.7150,-1.3805
60.498,1,-39.5083,1.7151,-1.3808
60.509,1,-39.5058,1.7151,-1.3810
60.520,1,-39.5034,1.7150,-1.3812
60.532,1,-39.5009,1.7149,-1.3813
60.543,1,-39.4985,1.7147,-1.3814
60.554,1,-39.4961,1.7145,-1.3815
60.565,1,-39.4935,1.7144,-1.3815
60.576,1,-39.4910,1.7142,-1.3816
60.587,1,-39.4884,1.7140,-1.3816
60.598,1,-39.4859,1.7136,-1.3815
60.609,1,-39.4834,1.7132,-1.3814
60.620,1,-39.4808,1.7129,-1.3813
60.631,1,-39.4784,1.7126,-1.3811
60.642,1,-39.4759,1.7125,-1.3809
60.653,1,-39.4733,1.7125,-1.3808
60.664,1,-39.4708,1.7125,-1.3806
60.675,1,-39.4684,1.7125,-1.3805
60.686,1,-39.4659,1.7125,-1.3804
60.697,1,-39.4635,1.7127,-1.3802
60.708,1,-39.4610,1.7131,-1.3801
60.719,1,-39.4585,1.7135,-1.3799
60.730,1,-39.4560,1.7138,-1.3799
60.741,1,-39.4537,1.7141,-1.3798
60.752,1,-39.4514,1.7143,-1.3798
60.764,1,-39.4492,1.7144,-1.3797
60.774,1,-39.4471,1.7143,-1.3798
60.785,1,-39.4451,1.7143,-1.3799
60.797,1,-39.4430,1.7143,-1.3800
60.808,1,-39.4411,1.7142,-1.3801
60.819,1,-39.4391,1.7142,-1.3803
60.830,1,-39.4373,1.7142,-1.3807
60.841,1,-39.4356,1.7143,-1.3810
60.853,1,-39.4338,1.7144,-1.3814
60.864,1,-39.4323,1.7146,-1.3818
60.875,1,-39.4308,1.7149,-1.3824
60.886,1,-39.4292,1.7155,-1.3830
60.897,1,-39.4277,1.7160,-1.3838
60.908,1,-39.4261,1.7166,-1.3845
60.919,1,-39.4247,1.7172,-1.3852
60.931,1,-39.4235,1.7176,-1.3860
60.942,1,-39.4222,1.7180,-1.3868
60.953,1,-39.4211,1.7183,-1.3877
60.964,1,-39.4201,1.7186,-1.3887
60.975,1,-39.4193,1.7188,-1.3897
60.986,1,-39.4183,1.7191,-1.3907
60.997,1,-39.4176,1.7192,-1.3917
61.008,1,-39.4169,1.7192,-1.3927
61.019,1,-39.4162,1.7192,-1.3938
61.030,1,-39.4157,1.7191,-1.3948
61.041,1,-39.4151,1.7191,-1.3960
61.052,1,-39.4147,1.7190,-1.3972
61.063,1,-39.4143,1.7189,-1.3983
61.074,1,-39.4142,1.7188,-1.3997
61.085,1,-39.4139,1.7188,-1.4010
61.096,1,-39.4138,1.7188,-1.4023
61.108,1,-39.4136,1.7188,-1.4038
61.119,1,-39.4135,1.7188,-1.4053
61.130,1,-39.4134,1.7188,-1.4068
61.141,1,-39.4134,1.7187,-1.4083
61.152,1,-39.4134,1.7186,-1.4098
61.163,1,-39.4135,1.7184,-1.4113
61.174,1,-39.4136,1.7183,-1.4129
61.186,1,-39.4137,1.7182,-1.4144
61.197,1,-39.4139,1.7180,-1.4160
61.208,1,-39.4140,1.7179,-1.4175
61.219,1,-39.4141,1.7177,-1.4190
61.230,1,-39.4143,1.7176,-1.4205
61.241,1,-39.4145,1.7174,-1.4220
61.252,1,-39.4146,1.7171,-1.4234
61.264,1,-39.4148,1.7169,-1.4249
61.274,1,-39.4149,1.7166,-1.4263
61.285,1,-39.4151,1.7163,-1.4276
61.297,1,-39.4152,1.7160,-1.4289
61.308,1,-39.4154,1.7156,-1.4303
61.319,1,-39.4157,1.7153,-1.4315
61.330,1,-39.4160,1.7149,-1.4327
61.342,1,-39.4163,1.7145,-1.4338
61.352,1,-39.4167,1.7142,-1.4348
61.364,1,-39.4171,1.7139,-1.4358
61.375,1,-39.4175,1.7136,-1.4367
61.386,1,-39.4180,1.7134,-1.4375
61.397,1,-39.4184,1.7133,-1.4382
61.408,1,-39.4188,1.7132,-1.4388
61.419,1,-39.4192,1.7132,-1.4395
61.430,1,-39.4195,1.7132,-1.4401
61.442,1,-39.4199,1.7133,-1.4405
61.453,1,-39.4201,1.7135,-1.4410
61.464,1,-39.4203,1.7137,-1.4414
61.475,1,-39.4205,1.7138,-1.4416
61.486,1,-39.4207,1.7139,-1.4419
