timestamp, trial, HMD_x, HMD_y,HMD_z
341.116,1,-39.4599,1.7397,-1.3411
341.131,1,-39.4538,1.7388,-1.3423
341.147,1,-39.4419,1.7370,-1.3442
341.162,1,-39.4352,1.7361,-1.3457
341.176,1,-39.4288,1.7352,-1.3472
341.189,1,-39.4157,1.7336,-1.3500
341.202,1,-39.4090,1.7328,-1.3519
341.217,1,-39.4022,1.7320,-1.3540
341.230,1,-39.3954,1.7311,-1.3561
341.243,1,-39.3885,1.7302,-1.3584
341.256,1,-39.3749,1.7286,-1.3627
341.269,1,-39.3681,1.7278,-1.3654
341.290,1,-39.3614,1.7271,-1.3682
341.306,1,-39.3476,1.7269,-1.3731
341.324,1,-39.3400,1.7285,-1.3758
341.342,1,-39.3256,1.7298,-1.3807
341.359,1,-39.3114,1.7308,-1.3858
341.376,1,-39.3044,1.7320,-1.3883
341.394,1,-39.2910,1.7342,-1.3929
341.411,1,-39.2849,1.7357,-1.3951
341.428,1,-39.2723,1.7380,-1.3995
341.445,1,-39.2662,1.7393,-1.4015
341.482,1,-39.2538,1.7417,-1.4053
341.496,1,-39.2353,1.7452,-1.4109
341.510,1,-39.2294,1.7462,-1.4123
341.524,1,-39.2174,1.7482,-1.4152
341.538,1,-39.2114,1.7488,-1.4164
341.553,1,-39.2054,1.7496,-1.4173
341.566,1,-39.1933,1.7514,-1.4193
341.580,1,-39.1873,1.7520,-1.4199
341.595,1,-39.1811,1.7524,-1.4204
341.608,1,-39.1748,1.7526,-1.4208
341.622,1,-39.1683,1.7530,-1.4210
341.635,1,-39.1554,1.7536,-1.4218
341.647,1,-39.1487,1.7537,-1.4218
341.660,1,-39.1421,1.7536,-1.4215
341.675,1,-39.1350,1.7534,-1.4211
341.689,1,-39.1073,1.7532,-1.4201
341.710,1,-39.0917,1.7519,-1.4178
341.731,1,-39.0756,1.7501,-1.4150
341.753,1,-39.0585,1.7476,-1.4112
341.776,1,-39.0413,1.7444,-1.4068
341.798,1,-39.0242,1.7404,-1.4017
341.821,1,-39.0062,1.7365,-1.3960
341.866,1,-38.9685,1.7301,-1.3833
341.900,1,-38.9478,1.7284,-1.3759
341.912,1,-38.9281,1.7268,-1.3694
341.933,1,-38.9073,1.7272,-1.3620
341.954,1,-38.8867,1.7287,-1.3550
341.988,1,-38.8644,1.7355,-1.3476
342.011,1,-38.8429,1.7404,-1.3404
342.023,1,-38.8218,1.7445,-1.3336
342.043,1,-38.8011,1.7483,-1.3269
342.065,1,-38.7816,1.7508,-1.3208
342.088,1,-38.7629,1.7537,-1.3153
342.122,1,-38.7441,1.7573,-1.3114
342.145,1,-38.7245,1.7614,-1.3078
342.167,1,-38.7054,1.7657,-1.3048
342.179,1,-38.6863,1.7695,-1.3018
342.199,1,-38.6681,1.7717,-1.2998
342.221,1,-38.6589,1.7714,-1.2997
342.237,1,-38.6497,1.7713,-1.2990
342.250,1,-38.6402,1.7712,-1.2982
342.264,1,-38.6306,1.7708,-1.2974
342.277,1,-38.6117,1.7703,-1.2957
342.290,1,-38.6023,1.7691,-1.2952
342.305,1,-38.5927,1.7676,-1.2948
342.319,1,-38.5829,1.7660,-1.2945
342.333,1,-38.5635,1.7634,-1.2936
342.346,1,-38.5535,1.7614,-1.2935
342.360,1,-38.5435,1.7590,-1.2936
342.375,1,-38.5332,1.7565,-1.2940
342.389,1,-38.5127,1.7524,-1.2943
342.402,1,-38.5016,1.7501,-1.2949
342.415,1,-38.4908,1.7478,-1.2956
342.428,1,-38.4798,1.7455,-1.2965
342.442,1,-38.4686,1.7434,-1.2976
342.455,1,-38.4465,1.7395,-1.2994
342.468,1,-38.4348,1.7377,-1.3008
342.483,1,-38.4231,1.7361,-1.3024
342.496,1,-38.4111,1.7346,-1.3041
342.510,1,-38.3876,1.7323,-1.3070
342.524,1,-38.3754,1.7321,-1.3088
342.538,1,-38.3625,1.7326,-1.3108
342.552,1,-38.3498,1.7330,-1.3128
342.565,1,-38.3370,1.7337,-1.3149
342.579,1,-38.3115,1.7345,-1.3187
342.592,1,-38.2983,1.7359,-1.3208
342.605,1,-38.2852,1.7373,-1.3230
342.620,1,-38.2719,1.7392,-1.3251
342.633,1,-38.2457,1.7431,-1.3291
342.647,1,-38.2323,1.7466,-1.3309
342.661,1,-38.2196,1.7484,-1.3325
342.676,1,-38.2069,1.7497,-1.3337
342.689,1,-38.1814,1.7527,-1.3364
342.710,1,-38.1699,1.7545,-1.3366
342.727,1,-38.1588,1.7557,-1.3371
342.740,1,-38.1474,1.7571,-1.3376
342.752,1,-38.1364,1.7588,-1.3380
342.765,1,-38.1252,1.7609,-1.3382
342.778,1,-38.1027,1.7647,-1.3391
342.790,1,-38.0916,1.7667,-1.3390
342.804,1,-38.0811,1.7686,-1.3390
342.817,1,-38.0701,1.7704,-1.3389
342.831,1,-38.0592,1.7718,-1.3388
342.843,1,-38.0483,1.7730,-1.3387
342.856,1,-38.0260,1.7752,-1.3387
342.877,1,-38.0032,1.7756,-1.3386
342.900,1,-37.9803,1.7741,-1.3383
342.922,1,-37.9571,1.7706,-1.3379
342.945,1,-37.9337,1.7657,-1.3372
342.957,1,-37.9217,1.7628,-1.3368
342.972,1,-37.9095,1.7598,-1.3362
342.986,1,-37.8971,1.7568,-1.3356
342.998,1,-37.8845,1.7539,-1.3348
343.010,1,-37.8595,1.7486,-1.3335
343.023,1,-37.8462,1.7460,-1.3324
343.038,1,-37.8330,1.7439,-1.3310
343.052,1,-37.8198,1.7420,-1.3295
343.065,1,-37.8069,1.7403,-1.3282
343.078,1,-37.7803,1.7368,-1.3255
343.090,1,-37.7666,1.7357,-1.3237
343.105,1,-37.7528,1.7352,-1.3218
343.119,1,-37.7394,1.7347,-1.3201
343.136,1,-37.7117,1.7339,-1.3164
343.155,1,-37.6834,1.7345,-1.3123
343.170,1,-37.6694,1.7365,-1.3103
343.187,1,-37.6549,1.7388,-1.3083
343.201,1,-37.6271,1.7416,-1.3045
343.214,1,-37.6137,1.7428,-1.3028
343.234,1,-37.5874,1.7451,-1.2997
343.255,1,-37.5616,1.7487,-1.2972
343.268,1,-37.5490,1.7512,-1.2963
343.283,1,-37.5366,1.7540,-1.2957
343.297,1,-37.5241,1.7565,-1.2951
343.310,1,-37.4990,1.7616,-1.2937
343.323,1,-37.4866,1.7648,-1.2936
343.339,1,-37.4746,1.7680,-1.2938
343.353,1,-37.4628,1.7707,-1.2940
343.366,1,-37.4389,1.7758,-1.2940
343.379,1,-37.4272,1.7778,-1.2943
343.394,1,-37.4155,1.7792,-1.2946
343.407,1,-37.4038,1.7806,-1.2948
343.420,1,-37.3919,1.7815,-1.2951
343.434,1,-37.3678,1.7834,-1.2958
343.447,1,-37.3558,1.7835,-1.2962
343.461,1,-37.3437,1.7829,-1.2969
343.475,1,-37.3313,1.7815,-1.2976
343.488,1,-37.3069,1.7798,-1.2989
343.501,1,-37.2947,1.7773,-1.2999
343.515,1,-37.2822,1.7743,-1.3010
343.530,1,-37.2698,1.7710,-1.3022
343.542,1,-37.2572,1.7680,-1.3035
343.555,1,-37.2320,1.7626,-1.3060
343.569,1,-37.2193,1.7597,-1.3077
343.583,1,-37.2064,1.7570,-1.3094
343.597,1,-37.1934,1.7545,-1.3113
343.610,1,-37.1673,1.7497,-1.3149
343.623,1,-37.1539,1.7476,-1.3172
343.638,1,-37.1405,1.7458,-1.3196
343.651,1,-37.1271,1.7445,-1.3220
343.664,1,-37.1136,1.7438,-1.3245
343.678,1,-37.0865,1.7418,-1.3293
343.691,1,-37.0725,1.7422,-1.3321
343.706,1,-37.0583,1.7432,-1.3349
343.720,1,-37.0442,1.7441,-1.3377
343.734,1,-37.0163,1.7457,-1.3431
343.747,1,-37.0023,1.7479,-1.3458
343.761,1,-36.9885,1.7503,-1.3482
343.774,1,-36.9748,1.7524,-1.3505
343.788,1,-36.9475,1.7558,-1.3549
343.801,1,-36.9342,1.7573,-1.3565
343.816,1,-36.9211,1.7583,-1.3579
343.829,1,-36.9083,1.7592,-1.3592
343.843,1,-36.8954,1.7603,-1.3602
343.855,1,-36.8698,1.7631,-1.3625
343.868,1,-36.8578,1.7650,-1.3628
343.883,1,-36.8457,1.7670,-1.3631
343.896,1,-36.8337,1.7691,-1.3631
343.910,1,-36.8092,1.7732,-1.3637
343.922,1,-36.7975,1.7753,-1.3635
343.937,1,-36.7861,1.7769,-1.3633
343.951,1,-36.7744,1.7783,-1.3629
343.965,1,-36.7625,1.7794,-1.3626
343.978,1,-36.7387,1.7814,-1.3623
343.991,1,-36.7268,1.7817,-1.3619
344.005,1,-36.7148,1.7817,-1.3614
344.019,1,-36.7028,1.7812,-1.3612
344.031,1,-36.6908,1.7805,-1.3607
344.045,1,-36.6667,1.7789,-1.3598
344.057,1,-36.6548,1.7770,-1.3592
344.071,1,-36.6427,1.7747,-1.3584
344.084,1,-36.6306,1.7723,-1.3577
344.097,1,-36.6185,1.7697,-1.3569
344.110,1,-36.6062,1.7669,-1.3560
344.123,1,-36.5817,1.7621,-1.3543
344.135,1,-36.5693,1.7593,-1.3532
344.148,1,-36.5567,1.7566,-1.3520
344.162,1,-36.5442,1.7541,-1.3506
344.175,1,-36.5190,1.7494,-1.3480
344.188,1,-36.4938,1.7449,-1.3451
344.200,1,-36.4682,1.7411,-1.3419
344.220,1,-36.4427,1.7386,-1.3383
344.242,1,-36.4163,1.7375,-1.3346
344.265,1,-36.3906,1.7377,-1.3306
344.287,1,-36.3646,1.7426,-1.3265
344.309,1,-36.3401,1.7478,-1.3226
344.332,1,-36.3167,1.7526,-1.3192
344.354,1,-36.2943,1.7569,-1.3167
344.376,1,-36.2724,1.7619,-1.3155
344.398,1,-36.2509,1.7686,-1.3148
344.420,1,-36.2304,1.7747,-1.3144
344.442,1,-36.2103,1.7801,-1.3146
344.477,1,-36.1920,1.7858,-1.3161
344.499,1,-36.1728,1.7899,-1.3164
344.522,1,-36.1536,1.7927,-1.3167
344.543,1,-36.1347,1.7945,-1.3174
344.556,1,-36.1157,1.7956,-1.3184
344.576,1,-36.0964,1.7948,-1.3195
344.598,1,-36.0771,1.7920,-1.3209
344.620,1,-36.0583,1.7875,-1.3228
344.642,1,-36.0398,1.7813,-1.3254
344.664,1,-36.0304,1.7772,-1.3271
344.680,1,-36.0205,1.7737,-1.3289
344.694,1,-36.0105,1.7709,-1.3305
344.708,1,-36.0001,1.7682,-1.3323
344.720,1,-35.9898,1.7661,-1.3341
344.734,1,-35.9688,1.7624,-1.3375
344.747,1,-35.9581,1.7607,-1.3395
344.760,1,-35.9477,1.7588,-1.3415
344.775,1,-35.9371,1.7568,-1.3438
344.789,1,-35.9160,1.7532,-1.3480
344.802,1,-35.9056,1.7518,-1.3508
344.816,1,-35.8950,1.7510,-1.3533
344.830,1,-35.8842,1.7500,-1.3559
344.843,1,-35.8624,1.7477,-1.3605
344.855,1,-35.8515,1.7470,-1.3630
344.870,1,-35.8399,1.7471,-1.3655
344.884,1,-35.8285,1.7469,-1.3680
344.897,1,-35.8174,1.7460,-1.3703
344.910,1,-35.7956,1.7443,-1.3747
344.923,1,-35.7845,1.7451,-1.3772
344.937,1,-35.7734,1.7477,-1.3792
344.951,1,-35.7627,1.7497,-1.3811
344.964,1,-35.7518,1.7519,-1.3830
344.978,1,-35.7302,1.7546,-1.3870
344.991,1,-35.7197,1.7569,-1.3886
345.004,1,-35.7095,1.7596,-1.3901
345.017,1,-35.6999,1.7615,-1.3912
345.030,1,-35.6914,1.7626,-1.3923
345.042,1,-35.6740,1.7649,-1.3946
345.055,1,-35.6662,1.7665,-1.3947
345.070,1,-35.6602,1.7687,-1.3951
345.083,1,-35.6540,1.7712,-1.3954
345.096,1,-35.6478,1.7735,-1.3957
345.109,1,-35.6346,1.7781,-1.3966
345.121,1,-35.6290,1.7811,-1.3971
345.136,1,-35.6231,1.7844,-1.3968
345.150,1,-35.6172,1.7872,-1.3969
345.163,1,-35.6113,1.7898,-1.3974
345.175,1,-35.5990,1.7939,-1.3973
345.190,1,-35.5937,1.7952,-1.3970
345.206,1,-35.5888,1.7952,-1.3967
345.219,1,-35.5834,1.7955,-1.3961
345.232,1,-35.5728,1.7964,-1.3955
345.254,1,-35.5637,1.7955,-1.3945
345.276,1,-35.5551,1.7944,-1.3932
345.289,1,-35.5511,1.7936,-1.3925
345.310,1,-35.5428,1.7922,-1.3907
345.331,1,-35.5351,1.7908,-1.3889
345.354,1,-35.5281,1.7892,-1.3870
345.366,1,-35.5251,1.7882,-1.3856
345.382,1,-35.5228,1.7874,-1.3843
345.395,1,-35.5202,1.7865,-1.3831
345.409,1,-35.5153,1.7850,-1.3812
345.422,1,-35.5129,1.7844,-1.3797
345.437,1,-35.5108,1.7844,-1.3785
345.450,1,-35.5084,1.7850,-1.3773
345.467,1,-35.5033,1.7863,-1.3749
345.499,1,-35.4998,1.7887,-1.3736
345.511,1,-35.4979,1.7895,-1.3726
345.526,1,-35.4960,1.7905,-1.3717
345.540,1,-35.4941,1.7913,-1.3710
345.553,1,-35.4919,1.7923,-1.3700
345.566,1,-35.4875,1.7940,-1.3682
345.579,1,-35.4852,1.7951,-1.3674
345.593,1,-35.4827,1.7961,-1.3664
345.607,1,-35.4805,1.7970,-1.3657
345.620,1,-35.4758,1.7987,-1.3639
345.632,1,-35.4734,1.7995,-1.3630
345.647,1,-35.4710,1.8002,-1.3623
345.661,1,-35.4691,1.8005,-1.3618
345.674,1,-35.4645,1.8016,-1.3602
345.687,1,-35.4603,1.8022,-1.3588
345.699,1,-35.4562,1.8028,-1.3575
345.719,1,-35.4525,1.8027,-1.3564
345.742,1,-35.4495,1.8022,-1.3556
345.764,1,-35.4466,1.8016,-1.3550
345.786,1,-35.4438,1.8011,-1.3543
345.808,1,-35.4410,1.8006,-1.3539
345.830,1,-35.4381,1.8003,-1.3536

# --- Trial 2 start ---
352.745,2,-39.4513,1.7766,-1.3976
352.816,2,-39.4493,1.7760,-1.3950
352.848,2,-39.4474,1.7754,-1.3933
352.865,2,-39.4464,1.7752,-1.3924
352.877,2,-39.4460,1.7750,-1.3920
352.890,2,-39.4457,1.7748,-1.3914
352.904,2,-39.4453,1.7746,-1.3910
352.917,2,-39.4445,1.7743,-1.3900
352.930,2,-39.4439,1.7742,-1.3897
352.947,2,-39.4436,1.7741,-1.3892
352.962,2,-39.4432,1.7740,-1.3886
352.978,2,-39.4426,1.7738,-1.3875
352.996,2,-39.4416,1.7736,-1.3862
353.018,2,-39.4405,1.7738,-1.3847
353.031,2,-39.4399,1.7738,-1.3839
353.045,2,-39.4393,1.7738,-1.3830
353.058,2,-39.4385,1.7737,-1.3819
353.071,2,-39.4376,1.7738,-1.3807
353.104,2,-39.4344,1.7736,-1.3768
353.117,2,-39.4322,1.7733,-1.3740
353.136,2,-39.4306,1.7730,-1.3720
353.149,2,-39.4281,1.7728,-1.3689
353.162,2,-39.4262,1.7725,-1.3670
353.177,2,-39.4228,1.7719,-1.3635
353.190,2,-39.4192,1.7710,-1.3599
353.204,2,-39.4153,1.7699,-1.3561
353.226,2,-39.4109,1.7683,-1.3524
353.249,2,-39.4061,1.7659,-1.3493
353.271,2,-39.4012,1.7630,-1.3465
353.294,2,-39.3963,1.7597,-1.3443
353.316,2,-39.3919,1.7568,-1.3429
353.338,2,-39.3875,1.7549,-1.3420
353.360,2,-39.3831,1.7547,-1.3416
353.383,2,-39.3795,1.7539,-1.3420
353.405,2,-39.3760,1.7534,-1.3431
353.428,2,-39.3729,1.7536,-1.3445
353.462,2,-39.3703,1.7538,-1.3466
353.484,2,-39.3672,1.7542,-1.3483
353.506,2,-39.3639,1.7546,-1.3501
353.518,2,-39.3608,1.7546,-1.3518
353.538,2,-39.3581,1.7547,-1.3539
353.560,2,-39.3555,1.7547,-1.3563
353.594,2,-39.3530,1.7547,-1.3592
353.616,2,-39.3505,1.7546,-1.3621
353.639,2,-39.3483,1.7541,-1.3653
353.661,2,-39.3465,1.7535,-1.3686
353.673,2,-39.3456,1.7531,-1.3705
353.688,2,-39.3449,1.7528,-1.3725
353.703,2,-39.3442,1.7526,-1.3746
353.716,2,-39.3434,1.7524,-1.3768
353.729,2,-39.3418,1.7519,-1.3810
353.741,2,-39.3411,1.7514,-1.3834
353.755,2,-39.3405,1.7504,-1.3858
353.768,2,-39.3400,1.7489,-1.3882
353.782,2,-39.3394,1.7472,-1.3906
353.795,2,-39.3351,1.7501,-1.3955
353.808,2,-39.3311,1.7582,-1.3978
353.822,2,-39.3291,1.7609,-1.4003
353.837,2,-39.3278,1.7588,-1.4033
353.851,2,-39.3230,1.7556,-1.4086
353.865,2,-39.3203,1.7542,-1.4113
353.879,2,-39.3157,1.7561,-1.4128
353.893,2,-39.3116,1.7588,-1.4149
353.908,2,-39.3047,1.7617,-1.4194
353.921,2,-39.3005,1.7614,-1.4211
353.936,2,-39.2959,1.7595,-1.4227
353.950,2,-39.2912,1.7578,-1.4247
353.964,2,-39.2825,1.7561,-1.4283
353.983,2,-39.2732,1.7550,-1.4319
354.006,2,-39.2634,1.7542,-1.4344
354.019,2,-39.2581,1.7528,-1.4349
354.035,2,-39.2526,1.7510,-1.4359
354.049,2,-39.2418,1.7492,-1.4383
354.063,2,-39.2355,1.7488,-1.4389
354.078,2,-39.2288,1.7489,-1.4396
354.096,2,-39.2159,1.7481,-1.4405
354.117,2,-39.2016,1.7465,-1.4411
354.130,2,-39.1934,1.7457,-1.4413
354.151,2,-39.1782,1.7444,-1.4417
354.172,2,-39.1616,1.7421,-1.4412
354.185,2,-39.1528,1.7403,-1.4404
354.200,2,-39.1436,1.7381,-1.4396
354.213,2,-39.1347,1.7364,-1.4393
354.227,2,-39.1171,1.7336,-1.4386
354.241,2,-39.1073,1.7323,-1.4378
354.262,2,-39.0873,1.7291,-1.4362
354.284,2,-39.0664,1.7254,-1.4339
354.297,2,-39.0556,1.7240,-1.4327
354.311,2,-39.0446,1.7231,-1.4318
354.325,2,-39.0333,1.7220,-1.4302
354.338,2,-39.0109,1.7194,-1.4272
354.351,2,-38.9992,1.7177,-1.4250
354.366,2,-38.9865,1.7168,-1.4230
354.380,2,-38.9741,1.7165,-1.4209
354.394,2,-38.9500,1.7162,-1.4172
354.407,2,-38.9376,1.7166,-1.4149
354.423,2,-38.9245,1.7170,-1.4123
354.437,2,-38.9115,1.7174,-1.4097
354.450,2,-38.8852,1.7199,-1.4050
354.463,2,-38.8714,1.7230,-1.4022
354.477,2,-38.8583,1.7249,-1.3999
354.493,2,-38.8460,1.7253,-1.3974
354.509,2,-38.8346,1.7254,-1.3951
354.522,2,-38.8230,1.7260,-1.3930
354.536,2,-38.8115,1.7266,-1.3915
354.548,2,-38.7880,1.7282,-1.3879
354.561,2,-38.7761,1.7299,-1.3870
354.577,2,-38.7647,1.7311,-1.3857
354.589,2,-38.7535,1.7323,-1.3844
354.602,2,-38.7421,1.7343,-1.3837
354.615,2,-38.7192,1.7383,-1.3821
354.628,2,-38.7076,1.7412,-1.3821
354.643,2,-38.6964,1.7434,-1.3821
354.657,2,-38.6851,1.7452,-1.3819
354.671,2,-38.6628,1.7485,-1.3815
354.684,2,-38.6516,1.7500,-1.3818
354.698,2,-38.6401,1.7508,-1.3824
354.711,2,-38.6285,1.7514,-1.3828
354.724,2,-38.6168,1.7511,-1.3832
354.737,2,-38.6052,1.7502,-1.3839
354.750,2,-38.5825,1.7486,-1.3847
354.764,2,-38.5709,1.7460,-1.3856
354.783,2,-38.5475,1.7417,-1.3875
354.805,2,-38.5228,1.7361,-1.3900
354.819,2,-38.5103,1.7326,-1.3914
354.838,2,-38.4857,1.7258,-1.3943
354.861,2,-38.4604,1.7195,-1.3979
354.883,2,-38.4340,1.7143,-1.4024
354.905,2,-38.4069,1.7099,-1.4070
354.918,2,-38.3930,1.7085,-1.4094
354.935,2,-38.3786,1.7081,-1.4123
354.948,2,-38.3640,1.7083,-1.4155
354.961,2,-38.3495,1.7083,-1.4183
354.975,2,-38.3209,1.7075,-1.4238
354.989,2,-38.3062,1.7080,-1.4268
355.003,2,-38.2917,1.7087,-1.4302
355.018,2,-38.2624,1.7111,-1.4366
355.032,2,-38.2472,1.7148,-1.4400
355.048,2,-38.2329,1.7178,-1.4429
355.062,2,-38.2043,1.7219,-1.4484
355.077,2,-38.1911,1.7238,-1.4502
355.090,2,-38.1781,1.7259,-1.4521
355.105,2,-38.1520,1.7296,-1.4561
355.118,2,-38.1398,1.7318,-1.4576
355.132,2,-38.1279,1.7343,-1.4586
355.146,2,-38.1162,1.7370,-1.4591
355.160,2,-38.1041,1.7402,-1.4598
355.174,2,-38.0797,1.7463,-1.4615
355.187,2,-38.0680,1.7496,-1.4617
355.201,2,-38.0559,1.7530,-1.4622
355.214,2,-38.0441,1.7558,-1.4623
355.228,2,-38.0204,1.7606,-1.4626
355.242,2,-38.0085,1.7623,-1.4625
355.255,2,-37.9965,1.7636,-1.4625
355.269,2,-37.9843,1.7644,-1.4627
355.282,2,-37.9726,1.7649,-1.4626
355.295,2,-37.9487,1.7659,-1.4625
355.315,2,-37.9365,1.7640,-1.4621
355.330,2,-37.9120,1.7619,-1.4617
355.343,2,-37.8996,1.7598,-1.4613
355.357,2,-37.8868,1.7572,-1.4611
355.371,2,-37.8741,1.7542,-1.4607
355.384,2,-37.8240,1.7451,-1.4592
355.404,2,-37.7979,1.7370,-1.4576
355.426,2,-37.7710,1.7302,-1.4559
355.448,2,-37.7438,1.7251,-1.4536
355.471,2,-37.7156,1.7218,-1.4506
355.492,2,-37.6862,1.7210,-1.4468
355.515,2,-37.6557,1.7219,-1.4430
355.549,2,-37.6246,1.7262,-1.4386
355.571,2,-37.5944,1.7292,-1.4350
355.585,2,-37.5640,1.7336,-1.4316
355.603,2,-37.5346,1.7388,-1.4285
355.638,2,-37.5070,1.7425,-1.4274
355.659,2,-37.4791,1.7462,-1.4267
355.682,2,-37.4517,1.7515,-1.4266
355.705,2,-37.4257,1.7568,-1.4267
355.726,2,-37.3992,1.7629,-1.4271
355.738,2,-37.3723,1.7685,-1.4272
355.758,2,-37.3458,1.7741,-1.4282
355.781,2,-37.3195,1.7776,-1.4294
355.803,2,-37.2934,1.7787,-1.4300
355.826,2,-37.2671,1.7774,-1.4309
355.860,2,-37.2400,1.7742,-1.4320
355.882,2,-37.2128,1.7706,-1.4334
355.894,2,-37.1992,1.7681,-1.4342
355.908,2,-37.1856,1.7649,-1.4352
355.921,2,-37.1718,1.7619,-1.4364
355.934,2,-37.1581,1.7589,-1.4376
355.947,2,-37.1444,1.7560,-1.4388
355.959,2,-37.1167,1.7510,-1.4413
355.972,2,-37.1026,1.7481,-1.4430
355.987,2,-37.0885,1.7455,-1.4448
356.000,2,-37.0740,1.7435,-1.4468
356.013,2,-37.0595,1.7419,-1.4488
356.026,2,-37.0310,1.7385,-1.4525
356.040,2,-37.0165,1.7376,-1.4549
356.055,2,-37.0024,1.7370,-1.4572
356.069,2,-36.9883,1.7367,-1.4598
356.083,2,-36.9597,1.7354,-1.4643
356.096,2,-36.9454,1.7354,-1.4667
356.110,2,-36.9308,1.7368,-1.4691
356.123,2,-36.9161,1.7395,-1.4715
356.136,2,-36.9019,1.7419,-1.4736
356.150,2,-36.8739,1.7456,-1.4776
356.163,2,-36.8606,1.7480,-1.4790
356.177,2,-36.8478,1.7503,-1.4799
356.191,2,-36.8354,1.7525,-1.4806
356.204,2,-36.8103,1.7568,-1.4823
356.218,2,-36.7990,1.7596,-1.4823
356.231,2,-36.7877,1.7626,-1.4820
356.246,2,-36.7768,1.7659,-1.4812
356.260,2,-36.7656,1.7694,-1.4806
356.273,2,-36.7426,1.7757,-1.4800
356.293,2,-36.7200,1.7818,-1.4786
356.316,2,-36.6973,1.7862,-1.4765
356.339,2,-36.6744,1.7884,-1.4741
356.360,2,-36.6512,1.7893,-1.4720
