timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
30.681,1,-39.4570,1.5760,-1.2887
30.692,1,-39.4579,1.5745,-1.2891
30.703,1,-39.4588,1.5730,-1.2893
30.714,1,-39.4597,1.5716,-1.2896
30.726,1,-39.4605,1.5703,-1.2897
30.737,1,-39.4612,1.5690,-1.2899
30.749,1,-39.4620,1.5677,-1.2900
30.759,1,-39.4626,1.5665,-1.2900
30.772,1,-39.4632,1.5652,-1.2903
30.783,1,-39.4639,1.5638,-1.2903
30.793,1,-39.4645,1.5625,-1.2904
30.805,1,-39.4654,1.5610,-1.2904
30.817,1,-39.4662,1.5594,-1.2905
30.828,1,-39.4672,1.5578,-1.2904
30.839,1,-39.4682,1.5562,-1.2904
30.850,1,-39.4695,1.5546,-1.2905
30.864,1,-39.4712,1.5533,-1.2903
30.875,1,-39.4728,1.5521,-1.2901
30.887,1,-39.4742,1.5509,-1.2899
30.898,1,-39.4753,1.5498,-1.2898
30.909,1,-39.4765,1.5488,-1.2894
30.921,1,-39.4773,1.5479,-1.2890
30.933,1,-39.4782,1.5469,-1.2886
30.944,1,-39.4793,1.5460,-1.2881
30.956,1,-39.4804,1.5453,-1.2875
30.968,1,-39.4813,1.5447,-1.2870
30.980,1,-39.4825,1.5440,-1.2861
30.991,1,-39.4837,1.5433,-1.2851
31.003,1,-39.4849,1.5426,-1.2841
31.015,1,-39.4861,1.5420,-1.2830
31.027,1,-39.4874,1.5413,-1.2820
31.038,1,-39.4886,1.5404,-1.2809
31.049,1,-39.4899,1.5397,-1.2798
31.060,1,-39.4913,1.5392,-1.2786
31.076,1,-39.4927,1.5388,-1.2772
31.091,1,-39.4954,1.5379,-1.2748
31.103,1,-39.4980,1.5370,-1.2722
31.120,1,-39.4992,1.5365,-1.2707
31.134,1,-39.5003,1.5359,-1.2695
31.147,1,-39.5014,1.5354,-1.2683
31.159,1,-39.5026,1.5349,-1.2670
31.171,1,-39.5037,1.5344,-1.2658
31.182,1,-39.5050,1.5340,-1.2645
31.194,1,-39.5062,1.5336,-1.2634
31.205,1,-39.5077,1.5332,-1.2620
31.218,1,-39.5102,1.5325,-1.2595
31.230,1,-39.5112,1.5323,-1.2584
31.243,1,-39.5127,1.5323,-1.2571
31.255,1,-39.5141,1.5324,-1.2559
31.267,1,-39.5153,1.5325,-1.2547
31.279,1,-39.5166,1.5328,-1.2535
31.291,1,-39.5176,1.5331,-1.2524
31.304,1,-39.5197,1.5335,-1.2501
31.315,1,-39.5205,1.5340,-1.2491
31.331,1,-39.5209,1.5344,-1.2483
31.343,1,-39.5215,1.5348,-1.2473
31.353,1,-39.5221,1.5352,-1.2464
31.365,1,-39.5226,1.5355,-1.2454
31.376,1,-39.5231,1.5358,-1.2446
31.389,1,-39.5235,1.5360,-1.2437
31.401,1,-39.5239,1.5361,-1.2428
31.413,1,-39.5243,1.5361,-1.2421
31.425,1,-39.5247,1.5362,-1.2413
31.437,1,-39.5252,1.5363,-1.2405
31.448,1,-39.5256,1.5364,-1.2398
31.460,1,-39.5261,1.5365,-1.2384
31.472,1,-39.5262,1.5366,-1.2378
31.487,1,-39.5261,1.5366,-1.2373
31.500,1,-39.5261,1.5368,-1.2368
31.512,1,-39.5259,1.5370,-1.2363
31.524,1,-39.5254,1.5372,-1.2359
31.538,1,-39.5249,1.5375,-1.2349
31.549,1,-39.5245,1.5378,-1.2345
31.567,1,-39.5238,1.5380,-1.2343
31.579,1,-39.5232,1.5382,-1.2341
31.591,1,-39.5226,1.5385,-1.2340
31.602,1,-39.5221,1.5388,-1.2339
31.614,1,-39.5217,1.5391,-1.2338
31.625,1,-39.5212,1.5393,-1.2338
31.637,1,-39.5207,1.5396,-1.2340
31.650,1,-39.5196,1.5403,-1.2341
31.661,1,-39.5190,1.5406,-1.2344
31.678,1,-39.5185,1.5413,-1.2348
31.689,1,-39.5179,1.5419,-1.2351
31.700,1,-39.5173,1.5427,-1.2355
31.710,1,-39.5166,1.5435,-1.2360
31.722,1,-39.5159,1.5444,-1.2365
31.733,1,-39.5149,1.5453,-1.2372
31.744,1,-39.5141,1.5466,-1.2377
31.755,1,-39.5134,1.5478,-1.2382
31.767,1,-39.5127,1.5493,-1.2388
31.778,1,-39.5118,1.5508,-1.2394
31.789,1,-39.5110,1.5524,-1.2401
31.802,1,-39.5102,1.5541,-1.2407
31.813,1,-39.5095,1.5560,-1.2414
31.824,1,-39.5086,1.5578,-1.2420
31.835,1,-39.5078,1.5598,-1.2428
31.847,1,-39.5069,1.5619,-1.2435
31.862,1,-39.5052,1.5658,-1.2450
31.881,1,-39.5046,1.5680,-1.2459
31.892,1,-39.5038,1.5703,-1.2467
31.904,1,-39.5029,1.5725,-1.2476
31.915,1,-39.5020,1.5748,-1.2484
31.926,1,-39.5013,1.5771,-1.2491
31.937,1,-39.5004,1.5794,-1.2500
31.947,1,-39.4994,1.5817,-1.2508
31.961,1,-39.4985,1.5839,-1.2515
31.974,1,-39.4966,1.5884,-1.2531
31.984,1,-39.4957,1.5904,-1.2538
32.001,1,-39.4947,1.5923,-1.2545
32.012,1,-39.4937,1.5941,-1.2553
32.023,1,-39.4928,1.5958,-1.2559
32.034,1,-39.4919,1.5975,-1.2566
32.045,1,-39.4912,1.5991,-1.2573
32.057,1,-39.4901,1.6006,-1.2581
32.068,1,-39.4892,1.6019,-1.2587
32.079,1,-39.4883,1.6032,-1.2593
32.091,1,-39.4874,1.6044,-1.2598
32.102,1,-39.4866,1.6057,-1.2602
32.114,1,-39.4858,1.6069,-1.2607
32.126,1,-39.4850,1.6083,-1.2610
32.138,1,-39.4844,1.6096,-1.2613
32.149,1,-39.4838,1.6109,-1.2616
32.161,1,-39.4830,1.6122,-1.2618
32.176,1,-39.4817,1.6151,-1.2623
32.194,1,-39.4815,1.6163,-1.2622
32.206,1,-39.4810,1.6175,-1.2622
32.218,1,-39.4798,1.6201,-1.2624
32.228,1,-39.4795,1.6214,-1.2622
32.245,1,-39.4791,1.6226,-1.2619
32.256,1,-39.4786,1.6238,-1.2617
32.268,1,-39.4782,1.6249,-1.2614
32.280,1,-39.4777,1.6260,-1.2612
32.291,1,-39.4774,1.6271,-1.2607
32.304,1,-39.4770,1.6279,-1.2602
32.317,1,-39.4765,1.6287,-1.2597
32.328,1,-39.4762,1.6295,-1.2590
32.340,1,-39.4758,1.6303,-1.2583
32.351,1,-39.4751,1.6318,-1.2571
32.363,1,-39.4748,1.6322,-1.2562
32.379,1,-39.4746,1.6325,-1.2551
32.391,1,-39.4742,1.6328,-1.2541
32.402,1,-39.4739,1.6333,-1.2530
32.413,1,-39.4734,1.6338,-1.2518
32.424,1,-39.4730,1.6345,-1.2505
32.436,1,-39.4725,1.6351,-1.2492
32.447,1,-39.4721,1.6358,-1.2478
32.459,1,-39.4715,1.6363,-1.2464
32.470,1,-39.4709,1.6367,-1.2449
32.481,1,-39.4703,1.6371,-1.2434
32.493,1,-39.4697,1.6374,-1.2419
32.504,1,-39.4690,1.6377,-1.2403
32.516,1,-39.4682,1.6380,-1.2387
32.528,1,-39.4676,1.6382,-1.2371
32.539,1,-39.4667,1.6383,-1.2354
32.550,1,-39.4660,1.6382,-1.2337
32.562,1,-39.4650,1.6384,-1.2320
32.573,1,-39.4641,1.6385,-1.2303
32.584,1,-39.4631,1.6385,-1.2286
32.596,1,-39.4611,1.6387,-1.2252
32.607,1,-39.4599,1.6386,-1.2235
32.623,1,-39.4585,1.6385,-1.2219
32.635,1,-39.4573,1.6382,-1.2204
32.647,1,-39.4560,1.6378,-1.2187
32.658,1,-39.4547,1.6375,-1.2173
32.669,1,-39.4535,1.6372,-1.2158
32.681,1,-39.4520,1.6371,-1.2145
32.693,1,-39.4506,1.6367,-1.2134
32.705,1,-39.4492,1.6362,-1.2123
32.716,1,-39.4477,1.6355,-1.2114
32.728,1,-39.4464,1.6350,-1.2105
32.738,1,-39.4449,1.6345,-1.2097
32.750,1,-39.4434,1.6343,-1.2090
32.760,1,-39.4418,1.6343,-1.2084
32.772,1,-39.4403,1.6341,-1.2080
32.783,1,-39.4387,1.6339,-1.2076
32.794,1,-39.4372,1.6335,-1.2074
32.805,1,-39.4358,1.6331,-1.2071
32.817,1,-39.4344,1.6326,-1.2072
32.829,1,-39.4330,1.6320,-1.2072
32.840,1,-39.4316,1.6315,-1.2071
32.851,1,-39.4303,1.6309,-1.2072
32.862,1,-39.4290,1.6304,-1.2072
32.874,1,-39.4277,1.6298,-1.2075
32.886,1,-39.4264,1.6290,-1.2078
32.897,1,-39.4251,1.6282,-1.2081
32.909,1,-39.4241,1.6270,-1.2083
32.920,1,-39.4229,1.6262,-1.2086
32.931,1,-39.4219,1.6252,-1.2089
32.943,1,-39.4210,1.6243,-1.2093
32.961,1,-39.4201,1.6232,-1.2097
32.974,1,-39.4184,1.6208,-1.2106
32.984,1,-39.4177,1.6194,-1.2112
33.000,1,-39.4170,1.6180,-1.2117
33.011,1,-39.4163,1.6168,-1.2124
33.022,1,-39.4157,1.6156,-1.2130
33.033,1,-39.4150,1.6143,-1.2136
33.051,1,-39.4144,1.6127,-1.2145
33.065,1,-39.4138,1.6112,-1.2153
33.078,1,-39.4125,1.6087,-1.2169
33.093,1,-39.4119,1.6078,-1.2178
33.106,1,-39.4111,1.6071,-1.2186
33.121,1,-39.4105,1.6061,-1.2194
33.135,1,-39.4091,1.6034,-1.2212
33.149,1,-39.4086,1.6009,-1.2222
33.164,1,-39.4076,1.6006,-1.2229
33.178,1,-39.4061,1.6010,-1.2247
33.192,1,-39.4049,1.6035,-1.2252
33.207,1,-39.4037,1.6052,-1.2256
33.237,1,-39.4020,1.6069,-1.2259
33.249,1,-39.3987,1.6111,-1.2272
33.261,1,-39.3977,1.6134,-1.2273
33.273,1,-39.3964,1.6154,-1.2272
33.285,1,-39.3952,1.6172,-1.2270
33.297,1,-39.3938,1.6189,-1.2268
33.308,1,-39.3925,1.6205,-1.2267
33.319,1,-39.3911,1.6221,-1.2265
33.330,1,-39.3895,1.6236,-1.2260
33.341,1,-39.3880,1.6251,-1.2255
33.352,1,-39.3864,1.6266,-1.2252
33.364,1,-39.3849,1.6280,-1.2246
33.375,1,-39.3833,1.6288,-1.2241
33.387,1,-39.3814,1.6290,-1.2237
33.400,1,-39.3799,1.6289,-1.2230
33.411,1,-39.3784,1.6287,-1.2225
33.427,1,-39.3768,1.6289,-1.2219
33.440,1,-39.3735,1.6295,-1.2205
33.451,1,-39.3719,1.6295,-1.2199
33.463,1,-39.3701,1.6291,-1.2189
33.474,1,-39.3684,1.6289,-1.2182
33.485,1,-39.3664,1.6287,-1.2172
33.497,1,-39.3646,1.6288,-1.2163
33.508,1,-39.3629,1.6290,-1.2154
33.520,1,-39.3610,1.6290,-1.2144
33.532,1,-39.3591,1.6288,-1.2133
33.544,1,-39.3570,1.6284,-1.2121
33.555,1,-39.3551,1.6282,-1.2113
33.566,1,-39.3530,1.6279,-1.2103
33.579,1,-39.3511,1.6278,-1.2093
33.590,1,-39.3489,1.6275,-1.2082
33.601,1,-39.3468,1.6270,-1.2073
33.613,1,-39.3448,1.6265,-1.2063
33.624,1,-39.3425,1.6260,-1.2052
33.636,1,-39.3400,1.6257,-1.2044
33.647,1,-39.3372,1.6254,-1.2035
33.659,1,-39.3319,1.6252,-1.2019
33.670,1,-39.3286,1.6256,-1.2013
33.686,1,-39.3252,1.6261,-1.2007
33.698,1,-39.3218,1.6265,-1.2002
33.709,1,-39.3186,1.6270,-1.1996
33.720,1,-39.3152,1.6276,-1.1991
33.731,1,-39.3116,1.6281,-1.1986
33.743,1,-39.3077,1.6282,-1.1984
33.754,1,-39.3039,1.6281,-1.1980
33.765,1,-39.3001,1.6277,-1.1975
33.777,1,-39.2958,1.6268,-1.1971
33.788,1,-39.2919,1.6260,-1.1968
33.799,1,-39.2875,1.6251,-1.1965
33.811,1,-39.2829,1.6241,-1.1961
33.823,1,-39.2780,1.6231,-1.1960
33.835,1,-39.2730,1.6217,-1.1958
33.847,1,-39.2679,1.6203,-1.1956
33.858,1,-39.2626,1.6186,-1.1955
33.869,1,-39.2574,1.6171,-1.1952
33.880,1,-39.2516,1.6157,-1.1953
33.891,1,-39.2458,1.6145,-1.1953
33.901,1,-39.2402,1.6130,-1.1954
33.912,1,-39.2341,1.6114,-1.1954
33.923,1,-39.2281,1.6097,-1.1954
33.936,1,-39.2217,1.6079,-1.1956
33.947,1,-39.2153,1.6063,-1.1958
33.958,1,-39.2086,1.6048,-1.1961
33.969,1,-39.2020,1.6037,-1.1966
33.982,1,-39.1947,1.6023,-1.1972
33.994,1,-39.1876,1.6009,-1.1977
34.006,1,-39.1804,1.5995,-1.1980
34.016,1,-39.1730,1.5986,-1.1985
34.027,1,-39.1655,1.5979,-1.1989
34.037,1,-39.1578,1.5974,-1.1995
34.052,1,-39.1497,1.5975,-1.2001
34.065,1,-39.1338,1.5970,-1.2015
34.075,1,-39.1255,1.5968,-1.2021
34.089,1,-39.1176,1.5970,-1.2026
34.100,1,-39.1093,1.5975,-1.2033
34.110,1,-39.1009,1.5991,-1.2041
34.121,1,-39.0925,1.6007,-1.2049
34.133,1,-39.0840,1.6025,-1.2057
34.144,1,-39.0752,1.6042,-1.2067
34.155,1,-39.0666,1.6064,-1.2076
34.167,1,-39.0584,1.6089,-1.2083
34.177,1,-39.0498,1.6114,-1.2093
34.189,1,-39.0414,1.6139,-1.2101
34.200,1,-39.0330,1.6158,-1.2109
34.211,1,-39.0247,1.6175,-1.2116
34.222,1,-39.0164,1.6188,-1.2123
34.233,1,-39.0081,1.6200,-1.2129
34.244,1,-38.9997,1.6212,-1.2134
34.255,1,-38.9916,1.6226,-1.2136
34.267,1,-38.9833,1.6244,-1.2138
34.279,1,-38.9747,1.6263,-1.2143
34.290,1,-38.9662,1.6281,-1.2145
34.301,1,-38.9578,1.6296,-1.2148
34.312,1,-38.9491,1.6309,-1.2147
34.322,1,-38.9408,1.6316,-1.2147
34.334,1,-38.9324,1.6324,-1.2146
34.346,1,-38.9240,1.6330,-1.2143
34.357,1,-38.9155,1.6337,-1.2142
34.368,1,-38.9071,1.6342,-1.2139
34.380,1,-38.8986,1.6347,-1.2136
34.392,1,-38.8902,1.6345,-1.2133
34.403,1,-38.8820,1.6342,-1.2127
34.414,1,-38.8734,1.6337,-1.2123
34.424,1,-38.8649,1.6332,-1.2119
34.436,1,-38.8562,1.6324,-1.2114
34.447,1,-38.8472,1.6317,-1.2110
34.459,1,-38.8383,1.6308,-1.2104
34.472,1,-38.8293,1.6297,-1.2098
34.483,1,-38.8203,1.6286,-1.2091
34.495,1,-38.8113,1.6273,-1.2084
34.506,1,-38.8022,1.6257,-1.2075
34.517,1,-38.7841,1.6228,-1.2060
34.528,1,-38.7744,1.6207,-1.2051
34.545,1,-38.7646,1.6186,-1.2040
34.556,1,-38.7549,1.6168,-1.2028
34.567,1,-38.7454,1.6150,-1.2014
34.579,1,-38.7355,1.6131,-1.2001
34.590,1,-38.7258,1.6113,-1.1988
34.601,1,-38.7157,1.6095,-1.1977
34.613,1,-38.7057,1.6078,-1.1963
34.624,1,-38.6956,1.6065,-1.1949
34.635,1,-38.6856,1.6057,-1.1935
34.647,1,-38.6757,1.6051,-1.1920
34.658,1,-38.6657,1.6049,-1.1905
34.673,1,-38.6556,1.6050,-1.1890
34.687,1,-38.6355,1.6046,-1.1861
34.698,1,-38.6257,1.6056,-1.1845
34.710,1,-38.6159,1.6067,-1.1830
34.720,1,-38.6061,1.6086,-1.1815
34.732,1,-38.5966,1.6105,-1.1797
34.744,1,-38.5868,1.6120,-1.1781
34.755,1,-38.5771,1.6135,-1.1765
34.766,1,-38.5670,1.6150,-1.1752
34.777,1,-38.5572,1.6164,-1.1738
34.788,1,-38.5474,1.6178,-1.1724
34.800,1,-38.5373,1.6191,-1.1712
34.812,1,-38.5275,1.6209,-1.1698
34.823,1,-38.5177,1.6228,-1.1687
34.835,1,-38.5078,1.6249,-1.1676
34.847,1,-38.4977,1.6269,-1.1668
34.859,1,-38.4878,1.6288,-1.1659
34.871,1,-38.4783,1.6308,-1.1651
34.883,1,-38.4588,1.6345,-1.1632
34.895,1,-38.4494,1.6362,-1.1626
34.909,1,-38.4396,1.6375,-1.1621
34.920,1,-38.4300,1.6387,-1.1615
34.932,1,-38.4204,1.6398,-1.1610
34.943,1,-38.4108,1.6408,-1.1605
34.954,1,-38.4013,1.6412,-1.1600
34.965,1,-38.3919,1.6416,-1.1594
34.976,1,-38.3822,1.6414,-1.1590
34.987,1,-38.3725,1.6410,-1.1586
34.998,1,-38.3628,1.6403,-1.1583
35.008,1,-38.3529,1.6395,-1.1580
35.020,1,-38.3431,1.6384,-1.1575
35.030,1,-38.3332,1.6372,-1.1571
35.042,1,-38.3230,1.6356,-1.1569
35.053,1,-38.3131,1.6339,-1.1565
35.064,1,-38.3027,1.6321,-1.1563
35.075,1,-38.2924,1.6299,-1.1560
35.087,1,-38.2817,1.6276,-1.1559
35.098,1,-38.2713,1.6254,-1.1557
35.109,1,-38.2609,1.6233,-1.1555
35.120,1,-38.2503,1.6212,-1.1554
35.132,1,-38.2396,1.6191,-1.1553
35.142,1,-38.2287,1.6172,-1.1554
35.153,1,-38.2178,1.6153,-1.1554
35.164,1,-38.2065,1.6133,-1.1557
35.176,1,-38.1953,1.6115,-1.1559
35.187,1,-38.1842,1.6097,-1.1561
35.199,1,-38.1729,1.6082,-1.1564
35.210,1,-38.1614,1.6074,-1.1568
35.221,1,-38.1500,1.6067,-1.1573
35.232,1,-38.1385,1.6064,-1.1579
35.244,1,-38.1268,1.6061,-1.1588
35.254,1,-38.1151,1.6061,-1.1594
35.266,1,-38.1035,1.6068,-1.1602
35.277,1,-38.0916,1.6083,-1.1610
35.295,1,-38.0800,1.6112,-1.1617
35.308,1,-38.0570,1.6146,-1.1631
35.318,1,-38.0456,1.6170,-1.1636
35.333,1,-38.0345,1.6197,-1.1642
35.343,1,-38.0235,1.6217,-1.1646
35.355,1,-38.0126,1.6235,-1.1651
35.366,1,-38.0018,1.6248,-1.1653
35.377,1,-37.9911,1.6260,-1.1656
35.389,1,-37.9803,1.6274,-1.1660
35.400,1,-37.9696,1.6289,-1.1663
35.412,1,-37.9588,1.6307,-1.1666
35.422,1,-37.9482,1.6326,-1.1666
35.434,1,-37.9375,1.6345,-1.1668
35.444,1,-37.9269,1.6363,-1.1669
35.455,1,-37.9162,1.6380,-1.1670
35.468,1,-37.9056,1.6393,-1.1670
35.480,1,-37.8950,1.6404,-1.1670
35.491,1,-37.8844,1.6412,-1.1669
35.502,1,-37.8738,1.6418,-1.1667
35.513,1,-37.8633,1.6422,-1.1665
35.524,1,-37.8528,1.6424,-1.1664
35.536,1,-37.8424,1.6422,-1.1662
35.549,1,-37.8321,1.6419,-1.1662
35.560,1,-37.8217,1.6411,-1.1660
35.571,1,-37.8113,1.6404,-1.1658
35.582,1,-37.8010,1.6392,-1.1653
35.594,1,-37.7906,1.6378,-1.1648
35.605,1,-37.7802,1.6363,-1.1644
35.615,1,-37.7695,1.6349,-1.1639
35.627,1,-37.7589,1.6332,-1.1634
35.638,1,-37.7481,1.6314,-1.1628
35.649,1,-37.7373,1.6292,-1.1622
35.661,1,-37.7266,1.6269,-1.1615
35.672,1,-37.7159,1.6244,-1.1607
35.682,1,-37.7055,1.6221,-1.1600
35.693,1,-37.6945,1.6199,-1.1591
35.704,1,-37.6836,1.6180,-1.1582
35.715,1,-37.6727,1.6161,-1.1571
35.726,1,-37.6616,1.6144,-1.1561
35.737,1,-37.6504,1.6130,-1.1549
35.749,1,-37.6394,1.6119,-1.1536
35.761,1,-37.6283,1.6108,-1.1524
35.772,1,-37.6170,1.6100,-1.1511
35.782,1,-37.6059,1.6093,-1.1499
35.793,1,-37.5948,1.6087,-1.1485
35.803,1,-37.5839,1.6084,-1.1472
35.814,1,-37.5730,1.6086,-1.1459
35.824,1,-37.5619,1.6092,-1.1444
35.835,1,-37.5509,1.6110,-1.1430
35.847,1,-37.5399,1.6130,-1.1418
35.858,1,-37.5290,1.6151,-1.1406
35.871,1,-37.5179,1.6171,-1.1394
35.882,1,-37.5068,1.6193,-1.1382
35.893,1,-37.4958,1.6212,-1.1371
35.904,1,-37.4851,1.6228,-1.1361
35.914,1,-37.4742,1.6243,-1.1350
35.924,1,-37.4633,1.6258,-1.1342
35.936,1,-37.4526,1.6274,-1.1332
35.946,1,-37.4417,1.6291,-1.1324
35.957,1,-37.4311,1.6309,-1.1317
35.970,1,-37.4203,1.6328,-1.1311
35.981,1,-37.4098,1.6349,-1.1306
35.993,1,-37.3993,1.6371,-1.1302
36.006,1,-37.3892,1.6394,-1.1300
36.019,1,-37.3685,1.6434,-1.1296
36.030,1,-37.3584,1.6451,-1.1295
36.045,1,-37.3485,1.6464,-1.1294
36.055,1,-37.3386,1.6477,-1.1293
36.065,1,-37.3286,1.6489,-1.1292
36.076,1,-37.3186,1.6499,-1.1290
36.088,1,-37.3086,1.6504,-1.1289
