timestamp, trial, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
872.860,1,-39.5102,1.6354,-1.2894
872.944,1,-39.5118,1.6356,-1.2891
872.980,1,-39.5121,1.6357,-1.2889
872.995,1,-39.5123,1.6359,-1.2888
873.009,1,-39.5123,1.6359,-1.2889
873.022,1,-39.5126,1.6359,-1.2887
873.035,1,-39.5127,1.6359,-1.2888
873.049,1,-39.5129,1.6359,-1.2888
873.064,1,-39.5131,1.6359,-1.2886
873.078,1,-39.5133,1.6359,-1.2885
873.093,1,-39.5135,1.6358,-1.2883
873.108,1,-39.5136,1.6358,-1.2882
873.135,1,-39.5137,1.6358,-1.2882
873.157,1,-39.5139,1.6357,-1.2882
873.172,1,-39.5141,1.6357,-1.2881
873.196,1,-39.5142,1.6358,-1.2881
873.218,1,-39.5142,1.6357,-1.2882
873.239,1,-39.5143,1.6356,-1.2882
873.263,1,-39.5142,1.6357,-1.2883
873.290,1,-39.5142,1.6356,-1.2882
873.312,1,-39.5142,1.6354,-1.2883
873.329,1,-39.5143,1.6352,-1.2883
873.351,1,-39.5145,1.6351,-1.2883
873.373,1,-39.5147,1.6351,-1.2883
873.396,1,-39.5148,1.6351,-1.2883
873.419,1,-39.5149,1.6350,-1.2883
873.443,1,-39.5149,1.6349,-1.2885
873.464,1,-39.5151,1.6348,-1.2886
873.487,1,-39.5151,1.6349,-1.2887
873.510,1,-39.5154,1.6348,-1.2888
873.532,1,-39.5156,1.6347,-1.2888
873.555,1,-39.5156,1.6346,-1.2888
873.571,1,-39.5157,1.6345,-1.2888
873.585,1,-39.5158,1.6345,-1.2888
873.599,1,-39.5158,1.6345,-1.2889
873.613,1,-39.5157,1.6345,-1.2889
873.627,1,-39.5157,1.6345,-1.2889
873.641,1,-39.5157,1.6345,-1.2889
873.656,1,-39.5157,1.6345,-1.2889
873.670,1,-39.5157,1.6345,-1.2889
873.684,1,-39.5158,1.6345,-1.2889
873.699,1,-39.5157,1.6345,-1.2889
873.712,1,-39.5157,1.6345,-1.2888
873.726,1,-39.5158,1.6345,-1.2888
873.740,1,-39.5158,1.6345,-1.2888
873.754,1,-39.5159,1.6345,-1.2887
873.768,1,-39.5160,1.6345,-1.2886
873.782,1,-39.5162,1.6344,-1.2885
873.796,1,-39.5164,1.6344,-1.2883
873.810,1,-39.5165,1.6343,-1.2882
873.824,1,-39.5166,1.6343,-1.2880
873.839,1,-39.5168,1.6343,-1.2878
873.853,1,-39.5169,1.6343,-1.2876
873.868,1,-39.5170,1.6343,-1.2875
873.882,1,-39.5172,1.6342,-1.2873
873.899,1,-39.5174,1.6341,-1.2868
873.916,1,-39.5177,1.6340,-1.2863
873.931,1,-39.5178,1.6339,-1.2860
873.946,1,-39.5180,1.6338,-1.2857
873.960,1,-39.5183,1.6335,-1.2851
873.974,1,-39.5186,1.6334,-1.2848
873.988,1,-39.5187,1.6333,-1.2845
874.003,1,-39.5189,1.6332,-1.2843
874.019,1,-39.5191,1.6331,-1.2837
874.034,1,-39.5192,1.6330,-1.2835
874.052,1,-39.5196,1.6328,-1.2830
874.070,1,-39.5198,1.6326,-1.2829
874.085,1,-39.5201,1.6324,-1.2827
874.100,1,-39.5202,1.6323,-1.2827
874.114,1,-39.5201,1.6322,-1.2827
874.131,1,-39.5204,1.6320,-1.2827
874.145,1,-39.5207,1.6319,-1.2826
874.164,1,-39.5208,1.6320,-1.2827
874.186,1,-39.5206,1.6321,-1.2830
874.207,1,-39.5205,1.6324,-1.2834
874.230,1,-39.5203,1.6326,-1.2838
874.251,1,-39.5202,1.6326,-1.2842
874.274,1,-39.5200,1.6326,-1.2847
874.296,1,-39.5197,1.6328,-1.2851
874.318,1,-39.5195,1.6329,-1.2856
874.340,1,-39.5194,1.6330,-1.2861
874.363,1,-39.5190,1.6329,-1.2867
874.385,1,-39.5188,1.6327,-1.2872
874.407,1,-39.5187,1.6325,-1.2878
874.430,1,-39.5185,1.6320,-1.2884
874.452,1,-39.5184,1.6317,-1.2891
874.474,1,-39.5182,1.6314,-1.2897
874.497,1,-39.5180,1.6313,-1.2904
874.519,1,-39.5178,1.6311,-1.2908
874.541,1,-39.5176,1.6307,-1.2911
874.564,1,-39.5174,1.6306,-1.2914
874.586,1,-39.5171,1.6302,-1.2917
874.610,1,-39.5170,1.6300,-1.2917
874.624,1,-39.5170,1.6299,-1.2918
874.637,1,-39.5169,1.6297,-1.2918
874.651,1,-39.5168,1.6295,-1.2919
874.666,1,-39.5166,1.6292,-1.2920
874.683,1,-39.5164,1.6291,-1.2921
874.699,1,-39.5161,1.6288,-1.2922
874.712,1,-39.5160,1.6287,-1.2921
874.727,1,-39.5158,1.6286,-1.2922
874.742,1,-39.5156,1.6283,-1.2921
874.755,1,-39.5156,1.6282,-1.2921
874.769,1,-39.5154,1.6280,-1.2921
874.783,1,-39.5152,1.6279,-1.2920
874.798,1,-39.5150,1.6278,-1.2919
874.812,1,-39.5150,1.6278,-1.2919
874.830,1,-39.5149,1.6276,-1.2918
874.846,1,-39.5147,1.6274,-1.2916
874.861,1,-39.5146,1.6273,-1.2916
874.875,1,-39.5144,1.6273,-1.2914
874.889,1,-39.5143,1.6273,-1.2913
874.903,1,-39.5141,1.6273,-1.2912
874.917,1,-39.5140,1.6273,-1.2912
874.932,1,-39.5137,1.6274,-1.2911
874.947,1,-39.5136,1.6274,-1.2912
874.960,1,-39.5135,1.6274,-1.2912
874.976,1,-39.5132,1.6275,-1.2911
874.991,1,-39.5130,1.6276,-1.2911
875.005,1,-39.5129,1.6276,-1.2912
875.021,1,-39.5126,1.6276,-1.2912
875.036,1,-39.5124,1.6276,-1.2913
875.051,1,-39.5120,1.6277,-1.2914
875.066,1,-39.5119,1.6277,-1.2914
875.084,1,-39.5117,1.6277,-1.2915
875.099,1,-39.5115,1.6278,-1.2915
875.113,1,-39.5113,1.6278,-1.2915
875.133,1,-39.5112,1.6278,-1.2915
875.150,1,-39.5111,1.6278,-1.2915
875.165,1,-39.5108,1.6278,-1.2916
875.179,1,-39.5106,1.6278,-1.2916
875.194,1,-39.5104,1.6278,-1.2917
875.209,1,-39.5101,1.6278,-1.2919
875.224,1,-39.5098,1.6279,-1.2921
875.238,1,-39.5096,1.6279,-1.2922
875.253,1,-39.5092,1.6280,-1.2925
875.267,1,-39.5091,1.6280,-1.2928
875.282,1,-39.5089,1.6280,-1.2929
875.297,1,-39.5086,1.6280,-1.2932
875.312,1,-39.5085,1.6280,-1.2933
875.327,1,-39.5084,1.6280,-1.2935
875.342,1,-39.5082,1.6280,-1.2938
875.356,1,-39.5080,1.6281,-1.2939
875.371,1,-39.5078,1.6282,-1.2940
875.386,1,-39.5074,1.6283,-1.2941
875.401,1,-39.5072,1.6283,-1.2942
875.415,1,-39.5070,1.6283,-1.2943
875.429,1,-39.5066,1.6284,-1.2945
875.444,1,-39.5064,1.6285,-1.2946
875.462,1,-39.5061,1.6285,-1.2946
875.481,1,-39.5057,1.6286,-1.2947
875.498,1,-39.5053,1.6288,-1.2948
875.513,1,-39.5052,1.6288,-1.2949
875.527,1,-39.5050,1.6289,-1.2949
875.543,1,-39.5045,1.6290,-1.2950
875.558,1,-39.5043,1.6291,-1.2951
875.573,1,-39.5041,1.6291,-1.2951
875.588,1,-39.5038,1.6292,-1.2952
875.603,1,-39.5037,1.6292,-1.2952
875.617,1,-39.5033,1.6292,-1.2954
875.632,1,-39.5031,1.6293,-1.2956
875.649,1,-39.5029,1.6294,-1.2958
875.665,1,-39.5026,1.6295,-1.2960
875.677,1,-39.5024,1.6296,-1.2961
875.692,1,-39.5022,1.6296,-1.2963
875.706,1,-39.5019,1.6297,-1.2966
875.719,1,-39.5018,1.6298,-1.2968
875.733,1,-39.5017,1.6298,-1.2971
875.748,1,-39.5016,1.6298,-1.2973
875.762,1,-39.5016,1.6298,-1.2975
875.776,1,-39.5012,1.6298,-1.2979
875.793,1,-39.5011,1.6297,-1.2982
875.810,1,-39.5010,1.6296,-1.2988
875.823,1,-39.5010,1.6294,-1.2992
875.837,1,-39.5010,1.6293,-1.2995
875.851,1,-39.5009,1.6292,-1.3002
875.864,1,-39.5010,1.6291,-1.3005
875.879,1,-39.5010,1.6291,-1.3010
875.894,1,-39.5009,1.6291,-1.3014
875.908,1,-39.5008,1.6291,-1.3022
875.922,1,-39.5007,1.6290,-1.3026
875.937,1,-39.5007,1.6290,-1.3030
875.954,1,-39.5006,1.6289,-1.3038
875.970,1,-39.5007,1.6289,-1.3042
875.984,1,-39.5005,1.6288,-1.3051
875.998,1,-39.5005,1.6288,-1.3054
876.012,1,-39.5004,1.6288,-1.3058
876.025,1,-39.5004,1.6288,-1.3061
876.040,1,-39.5004,1.6289,-1.3068
876.055,1,-39.5005,1.6290,-1.3071
876.068,1,-39.5005,1.6291,-1.3075
876.084,1,-39.5005,1.6294,-1.3078
876.099,1,-39.5005,1.6298,-1.3084
876.114,1,-39.5006,1.6303,-1.3087
876.129,1,-39.5008,1.6308,-1.3092
876.144,1,-39.5010,1.6310,-1.3094
876.159,1,-39.5012,1.6313,-1.3096
876.173,1,-39.5014,1.6314,-1.3098
876.188,1,-39.5019,1.6316,-1.3103
876.202,1,-39.5021,1.6315,-1.3105
876.217,1,-39.5022,1.6313,-1.3108
876.233,1,-39.5024,1.6312,-1.3112
876.248,1,-39.5025,1.6310,-1.3115
876.262,1,-39.5026,1.6308,-1.3119
876.276,1,-39.5025,1.6306,-1.3121
876.291,1,-39.5023,1.6302,-1.3123
876.307,1,-39.5021,1.6300,-1.3125
876.321,1,-39.5020,1.6295,-1.3129
876.335,1,-39.5019,1.6292,-1.3129
876.349,1,-39.5018,1.6290,-1.3130
876.365,1,-39.5017,1.6288,-1.3131
876.380,1,-39.5014,1.6284,-1.3132
876.396,1,-39.5012,1.6282,-1.3133
876.410,1,-39.5012,1.6281,-1.3133
876.426,1,-39.5012,1.6280,-1.3132
876.446,1,-39.5010,1.6280,-1.3131
876.464,1,-39.5009,1.6281,-1.3131
876.478,1,-39.5008,1.6283,-1.3130
876.493,1,-39.5006,1.6286,-1.3129
876.508,1,-39.5006,1.6289,-1.3128
876.523,1,-39.5004,1.6294,-1.3125
876.537,1,-39.5003,1.6297,-1.3123
876.552,1,-39.5002,1.6304,-1.3119
876.568,1,-39.5000,1.6310,-1.3116
876.583,1,-39.4999,1.6316,-1.3111
876.598,1,-39.4998,1.6320,-1.3106
876.619,1,-39.4997,1.6322,-1.3101
876.640,1,-39.4997,1.6321,-1.3096
876.662,1,-39.4995,1.6318,-1.3093
876.684,1,-39.4993,1.6315,-1.3089
876.708,1,-39.4989,1.6310,-1.3087
876.729,1,-39.4985,1.6305,-1.3084
876.751,1,-39.4982,1.6297,-1.3083
876.779,1,-39.4978,1.6288,-1.3081
876.800,1,-39.4974,1.6283,-1.3080
876.814,1,-39.4970,1.6279,-1.3077
876.839,1,-39.4968,1.6277,-1.3075
876.861,1,-39.4966,1.6278,-1.3073
876.883,1,-39.4966,1.6283,-1.3070
876.905,1,-39.4964,1.6292,-1.3066
876.927,1,-39.4963,1.6301,-1.3065
876.949,1,-39.4963,1.6312,-1.3064
876.972,1,-39.4964,1.6322,-1.3066
876.995,1,-39.4965,1.6330,-1.3070
877.018,1,-39.4967,1.6337,-1.3079
877.040,1,-39.4970,1.6339,-1.3090
877.063,1,-39.4971,1.6335,-1.3101
877.080,1,-39.4973,1.6330,-1.3109
877.093,1,-39.4975,1.6327,-1.3117
877.106,1,-39.4976,1.6323,-1.3124
877.120,1,-39.4977,1.6315,-1.3139
877.135,1,-39.4978,1.6307,-1.3147
877.149,1,-39.4978,1.6299,-1.3155
877.164,1,-39.4979,1.6292,-1.3162
877.180,1,-39.4981,1.6280,-1.3176
877.195,1,-39.4982,1.6268,-1.3190
877.210,1,-39.4984,1.6263,-1.3196
877.224,1,-39.4984,1.6261,-1.3202
877.239,1,-39.4985,1.6261,-1.3207
877.253,1,-39.4987,1.6257,-1.3217
877.267,1,-39.4988,1.6260,-1.3220
877.281,1,-39.4990,1.6263,-1.3222
877.297,1,-39.4993,1.6268,-1.3227
877.312,1,-39.4994,1.6274,-1.3227
877.326,1,-39.4996,1.6283,-1.3229
877.342,1,-39.4998,1.6289,-1.3227
877.356,1,-39.4998,1.6294,-1.3225
877.371,1,-39.5000,1.6299,-1.3222
877.387,1,-39.5001,1.6309,-1.3218
877.404,1,-39.5002,1.6314,-1.3214
877.422,1,-39.5003,1.6322,-1.3207
877.438,1,-39.5005,1.6330,-1.3200
877.453,1,-39.5007,1.6332,-1.3195
877.467,1,-39.5010,1.6334,-1.3190
877.481,1,-39.5010,1.6336,-1.3185
877.496,1,-39.5012,1.6335,-1.3180
877.511,1,-39.5015,1.6336,-1.3171
877.526,1,-39.5018,1.6334,-1.3162
877.541,1,-39.5018,1.6330,-1.3158
877.560,1,-39.5019,1.6324,-1.3153
877.579,1,-39.5019,1.6319,-1.3149
877.593,1,-39.5020,1.6311,-1.3139
877.609,1,-39.5021,1.6304,-1.3134
877.624,1,-39.5021,1.6298,-1.3128
877.638,1,-39.5023,1.6292,-1.3122
877.653,1,-39.5023,1.6287,-1.3116
877.666,1,-39.5023,1.6282,-1.3111
877.681,1,-39.5024,1.6278,-1.3105
877.695,1,-39.5025,1.6270,-1.3093
877.709,1,-39.5026,1.6267,-1.3086
877.723,1,-39.5027,1.6261,-1.3074
877.737,1,-39.5028,1.6261,-1.3068
877.751,1,-39.5029,1.6263,-1.3061
877.766,1,-39.5032,1.6264,-1.3048
877.779,1,-39.5033,1.6267,-1.3036
877.797,1,-39.5035,1.6274,-1.3020
877.818,1,-39.5036,1.6282,-1.3012
877.839,1,-39.5039,1.6290,-1.3004
877.862,1,-39.5043,1.6299,-1.2996
877.886,1,-39.5045,1.6305,-1.2989
877.909,1,-39.5049,1.6311,-1.2983
877.931,1,-39.5056,1.6314,-1.2979
877.954,1,-39.5062,1.6314,-1.2976
877.976,1,-39.5068,1.6308,-1.2974
877.999,1,-39.5073,1.6301,-1.2974
878.021,1,-39.5077,1.6291,-1.2976
878.044,1,-39.5081,1.6281,-1.2979
878.066,1,-39.5085,1.6276,-1.2983
878.090,1,-39.5088,1.6278,-1.2987
878.113,1,-39.5089,1.6287,-1.2992
878.136,1,-39.5090,1.6300,-1.2995
878.159,1,-39.5093,1.6308,-1.2999
878.182,1,-39.5099,1.6314,-1.3003
878.213,1,-39.5107,1.6317,-1.3007
878.235,1,-39.5110,1.6321,-1.3011
878.252,1,-39.5111,1.6328,-1.3014
878.274,1,-39.5107,1.6334,-1.3015
878.291,1,-39.5107,1.6337,-1.3017
878.305,1,-39.5106,1.6340,-1.3019
878.319,1,-39.5106,1.6342,-1.3019
878.333,1,-39.5107,1.6345,-1.3022
878.348,1,-39.5106,1.6346,-1.3023
878.361,1,-39.5106,1.6345,-1.3024
878.377,1,-39.5105,1.6342,-1.3025
878.392,1,-39.5106,1.6337,-1.3025
878.408,1,-39.5105,1.6331,-1.3027
878.422,1,-39.5104,1.6325,-1.3027
878.436,1,-39.5103,1.6320,-1.3028
878.451,1,-39.5102,1.6312,-1.3029
878.464,1,-39.5101,1.6309,-1.3029
878.479,1,-39.5099,1.6308,-1.3030
878.494,1,-39.5099,1.6306,-1.3030
878.512,1,-39.5098,1.6302,-1.3030
878.528,1,-39.5095,1.6302,-1.3030
878.543,1,-39.5093,1.6305,-1.3030
878.557,1,-39.5090,1.6308,-1.3030
878.573,1,-39.5085,1.6313,-1.3031
878.587,1,-39.5082,1.6315,-1.3031
878.602,1,-39.5080,1.6316,-1.3032
878.616,1,-39.5079,1.6317,-1.3032
878.631,1,-39.5077,1.6318,-1.3033
878.646,1,-39.5076,1.6320,-1.3034
878.661,1,-39.5075,1.6322,-1.3036
878.675,1,-39.5074,1.6324,-1.3037
878.690,1,-39.5073,1.6326,-1.3039
878.705,1,-39.5071,1.6329,-1.3040
878.719,1,-39.5068,1.6334,-1.3044
878.737,1,-39.5066,1.6336,-1.3046
878.753,1,-39.5065,1.6337,-1.3050
878.767,1,-39.5064,1.6336,-1.3053
878.781,1,-39.5063,1.6334,-1.3059
878.796,1,-39.5063,1.6331,-1.3063
878.810,1,-39.5064,1.6327,-1.3067
878.830,1,-39.5065,1.6324,-1.3072
878.845,1,-39.5065,1.6320,-1.3076
878.859,1,-39.5064,1.6318,-1.3080
878.873,1,-39.5062,1.6313,-1.3088
878.887,1,-39.5060,1.6312,-1.3090
878.903,1,-39.5058,1.6311,-1.3092
878.917,1,-39.5057,1.6308,-1.3097
878.932,1,-39.5055,1.6308,-1.3098
878.947,1,-39.5055,1.6308,-1.3099
878.962,1,-39.5056,1.6309,-1.3102
878.975,1,-39.5057,1.6310,-1.3103
878.989,1,-39.5057,1.6311,-1.3104
879.003,1,-39.5058,1.6312,-1.3104
879.017,1,-39.5058,1.6313,-1.3107
879.030,1,-39.5057,1.6315,-1.3108
879.045,1,-39.5058,1.6316,-1.3109
879.059,1,-39.5059,1.6317,-1.3110
879.072,1,-39.5059,1.6320,-1.3112
879.086,1,-39.5058,1.6321,-1.3114
879.103,1,-39.5059,1.6322,-1.3115
879.117,1,-39.5060,1.6324,-1.3116
879.130,1,-39.5059,1.6324,-1.3117
879.144,1,-39.5061,1.6324,-1.3118
879.159,1,-39.5061,1.6325,-1.3119
879.172,1,-39.5061,1.6327,-1.3120
879.186,1,-39.5062,1.6327,-1.3120
879.200,1,-39.5060,1.6327,-1.3120
879.213,1,-39.5060,1.6327,-1.3120
879.227,1,-39.5059,1.6327,-1.3121
879.240,1,-39.5059,1.6326,-1.3121
879.255,1,-39.5059,1.6325,-1.3122
879.271,1,-39.5059,1.6323,-1.3122
879.288,1,-39.5057,1.6319,-1.3124
879.302,1,-39.5057,1.6316,-1.3125
879.317,1,-39.5058,1.6311,-1.3127
879.330,1,-39.5060,1.6308,-1.3128
879.344,1,-39.5062,1.6306,-1.3129
879.358,1,-39.5063,1.6304,-1.3130
879.372,1,-39.5066,1.6301,-1.3132
879.386,1,-39.5068,1.6301,-1.3133
879.400,1,-39.5070,1.6303,-1.3135
879.413,1,-39.5072,1.6305,-1.3136
879.428,1,-39.5075,1.6308,-1.3139
879.441,1,-39.5078,1.6310,-1.3141
879.455,1,-39.5080,1.6311,-1.3144
879.468,1,-39.5083,1.6313,-1.3146
879.482,1,-39.5086,1.6314,-1.3149
879.497,1,-39.5091,1.6318,-1.3153
879.510,1,-39.5091,1.6322,-1.3157
879.524,1,-39.5094,1.6326,-1.3160
879.538,1,-39.5096,1.6334,-1.3166
879.551,1,-39.5097,1.6339,-1.3170
879.566,1,-39.5097,1.6345,-1.3174
879.580,1,-39.5099,1.6350,-1.3178
879.595,1,-39.5101,1.6353,-1.3181
879.609,1,-39.5106,1.6356,-1.3189
879.623,1,-39.5111,1.6356,-1.3192
879.637,1,-39.5117,1.6354,-1.3194
879.651,1,-39.5129,1.6353,-1.3200
879.664,1,-39.5135,1.6353,-1.3202
879.678,1,-39.5142,1.6355,-1.3203
879.692,1,-39.5147,1.6358,-1.3204
879.706,1,-39.5156,1.6363,-1.3206
879.719,1,-39.5160,1.6368,-1.3205
879.733,1,-39.5165,1.6373,-1.3204
879.748,1,-39.5171,1.6377,-1.3202
879.764,1,-39.5182,1.6384,-1.3200
879.777,1,-39.5189,1.6387,-1.3197
879.792,1,-39.5196,1.6388,-1.3193
879.807,1,-39.5208,1.6391,-1.3188
879.820,1,-39.5214,1.6393,-1.3183
879.834,1,-39.5219,1.6395,-1.3178
879.849,1,-39.5223,1.6400,-1.3171
879.864,1,-39.5229,1.6410,-1.3160
879.877,1,-39.5231,1.6417,-1.3153
879.891,1,-39.5235,1.6421,-1.3147
879.906,1,-39.5242,1.6427,-1.3134
879.920,1,-39.5247,1.6425,-1.3128
879.938,1,-39.5253,1.6422,-1.3119
879.952,1,-39.5265,1.6418,-1.3103
879.966,1,-39.5272,1.6411,-1.3092
879.980,1,-39.5279,1.6408,-1.3082
879.995,1,-39.5289,1.6406,-1.3062
880.009,1,-39.5290,1.6408,-1.3050
880.024,1,-39.5290,1.6410,-1.3038
880.038,1,-39.5290,1.6411,-1.3026
880.058,1,-39.5294,1.6415,-1.3002
880.074,1,-39.5296,1.6417,-1.2977
880.087,1,-39.5296,1.6414,-1.2963
880.101,1,-39.5295,1.6411,-1.2949
880.116,1,-39.5293,1.6406,-1.2922
880.131,1,-39.5292,1.6402,-1.2907
880.149,1,-39.5291,1.6398,-1.2892
880.165,1,-39.5291,1.6390,-1.2861
880.178,1,-39.5289,1.6386,-1.2844
880.193,1,-39.5285,1.6379,-1.2812
880.208,1,-39.5282,1.6377,-1.2795
880.224,1,-39.5277,1.6374,-1.2778
880.238,1,-39.5275,1.6372,-1.2761
880.253,1,-39.5269,1.6367,-1.2728
880.267,1,-39.5265,1.6365,-1.2712
880.281,1,-39.5262,1.6363,-1.2696
880.295,1,-39.5256,1.6357,-1.2665
880.309,1,-39.5253,1.6355,-1.2650
880.324,1,-39.5250,1.6353,-1.2636
880.338,1,-39.5247,1.6351,-1.2623
880.353,1,-39.5241,1.6347,-1.2596
880.368,1,-39.5238,1.6345,-1.2584
880.382,1,-39.5231,1.6340,-1.2560
880.397,1,-39.5228,1.6336,-1.2550
880.414,1,-39.5223,1.6334,-1.2541
880.429,1,-39.5214,1.6330,-1.2522
880.444,1,-39.5208,1.6329,-1.2514
880.459,1,-39.5198,1.6322,-1.2497
880.472,1,-39.5195,1.6316,-1.2490
880.487,1,-39.5192,1.6308,-1.2485
880.501,1,-39.5189,1.6302,-1.2478
880.514,1,-39.5186,1.6295,-1.2470
880.528,1,-39.5180,1.6282,-1.2455
880.541,1,-39.5179,1.6273,-1.2449
880.556,1,-39.5179,1.6263,-1.2444
880.569,1,-39.5179,1.6254,-1.2439
880.583,1,-39.5179,1.6236,-1.2428
880.596,1,-39.5179,1.6227,-1.2423
880.610,1,-39.5180,1.6218,-1.2417
880.624,1,-39.5179,1.6209,-1.2411
880.638,1,-39.5180,1.6193,-1.2400
880.652,1,-39.5180,1.6185,-1.2394
880.665,1,-39.5180,1.6179,-1.2389
880.678,1,-39.5179,1.6172,-1.2385
880.692,1,-39.5175,1.6166,-1.2380
880.706,1,-39.5169,1.6153,-1.2369
880.719,1,-39.5166,1.6148,-1.2363
880.733,1,-39.5163,1.6143,-1.2357
880.748,1,-39.5159,1.6140,-1.2353
880.765,1,-39.5152,1.6132,-1.2341
880.780,1,-39.5148,1.6129,-1.2335
880.793,1,-39.5142,1.6120,-1.2323
880.806,1,-39.5134,1.6120,-1.2314
880.820,1,-39.5130,1.6118,-1.2307
880.837,1,-39.5119,1.6113,-1.2295
880.855,1,-39.5111,1.6111,-1.2287
880.869,1,-39.5103,1.6109,-1.2279
880.883,1,-39.5088,1.6106,-1.2266
880.896,1,-39.5078,1.6107,-1.2260
880.909,1,-39.5067,1.6111,-1.2256
880.924,1,-39.5054,1.6117,-1.2254
880.939,1,-39.5031,1.6127,-1.2249
880.953,1,-39.5017,1.6136,-1.2249
880.967,1,-39.5002,1.6145,-1.2251
880.982,1,-39.4974,1.6163,-1.2254
880.996,1,-39.4957,1.6173,-1.2259
881.011,1,-39.4940,1.6181,-1.2264
881.025,1,-39.4923,1.6189,-1.2270
881.040,1,-39.4890,1.6203,-1.2279
881.053,1,-39.4874,1.6209,-1.2286
881.068,1,-39.4862,1.6211,-1.2294
881.083,1,-39.4836,1.6219,-1.2308
881.097,1,-39.4824,1.6221,-1.2316
881.112,1,-39.4813,1.6224,-1.2324
881.127,1,-39.4801,1.6227,-1.2332
881.141,1,-39.4778,1.6233,-1.2347
881.155,1,-39.4767,1.6233,-1.2354
881.170,1,-39.4748,1.6232,-1.2366
881.185,1,-39.4741,1.6228,-1.2372
881.203,1,-39.4734,1.6222,-1.2377
881.219,1,-39.4717,1.6213,-1.2387
881.232,1,-39.4710,1.6203,-1.2393
881.246,1,-39.4705,1.6193,-1.2398
881.260,1,-39.4703,1.6182,-1.2400
881.275,1,-39.4691,1.6165,-1.2409
881.289,1,-39.4689,1.6152,-1.2412
881.304,1,-39.4681,1.6127,-1.2420
881.317,1,-39.4679,1.6109,-1.2424
881.332,1,-39.4678,1.6092,-1.2428
881.347,1,-39.4675,1.6080,-1.2435
881.363,1,-39.4671,1.6058,-1.2445
881.377,1,-39.4668,1.6047,-1.2451
881.392,1,-39.4665,1.6037,-1.2458
881.406,1,-39.4658,1.6018,-1.2472
881.420,1,-39.4653,1.6012,-1.2480
881.434,1,-39.4650,1.6005,-1.2488
881.449,1,-39.4646,1.5981,-1.2505
881.463,1,-39.4644,1.5971,-1.2513
881.480,1,-39.4634,1.5995,-1.2524
881.498,1,-39.4619,1.6023,-1.2543
881.512,1,-39.4610,1.6035,-1.2550
881.527,1,-39.4598,1.6048,-1.2569
881.540,1,-39.4591,1.6063,-1.2574
881.554,1,-39.4583,1.6082,-1.2577
881.569,1,-39.4579,1.6095,-1.2578
881.583,1,-39.4574,1.6106,-1.2581
881.598,1,-39.4559,1.6119,-1.2589
881.612,1,-39.4547,1.6124,-1.2591
881.625,1,-39.4536,1.6121,-1.2588
881.639,1,-39.4515,1.6120,-1.2588
881.653,1,-39.4504,1.6111,-1.2586
881.667,1,-39.4495,1.6098,-1.2585
881.681,1,-39.4486,1.6084,-1.2580
881.694,1,-39.4466,1.6056,-1.2577
881.709,1,-39.4457,1.6035,-1.2569
881.722,1,-39.4445,1.6021,-1.2564
881.736,1,-39.4431,1.6010,-1.2560
881.750,1,-39.4400,1.5992,-1.2550
881.763,1,-39.4383,1.5987,-1.2542
881.776,1,-39.4361,1.5981,-1.2536
881.796,1,-39.4321,1.5973,-1.2524
881.809,1,-39.4297,1.5971,-1.2516
881.824,1,-39.4273,1.5970,-1.2507
881.837,1,-39.4249,1.5968,-1.2498
881.850,1,-39.4225,1.5967,-1.2489
881.863,1,-39.4176,1.5967,-1.2471
881.877,1,-39.4148,1.5969,-1.2461
881.891,1,-39.4120,1.5973,-1.2449
881.905,1,-39.4069,1.5978,-1.2432
881.919,1,-39.4038,1.5979,-1.2421
881.932,1,-39.4010,1.5980,-1.2410
881.944,1,-39.3981,1.5978,-1.2399
881.958,1,-39.3954,1.5976,-1.2389
881.972,1,-39.3898,1.5970,-1.2367
881.986,1,-39.3869,1.5965,-1.2358
881.999,1,-39.3839,1.5958,-1.2347
882.013,1,-39.3808,1.5955,-1.2338
882.027,1,-39.3745,1.5952,-1.2318
882.041,1,-39.3710,1.5955,-1.2313
882.055,1,-39.3675,1.5954,-1.2306
882.069,1,-39.3609,1.5954,-1.2293
882.085,1,-39.3571,1.5957,-1.2287
882.102,1,-39.3536,1.5959,-1.2283
882.118,1,-39.3463,1.5962,-1.2274
882.132,1,-39.3421,1.5964,-1.2270
882.146,1,-39.3342,1.5966,-1.2261
882.161,1,-39.3299,1.5964,-1.2257
882.179,1,-39.3252,1.5962,-1.2256
882.195,1,-39.3162,1.5962,-1.2249
882.210,1,-39.3109,1.5962,-1.2250
882.224,1,-39.3009,1.5961,-1.2247
882.239,1,-39.2953,1.5955,-1.2246
882.253,1,-39.2896,1.5949,-1.2248
882.267,1,-39.2839,1.5945,-1.2250
882.282,1,-39.2724,1.5939,-1.2255
882.296,1,-39.2661,1.5932,-1.2259
882.310,1,-39.2598,1.5924,-1.2263
882.324,1,-39.2534,1.5913,-1.2267
882.338,1,-39.2468,1.5902,-1.2273
882.353,1,-39.2337,1.5887,-1.2286
882.368,1,-39.2265,1.5880,-1.2294
882.382,1,-39.2126,1.5866,-1.2309
882.397,1,-39.2051,1.5858,-1.2319
882.414,1,-39.1975,1.5853,-1.2330
882.433,1,-39.1823,1.5846,-1.2351
882.447,1,-39.1742,1.5846,-1.2366
882.460,1,-39.1587,1.5841,-1.2390
