timestamp, trial, HMD_x, HMD_y,HMD_z
342.477,1,-39.5101,1.6037,-1.1784
342.489,1,-39.5104,1.6039,-1.1785
342.500,1,-39.5106,1.6041,-1.1787
342.512,1,-39.5109,1.6043,-1.1788
342.524,1,-39.5112,1.6045,-1.1789
342.535,1,-39.5114,1.6047,-1.1790
342.548,1,-39.5114,1.6049,-1.1792
342.560,1,-39.5116,1.6052,-1.1792
342.571,1,-39.5115,1.6053,-1.1795
342.583,1,-39.5117,1.6055,-1.1796
342.594,1,-39.5119,1.6057,-1.1797
342.606,1,-39.5121,1.6058,-1.1798
342.617,1,-39.5123,1.6059,-1.1798
342.629,1,-39.5124,1.6061,-1.1798
342.640,1,-39.5126,1.6063,-1.1798
342.652,1,-39.5129,1.6064,-1.1798
342.664,1,-39.5132,1.6065,-1.1798
342.675,1,-39.5136,1.6065,-1.1797
342.686,1,-39.5140,1.6066,-1.1797
342.698,1,-39.5143,1.6068,-1.1797
342.709,1,-39.5146,1.6070,-1.1797
342.720,1,-39.5150,1.6071,-1.1797
342.731,1,-39.5153,1.6072,-1.1798
342.742,1,-39.5156,1.6073,-1.1798
342.754,1,-39.5160,1.6075,-1.1799
342.765,1,-39.5162,1.6077,-1.1800
342.776,1,-39.5165,1.6079,-1.1801
342.787,1,-39.5169,1.6081,-1.1802
342.798,1,-39.5173,1.6084,-1.1803
342.810,1,-39.5176,1.6087,-1.1803
342.821,1,-39.5179,1.6090,-1.1804
342.832,1,-39.5182,1.6093,-1.1805
342.843,1,-39.5184,1.6096,-1.1805
342.854,1,-39.5188,1.6099,-1.1806
342.866,1,-39.5191,1.6103,-1.1806
342.877,1,-39.5194,1.6107,-1.1806
342.888,1,-39.5199,1.6110,-1.1806
342.899,1,-39.5203,1.6114,-1.1806
342.910,1,-39.5206,1.6117,-1.1806
342.921,1,-39.5210,1.6120,-1.1806
342.933,1,-39.5213,1.6123,-1.1805
342.944,1,-39.5216,1.6126,-1.1805
342.955,1,-39.5218,1.6129,-1.1804
342.967,1,-39.5222,1.6131,-1.1804
342.977,1,-39.5226,1.6133,-1.1804
342.988,1,-39.5230,1.6134,-1.1803
343.000,1,-39.5234,1.6136,-1.1803
343.011,1,-39.5238,1.6138,-1.1803
343.022,1,-39.5242,1.6140,-1.1802
343.033,1,-39.5245,1.6142,-1.1803
343.044,1,-39.5250,1.6144,-1.1802
343.055,1,-39.5254,1.6147,-1.1803
343.066,1,-39.5257,1.6150,-1.1803
343.077,1,-39.5260,1.6153,-1.1803
343.089,1,-39.5264,1.6156,-1.1805
343.100,1,-39.5267,1.6159,-1.1805
343.110,1,-39.5270,1.6162,-1.1806
343.121,1,-39.5273,1.6165,-1.1807
343.133,1,-39.5275,1.6171,-1.1807
343.144,1,-39.5278,1.6176,-1.1808
343.155,1,-39.5281,1.6182,-1.1809
343.166,1,-39.5288,1.6188,-1.1809
343.177,1,-39.5290,1.6195,-1.1811
343.188,1,-39.5292,1.6202,-1.1812
343.199,1,-39.5294,1.6209,-1.1814
343.210,1,-39.5297,1.6217,-1.1816
343.221,1,-39.5299,1.6226,-1.1818
343.233,1,-39.5301,1.6236,-1.1821
343.244,1,-39.5303,1.6245,-1.1823
343.255,1,-39.5306,1.6254,-1.1826
343.266,1,-39.5308,1.6264,-1.1829
343.277,1,-39.5311,1.6273,-1.1832
343.288,1,-39.5313,1.6281,-1.1834
343.299,1,-39.5317,1.6289,-1.1836
343.310,1,-39.5321,1.6296,-1.1836
343.321,1,-39.5326,1.6302,-1.1835
343.333,1,-39.5330,1.6308,-1.1834
343.344,1,-39.5334,1.6313,-1.1831
343.355,1,-39.5337,1.6317,-1.1828
343.366,1,-39.5340,1.6321,-1.1823
343.377,1,-39.5345,1.6324,-1.1818
343.388,1,-39.5348,1.6327,-1.1813
343.399,1,-39.5352,1.6329,-1.1807
343.410,1,-39.5354,1.6330,-1.1801
343.421,1,-39.5357,1.6331,-1.1795
343.433,1,-39.5359,1.6332,-1.1788
343.443,1,-39.5361,1.6332,-1.1780
343.455,1,-39.5362,1.6332,-1.1772
343.466,1,-39.5363,1.6333,-1.1764
343.477,1,-39.5364,1.6333,-1.1757
343.488,1,-39.5365,1.6333,-1.1750
343.499,1,-39.5365,1.6332,-1.1743
343.510,1,-39.5365,1.6332,-1.1736
343.521,1,-39.5365,1.6332,-1.1729
343.532,1,-39.5364,1.6331,-1.1722
343.543,1,-39.5363,1.6330,-1.1715
343.554,1,-39.5361,1.6328,-1.1707
343.565,1,-39.5360,1.6325,-1.1701
343.576,1,-39.5358,1.6322,-1.1694
343.587,1,-39.5356,1.6319,-1.1687
343.598,1,-39.5354,1.6314,-1.1680
343.610,1,-39.5352,1.6310,-1.1673
343.620,1,-39.5350,1.6306,-1.1666
343.632,1,-39.5348,1.6302,-1.1658
343.643,1,-39.5345,1.6297,-1.1650
343.654,1,-39.5341,1.6292,-1.1643
343.665,1,-39.5337,1.6287,-1.1636
343.676,1,-39.5333,1.6282,-1.1629
343.687,1,-39.5328,1.6276,-1.1622
343.698,1,-39.5322,1.6270,-1.1615
343.710,1,-39.5317,1.6263,-1.1608
343.721,1,-39.5312,1.6256,-1.1602
343.732,1,-39.5308,1.6249,-1.1595
343.744,1,-39.5302,1.6244,-1.1590
343.755,1,-39.5296,1.6242,-1.1586
343.766,1,-39.5290,1.6244,-1.1582
343.777,1,-39.5284,1.6247,-1.1578
343.788,1,-39.5278,1.6250,-1.1574
343.799,1,-39.5272,1.6252,-1.1570
343.810,1,-39.5268,1.6252,-1.1565
343.822,1,-39.5262,1.6252,-1.1563
343.833,1,-39.5257,1.6252,-1.1560
343.844,1,-39.5252,1.6253,-1.1558
343.855,1,-39.5248,1.6256,-1.1557
343.866,1,-39.5245,1.6258,-1.1555
343.878,1,-39.5241,1.6260,-1.1555
343.888,1,-39.5237,1.6262,-1.1555
343.899,1,-39.5234,1.6263,-1.1555
343.910,1,-39.5232,1.6263,-1.1557
343.922,1,-39.5228,1.6265,-1.1558
343.933,1,-39.5225,1.6268,-1.1560
343.944,1,-39.5222,1.6270,-1.1562
343.955,1,-39.5218,1.6273,-1.1566
343.966,1,-39.5214,1.6277,-1.1570
343.977,1,-39.5210,1.6280,-1.1574
343.988,1,-39.5211,1.6282,-1.1577
344.000,1,-39.5206,1.6285,-1.1582
344.011,1,-39.5200,1.6288,-1.1588
344.022,1,-39.5194,1.6290,-1.1594
344.033,1,-39.5190,1.6292,-1.1600
344.044,1,-39.5185,1.6294,-1.1607
344.055,1,-39.5180,1.6296,-1.1614
344.066,1,-39.5174,1.6297,-1.1621
344.077,1,-39.5170,1.6298,-1.1629
344.088,1,-39.5165,1.6298,-1.1638
344.099,1,-39.5160,1.6299,-1.1646
344.110,1,-39.5155,1.6300,-1.1655
344.121,1,-39.5149,1.6299,-1.1664
344.132,1,-39.5144,1.6298,-1.1673
344.143,1,-39.5138,1.6297,-1.1683
344.154,1,-39.5132,1.6296,-1.1692
344.166,1,-39.5126,1.6295,-1.1703
344.177,1,-39.5120,1.6294,-1.1713
344.188,1,-39.5113,1.6292,-1.1724
344.199,1,-39.5107,1.6289,-1.1735
344.211,1,-39.5101,1.6284,-1.1745
344.222,1,-39.5095,1.6276,-1.1756
344.233,1,-39.5089,1.6268,-1.1767
344.244,1,-39.5083,1.6256,-1.1779
344.255,1,-39.5079,1.6242,-1.1789
344.266,1,-39.5075,1.6224,-1.1800
344.277,1,-39.5071,1.6206,-1.1811
344.288,1,-39.5066,1.6187,-1.1823
344.299,1,-39.5061,1.6165,-1.1835
344.310,1,-39.5056,1.6145,-1.1847
344.321,1,-39.5051,1.6125,-1.1860
344.332,1,-39.5046,1.6103,-1.1874
344.344,1,-39.5042,1.6078,-1.1887
344.355,1,-39.5036,1.6052,-1.1901
344.366,1,-39.5031,1.6025,-1.1916
344.377,1,-39.5027,1.5997,-1.1930
344.388,1,-39.5024,1.5973,-1.1944
344.399,1,-39.5013,1.5979,-1.1958
344.410,1,-39.5011,1.5993,-1.1973
344.421,1,-39.5005,1.6010,-1.1988
344.432,1,-39.4997,1.6019,-1.2001
344.443,1,-39.4988,1.6024,-1.2012
344.454,1,-39.4977,1.6031,-1.2024
344.466,1,-39.4968,1.6046,-1.2033
344.477,1,-39.4965,1.6072,-1.2040
344.488,1,-39.4963,1.6093,-1.2045
344.499,1,-39.4963,1.6114,-1.2049
344.510,1,-39.4962,1.6131,-1.2051
344.521,1,-39.4958,1.6149,-1.2056
344.532,1,-39.4953,1.6166,-1.2062
344.543,1,-39.4948,1.6182,-1.2063
344.555,1,-39.4941,1.6195,-1.2064
344.566,1,-39.4935,1.6206,-1.2064
344.578,1,-39.4929,1.6215,-1.2064
344.588,1,-39.4925,1.6226,-1.2068
344.599,1,-39.4919,1.6232,-1.2066
344.610,1,-39.4915,1.6235,-1.2066
344.621,1,-39.4909,1.6231,-1.2062
344.632,1,-39.4906,1.6231,-1.2059
344.643,1,-39.4903,1.6227,-1.2055
344.654,1,-39.4900,1.6226,-1.2052
344.665,1,-39.4897,1.6230,-1.2050
344.676,1,-39.4894,1.6233,-1.2044
344.687,1,-39.4891,1.6236,-1.2040
344.699,1,-39.4888,1.6236,-1.2032
344.710,1,-39.4884,1.6236,-1.2024
344.721,1,-39.4881,1.6237,-1.2018
344.732,1,-39.4878,1.6242,-1.2009
344.743,1,-39.4876,1.6248,-1.2000
344.754,1,-39.4873,1.6253,-1.1990
344.766,1,-39.4871,1.6254,-1.1980
344.777,1,-39.4867,1.6252,-1.1968
344.788,1,-39.4865,1.6253,-1.1957
344.799,1,-39.4862,1.6252,-1.1947
344.810,1,-39.4858,1.6251,-1.1935
344.821,1,-39.4855,1.6252,-1.1925
344.832,1,-39.4851,1.6251,-1.1912
344.843,1,-39.4847,1.6249,-1.1899
344.855,1,-39.4841,1.6245,-1.1887
344.865,1,-39.4835,1.6241,-1.1874
344.877,1,-39.4828,1.6236,-1.1862
344.887,1,-39.4822,1.6231,-1.1850
344.899,1,-39.4811,1.6226,-1.1837
344.909,1,-39.4802,1.6222,-1.1827
344.920,1,-39.4790,1.6216,-1.1816
344.932,1,-39.4778,1.6210,-1.1805
344.943,1,-39.4764,1.6202,-1.1794
344.954,1,-39.4749,1.6200,-1.1784
344.965,1,-39.4732,1.6199,-1.1775
344.977,1,-39.4716,1.6199,-1.1766
344.988,1,-39.4697,1.6200,-1.1760
344.998,1,-39.4677,1.6200,-1.1752
345.010,1,-39.4655,1.6198,-1.1746
345.021,1,-39.4633,1.6195,-1.1738
345.032,1,-39.4607,1.6194,-1.1733
345.043,1,-39.4582,1.6194,-1.1727
345.054,1,-39.4555,1.6193,-1.1722
345.065,1,-39.4527,1.6193,-1.1718
345.076,1,-39.4497,1.6191,-1.1713
345.087,1,-39.4465,1.6187,-1.1709
345.099,1,-39.4436,1.6183,-1.1705
345.110,1,-39.4402,1.6179,-1.1702
345.121,1,-39.4368,1.6177,-1.1699
345.132,1,-39.4332,1.6173,-1.1696
345.143,1,-39.4295,1.6171,-1.1695
345.154,1,-39.4256,1.6167,-1.1694
345.165,1,-39.4218,1.6162,-1.1693
345.176,1,-39.4178,1.6155,-1.1692
345.187,1,-39.4137,1.6149,-1.1690
345.198,1,-39.4095,1.6145,-1.1691
345.209,1,-39.4052,1.6140,-1.1692
345.220,1,-39.4006,1.6136,-1.1694
345.232,1,-39.3960,1.6129,-1.1695
345.243,1,-39.3911,1.6120,-1.1696
345.254,1,-39.3862,1.6111,-1.1700
345.265,1,-39.3814,1.6101,-1.1702
345.276,1,-39.3763,1.6095,-1.1707
345.287,1,-39.3709,1.6088,-1.1712
345.298,1,-39.3652,1.6081,-1.1716
345.309,1,-39.3595,1.6073,-1.1722
345.320,1,-39.3535,1.6063,-1.1727
345.331,1,-39.3474,1.6053,-1.1734
345.342,1,-39.3415,1.6042,-1.1740
345.354,1,-39.3351,1.6033,-1.1746
345.365,1,-39.3287,1.6026,-1.1756
345.376,1,-39.3220,1.6018,-1.1766
345.387,1,-39.3153,1.6010,-1.1777
345.398,1,-39.3085,1.6001,-1.1788
345.409,1,-39.3015,1.5991,-1.1799
345.420,1,-39.2943,1.5982,-1.1811
345.431,1,-39.2872,1.5973,-1.1824
345.442,1,-39.2798,1.5967,-1.1837
345.454,1,-39.2724,1.5960,-1.1852
345.465,1,-39.2650,1.5953,-1.1866
345.476,1,-39.2574,1.5946,-1.1882
345.487,1,-39.2498,1.5939,-1.1897
345.499,1,-39.2420,1.5936,-1.1912
345.509,1,-39.2340,1.5941,-1.1929
345.521,1,-39.2258,1.5950,-1.1945
345.532,1,-39.2177,1.5957,-1.1963
345.543,1,-39.2093,1.5964,-1.1980
345.554,1,-39.2011,1.5973,-1.1997
345.565,1,-39.1929,1.5983,-1.2013
345.576,1,-39.1846,1.5994,-1.2029
345.587,1,-39.1766,1.6006,-1.2044
345.599,1,-39.1685,1.6018,-1.2059
345.610,1,-39.1606,1.6029,-1.2073
345.621,1,-39.1529,1.6039,-1.2088
345.632,1,-39.1451,1.6047,-1.2101
345.643,1,-39.1376,1.6052,-1.2115
345.654,1,-39.1300,1.6057,-1.2128
345.665,1,-39.1226,1.6062,-1.2140
345.676,1,-39.1150,1.6068,-1.2152
345.687,1,-39.1076,1.6074,-1.2162
345.698,1,-39.1002,1.6082,-1.2172
345.709,1,-39.0928,1.6089,-1.2181
345.720,1,-39.0857,1.6097,-1.2188
345.732,1,-39.0785,1.6105,-1.2195
345.742,1,-39.0711,1.6110,-1.2202
345.754,1,-39.0639,1.6117,-1.2208
345.765,1,-39.0567,1.6122,-1.2214
345.776,1,-39.0494,1.6128,-1.2219
345.787,1,-39.0421,1.6135,-1.2223
345.798,1,-39.0348,1.6142,-1.2227
345.809,1,-39.0276,1.6148,-1.2230
345.820,1,-39.0205,1.6154,-1.2234
345.831,1,-39.0131,1.6158,-1.2237
345.842,1,-39.0057,1.6161,-1.2240
345.853,1,-38.9979,1.6164,-1.2244
345.864,1,-38.9905,1.6164,-1.2247
345.876,1,-38.9831,1.6161,-1.2248
345.887,1,-38.9756,1.6158,-1.2250
345.897,1,-38.9680,1.6153,-1.2251
345.908,1,-38.9605,1.6147,-1.2252
345.920,1,-38.9527,1.6138,-1.2253
345.931,1,-38.9450,1.6127,-1.2252
345.942,1,-38.9373,1.6113,-1.2253
345.953,1,-38.9295,1.6098,-1.2253
345.964,1,-38.9219,1.6080,-1.2252
345.976,1,-38.9140,1.6063,-1.2251
345.987,1,-38.9060,1.6045,-1.2250
345.997,1,-38.8976,1.6028,-1.2250
346.008,1,-38.8894,1.6011,-1.2248
346.019,1,-38.8809,1.5993,-1.2246
346.030,1,-38.8726,1.5975,-1.2242
346.042,1,-38.8640,1.5958,-1.2239
346.052,1,-38.8553,1.5940,-1.2235
346.063,1,-38.8467,1.5923,-1.2230
346.075,1,-38.8379,1.5908,-1.2226
346.086,1,-38.8291,1.5896,-1.2221
346.097,1,-38.8200,1.5884,-1.2217
346.108,1,-38.8109,1.5878,-1.2211
346.119,1,-38.8020,1.5870,-1.2204
346.131,1,-38.7928,1.5864,-1.2199
346.142,1,-38.7837,1.5858,-1.2194
346.153,1,-38.7742,1.5857,-1.2189
346.164,1,-38.7650,1.5865,-1.2183
346.175,1,-38.7559,1.5881,-1.2177
346.186,1,-38.7466,1.5901,-1.2171
346.197,1,-38.7375,1.5921,-1.2164
346.209,1,-38.7279,1.5950,-1.2158
346.219,1,-38.7184,1.5980,-1.2154
346.231,1,-38.7087,1.6010,-1.2150
346.242,1,-38.6988,1.6038,-1.2147
346.253,1,-38.6891,1.6062,-1.2143
346.264,1,-38.6795,1.6083,-1.2140
346.276,1,-38.6703,1.6102,-1.2136
346.286,1,-38.6609,1.6119,-1.2133
346.297,1,-38.6517,1.6135,-1.2130
346.309,1,-38.6425,1.6150,-1.2128
346.319,1,-38.6333,1.6165,-1.2127
346.330,1,-38.6242,1.6181,-1.2127
346.342,1,-38.6150,1.6198,-1.2126
346.353,1,-38.6060,1.6215,-1.2126
346.364,1,-38.5971,1.6227,-1.2125
346.375,1,-38.5882,1.6239,-1.2125
346.387,1,-38.5793,1.6249,-1.2125
346.398,1,-38.5705,1.6258,-1.2127
346.409,1,-38.5618,1.6267,-1.2127
346.420,1,-38.5532,1.6274,-1.2128
346.431,1,-38.5445,1.6281,-1.2128
346.442,1,-38.5358,1.6285,-1.2129
346.453,1,-38.5270,1.6286,-1.2129
346.464,1,-38.5184,1.6287,-1.2130
346.475,1,-38.5096,1.6286,-1.2131
346.486,1,-38.5008,1.6284,-1.2131
346.498,1,-38.4919,1.6280,-1.2132
346.509,1,-38.4827,1.6277,-1.2133
346.520,1,-38.4738,1.6271,-1.2133
346.531,1,-38.4648,1.6263,-1.2134
346.542,1,-38.4558,1.6256,-1.2135
346.553,1,-38.4467,1.6241,-1.2137
346.564,1,-38.4376,1.6227,-1.2138
346.575,1,-38.4284,1.6211,-1.2140
346.586,1,-38.4190,1.6194,-1.2140
346.598,1,-38.4096,1.6176,-1.2141
346.609,1,-38.4001,1.6158,-1.2143
346.619,1,-38.3906,1.6140,-1.2145
346.631,1,-38.3809,1.6121,-1.2148
346.642,1,-38.3711,1.6102,-1.2152
346.653,1,-38.3609,1.6082,-1.2155
346.665,1,-38.3506,1.6065,-1.2160
346.677,1,-38.3404,1.6050,-1.2166
346.688,1,-38.3300,1.6039,-1.2173
346.700,1,-38.3195,1.6032,-1.2181
346.712,1,-38.3086,1.6028,-1.2191
346.723,1,-38.2981,1.6023,-1.2200
346.735,1,-38.2874,1.6018,-1.2209
346.746,1,-38.2767,1.6020,-1.2218
346.758,1,-38.2660,1.6031,-1.2227
346.770,1,-38.2554,1.6050,-1.2237
346.781,1,-38.2447,1.6072,-1.2246
346.793,1,-38.2338,1.6089,-1.2256
346.805,1,-38.2230,1.6112,-1.2265
346.816,1,-38.2123,1.6134,-1.2274
346.828,1,-38.2016,1.6156,-1.2283
346.839,1,-38.1911,1.6175,-1.2291
346.851,1,-38.1808,1.6192,-1.2298
346.862,1,-38.1707,1.6207,-1.2305
346.874,1,-38.1606,1.6220,-1.2312
346.885,1,-38.1504,1.6234,-1.2318
346.896,1,-38.1403,1.6249,-1.2323
346.908,1,-38.1303,1.6265,-1.2326
346.919,1,-38.1205,1.6281,-1.2330
346.930,1,-38.1104,1.6299,-1.2332
346.941,1,-38.1006,1.6316,-1.2334
346.953,1,-38.0907,1.6328,-1.2336
346.964,1,-38.0808,1.6339,-1.2337
346.975,1,-38.0710,1.6347,-1.2337
346.986,1,-38.0612,1.6355,-1.2337
346.997,1,-38.0517,1.6363,-1.2336
347.009,1,-38.0420,1.6369,-1.2335
347.020,1,-38.0324,1.6374,-1.2335
347.031,1,-38.0228,1.6375,-1.2332
347.042,1,-38.0132,1.6374,-1.2331
347.053,1,-38.0035,1.6368,-1.2327
347.064,1,-37.9938,1.6358,-1.2324
347.076,1,-37.9840,1.6348,-1.2320
347.087,1,-37.9740,1.6333,-1.2316
347.098,1,-37.9640,1.6319,-1.2313
347.109,1,-37.9539,1.6303,-1.2308
347.120,1,-37.9438,1.6283,-1.2304
347.131,1,-37.9336,1.6259,-1.2299
347.143,1,-37.9233,1.6235,-1.2294
347.153,1,-37.9132,1.6211,-1.2288
347.165,1,-37.9029,1.6188,-1.2281
347.176,1,-37.8925,1.6168,-1.2274
347.187,1,-37.8820,1.6147,-1.2265
347.198,1,-37.8716,1.6127,-1.2256
347.209,1,-37.8612,1.6107,-1.2244
347.220,1,-37.8505,1.6089,-1.2233
347.231,1,-37.8400,1.6072,-1.2222
347.243,1,-37.8294,1.6058,-1.2209
347.253,1,-37.8188,1.6046,-1.2195
347.264,1,-37.8083,1.6037,-1.2182
347.276,1,-37.7978,1.6032,-1.2165
347.287,1,-37.7873,1.6027,-1.2150
347.298,1,-37.7767,1.6023,-1.2136
347.308,1,-37.7663,1.6017,-1.2121
347.320,1,-37.7557,1.6017,-1.2106
347.331,1,-37.7451,1.6026,-1.2091
347.342,1,-37.7347,1.6042,-1.2076
347.352,1,-37.7242,1.6063,-1.2058
347.364,1,-37.7136,1.6084,-1.2042
347.375,1,-37.7030,1.6107,-1.2026
347.386,1,-37.6923,1.6133,-1.2012
347.397,1,-37.6814,1.6158,-1.1998
347.408,1,-37.6705,1.6180,-1.1986
347.419,1,-37.6597,1.6196,-1.1974
347.430,1,-37.6489,1.6212,-1.1962
347.442,1,-37.6383,1.6226,-1.1952
347.453,1,-37.6276,1.6240,-1.1942
347.464,1,-37.6176,1.6256,-1.1934
347.476,1,-37.6073,1.6271,-1.1926
347.487,1,-37.5971,1.6285,-1.1916
347.498,1,-37.5871,1.6303,-1.1909
347.509,1,-37.5772,1.6318,-1.1900
347.520,1,-37.5674,1.6332,-1.1894
347.531,1,-37.5574,1.6343,-1.1888
347.542,1,-37.5478,1.6356,-1.1882
347.554,1,-37.5381,1.6367,-1.1876
347.564,1,-37.5283,1.6379,-1.1871
347.576,1,-37.5186,1.6389,-1.1867
347.586,1,-37.5088,1.6397,-1.1861
347.598,1,-37.4990,1.6404,-1.1856
347.609,1,-37.4891,1.6407,-1.1851
347.620,1,-37.4794,1.6410,-1.1846
347.631,1,-37.4695,1.6410,-1.1841
347.642,1,-37.4597,1.6406,-1.1836
347.653,1,-37.4500,1.6400,-1.1830
347.664,1,-37.4401,1.6394,-1.1825
347.675,1,-37.4304,1.6381,-1.1819
347.686,1,-37.4206,1.6369,-1.1813
347.698,1,-37.4108,1.6353,-1.1809
347.709,1,-37.4009,1.6336,-1.1804
347.720,1,-37.3910,1.6318,-1.1801
347.731,1,-37.3810,1.6296,-1.1797
347.742,1,-37.3710,1.6274,-1.1794
347.753,1,-37.3610,1.6253,-1.1790
347.765,1,-37.3509,1.6231,-1.1787
347.775,1,-37.3410,1.6210,-1.1785
347.786,1,-37.3308,1.6189,-1.1783
347.797,1,-37.3207,1.6168,-1.1781
347.808,1,-37.3107,1.6150,-1.1780
347.820,1,-37.3005,1.6136,-1.1780
347.831,1,-37.2904,1.6126,-1.1781
347.842,1,-37.2802,1.6121,-1.1782
347.853,1,-37.2701,1.6117,-1.1783
347.864,1,-37.2600,1.6114,-1.1786
347.875,1,-37.2499,1.6108,-1.1790
347.886,1,-37.2397,1.6106,-1.1793
347.898,1,-37.2296,1.6113,-1.1797
347.909,1,-37.2194,1.6126,-1.1800
347.920,1,-37.2093,1.6145,-1.1802
347.931,1,-37.1991,1.6161,-1.1803
347.942,1,-37.1888,1.6182,-1.1805
347.953,1,-37.1786,1.6205,-1.1806
347.964,1,-37.1684,1.6228,-1.1808
347.975,1,-37.1583,1.6249,-1.1810
347.986,1,-37.1481,1.6267,-1.1811
347.998,1,-37.1380,1.6286,-1.1812
348.009,1,-37.1279,1.6301,-1.1811
348.020,1,-37.1178,1.6316,-1.1810
348.031,1,-37.1076,1.6333,-1.1809
348.043,1,-37.0976,1.6353,-1.1806
348.053,1,-37.0875,1.6375,-1.1802
348.064,1,-37.0775,1.6397,-1.1798
348.075,1,-37.0675,1.6420,-1.1794
348.086,1,-37.0574,1.6440,-1.1789
348.098,1,-37.0474,1.6458,-1.1785
348.109,1,-37.0374,1.6471,-1.1779
348.120,1,-37.0274,1.6482,-1.1773
348.131,1,-37.0174,1.6491,-1.1767
348.142,1,-37.0076,1.6498,-1.1760
348.153,1,-36.9977,1.6502,-1.1752
348.164,1,-36.9877,1.6504,-1.1746
348.176,1,-36.9778,1.6502,-1.1739
348.186,1,-36.9678,1.6495,-1.1732
348.197,1,-36.9578,1.6486,-1.1725
348.209,1,-36.9477,1.6473,-1.1717
348.220,1,-36.9376,1.6457,-1.1709
348.231,1,-36.9274,1.6442,-1.1701
348.242,1,-36.9174,1.6425,-1.1693
348.253,1,-36.9073,1.6407,-1.1684
348.264,1,-36.8971,1.6386,-1.1675
348.275,1,-36.8874,1.6363,-1.1660
348.286,1,-36.8773,1.6340,-1.1647
348.298,1,-36.8670,1.6315,-1.1636
348.308,1,-36.8566,1.6291,-1.1625
348.319,1,-36.8462,1.6264,-1.1611
348.331,1,-36.8358,1.6237,-1.1598
348.342,1,-36.8254,1.6211,-1.1584
348.354,1,-36.8151,1.6185,-1.1566
348.364,1,-36.8048,1.6162,-1.1551
348.375,1,-36.7945,1.6143,-1.1534
348.386,1,-36.7842,1.6127,-1.1516
348.397,1,-36.7738,1.6116,-1.1499
348.408,1,-36.7636,1.6107,-1.1478
348.419,1,-36.7533,1.6098,-1.1459
348.430,1,-36.7431,1.6092,-1.1438
348.441,1,-36.7331,1.6091,-1.1419
348.452,1,-36.7232,1.6099,-1.1399
348.463,1,-36.7132,1.6112,-1.1379
348.474,1,-36.7030,1.6130,-1.1360
348.485,1,-36.6928,1.6148,-1.1339
348.496,1,-36.6825,1.6172,-1.1322
348.507,1,-36.6722,1.6193,-1.1304
348.518,1,-36.6619,1.6216,-1.1287
348.529,1,-36.6514,1.6233,-1.1269
348.541,1,-36.6409,1.6249,-1.1252
348.552,1,-36.6304,1.6265,-1.1234
348.563,1,-36.6200,1.6281,-1.1218
348.574,1,-36.6096,1.6298,-1.1201
348.585,1,-36.5995,1.6314,-1.1187
348.596,1,-36.5894,1.6330,-1.1172
348.608,1,-36.5795,1.6347,-1.1160
348.619,1,-36.5696,1.6363,-1.1148
348.630,1,-36.5600,1.6380,-1.1137
348.641,1,-36.5503,1.6397,-1.1126
348.652,1,-36.5408,1.6410,-1.1116
