timestamp, trial, HMD_x, HMD_y,HMD_z
450.442,1,-39.6954,1.7597,-1.2331
450.458,1,-39.6936,1.7576,-1.2322
450.472,1,-39.6916,1.7559,-1.2312
450.486,1,-39.6876,1.7526,-1.2292
450.500,1,-39.6855,1.7510,-1.2285
450.515,1,-39.6831,1.7499,-1.2278
450.529,1,-39.6806,1.7490,-1.2270
450.547,1,-39.6758,1.7467,-1.2257
450.563,1,-39.6734,1.7457,-1.2250
450.577,1,-39.6686,1.7434,-1.2237
450.594,1,-39.6661,1.7422,-1.2234
450.610,1,-39.6611,1.7400,-1.2224
450.627,1,-39.6581,1.7390,-1.2221
450.645,1,-39.6525,1.7368,-1.2215
450.663,1,-39.6469,1.7345,-1.2210
450.679,1,-39.6439,1.7335,-1.2210
450.693,1,-39.6416,1.7325,-1.2208
450.708,1,-39.6359,1.7311,-1.2206
450.723,1,-39.6327,1.7309,-1.2208
450.738,1,-39.6290,1.7307,-1.2212
450.754,1,-39.6222,1.7300,-1.2217
450.768,1,-39.6182,1.7298,-1.2223
450.784,1,-39.6110,1.7292,-1.2232
450.799,1,-39.6063,1.7292,-1.2241
450.817,1,-39.6018,1.7289,-1.2249
450.832,1,-39.5933,1.7280,-1.2262
450.847,1,-39.5884,1.7272,-1.2272
450.862,1,-39.5792,1.7258,-1.2290
450.876,1,-39.5740,1.7247,-1.2303
450.890,1,-39.5688,1.7235,-1.2316
450.906,1,-39.5636,1.7220,-1.2330
450.921,1,-39.5531,1.7196,-1.2357
450.937,1,-39.5474,1.7182,-1.2375
450.951,1,-39.5417,1.7168,-1.2393
450.967,1,-39.5303,1.7143,-1.2429
450.982,1,-39.5243,1.7131,-1.2452
450.998,1,-39.5124,1.7108,-1.2496
451.013,1,-39.5061,1.7096,-1.2523
451.028,1,-39.4940,1.7076,-1.2570
451.044,1,-39.4878,1.7068,-1.2596
451.062,1,-39.4815,1.7063,-1.2624
451.078,1,-39.4691,1.7052,-1.2676
451.093,1,-39.4624,1.7050,-1.2705
451.108,1,-39.4492,1.7050,-1.2760
451.122,1,-39.4420,1.7057,-1.2791
451.137,1,-39.4349,1.7064,-1.2821
451.152,1,-39.4211,1.7072,-1.2880
451.166,1,-39.4141,1.7081,-1.2909
451.181,1,-39.4074,1.7090,-1.2938
451.196,1,-39.4009,1.7103,-1.2964
451.211,1,-39.3876,1.7128,-1.3020
451.225,1,-39.3805,1.7154,-1.3047
451.240,1,-39.3668,1.7197,-1.3101
451.255,1,-39.3597,1.7233,-1.3127
451.273,1,-39.3531,1.7266,-1.3152
451.291,1,-39.3394,1.7323,-1.3201
451.305,1,-39.3322,1.7352,-1.3224
451.320,1,-39.3181,1.7407,-1.3271
451.334,1,-39.3105,1.7432,-1.3291
451.348,1,-39.3029,1.7454,-1.3310
451.362,1,-39.2955,1.7475,-1.3328
451.376,1,-39.2806,1.7515,-1.3364
451.390,1,-39.2729,1.7529,-1.3377
451.404,1,-39.2653,1.7540,-1.3389
451.419,1,-39.2501,1.7568,-1.3414
451.434,1,-39.2423,1.7575,-1.3422
451.448,1,-39.2343,1.7581,-1.3431
451.462,1,-39.2185,1.7594,-1.3448
451.476,1,-39.2106,1.7598,-1.3455
451.493,1,-39.2026,1.7598,-1.3458
451.507,1,-39.1864,1.7606,-1.3468
451.522,1,-39.1781,1.7606,-1.3470
451.536,1,-39.1696,1.7604,-1.3469
451.551,1,-39.1526,1.7602,-1.3472
451.564,1,-39.1437,1.7597,-1.3470
451.580,1,-39.1348,1.7591,-1.3467
451.596,1,-39.1171,1.7581,-1.3460
451.613,1,-39.1078,1.7571,-1.3453
451.627,1,-39.0982,1.7561,-1.3446
451.641,1,-39.0794,1.7544,-1.3436
451.656,1,-39.0698,1.7532,-1.3426
451.670,1,-39.0600,1.7521,-1.3415
451.685,1,-39.0410,1.7497,-1.3395
451.699,1,-39.0311,1.7483,-1.3380
451.714,1,-39.0213,1.7469,-1.3364
451.728,1,-39.0114,1.7458,-1.3347
451.743,1,-38.9914,1.7439,-1.3314
451.761,1,-38.9814,1.7433,-1.3292
451.779,1,-38.9615,1.7422,-1.3250
451.793,1,-38.9510,1.7422,-1.3228
451.808,1,-38.9306,1.7429,-1.3183
451.823,1,-38.9200,1.7445,-1.3160
451.838,1,-38.9097,1.7468,-1.3136
451.854,1,-38.8891,1.7506,-1.3092
451.869,1,-38.8790,1.7531,-1.3070
451.884,1,-38.8696,1.7548,-1.3051
451.900,1,-38.8509,1.7575,-1.3013
451.916,1,-38.8421,1.7585,-1.3000
451.933,1,-38.8234,1.7619,-1.2972
451.947,1,-38.8133,1.7648,-1.2963
451.962,1,-38.7934,1.7701,-1.2943
451.976,1,-38.7835,1.7728,-1.2940
451.994,1,-38.7739,1.7747,-1.2936
452.008,1,-38.7546,1.7780,-1.2927
452.022,1,-38.7448,1.7793,-1.2928
452.037,1,-38.7355,1.7806,-1.2930
452.051,1,-38.7258,1.7816,-1.2933
452.067,1,-38.7064,1.7835,-1.2936
452.082,1,-38.6967,1.7837,-1.2939
452.098,1,-38.6774,1.7844,-1.2943
452.113,1,-38.6678,1.7840,-1.2946
452.128,1,-38.6481,1.7835,-1.2953
452.142,1,-38.6380,1.7824,-1.2958
452.157,1,-38.6280,1.7811,-1.2962
452.172,1,-38.6178,1.7796,-1.2967
452.186,1,-38.5975,1.7770,-1.2978
452.200,1,-38.5869,1.7751,-1.2985
452.215,1,-38.5768,1.7729,-1.2993
452.230,1,-38.5561,1.7690,-1.3008
452.244,1,-38.5456,1.7665,-1.3017
452.260,1,-38.5350,1.7636,-1.3029
452.275,1,-38.5142,1.7588,-1.3052
452.289,1,-38.5035,1.7565,-1.3066
452.304,1,-38.4929,1.7546,-1.3080
452.319,1,-38.4716,1.7512,-1.3110
452.333,1,-38.4608,1.7499,-1.3127
452.348,1,-38.4499,1.7490,-1.3146
452.364,1,-38.4286,1.7468,-1.3182
452.379,1,-38.4180,1.7468,-1.3203
452.396,1,-38.4073,1.7481,-1.3224
452.413,1,-38.3857,1.7493,-1.3263
452.428,1,-38.3641,1.7514,-1.3303
452.441,1,-38.3536,1.7537,-1.3322
452.458,1,-38.3435,1.7563,-1.3340
452.471,1,-38.3231,1.7595,-1.3374
452.484,1,-38.3141,1.7608,-1.3386
452.498,1,-38.3050,1.7617,-1.3398
452.513,1,-38.2960,1.7627,-1.3404
452.527,1,-38.2866,1.7647,-1.3409
452.541,1,-38.2670,1.7687,-1.3422
452.559,1,-38.2570,1.7719,-1.3418
452.578,1,-38.2374,1.7763,-1.3415
452.593,1,-38.2274,1.7782,-1.3406
452.606,1,-38.2078,1.7816,-1.3395
452.620,1,-38.1981,1.7828,-1.3383
452.634,1,-38.1884,1.7837,-1.3373
452.648,1,-38.1789,1.7843,-1.3360
452.661,1,-38.1692,1.7848,-1.3348
452.676,1,-38.1501,1.7857,-1.3325
452.689,1,-38.1408,1.7854,-1.3312
452.703,1,-38.1313,1.7851,-1.3299
452.717,1,-38.1115,1.7847,-1.3276
452.731,1,-38.1014,1.7841,-1.3265
452.744,1,-38.0912,1.7834,-1.3253
452.758,1,-38.0809,1.7825,-1.3240
452.773,1,-38.0602,1.7808,-1.3215
452.786,1,-38.0496,1.7794,-1.3201
452.800,1,-38.0391,1.7779,-1.3188
452.815,1,-38.0283,1.7763,-1.3175
452.830,1,-38.0071,1.7731,-1.3147
452.844,1,-37.9963,1.7710,-1.3131
452.859,1,-37.9856,1.7686,-1.3116
452.876,1,-37.9642,1.7641,-1.3086
452.893,1,-37.9530,1.7621,-1.3069
452.909,1,-37.9313,1.7586,-1.3038
452.925,1,-37.9205,1.7574,-1.3021
452.939,1,-37.8984,1.7551,-1.2987
452.954,1,-37.8871,1.7549,-1.2969
452.968,1,-37.8758,1.7554,-1.2952
452.983,1,-37.8647,1.7561,-1.2935
452.997,1,-37.8422,1.7574,-1.2904
453.011,1,-37.8311,1.7596,-1.2890
453.027,1,-37.8199,1.7629,-1.2877
453.041,1,-37.8088,1.7658,-1.2864
453.055,1,-37.7870,1.7700,-1.2839
453.069,1,-37.7770,1.7717,-1.2829
453.084,1,-37.7673,1.7730,-1.2821
453.100,1,-37.7468,1.7763,-1.2806
453.114,1,-37.7367,1.7788,-1.2803
453.128,1,-37.7266,1.7820,-1.2801
453.143,1,-37.7064,1.7873,-1.2794
453.157,1,-37.6964,1.7898,-1.2794
453.171,1,-37.6866,1.7919,-1.2795
453.186,1,-37.6667,1.7961,-1.2794
453.201,1,-37.6566,1.7980,-1.2795
453.215,1,-37.6463,1.7996,-1.2798
453.231,1,-37.6263,1.8026,-1.2803
453.245,1,-37.6167,1.8031,-1.2808
453.260,1,-37.6070,1.8033,-1.2813
453.275,1,-37.5875,1.8044,-1.2822
453.289,1,-37.5776,1.8042,-1.2829
453.304,1,-37.5677,1.8039,-1.2835
453.318,1,-37.5583,1.8036,-1.2841
453.334,1,-37.5385,1.8030,-1.2854
453.348,1,-37.5289,1.8018,-1.2862
453.363,1,-37.5094,1.7997,-1.2877
453.378,1,-37.4997,1.7980,-1.2885
453.391,1,-37.4901,1.7961,-1.2894
453.406,1,-37.4808,1.7940,-1.2902
453.420,1,-37.4619,1.7904,-1.2918
453.434,1,-37.4526,1.7884,-1.2927
453.449,1,-37.4432,1.7868,-1.2936
453.464,1,-37.4243,1.7840,-1.2955
453.478,1,-37.4148,1.7830,-1.2967
453.493,1,-37.4051,1.7823,-1.2979
453.508,1,-37.3859,1.7806,-1.3005
453.522,1,-37.3764,1.7796,-1.3019
453.536,1,-37.3671,1.7788,-1.3036
453.550,1,-37.3574,1.7791,-1.3053
453.565,1,-37.3380,1.7801,-1.3086
453.578,1,-37.3284,1.7813,-1.3105
453.593,1,-37.3193,1.7824,-1.3122
453.607,1,-37.3102,1.7837,-1.3141
453.622,1,-37.2920,1.7855,-1.3175
453.636,1,-37.2829,1.7870,-1.3191
453.650,1,-37.2648,1.7894,-1.3223
453.669,1,-37.2561,1.7912,-1.3237
453.685,1,-37.2379,1.7942,-1.3265
453.699,1,-37.2287,1.7959,-1.3275
453.716,1,-37.2193,1.7979,-1.3283
453.730,1,-37.2009,1.8012,-1.3302
453.743,1,-37.1917,1.8028,-1.3309
453.756,1,-37.1825,1.8043,-1.3315
453.770,1,-37.1732,1.8057,-1.3318
453.783,1,-37.1638,1.8070,-1.3323
453.797,1,-37.1451,1.8093,-1.3332
453.810,1,-37.1358,1.8102,-1.3335
453.824,1,-37.1266,1.8107,-1.3337
453.837,1,-37.1172,1.8112,-1.3340
453.851,1,-37.0986,1.8122,-1.3345
453.864,1,-37.0890,1.8123,-1.3344
453.877,1,-37.0794,1.8121,-1.3347
453.891,1,-37.0698,1.8121,-1.3347
453.905,1,-37.0508,1.8120,-1.3347
453.919,1,-37.0411,1.8114,-1.3347
453.933,1,-37.0314,1.8106,-1.3346
453.948,1,-37.0216,1.8096,-1.3345
453.962,1,-37.0021,1.8081,-1.3343
453.976,1,-36.9922,1.8068,-1.3342
453.990,1,-36.9823,1.8052,-1.3340
454.003,1,-36.9725,1.8037,-1.3335
454.018,1,-36.9526,1.8005,-1.3330
454.032,1,-36.9426,1.7984,-1.3326
454.047,1,-36.9323,1.7964,-1.3320
454.060,1,-36.9220,1.7947,-1.3315
454.075,1,-36.9016,1.7916,-1.3305
454.091,1,-36.8911,1.7903,-1.3298
454.105,1,-36.8808,1.7891,-1.3289
454.120,1,-36.8604,1.7862,-1.3274
454.134,1,-36.8499,1.7850,-1.3267
454.148,1,-36.8396,1.7843,-1.3260
454.163,1,-36.8189,1.7833,-1.3244
454.178,1,-36.8085,1.7839,-1.3238
454.192,1,-36.7985,1.7846,-1.3231
454.207,1,-36.7783,1.7858,-1.3216
454.222,1,-36.7685,1.7881,-1.3209
454.240,1,-36.7587,1.7904,-1.3205
454.255,1,-36.7395,1.7933,-1.3193
454.268,1,-36.7302,1.7949,-1.3191
454.282,1,-36.7209,1.7966,-1.3191
454.300,1,-36.7019,1.8001,-1.3192
454.317,1,-36.6923,1.8026,-1.3198
454.331,1,-36.6734,1.8068,-1.3205
454.344,1,-36.6637,1.8090,-1.3212
454.359,1,-36.6542,1.8106,-1.3221
454.374,1,-36.6349,1.8138,-1.3236
454.389,1,-36.6254,1.8148,-1.3247
454.403,1,-36.6160,1.8157,-1.3256
454.417,1,-36.5973,1.8175,-1.3274
454.432,1,-36.5880,1.8176,-1.3287
454.450,1,-36.5789,1.8175,-1.3299
454.467,1,-36.5604,1.8177,-1.3324
454.484,1,-36.5511,1.8171,-1.3338
454.499,1,-36.5325,1.8167,-1.3364
454.513,1,-36.5232,1.8160,-1.3378
454.527,1,-36.5046,1.8148,-1.3406
454.541,1,-36.4952,1.8137,-1.3423
454.555,1,-36.4859,1.8123,-1.3441
454.569,1,-36.4766,1.8108,-1.3458
454.584,1,-36.4675,1.8090,-1.3475
454.603,1,-36.4496,1.8049,-1.3512
454.622,1,-36.4323,1.8004,-1.3549
454.640,1,-36.4150,1.7964,-1.3591
454.653,1,-36.4065,1.7948,-1.3614
454.667,1,-36.3983,1.7931,-1.3639
454.681,1,-36.3899,1.7918,-1.3665
454.694,1,-36.3732,1.7893,-1.3715
454.708,1,-36.3649,1.7889,-1.3744
454.722,1,-36.3563,1.7889,-1.3773
454.736,1,-36.3475,1.7897,-1.3803
454.750,1,-36.3390,1.7901,-1.3830
454.764,1,-36.3219,1.7907,-1.3885
454.777,1,-36.3134,1.7920,-1.3914
454.790,1,-36.3049,1.7932,-1.3944
454.803,1,-36.2965,1.7947,-1.3971
454.817,1,-36.2798,1.7969,-1.4026
454.831,1,-36.2718,1.7985,-1.4051
454.845,1,-36.2640,1.8000,-1.4073
454.858,1,-36.2566,1.8015,-1.4090
454.872,1,-36.2410,1.8042,-1.4133
454.886,1,-36.2334,1.8059,-1.4148
454.899,1,-36.2256,1.8076,-1.4164
454.914,1,-36.2181,1.8094,-1.4176
454.928,1,-36.2024,1.8126,-1.4204
454.942,1,-36.1947,1.8141,-1.4212
454.956,1,-36.1870,1.8152,-1.4219
454.969,1,-36.1794,1.8161,-1.4226
454.984,1,-36.1641,1.8184,-1.4239
454.998,1,-36.1563,1.8192,-1.4240
455.011,1,-36.1487,1.8199,-1.4242
455.026,1,-36.1410,1.8204,-1.4242
455.039,1,-36.1255,1.8217,-1.4246
455.053,1,-36.1178,1.8219,-1.4245
455.066,1,-36.1099,1.8221,-1.4243
455.082,1,-36.1022,1.8219,-1.4238
455.096,1,-36.0946,1.8218,-1.4233
455.111,1,-36.0790,1.8218,-1.4228
455.126,1,-36.0713,1.8215,-1.4222
455.141,1,-36.0558,1.8209,-1.4212
455.154,1,-36.0479,1.8203,-1.4206
455.169,1,-36.0401,1.8195,-1.4198
455.183,1,-36.0323,1.8187,-1.4190
455.199,1,-36.0166,1.8169,-1.4173
455.212,1,-36.0087,1.8155,-1.4162
455.227,1,-36.0012,1.8139,-1.4150
455.240,1,-35.9859,1.8110,-1.4129
455.254,1,-35.9782,1.8092,-1.4117
455.269,1,-35.9704,1.8077,-1.4104
455.283,1,-35.9626,1.8065,-1.4089
455.297,1,-35.9471,1.8040,-1.4061
455.311,1,-35.9392,1.8030,-1.4047
455.326,1,-35.9312,1.8019,-1.4031
455.341,1,-35.9156,1.7995,-1.4000
455.354,1,-35.9076,1.7986,-1.3984
455.368,1,-35.8996,1.7984,-1.3968
455.383,1,-35.8918,1.7983,-1.3953
455.401,1,-35.8761,1.7980,-1.3923
455.420,1,-35.8606,1.7987,-1.3893
455.434,1,-35.8530,1.7997,-1.3878
455.448,1,-35.8454,1.8009,-1.3862
455.463,1,-35.8300,1.8033,-1.3833
455.477,1,-35.8225,1.8052,-1.3821
455.492,1,-35.8151,1.8071,-1.3810
455.506,1,-35.8003,1.8102,-1.3786
455.520,1,-35.7933,1.8118,-1.3780
455.535,1,-35.7864,1.8135,-1.3771
455.549,1,-35.7795,1.8151,-1.3764
455.563,1,-35.7652,1.8182,-1.3748
455.578,1,-35.7581,1.8199,-1.3744
455.592,1,-35.7509,1.8216,-1.3739
455.606,1,-35.7439,1.8228,-1.3734
455.621,1,-35.7298,1.8255,-1.3723
455.635,1,-35.7229,1.8265,-1.3719
455.649,1,-35.7158,1.8276,-1.3713
455.663,1,-35.7019,1.8299,-1.3704
455.677,1,-35.6951,1.8308,-1.3701
455.691,1,-35.6884,1.8315,-1.3697
455.707,1,-35.6746,1.8329,-1.3688
455.721,1,-35.6680,1.8333,-1.3685
455.736,1,-35.6615,1.8335,-1.3681
455.751,1,-35.6479,1.8343,-1.3673
455.765,1,-35.6411,1.8344,-1.3670
455.779,1,-35.6342,1.8345,-1.3668
455.793,1,-35.6205,1.8347,-1.3660
455.807,1,-35.6135,1.8344,-1.3657
455.823,1,-35.6066,1.8341,-1.3655
455.837,1,-35.5997,1.8337,-1.3655
455.851,1,-35.5859,1.8330,-1.3650
455.867,1,-35.5790,1.8322,-1.3653
455.883,1,-35.5652,1.8307,-1.3656
455.897,1,-35.5584,1.8298,-1.3661
455.909,1,-35.5516,1.8289,-1.3667
455.923,1,-35.5451,1.8280,-1.3675
455.936,1,-35.5385,1.8270,-1.3685
455.951,1,-35.5252,1.8250,-1.3700
455.964,1,-35.5187,1.8238,-1.3713
455.979,1,-35.5122,1.8226,-1.3728
455.993,1,-35.5058,1.8216,-1.3742
456.007,1,-35.4928,1.8200,-1.3767
456.020,1,-35.4864,1.8195,-1.3784
456.034,1,-35.4801,1.8194,-1.3800
456.048,1,-35.4672,1.8201,-1.3831
456.061,1,-35.4602,1.8228,-1.3846
456.077,1,-35.4536,1.8252,-1.3861
456.090,1,-35.4472,1.8264,-1.3874
456.104,1,-35.4410,1.8274,-1.3889
456.117,1,-35.4285,1.8295,-1.3913
456.129,1,-35.4226,1.8311,-1.3923
456.143,1,-35.4169,1.8330,-1.3932
456.158,1,-35.4116,1.8346,-1.3940
456.175,1,-35.4010,1.8370,-1.3958
456.191,1,-35.3965,1.8378,-1.3963
456.205,1,-35.3867,1.8398,-1.3972
456.219,1,-35.3826,1.8407,-1.3978
456.233,1,-35.3786,1.8418,-1.3981
456.247,1,-35.3745,1.8430,-1.3981
456.262,1,-35.3662,1.8451,-1.3982
456.276,1,-35.3625,1.8461,-1.3986
456.290,1,-35.3589,1.8471,-1.3983
456.305,1,-35.3514,1.8490,-1.3977
456.319,1,-35.3480,1.8497,-1.3974
456.332,1,-35.3450,1.8503,-1.3969
456.347,1,-35.3422,1.8505,-1.3966
456.361,1,-35.3362,1.8512,-1.3961
456.376,1,-35.3336,1.8515,-1.3955
456.389,1,-35.3312,1.8519,-1.3948
456.403,1,-35.3287,1.8524,-1.3943
456.418,1,-35.3238,1.8530,-1.3931
456.432,1,-35.3219,1.8530,-1.3923
456.447,1,-35.3201,1.8528,-1.3913
456.461,1,-35.3183,1.8527,-1.3900
456.475,1,-35.3147,1.8526,-1.3880
456.489,1,-35.3134,1.8523,-1.3868
456.504,1,-35.3122,1.8520,-1.3856
456.519,1,-35.3097,1.8517,-1.3833
456.532,1,-35.3090,1.8514,-1.3822
456.546,1,-35.3084,1.8507,-1.3806
456.560,1,-35.3070,1.8492,-1.3777
456.575,1,-35.3067,1.8484,-1.3761
456.589,1,-35.3065,1.8482,-1.3742
456.603,1,-35.3060,1.8484,-1.3724
456.618,1,-35.3052,1.8488,-1.3684
456.636,1,-35.3051,1.8490,-1.3661
456.653,1,-35.3045,1.8485,-1.3612
456.666,1,-35.3042,1.8484,-1.3586
456.681,1,-35.3038,1.8481,-1.3537
456.696,1,-35.3037,1.8482,-1.3518
456.711,1,-35.3038,1.8481,-1.3492
456.725,1,-35.3038,1.8479,-1.3464
456.739,1,-35.3037,1.8475,-1.3410
456.753,1,-35.3038,1.8472,-1.3387
456.768,1,-35.3040,1.8467,-1.3356
456.782,1,-35.3042,1.8460,-1.3298
456.796,1,-35.3045,1.8455,-1.3265
456.813,1,-35.3047,1.8451,-1.3237
456.827,1,-35.3049,1.8446,-1.3205
456.841,1,-35.3053,1.8437,-1.3140
456.855,1,-35.3057,1.8433,-1.3105
456.870,1,-35.3066,1.8424,-1.3039
456.884,1,-35.3073,1.8419,-1.3005
456.897,1,-35.3080,1.8415,-1.2973
456.911,1,-35.3089,1.8411,-1.2941
456.924,1,-35.3097,1.8407,-1.2909
456.937,1,-35.3110,1.8400,-1.2845
456.951,1,-35.3121,1.8394,-1.2812
456.968,1,-35.3133,1.8391,-1.2780
456.985,1,-35.3155,1.8384,-1.2716
456.999,1,-35.3168,1.8382,-1.2687
457.012,1,-35.3191,1.8376,-1.2625
457.026,1,-35.3207,1.8373,-1.2595

# --- Trial 2 start ---
465.597,2,-39.5636,1.7783,-1.2669
465.673,2,-39.5676,1.7789,-1.2693
465.701,2,-39.5693,1.7798,-1.2705
465.718,2,-39.5706,1.7803,-1.2713
465.732,2,-39.5719,1.7808,-1.2720
465.745,2,-39.5725,1.7811,-1.2724
465.760,2,-39.5729,1.7815,-1.2727
465.777,2,-39.5732,1.7818,-1.2729
465.792,2,-39.5741,1.7824,-1.2735
465.806,2,-39.5743,1.7827,-1.2738
465.821,2,-39.5747,1.7828,-1.2740
465.836,2,-39.5757,1.7833,-1.2746
465.854,2,-39.5761,1.7835,-1.2748
465.871,2,-39.5769,1.7839,-1.2752
465.886,2,-39.5782,1.7848,-1.2759
465.907,2,-39.5788,1.7853,-1.2762
465.931,2,-39.5792,1.7860,-1.2762
465.953,2,-39.5794,1.7862,-1.2759
465.975,2,-39.5794,1.7863,-1.2755
465.998,2,-39.5788,1.7862,-1.2750
466.027,2,-39.5783,1.7853,-1.2743
466.048,2,-39.5776,1.7844,-1.2737
466.066,2,-39.5765,1.7840,-1.2731
466.086,2,-39.5750,1.7837,-1.2726
466.108,2,-39.5730,1.7837,-1.2723
466.130,2,-39.5711,1.7834,-1.2723
466.153,2,-39.5694,1.7822,-1.2726
466.175,2,-39.5684,1.7805,-1.2734
466.198,2,-39.5673,1.7797,-1.2747
466.220,2,-39.5661,1.7800,-1.2760
466.244,2,-39.5660,1.7796,-1.2778
466.266,2,-39.5664,1.7794,-1.2798
466.289,2,-39.5667,1.7802,-1.2819
466.312,2,-39.5666,1.7817,-1.2841
466.334,2,-39.5662,1.7833,-1.2861
466.358,2,-39.5661,1.7841,-1.2882
466.380,2,-39.5657,1.7844,-1.2906
466.403,2,-39.5651,1.7841,-1.2919
466.419,2,-39.5648,1.7836,-1.2931
466.434,2,-39.5644,1.7832,-1.2943
466.448,2,-39.5636,1.7827,-1.2967
466.462,2,-39.5631,1.7822,-1.2981
466.477,2,-39.5627,1.7817,-1.2993
466.491,2,-39.5617,1.7809,-1.3019
466.505,2,-39.5611,1.7805,-1.3034
466.519,2,-39.5605,1.7801,-1.3049
466.533,2,-39.5600,1.7797,-1.3064
466.548,2,-39.5589,1.7790,-1.3095
466.563,2,-39.5582,1.7782,-1.3112
466.577,2,-39.5578,1.7775,-1.3131
466.592,2,-39.5570,1.7757,-1.3166
466.605,2,-39.5569,1.7743,-1.3188
466.620,2,-39.5568,1.7745,-1.3213
466.635,2,-39.5521,1.7809,-1.3256
466.650,2,-39.5485,1.7876,-1.3275
466.665,2,-39.5463,1.7899,-1.3297
466.679,2,-39.5451,1.7898,-1.3319
466.696,2,-39.5433,1.7883,-1.3360
466.710,2,-39.5426,1.7861,-1.3381
466.725,2,-39.5407,1.7842,-1.3420
466.741,2,-39.5399,1.7839,-1.3435
466.761,2,-39.5357,1.7856,-1.3471
466.777,2,-39.5321,1.7862,-1.3503
466.796,2,-39.5304,1.7849,-1.3516
466.814,2,-39.5289,1.7830,-1.3531
466.829,2,-39.5253,1.7819,-1.3564
466.845,2,-39.5229,1.7816,-1.3573
466.861,2,-39.5188,1.7809,-1.3598
466.876,2,-39.5152,1.7800,-1.3621
466.891,2,-39.5136,1.7792,-1.3632
466.909,2,-39.5118,1.7789,-1.3642
466.925,2,-39.5073,1.7785,-1.3659
466.940,2,-39.5045,1.7787,-1.3662
466.958,2,-39.5018,1.7787,-1.3667
466.977,2,-39.4943,1.7780,-1.3691
466.991,2,-39.4913,1.7781,-1.3697
467.005,2,-39.4880,1.7782,-1.3702
467.020,2,-39.4847,1.7783,-1.3706
467.036,2,-39.4779,1.7783,-1.3708
467.053,2,-39.4739,1.7783,-1.3710
467.068,2,-39.4666,1.7787,-1.3718
467.083,2,-39.4624,1.7790,-1.3719
467.099,2,-39.4540,1.7792,-1.3719
467.117,2,-39.4486,1.7794,-1.3715
467.134,2,-39.4433,1.7794,-1.3712
467.150,2,-39.4338,1.7797,-1.3712
467.164,2,-39.4286,1.7793,-1.3710
467.179,2,-39.4182,1.7787,-1.3705
467.194,2,-39.4119,1.7780,-1.3699
467.209,2,-39.4056,1.7770,-1.3694
467.224,2,-39.3938,1.7756,-1.3688
467.240,2,-39.3874,1.7740,-1.3683
467.255,2,-39.3752,1.7718,-1.3672
467.269,2,-39.3682,1.7697,-1.3663
467.287,2,-39.3607,1.7678,-1.3651
467.302,2,-39.3469,1.7647,-1.3633
467.317,2,-39.3398,1.7633,-1.3620
467.332,2,-39.3323,1.7621,-1.3607
467.348,2,-39.3183,1.7597,-1.3586
467.363,2,-39.3102,1.7588,-1.3573
467.379,2,-39.2946,1.7570,-1.3547
467.392,2,-39.2866,1.7564,-1.3532
467.408,2,-39.2784,1.7564,-1.3515
467.421,2,-39.2706,1.7564,-1.3500
467.436,2,-39.2547,1.7562,-1.3470
