timestamp, trial, HMD_x, HMD_y,HMD_z
241.912,1,-39.7398,1.8798,-1.2765
241.924,1,-39.7388,1.8795,-1.2775
241.935,1,-39.7380,1.8792,-1.2785
241.946,1,-39.7370,1.8790,-1.2794
241.957,1,-39.7362,1.8788,-1.2803
241.968,1,-39.7354,1.8786,-1.2811
241.979,1,-39.7346,1.8783,-1.2818
241.995,1,-39.7331,1.8778,-1.2831
242.006,1,-39.7325,1.8777,-1.2837
242.021,1,-39.7319,1.8775,-1.2842
242.031,1,-39.7312,1.8773,-1.2848
242.046,1,-39.7306,1.8770,-1.2852
242.060,1,-39.7291,1.8767,-1.2859
242.070,1,-39.7284,1.8765,-1.2862
242.083,1,-39.7276,1.8763,-1.2862
242.094,1,-39.7268,1.8762,-1.2863
242.105,1,-39.7261,1.8761,-1.2863
242.117,1,-39.7253,1.8760,-1.2862
242.128,1,-39.7245,1.8758,-1.2861
242.140,1,-39.7237,1.8757,-1.2859
242.151,1,-39.7228,1.8756,-1.2856
242.163,1,-39.7221,1.8755,-1.2853
242.174,1,-39.7212,1.8754,-1.2849
242.186,1,-39.7203,1.8754,-1.2843
242.200,1,-39.7193,1.8753,-1.2838
242.214,1,-39.7174,1.8751,-1.2827
242.224,1,-39.7166,1.8750,-1.2822
242.239,1,-39.7156,1.8749,-1.2814
242.250,1,-39.7147,1.8748,-1.2808
242.262,1,-39.7137,1.8746,-1.2801
242.273,1,-39.7127,1.8745,-1.2794
242.285,1,-39.7118,1.8742,-1.2787
242.298,1,-39.7108,1.8740,-1.2779
242.309,1,-39.7100,1.8739,-1.2771
242.321,1,-39.7090,1.8736,-1.2763
242.333,1,-39.7081,1.8733,-1.2755
242.344,1,-39.7072,1.8731,-1.2746
242.356,1,-39.7054,1.8726,-1.2729
242.368,1,-39.7046,1.8723,-1.2720
242.383,1,-39.7038,1.8721,-1.2711
242.395,1,-39.7031,1.8717,-1.2702
242.407,1,-39.7022,1.8715,-1.2690
242.420,1,-39.7014,1.8712,-1.2680
242.432,1,-39.7006,1.8711,-1.2671
242.444,1,-39.6997,1.8708,-1.2661
242.455,1,-39.6989,1.8706,-1.2651
242.467,1,-39.6982,1.8704,-1.2642
242.479,1,-39.6975,1.8703,-1.2632
242.490,1,-39.6959,1.8700,-1.2611
242.502,1,-39.6952,1.8698,-1.2601
242.518,1,-39.6945,1.8695,-1.2590
242.529,1,-39.6939,1.8693,-1.2581
242.541,1,-39.6933,1.8691,-1.2571
242.553,1,-39.6927,1.8688,-1.2561
242.565,1,-39.6920,1.8685,-1.2551
242.577,1,-39.6914,1.8683,-1.2541
242.589,1,-39.6908,1.8681,-1.2530
242.600,1,-39.6901,1.8679,-1.2520
242.612,1,-39.6895,1.8677,-1.2511
242.624,1,-39.6884,1.8674,-1.2492
242.635,1,-39.6878,1.8672,-1.2484
242.651,1,-39.6873,1.8669,-1.2476
242.663,1,-39.6868,1.8665,-1.2469
242.675,1,-39.6864,1.8660,-1.2462
242.688,1,-39.6861,1.8654,-1.2455
242.700,1,-39.6859,1.8647,-1.2449
242.712,1,-39.6857,1.8641,-1.2443
242.723,1,-39.6855,1.8635,-1.2438
242.735,1,-39.6849,1.8629,-1.2428
242.747,1,-39.6847,1.8628,-1.2424
242.763,1,-39.6847,1.8628,-1.2422
242.775,1,-39.6846,1.8626,-1.2419
242.787,1,-39.6845,1.8625,-1.2417
242.798,1,-39.6844,1.8625,-1.2415
242.810,1,-39.6843,1.8627,-1.2414
242.823,1,-39.6841,1.8630,-1.2415
242.839,1,-39.6839,1.8635,-1.2415
242.855,1,-39.6838,1.8641,-1.2418
242.867,1,-39.6835,1.8648,-1.2420
242.878,1,-39.6833,1.8653,-1.2422
242.894,1,-39.6832,1.8658,-1.2425
242.906,1,-39.6828,1.8663,-1.2428
242.918,1,-39.6824,1.8668,-1.2430
242.931,1,-39.6819,1.8671,-1.2432
242.943,1,-39.6815,1.8674,-1.2434
242.954,1,-39.6810,1.8675,-1.2436
242.966,1,-39.6804,1.8675,-1.2439
242.978,1,-39.6797,1.8674,-1.2441
242.989,1,-39.6790,1.8674,-1.2443
243.000,1,-39.6781,1.8673,-1.2446
243.011,1,-39.6773,1.8671,-1.2448
243.023,1,-39.6758,1.8668,-1.2454
243.034,1,-39.6749,1.8665,-1.2457
243.049,1,-39.6738,1.8662,-1.2461
243.061,1,-39.6728,1.8659,-1.2464
243.072,1,-39.6717,1.8657,-1.2468
243.083,1,-39.6707,1.8654,-1.2472
243.094,1,-39.6695,1.8651,-1.2477
243.105,1,-39.6683,1.8647,-1.2482
243.117,1,-39.6670,1.8645,-1.2488
243.128,1,-39.6656,1.8641,-1.2493
243.139,1,-39.6641,1.8638,-1.2500
243.151,1,-39.6627,1.8634,-1.2507
243.164,1,-39.6611,1.8631,-1.2514
243.176,1,-39.6595,1.8627,-1.2521
243.187,1,-39.6579,1.8623,-1.2529
243.199,1,-39.6562,1.8617,-1.2538
243.210,1,-39.6545,1.8612,-1.2547
243.221,1,-39.6530,1.8606,-1.2557
243.231,1,-39.6513,1.8610,-1.2569
243.242,1,-39.6487,1.8627,-1.2580
243.252,1,-39.6459,1.8657,-1.2589
243.263,1,-39.6430,1.8683,-1.2600
243.275,1,-39.6407,1.8694,-1.2612
243.286,1,-39.6387,1.8700,-1.2626
243.298,1,-39.6362,1.8701,-1.2640
243.310,1,-39.6340,1.8697,-1.2653
243.321,1,-39.6316,1.8695,-1.2668
243.332,1,-39.6292,1.8695,-1.2683
243.343,1,-39.6268,1.8697,-1.2702
243.354,1,-39.6242,1.8698,-1.2719
243.366,1,-39.6215,1.8697,-1.2735
243.377,1,-39.6189,1.8688,-1.2753
243.388,1,-39.6164,1.8678,-1.2770
243.399,1,-39.6139,1.8664,-1.2788
243.410,1,-39.6113,1.8650,-1.2806
243.421,1,-39.6085,1.8638,-1.2825
243.432,1,-39.6056,1.8629,-1.2843
243.444,1,-39.6026,1.8624,-1.2863
243.456,1,-39.5992,1.8619,-1.2883
243.468,1,-39.5961,1.8612,-1.2902
243.480,1,-39.5930,1.8605,-1.2921
243.491,1,-39.5899,1.8597,-1.2939
243.502,1,-39.5867,1.8589,-1.2960
243.513,1,-39.5835,1.8580,-1.2979
243.525,1,-39.5770,1.8564,-1.3017
243.536,1,-39.5735,1.8558,-1.3035
243.553,1,-39.5695,1.8559,-1.3051
243.565,1,-39.5658,1.8558,-1.3068
243.575,1,-39.5618,1.8560,-1.3085
243.587,1,-39.5579,1.8561,-1.3104
243.599,1,-39.5537,1.8561,-1.3121
243.614,1,-39.5492,1.8558,-1.3135
243.628,1,-39.5405,1.8552,-1.3168
243.639,1,-39.5358,1.8546,-1.3183
243.653,1,-39.5310,1.8537,-1.3198
243.665,1,-39.5264,1.8529,-1.3213
243.676,1,-39.5215,1.8521,-1.3228
243.687,1,-39.5165,1.8515,-1.3241
243.698,1,-39.5113,1.8510,-1.3252
243.710,1,-39.5058,1.8506,-1.3262
243.722,1,-39.5002,1.8503,-1.3272
243.733,1,-39.4945,1.8499,-1.3282
243.745,1,-39.4886,1.8496,-1.3293
243.757,1,-39.4826,1.8496,-1.3303
243.769,1,-39.4763,1.8498,-1.3310
243.781,1,-39.4697,1.8501,-1.3316
243.792,1,-39.4632,1.8503,-1.3322
243.804,1,-39.4564,1.8506,-1.3328
243.815,1,-39.4496,1.8509,-1.3334
243.828,1,-39.4427,1.8514,-1.3337
243.841,1,-39.4357,1.8518,-1.3342
243.853,1,-39.4287,1.8521,-1.3345
243.865,1,-39.4216,1.8525,-1.3347
243.876,1,-39.4144,1.8529,-1.3350
243.888,1,-39.4071,1.8531,-1.3352
243.899,1,-39.3997,1.8533,-1.3354
243.910,1,-39.3921,1.8533,-1.3354
243.922,1,-39.3845,1.8531,-1.3354
243.932,1,-39.3769,1.8530,-1.3353
243.945,1,-39.3690,1.8525,-1.3351
243.956,1,-39.3611,1.8520,-1.3349
243.967,1,-39.3455,1.8509,-1.3345
243.979,1,-39.3371,1.8497,-1.3339
243.997,1,-39.3286,1.8484,-1.3330
244.011,1,-39.3201,1.8475,-1.3322
244.025,1,-39.3116,1.8464,-1.3310
244.036,1,-39.3031,1.8455,-1.3299
244.048,1,-39.2861,1.8439,-1.3275
244.059,1,-39.2771,1.8434,-1.3259
244.073,1,-39.2678,1.8436,-1.3238
244.084,1,-39.2586,1.8436,-1.3219
244.095,1,-39.2493,1.8438,-1.3198
244.106,1,-39.2400,1.8440,-1.3175
244.117,1,-39.2307,1.8448,-1.3155
244.129,1,-39.2212,1.8460,-1.3132
244.141,1,-39.2117,1.8478,-1.3109
244.151,1,-39.2022,1.8500,-1.3085
244.163,1,-39.1928,1.8523,-1.3061
244.175,1,-39.1834,1.8545,-1.3039
244.186,1,-39.1745,1.8557,-1.3017
244.198,1,-39.1655,1.8565,-1.2999
244.209,1,-39.1570,1.8567,-1.2979
244.221,1,-39.1483,1.8569,-1.2966
244.232,1,-39.1397,1.8572,-1.2954
244.243,1,-39.1310,1.8578,-1.2943
244.254,1,-39.1225,1.8586,-1.2938
244.264,1,-39.1140,1.8594,-1.2931
244.277,1,-39.1054,1.8602,-1.2931
244.288,1,-39.0969,1.8609,-1.2928
244.300,1,-39.0883,1.8613,-1.2928
244.312,1,-39.0797,1.8617,-1.2929
244.323,1,-39.0711,1.8621,-1.2930
244.335,1,-39.0539,1.8629,-1.2931
244.346,1,-39.0452,1.8632,-1.2937
244.363,1,-39.0363,1.8634,-1.2946
244.374,1,-39.0275,1.8636,-1.2952
244.385,1,-39.0188,1.8638,-1.2959
244.396,1,-39.0099,1.8638,-1.2964
244.407,1,-39.0011,1.8636,-1.2972
244.418,1,-38.9923,1.8634,-1.2979
244.429,1,-38.9834,1.8630,-1.2987
244.440,1,-38.9744,1.8625,-1.2995
244.452,1,-38.9652,1.8618,-1.3003
244.463,1,-38.9560,1.8611,-1.3013
244.475,1,-38.9467,1.8602,-1.3022
244.486,1,-38.9373,1.8595,-1.3029
244.497,1,-38.9272,1.8585,-1.3038
244.509,1,-38.9170,1.8573,-1.3048
244.521,1,-38.9068,1.8560,-1.3060
244.532,1,-38.8965,1.8547,-1.3070
244.544,1,-38.8863,1.8530,-1.3081
244.555,1,-38.8760,1.8510,-1.3092
244.567,1,-38.8658,1.8489,-1.3105
244.579,1,-38.8556,1.8467,-1.3119
244.590,1,-38.8454,1.8447,-1.3135
244.601,1,-38.8355,1.8429,-1.3152
244.613,1,-38.8253,1.8414,-1.3170
244.624,1,-38.8152,1.8401,-1.3190
244.636,1,-38.8049,1.8390,-1.3210
244.648,1,-38.7945,1.8381,-1.3232
244.660,1,-38.7837,1.8378,-1.3256
244.671,1,-38.7731,1.8379,-1.3282
244.682,1,-38.7622,1.8385,-1.3308
244.694,1,-38.7513,1.8397,-1.3333
244.705,1,-38.7404,1.8414,-1.3360
244.716,1,-38.7296,1.8427,-1.3388
244.728,1,-38.7189,1.8439,-1.3416
244.740,1,-38.7082,1.8455,-1.3443
244.752,1,-38.6978,1.8473,-1.3469
244.765,1,-38.6873,1.8491,-1.3495
244.776,1,-38.6770,1.8507,-1.3520
244.789,1,-38.6668,1.8522,-1.3544
244.800,1,-38.6567,1.8535,-1.3567
244.811,1,-38.6468,1.8540,-1.3589
244.822,1,-38.6372,1.8542,-1.3609
244.834,1,-38.6279,1.8540,-1.3628
244.845,1,-38.6182,1.8543,-1.3644
244.857,1,-38.6085,1.8549,-1.3660
244.869,1,-38.5892,1.8563,-1.3691
244.880,1,-38.5796,1.8574,-1.3701
244.897,1,-38.5702,1.8583,-1.3703
244.909,1,-38.5608,1.8588,-1.3708
244.919,1,-38.5513,1.8592,-1.3712
244.931,1,-38.5419,1.8597,-1.3714
244.943,1,-38.5320,1.8603,-1.3714
244.955,1,-38.5222,1.8607,-1.3713
244.965,1,-38.5123,1.8611,-1.3712
244.976,1,-38.5025,1.8616,-1.3710
244.988,1,-38.4926,1.8617,-1.3706
244.999,1,-38.4828,1.8616,-1.3701
245.010,1,-38.4729,1.8613,-1.3695
245.028,1,-38.4626,1.8606,-1.3688
245.042,1,-38.4430,1.8598,-1.3677
245.053,1,-38.4328,1.8591,-1.3669
245.067,1,-38.4223,1.8582,-1.3662
245.079,1,-38.4118,1.8572,-1.3653
245.090,1,-38.4011,1.8562,-1.3645
245.101,1,-38.3906,1.8549,-1.3636
245.113,1,-38.3801,1.8534,-1.3628
245.125,1,-38.3694,1.8517,-1.3618
245.136,1,-38.3587,1.8498,-1.3608
245.148,1,-38.3480,1.8478,-1.3599
245.159,1,-38.3375,1.8458,-1.3590
245.172,1,-38.3267,1.8433,-1.3576
245.184,1,-38.3160,1.8407,-1.3567
245.195,1,-38.3052,1.8383,-1.3557
245.206,1,-38.2945,1.8362,-1.3546
245.217,1,-38.2840,1.8342,-1.3534
245.228,1,-38.2733,1.8323,-1.3522
245.239,1,-38.2625,1.8304,-1.3507
245.250,1,-38.2515,1.8289,-1.3492
245.261,1,-38.2404,1.8274,-1.3477
245.273,1,-38.2294,1.8262,-1.3461
245.284,1,-38.2182,1.8252,-1.3446
245.295,1,-38.2073,1.8247,-1.3429
245.307,1,-38.1960,1.8245,-1.3412
245.318,1,-38.1850,1.8245,-1.3395
245.329,1,-38.1741,1.8248,-1.3380
245.341,1,-38.1630,1.8261,-1.3363
245.352,1,-38.1520,1.8279,-1.3348
245.363,1,-38.1411,1.8297,-1.3332
245.374,1,-38.1304,1.8316,-1.3317
245.385,1,-38.1195,1.8336,-1.3303
245.395,1,-38.1088,1.8351,-1.3291
245.406,1,-38.0981,1.8363,-1.3280
245.417,1,-38.0878,1.8373,-1.3268
245.428,1,-38.0778,1.8383,-1.3262
245.440,1,-38.0677,1.8397,-1.3256
245.451,1,-38.0573,1.8413,-1.3250
245.462,1,-38.0471,1.8434,-1.3248
245.473,1,-38.0368,1.8456,-1.3246
245.483,1,-38.0273,1.8480,-1.3247
245.494,1,-38.0174,1.8497,-1.3247
245.505,1,-38.0074,1.8511,-1.3249
245.516,1,-37.9973,1.8525,-1.3250
245.527,1,-37.9872,1.8537,-1.3253
245.538,1,-37.9775,1.8548,-1.3255
245.550,1,-37.9678,1.8559,-1.3258
245.560,1,-37.9578,1.8567,-1.3262
245.572,1,-37.9481,1.8572,-1.3266
245.584,1,-37.9382,1.8575,-1.3271
245.595,1,-37.9284,1.8576,-1.3274
245.608,1,-37.9187,1.8575,-1.3279
245.619,1,-37.9086,1.8570,-1.3283
245.630,1,-37.8986,1.8567,-1.3288
245.641,1,-37.8887,1.8559,-1.3292
245.653,1,-37.8786,1.8551,-1.3296
245.664,1,-37.8683,1.8541,-1.3300
245.675,1,-37.8579,1.8531,-1.3304
245.687,1,-37.8476,1.8520,-1.3308
245.699,1,-37.8370,1.8505,-1.3312
245.711,1,-37.8265,1.8490,-1.3316
245.722,1,-37.8161,1.8475,-1.3321
245.733,1,-37.8054,1.8459,-1.3326
245.744,1,-37.7951,1.8439,-1.3332
245.756,1,-37.7847,1.8416,-1.3337
245.767,1,-37.7743,1.8392,-1.3344
245.778,1,-37.7639,1.8370,-1.3352
245.790,1,-37.7535,1.8350,-1.3359
245.801,1,-37.7431,1.8331,-1.3368
245.812,1,-37.7330,1.8314,-1.3377
245.823,1,-37.7228,1.8297,-1.3388
245.834,1,-37.7126,1.8280,-1.3399
245.847,1,-37.6921,1.8252,-1.3422
245.859,1,-37.6818,1.8245,-1.3437
245.875,1,-37.6714,1.8241,-1.3452
245.886,1,-37.6612,1.8242,-1.3469
245.897,1,-37.6508,1.8253,-1.3486
245.909,1,-37.6401,1.8264,-1.3503
245.920,1,-37.6296,1.8272,-1.3520
245.931,1,-37.6190,1.8281,-1.3537
245.941,1,-37.6083,1.8295,-1.3555
245.953,1,-37.5975,1.8315,-1.3569
245.967,1,-37.5870,1.8335,-1.3585
245.981,1,-37.5768,1.8348,-1.3599
245.996,1,-37.5666,1.8353,-1.3613
246.010,1,-37.5469,1.8365,-1.3638
246.026,1,-37.5371,1.8369,-1.3648
246.045,1,-37.5266,1.8381,-1.3655
246.061,1,-37.5069,1.8407,-1.3669
246.076,1,-37.4869,1.8429,-1.3684
246.090,1,-37.4772,1.8440,-1.3686
246.105,1,-37.4676,1.8452,-1.3686
246.121,1,-37.4588,1.8463,-1.3684
246.164,1,-37.4195,1.8502,-1.3682
246.187,1,-37.3903,1.8521,-1.3679
246.201,1,-37.3804,1.8521,-1.3675
246.213,1,-37.3707,1.8521,-1.3672
246.225,1,-37.3607,1.8520,-1.3669
246.236,1,-37.3511,1.8517,-1.3666
246.248,1,-37.3414,1.8511,-1.3662
246.259,1,-37.3317,1.8505,-1.3659
246.270,1,-37.3220,1.8496,-1.3655
246.283,1,-37.3121,1.8486,-1.3652
246.294,1,-37.3022,1.8473,-1.3647
246.306,1,-37.2924,1.8460,-1.3644
246.318,1,-37.2823,1.8446,-1.3640
246.329,1,-37.2723,1.8431,-1.3636
246.340,1,-37.2622,1.8410,-1.3632
246.351,1,-37.2521,1.8389,-1.3628
246.362,1,-37.2424,1.8362,-1.3623
246.373,1,-37.2323,1.8336,-1.3617
246.383,1,-37.2222,1.8312,-1.3613
246.394,1,-37.2119,1.8290,-1.3609
246.406,1,-37.2016,1.8269,-1.3602
246.417,1,-37.1915,1.8250,-1.3597
246.428,1,-37.1812,1.8230,-1.3592
246.441,1,-37.1711,1.8213,-1.3586
246.452,1,-37.1608,1.8197,-1.3578
246.463,1,-37.1505,1.8183,-1.3572
246.473,1,-37.1400,1.8171,-1.3565
246.484,1,-37.1293,1.8165,-1.3558
246.495,1,-37.1190,1.8160,-1.3550
246.505,1,-37.1085,1.8155,-1.3544
246.516,1,-37.0981,1.8154,-1.3538
246.527,1,-37.0878,1.8157,-1.3532
246.540,1,-37.0775,1.8171,-1.3527
246.550,1,-37.0673,1.8187,-1.3522
246.561,1,-37.0569,1.8199,-1.3516
246.571,1,-37.0467,1.8215,-1.3513
246.582,1,-37.0367,1.8234,-1.3512
246.593,1,-37.0266,1.8249,-1.3511
246.604,1,-37.0166,1.8263,-1.3510
246.615,1,-37.0066,1.8275,-1.3510
246.627,1,-36.9966,1.8287,-1.3511
246.638,1,-36.9866,1.8303,-1.3512
246.649,1,-36.9766,1.8319,-1.3515
246.660,1,-36.9667,1.8339,-1.3519
246.672,1,-36.9567,1.8357,-1.3525
246.684,1,-36.9465,1.8376,-1.3532
246.696,1,-36.9364,1.8392,-1.3539
246.708,1,-36.9262,1.8404,-1.3547
246.720,1,-36.9159,1.8418,-1.3555
246.730,1,-36.9056,1.8429,-1.3563
246.741,1,-36.8954,1.8441,-1.3572
246.752,1,-36.8854,1.8447,-1.3581
246.763,1,-36.8753,1.8454,-1.3591
246.774,1,-36.8652,1.8458,-1.3601
246.786,1,-36.8551,1.8459,-1.3612
246.797,1,-36.8451,1.8459,-1.3621
246.807,1,-36.8351,1.8455,-1.3631
246.818,1,-36.8252,1.8450,-1.3640
246.829,1,-36.8153,1.8441,-1.3650
246.843,1,-36.8055,1.8431,-1.3661
246.854,1,-36.7956,1.8422,-1.3672
246.865,1,-36.7858,1.8413,-1.3683
246.876,1,-36.7759,1.8405,-1.3695
246.886,1,-36.7660,1.8395,-1.3706
246.897,1,-36.7559,1.8385,-1.3717
246.908,1,-36.7458,1.8374,-1.3729
246.920,1,-36.7357,1.8362,-1.3742
246.931,1,-36.7250,1.8348,-1.3756
246.942,1,-36.7143,1.8333,-1.3770
246.953,1,-36.7037,1.8316,-1.3786
246.964,1,-36.6931,1.8296,-1.3801
246.977,1,-36.6828,1.8270,-1.3815
246.988,1,-36.6724,1.8245,-1.3832
247.000,1,-36.6622,1.8222,-1.3849
247.011,1,-36.6519,1.8201,-1.3868
247.023,1,-36.6418,1.8182,-1.3887
247.035,1,-36.6318,1.8163,-1.3907
247.046,1,-36.6217,1.8145,-1.3927
247.058,1,-36.6114,1.8131,-1.3948
247.069,1,-36.6012,1.8117,-1.3970
247.081,1,-36.5908,1.8110,-1.3994
247.093,1,-36.5805,1.8111,-1.4019
247.103,1,-36.5700,1.8113,-1.4045
247.114,1,-36.5598,1.8116,-1.4073
247.126,1,-36.5495,1.8125,-1.4101
247.137,1,-36.5397,1.8137,-1.4127
247.148,1,-36.5297,1.8151,-1.4153
247.160,1,-36.5200,1.8168,-1.4180
247.172,1,-36.5106,1.8180,-1.4204
247.185,1,-36.5013,1.8193,-1.4227
247.196,1,-36.4922,1.8202,-1.4251
247.206,1,-36.4834,1.8211,-1.4273
247.218,1,-36.4748,1.8220,-1.4292
247.229,1,-36.4662,1.8230,-1.4310
247.241,1,-36.4575,1.8244,-1.4328
247.251,1,-36.4487,1.8258,-1.4345
247.263,1,-36.4399,1.8275,-1.4362
247.274,1,-36.4314,1.8291,-1.4378
247.285,1,-36.4229,1.8307,-1.4391
247.297,1,-36.4143,1.8323,-1.4402
247.309,1,-36.4057,1.8337,-1.4413
247.321,1,-36.3971,1.8352,-1.4424
247.332,1,-36.3885,1.8365,-1.4436
247.343,1,-36.3799,1.8377,-1.4445
247.353,1,-36.3717,1.8389,-1.4453
247.364,1,-36.3635,1.8398,-1.4461
247.374,1,-36.3551,1.8407,-1.4470
247.388,1,-36.3469,1.8411,-1.4476
247.398,1,-36.3387,1.8415,-1.4482
247.408,1,-36.3305,1.8418,-1.4489
247.420,1,-36.3224,1.8419,-1.4494
247.430,1,-36.3140,1.8419,-1.4502
247.441,1,-36.3059,1.8418,-1.4508
247.451,1,-36.2977,1.8415,-1.4515
247.462,1,-36.2895,1.8411,-1.4521
247.473,1,-36.2814,1.8405,-1.4526
247.484,1,-36.2732,1.8399,-1.4532
247.495,1,-36.2648,1.8393,-1.4537
247.506,1,-36.2565,1.8386,-1.4543
247.517,1,-36.2479,1.8377,-1.4548
247.528,1,-36.2396,1.8368,-1.4553
247.539,1,-36.2311,1.8357,-1.4557
247.550,1,-36.2227,1.8343,-1.4561
247.561,1,-36.2143,1.8328,-1.4565
247.572,1,-36.2058,1.8309,-1.4568
247.583,1,-36.1974,1.8289,-1.4571
247.594,1,-36.1889,1.8269,-1.4573
247.605,1,-36.1802,1.8252,-1.4575
247.616,1,-36.1713,1.8237,-1.4577
247.627,1,-36.1625,1.8223,-1.4578
247.638,1,-36.1532,1.8207,-1.4579
247.650,1,-36.1439,1.8195,-1.4578
247.662,1,-36.1342,1.8184,-1.4576
247.673,1,-36.1247,1.8172,-1.4572
247.685,1,-36.1150,1.8157,-1.4569
247.696,1,-36.1055,1.8141,-1.4564
247.708,1,-36.0959,1.8127,-1.4561
247.719,1,-36.0864,1.8120,-1.4557
247.731,1,-36.0768,1.8120,-1.4552
247.742,1,-36.0673,1.8118,-1.4547
247.755,1,-36.0580,1.8116,-1.4541
247.766,1,-36.0488,1.8112,-1.4535
247.778,1,-36.0397,1.8112,-1.4530
247.789,1,-36.0308,1.8120,-1.4523
247.801,1,-36.0217,1.8133,-1.4517
247.813,1,-36.0126,1.8150,-1.4511
247.824,1,-36.0037,1.8167,-1.4505
247.835,1,-35.9951,1.8183,-1.4499
247.847,1,-35.9862,1.8196,-1.4494
247.858,1,-35.9774,1.8209,-1.4490
247.870,1,-35.9687,1.8222,-1.4487
247.881,1,-35.9603,1.8233,-1.4483
247.892,1,-35.9521,1.8246,-1.4481
247.904,1,-35.9435,1.8260,-1.4480
247.915,1,-35.9349,1.8275,-1.4480
247.926,1,-35.9263,1.8290,-1.4479
247.937,1,-35.9178,1.8303,-1.4481
247.950,1,-35.9094,1.8314,-1.4483
247.961,1,-35.9010,1.8324,-1.4485
247.972,1,-35.8927,1.8335,-1.4486
247.983,1,-35.8847,1.8343,-1.4488
247.994,1,-35.8768,1.8352,-1.4490
248.006,1,-35.8689,1.8361,-1.4493
248.017,1,-35.8610,1.8369,-1.4496
248.028,1,-35.8534,1.8375,-1.4499
248.039,1,-35.8456,1.8381,-1.4503
248.050,1,-35.8380,1.8385,-1.4508
248.062,1,-35.8302,1.8387,-1.4513
248.077,1,-35.8228,1.8388,-1.4518
248.089,1,-35.8152,1.8391,-1.4521
248.099,1,-35.8076,1.8392,-1.4524
248.111,1,-35.7997,1.8393,-1.4527
248.122,1,-35.7918,1.8393,-1.4530
248.133,1,-35.7842,1.8392,-1.4533
248.144,1,-35.7761,1.8391,-1.4535
248.156,1,-35.7681,1.8388,-1.4538
248.168,1,-35.7600,1.8383,-1.4541
248.179,1,-35.7520,1.8373,-1.4543
248.191,1,-35.7439,1.8362,-1.4547
248.202,1,-35.7358,1.8348,-1.4550
248.213,1,-35.7278,1.8332,-1.4553
248.225,1,-35.7198,1.8311,-1.4557
248.235,1,-35.7119,1.8291,-1.4561
248.246,1,-35.7039,1.8273,-1.4565
248.261,1,-35.6962,1.8260,-1.4570
248.272,1,-35.6882,1.8247,-1.4576
248.282,1,-35.6803,1.8234,-1.4581
248.294,1,-35.6725,1.8221,-1.4587
248.306,1,-35.6645,1.8209,-1.4593
248.322,1,-35.6564,1.8196,-1.4601
248.337,1,-35.6410,1.8176,-1.4617
248.348,1,-35.6333,1.8173,-1.4627
248.359,1,-35.6255,1.8178,-1.4638
248.370,1,-35.6176,1.8186,-1.4649
248.382,1,-35.6099,1.8196,-1.4661
248.393,1,-35.6022,1.8210,-1.4672
248.404,1,-35.5942,1.8234,-1.4687
248.416,1,-35.5862,1.8254,-1.4698
248.427,1,-35.5785,1.8266,-1.4711
248.438,1,-35.5708,1.8277,-1.4723
