timestamp, trial, HMD_x, HMD_y,HMD_z
723.493,1,-39.5215,1.7110,-1.3098
723.507,1,-39.5211,1.7108,-1.3092
723.521,1,-39.5205,1.7107,-1.3086
723.536,1,-39.5194,1.7106,-1.3075
723.550,1,-39.5187,1.7106,-1.3069
723.565,1,-39.5180,1.7107,-1.3062
723.580,1,-39.5175,1.7105,-1.3055
723.594,1,-39.5164,1.7103,-1.3043
723.609,1,-39.5159,1.7101,-1.3037
723.624,1,-39.5153,1.7099,-1.3030
723.639,1,-39.5141,1.7095,-1.3018
723.653,1,-39.5136,1.7092,-1.3012
723.668,1,-39.5130,1.7092,-1.3007
723.683,1,-39.5120,1.7091,-1.2996
723.697,1,-39.5115,1.7089,-1.2992
723.715,1,-39.5112,1.7088,-1.2988
723.732,1,-39.5103,1.7085,-1.2980
723.747,1,-39.5096,1.7083,-1.2972
723.761,1,-39.5093,1.7084,-1.2970
723.778,1,-39.5089,1.7086,-1.2970
723.792,1,-39.5080,1.7087,-1.2966
723.807,1,-39.5075,1.7088,-1.2966
723.821,1,-39.5072,1.7089,-1.2966
723.836,1,-39.5069,1.7090,-1.2966
723.851,1,-39.5062,1.7091,-1.2966
723.865,1,-39.5059,1.7092,-1.2967
723.879,1,-39.5056,1.7093,-1.2969
723.893,1,-39.5048,1.7094,-1.2972
723.908,1,-39.5044,1.7095,-1.2975
723.923,1,-39.5039,1.7097,-1.2978
723.938,1,-39.5030,1.7099,-1.2983
723.953,1,-39.5026,1.7100,-1.2986
723.967,1,-39.5022,1.7101,-1.2989
723.982,1,-39.5013,1.7105,-1.2995
723.997,1,-39.5007,1.7105,-1.2997
724.011,1,-39.5000,1.7105,-1.2999
724.026,1,-39.4991,1.7107,-1.3005
724.040,1,-39.4987,1.7107,-1.3008
724.055,1,-39.4982,1.7109,-1.3012
724.070,1,-39.4973,1.7111,-1.3020
724.084,1,-39.4969,1.7112,-1.3023
724.098,1,-39.4964,1.7111,-1.3025
724.113,1,-39.4959,1.7111,-1.3028
724.127,1,-39.4949,1.7113,-1.3032
724.142,1,-39.4945,1.7115,-1.3034
724.156,1,-39.4940,1.7116,-1.3036
724.172,1,-39.4931,1.7116,-1.3039
724.190,1,-39.4928,1.7115,-1.3040
724.206,1,-39.4920,1.7115,-1.3041
724.220,1,-39.4917,1.7114,-1.3041
724.236,1,-39.4909,1.7114,-1.3041
724.250,1,-39.4905,1.7115,-1.3040
724.268,1,-39.4902,1.7115,-1.3039
724.282,1,-39.4894,1.7118,-1.3038
724.296,1,-39.4892,1.7119,-1.3036
724.310,1,-39.4890,1.7119,-1.3035
724.324,1,-39.4885,1.7119,-1.3032
724.343,1,-39.4886,1.7117,-1.3029
724.359,1,-39.4884,1.7117,-1.3028
724.373,1,-39.4882,1.7118,-1.3023
724.387,1,-39.4880,1.7119,-1.3019
724.401,1,-39.4880,1.7120,-1.3015
724.415,1,-39.4879,1.7120,-1.3009
724.431,1,-39.4881,1.7119,-1.3006
724.448,1,-39.4883,1.7117,-1.3003
724.463,1,-39.4885,1.7116,-1.2998
724.478,1,-39.4886,1.7116,-1.2995
724.496,1,-39.4890,1.7116,-1.2988
724.513,1,-39.4894,1.7114,-1.2983
724.527,1,-39.4896,1.7113,-1.2979
724.545,1,-39.4899,1.7113,-1.2977
724.560,1,-39.4903,1.7112,-1.2971
724.574,1,-39.4905,1.7112,-1.2969
724.588,1,-39.4908,1.7112,-1.2966
724.602,1,-39.4910,1.7111,-1.2964
724.616,1,-39.4916,1.7109,-1.2959
724.630,1,-39.4920,1.7109,-1.2958
724.644,1,-39.4922,1.7111,-1.2956
724.659,1,-39.4926,1.7113,-1.2954
724.673,1,-39.4928,1.7113,-1.2954
724.688,1,-39.4930,1.7114,-1.2953
724.702,1,-39.4934,1.7115,-1.2952
724.716,1,-39.4936,1.7115,-1.2952
724.733,1,-39.4937,1.7117,-1.2953
724.748,1,-39.4940,1.7118,-1.2953
724.764,1,-39.4942,1.7118,-1.2956
724.778,1,-39.4944,1.7117,-1.2957
724.794,1,-39.4947,1.7117,-1.2959
724.808,1,-39.4949,1.7116,-1.2960
724.822,1,-39.4951,1.7116,-1.2962
724.837,1,-39.4954,1.7116,-1.2966
724.851,1,-39.4955,1.7117,-1.2968
724.865,1,-39.4955,1.7117,-1.2971
724.879,1,-39.4956,1.7118,-1.2973
724.893,1,-39.4959,1.7121,-1.2977
724.907,1,-39.4960,1.7122,-1.2979
724.921,1,-39.4961,1.7122,-1.2983
724.935,1,-39.4962,1.7124,-1.2989
724.949,1,-39.4963,1.7124,-1.2993
724.967,1,-39.4964,1.7124,-1.2997
724.982,1,-39.4966,1.7125,-1.3004
724.996,1,-39.4968,1.7125,-1.3008
725.011,1,-39.4969,1.7124,-1.3012
725.025,1,-39.4972,1.7124,-1.3019
725.040,1,-39.4974,1.7122,-1.3022
725.054,1,-39.4976,1.7121,-1.3026
725.068,1,-39.4980,1.7118,-1.3034
725.082,1,-39.4982,1.7117,-1.3038
725.096,1,-39.4984,1.7116,-1.3042
725.111,1,-39.4986,1.7115,-1.3046
725.126,1,-39.4991,1.7114,-1.3053
725.140,1,-39.4993,1.7114,-1.3056
725.154,1,-39.4995,1.7113,-1.3060
725.169,1,-39.4997,1.7113,-1.3063
725.183,1,-39.5003,1.7111,-1.3069
725.198,1,-39.5006,1.7111,-1.3073
725.213,1,-39.5012,1.7110,-1.3080
725.226,1,-39.5015,1.7109,-1.3083
725.240,1,-39.5017,1.7109,-1.3086
725.255,1,-39.5020,1.7109,-1.3090
725.269,1,-39.5026,1.7110,-1.3097
725.283,1,-39.5028,1.7110,-1.3100
725.298,1,-39.5031,1.7111,-1.3103
725.312,1,-39.5035,1.7112,-1.3106
725.327,1,-39.5043,1.7113,-1.3112
725.341,1,-39.5047,1.7112,-1.3115
725.356,1,-39.5051,1.7112,-1.3118
725.371,1,-39.5059,1.7112,-1.3125
725.386,1,-39.5063,1.7112,-1.3129
725.400,1,-39.5072,1.7112,-1.3136
725.414,1,-39.5076,1.7112,-1.3139
725.433,1,-39.5081,1.7112,-1.3143
725.452,1,-39.5090,1.7112,-1.3150
725.468,1,-39.5095,1.7111,-1.3153
725.483,1,-39.5104,1.7111,-1.3160
725.497,1,-39.5109,1.7111,-1.3164
725.511,1,-39.5119,1.7112,-1.3173
725.525,1,-39.5124,1.7111,-1.3177
725.539,1,-39.5130,1.7112,-1.3180
725.554,1,-39.5134,1.7113,-1.3184
725.568,1,-39.5143,1.7114,-1.3192
725.582,1,-39.5147,1.7116,-1.3197
725.596,1,-39.5152,1.7116,-1.3201
725.611,1,-39.5156,1.7116,-1.3205
725.626,1,-39.5164,1.7117,-1.3214
725.640,1,-39.5168,1.7116,-1.3218
725.654,1,-39.5170,1.7115,-1.3222
725.668,1,-39.5173,1.7115,-1.3226
725.683,1,-39.5178,1.7116,-1.3233
725.698,1,-39.5180,1.7117,-1.3237
725.713,1,-39.5184,1.7118,-1.3243
725.728,1,-39.5186,1.7119,-1.3245
725.742,1,-39.5186,1.7121,-1.3247
725.756,1,-39.5186,1.7122,-1.3248
725.772,1,-39.5186,1.7124,-1.3251
725.786,1,-39.5185,1.7128,-1.3252
725.800,1,-39.5183,1.7131,-1.3251
725.815,1,-39.5180,1.7136,-1.3251
725.829,1,-39.5177,1.7138,-1.3250
725.842,1,-39.5174,1.7140,-1.3248
725.857,1,-39.5167,1.7144,-1.3244
725.871,1,-39.5163,1.7147,-1.3242
725.885,1,-39.5158,1.7151,-1.3239
725.899,1,-39.5153,1.7153,-1.3236
725.914,1,-39.5143,1.7157,-1.3230
725.933,1,-39.5136,1.7158,-1.3225
725.950,1,-39.5122,1.7163,-1.3218
725.964,1,-39.5112,1.7164,-1.3212
725.979,1,-39.5097,1.7163,-1.3202
725.992,1,-39.5088,1.7156,-1.3197
726.007,1,-39.5080,1.7146,-1.3193
726.022,1,-39.5072,1.7139,-1.3190
726.036,1,-39.5057,1.7132,-1.3186
726.050,1,-39.5050,1.7133,-1.3184
726.065,1,-39.5042,1.7132,-1.3183
726.080,1,-39.5026,1.7126,-1.3181
726.093,1,-39.5017,1.7120,-1.3182
726.108,1,-39.5010,1.7115,-1.3184
726.123,1,-39.5003,1.7117,-1.3187
726.137,1,-39.4987,1.7119,-1.3191
726.151,1,-39.4979,1.7121,-1.3195
726.166,1,-39.4971,1.7121,-1.3201
726.180,1,-39.4955,1.7120,-1.3209
726.194,1,-39.4946,1.7117,-1.3216
726.208,1,-39.4938,1.7116,-1.3222
726.223,1,-39.4929,1.7116,-1.3230
726.240,1,-39.4911,1.7116,-1.3244
726.257,1,-39.4900,1.7117,-1.3253
726.271,1,-39.4880,1.7116,-1.3269
726.285,1,-39.4869,1.7114,-1.3279
726.299,1,-39.4857,1.7111,-1.3290
726.314,1,-39.4835,1.7104,-1.3311
726.328,1,-39.4823,1.7098,-1.3324
726.342,1,-39.4811,1.7087,-1.3337
726.356,1,-39.4800,1.7077,-1.3349
726.371,1,-39.4778,1.7047,-1.3374
726.385,1,-39.4765,1.7040,-1.3396
726.399,1,-39.4744,1.7078,-1.3412
726.414,1,-39.4717,1.7125,-1.3430
726.428,1,-39.4695,1.7145,-1.3443
726.442,1,-39.4672,1.7143,-1.3455
726.457,1,-39.4655,1.7133,-1.3471
726.476,1,-39.4624,1.7119,-1.3501
726.491,1,-39.4594,1.7111,-1.3530
726.504,1,-39.4579,1.7113,-1.3544
726.518,1,-39.4562,1.7117,-1.3557
726.532,1,-39.4543,1.7114,-1.3571
726.547,1,-39.4524,1.7103,-1.3584
726.563,1,-39.4490,1.7084,-1.3611
726.579,1,-39.4475,1.7073,-1.3623
726.593,1,-39.4441,1.7056,-1.3649
726.607,1,-39.4422,1.7048,-1.3661
726.621,1,-39.4402,1.7040,-1.3674
726.635,1,-39.4364,1.7025,-1.3698
726.649,1,-39.4344,1.7020,-1.3710
726.667,1,-39.4325,1.7017,-1.3722
726.681,1,-39.4285,1.7005,-1.3745
726.695,1,-39.4261,1.7001,-1.3754
726.709,1,-39.4238,1.6998,-1.3764
726.723,1,-39.4191,1.6992,-1.3783
726.737,1,-39.4166,1.6991,-1.3793
726.750,1,-39.4141,1.6989,-1.3802
726.765,1,-39.4115,1.6985,-1.3810
726.780,1,-39.4065,1.6979,-1.3824
726.795,1,-39.4036,1.6976,-1.3830
726.809,1,-39.4010,1.6974,-1.3836
726.823,1,-39.3956,1.6970,-1.3849
726.838,1,-39.3926,1.6968,-1.3854
726.853,1,-39.3896,1.6965,-1.3857
726.867,1,-39.3863,1.6961,-1.3861
726.881,1,-39.3799,1.6952,-1.3870
726.896,1,-39.3763,1.6950,-1.3873
726.910,1,-39.3729,1.6946,-1.3876
726.924,1,-39.3662,1.6937,-1.3881
726.938,1,-39.3623,1.6930,-1.3881
726.953,1,-39.3583,1.6923,-1.3880
726.967,1,-39.3504,1.6910,-1.3882
726.981,1,-39.3461,1.6902,-1.3881
726.995,1,-39.3416,1.6893,-1.3879
727.009,1,-39.3372,1.6882,-1.3876
727.024,1,-39.3283,1.6863,-1.3873
727.038,1,-39.3232,1.6851,-1.3869
727.052,1,-39.3180,1.6845,-1.3865
727.067,1,-39.3127,1.6839,-1.3860
727.081,1,-39.3024,1.6823,-1.3851
727.095,1,-39.2965,1.6815,-1.3843
727.109,1,-39.2908,1.6807,-1.3837
727.124,1,-39.2795,1.6792,-1.3824
727.139,1,-39.2730,1.6786,-1.3817
727.152,1,-39.2665,1.6782,-1.3807
727.167,1,-39.2601,1.6779,-1.3798
727.182,1,-39.2474,1.6771,-1.3780
727.197,1,-39.2405,1.6770,-1.3771
727.210,1,-39.2335,1.6769,-1.3760
727.225,1,-39.2198,1.6764,-1.3740
727.239,1,-39.2127,1.6763,-1.3730
727.254,1,-39.2055,1.6769,-1.3719
727.269,1,-39.1915,1.6782,-1.3696
727.283,1,-39.1844,1.6791,-1.3684
727.297,1,-39.1766,1.6800,-1.3676
727.313,1,-39.1622,1.6821,-1.3656
727.327,1,-39.1548,1.6840,-1.3646
727.343,1,-39.1474,1.6857,-1.3635
727.357,1,-39.1326,1.6880,-1.3615
727.372,1,-39.1252,1.6889,-1.3609
727.386,1,-39.1180,1.6893,-1.3601
727.401,1,-39.1034,1.6904,-1.3587
727.414,1,-39.0961,1.6906,-1.3581
727.428,1,-39.0886,1.6910,-1.3578
727.443,1,-39.0813,1.6915,-1.3575
727.457,1,-39.0664,1.6926,-1.3568
727.472,1,-39.0588,1.6932,-1.3565
727.487,1,-39.0513,1.6939,-1.3562
727.502,1,-39.0362,1.6951,-1.3557
727.516,1,-39.0285,1.6954,-1.3558
727.530,1,-39.0210,1.6957,-1.3560
727.544,1,-39.0136,1.6957,-1.3561
727.558,1,-38.9984,1.6960,-1.3561
727.572,1,-38.9907,1.6960,-1.3563
727.586,1,-38.9826,1.6960,-1.3566
727.601,1,-38.9668,1.6959,-1.3571
727.615,1,-38.9584,1.6952,-1.3576
727.628,1,-38.9502,1.6945,-1.3581
727.643,1,-38.9422,1.6935,-1.3586
727.658,1,-38.9257,1.6920,-1.3596
727.676,1,-38.9173,1.6907,-1.3605
727.692,1,-38.9005,1.6883,-1.3620
727.706,1,-38.8920,1.6863,-1.3629
727.720,1,-38.8833,1.6844,-1.3639
727.734,1,-38.8660,1.6809,-1.3657
727.748,1,-38.8571,1.6791,-1.3671
727.763,1,-38.8480,1.6773,-1.3683
727.777,1,-38.8390,1.6759,-1.3696
727.793,1,-38.8211,1.6732,-1.3720
727.807,1,-38.8121,1.6722,-1.3734
727.821,1,-38.8031,1.6714,-1.3749
727.838,1,-38.7851,1.6693,-1.3778
727.855,1,-38.7760,1.6692,-1.3794
727.869,1,-38.7586,1.6696,-1.3821
727.882,1,-38.7505,1.6711,-1.3832
727.897,1,-38.7422,1.6724,-1.3844
727.910,1,-38.7335,1.6738,-1.3856
727.924,1,-38.7162,1.6760,-1.3878
727.938,1,-38.7083,1.6780,-1.3886
727.951,1,-38.7007,1.6797,-1.3893
727.966,1,-38.6934,1.6813,-1.3902
727.980,1,-38.6784,1.6838,-1.3921
727.995,1,-38.6711,1.6849,-1.3931
728.009,1,-38.6640,1.6869,-1.3938
728.023,1,-38.6499,1.6908,-1.3949
728.037,1,-38.6439,1.6929,-1.3953
728.054,1,-38.6382,1.6943,-1.3955
728.068,1,-38.6260,1.6965,-1.3966
728.082,1,-38.6204,1.6970,-1.3971
728.096,1,-38.6151,1.6972,-1.3975
728.110,1,-38.6040,1.6986,-1.3984
728.124,1,-38.5988,1.6995,-1.3990
728.139,1,-38.5936,1.7002,-1.3993
728.155,1,-38.5881,1.7007,-1.3998
728.171,1,-38.5767,1.7017,-1.4006
728.185,1,-38.5709,1.7018,-1.4009
728.199,1,-38.5598,1.7025,-1.4015
728.213,1,-38.5541,1.7024,-1.4018
728.227,1,-38.5483,1.7024,-1.4023
728.241,1,-38.5424,1.7021,-1.4028
728.255,1,-38.5305,1.7017,-1.4035
728.270,1,-38.5242,1.7014,-1.4038
728.283,1,-38.5179,1.7010,-1.4041
728.297,1,-38.5118,1.7006,-1.4045
728.311,1,-38.4994,1.7000,-1.4052
728.326,1,-38.4930,1.6996,-1.4055
728.340,1,-38.4867,1.6991,-1.4057
728.353,1,-38.4805,1.6984,-1.4059
728.368,1,-38.4678,1.6969,-1.4066
728.381,1,-38.4618,1.6958,-1.4071
728.396,1,-38.4558,1.6947,-1.4077
728.410,1,-38.4435,1.6928,-1.4090
728.424,1,-38.4373,1.6927,-1.4098
728.438,1,-38.4309,1.6941,-1.4105
728.453,1,-38.4244,1.6957,-1.4112
728.471,1,-38.4111,1.6970,-1.4129
728.489,1,-38.4047,1.6974,-1.4141
728.505,1,-38.3917,1.6980,-1.4165
728.520,1,-38.3851,1.6982,-1.4178
728.534,1,-38.3723,1.6986,-1.4204
728.548,1,-38.3659,1.6988,-1.4220
728.562,1,-38.3596,1.6990,-1.4236
728.577,1,-38.3468,1.6998,-1.4266
728.591,1,-38.3403,1.7003,-1.4283
728.609,1,-38.3338,1.7006,-1.4300
728.622,1,-38.3206,1.7010,-1.4334
728.636,1,-38.3140,1.7011,-1.4355
728.650,1,-38.3075,1.7011,-1.4374
728.664,1,-38.3011,1.7009,-1.4394
728.678,1,-38.2878,1.7007,-1.4434
728.691,1,-38.2810,1.7004,-1.4455
728.705,1,-38.2745,1.7002,-1.4478
728.719,1,-38.2678,1.6996,-1.4502
728.733,1,-38.2543,1.6985,-1.4549
728.745,1,-38.2474,1.6976,-1.4576
728.760,1,-38.2406,1.6963,-1.4603
728.774,1,-38.2336,1.6951,-1.4631
728.789,1,-38.2199,1.6929,-1.4688
728.803,1,-38.2131,1.6916,-1.4719
728.817,1,-38.2064,1.6902,-1.4751
728.831,1,-38.1996,1.6888,-1.4784
728.847,1,-38.1861,1.6862,-1.4850
728.861,1,-38.1794,1.6851,-1.4885
728.875,1,-38.1658,1.6827,-1.4953
728.890,1,-38.1588,1.6815,-1.4992
728.903,1,-38.1519,1.6804,-1.5029
728.918,1,-38.1453,1.6791,-1.5068
728.932,1,-38.1314,1.6773,-1.5145
728.945,1,-38.1244,1.6781,-1.5185
728.960,1,-38.1174,1.6799,-1.5224
728.974,1,-38.1104,1.6811,-1.5261
728.988,1,-38.1030,1.6823,-1.5301
729.002,1,-38.0887,1.6839,-1.5377
729.015,1,-38.0816,1.6849,-1.5415
729.029,1,-38.0745,1.6860,-1.5451
729.043,1,-38.0675,1.6871,-1.5485
729.058,1,-38.0535,1.6887,-1.5555
729.071,1,-38.0464,1.6892,-1.5589
729.088,1,-38.0392,1.6899,-1.5620
729.104,1,-38.0248,1.6914,-1.5685
729.119,1,-38.0174,1.6919,-1.5716
729.133,1,-38.0029,1.6928,-1.5776
729.147,1,-37.9955,1.6934,-1.5805
729.162,1,-37.9880,1.6944,-1.5833
729.176,1,-37.9806,1.6956,-1.5859
729.191,1,-37.9661,1.6974,-1.5912
729.205,1,-37.9587,1.6977,-1.5935
729.219,1,-37.9518,1.6977,-1.5956
729.232,1,-37.9447,1.6979,-1.5978
729.249,1,-37.9302,1.6988,-1.6021
729.265,1,-37.9159,1.6995,-1.6060
729.279,1,-37.9087,1.6997,-1.6077
729.293,1,-37.9014,1.6997,-1.6093
729.307,1,-37.8940,1.6992,-1.6107
729.321,1,-37.8795,1.6986,-1.6136
729.335,1,-37.8724,1.6977,-1.6146
729.349,1,-37.8651,1.6967,-1.6156
729.363,1,-37.8581,1.6954,-1.6163
729.377,1,-37.8508,1.6937,-1.6170
729.392,1,-37.8363,1.6905,-1.6186
729.409,1,-37.8217,1.6870,-1.6198
729.428,1,-37.8142,1.6850,-1.6197
729.442,1,-37.8067,1.6834,-1.6196
729.456,1,-37.7918,1.6802,-1.6197
729.470,1,-37.7839,1.6787,-1.6194
729.484,1,-37.7761,1.6774,-1.6190
729.497,1,-37.7683,1.6765,-1.6184
729.511,1,-37.7602,1.6760,-1.6177
729.526,1,-37.7442,1.6750,-1.6165
729.539,1,-37.7360,1.6750,-1.6155
729.554,1,-37.7278,1.6753,-1.6142
729.569,1,-37.7113,1.6754,-1.6122
729.582,1,-37.7029,1.6764,-1.6110
729.596,1,-37.6943,1.6789,-1.6095
729.610,1,-37.6856,1.6807,-1.6081
729.624,1,-37.6681,1.6832,-1.6055
729.637,1,-37.6590,1.6849,-1.6042
729.651,1,-37.6503,1.6864,-1.6029
729.664,1,-37.6415,1.6875,-1.6017
729.678,1,-37.6240,1.6895,-1.5993
729.692,1,-37.6152,1.6902,-1.5983
729.707,1,-37.6061,1.6911,-1.5972
729.723,1,-37.5880,1.6929,-1.5949
729.742,1,-37.5788,1.6936,-1.5938
729.755,1,-37.5607,1.6949,-1.5917
729.769,1,-37.5516,1.6954,-1.5909
729.782,1,-37.5423,1.6963,-1.5901
729.797,1,-37.5331,1.6973,-1.5891
729.811,1,-37.5145,1.6987,-1.5872
729.825,1,-37.5051,1.6989,-1.5866
729.838,1,-37.4958,1.6990,-1.5859
729.852,1,-37.4867,1.6990,-1.5853
729.866,1,-37.4774,1.6989,-1.5848
729.881,1,-37.4586,1.6986,-1.5835
729.894,1,-37.4491,1.6979,-1.5832
729.908,1,-37.4397,1.6971,-1.5828
729.922,1,-37.4207,1.6959,-1.5820
729.936,1,-37.4112,1.6948,-1.5818
729.950,1,-37.4017,1.6935,-1.5817
729.964,1,-37.3920,1.6922,-1.5816
729.978,1,-37.3823,1.6906,-1.5816
729.993,1,-37.3629,1.6875,-1.5814
730.006,1,-37.3531,1.6854,-1.5816
730.021,1,-37.3433,1.6832,-1.5818
730.034,1,-37.3239,1.6793,-1.5822
730.048,1,-37.3139,1.6772,-1.5827
730.062,1,-37.3040,1.6756,-1.5833
730.076,1,-37.2944,1.6743,-1.5838
730.092,1,-37.2745,1.6719,-1.5849
730.105,1,-37.2644,1.6711,-1.5856
730.120,1,-37.2545,1.6704,-1.5862
730.134,1,-37.2448,1.6694,-1.5868
730.148,1,-37.2250,1.6680,-1.5883
730.163,1,-37.2151,1.6693,-1.5890
730.177,1,-37.1952,1.6711,-1.5903
730.190,1,-37.1850,1.6735,-1.5910
730.204,1,-37.1745,1.6762,-1.5917
730.218,1,-37.1643,1.6788,-1.5924
730.232,1,-37.1439,1.6822,-1.5934
730.245,1,-37.1339,1.6837,-1.5939
730.259,1,-37.1240,1.6848,-1.5943
730.273,1,-37.1143,1.6861,-1.5947
730.287,1,-37.1045,1.6873,-1.5950
730.301,1,-37.0847,1.6898,-1.5955
730.315,1,-37.0751,1.6908,-1.5956
730.329,1,-37.0657,1.6918,-1.5956
730.345,1,-37.0464,1.6937,-1.5958
730.362,1,-37.0372,1.6946,-1.5955
730.376,1,-37.0183,1.6965,-1.5954
730.390,1,-37.0091,1.6969,-1.5949
730.404,1,-36.9995,1.6973,-1.5947
730.421,1,-36.9902,1.6974,-1.5943
730.435,1,-36.9712,1.6980,-1.5938
730.449,1,-36.9617,1.6979,-1.5933
730.462,1,-36.9521,1.6976,-1.5929
730.477,1,-36.9426,1.6970,-1.5923
730.491,1,-36.9236,1.6962,-1.5914
730.508,1,-36.9142,1.6949,-1.5905
730.524,1,-36.9045,1.6937,-1.5899
730.539,1,-36.8853,1.6913,-1.5884
730.553,1,-36.8757,1.6894,-1.5874
730.566,1,-36.8568,1.6857,-1.5856
730.580,1,-36.8473,1.6830,-1.5845
730.596,1,-36.8380,1.6803,-1.5833
730.611,1,-36.8288,1.6779,-1.5822
730.624,1,-36.8099,1.6737,-1.5798
730.637,1,-36.8004,1.6719,-1.5783
730.652,1,-36.7910,1.6704,-1.5767
730.668,1,-36.7720,1.6675,-1.5736
730.685,1,-36.7624,1.6669,-1.5716
730.700,1,-36.7435,1.6648,-1.5681
730.713,1,-36.7341,1.6641,-1.5663
730.727,1,-36.7248,1.6649,-1.5644
730.741,1,-36.7153,1.6666,-1.5625
730.754,1,-36.7056,1.6684,-1.5605
730.768,1,-36.6863,1.6713,-1.5566
730.781,1,-36.6766,1.6732,-1.5549
730.796,1,-36.6671,1.6754,-1.5533
730.810,1,-36.6578,1.6775,-1.5518
730.824,1,-36.6388,1.6815,-1.5487
730.837,1,-36.6296,1.6836,-1.5472
730.851,1,-36.6204,1.6852,-1.5458
730.865,1,-36.6114,1.6866,-1.5445
730.880,1,-36.5930,1.6897,-1.5419
730.893,1,-36.5839,1.6909,-1.5409
730.908,1,-36.5751,1.6919,-1.5399
730.921,1,-36.5572,1.6941,-1.5378
730.935,1,-36.5484,1.6952,-1.5369
730.948,1,-36.5394,1.6964,-1.5360
730.963,1,-36.5306,1.6975,-1.5351
730.976,1,-36.5126,1.6993,-1.5332
730.989,1,-36.5035,1.6995,-1.5324
731.003,1,-36.4946,1.6994,-1.5317
731.017,1,-36.4856,1.6994,-1.5310
731.031,1,-36.4674,1.6995,-1.5293
731.044,1,-36.4583,1.6992,-1.5285
731.059,1,-36.4490,1.6987,-1.5279
731.072,1,-36.4397,1.6979,-1.5273
731.089,1,-36.4304,1.6967,-1.5267
731.107,1,-36.4121,1.6946,-1.5257
731.125,1,-36.4028,1.6928,-1.5253
731.143,1,-36.3843,1.6898,-1.5246
731.162,1,-36.3658,1.6862,-1.5241
731.179,1,-36.3472,1.6821,-1.5238
731.195,1,-36.3378,1.6795,-1.5239
731.212,1,-36.3282,1.6772,-1.5242
731.229,1,-36.3094,1.6735,-1.5245
731.247,1,-36.2905,1.6704,-1.5249
731.265,1,-36.2808,1.6695,-1.5254
731.299,1,-36.2615,1.6677,-1.5264
731.316,1,-36.2328,1.6648,-1.5277
731.333,1,-36.2234,1.6659,-1.5284
731.347,1,-36.2043,1.6679,-1.5292
731.360,1,-36.1944,1.6696,-1.5297
731.375,1,-36.1845,1.6716,-1.5302
731.390,1,-36.1653,1.6751,-1.5311
731.403,1,-36.1559,1.6771,-1.5315
731.418,1,-36.1467,1.6786,-1.5318
731.432,1,-36.1285,1.6810,-1.5324
731.451,1,-36.1196,1.6823,-1.5326
731.467,1,-36.1108,1.6838,-1.5327
731.481,1,-36.0927,1.6866,-1.5327
731.495,1,-36.0840,1.6879,-1.5324
731.508,1,-36.0752,1.6889,-1.5322
731.522,1,-36.0578,1.6908,-1.5318
731.536,1,-36.0492,1.6918,-1.5313
731.549,1,-36.0405,1.6930,-1.5310
731.563,1,-36.0318,1.6941,-1.5304
731.577,1,-36.0143,1.6960,-1.5296
731.590,1,-36.0056,1.6963,-1.5291
