timestamp, trial, HMD_x, HMD_y,HMD_z
440.649,1,-39.3991,1.6985,-1.1804
440.660,1,-39.3994,1.6996,-1.1805
440.671,1,-39.3994,1.7008,-1.1807
440.682,1,-39.3998,1.7019,-1.1807
440.693,1,-39.4000,1.7031,-1.1809
440.705,1,-39.4003,1.7041,-1.1810
440.716,1,-39.4005,1.7052,-1.1812
440.727,1,-39.4006,1.7062,-1.1813
440.738,1,-39.4009,1.7071,-1.1814
440.749,1,-39.4013,1.7081,-1.1815
440.760,1,-39.4017,1.7090,-1.1815
440.771,1,-39.4021,1.7098,-1.1816
440.782,1,-39.4026,1.7105,-1.1815
440.793,1,-39.4031,1.7113,-1.1816
440.805,1,-39.4036,1.7121,-1.1818
440.817,1,-39.4041,1.7129,-1.1818
440.827,1,-39.4046,1.7135,-1.1818
440.839,1,-39.4050,1.7141,-1.1818
440.850,1,-39.4056,1.7146,-1.1818
440.862,1,-39.4063,1.7150,-1.1818
440.873,1,-39.4068,1.7154,-1.1818
440.884,1,-39.4076,1.7157,-1.1818
440.895,1,-39.4083,1.7159,-1.1819
440.906,1,-39.4092,1.7162,-1.1817
440.917,1,-39.4101,1.7163,-1.1815
440.928,1,-39.4107,1.7165,-1.1814
440.939,1,-39.4115,1.7167,-1.1812
440.951,1,-39.4121,1.7169,-1.1812
440.961,1,-39.4128,1.7169,-1.1810
440.973,1,-39.4134,1.7170,-1.1810
440.983,1,-39.4141,1.7169,-1.1809
440.995,1,-39.4147,1.7169,-1.1809
441.006,1,-39.4152,1.7168,-1.1808
441.017,1,-39.4156,1.7167,-1.1807
441.029,1,-39.4160,1.7166,-1.1807
441.040,1,-39.4164,1.7166,-1.1806
441.051,1,-39.4167,1.7167,-1.1806
441.062,1,-39.4172,1.7167,-1.1803
441.073,1,-39.4175,1.7166,-1.1801
441.085,1,-39.4179,1.7167,-1.1800
441.096,1,-39.4182,1.7166,-1.1797
441.107,1,-39.4185,1.7166,-1.1796
441.118,1,-39.4187,1.7166,-1.1794
441.128,1,-39.4187,1.7166,-1.1794
441.139,1,-39.4189,1.7166,-1.1792
441.150,1,-39.4190,1.7165,-1.1791
441.161,1,-39.4191,1.7164,-1.1788
441.172,1,-39.4193,1.7162,-1.1786
441.184,1,-39.4194,1.7160,-1.1785
441.195,1,-39.4195,1.7160,-1.1783
441.206,1,-39.4196,1.7162,-1.1780
441.217,1,-39.4195,1.7161,-1.1779
441.228,1,-39.4196,1.7160,-1.1777
441.240,1,-39.4196,1.7158,-1.1774
441.251,1,-39.4196,1.7156,-1.1772
441.261,1,-39.4196,1.7155,-1.1770
441.272,1,-39.4197,1.7155,-1.1767
441.284,1,-39.4195,1.7154,-1.1765
441.295,1,-39.4195,1.7155,-1.1763
441.305,1,-39.4195,1.7156,-1.1757
441.317,1,-39.4195,1.7157,-1.1755
441.328,1,-39.4195,1.7157,-1.1752
441.339,1,-39.4195,1.7155,-1.1750
441.350,1,-39.4195,1.7155,-1.1747
441.361,1,-39.4193,1.7154,-1.1744
441.372,1,-39.4192,1.7154,-1.1740
441.384,1,-39.4189,1.7155,-1.1737
441.396,1,-39.4187,1.7158,-1.1732
441.405,1,-39.4185,1.7159,-1.1728
441.417,1,-39.4181,1.7161,-1.1723
441.428,1,-39.4178,1.7162,-1.1718
441.439,1,-39.4175,1.7164,-1.1712
441.451,1,-39.4172,1.7165,-1.1707
441.461,1,-39.4168,1.7166,-1.1702
441.472,1,-39.4165,1.7168,-1.1695
441.484,1,-39.4162,1.7171,-1.1690
441.494,1,-39.4158,1.7172,-1.1683
441.505,1,-39.4154,1.7173,-1.1676
441.517,1,-39.4149,1.7174,-1.1670
441.528,1,-39.4144,1.7174,-1.1663
441.539,1,-39.4138,1.7176,-1.1656
441.550,1,-39.4133,1.7177,-1.1648
441.561,1,-39.4126,1.7178,-1.1640
441.572,1,-39.4121,1.7180,-1.1631
441.583,1,-39.4116,1.7181,-1.1623
441.594,1,-39.4110,1.7183,-1.1614
441.605,1,-39.4104,1.7182,-1.1606
441.617,1,-39.4097,1.7181,-1.1598
441.628,1,-39.4091,1.7180,-1.1589
441.639,1,-39.4085,1.7178,-1.1581
441.650,1,-39.4080,1.7176,-1.1572
441.661,1,-39.4074,1.7173,-1.1564
441.674,1,-39.4069,1.7168,-1.1555
441.684,1,-39.4064,1.7162,-1.1546
441.694,1,-39.4059,1.7157,-1.1539
441.705,1,-39.4054,1.7153,-1.1531
441.716,1,-39.4050,1.7152,-1.1524
441.727,1,-39.4046,1.7153,-1.1517
441.738,1,-39.4044,1.7154,-1.1508
441.749,1,-39.4040,1.7153,-1.1501
441.760,1,-39.4037,1.7150,-1.1495
441.771,1,-39.4036,1.7145,-1.1490
441.782,1,-39.4034,1.7138,-1.1486
441.793,1,-39.4032,1.7133,-1.1480
441.804,1,-39.4029,1.7128,-1.1476
441.815,1,-39.4028,1.7129,-1.1472
441.826,1,-39.4026,1.7132,-1.1469
441.837,1,-39.4024,1.7138,-1.1465
441.848,1,-39.4022,1.7141,-1.1462
441.860,1,-39.4020,1.7143,-1.1460
441.870,1,-39.4018,1.7144,-1.1457
441.881,1,-39.4017,1.7143,-1.1455
441.892,1,-39.4015,1.7142,-1.1454
441.904,1,-39.4014,1.7142,-1.1453
441.915,1,-39.4012,1.7142,-1.1451
441.925,1,-39.4010,1.7144,-1.1450
441.937,1,-39.4007,1.7146,-1.1449
441.948,1,-39.4004,1.7148,-1.1449
441.959,1,-39.4000,1.7149,-1.1448
441.970,1,-39.3997,1.7150,-1.1449
441.981,1,-39.3993,1.7150,-1.1451
441.992,1,-39.3990,1.7150,-1.1453
442.003,1,-39.3985,1.7148,-1.1455
442.014,1,-39.3981,1.7147,-1.1457
442.026,1,-39.3976,1.7144,-1.1460
442.037,1,-39.3972,1.7140,-1.1464
442.048,1,-39.3968,1.7135,-1.1468
442.060,1,-39.3964,1.7129,-1.1473
442.071,1,-39.3960,1.7123,-1.1478
442.083,1,-39.3955,1.7116,-1.1485
442.094,1,-39.3951,1.7109,-1.1490
442.106,1,-39.3947,1.7099,-1.1497
442.117,1,-39.3943,1.7087,-1.1504
442.128,1,-39.3940,1.7072,-1.1511
442.139,1,-39.3936,1.7061,-1.1521
442.150,1,-39.3925,1.7075,-1.1536
442.161,1,-39.3917,1.7107,-1.1542
442.172,1,-39.3912,1.7131,-1.1543
442.183,1,-39.3900,1.7151,-1.1551
442.194,1,-39.3890,1.7159,-1.1559
442.205,1,-39.3880,1.7157,-1.1567
442.216,1,-39.3870,1.7154,-1.1576
442.227,1,-39.3863,1.7144,-1.1588
442.238,1,-39.3855,1.7133,-1.1599
442.249,1,-39.3847,1.7126,-1.1610
442.261,1,-39.3838,1.7123,-1.1620
442.271,1,-39.3830,1.7126,-1.1628
442.283,1,-39.3818,1.7128,-1.1638
442.294,1,-39.3807,1.7128,-1.1648
442.305,1,-39.3796,1.7124,-1.1659
442.316,1,-39.3784,1.7121,-1.1670
442.328,1,-39.3773,1.7118,-1.1683
442.339,1,-39.3762,1.7115,-1.1694
442.349,1,-39.3750,1.7113,-1.1706
442.360,1,-39.3737,1.7112,-1.1718
442.371,1,-39.3724,1.7110,-1.1729
442.382,1,-39.3709,1.7109,-1.1741
442.394,1,-39.3694,1.7108,-1.1752
442.405,1,-39.3679,1.7108,-1.1764
442.416,1,-39.3664,1.7107,-1.1778
442.427,1,-39.3648,1.7107,-1.1790
442.438,1,-39.3632,1.7108,-1.1803
442.449,1,-39.3616,1.7107,-1.1814
442.460,1,-39.3600,1.7106,-1.1827
442.471,1,-39.3583,1.7104,-1.1838
442.483,1,-39.3566,1.7104,-1.1851
442.494,1,-39.3549,1.7103,-1.1865
442.505,1,-39.3531,1.7103,-1.1879
442.516,1,-39.3513,1.7101,-1.1892
442.528,1,-39.3494,1.7099,-1.1906
442.539,1,-39.3474,1.7096,-1.1920
442.550,1,-39.3451,1.7093,-1.1933
442.561,1,-39.3430,1.7090,-1.1948
442.572,1,-39.3407,1.7089,-1.1963
442.583,1,-39.3385,1.7088,-1.1977
442.594,1,-39.3362,1.7086,-1.1992
442.605,1,-39.3341,1.7084,-1.2005
442.616,1,-39.3317,1.7082,-1.2019
442.627,1,-39.3293,1.7079,-1.2032
442.639,1,-39.3268,1.7076,-1.2046
442.650,1,-39.3242,1.7071,-1.2060
442.661,1,-39.3215,1.7065,-1.2073
442.671,1,-39.3189,1.7059,-1.2087
442.683,1,-39.3163,1.7054,-1.2098
442.693,1,-39.3135,1.7051,-1.2110
442.705,1,-39.3105,1.7049,-1.2120
442.716,1,-39.3074,1.7046,-1.2130
442.727,1,-39.3042,1.7042,-1.2141
442.738,1,-39.3010,1.7036,-1.2152
442.749,1,-39.2974,1.7027,-1.2163
442.760,1,-39.2940,1.7020,-1.2173
442.771,1,-39.2905,1.7011,-1.2182
442.782,1,-39.2870,1.7005,-1.2189
442.793,1,-39.2834,1.7000,-1.2198
442.805,1,-39.2796,1.6996,-1.2207
442.816,1,-39.2757,1.6993,-1.2216
442.827,1,-39.2716,1.6989,-1.2223
442.838,1,-39.2676,1.6986,-1.2229
442.849,1,-39.2634,1.6982,-1.2235
442.860,1,-39.2592,1.6979,-1.2239
442.872,1,-39.2547,1.6975,-1.2245
442.882,1,-39.2501,1.6971,-1.2250
442.893,1,-39.2455,1.6967,-1.2254
442.904,1,-39.2406,1.6962,-1.2259
442.915,1,-39.2356,1.6959,-1.2262
442.926,1,-39.2305,1.6953,-1.2266
442.938,1,-39.2254,1.6948,-1.2268
442.948,1,-39.2202,1.6942,-1.2271
442.959,1,-39.2148,1.6933,-1.2274
442.970,1,-39.2094,1.6924,-1.2275
442.981,1,-39.2035,1.6912,-1.2277
442.992,1,-39.1977,1.6900,-1.2279
443.004,1,-39.1917,1.6887,-1.2280
443.015,1,-39.1856,1.6873,-1.2280
443.026,1,-39.1793,1.6860,-1.2280
443.037,1,-39.1730,1.6847,-1.2280
443.048,1,-39.1665,1.6835,-1.2280
443.060,1,-39.1599,1.6822,-1.2277
443.070,1,-39.1531,1.6809,-1.2275
443.082,1,-39.1463,1.6796,-1.2273
443.093,1,-39.1393,1.6783,-1.2269
443.104,1,-39.1322,1.6773,-1.2264
443.115,1,-39.1250,1.6763,-1.2260
443.126,1,-39.1176,1.6754,-1.2257
443.138,1,-39.1102,1.6748,-1.2250
443.149,1,-39.1026,1.6740,-1.2244
443.160,1,-39.0949,1.6735,-1.2238
443.171,1,-39.0872,1.6732,-1.2230
443.182,1,-39.0793,1.6731,-1.2223
443.193,1,-39.0713,1.6734,-1.2216
443.205,1,-39.0632,1.6742,-1.2208
443.216,1,-39.0551,1.6751,-1.2199
443.227,1,-39.0468,1.6759,-1.2189
443.238,1,-39.0387,1.6768,-1.2179
443.250,1,-39.0307,1.6779,-1.2171
443.260,1,-39.0226,1.6790,-1.2161
443.271,1,-39.0147,1.6803,-1.2153
443.282,1,-39.0067,1.6816,-1.2145
443.293,1,-38.9987,1.6831,-1.2136
443.304,1,-38.9907,1.6850,-1.2128
443.315,1,-38.9827,1.6867,-1.2119
443.326,1,-38.9747,1.6883,-1.2108
443.337,1,-38.9668,1.6897,-1.2100
443.349,1,-38.9586,1.6911,-1.2092
443.360,1,-38.9504,1.6922,-1.2087
443.371,1,-38.9424,1.6932,-1.2081
443.383,1,-38.9346,1.6942,-1.2076
443.394,1,-38.9266,1.6951,-1.2071
443.405,1,-38.9189,1.6960,-1.2065
443.416,1,-38.9110,1.6969,-1.2061
443.427,1,-38.9031,1.6978,-1.2057
443.438,1,-38.8952,1.6987,-1.2053
443.449,1,-38.8873,1.6997,-1.2051
443.460,1,-38.8794,1.7007,-1.2047
443.471,1,-38.8714,1.7017,-1.2044
443.483,1,-38.8634,1.7025,-1.2040
443.494,1,-38.8552,1.7032,-1.2037
443.505,1,-38.8471,1.7036,-1.2034
443.516,1,-38.8389,1.7039,-1.2032
443.527,1,-38.8306,1.7042,-1.2030
443.538,1,-38.8224,1.7043,-1.2029
443.549,1,-38.8143,1.7042,-1.2027
443.560,1,-38.8061,1.7038,-1.2026
443.571,1,-38.7976,1.7035,-1.2026
443.582,1,-38.7890,1.7030,-1.2026
443.593,1,-38.7804,1.7021,-1.2026
443.604,1,-38.7718,1.7011,-1.2026
443.616,1,-38.7632,1.7000,-1.2028
443.626,1,-38.7546,1.6988,-1.2028
443.637,1,-38.7459,1.6976,-1.2030
443.648,1,-38.7373,1.6960,-1.2031
443.659,1,-38.7286,1.6943,-1.2033
443.670,1,-38.7197,1.6925,-1.2038
443.681,1,-38.7109,1.6906,-1.2042
443.693,1,-38.7019,1.6885,-1.2047
443.704,1,-38.6931,1.6862,-1.2053
443.715,1,-38.6840,1.6841,-1.2060
443.726,1,-38.6749,1.6819,-1.2068
443.738,1,-38.6656,1.6800,-1.2077
443.749,1,-38.6562,1.6783,-1.2087
443.760,1,-38.6469,1.6768,-1.2097
443.771,1,-38.6373,1.6755,-1.2109
443.782,1,-38.6280,1.6744,-1.2120
443.793,1,-38.6183,1.6736,-1.2132
443.805,1,-38.6090,1.6729,-1.2143
443.816,1,-38.5995,1.6726,-1.2155
443.827,1,-38.5899,1.6728,-1.2168
443.839,1,-38.5804,1.6738,-1.2182
443.849,1,-38.5710,1.6756,-1.2192
443.860,1,-38.5616,1.6774,-1.2203
443.871,1,-38.5518,1.6795,-1.2216
443.882,1,-38.5420,1.6814,-1.2228
443.893,1,-38.5322,1.6836,-1.2238
443.905,1,-38.5224,1.6857,-1.2248
443.916,1,-38.5128,1.6873,-1.2257
443.927,1,-38.5034,1.6883,-1.2266
443.938,1,-38.4939,1.6892,-1.2273
443.949,1,-38.4844,1.6902,-1.2280
443.960,1,-38.4753,1.6915,-1.2293
443.972,1,-38.4658,1.6928,-1.2299
443.983,1,-38.4568,1.6943,-1.2307
443.994,1,-38.4472,1.6955,-1.2312
444.005,1,-38.4380,1.6967,-1.2318
444.016,1,-38.4287,1.6975,-1.2323
444.027,1,-38.4194,1.6984,-1.2329
444.039,1,-38.4102,1.6993,-1.2334
444.049,1,-38.4010,1.7004,-1.2339
444.061,1,-38.3917,1.7015,-1.2344
444.072,1,-38.3822,1.7023,-1.2348
444.083,1,-38.3729,1.7029,-1.2353
444.094,1,-38.3634,1.7033,-1.2357
444.105,1,-38.3541,1.7032,-1.2360
444.116,1,-38.3447,1.7031,-1.2365
444.127,1,-38.3351,1.7030,-1.2367
444.138,1,-38.3257,1.7027,-1.2370
444.149,1,-38.3160,1.7023,-1.2373
444.160,1,-38.3065,1.7019,-1.2376
444.172,1,-38.2965,1.7012,-1.2379
444.183,1,-38.2868,1.7001,-1.2380
444.194,1,-38.2769,1.6989,-1.2383
444.205,1,-38.2671,1.6973,-1.2385
444.216,1,-38.2572,1.6955,-1.2388
444.227,1,-38.2472,1.6935,-1.2389
444.238,1,-38.2373,1.6915,-1.2391
444.250,1,-38.2271,1.6891,-1.2393
444.261,1,-38.2173,1.6868,-1.2394
444.272,1,-38.2070,1.6843,-1.2395
444.284,1,-38.1971,1.6818,-1.2393
444.294,1,-38.1871,1.6794,-1.2393
444.305,1,-38.1770,1.6770,-1.2392
444.316,1,-38.1668,1.6746,-1.2390
444.327,1,-38.1567,1.6725,-1.2390
444.338,1,-38.1466,1.6705,-1.2387
444.350,1,-38.1361,1.6688,-1.2385
444.361,1,-38.1259,1.6674,-1.2381
444.372,1,-38.1149,1.6664,-1.2378
444.384,1,-38.1040,1.6656,-1.2374
444.396,1,-38.0931,1.6650,-1.2371
444.407,1,-38.0821,1.6654,-1.2368
444.419,1,-38.0712,1.6667,-1.2363
444.430,1,-38.0601,1.6683,-1.2359
444.442,1,-38.0491,1.6705,-1.2354
444.453,1,-38.0378,1.6726,-1.2350
444.465,1,-38.0266,1.6753,-1.2346
444.476,1,-38.0156,1.6779,-1.2343
444.488,1,-38.0044,1.6804,-1.2341
444.500,1,-37.9936,1.6830,-1.2340
444.511,1,-37.9829,1.6853,-1.2338
444.523,1,-37.9723,1.6873,-1.2338
444.534,1,-37.9617,1.6891,-1.2338
444.546,1,-37.9510,1.6907,-1.2339
444.557,1,-37.9409,1.6921,-1.2339
444.568,1,-37.9306,1.6932,-1.2340
444.580,1,-37.9204,1.6943,-1.2341
444.591,1,-37.9101,1.6953,-1.2343
444.602,1,-37.9002,1.6964,-1.2346
444.614,1,-37.8899,1.6977,-1.2349
444.625,1,-37.8796,1.6992,-1.2351
444.636,1,-37.8694,1.7005,-1.2353
444.648,1,-37.8592,1.7016,-1.2355
444.659,1,-37.8494,1.7023,-1.2358
444.670,1,-37.8394,1.7028,-1.2362
444.681,1,-37.8294,1.7031,-1.2366
444.693,1,-37.8192,1.7032,-1.2371
444.704,1,-37.8090,1.7032,-1.2378
444.715,1,-37.7989,1.7031,-1.2383
444.726,1,-37.7888,1.7026,-1.2389
444.738,1,-37.7785,1.7022,-1.2396
444.749,1,-37.7683,1.7012,-1.2403
444.760,1,-37.7580,1.7002,-1.2410
444.771,1,-37.7479,1.6990,-1.2419
444.782,1,-37.7379,1.6977,-1.2427
444.793,1,-37.7276,1.6960,-1.2437
444.804,1,-37.7175,1.6943,-1.2446
444.815,1,-37.7072,1.6919,-1.2456
444.826,1,-37.6970,1.6896,-1.2467
444.837,1,-37.6866,1.6870,-1.2478
444.848,1,-37.6763,1.6841,-1.2491
444.859,1,-37.6662,1.6812,-1.2505
444.870,1,-37.6559,1.6786,-1.2519
444.882,1,-37.6457,1.6763,-1.2534
444.893,1,-37.6353,1.6745,-1.2548
444.904,1,-37.6252,1.6728,-1.2562
444.915,1,-37.6149,1.6712,-1.2577
444.926,1,-37.6045,1.6698,-1.2593
444.937,1,-37.5942,1.6685,-1.2609
444.948,1,-37.5837,1.6675,-1.2625
444.959,1,-37.5734,1.6668,-1.2641
444.971,1,-37.5629,1.6672,-1.2659
444.982,1,-37.5524,1.6688,-1.2674
444.993,1,-37.5420,1.6705,-1.2688
445.004,1,-37.5314,1.6727,-1.2704
445.015,1,-37.5209,1.6746,-1.2719
445.026,1,-37.5105,1.6771,-1.2733
445.037,1,-37.5001,1.6794,-1.2748
445.048,1,-37.4898,1.6816,-1.2762
445.059,1,-37.4794,1.6834,-1.2776
445.070,1,-37.4693,1.6852,-1.2789
445.081,1,-37.4592,1.6867,-1.2802
445.092,1,-37.4492,1.6881,-1.2816
445.104,1,-37.4390,1.6896,-1.2828
445.115,1,-37.4291,1.6911,-1.2839
445.126,1,-37.4191,1.6928,-1.2849
445.137,1,-37.4092,1.6944,-1.2858
445.148,1,-37.3993,1.6959,-1.2867
445.159,1,-37.3892,1.6974,-1.2878
445.170,1,-37.3792,1.6989,-1.2887
445.181,1,-37.3693,1.7005,-1.2894
445.193,1,-37.3592,1.7019,-1.2902
445.203,1,-37.3493,1.7030,-1.2909
445.215,1,-37.3393,1.7037,-1.2915
445.226,1,-37.3293,1.7041,-1.2922
445.237,1,-37.3193,1.7042,-1.2928
445.248,1,-37.3092,1.7040,-1.2935
445.259,1,-37.2991,1.7034,-1.2942
445.270,1,-37.2889,1.7027,-1.2948
445.281,1,-37.2790,1.7021,-1.2953
445.292,1,-37.2688,1.7011,-1.2958
445.303,1,-37.2586,1.7003,-1.2962
445.314,1,-37.2485,1.6991,-1.2966
445.325,1,-37.2381,1.6977,-1.2970
445.336,1,-37.2278,1.6960,-1.2973
445.347,1,-37.2175,1.6944,-1.2977
445.358,1,-37.2072,1.6922,-1.2980
445.370,1,-37.1968,1.6899,-1.2982
445.381,1,-37.1864,1.6874,-1.2984
445.392,1,-37.1760,1.6848,-1.2985
445.403,1,-37.1655,1.6820,-1.2985
445.414,1,-37.1552,1.6792,-1.2985
445.425,1,-37.1445,1.6767,-1.2984
445.437,1,-37.1343,1.6744,-1.2981
445.449,1,-37.1236,1.6724,-1.2980
445.458,1,-37.1132,1.6703,-1.2978
445.468,1,-37.1024,1.6688,-1.2975
445.480,1,-37.0916,1.6676,-1.2970
445.491,1,-37.0808,1.6667,-1.2966
445.502,1,-37.0700,1.6662,-1.2959
445.513,1,-37.0593,1.6660,-1.2954
445.524,1,-37.0482,1.6661,-1.2949
445.536,1,-37.0372,1.6673,-1.2943
445.547,1,-37.0261,1.6691,-1.2938
445.558,1,-37.0152,1.6714,-1.2932
445.569,1,-37.0042,1.6737,-1.2926
445.580,1,-36.9932,1.6758,-1.2920
445.592,1,-36.9823,1.6780,-1.2916
445.603,1,-36.9715,1.6802,-1.2912
445.614,1,-36.9609,1.6821,-1.2909
445.625,1,-36.9502,1.6840,-1.2905
445.636,1,-36.9398,1.6859,-1.2902
445.647,1,-36.9294,1.6877,-1.2900
445.658,1,-36.9194,1.6890,-1.2879
445.670,1,-36.9091,1.6906,-1.2878
445.681,1,-36.8988,1.6920,-1.2877
445.692,1,-36.8886,1.6936,-1.2877
445.703,1,-36.8785,1.6948,-1.2877
445.714,1,-36.8683,1.6959,-1.2878
445.725,1,-36.8582,1.6970,-1.2879
445.736,1,-36.8482,1.6983,-1.2881
445.747,1,-36.8384,1.6997,-1.2882
445.758,1,-36.8284,1.7012,-1.2883
445.769,1,-36.8184,1.7024,-1.2884
445.781,1,-36.8084,1.7033,-1.2886
445.792,1,-36.7985,1.7040,-1.2888
445.803,1,-36.7885,1.7044,-1.2890
445.814,1,-36.7785,1.7044,-1.2893
445.825,1,-36.7687,1.7044,-1.2897
445.836,1,-36.7587,1.7041,-1.2900
445.848,1,-36.7488,1.7039,-1.2904
445.859,1,-36.7388,1.7034,-1.2908
445.870,1,-36.7287,1.7027,-1.2913
445.882,1,-36.7187,1.7017,-1.2919
445.893,1,-36.7086,1.7004,-1.2926
445.904,1,-36.6987,1.6988,-1.2933
445.915,1,-36.6887,1.6972,-1.2941
445.925,1,-36.6787,1.6952,-1.2950
445.937,1,-36.6686,1.6929,-1.2957
445.947,1,-36.6588,1.6906,-1.2966
445.959,1,-36.6487,1.6881,-1.2977
445.970,1,-36.6387,1.6856,-1.2987
445.981,1,-36.6287,1.6830,-1.2999
445.992,1,-36.6187,1.6806,-1.3012
446.003,1,-36.6086,1.6785,-1.3025
446.014,1,-36.5984,1.6767,-1.3040
446.026,1,-36.5881,1.6753,-1.3054
446.037,1,-36.5779,1.6740,-1.3068
446.048,1,-36.5677,1.6730,-1.3084
446.059,1,-36.5574,1.6720,-1.3099
446.070,1,-36.5472,1.6710,-1.3115
446.081,1,-36.5370,1.6700,-1.3132
446.093,1,-36.5267,1.6699,-1.3150
446.104,1,-36.5165,1.6710,-1.3167
446.115,1,-36.5063,1.6728,-1.3179
446.126,1,-36.4962,1.6746,-1.3194
446.137,1,-36.4860,1.6767,-1.3210
446.148,1,-36.4759,1.6788,-1.3225
446.159,1,-36.4663,1.6810,-1.3241
446.170,1,-36.4565,1.6830,-1.3255
446.181,1,-36.4468,1.6848,-1.3270
446.192,1,-36.4374,1.6867,-1.3283
446.203,1,-36.4280,1.6885,-1.3296
446.215,1,-36.4186,1.6901,-1.3310
446.226,1,-36.4086,1.6917,-1.3322
446.237,1,-36.3987,1.6932,-1.3334
446.249,1,-36.3892,1.6946,-1.3345
446.260,1,-36.3797,1.6963,-1.3358
446.272,1,-36.3699,1.6978,-1.3369
446.283,1,-36.3601,1.6994,-1.3380
446.295,1,-36.3504,1.7008,-1.3393
446.307,1,-36.3407,1.7021,-1.3404
446.319,1,-36.3310,1.7032,-1.3415
446.330,1,-36.3214,1.7040,-1.3425
446.342,1,-36.3118,1.7044,-1.3436
446.353,1,-36.3023,1.7045,-1.3447
446.365,1,-36.2928,1.7046,-1.3458
446.377,1,-36.2833,1.7045,-1.3468
446.388,1,-36.2737,1.7044,-1.3477
446.400,1,-36.2642,1.7041,-1.3488
446.411,1,-36.2545,1.7038,-1.3497
446.423,1,-36.2450,1.7033,-1.3505
446.435,1,-36.2353,1.7026,-1.3513
446.446,1,-36.2259,1.7018,-1.3521
446.457,1,-36.2167,1.7007,-1.3527
446.469,1,-36.2072,1.6994,-1.3534
446.480,1,-36.1978,1.6979,-1.3542
446.491,1,-36.1887,1.6963,-1.3548
446.502,1,-36.1794,1.6944,-1.3549
446.513,1,-36.1702,1.6923,-1.3555
446.525,1,-36.1608,1.6901,-1.3560
446.536,1,-36.1516,1.6882,-1.3565
446.547,1,-36.1423,1.6862,-1.3569
446.559,1,-36.1331,1.6844,-1.3571
446.570,1,-36.1239,1.6826,-1.3572
446.581,1,-36.1147,1.6807,-1.3570
446.592,1,-36.1055,1.6788,-1.3570
446.603,1,-36.0964,1.6774,-1.3570
446.614,1,-36.0872,1.6762,-1.3569
446.625,1,-36.0782,1.6754,-1.3567
446.637,1,-36.0692,1.6748,-1.3563
446.648,1,-36.0601,1.6740,-1.3561
446.659,1,-36.0513,1.6734,-1.3557
446.670,1,-36.0423,1.6726,-1.3554
446.681,1,-36.0334,1.6725,-1.3553
446.692,1,-36.0246,1.6732,-1.3550
446.704,1,-36.0160,1.6748,-1.3544
446.715,1,-36.0076,1.6764,-1.3539
446.726,1,-35.9989,1.6776,-1.3535
446.737,1,-35.9904,1.6788,-1.3532
446.749,1,-35.9819,1.6800,-1.3528
446.760,1,-35.9735,1.6813,-1.3525
446.771,1,-35.9653,1.6824,-1.3520
446.782,1,-35.9570,1.6833,-1.3518
446.793,1,-35.9489,1.6844,-1.3515
446.804,1,-35.9409,1.6855,-1.3513
446.815,1,-35.9329,1.6866,-1.3510
446.826,1,-35.9249,1.6875,-1.3509
