timestamp, trial, HMD_x, HMD_y,HMD_z
222.270,1,-39.4191,1.7112,-1.2223
222.283,1,-39.4188,1.7114,-1.2216
222.295,1,-39.4186,1.7114,-1.2209
222.309,1,-39.4181,1.7113,-1.2196
222.322,1,-39.4178,1.7111,-1.2190
222.336,1,-39.4174,1.7108,-1.2184
222.349,1,-39.4170,1.7104,-1.2179
222.363,1,-39.4164,1.7103,-1.2174
222.380,1,-39.4154,1.7102,-1.2164
222.398,1,-39.4144,1.7102,-1.2156
222.410,1,-39.4138,1.7101,-1.2153
222.424,1,-39.4131,1.7099,-1.2151
222.437,1,-39.4125,1.7096,-1.2149
222.452,1,-39.4113,1.7092,-1.2145
222.466,1,-39.4100,1.7088,-1.2143
222.481,1,-39.4086,1.7084,-1.2143
222.505,1,-39.4069,1.7082,-1.2148
222.528,1,-39.4054,1.7072,-1.2155
222.550,1,-39.4040,1.7064,-1.2162
222.573,1,-39.4025,1.7065,-1.2171
222.596,1,-39.4009,1.7065,-1.2180
222.618,1,-39.3994,1.7065,-1.2191
222.639,1,-39.3980,1.7066,-1.2202
222.663,1,-39.3968,1.7069,-1.2215
222.684,1,-39.3956,1.7069,-1.2229
222.707,1,-39.3943,1.7070,-1.2245
222.728,1,-39.3930,1.7072,-1.2261
222.751,1,-39.3918,1.7069,-1.2280
222.773,1,-39.3905,1.7066,-1.2303
222.795,1,-39.3894,1.7062,-1.2326
222.817,1,-39.3883,1.7058,-1.2353
222.840,1,-39.3874,1.7047,-1.2383
222.863,1,-39.3871,1.7023,-1.2416
222.886,1,-39.3850,1.7082,-1.2460
222.909,1,-39.3829,1.7186,-1.2480
222.932,1,-39.3802,1.7191,-1.2510
222.949,1,-39.3790,1.7174,-1.2543
222.976,1,-39.3785,1.7132,-1.2574
222.998,1,-39.3777,1.7132,-1.2612
223.021,1,-39.3759,1.7134,-1.2643
223.045,1,-39.3741,1.7119,-1.2673
223.068,1,-39.3724,1.7109,-1.2703
223.090,1,-39.3706,1.7109,-1.2734
223.112,1,-39.3684,1.7107,-1.2764
223.135,1,-39.3663,1.7098,-1.2790
223.157,1,-39.3641,1.7088,-1.2818
223.178,1,-39.3626,1.7080,-1.2829
223.202,1,-39.3608,1.7075,-1.2841
223.219,1,-39.3590,1.7074,-1.2852
223.233,1,-39.3572,1.7074,-1.2864
223.246,1,-39.3553,1.7071,-1.2874
223.261,1,-39.3533,1.7066,-1.2882
223.274,1,-39.3494,1.7059,-1.2901
223.289,1,-39.3472,1.7055,-1.2910
223.301,1,-39.3446,1.7053,-1.2920
223.317,1,-39.3421,1.7052,-1.2928
223.334,1,-39.3325,1.7044,-1.2958
223.350,1,-39.3269,1.7038,-1.2968
223.366,1,-39.3209,1.7032,-1.2977
223.392,1,-39.3141,1.7024,-1.2984
223.414,1,-39.3072,1.7012,-1.2987
223.438,1,-39.2996,1.6997,-1.2986
223.461,1,-39.2913,1.6980,-1.2984
223.484,1,-39.2827,1.6961,-1.2981
223.505,1,-39.2738,1.6942,-1.2978
223.528,1,-39.2642,1.6922,-1.2974
223.550,1,-39.2538,1.6902,-1.2966
223.573,1,-39.2433,1.6880,-1.2955
223.596,1,-39.2328,1.6855,-1.2940
223.617,1,-39.2214,1.6833,-1.2922
223.638,1,-39.2096,1.6812,-1.2902
223.660,1,-39.1976,1.6790,-1.2877
223.683,1,-39.1850,1.6775,-1.2849
223.705,1,-39.1718,1.6766,-1.2821
223.726,1,-39.1590,1.6758,-1.2790
223.750,1,-39.1464,1.6765,-1.2756
223.775,1,-39.1334,1.6791,-1.2722
223.796,1,-39.1200,1.6820,-1.2687
223.819,1,-39.1066,1.6854,-1.2656
223.841,1,-39.0998,1.6885,-1.2640
223.859,1,-39.0932,1.6909,-1.2627
223.871,1,-39.0863,1.6925,-1.2614
223.885,1,-39.0796,1.6938,-1.2601
223.897,1,-39.0728,1.6946,-1.2588
223.911,1,-39.0594,1.6960,-1.2563
223.925,1,-39.0527,1.6963,-1.2554
223.938,1,-39.0458,1.6966,-1.2544
223.952,1,-39.0393,1.6971,-1.2537
223.966,1,-39.0330,1.6975,-1.2529
223.979,1,-39.0262,1.6982,-1.2521
223.993,1,-39.0128,1.6995,-1.2505
224.008,1,-39.0059,1.7004,-1.2500
224.021,1,-38.9922,1.7018,-1.2488
224.034,1,-38.9854,1.7025,-1.2483
224.049,1,-38.9785,1.7032,-1.2479
224.063,1,-38.9647,1.7042,-1.2470
224.076,1,-38.9582,1.7042,-1.2467
224.090,1,-38.9519,1.7039,-1.2467
224.106,1,-38.9463,1.7032,-1.2458
224.122,1,-38.9333,1.7024,-1.2458
224.139,1,-38.9203,1.7012,-1.2460
224.153,1,-38.9137,1.7003,-1.2465
224.170,1,-38.9070,1.6995,-1.2473
224.187,1,-38.9001,1.6988,-1.2483
224.201,1,-38.8864,1.6973,-1.2496
224.215,1,-38.8793,1.6962,-1.2505
224.229,1,-38.8652,1.6941,-1.2523
224.242,1,-38.8509,1.6919,-1.2545
224.260,1,-38.8363,1.6900,-1.2572
224.282,1,-38.8211,1.6883,-1.2609
224.304,1,-38.8054,1.6871,-1.2651
224.328,1,-38.7892,1.6863,-1.2699
224.346,1,-38.7733,1.6856,-1.2748
224.370,1,-38.7572,1.6850,-1.2804
224.394,1,-38.7401,1.6848,-1.2870
224.417,1,-38.7230,1.6836,-1.2940
224.440,1,-38.7061,1.6849,-1.3008
224.461,1,-38.6892,1.6905,-1.3076
224.484,1,-38.6713,1.6934,-1.3139
224.502,1,-38.6540,1.6943,-1.3197
224.528,1,-38.6363,1.6956,-1.3256
224.546,1,-38.6190,1.6973,-1.3317
224.572,1,-38.6013,1.6986,-1.3370
224.594,1,-38.5841,1.6999,-1.3419
224.616,1,-38.5675,1.7011,-1.3465
224.639,1,-38.5506,1.7023,-1.3513
224.663,1,-38.5334,1.7035,-1.3561
224.684,1,-38.5158,1.7045,-1.3607
224.704,1,-38.4982,1.7047,-1.3654
224.730,1,-38.4892,1.7027,-1.3676
224.746,1,-38.4804,1.7008,-1.3696
224.758,1,-38.4713,1.6994,-1.3718
224.771,1,-38.4621,1.6976,-1.3738
224.784,1,-38.4532,1.6959,-1.3760
224.797,1,-38.4438,1.6939,-1.3780
224.811,1,-38.4253,1.6903,-1.3822
224.824,1,-38.4161,1.6880,-1.3840
224.836,1,-38.4064,1.6855,-1.3858
224.849,1,-38.3968,1.6831,-1.3875
224.862,1,-38.3873,1.6808,-1.3892
224.875,1,-38.3774,1.6786,-1.3908
224.888,1,-38.3676,1.6766,-1.3925
224.903,1,-38.3478,1.6726,-1.3957
224.918,1,-38.3279,1.6688,-1.3986
224.931,1,-38.3179,1.6674,-1.3997
224.946,1,-38.3078,1.6666,-1.4007
224.959,1,-38.2977,1.6665,-1.4018
224.973,1,-38.2875,1.6669,-1.4028
224.986,1,-38.2670,1.6668,-1.4050
225.000,1,-38.2568,1.6680,-1.4057
225.015,1,-38.2462,1.6700,-1.4064
225.027,1,-38.2357,1.6725,-1.4072
225.041,1,-38.2146,1.6766,-1.4090
225.055,1,-38.2039,1.6797,-1.4097
225.067,1,-38.1825,1.6842,-1.4115
225.082,1,-38.1611,1.6891,-1.4133
225.104,1,-38.1398,1.6927,-1.4154
225.127,1,-38.1186,1.6953,-1.4179
225.147,1,-38.0976,1.6975,-1.4205
225.171,1,-38.0771,1.6989,-1.4231
225.192,1,-38.0560,1.7000,-1.4259
225.215,1,-38.0352,1.7012,-1.4289
225.237,1,-38.0149,1.7027,-1.4316
225.259,1,-37.9942,1.7034,-1.4345
225.281,1,-37.9734,1.7032,-1.4370
225.303,1,-37.9525,1.7024,-1.4395
225.326,1,-37.9315,1.7010,-1.4421
225.348,1,-37.9100,1.6982,-1.4450
225.370,1,-37.8884,1.6944,-1.4479
225.392,1,-37.8671,1.6904,-1.4508
225.415,1,-37.8453,1.6861,-1.4542
225.438,1,-37.8230,1.6812,-1.4579
225.459,1,-37.8006,1.6761,-1.4615
225.483,1,-37.7779,1.6722,-1.4656
225.507,1,-37.7551,1.6712,-1.4698
225.526,1,-37.7325,1.6696,-1.4740
225.552,1,-37.7212,1.6696,-1.4761
225.569,1,-37.7100,1.6703,-1.4781
225.582,1,-37.6988,1.6726,-1.4803
225.595,1,-37.6880,1.6753,-1.4821
225.608,1,-37.6766,1.6780,-1.4839
225.621,1,-37.6655,1.6802,-1.4857
225.635,1,-37.6432,1.6833,-1.4892
225.648,1,-37.6323,1.6849,-1.4908
225.662,1,-37.6214,1.6865,-1.4922
225.679,1,-37.5995,1.6901,-1.4950
225.694,1,-37.5884,1.6919,-1.4960
225.707,1,-37.5774,1.6937,-1.4971
225.722,1,-37.5552,1.6968,-1.4996
225.735,1,-37.5443,1.6982,-1.5006
225.748,1,-37.5332,1.6997,-1.5016
225.762,1,-37.5221,1.7011,-1.5026
225.776,1,-37.5108,1.7020,-1.5035
225.789,1,-37.4888,1.7037,-1.5053
225.801,1,-37.4778,1.7038,-1.5061
225.816,1,-37.4666,1.7033,-1.5068
225.831,1,-37.4444,1.7028,-1.5085
225.845,1,-37.4333,1.7017,-1.5092
225.857,1,-37.4221,1.7001,-1.5099
225.870,1,-37.4107,1.6983,-1.5105
225.883,1,-37.3993,1.6960,-1.5111
225.896,1,-37.3881,1.6938,-1.5117
225.908,1,-37.3654,1.6896,-1.5128
225.921,1,-37.3425,1.6847,-1.5138
225.936,1,-37.3196,1.6787,-1.5146
225.961,1,-37.2962,1.6702,-1.5151
225.983,1,-37.2727,1.6622,-1.5152
226.005,1,-37.2491,1.6566,-1.5147
226.026,1,-37.2250,1.6543,-1.5140
226.049,1,-37.2003,1.6546,-1.5126
226.070,1,-37.1751,1.6565,-1.5110
226.093,1,-37.1504,1.6600,-1.5091
226.114,1,-37.1259,1.6656,-1.5070
226.137,1,-37.1005,1.6770,-1.5048
226.159,1,-37.0753,1.6843,-1.5027
226.181,1,-37.0506,1.6893,-1.5009
226.205,1,-37.0264,1.6925,-1.5000
226.227,1,-37.0019,1.6956,-1.4992
226.249,1,-36.9777,1.6986,-1.4982
226.271,1,-36.9533,1.7002,-1.4973
226.293,1,-36.9290,1.7017,-1.4963
226.316,1,-36.9051,1.7033,-1.4953
226.340,1,-36.8813,1.7033,-1.4941
226.361,1,-36.8570,1.7017,-1.4930
226.384,1,-36.8449,1.6999,-1.4925
226.401,1,-36.8326,1.6983,-1.4921
226.413,1,-36.8207,1.6971,-1.4917
226.425,1,-36.8086,1.6958,-1.4912
226.439,1,-36.7959,1.6941,-1.4908
226.452,1,-36.7831,1.6922,-1.4904
226.467,1,-36.7580,1.6887,-1.4898
226.483,1,-36.7452,1.6860,-1.4895
226.496,1,-36.7326,1.6836,-1.4894
226.509,1,-36.7197,1.6810,-1.4893
226.522,1,-36.6943,1.6763,-1.4891
226.535,1,-36.6812,1.6740,-1.4890
226.549,1,-36.6682,1.6722,-1.4892
226.562,1,-36.6552,1.6711,-1.4893
226.576,1,-36.6422,1.6702,-1.4894
226.590,1,-36.6165,1.6675,-1.4894
226.604,1,-36.6039,1.6663,-1.4895
226.621,1,-36.5785,1.6646,-1.4897
226.637,1,-36.5659,1.6674,-1.4900
226.649,1,-36.5533,1.6711,-1.4901
226.663,1,-36.5282,1.6759,-1.4899
226.678,1,-36.5154,1.6793,-1.4897
226.690,1,-36.5032,1.6809,-1.4895
226.703,1,-36.4913,1.6825,-1.4892
226.716,1,-36.4793,1.6838,-1.4889
226.730,1,-36.4433,1.6886,-1.4876
226.746,1,-36.4201,1.6921,-1.4864
226.771,1,-36.3978,1.6955,-1.4851
226.792,1,-36.3753,1.6991,-1.4841
226.814,1,-36.3528,1.7023,-1.4829
226.836,1,-36.3305,1.7038,-1.4818
226.858,1,-36.3087,1.7035,-1.4805
226.880,1,-36.2876,1.7017,-1.4790
226.902,1,-36.2663,1.7000,-1.4776
226.924,1,-36.2451,1.6978,-1.4761
226.947,1,-36.2238,1.6945,-1.4738
226.969,1,-36.2024,1.6909,-1.4713
226.992,1,-36.1816,1.6859,-1.4682
227.014,1,-36.1609,1.6808,-1.4654
227.036,1,-36.1405,1.6749,-1.4624
227.059,1,-36.1198,1.6703,-1.4589
227.081,1,-36.0993,1.6686,-1.4553
227.103,1,-36.0784,1.6664,-1.4513
227.125,1,-36.0577,1.6655,-1.4472
227.148,1,-36.0373,1.6687,-1.4431
227.171,1,-36.0171,1.6745,-1.4390
227.194,1,-35.9973,1.6783,-1.4356
227.216,1,-35.9785,1.6825,-1.4330
227.241,1,-35.9705,1.6843,-1.4322
227.256,1,-35.9618,1.6850,-1.4311
227.269,1,-35.9530,1.6857,-1.4300
227.283,1,-35.9445,1.6864,-1.4289
227.295,1,-35.9357,1.6872,-1.4278
227.309,1,-35.9182,1.6894,-1.4256
227.323,1,-35.9101,1.6911,-1.4247
227.337,1,-35.9019,1.6927,-1.4237
227.351,1,-35.8938,1.6939,-1.4228
227.364,1,-35.8859,1.6946,-1.4219
227.377,1,-35.8697,1.6964,-1.4200
227.392,1,-35.8621,1.6972,-1.4193
227.409,1,-35.8543,1.6980,-1.4185
227.424,1,-35.8385,1.6995,-1.4171
227.437,1,-35.8306,1.6997,-1.4166
227.451,1,-35.8148,1.7001,-1.4156
227.466,1,-35.8069,1.6997,-1.4153
227.479,1,-35.7991,1.6989,-1.4152
227.493,1,-35.7914,1.6980,-1.4152
227.507,1,-35.7758,1.6967,-1.4149
227.520,1,-35.7679,1.6958,-1.4152
227.533,1,-35.7600,1.6944,-1.4153
227.546,1,-35.7523,1.6929,-1.4155
227.563,1,-35.7444,1.6911,-1.4157
227.579,1,-35.7203,1.6872,-1.4161
227.595,1,-35.7041,1.6842,-1.4167
227.610,1,-35.6880,1.6809,-1.4176
227.635,1,-35.6714,1.6767,-1.4189
227.659,1,-35.6549,1.6731,-1.4202
227.681,1,-35.6384,1.6705,-1.4216
227.698,1,-35.6218,1.6682,-1.4228
227.724,1,-35.6052,1.6661,-1.4243
227.747,1,-35.5891,1.6647,-1.4254
227.769,1,-35.5730,1.6680,-1.4263
227.791,1,-35.5567,1.6709,-1.4270
227.814,1,-35.5411,1.6754,-1.4277
227.837,1,-35.5259,1.6786,-1.4281
227.860,1,-35.5125,1.6827,-1.4282
227.882,1,-35.4988,1.6856,-1.4281
227.904,1,-35.4858,1.6889,-1.4278
227.925,1,-35.4735,1.6915,-1.4272
227.948,1,-35.4623,1.6937,-1.4273
227.970,1,-35.4515,1.6970,-1.4272
227.994,1,-35.4415,1.7002,-1.4266
228.017,1,-35.4320,1.7028,-1.4258
228.039,1,-35.4231,1.7049,-1.4250
228.061,1,-35.4147,1.7062,-1.4242
228.085,1,-35.4073,1.7066,-1.4237
228.104,1,-35.4004,1.7070,-1.4231
228.128,1,-35.3944,1.7067,-1.4223
228.152,1,-35.3886,1.7067,-1.4219
228.175,1,-35.3832,1.7066,-1.4213
228.198,1,-35.3780,1.7070,-1.4208
228.223,1,-35.3735,1.7071,-1.4200
228.239,1,-35.3689,1.7079,-1.4194
228.264,1,-35.3645,1.7085,-1.4187
228.288,1,-35.3605,1.7096,-1.4180
228.312,1,-35.3590,1.7097,-1.4178
228.335,1,-35.3574,1.7094,-1.4172
228.352,1,-35.3557,1.7091,-1.4168
228.367,1,-35.3538,1.7088,-1.4165
228.378,1,-35.3522,1.7086,-1.4162
228.392,1,-35.3506,1.7082,-1.4160
228.405,1,-35.3473,1.7077,-1.4153
228.418,1,-35.3459,1.7074,-1.4153
228.430,1,-35.3446,1.7072,-1.4149
228.443,1,-35.3434,1.7068,-1.4149
228.456,1,-35.3423,1.7066,-1.4147
228.469,1,-35.3396,1.7061,-1.4140
228.481,1,-35.3386,1.7057,-1.4143
228.494,1,-35.3375,1.7055,-1.4139
228.510,1,-35.3365,1.7054,-1.4136
228.524,1,-35.3343,1.7051,-1.4128
228.537,1,-35.3333,1.7049,-1.4124
228.549,1,-35.3324,1.7047,-1.4121
228.562,1,-35.3285,1.7039,-1.4108
228.579,1,-35.3270,1.7036,-1.4103
228.605,1,-35.3262,1.7034,-1.4098
228.628,1,-35.3252,1.7033,-1.4092
228.651,1,-35.3244,1.7035,-1.4091
228.668,1,-35.3233,1.7035,-1.4083
228.692,1,-35.3224,1.7036,-1.4078

# --- Trial 2 start ---
236.184,2,-39.3609,1.7213,-1.2527
236.296,2,-39.3609,1.7215,-1.2519
236.325,2,-39.3609,1.7217,-1.2516
236.343,2,-39.3608,1.7218,-1.2514
236.357,2,-39.3607,1.7220,-1.2513
236.373,2,-39.3607,1.7220,-1.2511
236.386,2,-39.3606,1.7221,-1.2510
236.399,2,-39.3604,1.7223,-1.2507
236.412,2,-39.3602,1.7225,-1.2505
236.426,2,-39.3600,1.7226,-1.2501
236.441,2,-39.3598,1.7227,-1.2497
236.466,2,-39.3593,1.7228,-1.2488
236.490,2,-39.3588,1.7230,-1.2478
236.511,2,-39.3583,1.7231,-1.2466
236.534,2,-39.3578,1.7231,-1.2453
236.555,2,-39.3570,1.7233,-1.2438
236.578,2,-39.3560,1.7231,-1.2421
236.599,2,-39.3553,1.7226,-1.2404
236.622,2,-39.3545,1.7216,-1.2385
236.645,2,-39.3535,1.7204,-1.2368
236.667,2,-39.3523,1.7186,-1.2353
236.688,2,-39.3514,1.7169,-1.2338
236.710,2,-39.3505,1.7161,-1.2323
236.732,2,-39.3491,1.7161,-1.2311
236.755,2,-39.3481,1.7152,-1.2301
236.778,2,-39.3472,1.7122,-1.2294
236.800,2,-39.3464,1.7098,-1.2291
236.823,2,-39.3454,1.7103,-1.2289
236.846,2,-39.3446,1.7116,-1.2288
236.868,2,-39.3441,1.7119,-1.2288
236.890,2,-39.3438,1.7118,-1.2293
236.907,2,-39.3434,1.7120,-1.2296
236.919,2,-39.3431,1.7123,-1.2298
236.933,2,-39.3426,1.7125,-1.2301
236.946,2,-39.3422,1.7126,-1.2305
236.960,2,-39.3419,1.7126,-1.2309
236.973,2,-39.3410,1.7126,-1.2316
236.987,2,-39.3404,1.7125,-1.2322
236.999,2,-39.3398,1.7124,-1.2327
237.014,2,-39.3389,1.7122,-1.2333
237.028,2,-39.3376,1.7118,-1.2345
237.042,2,-39.3368,1.7114,-1.2352
237.057,2,-39.3360,1.7110,-1.2362
237.071,2,-39.3345,1.7103,-1.2378
237.085,2,-39.3337,1.7096,-1.2388
237.098,2,-39.3328,1.7085,-1.2399
237.111,2,-39.3323,1.7069,-1.2410
237.125,2,-39.3312,1.7044,-1.2432
237.138,2,-39.3292,1.7083,-1.2454
237.151,2,-39.3277,1.7146,-1.2464
237.164,2,-39.3266,1.7183,-1.2471
237.177,2,-39.3248,1.7194,-1.2487
237.192,2,-39.3235,1.7182,-1.2496
237.205,2,-39.3211,1.7175,-1.2519
237.218,2,-39.3201,1.7153,-1.2534
237.231,2,-39.3181,1.7132,-1.2559
237.247,2,-39.3168,1.7123,-1.2588
237.263,2,-39.3146,1.7128,-1.2621
237.288,2,-39.3116,1.7123,-1.2651
237.309,2,-39.3089,1.7103,-1.2682
237.332,2,-39.3056,1.7095,-1.2715
237.354,2,-39.3024,1.7098,-1.2747
237.375,2,-39.2988,1.7097,-1.2779
237.397,2,-39.2950,1.7092,-1.2811
237.421,2,-39.2909,1.7083,-1.2845
237.443,2,-39.2866,1.7070,-1.2879
237.465,2,-39.2815,1.7051,-1.2914
237.487,2,-39.2760,1.7036,-1.2947
237.509,2,-39.2702,1.7018,-1.2982
237.531,2,-39.2640,1.6986,-1.3014
237.553,2,-39.2573,1.6952,-1.3047
237.578,2,-39.2497,1.6943,-1.3075
237.599,2,-39.2410,1.6940,-1.3100
237.621,2,-39.2315,1.6922,-1.3123
237.643,2,-39.2211,1.6918,-1.3147
237.667,2,-39.2099,1.6929,-1.3168
237.689,2,-39.1983,1.6929,-1.3183
237.712,2,-39.1860,1.6915,-1.3199
237.735,2,-39.1796,1.6901,-1.3205
237.752,2,-39.1728,1.6882,-1.3210
237.764,2,-39.1661,1.6868,-1.3219
237.778,2,-39.1591,1.6851,-1.3225
237.793,2,-39.1519,1.6836,-1.3232
237.806,2,-39.1316,1.6794,-1.3252
237.823,2,-39.1236,1.6770,-1.3255
237.837,2,-39.1161,1.6748,-1.3256
237.850,2,-39.1084,1.6725,-1.3257
237.864,2,-39.1001,1.6704,-1.3258
237.881,2,-39.0834,1.6665,-1.3260
237.896,2,-39.0662,1.6627,-1.3259
237.912,2,-39.0569,1.6611,-1.3254
237.925,2,-39.0474,1.6599,-1.3250
237.938,2,-39.0381,1.6592,-1.3243
237.951,2,-39.0282,1.6593,-1.3238
237.965,2,-39.0180,1.6601,-1.3229
237.979,2,-39.0076,1.6614,-1.3220
237.992,2,-38.9876,1.6622,-1.3204
238.006,2,-38.9770,1.6647,-1.3193
238.021,2,-38.9665,1.6679,-1.3183
238.036,2,-38.9562,1.6714,-1.3174
238.051,2,-38.9358,1.6756,-1.3157
238.065,2,-38.9257,1.6782,-1.3149
238.081,2,-38.9054,1.6822,-1.3132
238.094,2,-38.8956,1.6838,-1.3125
238.107,2,-38.8854,1.6852,-1.3120
238.121,2,-38.8654,1.6879,-1.3110
238.138,2,-38.8454,1.6917,-1.3104
238.156,2,-38.8256,1.6956,-1.3100
238.171,2,-38.8061,1.6986,-1.3102
238.199,2,-38.7872,1.7017,-1.3114
238.220,2,-38.7681,1.7043,-1.3121
238.242,2,-38.7491,1.7061,-1.3127
238.259,2,-38.7299,1.7075,-1.3132
238.286,2,-38.7113,1.7075,-1.3142
238.303,2,-38.6923,1.7078,-1.3154
238.332,2,-38.6728,1.7055,-1.3167
238.350,2,-38.6534,1.7043,-1.3180
238.376,2,-38.6342,1.7022,-1.3192
238.398,2,-38.6148,1.7000,-1.3203
238.415,2,-38.5954,1.6981,-1.3215
238.442,2,-38.5769,1.6948,-1.3230
238.459,2,-38.5589,1.6919,-1.3247
238.486,2,-38.5419,1.6882,-1.3261
238.508,2,-38.5250,1.6855,-1.3275
238.531,2,-38.5077,1.6872,-1.3289
238.553,2,-38.4896,1.6939,-1.3299
238.574,2,-38.4711,1.6963,-1.3307
238.598,2,-38.4528,1.6950,-1.3314
238.621,2,-38.4352,1.6956,-1.3319
238.645,2,-38.4174,1.6989,-1.3322
238.669,2,-38.3989,1.7008,-1.3324
238.692,2,-38.3807,1.7021,-1.3327
238.714,2,-38.3629,1.7033,-1.3330
238.737,2,-38.3449,1.7042,-1.3335
238.761,2,-38.3266,1.7049,-1.3336
238.778,2,-38.3085,1.7055,-1.3337
238.806,2,-38.2903,1.7055,-1.3336
238.827,2,-38.2723,1.7047,-1.3336
238.848,2,-38.2627,1.7034,-1.3335
238.866,2,-38.2534,1.7024,-1.3334
238.881,2,-38.2442,1.7014,-1.3334
238.893,2,-38.2350,1.7001,-1.3334
238.907,2,-38.2256,1.6987,-1.3333
238.919,2,-38.2070,1.6962,-1.3331
238.933,2,-38.1983,1.6948,-1.3329
238.946,2,-38.1892,1.6934,-1.3326
238.959,2,-38.1803,1.6920,-1.3323
238.973,2,-38.1713,1.6904,-1.3321
238.986,2,-38.1530,1.6882,-1.3316
238.998,2,-38.1437,1.6886,-1.3312
239.011,2,-38.1342,1.6900,-1.3307
239.023,2,-38.1241,1.6925,-1.3301
239.036,2,-38.1143,1.6942,-1.3294
239.050,2,-38.1048,1.6948,-1.3291
239.063,2,-38.0954,1.6948,-1.3289
239.078,2,-38.0862,1.6943,-1.3289
239.092,2,-38.0680,1.6944,-1.3288
239.105,2,-38.0591,1.6949,-1.3290
239.118,2,-38.0501,1.6958,-1.3292
239.135,2,-38.0315,1.6967,-1.3296
239.151,2,-38.0220,1.6972,-1.3300
239.164,2,-38.0126,1.6978,-1.3303
239.176,2,-38.0032,1.6984,-1.3306
239.188,2,-37.9842,1.6990,-1.3310
239.202,2,-37.9653,1.6993,-1.3316
239.217,2,-37.9458,1.6991,-1.3324
239.242,2,-37.9258,1.6979,-1.3336
239.264,2,-37.9057,1.6963,-1.3349
239.286,2,-37.8852,1.6936,-1.3368
239.308,2,-37.8651,1.6898,-1.3388
239.330,2,-37.8453,1.6849,-1.3413
239.353,2,-37.8251,1.6794,-1.3439
239.377,2,-37.8046,1.6739,-1.3468
239.393,2,-37.7838,1.6687,-1.3497
239.419,2,-37.7633,1.6648,-1.3532
239.442,2,-37.7434,1.6628,-1.3565
239.465,2,-37.7237,1.6608,-1.3599
239.486,2,-37.7050,1.6593,-1.3635
239.505,2,-37.6866,1.6618,-1.3670
239.532,2,-37.6696,1.6688,-1.3703
239.553,2,-37.6522,1.6740,-1.3731
239.578,2,-37.6364,1.6779,-1.3754
239.600,2,-37.6208,1.6821,-1.3771
239.624,2,-37.6059,1.6879,-1.3784
239.646,2,-37.5914,1.6917,-1.3797
239.669,2,-37.5775,1.6967,-1.3816
239.687,2,-37.5633,1.7014,-1.3837
239.712,2,-37.5502,1.7054,-1.3858
239.735,2,-37.5366,1.7090,-1.3882
239.759,2,-37.5234,1.7112,-1.3910
239.782,2,-37.5101,1.7112,-1.3943
239.805,2,-37.4975,1.7096,-1.3977
239.827,2,-37.4847,1.7063,-1.4013
239.849,2,-37.4721,1.7020,-1.4053
239.871,2,-37.4598,1.6989,-1.4096
239.892,2,-37.4472,1.6967,-1.4142
239.915,2,-37.4414,1.6942,-1.4167
239.939,2,-37.4356,1.6931,-1.4193
239.956,2,-37.4297,1.6920,-1.4217
239.969,2,-37.4241,1.6914,-1.4242
239.982,2,-37.4179,1.6913,-1.4268
