timestamp, trial, HMD_x, HMD_y,HMD_z
249.817,1,-39.7558,1.7258,-1.0570
249.831,1,-39.7551,1.7257,-1.0563
249.847,1,-39.7539,1.7256,-1.0550
249.862,1,-39.7534,1.7258,-1.0544
249.877,1,-39.7523,1.7263,-1.0532
249.892,1,-39.7520,1.7271,-1.0527
249.907,1,-39.7517,1.7274,-1.0521
249.925,1,-39.7510,1.7281,-1.0509
249.942,1,-39.7502,1.7292,-1.0497
249.960,1,-39.7502,1.7297,-1.0489
249.976,1,-39.7495,1.7307,-1.0476
249.990,1,-39.7491,1.7311,-1.0469
250.005,1,-39.7486,1.7315,-1.0462
250.019,1,-39.7476,1.7321,-1.0449
250.033,1,-39.7471,1.7322,-1.0443
250.047,1,-39.7465,1.7320,-1.0437
250.061,1,-39.7460,1.7318,-1.0431
250.076,1,-39.7451,1.7315,-1.0421
250.090,1,-39.7447,1.7312,-1.0416
250.104,1,-39.7442,1.7310,-1.0410
250.117,1,-39.7440,1.7310,-1.0404
250.131,1,-39.7436,1.7308,-1.0401
250.146,1,-39.7427,1.7305,-1.0392
250.160,1,-39.7421,1.7304,-1.0391
250.175,1,-39.7413,1.7303,-1.0383
250.189,1,-39.7403,1.7304,-1.0377
250.206,1,-39.7392,1.7302,-1.0372
250.230,1,-39.7378,1.7299,-1.0370
250.252,1,-39.7363,1.7291,-1.0372
250.274,1,-39.7348,1.7274,-1.0376
250.296,1,-39.7334,1.7254,-1.0385
250.318,1,-39.7318,1.7222,-1.0395
250.340,1,-39.7305,1.7190,-1.0408
250.363,1,-39.7299,1.7150,-1.0423
250.385,1,-39.7266,1.7176,-1.0440
250.409,1,-39.7214,1.7310,-1.0456
250.430,1,-39.7189,1.7278,-1.0468
250.452,1,-39.7183,1.7233,-1.0482
250.474,1,-39.7172,1.7246,-1.0488
250.496,1,-39.7153,1.7302,-1.0496
250.518,1,-39.7129,1.7325,-1.0502
250.542,1,-39.7105,1.7322,-1.0499
250.564,1,-39.7082,1.7334,-1.0493
250.587,1,-39.7053,1.7358,-1.0487
250.617,1,-39.7025,1.7352,-1.0482
250.639,1,-39.7000,1.7346,-1.0471
250.661,1,-39.6983,1.7343,-1.0467
250.675,1,-39.6969,1.7341,-1.0465
250.689,1,-39.6954,1.7333,-1.0457
250.704,1,-39.6922,1.7320,-1.0446
250.718,1,-39.6890,1.7306,-1.0434
250.734,1,-39.6870,1.7293,-1.0427
250.750,1,-39.6850,1.7279,-1.0421
250.767,1,-39.6811,1.7239,-1.0408
250.783,1,-39.6789,1.7206,-1.0401
250.797,1,-39.6762,1.7180,-1.0401
250.811,1,-39.6732,1.7164,-1.0398
250.827,1,-39.6673,1.7143,-1.0391
250.841,1,-39.6634,1.7135,-1.0388
250.857,1,-39.6562,1.7114,-1.0380
250.872,1,-39.6517,1.7108,-1.0377
250.889,1,-39.6432,1.7102,-1.0371
250.904,1,-39.6381,1.7108,-1.0368
250.918,1,-39.6338,1.7104,-1.0358
250.934,1,-39.6243,1.7098,-1.0349
250.949,1,-39.6191,1.7093,-1.0344
250.966,1,-39.6088,1.7085,-1.0337
250.981,1,-39.6027,1.7081,-1.0335
250.995,1,-39.5914,1.7072,-1.0328
251.010,1,-39.5794,1.7060,-1.0323
251.029,1,-39.5662,1.7039,-1.0321
251.051,1,-39.5524,1.7010,-1.0320
251.075,1,-39.5382,1.6978,-1.0320
251.103,1,-39.5236,1.6950,-1.0327
251.125,1,-39.5085,1.6923,-1.0330
251.138,1,-39.4935,1.6901,-1.0332
251.162,1,-39.4770,1.6892,-1.0339
251.184,1,-39.4597,1.6889,-1.0344
251.206,1,-39.4414,1.6897,-1.0352
251.229,1,-39.4225,1.6916,-1.0365
251.259,1,-39.4012,1.6975,-1.0381
251.281,1,-39.3803,1.7028,-1.0394
251.295,1,-39.3603,1.7065,-1.0401
251.318,1,-39.3401,1.7097,-1.0401
251.341,1,-39.3207,1.7118,-1.0400
251.363,1,-39.3008,1.7137,-1.0398
251.386,1,-39.2798,1.7157,-1.0390
251.409,1,-39.2589,1.7176,-1.0374
251.433,1,-39.2372,1.7192,-1.0355
251.454,1,-39.2160,1.7206,-1.0338
251.477,1,-39.1950,1.7200,-1.0314
251.499,1,-39.1840,1.7183,-1.0302
251.516,1,-39.1733,1.7170,-1.0294
251.531,1,-39.1625,1.7157,-1.0284
251.546,1,-39.1408,1.7134,-1.0264
251.564,1,-39.1306,1.7112,-1.0239
251.580,1,-39.1084,1.7078,-1.0219
251.594,1,-39.0967,1.7056,-1.0205
251.609,1,-39.0738,1.7016,-1.0181
251.623,1,-39.0623,1.6989,-1.0169
251.638,1,-39.0505,1.6955,-1.0155
251.653,1,-39.0383,1.6923,-1.0140
251.667,1,-39.0152,1.6878,-1.0112
251.682,1,-39.0031,1.6864,-1.0097
251.696,1,-38.9913,1.6850,-1.0081
251.715,1,-38.9672,1.6822,-1.0049
251.732,1,-38.9428,1.6807,-1.0013
251.747,1,-38.9304,1.6819,-0.9994
251.762,1,-38.9178,1.6837,-0.9975
251.778,1,-38.8928,1.6864,-0.9940
251.793,1,-38.8806,1.6891,-0.9922
251.806,1,-38.8689,1.6912,-0.9903
251.822,1,-38.8452,1.6939,-0.9872
251.837,1,-38.8344,1.6953,-0.9862
251.852,1,-38.8233,1.6967,-0.9854
251.870,1,-38.7892,1.7021,-0.9824
251.892,1,-38.7665,1.7080,-0.9813
251.906,1,-38.7438,1.7141,-0.9804
251.929,1,-38.7213,1.7208,-0.9802
251.951,1,-38.6999,1.7259,-0.9804
251.973,1,-38.6791,1.7297,-0.9808
251.997,1,-38.6581,1.7319,-0.9812
252.018,1,-38.6369,1.7328,-0.9814
252.047,1,-38.6155,1.7301,-0.9820
252.068,1,-38.5939,1.7279,-0.9825
252.082,1,-38.5716,1.7260,-0.9832
252.105,1,-38.5487,1.7213,-0.9841
252.128,1,-38.5253,1.7162,-0.9853
252.151,1,-38.5013,1.7109,-0.9869
252.173,1,-38.4771,1.7054,-0.9888
252.195,1,-38.4531,1.7005,-0.9908
252.217,1,-38.4282,1.6970,-0.9938
252.239,1,-38.4023,1.6956,-0.9972
252.261,1,-38.3764,1.6950,-1.0007
252.285,1,-38.3508,1.6944,-1.0045
252.307,1,-38.3260,1.6937,-1.0081
252.329,1,-38.3007,1.6987,-1.0117
252.352,1,-38.2889,1.7018,-1.0129
252.370,1,-38.2772,1.7026,-1.0138
252.383,1,-38.2657,1.7036,-1.0147
252.396,1,-38.2424,1.7057,-1.0166
252.410,1,-38.2310,1.7076,-1.0170
252.425,1,-38.2199,1.7107,-1.0170
252.439,1,-38.2085,1.7134,-1.0170
252.453,1,-38.1854,1.7177,-1.0176
252.468,1,-38.1739,1.7205,-1.0171
252.483,1,-38.1625,1.7230,-1.0169
252.498,1,-38.1396,1.7270,-1.0167
252.513,1,-38.1283,1.7288,-1.0162
252.529,1,-38.1168,1.7297,-1.0156
252.544,1,-38.0937,1.7320,-1.0149
252.558,1,-38.0818,1.7323,-1.0142
252.574,1,-38.0587,1.7332,-1.0133
252.588,1,-38.0468,1.7323,-1.0126
252.603,1,-38.0352,1.7306,-1.0116
252.617,1,-38.0113,1.7290,-1.0104
252.630,1,-37.9991,1.7272,-1.0096
252.646,1,-37.9868,1.7252,-1.0089
252.661,1,-37.9741,1.7233,-1.0086
252.676,1,-37.9494,1.7200,-1.0074
252.691,1,-37.9368,1.7170,-1.0065
252.704,1,-37.9244,1.7144,-1.0057
252.719,1,-37.8994,1.7101,-1.0040
252.733,1,-37.8744,1.7062,-1.0023
252.749,1,-37.8487,1.7033,-1.0002
252.773,1,-37.8227,1.7016,-0.9977
252.792,1,-37.7973,1.7004,-0.9953
252.817,1,-37.7718,1.7008,-0.9927
252.848,1,-37.7464,1.7045,-0.9904
252.870,1,-37.7215,1.7078,-0.9883
252.892,1,-37.6981,1.7087,-0.9865
252.904,1,-37.6740,1.7100,-0.9851
252.929,1,-37.6504,1.7133,-0.9848
252.952,1,-37.6268,1.7189,-0.9850
252.974,1,-37.6036,1.7241,-0.9855
253.005,1,-37.5816,1.7303,-0.9870
253.026,1,-37.5597,1.7346,-0.9882
253.039,1,-37.5381,1.7382,-0.9888
253.063,1,-37.5172,1.7400,-0.9906
253.086,1,-37.4957,1.7409,-0.9923
253.108,1,-37.4738,1.7405,-0.9942
253.131,1,-37.4514,1.7389,-0.9962
253.162,1,-37.4290,1.7344,-0.9987
253.184,1,-37.4066,1.7304,-1.0013
253.198,1,-37.3952,1.7276,-1.0027
253.214,1,-37.3834,1.7248,-1.0042
253.228,1,-37.3718,1.7221,-1.0057
253.241,1,-37.3600,1.7195,-1.0073
253.254,1,-37.3367,1.7147,-1.0104
253.268,1,-37.3250,1.7123,-1.0122
253.281,1,-37.3132,1.7104,-1.0139
253.294,1,-37.3015,1.7087,-1.0158
253.307,1,-37.2780,1.7055,-1.0194
253.322,1,-37.2661,1.7046,-1.0215
253.335,1,-37.2540,1.7038,-1.0237
253.348,1,-37.2421,1.7032,-1.0259
253.361,1,-37.2299,1.7024,-1.0281
253.374,1,-37.2179,1.7018,-1.0305
253.390,1,-37.1937,1.7020,-1.0351
253.403,1,-37.1812,1.7051,-1.0376
253.416,1,-37.1688,1.7074,-1.0399
253.430,1,-37.1446,1.7089,-1.0442
253.443,1,-37.1329,1.7092,-1.0460
253.460,1,-37.1220,1.7093,-1.0475
253.477,1,-37.0992,1.7104,-1.0506
253.491,1,-37.0882,1.7120,-1.0516
253.504,1,-37.0772,1.7145,-1.0523
253.520,1,-37.0547,1.7190,-1.0544
253.534,1,-37.0438,1.7215,-1.0549
253.548,1,-37.0218,1.7259,-1.0564
253.561,1,-36.9997,1.7307,-1.0578
253.583,1,-36.9788,1.7351,-1.0587
253.606,1,-36.9577,1.7381,-1.0589
253.628,1,-36.9364,1.7402,-1.0589
253.650,1,-36.9149,1.7412,-1.0588
253.672,1,-36.8928,1.7410,-1.0589
253.694,1,-36.8703,1.7397,-1.0592
253.716,1,-36.8479,1.7376,-1.0592
253.739,1,-36.8249,1.7338,-1.0596
253.761,1,-36.8021,1.7292,-1.0597
253.792,1,-36.7793,1.7236,-1.0597
253.813,1,-36.7566,1.7179,-1.0593
253.827,1,-36.7340,1.7138,-1.0590
253.850,1,-36.7111,1.7108,-1.0580
253.873,1,-36.6879,1.7086,-1.0568
253.896,1,-36.6647,1.7071,-1.0552
253.917,1,-36.6420,1.7061,-1.0533
253.942,1,-36.6195,1.7091,-1.0514
253.965,1,-36.5972,1.7127,-1.0495
253.989,1,-36.5755,1.7150,-1.0482
254.010,1,-36.5545,1.7176,-1.0474
254.031,1,-36.5444,1.7194,-1.0472
254.046,1,-36.5342,1.7210,-1.0471
254.060,1,-36.5239,1.7228,-1.0471
254.073,1,-36.5134,1.7250,-1.0472
254.087,1,-36.4923,1.7289,-1.0471
254.100,1,-36.4818,1.7315,-1.0473
254.113,1,-36.4716,1.7340,-1.0477
254.126,1,-36.4614,1.7361,-1.0480
254.139,1,-36.4514,1.7378,-1.0485
254.151,1,-36.4411,1.7393,-1.0489
254.164,1,-36.4314,1.7404,-1.0494
254.179,1,-36.4114,1.7424,-1.0503
254.192,1,-36.4017,1.7429,-1.0509
254.205,1,-36.3918,1.7428,-1.0515
254.219,1,-36.3718,1.7433,-1.0527
254.233,1,-36.3618,1.7426,-1.0535
254.249,1,-36.3516,1.7415,-1.0543
254.264,1,-36.3311,1.7400,-1.0558
254.277,1,-36.3208,1.7385,-1.0567
254.289,1,-36.3103,1.7369,-1.0576
254.302,1,-36.2997,1.7352,-1.0586
254.315,1,-36.2792,1.7325,-1.0605
254.328,1,-36.2687,1.7306,-1.0615
254.343,1,-36.2582,1.7281,-1.0627
254.359,1,-36.2479,1.7257,-1.0639
254.372,1,-36.2271,1.7219,-1.0663
254.385,1,-36.2062,1.7187,-1.0689
254.405,1,-36.1852,1.7165,-1.0720
254.428,1,-36.1644,1.7148,-1.0754
254.450,1,-36.1436,1.7138,-1.0788
254.471,1,-36.1228,1.7124,-1.0822
254.495,1,-36.1018,1.7144,-1.0859
254.516,1,-36.0807,1.7190,-1.0896
254.538,1,-36.0594,1.7213,-1.0930
254.561,1,-36.0392,1.7221,-1.0959
254.584,1,-36.0202,1.7215,-1.0977
254.606,1,-36.0017,1.7230,-1.0989
254.628,1,-35.9825,1.7275,-1.0998
254.651,1,-35.9634,1.7319,-1.1001
254.673,1,-35.9445,1.7360,-1.1004
254.696,1,-35.9257,1.7391,-1.1003
254.719,1,-35.9072,1.7409,-1.0999
254.744,1,-35.8884,1.7418,-1.0996
254.768,1,-35.8694,1.7423,-1.0994
254.790,1,-35.8504,1.7419,-1.0991
254.812,1,-35.8316,1.7408,-1.0988
254.835,1,-35.8126,1.7392,-1.0983
254.857,1,-35.8033,1.7378,-1.0980
254.880,1,-35.7939,1.7359,-1.0977
254.900,1,-35.7656,1.7317,-1.0968
254.918,1,-35.7472,1.7284,-1.0960
254.935,1,-35.7389,1.7270,-1.0955
254.966,1,-35.7220,1.7246,-1.0946
254.981,1,-35.6948,1.7211,-1.0933
254.994,1,-35.6860,1.7202,-1.0930
255.010,1,-35.6774,1.7195,-1.0924
255.028,1,-35.6604,1.7185,-1.0914
255.044,1,-35.6522,1.7194,-1.0908
255.058,1,-35.6445,1.7195,-1.0900
255.072,1,-35.6366,1.7190,-1.0894
255.086,1,-35.6290,1.7188,-1.0887
255.099,1,-35.6136,1.7190,-1.0874
255.113,1,-35.5982,1.7196,-1.0862
255.127,1,-35.5911,1.7212,-1.0859
255.143,1,-35.5840,1.7229,-1.0856
255.156,1,-35.5769,1.7247,-1.0855
255.169,1,-35.5701,1.7268,-1.0857
255.186,1,-35.5559,1.7304,-1.0856
255.201,1,-35.5496,1.7329,-1.0862
255.214,1,-35.5433,1.7350,-1.0867
255.228,1,-35.5303,1.7386,-1.0872
255.242,1,-35.5243,1.7401,-1.0877
255.254,1,-35.5121,1.7428,-1.0886
255.270,1,-35.5004,1.7453,-1.0897
255.294,1,-35.4899,1.7470,-1.0910
255.315,1,-35.4793,1.7480,-1.0923
255.338,1,-35.4688,1.7486,-1.0941
255.368,1,-35.4587,1.7482,-1.0962
255.389,1,-35.4486,1.7476,-1.0982
255.403,1,-35.4384,1.7472,-1.1005
255.426,1,-35.4289,1.7461,-1.1029
255.449,1,-35.4196,1.7459,-1.1055
255.470,1,-35.4106,1.7453,-1.1083
255.494,1,-35.4022,1.7440,-1.1114
255.515,1,-35.3941,1.7426,-1.1143
255.538,1,-35.3865,1.7417,-1.1173
255.560,1,-35.3792,1.7421,-1.1205
255.583,1,-35.3720,1.7434,-1.1233
255.605,1,-35.3655,1.7433,-1.1263
255.627,1,-35.3595,1.7433,-1.1290
255.650,1,-35.3541,1.7434,-1.1316
255.682,1,-35.3491,1.7449,-1.1334
255.703,1,-35.3435,1.7464,-1.1355
255.716,1,-35.3378,1.7478,-1.1374
255.740,1,-35.3356,1.7495,-1.1379
255.756,1,-35.3329,1.7505,-1.1385
255.769,1,-35.3303,1.7512,-1.1390
255.783,1,-35.3278,1.7518,-1.1398
255.795,1,-35.3252,1.7522,-1.1401
255.808,1,-35.3227,1.7526,-1.1409
255.822,1,-35.3178,1.7533,-1.1421
255.835,1,-35.3155,1.7534,-1.1423
255.847,1,-35.3132,1.7533,-1.1426
255.861,1,-35.3085,1.7538,-1.1438
255.874,1,-35.3061,1.7538,-1.1439
255.889,1,-35.3040,1.7535,-1.1440
255.903,1,-35.3019,1.7531,-1.1442
255.916,1,-35.2999,1.7528,-1.1447
255.930,1,-35.2979,1.7527,-1.1448
255.944,1,-35.2960,1.7532,-1.1448
255.958,1,-35.2923,1.7536,-1.1449
255.973,1,-35.2888,1.7538,-1.1450
255.990,1,-35.2874,1.7537,-1.1451
256.007,1,-35.2845,1.7532,-1.1450
256.020,1,-35.2833,1.7525,-1.1451
256.033,1,-35.2823,1.7520,-1.1450
256.047,1,-35.2811,1.7515,-1.1448
256.060,1,-35.2788,1.7510,-1.1453
256.073,1,-35.2776,1.7509,-1.1451
256.087,1,-35.2750,1.7508,-1.1450
256.103,1,-35.2725,1.7510,-1.1450
256.127,1,-35.2703,1.7513,-1.1450
256.149,1,-35.2679,1.7516,-1.1446
256.171,1,-35.2657,1.7519,-1.1442
256.194,1,-35.2637,1.7521,-1.1439
256.216,1,-35.2619,1.7520,-1.1435
256.238,1,-35.2604,1.7515,-1.1432
256.260,1,-35.2590,1.7512,-1.1429
256.282,1,-35.2579,1.7507,-1.1430
256.313,1,-35.2571,1.7504,-1.1427
256.334,1,-35.2564,1.7499,-1.1427
256.348,1,-35.2556,1.7494,-1.1425
256.372,1,-35.2553,1.7491,-1.1429
256.393,1,-35.2547,1.7492,-1.1428
256.416,1,-35.2542,1.7494,-1.1425

# --- Trial 2 start ---
266.932,2,-39.8091,1.7548,-1.0099
267.046,2,-39.8090,1.7555,-1.0106
267.076,2,-39.8087,1.7564,-1.0109
267.092,2,-39.8086,1.7566,-1.0110
267.106,2,-39.8084,1.7566,-1.0110
267.121,2,-39.8082,1.7568,-1.0110
267.136,2,-39.8080,1.7568,-1.0110
267.151,2,-39.8076,1.7569,-1.0112
267.164,2,-39.8074,1.7569,-1.0111
267.181,2,-39.8071,1.7569,-1.0111
267.195,2,-39.8069,1.7568,-1.0109
267.211,2,-39.8065,1.7570,-1.0108
267.236,2,-39.8054,1.7572,-1.0104
267.252,2,-39.8048,1.7572,-1.0101
267.266,2,-39.8042,1.7572,-1.0099
267.288,2,-39.8036,1.7573,-1.0093
267.311,2,-39.8030,1.7573,-1.0087
267.333,2,-39.8024,1.7575,-1.0081
267.356,2,-39.8015,1.7576,-1.0073
267.380,2,-39.8006,1.7581,-1.0062
267.401,2,-39.7998,1.7585,-1.0051
267.425,2,-39.7987,1.7590,-1.0039
267.447,2,-39.7977,1.7595,-1.0026
267.469,2,-39.7968,1.7602,-1.0011
267.492,2,-39.7958,1.7607,-0.9994
267.514,2,-39.7949,1.7609,-0.9974
267.537,2,-39.7941,1.7606,-0.9953
267.569,2,-39.7935,1.7594,-0.9930
267.590,2,-39.7925,1.7592,-0.9909
267.604,2,-39.7915,1.7591,-0.9888
267.629,2,-39.7908,1.7589,-0.9866
267.652,2,-39.7903,1.7574,-0.9846
267.675,2,-39.7905,1.7546,-0.9825
267.699,2,-39.7908,1.7524,-0.9808
267.721,2,-39.7908,1.7540,-0.9806
267.738,2,-39.7906,1.7553,-0.9801
267.752,2,-39.7903,1.7559,-0.9796
267.767,2,-39.7901,1.7563,-0.9792
267.782,2,-39.7899,1.7570,-0.9782
267.797,2,-39.7900,1.7574,-0.9778
267.812,2,-39.7902,1.7578,-0.9769
267.827,2,-39.7906,1.7579,-0.9763
267.841,2,-39.7912,1.7577,-0.9759
267.856,2,-39.7917,1.7575,-0.9754
267.872,2,-39.7926,1.7574,-0.9744
267.887,2,-39.7930,1.7574,-0.9738
267.901,2,-39.7937,1.7573,-0.9736
267.918,2,-39.7944,1.7575,-0.9728
267.932,2,-39.7950,1.7575,-0.9721
267.947,2,-39.7954,1.7575,-0.9720
267.963,2,-39.7957,1.7573,-0.9717
267.977,2,-39.7961,1.7569,-0.9715
267.992,2,-39.7968,1.7564,-0.9712
268.007,2,-39.7971,1.7561,-0.9712
268.025,2,-39.7976,1.7555,-0.9712
268.041,2,-39.7979,1.7551,-0.9714
268.055,2,-39.7984,1.7542,-0.9716
268.069,2,-39.7986,1.7533,-0.9720
268.084,2,-39.7988,1.7521,-0.9724
268.099,2,-39.7994,1.7497,-0.9731
268.113,2,-39.7999,1.7467,-0.9739
268.136,2,-39.8000,1.7420,-0.9752
268.156,2,-39.8004,1.7367,-0.9767
268.177,2,-39.8009,1.7323,-0.9784
268.207,2,-39.7985,1.7498,-0.9808
268.228,2,-39.7963,1.7512,-0.9823
268.243,2,-39.7961,1.7500,-0.9842
268.267,2,-39.7972,1.7503,-0.9854
268.288,2,-39.7986,1.7529,-0.9871
268.311,2,-39.7990,1.7573,-0.9887
268.332,2,-39.7988,1.7583,-0.9899
268.354,2,-39.7982,1.7588,-0.9909
268.377,2,-39.7978,1.7608,-0.9924
268.400,2,-39.7976,1.7611,-0.9936
268.421,2,-39.7972,1.7603,-0.9948
268.444,2,-39.7968,1.7596,-0.9964
268.467,2,-39.7958,1.7602,-0.9986
268.489,2,-39.7944,1.7605,-1.0000
268.521,2,-39.7927,1.7611,-1.0014
268.542,2,-39.7913,1.7617,-1.0032
268.556,2,-39.7899,1.7619,-1.0050
268.579,2,-39.7885,1.7613,-1.0056
268.597,2,-39.7872,1.7611,-1.0068
268.610,2,-39.7860,1.7610,-1.0077
268.624,2,-39.7839,1.7613,-1.0097
268.639,2,-39.7812,1.7613,-1.0115
268.653,2,-39.7795,1.7611,-1.0126
268.671,2,-39.7776,1.7602,-1.0136
268.686,2,-39.7758,1.7598,-1.0147
268.701,2,-39.7726,1.7591,-1.0170
268.715,2,-39.7707,1.7583,-1.0182
268.730,2,-39.7668,1.7567,-1.0203
268.744,2,-39.7645,1.7552,-1.0213
268.759,2,-39.7619,1.7535,-1.0228
268.775,2,-39.7594,1.7517,-1.0239
268.790,2,-39.7548,1.7486,-1.0260
268.804,2,-39.7522,1.7474,-1.0269
268.820,2,-39.7494,1.7469,-1.0276
268.834,2,-39.7438,1.7463,-1.0293
268.848,2,-39.7401,1.7471,-1.0297
268.865,2,-39.7336,1.7473,-1.0308
268.879,2,-39.7299,1.7479,-1.0308
268.894,2,-39.7263,1.7487,-1.0311
268.908,2,-39.7226,1.7492,-1.0312
268.923,2,-39.7187,1.7495,-1.0314
268.938,2,-39.7113,1.7496,-1.0318
268.953,2,-39.6996,1.7494,-1.0322
268.984,2,-39.6902,1.7476,-1.0313
269.005,2,-39.6808,1.7464,-1.0307
269.019,2,-39.6709,1.7450,-1.0303
269.042,2,-39.6600,1.7429,-1.0291
269.065,2,-39.6486,1.7410,-1.0280
269.088,2,-39.6366,1.7393,-1.0268
269.110,2,-39.6244,1.7374,-1.0256
269.140,2,-39.6114,1.7349,-1.0233
269.161,2,-39.5986,1.7327,-1.0214
269.183,2,-39.5854,1.7308,-1.0192
269.198,2,-39.5720,1.7285,-1.0168
269.221,2,-39.5579,1.7257,-1.0141
269.244,2,-39.5436,1.7233,-1.0115
269.267,2,-39.5290,1.7213,-1.0087
269.297,2,-39.5143,1.7211,-1.0053
269.318,2,-39.4988,1.7220,-1.0025
269.332,2,-39.4837,1.7232,-0.9998
269.356,2,-39.4677,1.7270,-0.9971
269.379,2,-39.4522,1.7307,-0.9946
269.403,2,-39.4374,1.7333,-0.9926
269.423,2,-39.4226,1.7348,-0.9909
269.447,2,-39.4075,1.7366,-0.9893
269.468,2,-39.3921,1.7405,-0.9884
269.490,2,-39.3758,1.7450,-0.9879
269.513,2,-39.3592,1.7483,-0.9874
269.535,2,-39.3427,1.7500,-0.9869
269.557,2,-39.3261,1.7507,-0.9867
269.579,2,-39.3087,1.7501,-0.9870
269.609,2,-39.2907,1.7475,-0.9872
269.631,2,-39.2726,1.7450,-0.9878
269.645,2,-39.2631,1.7434,-0.9885
269.662,2,-39.2532,1.7414,-0.9891
269.676,2,-39.2434,1.7398,-0.9899
269.690,2,-39.2242,1.7371,-0.9910
269.704,2,-39.2141,1.7355,-0.9919
269.718,2,-39.2035,1.7333,-0.9931
269.733,2,-39.1831,1.7295,-0.9950
269.748,2,-39.1726,1.7273,-0.9963
269.763,2,-39.1623,1.7253,-0.9977
269.778,2,-39.1418,1.7219,-1.0003
269.793,2,-39.1311,1.7205,-1.0021
269.807,2,-39.1204,1.7195,-1.0040
269.822,2,-39.1098,1.7189,-1.0059
269.837,2,-39.0891,1.7171,-1.0089
269.851,2,-39.0680,1.7161,-1.0126
269.865,2,-39.0571,1.7158,-1.0148
269.881,2,-39.0469,1.7167,-1.0168
269.897,2,-39.0256,1.7177,-1.0207
269.912,2,-39.0145,1.7199,-1.0228
269.925,2,-39.0039,1.7211,-1.0247
269.940,2,-38.9933,1.7220,-1.0263
269.954,2,-38.9722,1.7231,-1.0296
269.968,2,-38.9617,1.7237,-1.0306
269.983,2,-38.9514,1.7246,-1.0313
269.998,2,-38.9197,1.7275,-1.0345
