timestamp, trial, HMD_x, HMD_y,HMD_z
988.720,10,-35.1752,1.7362,-1.1108
988.731,10,-35.1757,1.7353,-1.1136
988.742,10,-35.1752,1.7350,-1.1135
988.761,10,-35.1747,1.7347,-1.1132
988.772,10,-35.1742,1.7347,-1.1130
988.782,10,-35.1738,1.7347,-1.1130
988.792,10,-35.1734,1.7346,-1.1127
988.801,10,-35.1731,1.7345,-1.1126
988.812,10,-35.1726,1.7347,-1.1124
988.823,10,-35.1722,1.7351,-1.1121
988.835,10,-35.1719,1.7355,-1.1119
988.846,10,-35.1715,1.7358,-1.1115
988.859,10,-35.1713,1.7358,-1.1113
988.869,10,-35.1710,1.7358,-1.1109
988.881,10,-35.1708,1.7358,-1.1107
988.893,10,-35.1705,1.7358,-1.1105
988.912,10,-35.1703,1.7358,-1.1103
988.924,10,-35.1701,1.7372,-1.1144
988.933,10,-35.1699,1.7373,-1.1145
988.950,10,-35.1695,1.7367,-1.1114
988.960,10,-35.1691,1.7368,-1.1112
988.971,10,-35.1688,1.7368,-1.1110
988.983,10,-35.1685,1.7368,-1.1109
988.994,10,-35.1682,1.7367,-1.1109
989.005,10,-35.1679,1.7367,-1.1109
989.017,10,-35.1676,1.7367,-1.1110
989.028,10,-35.1673,1.7366,-1.1110
989.039,10,-35.1671,1.7365,-1.1111
989.050,10,-35.1668,1.7364,-1.1112
989.062,10,-35.1665,1.7363,-1.1113
989.073,10,-35.1662,1.7362,-1.1109
989.084,10,-35.1659,1.7361,-1.1110
989.096,10,-35.1656,1.7360,-1.1111
989.107,10,-35.1654,1.7359,-1.1112
989.117,10,-35.1651,1.7358,-1.1114
989.129,10,-35.1649,1.7358,-1.1115
989.140,10,-35.1646,1.7356,-1.1111
989.151,10,-35.1643,1.7356,-1.1112
989.162,10,-35.1636,1.7347,-1.1117
989.174,10,-35.1633,1.7346,-1.1118
989.185,10,-35.1630,1.7345,-1.1119
989.196,10,-35.1627,1.7345,-1.1121
989.207,10,-35.1624,1.7344,-1.1123
989.225,10,-35.1621,1.7343,-1.1124
989.237,10,-35.1618,1.7340,-1.1122
989.247,10,-35.1615,1.7339,-1.1123
989.262,10,-35.1611,1.7340,-1.1124
989.273,10,-35.1608,1.7340,-1.1125
989.283,10,-35.1608,1.7347,-1.1118
989.295,10,-35.1604,1.7347,-1.1118
989.306,10,-35.1601,1.7347,-1.1119
989.317,10,-35.1598,1.7347,-1.1119
989.328,10,-35.1595,1.7347,-1.1119
989.340,10,-35.1592,1.7348,-1.1119
989.351,10,-35.1589,1.7348,-1.1119
989.362,10,-35.1586,1.7348,-1.1118
989.373,10,-35.1583,1.7348,-1.1117
989.385,10,-35.1580,1.7348,-1.1117
