timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
39.915,1,-39.4868,1.7273,-0.9365
39.926,1,-39.4868,1.7263,-0.9374
39.938,1,-39.4868,1.7251,-0.9385
39.948,1,-39.4869,1.7237,-0.9395
39.959,1,-39.4869,1.7228,-0.9407
39.971,1,-39.4854,1.7250,-0.9420
39.982,1,-39.4844,1.7293,-0.9432
39.993,1,-39.4837,1.7317,-0.9443
40.004,1,-39.4834,1.7316,-0.9452
40.015,1,-39.4829,1.7308,-0.9461
40.026,1,-39.4828,1.7302,-0.9472
40.037,1,-39.4826,1.7310,-0.9481
40.047,1,-39.4824,1.7324,-0.9489
40.059,1,-39.4824,1.7342,-0.9498
40.070,1,-39.4823,1.7360,-0.9505
40.081,1,-39.4822,1.7376,-0.9513
40.092,1,-39.4820,1.7392,-0.9522
40.102,1,-39.4818,1.7403,-0.9530
40.114,1,-39.4816,1.7410,-0.9536
40.125,1,-39.4812,1.7418,-0.9542
40.136,1,-39.4807,1.7424,-0.9548
40.147,1,-39.4803,1.7433,-0.9554
40.159,1,-39.4797,1.7443,-0.9560
40.170,1,-39.4792,1.7450,-0.9567
40.181,1,-39.4787,1.7451,-0.9574
40.191,1,-39.4781,1.7448,-0.9579
40.203,1,-39.4776,1.7445,-0.9585
40.214,1,-39.4770,1.7439,-0.9591
40.225,1,-39.4763,1.7438,-0.9598
40.237,1,-39.4756,1.7438,-0.9607
40.247,1,-39.4747,1.7438,-0.9613
40.259,1,-39.4739,1.7436,-0.9619
40.270,1,-39.4729,1.7432,-0.9625
40.281,1,-39.4718,1.7428,-0.9632
40.292,1,-39.4706,1.7423,-0.9640
40.303,1,-39.4694,1.7421,-0.9647
40.314,1,-39.4682,1.7419,-0.9656
40.325,1,-39.4670,1.7416,-0.9664
40.336,1,-39.4657,1.7412,-0.9674
40.347,1,-39.4645,1.7405,-0.9681
40.358,1,-39.4631,1.7398,-0.9689
40.369,1,-39.4616,1.7390,-0.9700
40.381,1,-39.4598,1.7384,-0.9711
40.392,1,-39.4580,1.7378,-0.9723
40.403,1,-39.4560,1.7371,-0.9734
40.414,1,-39.4539,1.7364,-0.9745
40.425,1,-39.4518,1.7354,-0.9756
40.436,1,-39.4494,1.7343,-0.9768
40.447,1,-39.4471,1.7330,-0.9779
40.459,1,-39.4446,1.7316,-0.9792
40.469,1,-39.4422,1.7301,-0.9804
40.481,1,-39.4398,1.7284,-0.9816
40.492,1,-39.4372,1.7266,-0.9829
40.503,1,-39.4350,1.7247,-0.9837
40.513,1,-39.4322,1.7226,-0.9849
40.525,1,-39.4293,1.7204,-0.9860
40.536,1,-39.4263,1.7184,-0.9870
40.547,1,-39.4229,1.7171,-0.9883
40.558,1,-39.4194,1.7160,-0.9895
40.570,1,-39.4159,1.7148,-0.9906
40.581,1,-39.4124,1.7134,-0.9912
40.592,1,-39.4085,1.7122,-0.9921
40.603,1,-39.4044,1.7112,-0.9929
40.614,1,-39.4001,1.7108,-0.9932
40.625,1,-39.3958,1.7103,-0.9938
40.637,1,-39.3912,1.7101,-0.9942
40.648,1,-39.3864,1.7100,-0.9946
40.659,1,-39.3815,1.7099,-0.9948
40.670,1,-39.3767,1.7096,-0.9952
40.680,1,-39.3717,1.7092,-0.9955
40.692,1,-39.3664,1.7089,-0.9956
40.703,1,-39.3610,1.7085,-0.9957
40.714,1,-39.3552,1.7081,-0.9957
40.725,1,-39.3494,1.7075,-0.9958
40.736,1,-39.3433,1.7068,-0.9957
40.747,1,-39.3371,1.7058,-0.9956
40.758,1,-39.3309,1.7049,-0.9956
40.769,1,-39.3244,1.7039,-0.9954
40.780,1,-39.3178,1.7028,-0.9953
40.791,1,-39.3110,1.7020,-0.9949
40.802,1,-39.3040,1.7008,-0.9946
40.813,1,-39.2966,1.6996,-0.9943
40.825,1,-39.2893,1.6983,-0.9937
40.836,1,-39.2819,1.6970,-0.9933
40.847,1,-39.2744,1.6957,-0.9928
40.858,1,-39.2666,1.6942,-0.9922
40.869,1,-39.2584,1.6929,-0.9916
40.880,1,-39.2502,1.6916,-0.9909
40.891,1,-39.2416,1.6902,-0.9901
40.903,1,-39.2330,1.6890,-0.9893
40.914,1,-39.2244,1.6877,-0.9883
40.925,1,-39.2153,1.6866,-0.9872
40.936,1,-39.2063,1.6857,-0.9863
40.948,1,-39.1969,1.6850,-0.9854
40.959,1,-39.1877,1.6841,-0.9843
40.969,1,-39.1781,1.6833,-0.9832
40.981,1,-39.1685,1.6827,-0.9819
40.992,1,-39.1589,1.6819,-0.9806
41.003,1,-39.1491,1.6813,-0.9794
41.014,1,-39.1392,1.6813,-0.9781
41.025,1,-39.1292,1.6817,-0.9769
41.037,1,-39.1190,1.6823,-0.9755
41.048,1,-39.1089,1.6833,-0.9741
41.059,1,-39.0987,1.6845,-0.9727
41.070,1,-39.0887,1.6855,-0.9711
41.081,1,-39.0787,1.6870,-0.9697
41.093,1,-39.0685,1.6891,-0.9684
41.104,1,-39.0584,1.6911,-0.9670
41.116,1,-39.0497,1.6936,-0.9646
41.128,1,-39.0403,1.6956,-0.9633
41.139,1,-39.0309,1.6976,-0.9620
41.151,1,-39.0216,1.6996,-0.9610
41.163,1,-39.0127,1.7020,-0.9602
41.174,1,-39.0034,1.7041,-0.9592
41.186,1,-38.9942,1.7065,-0.9585
41.197,1,-38.9851,1.7092,-0.9577
41.209,1,-38.9760,1.7116,-0.9573
41.221,1,-38.9671,1.7139,-0.9569
41.232,1,-38.9578,1.7162,-0.9565
41.244,1,-38.9490,1.7186,-0.9564
41.255,1,-38.9399,1.7206,-0.9560
41.267,1,-38.9308,1.7226,-0.9560
41.279,1,-38.9219,1.7242,-0.9559
41.290,1,-38.9133,1.7257,-0.9560
41.301,1,-38.9044,1.7270,-0.9560
41.312,1,-38.8955,1.7283,-0.9562
41.324,1,-38.8867,1.7293,-0.9566
41.335,1,-38.8777,1.7302,-0.9568
41.347,1,-38.8685,1.7309,-0.9575
41.358,1,-38.8591,1.7311,-0.9579
41.369,1,-38.8498,1.7314,-0.9586
41.380,1,-38.8403,1.7314,-0.9592
41.391,1,-38.8309,1.7312,-0.9597
