timestamp, trial, HMD_x, HMD_y,HMD_z
190.590,1,-39.6314,1.6863,-1.0964
190.601,1,-39.6317,1.6864,-1.0967
190.612,1,-39.6320,1.6864,-1.0970
190.623,1,-39.6323,1.6865,-1.0973
190.634,1,-39.6325,1.6866,-1.0977
190.646,1,-39.6327,1.6867,-1.0980
190.657,1,-39.6329,1.6868,-1.0984
190.668,1,-39.6332,1.6869,-1.0987
190.680,1,-39.6334,1.6870,-1.0990
190.691,1,-39.6336,1.6870,-1.0993
190.702,1,-39.6339,1.6870,-1.0997
190.714,1,-39.6342,1.6869,-1.1000
190.726,1,-39.6344,1.6869,-1.1004
190.738,1,-39.6346,1.6868,-1.1007
190.749,1,-39.6348,1.6868,-1.1011
190.760,1,-39.6349,1.6868,-1.1014
190.771,1,-39.6349,1.6868,-1.1017
190.782,1,-39.6350,1.6867,-1.1020
190.793,1,-39.6352,1.6866,-1.1023
190.804,1,-39.6354,1.6866,-1.1024
190.815,1,-39.6354,1.6867,-1.1026
190.826,1,-39.6355,1.6866,-1.1028
190.838,1,-39.6355,1.6867,-1.1031
190.849,1,-39.6356,1.6867,-1.1032
190.860,1,-39.6356,1.6866,-1.1032
190.871,1,-39.6356,1.6866,-1.1033
190.881,1,-39.6357,1.6866,-1.1033
190.893,1,-39.6357,1.6867,-1.1032
190.904,1,-39.6356,1.6867,-1.1032
190.915,1,-39.6356,1.6867,-1.1031
190.926,1,-39.6355,1.6868,-1.1030
190.937,1,-39.6354,1.6869,-1.1028
190.949,1,-39.6353,1.6871,-1.1026
190.960,1,-39.6352,1.6872,-1.1023
190.971,1,-39.6352,1.6873,-1.1021
190.981,1,-39.6351,1.6875,-1.1018
190.992,1,-39.6350,1.6877,-1.1015
191.004,1,-39.6348,1.6878,-1.1010
191.015,1,-39.6347,1.6879,-1.1006
191.026,1,-39.6345,1.6881,-1.1001
191.037,1,-39.6343,1.6882,-1.0995
191.048,1,-39.6341,1.6884,-1.0989
191.059,1,-39.6339,1.6885,-1.0983
191.070,1,-39.6336,1.6887,-1.0977
191.081,1,-39.6334,1.6889,-1.0970
191.092,1,-39.6330,1.6890,-1.0963
191.103,1,-39.6327,1.6892,-1.0955
191.114,1,-39.6323,1.6893,-1.0948
191.125,1,-39.6319,1.6894,-1.0940
191.136,1,-39.6317,1.6894,-1.0932
191.147,1,-39.6313,1.6895,-1.0924
191.158,1,-39.6309,1.6895,-1.0915
191.169,1,-39.6305,1.6894,-1.0906
191.181,1,-39.6300,1.6894,-1.0897
191.192,1,-39.6296,1.6893,-1.0888
191.203,1,-39.6291,1.6893,-1.0880
191.214,1,-39.6286,1.6893,-1.0871
191.225,1,-39.6281,1.6892,-1.0863
191.236,1,-39.6277,1.6891,-1.0854
191.247,1,-39.6273,1.6890,-1.0846
191.259,1,-39.6268,1.6888,-1.0837
191.269,1,-39.6264,1.6885,-1.0829
191.280,1,-39.6260,1.6878,-1.0821
191.291,1,-39.6256,1.6870,-1.0813
191.302,1,-39.6252,1.6861,-1.0805
191.314,1,-39.6249,1.6850,-1.0798
191.325,1,-39.6244,1.6844,-1.0791
191.336,1,-39.6238,1.6842,-1.0785
191.347,1,-39.6233,1.6843,-1.0780
191.358,1,-39.6227,1.6844,-1.0776
191.369,1,-39.6220,1.6844,-1.0771
191.380,1,-39.6214,1.6844,-1.0768
191.391,1,-39.6208,1.6845,-1.0766
191.402,1,-39.6201,1.6846,-1.0764
191.414,1,-39.6195,1.6848,-1.0763
191.425,1,-39.6188,1.6851,-1.0762
191.437,1,-39.6181,1.6855,-1.0762
191.447,1,-39.6173,1.6858,-1.0762
191.458,1,-39.6165,1.6862,-1.0762
191.468,1,-39.6158,1.6865,-1.0762
191.480,1,-39.6150,1.6867,-1.0763
191.491,1,-39.6142,1.6868,-1.0763
191.502,1,-39.6135,1.6867,-1.0764
191.513,1,-39.6128,1.6866,-1.0765
191.524,1,-39.6121,1.6864,-1.0765
191.535,1,-39.6113,1.6863,-1.0765
191.546,1,-39.6105,1.6861,-1.0767
191.558,1,-39.6097,1.6857,-1.0767
191.569,1,-39.6089,1.6853,-1.0768
191.580,1,-39.6081,1.6849,-1.0768
191.591,1,-39.6074,1.6843,-1.0769
191.602,1,-39.6067,1.6838,-1.0769
191.613,1,-39.6060,1.6834,-1.0770
191.623,1,-39.6053,1.6829,-1.0770
191.635,1,-39.6046,1.6824,-1.0771
191.646,1,-39.6042,1.6818,-1.0771
191.657,1,-39.6036,1.6812,-1.0771
191.668,1,-39.6030,1.6807,-1.0771
191.679,1,-39.6024,1.6802,-1.0771
191.690,1,-39.6018,1.6799,-1.0772
191.702,1,-39.6012,1.6796,-1.0773
191.712,1,-39.6003,1.6794,-1.0776
191.724,1,-39.5995,1.6795,-1.0778
191.735,1,-39.5986,1.6795,-1.0781
191.745,1,-39.5977,1.6795,-1.0784
191.756,1,-39.5968,1.6794,-1.0788
191.768,1,-39.5959,1.6792,-1.0792
191.779,1,-39.5949,1.6790,-1.0796
191.791,1,-39.5941,1.6787,-1.0802
191.801,1,-39.5931,1.6783,-1.0807
191.813,1,-39.5921,1.6778,-1.0813
191.824,1,-39.5911,1.6769,-1.0819
191.835,1,-39.5902,1.6760,-1.0825
191.846,1,-39.5893,1.6747,-1.0832
191.857,1,-39.5884,1.6735,-1.0839
191.868,1,-39.5868,1.6761,-1.0847
191.879,1,-39.5844,1.6807,-1.0859
191.890,1,-39.5833,1.6836,-1.0870
191.901,1,-39.5822,1.6843,-1.0880
191.912,1,-39.5805,1.6836,-1.0889
191.923,1,-39.5787,1.6828,-1.0899
191.934,1,-39.5775,1.6818,-1.0908
191.945,1,-39.5760,1.6811,-1.0918
191.957,1,-39.5744,1.6806,-1.0928
191.967,1,-39.5731,1.6811,-1.0939
191.979,1,-39.5714,1.6816,-1.0950
191.990,1,-39.5695,1.6822,-1.0962
192.002,1,-39.5675,1.6826,-1.0975
192.013,1,-39.5655,1.6826,-1.0988
192.024,1,-39.5632,1.6819,-1.1003
192.036,1,-39.5613,1.6813,-1.1016
192.048,1,-39.5595,1.6809,-1.1032
192.059,1,-39.5575,1.6808,-1.1046
192.070,1,-39.5556,1.6808,-1.1059
192.081,1,-39.5534,1.6806,-1.1072
192.092,1,-39.5513,1.6805,-1.1085
192.103,1,-39.5491,1.6800,-1.1097
192.113,1,-39.5470,1.6797,-1.1109
192.124,1,-39.5448,1.6795,-1.1122
192.135,1,-39.5425,1.6794,-1.1136
192.146,1,-39.5402,1.6794,-1.1151
192.158,1,-39.5378,1.6792,-1.1163
192.168,1,-39.5353,1.6788,-1.1175
192.180,1,-39.5326,1.6783,-1.1189
192.191,1,-39.5299,1.6779,-1.1202
192.202,1,-39.5272,1.6776,-1.1215
192.213,1,-39.5242,1.6772,-1.1230
192.225,1,-39.5213,1.6770,-1.1243
192.236,1,-39.5183,1.6765,-1.1256
192.247,1,-39.5153,1.6760,-1.1267
192.258,1,-39.5122,1.6756,-1.1279
192.269,1,-39.5088,1.6753,-1.1291
192.280,1,-39.5055,1.6752,-1.1301
192.291,1,-39.5019,1.6753,-1.1314
192.302,1,-39.4985,1.6755,-1.1325
192.313,1,-39.4949,1.6752,-1.1335
192.324,1,-39.4912,1.6746,-1.1345
192.335,1,-39.4873,1.6741,-1.1354
192.346,1,-39.4834,1.6735,-1.1362
192.357,1,-39.4793,1.6732,-1.1370
192.369,1,-39.4750,1.6731,-1.1379
192.379,1,-39.4707,1.6733,-1.1387
192.390,1,-39.4661,1.6733,-1.1394
192.402,1,-39.4615,1.6734,-1.1402
192.413,1,-39.4569,1.6732,-1.1407
192.424,1,-39.4521,1.6728,-1.1410
192.435,1,-39.4473,1.6724,-1.1415
192.446,1,-39.4421,1.6719,-1.1421
192.457,1,-39.4371,1.6714,-1.1423
192.468,1,-39.4321,1.6708,-1.1428
192.479,1,-39.4270,1.6701,-1.1430
192.490,1,-39.4218,1.6690,-1.1430
192.501,1,-39.4165,1.6680,-1.1431
192.513,1,-39.4112,1.6671,-1.1430
192.524,1,-39.4056,1.6663,-1.1428
192.535,1,-39.3999,1.6658,-1.1429
192.546,1,-39.3940,1.6652,-1.1429
192.558,1,-39.3883,1.6644,-1.1426
192.569,1,-39.3826,1.6635,-1.1421
192.580,1,-39.3767,1.6626,-1.1416
192.591,1,-39.3709,1.6617,-1.1410
192.603,1,-39.3650,1.6610,-1.1405
192.614,1,-39.3589,1.6602,-1.1398
192.625,1,-39.3528,1.6595,-1.1390
192.635,1,-39.3467,1.6588,-1.1382
192.647,1,-39.3401,1.6580,-1.1374
192.658,1,-39.3339,1.6575,-1.1365
192.669,1,-39.3276,1.6569,-1.1353
192.680,1,-39.3212,1.6566,-1.1342
192.691,1,-39.3147,1.6565,-1.1332
192.702,1,-39.3082,1.6563,-1.1318
192.713,1,-39.3018,1.6563,-1.1305
192.724,1,-39.2952,1.6568,-1.1291
192.735,1,-39.2886,1.6575,-1.1276
192.746,1,-39.2821,1.6586,-1.1261
192.757,1,-39.2755,1.6600,-1.1246
192.768,1,-39.2689,1.6616,-1.1231
192.779,1,-39.2622,1.6636,-1.1216
192.791,1,-39.2555,1.6654,-1.1200
192.802,1,-39.2488,1.6673,-1.1184
192.813,1,-39.2421,1.6690,-1.1169
192.824,1,-39.2355,1.6704,-1.1154
192.836,1,-39.2289,1.6715,-1.1139
192.846,1,-39.2222,1.6725,-1.1129
192.858,1,-39.2156,1.6729,-1.1115
192.869,1,-39.2088,1.6734,-1.1103
192.880,1,-39.2020,1.6739,-1.1090
192.891,1,-39.1950,1.6747,-1.1078
192.902,1,-39.1879,1.6757,-1.1067
192.913,1,-39.1808,1.6769,-1.1058
192.925,1,-39.1737,1.6784,-1.1050
192.936,1,-39.1666,1.6796,-1.1041
192.947,1,-39.1593,1.6807,-1.1034
192.958,1,-39.1522,1.6815,-1.1026
192.969,1,-39.1450,1.6818,-1.1017
192.980,1,-39.1379,1.6821,-1.1011
192.991,1,-39.1308,1.6821,-1.1005
193.003,1,-39.1235,1.6820,-1.1002
193.013,1,-39.1162,1.6817,-1.0997
193.024,1,-39.1090,1.6815,-1.0993
193.035,1,-39.1016,1.6811,-1.0989
193.046,1,-39.0941,1.6804,-1.0984
193.057,1,-39.0865,1.6797,-1.0981
193.069,1,-39.0788,1.6787,-1.0978
193.080,1,-39.0710,1.6778,-1.0976
193.091,1,-39.0632,1.6767,-1.0977
193.102,1,-39.0554,1.6756,-1.0977
193.113,1,-39.0475,1.6743,-1.0978
193.124,1,-39.0397,1.6730,-1.0975
193.135,1,-39.0318,1.6717,-1.0976
193.146,1,-39.0239,1.6702,-1.0977
193.158,1,-39.0158,1.6685,-1.0980
193.169,1,-39.0077,1.6669,-1.0984
193.180,1,-38.9995,1.6650,-1.0988
193.191,1,-38.9912,1.6632,-1.0992
193.202,1,-38.9831,1.6611,-1.0994
193.213,1,-38.9748,1.6592,-1.0999
193.225,1,-38.9665,1.6573,-1.1004
193.236,1,-38.9582,1.6557,-1.1010
193.247,1,-38.9496,1.6543,-1.1018
193.258,1,-38.9410,1.6530,-1.1025
193.269,1,-38.9324,1.6520,-1.1033
193.281,1,-38.9241,1.6510,-1.1039
193.292,1,-38.9155,1.6503,-1.1047
193.303,1,-38.9071,1.6499,-1.1055
193.314,1,-38.8984,1.6495,-1.1063
193.325,1,-38.8896,1.6499,-1.1073
193.336,1,-38.8811,1.6505,-1.1082
193.347,1,-38.8720,1.6523,-1.1092
193.358,1,-38.8630,1.6547,-1.1103
193.369,1,-38.8541,1.6569,-1.1110
193.380,1,-38.8451,1.6594,-1.1119
193.392,1,-38.8360,1.6616,-1.1127
193.402,1,-38.8270,1.6636,-1.1135
193.414,1,-38.8181,1.6653,-1.1141
193.425,1,-38.8092,1.6669,-1.1147
193.436,1,-38.8004,1.6684,-1.1152
193.447,1,-38.7917,1.6699,-1.1155
193.459,1,-38.7830,1.6714,-1.1159
193.468,1,-38.7742,1.6728,-1.1162
193.479,1,-38.7654,1.6744,-1.1165
193.490,1,-38.7564,1.6761,-1.1168
193.502,1,-38.7475,1.6778,-1.1169
193.513,1,-38.7385,1.6795,-1.1171
193.524,1,-38.7296,1.6814,-1.1171
193.535,1,-38.7205,1.6834,-1.1173
193.546,1,-38.7114,1.6850,-1.1174
193.557,1,-38.7024,1.6862,-1.1175
193.568,1,-38.6933,1.6872,-1.1176
193.579,1,-38.6843,1.6878,-1.1176
193.591,1,-38.6751,1.6881,-1.1176
193.601,1,-38.6663,1.6881,-1.1175
193.613,1,-38.6570,1.6879,-1.1176
193.624,1,-38.6479,1.6877,-1.1176
193.635,1,-38.6387,1.6870,-1.1175
193.646,1,-38.6292,1.6864,-1.1174
193.658,1,-38.6199,1.6854,-1.1173
193.668,1,-38.6105,1.6842,-1.1171
193.680,1,-38.6013,1.6828,-1.1168
193.691,1,-38.5920,1.6814,-1.1165
193.702,1,-38.5827,1.6799,-1.1163
193.713,1,-38.5734,1.6781,-1.1159
193.724,1,-38.5640,1.6765,-1.1156
193.735,1,-38.5548,1.6745,-1.1152
193.746,1,-38.5454,1.6723,-1.1146
193.758,1,-38.5362,1.6699,-1.1141
193.768,1,-38.5269,1.6677,-1.1134
193.779,1,-38.5176,1.6656,-1.1127
193.790,1,-38.5082,1.6640,-1.1120
193.801,1,-38.4988,1.6627,-1.1111
193.812,1,-38.4898,1.6619,-1.1103
193.823,1,-38.4806,1.6611,-1.1093
193.834,1,-38.4716,1.6603,-1.1083
193.846,1,-38.4621,1.6596,-1.1071
193.857,1,-38.4525,1.6596,-1.1061
193.868,1,-38.4427,1.6607,-1.1050
193.880,1,-38.4329,1.6628,-1.1041
193.891,1,-38.4232,1.6652,-1.1031
193.902,1,-38.4133,1.6676,-1.1021
193.913,1,-38.4035,1.6698,-1.1012
193.924,1,-38.3937,1.6718,-1.1002
193.935,1,-38.3840,1.6736,-1.0994
193.947,1,-38.3744,1.6751,-1.0986
193.958,1,-38.3649,1.6762,-1.0977
193.969,1,-38.3552,1.6771,-1.0972
193.980,1,-38.3456,1.6778,-1.0965
193.991,1,-38.3360,1.6789,-1.0961
194.003,1,-38.3269,1.6802,-1.0954
194.013,1,-38.3175,1.6818,-1.0951
194.024,1,-38.3080,1.6832,-1.0947
194.035,1,-38.2983,1.6846,-1.0945
194.046,1,-38.2887,1.6862,-1.0944
194.057,1,-38.2790,1.6878,-1.0944
194.068,1,-38.2694,1.6892,-1.0944
194.079,1,-38.2596,1.6904,-1.0943
194.090,1,-38.2498,1.6914,-1.0943
194.102,1,-38.2399,1.6922,-1.0942
194.113,1,-38.2302,1.6927,-1.0942
194.124,1,-38.2206,1.6930,-1.0941
194.135,1,-38.2108,1.6929,-1.0939
194.146,1,-38.2010,1.6924,-1.0938
194.157,1,-38.1911,1.6919,-1.0938
194.168,1,-38.1812,1.6913,-1.0937
194.179,1,-38.1712,1.6904,-1.0938
194.190,1,-38.1610,1.6894,-1.0939
194.201,1,-38.1508,1.6882,-1.0941
194.213,1,-38.1406,1.6870,-1.0943
194.223,1,-38.1305,1.6855,-1.0945
194.235,1,-38.1204,1.6839,-1.0947
194.246,1,-38.1101,1.6822,-1.0950
194.257,1,-38.0998,1.6803,-1.0955
194.269,1,-38.0893,1.6784,-1.0960
194.280,1,-38.0793,1.6763,-1.0965
194.291,1,-38.0689,1.6738,-1.0971
194.302,1,-38.0586,1.6713,-1.0977
194.313,1,-38.0482,1.6689,-1.0986
194.324,1,-38.0379,1.6669,-1.0994
194.335,1,-38.0274,1.6654,-1.1004
194.346,1,-38.0170,1.6643,-1.1014
194.358,1,-38.0066,1.6636,-1.1024
194.369,1,-37.9961,1.6628,-1.1035
194.380,1,-37.9856,1.6622,-1.1047
194.391,1,-37.9751,1.6620,-1.1059
194.402,1,-37.9648,1.6624,-1.1072
194.413,1,-37.9542,1.6639,-1.1085
194.424,1,-37.9435,1.6665,-1.1099
194.435,1,-37.9329,1.6695,-1.1112
194.446,1,-37.9222,1.6721,-1.1125
194.457,1,-37.9115,1.6744,-1.1136
194.468,1,-37.9010,1.6762,-1.1147
194.480,1,-37.8907,1.6776,-1.1156
194.491,1,-37.8805,1.6788,-1.1164
194.502,1,-37.8703,1.6797,-1.1172
194.513,1,-37.8603,1.6808,-1.1178
194.524,1,-37.8502,1.6822,-1.1185
194.535,1,-37.8403,1.6839,-1.1190
194.546,1,-37.8302,1.6855,-1.1197
194.557,1,-37.8200,1.6872,-1.1201
194.568,1,-37.8097,1.6887,-1.1207
194.579,1,-37.7995,1.6904,-1.1211
194.590,1,-37.7892,1.6919,-1.1215
194.601,1,-37.7788,1.6932,-1.1219
194.612,1,-37.7685,1.6942,-1.1222
194.624,1,-37.7583,1.6947,-1.1225
194.636,1,-37.7482,1.6950,-1.1228
194.646,1,-37.7379,1.6952,-1.1231
194.657,1,-37.7277,1.6952,-1.1234
194.669,1,-37.7176,1.6947,-1.1237
194.680,1,-37.7075,1.6940,-1.1240
194.691,1,-37.6973,1.6933,-1.1244
194.702,1,-37.6873,1.6922,-1.1246
194.714,1,-37.6773,1.6911,-1.1247
194.724,1,-37.6672,1.6899,-1.1249
194.735,1,-37.6572,1.6884,-1.1251
194.746,1,-37.6471,1.6867,-1.1252
194.757,1,-37.6371,1.6849,-1.1253
194.768,1,-37.6271,1.6828,-1.1253
194.780,1,-37.6172,1.6805,-1.1253
194.791,1,-37.6073,1.6779,-1.1252
194.801,1,-37.5973,1.6753,-1.1252
194.813,1,-37.5874,1.6727,-1.1250
194.824,1,-37.5774,1.6703,-1.1249
194.835,1,-37.5674,1.6684,-1.1246
194.846,1,-37.5572,1.6670,-1.1243
194.857,1,-37.5471,1.6660,-1.1240
194.869,1,-37.5371,1.6652,-1.1235
194.879,1,-37.5269,1.6642,-1.1231
194.890,1,-37.5166,1.6633,-1.1226
194.902,1,-37.5064,1.6626,-1.1221
194.913,1,-37.4961,1.6625,-1.1215
194.924,1,-37.4857,1.6632,-1.1210
194.935,1,-37.4754,1.6651,-1.1203
194.946,1,-37.4649,1.6678,-1.1198
194.957,1,-37.4543,1.6704,-1.1193
194.968,1,-37.4438,1.6732,-1.1188
194.979,1,-37.4334,1.6758,-1.1183
194.990,1,-37.4233,1.6779,-1.1178
195.001,1,-37.4132,1.6799,-1.1175
195.012,1,-37.4031,1.6815,-1.1171
195.024,1,-37.3932,1.6828,-1.1168
195.035,1,-37.3833,1.6840,-1.1165
195.046,1,-37.3735,1.6851,-1.1162
195.057,1,-37.3638,1.6865,-1.1161
195.068,1,-37.3540,1.6880,-1.1161
195.079,1,-37.3443,1.6895,-1.1160
195.090,1,-37.3344,1.6910,-1.1161
195.101,1,-37.3246,1.6927,-1.1162
195.112,1,-37.3146,1.6945,-1.1164
195.124,1,-37.3046,1.6963,-1.1167
195.135,1,-37.2948,1.6977,-1.1169
195.146,1,-37.2847,1.6989,-1.1171
195.157,1,-37.2753,1.6991,-1.1152
195.168,1,-37.2654,1.7001,-1.1151
195.179,1,-37.2554,1.7001,-1.1154
195.190,1,-37.2454,1.7000,-1.1155
195.202,1,-37.2356,1.6998,-1.1158
195.212,1,-37.2257,1.6992,-1.1160
195.224,1,-37.2157,1.6983,-1.1161
195.235,1,-37.2058,1.6973,-1.1164
195.247,1,-37.1958,1.6961,-1.1168
195.258,1,-37.1858,1.6948,-1.1172
195.268,1,-37.1758,1.6933,-1.1177
195.280,1,-37.1656,1.6918,-1.1183
195.291,1,-37.1556,1.6903,-1.1189
195.302,1,-37.1455,1.6887,-1.1196
195.313,1,-37.1355,1.6871,-1.1204
195.324,1,-37.1254,1.6853,-1.1213
195.335,1,-37.1154,1.6835,-1.1222
195.346,1,-37.1053,1.6814,-1.1231
195.357,1,-37.0953,1.6793,-1.1241
195.368,1,-37.0851,1.6773,-1.1252
195.379,1,-37.0750,1.6755,-1.1264
195.390,1,-37.0649,1.6739,-1.1273
195.402,1,-37.0548,1.6729,-1.1286
195.413,1,-37.0446,1.6717,-1.1298
195.424,1,-37.0344,1.6706,-1.1312
195.435,1,-37.0243,1.6694,-1.1325
195.446,1,-37.0140,1.6688,-1.1339
195.457,1,-37.0037,1.6690,-1.1354
195.468,1,-36.9934,1.6701,-1.1368
195.480,1,-36.9830,1.6725,-1.1384
195.491,1,-36.9726,1.6750,-1.1398
195.502,1,-36.9624,1.6773,-1.1412
195.513,1,-36.9523,1.6794,-1.1426
195.523,1,-36.9422,1.6810,-1.1440
195.535,1,-36.9321,1.6823,-1.1453
195.546,1,-36.9221,1.6834,-1.1465
195.557,1,-36.9120,1.6846,-1.1475
195.568,1,-36.9021,1.6860,-1.1484
195.579,1,-36.8922,1.6876,-1.1493
195.590,1,-36.8822,1.6896,-1.1502
195.601,1,-36.8724,1.6915,-1.1510
195.612,1,-36.8626,1.6934,-1.1518
195.623,1,-36.8528,1.6953,-1.1526
195.634,1,-36.8429,1.6973,-1.1533
195.645,1,-36.8329,1.6993,-1.1540
195.656,1,-36.8229,1.7012,-1.1547
195.667,1,-36.8129,1.7029,-1.1553
195.678,1,-36.8029,1.7042,-1.1559
195.689,1,-36.7930,1.7053,-1.1565
195.700,1,-36.7832,1.7057,-1.1567
195.711,1,-36.7732,1.7062,-1.1571
195.723,1,-36.7634,1.7067,-1.1576
195.734,1,-36.7535,1.7063,-1.1580
195.744,1,-36.7435,1.7057,-1.1583
195.756,1,-36.7337,1.7050,-1.1586
195.767,1,-36.7235,1.7042,-1.1588
195.778,1,-36.7134,1.7032,-1.1591
195.789,1,-36.7033,1.7022,-1.1593
195.801,1,-36.6933,1.7009,-1.1594
195.812,1,-36.6833,1.6994,-1.1595
195.823,1,-36.6734,1.6978,-1.1595
195.833,1,-36.6635,1.6963,-1.1596
195.845,1,-36.6535,1.6945,-1.1595
195.856,1,-36.6436,1.6929,-1.1595
195.868,1,-36.6337,1.6910,-1.1593
195.878,1,-36.6239,1.6889,-1.1590
195.890,1,-36.6139,1.6866,-1.1587
195.901,1,-36.6041,1.6843,-1.1582
195.913,1,-36.5941,1.6824,-1.1578
195.924,1,-36.5842,1.6809,-1.1572
195.935,1,-36.5743,1.6798,-1.1566
195.946,1,-36.5645,1.6791,-1.1560
195.957,1,-36.5547,1.6784,-1.1554
195.968,1,-36.5448,1.6776,-1.1547
195.980,1,-36.5349,1.6770,-1.1540
195.990,1,-36.5250,1.6770,-1.1532
196.002,1,-36.5152,1.6778,-1.1524
196.013,1,-36.5051,1.6798,-1.1515
196.024,1,-36.4954,1.6817,-1.1507
196.035,1,-36.4857,1.6835,-1.1498
196.046,1,-36.4760,1.6852,-1.1490
196.057,1,-36.4663,1.6872,-1.1482
196.069,1,-36.4566,1.6892,-1.1474
196.079,1,-36.4471,1.6911,-1.1468
196.091,1,-36.4376,1.6926,-1.1461
196.102,1,-36.4284,1.6938,-1.1455
196.113,1,-36.4192,1.6946,-1.1450
196.124,1,-36.4098,1.6956,-1.1445
196.135,1,-36.4006,1.6967,-1.1442
196.146,1,-36.3914,1.6980,-1.1439
196.157,1,-36.3821,1.6996,-1.1436
196.168,1,-36.3729,1.7012,-1.1434
196.179,1,-36.3638,1.7029,-1.1432
196.190,1,-36.3546,1.7047,-1.1432
196.201,1,-36.3453,1.7064,-1.1432
196.212,1,-36.3362,1.7078,-1.1432
196.223,1,-36.3270,1.7088,-1.1432
196.234,1,-36.3179,1.7098,-1.1432
196.245,1,-36.3089,1.7103,-1.1431
196.256,1,-36.2999,1.7109,-1.1430
196.267,1,-36.2908,1.7111,-1.1430
196.278,1,-36.2817,1.7112,-1.1430
196.289,1,-36.2726,1.7111,-1.1429
196.301,1,-36.2635,1.7107,-1.1429
196.311,1,-36.2543,1.7104,-1.1430
196.322,1,-36.2453,1.7100,-1.1431
196.333,1,-36.2361,1.7093,-1.1433
196.344,1,-36.2270,1.7085,-1.1436
196.355,1,-36.2179,1.7075,-1.1439
196.366,1,-36.2087,1.7063,-1.1442
196.377,1,-36.1996,1.7049,-1.1446
196.389,1,-36.1904,1.7034,-1.1449
196.399,1,-36.1813,1.7017,-1.1454
196.410,1,-36.1723,1.6997,-1.1459
196.422,1,-36.1632,1.6975,-1.1464
196.433,1,-36.1542,1.6952,-1.1470
196.444,1,-36.1450,1.6931,-1.1476
196.455,1,-36.1360,1.6911,-1.1483
196.467,1,-36.1268,1.6895,-1.1491
196.478,1,-36.1178,1.6883,-1.1499
196.489,1,-36.1087,1.6874,-1.1507
196.500,1,-36.0997,1.6863,-1.1517
196.512,1,-36.0907,1.6851,-1.1526
196.523,1,-36.0818,1.6838,-1.1536
196.534,1,-36.0728,1.6831,-1.1546
196.545,1,-36.0638,1.6832,-1.1556
196.556,1,-36.0550,1.6841,-1.1565
196.567,1,-36.0460,1.6862,-1.1575
196.578,1,-36.0372,1.6885,-1.1585
196.589,1,-36.0284,1.6905,-1.1595
196.600,1,-36.0197,1.6924,-1.1606
196.612,1,-36.0110,1.6939,-1.1615
196.622,1,-36.0023,1.6952,-1.1625
196.634,1,-35.9937,1.6964,-1.1633
196.645,1,-35.9851,1.6974,-1.1641
196.656,1,-35.9764,1.6981,-1.1648
196.668,1,-35.9676,1.6992,-1.1655
196.678,1,-35.9589,1.7006,-1.1662
196.690,1,-35.9503,1.7020,-1.1670
196.701,1,-35.9416,1.7036,-1.1676
196.713,1,-35.9328,1.7049,-1.1682
196.724,1,-35.9241,1.7063,-1.1686
196.735,1,-35.9156,1.7079,-1.1693
196.746,1,-35.9071,1.7094,-1.1698
