timestamp, trial, HMD_x, HMD_y,HMD_z
414.179,1,-39.7170,1.6815,-1.2618
414.196,1,-39.7158,1.6816,-1.2610
414.211,1,-39.7154,1.6817,-1.2607
414.227,1,-39.7144,1.6819,-1.2601
414.244,1,-39.7141,1.6822,-1.2598
414.260,1,-39.7133,1.6824,-1.2592
414.278,1,-39.7130,1.6825,-1.2588
414.297,1,-39.7124,1.6825,-1.2580
414.314,1,-39.7118,1.6824,-1.2572
414.330,1,-39.7116,1.6825,-1.2568
414.346,1,-39.7112,1.6826,-1.2564
414.363,1,-39.7108,1.6825,-1.2556
414.379,1,-39.7106,1.6825,-1.2551
414.396,1,-39.7101,1.6824,-1.2543
414.413,1,-39.7098,1.6824,-1.2541
414.434,1,-39.7091,1.6824,-1.2538
414.453,1,-39.7081,1.6826,-1.2537
414.474,1,-39.7067,1.6830,-1.2539
414.494,1,-39.7053,1.6833,-1.2540
414.511,1,-39.7045,1.6835,-1.2540
414.527,1,-39.7030,1.6835,-1.2541
414.543,1,-39.7023,1.6832,-1.2540
414.558,1,-39.7015,1.6829,-1.2540
414.576,1,-39.6999,1.6826,-1.2539
414.592,1,-39.6991,1.6825,-1.2540
414.609,1,-39.6974,1.6822,-1.2543
414.624,1,-39.6964,1.6819,-1.2546
414.640,1,-39.6946,1.6814,-1.2551
414.656,1,-39.6936,1.6810,-1.2555
414.672,1,-39.6918,1.6798,-1.2561
414.688,1,-39.6908,1.6781,-1.2565
414.705,1,-39.6887,1.6753,-1.2574
414.720,1,-39.6863,1.6797,-1.2583
414.736,1,-39.6849,1.6844,-1.2590
414.754,1,-39.6820,1.6862,-1.2602
414.770,1,-39.6807,1.6848,-1.2606
414.787,1,-39.6782,1.6834,-1.2619
414.803,1,-39.6766,1.6816,-1.2624
414.820,1,-39.6736,1.6807,-1.2637
414.837,1,-39.6715,1.6811,-1.2645
414.854,1,-39.6676,1.6808,-1.2660
414.870,1,-39.6633,1.6795,-1.2675
414.890,1,-39.6611,1.6786,-1.2685
414.909,1,-39.6567,1.6779,-1.2703
414.926,1,-39.6524,1.6773,-1.2720
414.945,1,-39.6497,1.6767,-1.2729
414.964,1,-39.6449,1.6757,-1.2746
414.981,1,-39.6398,1.6746,-1.2764
414.998,1,-39.6369,1.6739,-1.2773
415.015,1,-39.6313,1.6721,-1.2790
415.031,1,-39.6281,1.6708,-1.2796
415.048,1,-39.6218,1.6692,-1.2809
415.064,1,-39.6183,1.6688,-1.2815
415.081,1,-39.6116,1.6675,-1.2827
415.098,1,-39.6077,1.6666,-1.2831
415.115,1,-39.6004,1.6651,-1.2840
415.133,1,-39.5962,1.6649,-1.2845
415.152,1,-39.5879,1.6646,-1.2850
415.171,1,-39.5791,1.6646,-1.2855
415.189,1,-39.5743,1.6648,-1.2853
415.206,1,-39.5646,1.6648,-1.2854
415.222,1,-39.5592,1.6648,-1.2852
415.237,1,-39.5486,1.6645,-1.2851
415.256,1,-39.5429,1.6640,-1.2847
415.274,1,-39.5322,1.6631,-1.2843
415.292,1,-39.5210,1.6619,-1.2838
415.308,1,-39.5151,1.6611,-1.2832
415.324,1,-39.5093,1.6600,-1.2826
415.342,1,-39.4978,1.6580,-1.2814
415.358,1,-39.4918,1.6566,-1.2807
415.376,1,-39.4801,1.6546,-1.2795
415.395,1,-39.4737,1.6534,-1.2786
415.413,1,-39.4618,1.6510,-1.2769
415.432,1,-39.4497,1.6490,-1.2752
415.449,1,-39.4437,1.6485,-1.2742
415.468,1,-39.4311,1.6484,-1.2722
415.490,1,-39.4180,1.6504,-1.2700
415.515,1,-39.3845,1.6563,-1.2651
415.547,1,-39.3694,1.6633,-1.2638
415.570,1,-39.3553,1.6660,-1.2622
415.589,1,-39.3408,1.6680,-1.2613
415.607,1,-39.3257,1.6716,-1.2607
415.630,1,-39.3099,1.6759,-1.2606
415.652,1,-39.2941,1.6798,-1.2605
415.673,1,-39.2780,1.6821,-1.2604
415.694,1,-39.2622,1.6829,-1.2605
415.716,1,-39.2461,1.6826,-1.2605
415.738,1,-39.2305,1.6816,-1.2595
415.759,1,-39.2140,1.6800,-1.2600
415.781,1,-39.1972,1.6779,-1.2609
415.804,1,-39.1800,1.6755,-1.2619
415.827,1,-39.1623,1.6727,-1.2626
415.850,1,-39.1443,1.6700,-1.2645
415.873,1,-39.1267,1.6666,-1.2667
415.894,1,-39.1088,1.6628,-1.2691
415.917,1,-39.0903,1.6604,-1.2719
415.940,1,-39.0724,1.6600,-1.2748
415.962,1,-39.0544,1.6593,-1.2780
415.985,1,-39.0363,1.6587,-1.2810
416.007,1,-39.0270,1.6594,-1.2825
416.022,1,-39.0176,1.6615,-1.2842
416.038,1,-39.0085,1.6642,-1.2857
416.055,1,-38.9902,1.6665,-1.2883
416.071,1,-38.9806,1.6683,-1.2897
416.086,1,-38.9615,1.6710,-1.2924
416.106,1,-38.9413,1.6741,-1.2951
416.124,1,-38.9303,1.6773,-1.2963
416.140,1,-38.9103,1.6818,-1.2985
416.156,1,-38.8998,1.6841,-1.2992
416.173,1,-38.8888,1.6868,-1.2999
416.188,1,-38.8686,1.6909,-1.3015
416.204,1,-38.8583,1.6922,-1.3021
416.223,1,-38.8477,1.6923,-1.3027
416.242,1,-38.8270,1.6928,-1.3042
416.258,1,-38.8066,1.6924,-1.3055
416.275,1,-38.7958,1.6912,-1.3063
416.295,1,-38.7757,1.6889,-1.3076
416.315,1,-38.7550,1.6861,-1.3090
416.330,1,-38.7445,1.6838,-1.3095
416.347,1,-38.7236,1.6799,-1.3105
416.363,1,-38.7134,1.6771,-1.3108
416.381,1,-38.7029,1.6741,-1.3111
416.399,1,-38.6820,1.6693,-1.3115
416.415,1,-38.6614,1.6646,-1.3118
416.432,1,-38.6508,1.6632,-1.3116
416.449,1,-38.6302,1.6606,-1.3115
416.464,1,-38.6196,1.6601,-1.3112
416.481,1,-38.5983,1.6586,-1.3110
416.497,1,-38.5876,1.6585,-1.3106
416.514,1,-38.5769,1.6590,-1.3103
416.531,1,-38.5556,1.6606,-1.3098
416.546,1,-38.5449,1.6634,-1.3096
416.563,1,-38.5236,1.6676,-1.3091
416.588,1,-38.5132,1.6699,-1.3089
416.607,1,-38.4923,1.6727,-1.3087
416.623,1,-38.4820,1.6737,-1.3087
416.638,1,-38.4613,1.6758,-1.3087
416.653,1,-38.4510,1.6773,-1.3088
416.669,1,-38.4407,1.6790,-1.3091
416.688,1,-38.4200,1.6821,-1.3096
416.706,1,-38.3990,1.6858,-1.3103
416.723,1,-38.3884,1.6876,-1.3109
416.740,1,-38.3675,1.6903,-1.3119
416.758,1,-38.3570,1.6909,-1.3124
416.778,1,-38.3258,1.6928,-1.3136
416.794,1,-38.3154,1.6921,-1.3141
416.814,1,-38.3050,1.6911,-1.3147
416.830,1,-38.2843,1.6903,-1.3158
416.848,1,-38.2744,1.6888,-1.3165
416.868,1,-38.2431,1.6853,-1.3187
416.883,1,-38.2328,1.6833,-1.3197
416.898,1,-38.2225,1.6815,-1.3207
416.914,1,-38.2123,1.6795,-1.3218
416.929,1,-38.1914,1.6758,-1.3239
416.944,1,-38.1812,1.6736,-1.3251
416.960,1,-38.1603,1.6694,-1.3276
416.976,1,-38.1499,1.6676,-1.3292
416.992,1,-38.1293,1.6651,-1.3322
417.008,1,-38.1191,1.6648,-1.3340
417.024,1,-38.0986,1.6631,-1.3373
417.040,1,-38.0884,1.6625,-1.3389
417.055,1,-38.0781,1.6626,-1.3407
417.072,1,-38.0576,1.6643,-1.3442
417.087,1,-38.0473,1.6675,-1.3460
417.102,1,-38.0267,1.6711,-1.3496
417.117,1,-38.0167,1.6728,-1.3513
417.132,1,-38.0066,1.6738,-1.3530
417.149,1,-37.9861,1.6753,-1.3562
417.165,1,-37.9757,1.6768,-1.3576
417.182,1,-37.9554,1.6814,-1.3605
417.197,1,-37.9451,1.6842,-1.3617
417.213,1,-37.9349,1.6860,-1.3626
417.228,1,-37.9144,1.6896,-1.3648
417.244,1,-37.9040,1.6918,-1.3656
417.260,1,-37.8836,1.6955,-1.3675
417.277,1,-37.8735,1.6965,-1.3684
417.294,1,-37.8530,1.6984,-1.3700
417.310,1,-37.8423,1.6981,-1.3707
417.326,1,-37.8215,1.6979,-1.3720
417.341,1,-37.8111,1.6965,-1.3725
417.357,1,-37.7905,1.6945,-1.3736
417.373,1,-37.7802,1.6921,-1.3740
417.388,1,-37.7595,1.6885,-1.3748
417.404,1,-37.7493,1.6856,-1.3749
417.425,1,-37.7392,1.6826,-1.3750
417.440,1,-37.7187,1.6781,-1.3754
417.456,1,-37.6982,1.6734,-1.3755
417.472,1,-37.6882,1.6712,-1.3752
417.487,1,-37.6780,1.6697,-1.3748
417.503,1,-37.6576,1.6670,-1.3742
417.519,1,-37.6471,1.6660,-1.3738
417.535,1,-37.6266,1.6638,-1.3731
417.550,1,-37.6161,1.6641,-1.3726
417.565,1,-37.6055,1.6651,-1.3721
417.582,1,-37.5846,1.6674,-1.3713
417.597,1,-37.5741,1.6703,-1.3708
417.614,1,-37.5535,1.6740,-1.3700
417.629,1,-37.5434,1.6765,-1.3695
417.646,1,-37.5332,1.6788,-1.3691
417.665,1,-37.5126,1.6820,-1.3683
417.683,1,-37.4918,1.6845,-1.3676
417.697,1,-37.4814,1.6859,-1.3676
417.714,1,-37.4710,1.6879,-1.3676
417.730,1,-37.4502,1.6915,-1.3675
417.746,1,-37.4400,1.6936,-1.3677
417.762,1,-37.4193,1.6976,-1.3681
417.778,1,-37.4091,1.6992,-1.3685
417.795,1,-37.3887,1.7018,-1.3689
417.811,1,-37.3682,1.7038,-1.3695
417.827,1,-37.3581,1.7039,-1.3698
417.848,1,-37.3481,1.7036,-1.3702
417.865,1,-37.3271,1.7033,-1.3708
417.881,1,-37.3062,1.7026,-1.3715
417.895,1,-37.2958,1.7012,-1.3721
417.911,1,-37.2851,1.6998,-1.3728
417.930,1,-37.2641,1.6974,-1.3741
417.947,1,-37.2536,1.6957,-1.3750
417.968,1,-37.2224,1.6907,-1.3773
417.987,1,-37.2118,1.6880,-1.3784
418.003,1,-37.1908,1.6837,-1.3805
418.019,1,-37.1805,1.6816,-1.3819
418.038,1,-37.1593,1.6786,-1.3845
418.056,1,-37.1489,1.6785,-1.3861
418.071,1,-37.1278,1.6765,-1.3889
418.086,1,-37.1173,1.6756,-1.3906
418.101,1,-37.0965,1.6738,-1.3936
418.121,1,-37.0860,1.6757,-1.3955
418.138,1,-37.0653,1.6792,-1.3989
418.153,1,-37.0552,1.6826,-1.4008
418.171,1,-37.0345,1.6863,-1.4042
418.186,1,-37.0242,1.6880,-1.4060
418.202,1,-37.0139,1.6890,-1.4077
418.218,1,-36.9931,1.6913,-1.4110
418.234,1,-36.9828,1.6932,-1.4125
418.249,1,-36.9621,1.6972,-1.4157
418.265,1,-36.9518,1.6989,-1.4171
418.280,1,-36.9311,1.7021,-1.4198
418.295,1,-36.9212,1.7041,-1.4210
418.311,1,-36.9110,1.7059,-1.4222
418.327,1,-36.8904,1.7086,-1.4245
418.342,1,-36.8802,1.7088,-1.4255
418.358,1,-36.8700,1.7085,-1.4264
418.375,1,-36.8495,1.7085,-1.4284
418.390,1,-36.8391,1.7072,-1.4292
418.406,1,-36.8187,1.7057,-1.4311
418.422,1,-36.8087,1.7037,-1.4317
418.438,1,-36.7882,1.7010,-1.4331
418.452,1,-36.7781,1.6991,-1.4335
418.468,1,-36.7678,1.6970,-1.4337
418.485,1,-36.7471,1.6934,-1.4347
418.502,1,-36.7367,1.6909,-1.4349
418.520,1,-36.7163,1.6862,-1.4354
418.536,1,-36.6958,1.6815,-1.4357
418.551,1,-36.6860,1.6798,-1.4357
418.567,1,-36.6760,1.6787,-1.4357
418.583,1,-36.6556,1.6764,-1.4357
418.598,1,-36.6452,1.6759,-1.4356
418.614,1,-36.6248,1.6741,-1.4355
418.631,1,-36.6145,1.6745,-1.4353
418.648,1,-36.5941,1.6757,-1.4350
418.666,1,-36.5839,1.6788,-1.4348
418.684,1,-36.5638,1.6828,-1.4344
418.700,1,-36.5537,1.6855,-1.4342
418.716,1,-36.5338,1.6894,-1.4338
418.731,1,-36.5240,1.6907,-1.4336
418.746,1,-36.5041,1.6928,-1.4332
418.761,1,-36.4944,1.6935,-1.4332
418.778,1,-36.4846,1.6952,-1.4334
418.794,1,-36.4650,1.6987,-1.4335
418.811,1,-36.4553,1.7006,-1.4338
418.827,1,-36.4360,1.7041,-1.4343
418.842,1,-36.4266,1.7058,-1.4347
418.858,1,-36.4075,1.7085,-1.4353
418.874,1,-36.3983,1.7087,-1.4358
418.894,1,-36.3794,1.7096,-1.4364
418.912,1,-36.3606,1.7098,-1.4371
418.931,1,-36.3512,1.7091,-1.4376
418.948,1,-36.3324,1.7086,-1.4384
418.964,1,-36.3232,1.7077,-1.4391
418.980,1,-36.3046,1.7062,-1.4403
418.995,1,-36.2952,1.7047,-1.4410
419.015,1,-36.2769,1.7016,-1.4427
419.031,1,-36.2678,1.6996,-1.4437
419.046,1,-36.2587,1.6973,-1.4448
419.062,1,-36.2406,1.6934,-1.4467
419.077,1,-36.2316,1.6910,-1.4479
419.092,1,-36.2136,1.6868,-1.4502
419.108,1,-36.2046,1.6851,-1.4515
419.124,1,-36.1865,1.6828,-1.4541
419.138,1,-36.1774,1.6824,-1.4557
419.154,1,-36.1684,1.6815,-1.4570
419.169,1,-36.1504,1.6794,-1.4597
419.183,1,-36.1414,1.6786,-1.4611
419.199,1,-36.1325,1.6788,-1.4626
419.218,1,-36.1145,1.6813,-1.4655
419.238,1,-36.0965,1.6850,-1.4685
419.254,1,-36.0875,1.6871,-1.4701
419.271,1,-36.0696,1.6905,-1.4730
419.289,1,-36.0607,1.6918,-1.4745
419.306,1,-36.0427,1.6942,-1.4771
419.325,1,-36.0245,1.6974,-1.4797
419.342,1,-36.0153,1.6996,-1.4809
419.358,1,-35.9972,1.7029,-1.4833
419.373,1,-35.9882,1.7043,-1.4843
419.389,1,-35.9701,1.7075,-1.4866
419.404,1,-35.9612,1.7095,-1.4875
419.422,1,-35.9524,1.7110,-1.4885
419.438,1,-35.9347,1.7135,-1.4904
419.453,1,-35.9258,1.7141,-1.4913
419.468,1,-35.9172,1.7142,-1.4921
419.487,1,-35.8996,1.7145,-1.4938
419.505,1,-35.8821,1.7145,-1.4953
419.521,1,-35.8736,1.7139,-1.4959
419.536,1,-35.8561,1.7130,-1.4973
419.555,1,-35.8477,1.7116,-1.4977
419.575,1,-35.8305,1.7093,-1.4986
419.592,1,-35.8134,1.7068,-1.4986
419.607,1,-35.8049,1.7049,-1.4988
419.622,1,-35.7965,1.7026,-1.4990
419.637,1,-35.7798,1.6988,-1.4993
419.652,1,-35.7715,1.6966,-1.4994
419.669,1,-35.7632,1.6953,-1.4994
419.683,1,-35.7468,1.6931,-1.4995
419.701,1,-35.7389,1.6924,-1.4994
419.722,1,-35.7227,1.6903,-1.4993
419.741,1,-35.7065,1.6885,-1.4992
419.757,1,-35.6905,1.6883,-1.4990
419.775,1,-35.6828,1.6903,-1.4989
419.797,1,-35.6673,1.6922,-1.4986
419.817,1,-35.6519,1.6948,-1.4985
419.832,1,-35.6444,1.6970,-1.4986
419.848,1,-35.6293,1.6994,-1.4985
419.864,1,-35.6220,1.6998,-1.4986
419.882,1,-35.6073,1.7008,-1.4989
419.899,1,-35.6002,1.7017,-1.4993
419.915,1,-35.5856,1.7038,-1.4998
419.930,1,-35.5786,1.7053,-1.5004
419.945,1,-35.5716,1.7068,-1.5008
419.961,1,-35.5580,1.7096,-1.5016
419.976,1,-35.5513,1.7109,-1.5023
419.992,1,-35.5381,1.7128,-1.5032
420.007,1,-35.5318,1.7138,-1.5037
420.022,1,-35.5255,1.7147,-1.5042
420.037,1,-35.5128,1.7166,-1.5051
420.053,1,-35.5066,1.7174,-1.5055
420.067,1,-35.4942,1.7190,-1.5064
420.082,1,-35.4882,1.7195,-1.5070
420.100,1,-35.4825,1.7195,-1.5078
420.117,1,-35.4706,1.7199,-1.5092
420.134,1,-35.4650,1.7197,-1.5100
420.151,1,-35.4538,1.7191,-1.5113
420.166,1,-35.4428,1.7184,-1.5127
420.183,1,-35.4378,1.7175,-1.5137
420.198,1,-35.4330,1.7166,-1.5145
420.214,1,-35.4283,1.7154,-1.5152
420.229,1,-35.4188,1.7133,-1.5168
420.245,1,-35.4143,1.7119,-1.5176
420.259,1,-35.4055,1.7092,-1.5192
420.274,1,-35.4014,1.7077,-1.5201
420.290,1,-35.3972,1.7065,-1.5209
420.306,1,-35.3887,1.7055,-1.5225
420.322,1,-35.3848,1.7061,-1.5234
420.336,1,-35.3767,1.7061,-1.5250
420.353,1,-35.3732,1.7064,-1.5257
420.367,1,-35.3656,1.7062,-1.5272
420.383,1,-35.3622,1.7066,-1.5281
420.400,1,-35.3586,1.7071,-1.5290
420.416,1,-35.3514,1.7078,-1.5304
420.432,1,-35.3479,1.7085,-1.5316
420.448,1,-35.3408,1.7093,-1.5332
420.463,1,-35.3376,1.7098,-1.5338
420.478,1,-35.3312,1.7107,-1.5352
420.493,1,-35.3285,1.7115,-1.5361
420.515,1,-35.3260,1.7125,-1.5366
420.536,1,-35.3205,1.7136,-1.5374
420.554,1,-35.3151,1.7149,-1.5384
420.569,1,-35.3098,1.7162,-1.5394
420.583,1,-35.3074,1.7168,-1.5395
420.599,1,-35.3025,1.7177,-1.5401
420.614,1,-35.2980,1.7183,-1.5404
420.630,1,-35.2938,1.7187,-1.5409
420.645,1,-35.2897,1.7188,-1.5408
420.668,1,-35.2866,1.7183,-1.5407
420.689,1,-35.2835,1.7176,-1.5405
420.712,1,-35.2809,1.7173,-1.5404
420.734,1,-35.2783,1.7169,-1.5399
420.756,1,-35.2762,1.7163,-1.5396
420.778,1,-35.2741,1.7161,-1.5387
420.800,1,-35.2723,1.7157,-1.5377
420.823,1,-35.2707,1.7152,-1.5370
420.845,1,-35.2695,1.7138,-1.5362
420.868,1,-35.2685,1.7124,-1.5359
420.890,1,-35.2675,1.7111,-1.5352
420.913,1,-35.2666,1.7100,-1.5345
420.934,1,-35.2657,1.7089,-1.5338
420.956,1,-35.2650,1.7082,-1.5327
420.979,1,-35.2644,1.7077,-1.5320
421.001,1,-35.2636,1.7077,-1.5296
421.024,1,-35.2628,1.7083,-1.5285
421.046,1,-35.2623,1.7087,-1.5277
421.069,1,-35.2617,1.7092,-1.5271
421.091,1,-35.2615,1.7095,-1.5269
421.110,1,-35.2613,1.7097,-1.5269
421.127,1,-35.2610,1.7098,-1.5265
421.145,1,-35.2604,1.7100,-1.5256
421.161,1,-35.2597,1.7101,-1.5249
421.177,1,-35.2594,1.7102,-1.5248
421.192,1,-35.2587,1.7104,-1.5242
421.208,1,-35.2584,1.7105,-1.5240
421.224,1,-35.2576,1.7107,-1.5236
421.241,1,-35.2573,1.7109,-1.5237

# --- Trial 2 start --- (removed)

# --- Trial 1 start ---
41.526,1,-39.6848,1.6883,-1.2389
41.645,1,-39.6832,1.6878,-1.2382
41.691,1,-39.6827,1.6876,-1.2380
41.711,1,-39.6823,1.6874,-1.2380
41.728,1,-39.6822,1.6875,-1.2379
41.743,1,-39.6820,1.6875,-1.2379
41.758,1,-39.6819,1.6876,-1.2379
41.775,1,-39.6817,1.6876,-1.2378
41.791,1,-39.6816,1.6876,-1.2378
41.806,1,-39.6815,1.6876,-1.2378
41.824,1,-39.6812,1.6877,-1.2376
41.842,1,-39.6810,1.6877,-1.2376
41.858,1,-39.6810,1.6878,-1.2375
41.873,1,-39.6805,1.6879,-1.2372
41.893,1,-39.6803,1.6880,-1.2370
41.917,1,-39.6801,1.6883,-1.2368
41.939,1,-39.6797,1.6886,-1.2364
41.961,1,-39.6792,1.6892,-1.2357
41.983,1,-39.6785,1.6899,-1.2350
42.005,1,-39.6778,1.6911,-1.2338
42.028,1,-39.6769,1.6921,-1.2327
42.050,1,-39.6757,1.6932,-1.2314
42.072,1,-39.6743,1.6941,-1.2300
42.094,1,-39.6728,1.6951,-1.2284
42.117,1,-39.6708,1.6956,-1.2268
42.139,1,-39.6691,1.6960,-1.2249
42.163,1,-39.6673,1.6961,-1.2234
42.186,1,-39.6655,1.6957,-1.2217
42.208,1,-39.6633,1.6947,-1.2205
42.231,1,-39.6613,1.6922,-1.2192
42.255,1,-39.6597,1.6888,-1.2184
42.276,1,-39.6578,1.6867,-1.2181
42.299,1,-39.6557,1.6874,-1.2181
42.322,1,-39.6534,1.6886,-1.2180
42.345,1,-39.6512,1.6887,-1.2184
42.367,1,-39.6502,1.6892,-1.2187
42.383,1,-39.6491,1.6896,-1.2190
42.400,1,-39.6480,1.6901,-1.2195
42.416,1,-39.6458,1.6906,-1.2201
42.432,1,-39.6447,1.6906,-1.2206
42.448,1,-39.6424,1.6903,-1.2214
42.463,1,-39.6411,1.6900,-1.2214
42.479,1,-39.6386,1.6897,-1.2222
42.495,1,-39.6371,1.6895,-1.2229
42.512,1,-39.6358,1.6892,-1.2241
42.535,1,-39.6315,1.6884,-1.2265
42.552,1,-39.6300,1.6880,-1.2274
42.569,1,-39.6270,1.6874,-1.2289
42.585,1,-39.6256,1.6868,-1.2291
42.604,1,-39.6223,1.6869,-1.2303
42.622,1,-39.6189,1.6865,-1.2322
42.640,1,-39.6173,1.6864,-1.2330
42.656,1,-39.6138,1.6858,-1.2350
42.671,1,-39.6117,1.6854,-1.2363
42.688,1,-39.6080,1.6840,-1.2384
42.703,1,-39.6060,1.6824,-1.2396
42.718,1,-39.6042,1.6795,-1.2409
42.734,1,-39.6009,1.6755,-1.2430
42.750,1,-39.5979,1.6806,-1.2430
42.768,1,-39.5941,1.6854,-1.2455
42.784,1,-39.5916,1.6844,-1.2462
42.800,1,-39.5868,1.6828,-1.2485
42.816,1,-39.5843,1.6820,-1.2494
42.834,1,-39.5794,1.6824,-1.2521
42.850,1,-39.5765,1.6839,-1.2535
42.866,1,-39.5716,1.6843,-1.2556
42.881,1,-39.5686,1.6833,-1.2568
42.897,1,-39.5634,1.6816,-1.2593
42.912,1,-39.5608,1.6799,-1.2602
42.927,1,-39.5581,1.6785,-1.2613
42.943,1,-39.5550,1.6782,-1.2628
42.961,1,-39.5516,1.6786,-1.2641
42.976,1,-39.5452,1.6779,-1.2661
42.990,1,-39.5418,1.6773,-1.2667
43.005,1,-39.5382,1.6767,-1.2672
43.020,1,-39.5315,1.6761,-1.2687
43.037,1,-39.5276,1.6762,-1.2691
43.055,1,-39.5235,1.6766,-1.2694
43.071,1,-39.5154,1.6767,-1.2701
43.090,1,-39.5069,1.6769,-1.2703
43.109,1,-39.5023,1.6770,-1.2705
43.124,1,-39.4932,1.6766,-1.2708
43.140,1,-39.4881,1.6763,-1.2704
43.156,1,-39.4782,1.6759,-1.2701
43.170,1,-39.4729,1.6756,-1.2697
43.186,1,-39.4624,1.6746,-1.2693
43.201,1,-39.4570,1.6739,-1.2689
43.216,1,-39.4514,1.6731,-1.2682
43.231,1,-39.4403,1.6716,-1.2671
43.246,1,-39.4344,1.6707,-1.2665
43.262,1,-39.4229,1.6695,-1.2652
43.277,1,-39.4169,1.6688,-1.2642
43.292,1,-39.4107,1.6681,-1.2633
43.308,1,-39.3988,1.6669,-1.2615
43.324,1,-39.3921,1.6661,-1.2604
43.340,1,-39.3798,1.6648,-1.2584
43.356,1,-39.3737,1.6644,-1.2569
43.371,1,-39.3677,1.6638,-1.2557
43.388,1,-39.3555,1.6631,-1.2533
43.403,1,-39.3490,1.6636,-1.2520
43.419,1,-39.3364,1.6656,-1.2497
43.435,1,-39.3302,1.6675,-1.2483
43.451,1,-39.3239,1.6686,-1.2473
43.467,1,-39.3113,1.6702,-1.2451
43.486,1,-39.3048,1.6708,-1.2442
43.503,1,-39.2919,1.6723,-1.2423
43.520,1,-39.2782,1.6740,-1.2412
43.536,1,-39.2719,1.6760,-1.2401
43.552,1,-39.2585,1.6787,-1.2389
43.571,1,-39.2513,1.6807,-1.2388
43.591,1,-39.2373,1.6835,-1.2380
43.608,1,-39.2236,1.6859,-1.2374
43.627,1,-39.2165,1.6867,-1.2374
43.648,1,-39.2024,1.6881,-1.2368
43.664,1,-39.1877,1.6890,-1.2365
43.680,1,-39.1803,1.6892,-1.2366
43.695,1,-39.1653,1.6895,-1.2362
43.711,1,-39.1579,1.6892,-1.2364
43.730,1,-39.1502,1.6884,-1.2367
43.747,1,-39.1351,1.6873,-1.2369
43.763,1,-39.1198,1.6860,-1.2376
43.780,1,-39.1217,1.6813,-1.2253
43.796,1,-39.1062,1.6795,-1.2258
43.813,1,-39.0982,1.6781,-1.2266
43.829,1,-39.0828,1.6755,-1.2278
43.845,1,-39.0747,1.6735,-1.2288
43.860,1,-39.0664,1.6719,-1.2297
43.877,1,-39.0503,1.6690,-1.2311
43.892,1,-39.0448,1.6687,-1.2283
43.908,1,-39.0295,1.6665,-1.2295
43.924,1,-39.0211,1.6658,-1.2306
43.939,1,-39.0132,1.6656,-1.2315
43.956,1,-38.9965,1.6644,-1.2336
43.971,1,-38.9885,1.6655,-1.2344
43.987,1,-38.9723,1.6674,-1.2368
44.001,1,-38.9641,1.6700,-1.2385
44.016,1,-38.9555,1.6721,-1.2396
44.033,1,-38.9384,1.6766,-1.2422
44.049,1,-38.9298,1.6788,-1.2436
44.066,1,-38.9131,1.6815,-1.2460
44.086,1,-38.8962,1.6834,-1.2483
44.104,1,-38.8876,1.6843,-1.2491
44.119,1,-38.8703,1.6865,-1.2511
