timestamp, trial, HMD_x, HMD_y,HMD_z
237.803,1,-39.6114,1.4535,-1.1732
237.814,1,-39.6113,1.4535,-1.1727
237.825,1,-39.6112,1.4535,-1.1723
237.836,1,-39.6112,1.4534,-1.1719
237.847,1,-39.6112,1.4535,-1.1715
237.858,1,-39.6111,1.4534,-1.1710
237.869,1,-39.6111,1.4535,-1.1706
237.881,1,-39.6110,1.4535,-1.1701
237.891,1,-39.6109,1.4535,-1.1698
237.903,1,-39.6107,1.4534,-1.1694
237.914,1,-39.6106,1.4534,-1.1691
237.925,1,-39.6105,1.4534,-1.1688
237.937,1,-39.6104,1.4534,-1.1685
237.948,1,-39.6104,1.4534,-1.1682
237.960,1,-39.6103,1.4533,-1.1679
237.971,1,-39.6103,1.4532,-1.1677
237.983,1,-39.6101,1.4532,-1.1676
237.994,1,-39.6101,1.4531,-1.1674
238.005,1,-39.6100,1.4530,-1.1672
238.016,1,-39.6100,1.4529,-1.1671
238.028,1,-39.6099,1.4528,-1.1670
238.038,1,-39.6100,1.4527,-1.1669
238.050,1,-39.6099,1.4526,-1.1668
238.061,1,-39.6099,1.4526,-1.1667
238.072,1,-39.6100,1.4526,-1.1666
238.083,1,-39.6101,1.4526,-1.1665
238.094,1,-39.6102,1.4525,-1.1664
238.105,1,-39.6103,1.4524,-1.1664
238.116,1,-39.6104,1.4523,-1.1663
238.127,1,-39.6104,1.4522,-1.1663
238.138,1,-39.6104,1.4522,-1.1662
238.150,1,-39.6104,1.4523,-1.1661
238.160,1,-39.6105,1.4523,-1.1661
238.172,1,-39.6106,1.4522,-1.1661
238.183,1,-39.6108,1.4521,-1.1661
238.193,1,-39.6110,1.4521,-1.1662
238.205,1,-39.6112,1.4521,-1.1663
238.216,1,-39.6113,1.4522,-1.1663
238.227,1,-39.6114,1.4524,-1.1663
238.238,1,-39.6117,1.4526,-1.1663
238.249,1,-39.6120,1.4527,-1.1665
238.260,1,-39.6123,1.4528,-1.1666
238.271,1,-39.6126,1.4529,-1.1667
238.282,1,-39.6129,1.4532,-1.1668
238.293,1,-39.6132,1.4534,-1.1669
238.305,1,-39.6133,1.4538,-1.1670
238.316,1,-39.6135,1.4541,-1.1672
238.327,1,-39.6137,1.4544,-1.1673
238.338,1,-39.6138,1.4546,-1.1674
238.349,1,-39.6140,1.4548,-1.1677
238.360,1,-39.6141,1.4548,-1.1679
238.371,1,-39.6143,1.4548,-1.1682
238.382,1,-39.6145,1.4546,-1.1685
238.393,1,-39.6147,1.4544,-1.1688
238.405,1,-39.6148,1.4542,-1.1693
238.416,1,-39.6150,1.4540,-1.1696
238.427,1,-39.6153,1.4537,-1.1700
238.438,1,-39.6155,1.4534,-1.1704
238.449,1,-39.6155,1.4531,-1.1708
238.460,1,-39.6157,1.4529,-1.1712
238.471,1,-39.6159,1.4527,-1.1716
238.483,1,-39.6161,1.4524,-1.1720
238.493,1,-39.6162,1.4522,-1.1724
238.505,1,-39.6163,1.4522,-1.1728
238.516,1,-39.6164,1.4521,-1.1733
238.527,1,-39.6165,1.4523,-1.1737
238.538,1,-39.6165,1.4524,-1.1741
238.549,1,-39.6166,1.4526,-1.1744
238.561,1,-39.6166,1.4529,-1.1747
238.572,1,-39.6164,1.4532,-1.1750
238.582,1,-39.6164,1.4535,-1.1753
238.593,1,-39.6162,1.4537,-1.1756
238.605,1,-39.6161,1.4540,-1.1758
238.616,1,-39.6160,1.4541,-1.1762
238.626,1,-39.6158,1.4543,-1.1765
238.638,1,-39.6157,1.4543,-1.1768
238.649,1,-39.6155,1.4543,-1.1770
238.660,1,-39.6154,1.4543,-1.1773
238.671,1,-39.6152,1.4542,-1.1776
238.682,1,-39.6151,1.4540,-1.1779
238.694,1,-39.6149,1.4539,-1.1782
238.705,1,-39.6148,1.4539,-1.1785
238.717,1,-39.6147,1.4538,-1.1787
238.728,1,-39.6146,1.4538,-1.1790
238.738,1,-39.6144,1.4537,-1.1792
238.749,1,-39.6144,1.4537,-1.1794
238.760,1,-39.6143,1.4536,-1.1796
238.771,1,-39.6142,1.4536,-1.1798
238.782,1,-39.6141,1.4535,-1.1799
238.793,1,-39.6140,1.4534,-1.1801
238.804,1,-39.6138,1.4533,-1.1803
238.815,1,-39.6137,1.4533,-1.1805
238.826,1,-39.6137,1.4532,-1.1807
238.837,1,-39.6136,1.4531,-1.1809
238.848,1,-39.6135,1.4530,-1.1811
238.860,1,-39.6133,1.4530,-1.1813
238.871,1,-39.6132,1.4530,-1.1815
238.882,1,-39.6131,1.4530,-1.1816
238.893,1,-39.6129,1.4532,-1.1818
238.904,1,-39.6127,1.4533,-1.1820
238.915,1,-39.6125,1.4534,-1.1822
238.926,1,-39.6123,1.4534,-1.1822
238.937,1,-39.6122,1.4535,-1.1824
238.948,1,-39.6120,1.4536,-1.1824
238.959,1,-39.6119,1.4536,-1.1825
238.970,1,-39.6117,1.4536,-1.1826
238.982,1,-39.6115,1.4536,-1.1825
238.993,1,-39.6113,1.4536,-1.1826
239.004,1,-39.6111,1.4536,-1.1826
239.015,1,-39.6110,1.4537,-1.1827
239.026,1,-39.6109,1.4536,-1.1827
239.037,1,-39.6107,1.4537,-1.1827
239.048,1,-39.6106,1.4536,-1.1828
239.060,1,-39.6104,1.4537,-1.1828
239.071,1,-39.6103,1.4536,-1.1829
239.082,1,-39.6101,1.4537,-1.1829
239.093,1,-39.6099,1.4537,-1.1829
239.104,1,-39.6097,1.4537,-1.1830
239.115,1,-39.6095,1.4538,-1.1831
239.127,1,-39.6093,1.4539,-1.1832
239.138,1,-39.6091,1.4539,-1.1832
239.149,1,-39.6089,1.4539,-1.1833
239.160,1,-39.6088,1.4539,-1.1833
239.171,1,-39.6086,1.4539,-1.1834
239.182,1,-39.6084,1.4540,-1.1834
239.193,1,-39.6082,1.4540,-1.1835
239.204,1,-39.6080,1.4540,-1.1836
239.216,1,-39.6078,1.4541,-1.1836
239.227,1,-39.6076,1.4541,-1.1837
239.238,1,-39.6075,1.4541,-1.1837
239.249,1,-39.6074,1.4541,-1.1837
239.260,1,-39.6074,1.4541,-1.1837
239.271,1,-39.6072,1.4540,-1.1838
239.282,1,-39.6071,1.4540,-1.1838
239.293,1,-39.6070,1.4540,-1.1839
239.304,1,-39.6069,1.4539,-1.1839
239.316,1,-39.6068,1.4538,-1.1839
239.327,1,-39.6068,1.4538,-1.1839
239.338,1,-39.6067,1.4537,-1.1839
239.349,1,-39.6065,1.4536,-1.1840
239.360,1,-39.6065,1.4535,-1.1840
239.371,1,-39.6064,1.4534,-1.1840
239.382,1,-39.6063,1.4534,-1.1841
239.393,1,-39.6062,1.4534,-1.1841
239.404,1,-39.6062,1.4533,-1.1841
239.415,1,-39.6061,1.4532,-1.1840
239.427,1,-39.6062,1.4533,-1.1840
239.437,1,-39.6063,1.4533,-1.1839
239.449,1,-39.6063,1.4533,-1.1839
239.460,1,-39.6064,1.4532,-1.1839
239.470,1,-39.6063,1.4531,-1.1838
239.482,1,-39.6064,1.4530,-1.1838
239.493,1,-39.6064,1.4529,-1.1838
239.504,1,-39.6065,1.4527,-1.1837
239.515,1,-39.6065,1.4527,-1.1837
239.526,1,-39.6066,1.4526,-1.1837
239.537,1,-39.6067,1.4527,-1.1836
239.548,1,-39.6068,1.4526,-1.1836
239.559,1,-39.6068,1.4527,-1.1835
239.571,1,-39.6069,1.4527,-1.1836
239.582,1,-39.6070,1.4527,-1.1835
239.593,1,-39.6071,1.4527,-1.1835
239.604,1,-39.6072,1.4528,-1.1835
239.615,1,-39.6073,1.4528,-1.1834
239.627,1,-39.6074,1.4529,-1.1834
239.638,1,-39.6074,1.4530,-1.1834
239.649,1,-39.6075,1.4530,-1.1834
239.660,1,-39.6076,1.4531,-1.1834
239.671,1,-39.6077,1.4531,-1.1834
239.682,1,-39.6077,1.4532,-1.1834
239.693,1,-39.6078,1.4533,-1.1834
239.704,1,-39.6079,1.4532,-1.1833
239.715,1,-39.6079,1.4532,-1.1833
239.727,1,-39.6081,1.4532,-1.1834
239.738,1,-39.6081,1.4531,-1.1834
239.749,1,-39.6081,1.4531,-1.1835
239.760,1,-39.6082,1.4530,-1.1835
239.771,1,-39.6082,1.4530,-1.1836
239.783,1,-39.6082,1.4530,-1.1836
239.793,1,-39.6083,1.4530,-1.1837
239.804,1,-39.6083,1.4530,-1.1838
239.815,1,-39.6084,1.4531,-1.1839
239.826,1,-39.6083,1.4531,-1.1841
239.838,1,-39.6083,1.4531,-1.1843
239.849,1,-39.6084,1.4532,-1.1844
239.859,1,-39.6084,1.4533,-1.1846
239.870,1,-39.6085,1.4533,-1.1847
239.881,1,-39.6085,1.4533,-1.1849
239.892,1,-39.6085,1.4534,-1.1852
239.904,1,-39.6084,1.4534,-1.1854
239.915,1,-39.6084,1.4535,-1.1856
239.926,1,-39.6085,1.4535,-1.1858
239.937,1,-39.6085,1.4535,-1.1861
239.948,1,-39.6085,1.4536,-1.1863
239.960,1,-39.6085,1.4536,-1.1865
239.971,1,-39.6085,1.4536,-1.1868
239.982,1,-39.6085,1.4536,-1.1870
239.993,1,-39.6085,1.4535,-1.1872
240.004,1,-39.6085,1.4535,-1.1874
240.015,1,-39.6085,1.4535,-1.1876
240.026,1,-39.6085,1.4534,-1.1877
240.037,1,-39.6085,1.4535,-1.1879
240.048,1,-39.6085,1.4535,-1.1880
240.059,1,-39.6085,1.4535,-1.1881
240.070,1,-39.6086,1.4535,-1.1882
240.081,1,-39.6086,1.4535,-1.1883
240.092,1,-39.6086,1.4535,-1.1885
240.104,1,-39.6087,1.4534,-1.1886
240.115,1,-39.6087,1.4534,-1.1888
240.126,1,-39.6088,1.4534,-1.1888
240.137,1,-39.6088,1.4534,-1.1889
240.148,1,-39.6089,1.4534,-1.1890
240.159,1,-39.6090,1.4535,-1.1890
240.170,1,-39.6091,1.4535,-1.1891
240.181,1,-39.6092,1.4536,-1.1891
240.192,1,-39.6093,1.4537,-1.1892
240.203,1,-39.6094,1.4537,-1.1893
240.214,1,-39.6095,1.4538,-1.1894
240.226,1,-39.6096,1.4538,-1.1894
240.237,1,-39.6097,1.4538,-1.1895
240.248,1,-39.6099,1.4538,-1.1895
240.259,1,-39.6100,1.4539,-1.1895
240.270,1,-39.6101,1.4539,-1.1895
240.282,1,-39.6102,1.4539,-1.1895
240.293,1,-39.6103,1.4540,-1.1895
240.304,1,-39.6104,1.4540,-1.1895
240.315,1,-39.6105,1.4541,-1.1895
240.326,1,-39.6107,1.4540,-1.1895
240.337,1,-39.6108,1.4540,-1.1895
240.348,1,-39.6108,1.4540,-1.1895
240.360,1,-39.6110,1.4538,-1.1895
240.371,1,-39.6111,1.4537,-1.1895
240.382,1,-39.6112,1.4537,-1.1894
240.393,1,-39.6114,1.4536,-1.1894
240.404,1,-39.6114,1.4536,-1.1894
240.415,1,-39.6115,1.4536,-1.1893
240.427,1,-39.6116,1.4535,-1.1892
240.437,1,-39.6117,1.4535,-1.1890
240.449,1,-39.6119,1.4534,-1.1889
240.460,1,-39.6120,1.4533,-1.1888
240.471,1,-39.6122,1.4533,-1.1887
240.482,1,-39.6123,1.4532,-1.1885
240.493,1,-39.6125,1.4532,-1.1884
240.504,1,-39.6126,1.4532,-1.1883
240.515,1,-39.6129,1.4532,-1.1881
240.526,1,-39.6130,1.4532,-1.1880
240.537,1,-39.6131,1.4531,-1.1879
240.548,1,-39.6133,1.4531,-1.1877
240.560,1,-39.6133,1.4531,-1.1876
240.570,1,-39.6134,1.4532,-1.1874
240.581,1,-39.6135,1.4531,-1.1873
240.592,1,-39.6137,1.4531,-1.1871
240.604,1,-39.6138,1.4532,-1.1869
240.615,1,-39.6139,1.4531,-1.1868
240.626,1,-39.6140,1.4531,-1.1866
240.637,1,-39.6142,1.4530,-1.1864
240.648,1,-39.6144,1.4531,-1.1862
240.659,1,-39.6144,1.4532,-1.1860
240.671,1,-39.6145,1.4532,-1.1857
240.682,1,-39.6146,1.4532,-1.1855
240.693,1,-39.6148,1.4533,-1.1853
240.704,1,-39.6149,1.4532,-1.1851
240.715,1,-39.6150,1.4532,-1.1849
240.726,1,-39.6151,1.4532,-1.1848
240.737,1,-39.6152,1.4532,-1.1846
240.749,1,-39.6152,1.4531,-1.1844
240.760,1,-39.6154,1.4531,-1.1842
240.770,1,-39.6155,1.4531,-1.1840
240.781,1,-39.6157,1.4531,-1.1839
240.792,1,-39.6157,1.4531,-1.1837
240.803,1,-39.6158,1.4530,-1.1835
240.814,1,-39.6159,1.4530,-1.1834
240.826,1,-39.6160,1.4530,-1.1832
240.836,1,-39.6161,1.4530,-1.1830
240.847,1,-39.6162,1.4530,-1.1828
240.859,1,-39.6163,1.4530,-1.1826
240.869,1,-39.6164,1.4529,-1.1824
240.880,1,-39.6165,1.4529,-1.1822
240.892,1,-39.6166,1.4529,-1.1820
240.902,1,-39.6166,1.4529,-1.1818
240.913,1,-39.6167,1.4529,-1.1816
240.925,1,-39.6168,1.4529,-1.1814
240.935,1,-39.6169,1.4529,-1.1812
240.947,1,-39.6170,1.4529,-1.1810
240.958,1,-39.6170,1.4529,-1.1807
240.969,1,-39.6171,1.4528,-1.1805
240.980,1,-39.6172,1.4528,-1.1803
240.991,1,-39.6173,1.4528,-1.1800
241.003,1,-39.6174,1.4527,-1.1797
241.014,1,-39.6174,1.4527,-1.1795
241.025,1,-39.6174,1.4527,-1.1792
241.036,1,-39.6174,1.4528,-1.1790
241.047,1,-39.6175,1.4528,-1.1787
241.058,1,-39.6175,1.4528,-1.1785
241.069,1,-39.6175,1.4528,-1.1782
241.080,1,-39.6176,1.4528,-1.1780
241.091,1,-39.6176,1.4527,-1.1778
241.103,1,-39.6176,1.4527,-1.1775
241.114,1,-39.6177,1.4526,-1.1772
241.125,1,-39.6176,1.4526,-1.1770
241.136,1,-39.6176,1.4526,-1.1767
241.148,1,-39.6177,1.4526,-1.1765
241.159,1,-39.6177,1.4525,-1.1762
241.170,1,-39.6177,1.4526,-1.1760
241.181,1,-39.6177,1.4526,-1.1757
241.192,1,-39.6178,1.4527,-1.1755
241.203,1,-39.6178,1.4527,-1.1753
241.214,1,-39.6178,1.4528,-1.1751
241.226,1,-39.6178,1.4530,-1.1749
241.237,1,-39.6178,1.4531,-1.1747
241.248,1,-39.6178,1.4531,-1.1748
241.260,1,-39.6178,1.4532,-1.1746
241.270,1,-39.6178,1.4532,-1.1746
241.281,1,-39.6179,1.4533,-1.1745
241.292,1,-39.6179,1.4534,-1.1744
241.303,1,-39.6179,1.4534,-1.1743
241.314,1,-39.6178,1.4534,-1.1744
241.326,1,-39.6178,1.4535,-1.1744
241.337,1,-39.6178,1.4535,-1.1744
241.348,1,-39.6178,1.4536,-1.1744
241.359,1,-39.6178,1.4536,-1.1745
241.370,1,-39.6178,1.4536,-1.1746
241.381,1,-39.6178,1.4537,-1.1747
241.392,1,-39.6178,1.4537,-1.1748
241.404,1,-39.6177,1.4537,-1.1750
241.415,1,-39.6177,1.4536,-1.1752
241.426,1,-39.6177,1.4536,-1.1754
241.437,1,-39.6176,1.4536,-1.1756
241.448,1,-39.6176,1.4535,-1.1757
241.459,1,-39.6177,1.4535,-1.1760
241.470,1,-39.6178,1.4536,-1.1762
241.481,1,-39.6178,1.4536,-1.1765
241.492,1,-39.6179,1.4536,-1.1767
241.504,1,-39.6179,1.4536,-1.1770
241.515,1,-39.6179,1.4535,-1.1773
241.526,1,-39.6179,1.4535,-1.1775
241.537,1,-39.6180,1.4536,-1.1778
241.548,1,-39.6180,1.4536,-1.1780
241.559,1,-39.6181,1.4538,-1.1782
241.571,1,-39.6182,1.4538,-1.1784
241.581,1,-39.6182,1.4539,-1.1786
241.592,1,-39.6184,1.4540,-1.1788
241.604,1,-39.6184,1.4541,-1.1790
241.614,1,-39.6185,1.4541,-1.1791
241.626,1,-39.6186,1.4540,-1.1793
241.637,1,-39.6187,1.4540,-1.1794
241.648,1,-39.6188,1.4540,-1.1794
241.659,1,-39.6189,1.4539,-1.1795
241.670,1,-39.6190,1.4539,-1.1795
241.681,1,-39.6191,1.4538,-1.1796
241.692,1,-39.6191,1.4538,-1.1796
241.703,1,-39.6191,1.4539,-1.1796
241.715,1,-39.6191,1.4539,-1.1797
241.726,1,-39.6191,1.4540,-1.1798
241.737,1,-39.6192,1.4539,-1.1799
241.748,1,-39.6192,1.4538,-1.1800
241.759,1,-39.6193,1.4537,-1.1801
241.770,1,-39.6192,1.4537,-1.1802
241.781,1,-39.6193,1.4537,-1.1804
241.792,1,-39.6193,1.4538,-1.1805
241.803,1,-39.6193,1.4538,-1.1807
241.814,1,-39.6193,1.4540,-1.1808
241.825,1,-39.6193,1.4541,-1.1809
241.836,1,-39.6193,1.4542,-1.1811
241.847,1,-39.6192,1.4543,-1.1813
241.858,1,-39.6193,1.4544,-1.1815
241.870,1,-39.6193,1.4545,-1.1818
241.881,1,-39.6192,1.4546,-1.1821
241.892,1,-39.6191,1.4546,-1.1824
241.903,1,-39.6190,1.4547,-1.1827
241.914,1,-39.6189,1.4548,-1.1829
241.926,1,-39.6188,1.4548,-1.1833
241.937,1,-39.6187,1.4549,-1.1836
241.948,1,-39.6185,1.4549,-1.1839
241.959,1,-39.6184,1.4549,-1.1842
241.970,1,-39.6183,1.4548,-1.1846
241.981,1,-39.6180,1.4549,-1.1850
241.992,1,-39.6179,1.4550,-1.1854
242.003,1,-39.6177,1.4551,-1.1859
242.014,1,-39.6173,1.4552,-1.1863
242.025,1,-39.6171,1.4553,-1.1867
242.037,1,-39.6168,1.4553,-1.1872
242.047,1,-39.6165,1.4553,-1.1876
242.059,1,-39.6162,1.4553,-1.1881
242.070,1,-39.6159,1.4553,-1.1886
242.081,1,-39.6157,1.4554,-1.1890
242.092,1,-39.6153,1.4556,-1.1894
242.104,1,-39.6150,1.4556,-1.1899
242.115,1,-39.6148,1.4556,-1.1904
242.126,1,-39.6145,1.4556,-1.1909
242.137,1,-39.6143,1.4556,-1.1914
242.148,1,-39.6141,1.4555,-1.1919
242.159,1,-39.6139,1.4554,-1.1924
242.170,1,-39.6137,1.4553,-1.1929
242.181,1,-39.6134,1.4553,-1.1934
242.192,1,-39.6133,1.4554,-1.1939
242.203,1,-39.6130,1.4554,-1.1944
242.214,1,-39.6128,1.4554,-1.1949
242.226,1,-39.6126,1.4555,-1.1953
242.236,1,-39.6124,1.4556,-1.1958
242.247,1,-39.6122,1.4557,-1.1962
242.259,1,-39.6120,1.4557,-1.1967
242.269,1,-39.6117,1.4557,-1.1972
242.281,1,-39.6115,1.4556,-1.1977
242.292,1,-39.6113,1.4556,-1.1982
242.303,1,-39.6110,1.4556,-1.1987
242.314,1,-39.6106,1.4556,-1.1990
242.325,1,-39.6102,1.4557,-1.1994
242.337,1,-39.6099,1.4560,-1.1999
242.348,1,-39.6095,1.4562,-1.2003
242.359,1,-39.6091,1.4563,-1.2007
242.370,1,-39.6087,1.4562,-1.2011
242.381,1,-39.6083,1.4560,-1.2016
242.392,1,-39.6080,1.4558,-1.2019
242.403,1,-39.6076,1.4556,-1.2023
242.414,1,-39.6073,1.4553,-1.2028
242.425,1,-39.6069,1.4552,-1.2032
242.436,1,-39.6066,1.4550,-1.2036
242.448,1,-39.6063,1.4549,-1.2041
242.458,1,-39.6061,1.4547,-1.2045
242.470,1,-39.6058,1.4546,-1.2049
242.480,1,-39.6054,1.4545,-1.2053
242.492,1,-39.6050,1.4544,-1.2057
242.503,1,-39.6046,1.4545,-1.2060
242.514,1,-39.6042,1.4546,-1.2064
242.525,1,-39.6038,1.4546,-1.2068
242.536,1,-39.6034,1.4546,-1.2072
242.547,1,-39.6030,1.4546,-1.2077
242.558,1,-39.6027,1.4546,-1.2080
242.569,1,-39.6022,1.4545,-1.2084
242.580,1,-39.6018,1.4545,-1.2086
242.592,1,-39.6015,1.4542,-1.2089
242.603,1,-39.6011,1.4539,-1.2091
242.614,1,-39.6008,1.4535,-1.2093
242.625,1,-39.6006,1.4532,-1.2095
242.636,1,-39.6003,1.4531,-1.2097
242.647,1,-39.6003,1.4530,-1.2099
242.658,1,-39.6001,1.4529,-1.2101
242.669,1,-39.6001,1.4527,-1.2103
242.680,1,-39.6001,1.4525,-1.2106
242.692,1,-39.6001,1.4522,-1.2108
242.703,1,-39.6001,1.4519,-1.2111
242.714,1,-39.6001,1.4517,-1.2113
242.725,1,-39.6002,1.4516,-1.2115
242.736,1,-39.6004,1.4516,-1.2117
242.747,1,-39.6005,1.4517,-1.2119
242.758,1,-39.6007,1.4520,-1.2120
242.769,1,-39.6009,1.4522,-1.2122
242.781,1,-39.6010,1.4523,-1.2124
242.792,1,-39.6013,1.4525,-1.2127
242.802,1,-39.6014,1.4528,-1.2129
242.814,1,-39.6015,1.4531,-1.2132
242.825,1,-39.6015,1.4534,-1.2135
242.836,1,-39.6016,1.4538,-1.2137
242.847,1,-39.6015,1.4542,-1.2139
242.858,1,-39.6015,1.4545,-1.2141
242.869,1,-39.6016,1.4547,-1.2144
242.880,1,-39.6016,1.4549,-1.2145
242.891,1,-39.6015,1.4551,-1.2147
242.902,1,-39.6016,1.4553,-1.2150
242.914,1,-39.6015,1.4555,-1.2152
242.925,1,-39.6015,1.4558,-1.2153
242.936,1,-39.6015,1.4560,-1.2155
242.947,1,-39.6014,1.4560,-1.2156
242.958,1,-39.6013,1.4561,-1.2159
242.970,1,-39.6013,1.4561,-1.2161
242.980,1,-39.6012,1.4561,-1.2163
242.991,1,-39.6012,1.4560,-1.2165
243.002,1,-39.6011,1.4561,-1.2167
243.014,1,-39.6010,1.4562,-1.2170
243.025,1,-39.6010,1.4563,-1.2171
243.035,1,-39.6009,1.4564,-1.2173
243.046,1,-39.6008,1.4564,-1.2175
243.058,1,-39.6007,1.4565,-1.2177
243.069,1,-39.6006,1.4566,-1.2179
243.080,1,-39.6005,1.4566,-1.2181
243.091,1,-39.6004,1.4566,-1.2184
243.102,1,-39.6004,1.4566,-1.2187
243.114,1,-39.6004,1.4566,-1.2189
243.125,1,-39.6004,1.4567,-1.2192
243.135,1,-39.6004,1.4567,-1.2194
243.147,1,-39.6004,1.4568,-1.2196
243.158,1,-39.6004,1.4567,-1.2200
243.169,1,-39.6004,1.4566,-1.2203
243.180,1,-39.6004,1.4566,-1.2204
243.191,1,-39.6004,1.4566,-1.2205
243.202,1,-39.6005,1.4565,-1.2208
243.213,1,-39.6007,1.4565,-1.2210
243.225,1,-39.6009,1.4563,-1.2213
243.236,1,-39.6011,1.4563,-1.2216
243.247,1,-39.6014,1.4562,-1.2219
243.258,1,-39.6017,1.4562,-1.2222
243.269,1,-39.6018,1.4562,-1.2224
243.280,1,-39.6021,1.4562,-1.2227
243.291,1,-39.6023,1.4562,-1.2229
243.303,1,-39.6026,1.4561,-1.2232
243.313,1,-39.6029,1.4560,-1.2235
243.325,1,-39.6032,1.4560,-1.2238
243.336,1,-39.6034,1.4560,-1.2241
243.347,1,-39.6037,1.4560,-1.2243
243.358,1,-39.6040,1.4558,-1.2247
243.369,1,-39.6043,1.4558,-1.2249
243.380,1,-39.6046,1.4557,-1.2251
243.391,1,-39.6048,1.4557,-1.2253
243.402,1,-39.6051,1.4557,-1.2255
243.414,1,-39.6055,1.4558,-1.2257
243.425,1,-39.6058,1.4559,-1.2258
243.436,1,-39.6060,1.4561,-1.2259
243.447,1,-39.6062,1.4562,-1.2260
243.458,1,-39.6064,1.4562,-1.2261
243.469,1,-39.6065,1.4562,-1.2262
243.480,1,-39.6066,1.4561,-1.2263
243.491,1,-39.6066,1.4561,-1.2264
243.503,1,-39.6066,1.4562,-1.2264
243.514,1,-39.6065,1.4564,-1.2264
243.525,1,-39.6067,1.4567,-1.2265
243.536,1,-39.6064,1.4569,-1.2264
243.547,1,-39.6065,1.4569,-1.2266
243.558,1,-39.6065,1.4569,-1.2267
243.569,1,-39.6064,1.4568,-1.2268
243.580,1,-39.6064,1.4567,-1.2269
243.591,1,-39.6064,1.4566,-1.2271
243.602,1,-39.6064,1.4565,-1.2273
243.613,1,-39.6064,1.4564,-1.2275
243.624,1,-39.6064,1.4565,-1.2276
243.635,1,-39.6064,1.4566,-1.2279
243.646,1,-39.6064,1.4566,-1.2281
243.657,1,-39.6063,1.4566,-1.2282
243.668,1,-39.6063,1.4565,-1.2284
243.680,1,-39.6062,1.4565,-1.2285
243.691,1,-39.6062,1.4564,-1.2286
243.702,1,-39.6062,1.4565,-1.2288
243.713,1,-39.6061,1.4565,-1.2290
243.724,1,-39.6061,1.4567,-1.2293
243.736,1,-39.6060,1.4568,-1.2294
243.747,1,-39.6060,1.4568,-1.2296
243.758,1,-39.6060,1.4567,-1.2296
243.769,1,-39.6061,1.4567,-1.2297
243.780,1,-39.6061,1.4567,-1.2297
243.791,1,-39.6062,1.4568,-1.2298
243.803,1,-39.6062,1.4569,-1.2299
243.814,1,-39.6062,1.4571,-1.2299
243.824,1,-39.6062,1.4573,-1.2300
243.835,1,-39.6062,1.4574,-1.2300
243.847,1,-39.6060,1.4576,-1.2301
243.858,1,-39.6060,1.4576,-1.2302
243.869,1,-39.6060,1.4577,-1.2304
243.880,1,-39.6060,1.4578,-1.2305
243.890,1,-39.6060,1.4579,-1.2305
243.902,1,-39.6060,1.4580,-1.2306
243.913,1,-39.6059,1.4581,-1.2307
243.924,1,-39.6059,1.4583,-1.2307
243.935,1,-39.6058,1.4584,-1.2308
243.946,1,-39.6057,1.4585,-1.2308
243.957,1,-39.6056,1.4586,-1.2308
