timestamp              , trial, HMD_x   , HMD_y , HMD_z

# --- Trial 1 start ---
773.237                ,     14, -37.8677, 1.5710, -1.1543
773.258                ,     14, -37.8492, 1.5727, -1.1596
773.278                ,     14, -37.8395, 1.5740, -1.1618
773.299                ,     14, -37.8203, 1.5771, -1.1664
773.321                ,     14, -37.7916, 1.5813, -1.1728
773.345                ,     14, -37.7724, 1.5835, -1.1763
773.368                ,     14, -37.7529, 1.5849, -1.1793
773.389                ,     14, -37.7334, 1.5860, -1.1822
773.410                ,     14, -37.7138, 1.5860, -1.1846
773.432                ,     14, -37.7039, 1.5851, -1.1852
773.454                ,     14, -37.6837, 1.5840, -1.1871
773.475                ,     14, -37.6635, 1.5823, -1.1888
773.498                ,     14, -37.6433, 1.5802, -1.1900
773.521                ,     14, -37.6226, 1.5783, -1.1908
773.542                ,     14, -37.6021, 1.5766, -1.1913
773.563                ,     14, -37.5813, 1.5744, -1.1916
773.584                ,     14, -37.5604, 1.5717, -1.1916
773.604                ,     14, -37.5397, 1.5700, -1.1916
773.629                ,     14, -37.5189, 1.5702, -1.1910
773.651                ,     14, -37.4977, 1.5723, -1.1906
773.674                ,     14, -37.4772, 1.5763, -1.1902
773.697                ,     14, -37.4561, 1.5807, -1.1900
773.718                ,     14, -37.4350, 1.5846, -1.1901
773.740                ,     14, -37.4143, 1.5889, -1.1908
773.762                ,     14, -37.3943, 1.5944, -1.1917
773.783                ,     14, -37.3743, 1.5994, -1.1929
773.807                ,     14, -37.3546, 1.6035, -1.1941
773.830                ,     14, -37.3349, 1.6076, -1.1951
773.852                ,     14, -37.3151, 1.6115, -1.1963
773.873                ,     14, -37.2952, 1.6142, -1.1976
773.895                ,     14, -37.2755, 1.6157, -1.1991
773.917                ,     14, -37.2560, 1.6167, -1.2005
773.938                ,     14, -37.2366, 1.6172, -1.2022
773.959                ,     14, -37.2170, 1.6169, -1.2036
773.981                ,     14, -37.1973, 1.6158, -1.2052
774.002                ,     14, -37.1769, 1.6143, -1.2071
774.024                ,     14, -37.1568, 1.6126, -1.2091
774.047                ,     14, -37.1369, 1.6107, -1.2112
774.067                ,     14, -37.1164, 1.6090, -1.2135
774.089                ,     14, -37.0959, 1.6085, -1.2161
774.110                ,     14, -37.0753, 1.6092, -1.2185
774.133                ,     14, -37.0550, 1.6110, -1.2210
774.156                ,     14, -37.0344, 1.6135, -1.2237
774.179                ,     14, -37.0036, 1.6198, -1.2274
774.202                ,     14, -36.9937, 1.6237, -1.2283
774.227                ,     14, -36.9629, 1.6304, -1.2312
774.250                ,     14, -36.9427, 1.6327, -1.2324
774.276                ,     14, -36.9227, 1.6351, -1.2334
774.304                ,     14, -36.8928, 1.6408, -1.2344
774.329                ,     14, -36.8730, 1.6453, -1.2347
774.353                ,     14, -36.8531, 1.6487, -1.2350
774.377                ,     14, -36.8233, 1.6524, -1.2354
774.399                ,     14, -36.8035, 1.6537, -1.2356
774.419                ,     14, -36.7936, 1.6536, -1.2353
774.443                ,     14, -36.7735, 1.6544, -1.2350
774.466                ,     14, -36.7432, 1.6556, -1.2344
774.487                ,     14, -36.7224, 1.6554, -1.2335
774.509                ,     14, -36.7014, 1.6544, -1.2324
774.529                ,     14, -36.6907, 1.6532, -1.2317
774.549                ,     14, -36.6694, 1.6517, -1.2302
774.571                ,     14, -36.6483, 1.6495, -1.2286
774.593                ,     14, -36.6274, 1.6470, -1.2268
774.614                ,     14, -36.6062, 1.6454, -1.2249
774.635                ,     14, -36.5850, 1.6451, -1.2229
774.656                ,     14, -36.5741, 1.6459, -1.2217
774.676                ,     14, -36.5424, 1.6478, -1.2181
774.696                ,     14, -36.5321, 1.6502, -1.2168
774.716                ,     14, -36.5115, 1.6534, -1.2145
774.736                ,     14, -36.4908, 1.6572, -1.2124
774.758                ,     14, -36.4705, 1.6609, -1.2105
774.781                ,     14, -36.4505, 1.6641, -1.2091
774.804                ,     14, -36.4307, 1.6675, -1.2078
774.825                ,     14, -36.4112, 1.6705, -1.2064
774.846                ,     14, -36.4020, 1.6716, -1.2056
774.869                ,     14, -36.3733, 1.6761, -1.2033
774.890                ,     14, -36.3543, 1.6794, -1.2016
774.915                ,     14, -36.3354, 1.6820, -1.1998
774.938                ,     14, -36.3165, 1.6842, -1.1979
774.960                ,     14, -36.2976, 1.6858, -1.1961
774.981                ,     14, -36.2784, 1.6873, -1.1945
775.002                ,     14, -36.2592, 1.6884, -1.1929
775.027                ,     14, -36.2497, 1.6881, -1.1922
775.049                ,     14, -36.2208, 1.6884, -1.1901
775.069                ,     14, -36.2113, 1.6880, -1.1895
775.091                ,     14, -36.1728, 1.6876, -1.1866
775.112                ,     14, -36.1535, 1.6872, -1.1853
775.133                ,     14, -36.1343, 1.6874, -1.1846
775.155                ,     14, -36.1150, 1.6876, -1.1843
775.180                ,     14, -36.0962, 1.6874, -1.1841
775.201                ,     14, -36.0778, 1.6885, -1.1844
775.225                ,     14, -36.0596, 1.6918, -1.1845
775.248                ,     14, -36.0415, 1.6950, -1.1846
775.270                ,     14, -36.0238, 1.6975, -1.1842
775.291                ,     14, -36.0064, 1.6991, -1.1838
775.313                ,     14, -35.9898, 1.7000, -1.1834
775.335                ,     14, -35.9739, 1.7014, -1.1826
775.357                ,     14, -35.9579, 1.7033, -1.1820
775.378                ,     14, -35.9422, 1.7061, -1.1813
775.399                ,     14, -35.9265, 1.7090, -1.1807
775.420                ,     14, -35.9113, 1.7114, -1.1800
775.442                ,     14, -35.8964, 1.7135, -1.1792
775.462                ,     14, -35.8814, 1.7155, -1.1786
775.484                ,     14, -35.8667, 1.7172, -1.1775
775.504                ,     14, -35.8520, 1.7185, -1.1762
775.526                ,     14, -35.8371, 1.7197, -1.1747
775.544                ,     14, -35.8226, 1.7203, -1.1731
775.571                ,     14, -35.8160, 1.7190, -1.1719
775.590                ,     14, -35.8018, 1.7180, -1.1699
775.610                ,     14, -35.7949, 1.7174, -1.1686
775.629                ,     14, -35.7808, 1.7171, -1.1665
775.649                ,     14, -35.7668, 1.7167, -1.1643
775.668                ,     14, -35.7529, 1.7157, -1.1620
775.687                ,     14, -35.7462, 1.7149, -1.1607
775.710                ,     14, -35.7255, 1.7148, -1.1570
775.731                ,     14, -35.7117, 1.7173, -1.1545
775.753                ,     14, -35.6978, 1.7212, -1.1517
775.773                ,     14, -35.6908, 1.7232, -1.1504
775.794                ,     14, -35.6773, 1.7247, -1.1481
775.814                ,     14, -35.6645, 1.7254, -1.1464
775.833                ,     14, -35.6519, 1.7261, -1.1450
775.852                ,     14, -35.6461, 1.7269, -1.1446
775.873                ,     14, -35.6277, 1.7297, -1.1429
775.896                ,     14, -35.6161, 1.7316, -1.1422
775.916                ,     14, -35.6108, 1.7325, -1.1423
775.937                ,     14, -35.5997, 1.7343, -1.1420
775.957                ,     14, -35.5889, 1.7361, -1.1419
775.976                ,     14, -35.5839, 1.7368, -1.1424
775.996                ,     14, -35.5735, 1.7383, -1.1429
776.017                ,     14, -35.5580, 1.7408, -1.1439
776.039                ,     14, -35.5533, 1.7416, -1.1446
776.059                ,     14, -35.5434, 1.7430, -1.1457
776.079                ,     14, -35.5340, 1.7439, -1.1472
776.099                ,     14, -35.5298, 1.7440, -1.1482
776.119                ,     14, -35.5211, 1.7443, -1.1499
776.141                ,     14, -35.5127, 1.7445, -1.1517
776.164                ,     14, -35.5045, 1.7449, -1.1537
776.187                ,     14, -35.4965, 1.7455, -1.1559
776.209                ,     14, -35.4886, 1.7463, -1.1580
776.229                ,     14, -35.4849, 1.7469, -1.1592
776.250                ,     14, -35.4773, 1.7489, -1.1615
776.271                ,     14, -35.4698, 1.7514, -1.1637
776.290                ,     14, -35.4663, 1.7523, -1.1649
776.312                ,     14, -35.4593, 1.7534, -1.1672
776.334                ,     14, -35.4490, 1.7544, -1.1707
776.356                ,     14, -35.4425, 1.7554, -1.1732
776.377                ,     14, -35.4395, 1.7559, -1.1742
776.398                ,     14, -35.4334, 1.7564, -1.1764
776.419                ,     14, -35.4274, 1.7566, -1.1785
776.439                ,     14, -35.4217, 1.7568, -1.1803
776.460                ,     14, -35.4162, 1.7574, -1.1820
776.480                ,     14, -35.4138, 1.7577, -1.1829
776.501                ,     14, -35.4061, 1.7584, -1.1852
776.523                ,     14, -35.4039, 1.7590, -1.1859
776.546                ,     14, -35.3966, 1.7606, -1.1878
776.568                ,     14, -35.3921, 1.7623, -1.1887
776.589                ,     14, -35.3877, 1.7640, -1.1895
776.608                ,     14, -35.3858, 1.7649, -1.1900
776.630                ,     14, -35.3817, 1.7660, -1.1907
776.650                ,     14, -35.3778, 1.7669, -1.1915
776.669                ,     14, -35.3743, 1.7674, -1.1923
776.689                ,     14, -35.3729, 1.7674, -1.1927
776.711                ,     14, -35.3680, 1.7677, -1.1934
776.733                ,     14, -35.3651, 1.7673, -1.1938
776.752                ,     14, -35.3641, 1.7669, -1.1939
776.772                ,     14, -35.3617, 1.7665, -1.1941
776.792                ,     14, -35.3594, 1.7665, -1.1940
776.813                ,     14, -35.3574, 1.7666, -1.1938
776.833                ,     14, -35.3554, 1.7665, -1.1935
776.852                ,     14, -35.3548, 1.7662, -1.1933
776.873                ,     14, -35.3534, 1.7657, -1.1926
776.892                ,     14, -35.3522, 1.7653, -1.1922
776.911                ,     14, -35.3510, 1.7650, -1.1916
776.935                ,     14, -35.3500, 1.7652, -1.1911
776.954                ,     14, -35.3489, 1.7655, -1.1905
776.973                ,     14, -35.3486, 1.7659, -1.1901
776.993                ,     14, -35.3476, 1.7661, -1.1894
777.014                ,     14, -35.3467, 1.7660, -1.1885
777.036                ,     14, -35.3461, 1.7656, -1.1878
777.059                ,     14, -35.3454, 1.7654, -1.1870
777.081                ,     14, -35.3447, 1.7654, -1.1863
777.100                ,     14, -35.3441, 1.7655, -1.1857
777.122                ,     14, -35.3436, 1.7655, -1.1853
777.142                ,     14, -35.3428, 1.7656, -1.1848
777.163                ,     14, -35.3421, 1.7655, -1.1842
777.184                ,     14, -35.3415, 1.7653, -1.1839
777.206                ,     14, -35.3409, 1.7648, -1.1835
777.227                ,     14, -35.3401, 1.7641, -1.1831
777.248                ,     14, -35.3396, 1.7639, -1.1828
777.268                ,     14, -35.3390, 1.7639, -1.1824
777.288                ,     14, -35.3383, 1.7639, -1.1823
777.309                ,     14, -35.3378, 1.7641, -1.1821
777.331                ,     14, -35.3372, 1.7640, -1.1820
777.353                ,     14, -35.3367, 1.7639, -1.1818
777.373                ,     14, -35.3363, 1.7637, -1.1817

# --- Trial 5 start ---
787.268                ,     15, -39.7372, 1.4339, -0.9859
787.409                ,     15, -39.7356, 1.4353, -0.9883
787.458                ,     15, -39.7351, 1.4339, -0.9895
787.481                ,     15, -39.7349, 1.4334, -0.9899
787.502                ,     15, -39.7348, 1.4331, -0.9901
787.524                ,     15, -39.7346, 1.4330, -0.9903
787.548                ,     15, -39.7345, 1.4331, -0.9904
787.569                ,     15, -39.7342, 1.4335, -0.9907
787.593                ,     15, -39.7338, 1.4342, -0.9907
787.616                ,     15, -39.7332, 1.4349, -0.9909
787.638                ,     15, -39.7321, 1.4356, -0.9912
787.660                ,     15, -39.7310, 1.4362, -0.9917
787.683                ,     15, -39.7287, 1.4371, -0.9927
787.706                ,     15, -39.7271, 1.4374, -0.9936
787.729                ,     15, -39.7253, 1.4376, -0.9947
787.752                ,     15, -39.7232, 1.4377, -0.9960
787.775                ,     15, -39.7211, 1.4378, -0.9975
787.800                ,     15, -39.7190, 1.4374, -0.9989
787.822                ,     15, -39.7169, 1.4368, -1.0007
787.845                ,     15, -39.7143, 1.4368, -1.0025
787.868                ,     15, -39.7114, 1.4369, -1.0044
787.891                ,     15, -39.7086, 1.4363, -1.0065
787.915                ,     15, -39.7055, 1.4346, -1.0087
787.940                ,     15, -39.7026, 1.4315, -1.0109
787.962                ,     15, -39.6996, 1.4272, -1.0131
787.985                ,     15, -39.6969, 1.4226, -1.0153
788.006                ,     15, -39.6943, 1.4173, -1.0174
788.029                ,     15, -39.6918, 1.4100, -1.0197
788.051                ,     15, -39.6897, 1.4009, -1.0219
788.075                ,     15, -39.6881, 1.3922, -1.0239
788.098                ,     15, -39.6867, 1.3850, -1.0257
788.119                ,     15, -39.6855, 1.3802, -1.0273
788.143                ,     15, -39.6842, 1.3766, -1.0287
788.165                ,     15, -39.6826, 1.3745, -1.0299
788.187                ,     15, -39.6820, 1.3768, -1.0300
788.209                ,     15, -39.6812, 1.3810, -1.0304
788.233                ,     15, -39.6796, 1.3909, -1.0301
788.255                ,     15, -39.6781, 1.4043, -1.0287
788.277                ,     15, -39.6771, 1.4169, -1.0274
788.299                ,     15, -39.6752, 1.4354, -1.0259
788.320                ,     15, -39.6729, 1.4549, -1.0248
788.344                ,     15, -39.6702, 1.4742, -1.0236
788.365                ,     15, -39.6671, 1.4915, -1.0228
788.389                ,     15, -39.6629, 1.5055, -1.0220
788.413                ,     15, -39.6558, 1.5198, -1.0212
788.435                ,     15, -39.6521, 1.5159, -1.0220
788.456                ,     15, -39.6469, 1.5129, -1.0235
788.479                ,     15, -39.6414, 1.5054, -1.0254
788.501                ,     15, -39.6359, 1.4966, -1.0271
788.523                ,     15, -39.6302, 1.4854, -1.0285
788.546                ,     15, -39.6247, 1.4689, -1.0305
788.568                ,     15, -39.6193, 1.4537, -1.0327
788.591                ,     15, -39.6136, 1.4331, -1.0356
788.614                ,     15, -39.6036, 1.4150, -1.0374
788.636                ,     15, -39.5952, 1.4096, -1.0378
788.660                ,     15, -39.5847, 1.4061, -1.0377
788.683                ,     15, -39.5737, 1.4053, -1.0378
788.707                ,     15, -39.5640, 1.4109, -1.0366
788.731                ,     15, -39.5539, 1.4148, -1.0353
788.755                ,     15, -39.5433, 1.4185, -1.0343
788.778                ,     15, -39.5320, 1.4231, -1.0334
788.801                ,     15, -39.5204, 1.4294, -1.0325
788.827                ,     15, -39.5024, 1.4365, -1.0313
788.848                ,     15, -39.4955, 1.4377, -1.0308
788.871                ,     15, -39.4760, 1.4411, -1.0295
788.892                ,     15, -39.4617, 1.4413, -1.0289
788.915                ,     15, -39.4468, 1.4407, -1.0280
788.937                ,     15, -39.4384, 1.4392, -1.0275
788.958                ,     15, -39.4302, 1.4375, -1.0269
788.981                ,     15, -39.4147, 1.4352, -1.0257
789.004                ,     15, -39.3908, 1.4315, -1.0242
789.027                ,     15, -39.3739, 1.4290, -1.0228
789.052                ,     15, -39.3563, 1.4269, -1.0211
789.074                ,     15, -39.3299, 1.4248, -1.0185
789.096                ,     15, -39.3203, 1.4269, -1.0178
789.118                ,     15, -39.3023, 1.4316, -1.0162
789.144                ,     15, -39.2844, 1.4377, -1.0154
789.168                ,     15, -39.2582, 1.4450, -1.0152
789.191                ,     15, -39.2412, 1.4485, -1.0163
789.218                ,     15, -39.2250, 1.4505, -1.0185
789.239                ,     15, -39.2088, 1.4529, -1.0205
789.262                ,     15, -39.1926, 1.4557, -1.0228
789.283                ,     15, -39.1762, 1.4588, -1.0249
789.304                ,     15, -39.1679, 1.4601, -1.0262
789.326                ,     15, -39.1512, 1.4619, -1.0286
789.349                ,     15, -39.1256, 1.4644, -1.0322
789.370                ,     15, -39.1167, 1.4648, -1.0337
789.392                ,     15, -39.0905, 1.4665, -1.0380
789.415                ,     15, -39.0720, 1.4664, -1.0414
789.436                ,     15, -39.0531, 1.4655, -1.0452
789.458                ,     15, -39.0342, 1.4639, -1.0491
789.481                ,     15, -39.0145, 1.4616, -1.0537
789.505                ,     15, -38.9942, 1.4586, -1.0588
789.527                ,     15, -38.9738, 1.4557, -1.0640
789.549                ,     15, -38.9633, 1.4551, -1.0667
789.572                ,     15, -38.9319, 1.4547, -1.0744
789.600                ,     15, -38.9102, 1.4559, -1.0798
789.622                ,     15, -38.8887, 1.4577, -1.0854
789.645                ,     15, -38.8671, 1.4617, -1.0908
789.668                ,     15, -38.8346, 1.4701, -1.0986
789.691                ,     15, -38.8132, 1.4768, -1.1034
789.713                ,     15, -38.7923, 1.4818, -1.1079
789.734                ,     15, -38.7718, 1.4848, -1.1118
789.757                ,     15, -38.7520, 1.4873, -1.1150
789.778                ,     15, -38.7317, 1.4922, -1.1180
789.802                ,     15, -38.7218, 1.4964, -1.1187
789.825                ,     15, -38.6915, 1.5047, -1.1225
789.848                ,     15, -38.6715, 1.5095, -1.1243
789.870                ,     15, -38.6616, 1.5108, -1.1248
789.894                ,     15, -38.6316, 1.5158, -1.1275
789.915                ,     15, -38.6214, 1.5161, -1.1279
789.937                ,     15, -38.5909, 1.5189, -1.1297
789.960                ,     15, -38.5702, 1.5197, -1.1304
789.983                ,     15, -38.5493, 1.5197, -1.1307
790.006                ,     15, -38.5281, 1.5188, -1.1308
790.029                ,     15, -38.5066, 1.5165, -1.1306
790.051                ,     15, -38.4850, 1.5135, -1.1301
790.076                ,     15, -38.4633, 1.5098, -1.1293
790.099                ,     15, -38.4413, 1.5065, -1.1281
790.123                ,     15, -38.4190, 1.5041, -1.1268
790.148                ,     15, -38.3862, 1.5016, -1.1248
790.172                ,     15, -38.3649, 1.5028, -1.1231
790.196                ,     15, -38.3434, 1.5072, -1.1211
790.218                ,     15, -38.3224, 1.5122, -1.1191
790.242                ,     15, -38.3014, 1.5174, -1.1175
790.266                ,     15, -38.2807, 1.5211, -1.1167
790.288                ,     15, -38.2501, 1.5254, -1.1160
790.312                ,     15, -38.2308, 1.5286, -1.1163
790.335                ,     15, -38.2106, 1.5328, -1.1163
790.358                ,     15, -38.1912, 1.5373, -1.1162
790.382                ,     15, -38.1606, 1.5429, -1.1160
790.403                ,     15, -38.1512, 1.5435, -1.1160
790.425                ,     15, -38.1301, 1.5456, -1.1157
790.445                ,     15, -38.1084, 1.5470, -1.1154
790.466                ,     15, -38.0867, 1.5473, -1.1152
790.487                ,     15, -38.0646, 1.5467, -1.1152
790.507                ,     15, -38.0422, 1.5454, -1.1152
790.527                ,     15, -38.0318, 1.5439, -1.1154
790.554                ,     15, -37.9989, 1.5412, -1.1157
790.576                ,     15, -37.9773, 1.5387, -1.1164
790.598                ,     15, -37.9554, 1.5364, -1.1172
790.622                ,     15, -37.9336, 1.5353, -1.1185
790.646                ,     15, -37.9112, 1.5362, -1.1201
790.668                ,     15, -37.8885, 1.5383, -1.1217
790.690                ,     15, -37.8658, 1.5419, -1.1234
790.711                ,     15, -37.8434, 1.5470, -1.1249
790.734                ,     15, -37.8216, 1.5520, -1.1259
790.756                ,     15, -37.8003, 1.5562, -1.1263
790.778                ,     15, -37.7791, 1.5592, -1.1260
790.799                ,     15, -37.7578, 1.5627, -1.1252
790.821                ,     15, -37.7367, 1.5672, -1.1240
790.843                ,     15, -37.7158, 1.5717, -1.1225
790.864                ,     15, -37.6946, 1.5759, -1.1208
790.884                ,     15, -37.6732, 1.5796, -1.1190
790.909                ,     15, -37.6519, 1.5820, -1.1169
790.934                ,     15, -37.6303, 1.5835, -1.1146
790.959                ,     15, -37.5977, 1.5854, -1.1111
790.982                ,     15, -37.5759, 1.5855, -1.1085
791.004                ,     15, -37.5536, 1.5852, -1.1058
791.026                ,     15, -37.5310, 1.5846, -1.1029
791.049                ,     15, -37.5085, 1.5833, -1.0999
791.070                ,     15, -37.4860, 1.5811, -1.0969
791.094                ,     15, -37.4638, 1.5781, -1.0938
791.118                ,     15, -37.4420, 1.5756, -1.0908
791.143                ,     15, -37.4198, 1.5742, -1.0879
791.166                ,     15, -37.3977, 1.5736, -1.0852
791.187                ,     15, -37.3759, 1.5746, -1.0826
791.210                ,     15, -37.3539, 1.5784, -1.0799
791.236                ,     15, -37.3218, 1.5846, -1.0762
791.259                ,     15, -37.3002, 1.5890, -1.0749
791.281                ,     15, -37.2787, 1.5924, -1.0743
791.304                ,     15, -37.2576, 1.5958, -1.0738
791.325                ,     15, -37.2367, 1.5996, -1.0734
791.346                ,     15, -37.2159, 1.6033, -1.0731
791.368                ,     15, -37.2058, 1.6056, -1.0732
791.390                ,     15, -37.1851, 1.6098, -1.0730
791.412                ,     15, -37.1644, 1.6131, -1.0729
791.436                ,     15, -37.1436, 1.6154, -1.0730
791.457                ,     15, -37.1121, 1.6184, -1.0731
791.479                ,     15, -37.1011, 1.6184, -1.0733
791.500                ,     15, -37.0794, 1.6189, -1.0737
791.520                ,     15, -37.0575, 1.6187, -1.0741
791.541                ,     15, -37.0358, 1.6178, -1.0745
791.567                ,     15, -37.0138, 1.6165, -1.0750
791.587                ,     15, -36.9912, 1.6146, -1.0760
791.607                ,     15, -36.9690, 1.6126, -1.0770
791.626                ,     15, -36.9469, 1.6110, -1.0782
791.646                ,     15, -36.9248, 1.6104, -1.0793
791.667                ,     15, -36.9142, 1.6112, -1.0802
791.689                ,     15, -36.8816, 1.6125, -1.0823
791.711                ,     15, -36.8595, 1.6160, -1.0838
791.733                ,     15, -36.8486, 1.6203, -1.0846
791.757                ,     15, -36.8161, 1.6282, -1.0866
791.779                ,     15, -36.7943, 1.6335, -1.0874
791.802                ,     15, -36.7839, 1.6347, -1.0872
791.824                ,     15, -36.7526, 1.6388, -1.0871
791.846                ,     15, -36.7428, 1.6397, -1.0860
791.869                ,     15, -36.7128, 1.6440, -1.0846
791.889                ,     15, -36.7030, 1.6458, -1.0836
791.910                ,     15, -36.6831, 1.6481, -1.0822
791.932                ,     15, -36.6638, 1.6495, -1.0805
791.953                ,     15, -36.6449, 1.6506, -1.0790
791.973                ,     15, -36.6257, 1.6517, -1.0776
791.993                ,     15, -36.6162, 1.6522, -1.0769
792.017                ,     15, -36.5971, 1.6534, -1.0757
792.039                ,     15, -36.5779, 1.6545, -1.0746
792.060                ,     15, -36.5584, 1.6555, -1.0736
792.083                ,     15, -36.5391, 1.6559, -1.0728
792.105                ,     15, -36.5199, 1.6555, -1.0722
792.126                ,     15, -36.5011, 1.6547, -1.0717
792.150                ,     15, -36.4824, 1.6537, -1.0713
792.172                ,     15, -36.4546, 1.6524, -1.0708
792.194                ,     15, -36.4456, 1.6518, -1.0709
792.218                ,     15, -36.4183, 1.6509, -1.0707
792.242                ,     15, -36.4006, 1.6518, -1.0707
792.266                ,     15, -36.3827, 1.6558, -1.0707
792.287                ,     15, -36.3646, 1.6611, -1.0705
792.309                ,     15, -36.3463, 1.6650, -1.0707
792.330                ,     15, -36.3279, 1.6676, -1.0711
792.352                ,     15, -36.3096, 1.6698, -1.0722
792.373                ,     15, -36.2919, 1.6721, -1.0734
792.394                ,     15, -36.2745, 1.6743, -1.0745
792.415                ,     15, -36.2662, 1.6751, -1.0750
792.434                ,     15, -36.2492, 1.6769, -1.0761
792.462                ,     15, -36.2238, 1.6793, -1.0782
792.482                ,     15, -36.2072, 1.6813, -1.0797
792.503                ,     15, -36.1990, 1.6825, -1.0806
792.526                ,     15, -36.1739, 1.6853, -1.0833
792.548                ,     15, -36.1576, 1.6867, -1.0855
792.570                ,     15, -36.1413, 1.6876, -1.0876
792.590                ,     15, -36.1334, 1.6880, -1.0890
792.611                ,     15, -36.1173, 1.6892, -1.0916
792.633                ,     15, -36.1010, 1.6904, -1.0945
792.654                ,     15, -36.0847, 1.6912, -1.0976
792.674                ,     15, -36.0688, 1.6916, -1.1008
792.696                ,     15, -36.0527, 1.6918, -1.1044
792.716                ,     15, -36.0370, 1.6921, -1.1081
792.735                ,     15, -36.0291, 1.6923, -1.1103
792.756                ,     15, -36.0136, 1.6926, -1.1144
792.777                ,     15, -35.9978, 1.6939, -1.1187
792.797                ,     15, -35.9821, 1.6965, -1.1232
792.820                ,     15, -35.9665, 1.6994, -1.1277
792.845                ,     15, -35.9513, 1.7016, -1.1322
792.869                ,     15, -35.9361, 1.7041, -1.1364
792.890                ,     15, -35.9211, 1.7059, -1.1402
792.912                ,     15, -35.8990, 1.7077, -1.1460
792.933                ,     15, -35.8845, 1.7093, -1.1493
792.956                ,     15, -35.8704, 1.7107, -1.1525
792.977                ,     15, -35.8568, 1.7125, -1.1553
793.001                ,     15, -35.8297, 1.7161, -1.1607
793.029                ,     15, -35.8173, 1.7172, -1.1626
793.050                ,     15, -35.8045, 1.7184, -1.1646
793.075                ,     15, -35.7918, 1.7203, -1.1662
793.096                ,     15, -35.7792, 1.7220, -1.1676
793.118                ,     15, -35.7668, 1.7235, -1.1687
793.141                ,     15, -35.7547, 1.7247, -1.1696
793.166                ,     15, -35.7428, 1.7260, -1.1704
793.190                ,     15, -35.7309, 1.7272, -1.1708
793.212                ,     15, -35.7190, 1.7281, -1.1715
793.233                ,     15, -35.7077, 1.7289, -1.1718
793.259                ,     15, -35.6964, 1.7288, -1.1721
793.279                ,     15, -35.6852, 1.7287, -1.1725
793.300                ,     15, -35.6742, 1.7287, -1.1727
793.320                ,     15, -35.6634, 1.7288, -1.1727
793.342                ,     15, -35.6525, 1.7288, -1.1731
793.365                ,     15, -35.6419, 1.7287, -1.1731
793.387                ,     15, -35.6316, 1.7286, -1.1731
793.409                ,     15, -35.6215, 1.7289, -1.1730
793.430                ,     15, -35.6116, 1.7296, -1.1728
793.452                ,     15, -35.6066, 1.7310, -1.1727
793.475                ,     15, -35.5964, 1.7336, -1.1727
793.495                ,     15, -35.5914, 1.7351, -1.1729
793.517                ,     15, -35.5765, 1.7378, -1.1729
793.538                ,     15, -35.5716, 1.7382, -1.1732
793.558                ,     15, -35.5621, 1.7392, -1.1738
793.578                ,     15, -35.5535, 1.7398, -1.1742
793.598                ,     15, -35.5495, 1.7400, -1.1745
793.619                ,     15, -35.5410, 1.7410, -1.1750
793.639                ,     15, -35.5330, 1.7427, -1.1757
793.660                ,     15, -35.5252, 1.7446, -1.1765
793.680                ,     15, -35.5177, 1.7466, -1.1774
793.700                ,     15, -35.5144, 1.7474, -1.1778
793.722                ,     15, -35.5075, 1.7487, -1.1787
793.743                ,     15, -35.4973, 1.7505, -1.1801
793.763                ,     15, -35.4945, 1.7506, -1.1808
793.783                ,     15, -35.4883, 1.7514, -1.1819
793.806                ,     15, -35.4824, 1.7519, -1.1832
793.828                ,     15, -35.4771, 1.7524, -1.1848
793.849                ,     15, -35.4719, 1.7526, -1.1864
793.869                ,     15, -35.4695, 1.7524, -1.1874
793.892                ,     15, -35.4619, 1.7528, -1.1899
793.912                ,     15, -35.4597, 1.7527, -1.1910
793.934                ,     15, -35.4528, 1.7522, -1.1939
793.957                ,     15, -35.4510, 1.7517, -1.1954
793.979                ,     15, -35.4446, 1.7525, -1.1985
793.998                ,     15, -35.4426, 1.7547, -1.1997
794.019                ,     15, -35.4384, 1.7568, -1.2018
794.038                ,     15, -35.4346, 1.7582, -1.2042
794.058                ,     15, -35.4328, 1.7581, -1.2054
794.079                ,     15, -35.4292, 1.7581, -1.2074
794.102                ,     15, -35.4237, 1.7580, -1.2106
794.123                ,     15, -35.4219, 1.7576, -1.2115
794.144                ,     15, -35.4182, 1.7575, -1.2133
794.166                ,     15, -35.4145, 1.7574, -1.2148
794.187                ,     15, -35.4110, 1.7572, -1.2164
794.209                ,     15, -35.4077, 1.7567, -1.2177
794.231                ,     15, -35.4047, 1.7562, -1.2188
794.252                ,     15, -35.4018, 1.7555, -1.2198
794.273                ,     15, -35.3992, 1.7551, -1.2207
794.293                ,     15, -35.3965, 1.7553, -1.2212
794.314                ,     15, -35.3954, 1.7561, -1.2212
794.335                ,     15, -35.3917, 1.7569, -1.2218
794.355                ,     15, -35.3908, 1.7573, -1.2218
794.376                ,     15, -35.3886, 1.7576, -1.2219
794.395                ,     15, -35.3866, 1.7579, -1.2221
794.418                ,     15, -35.3848, 1.7582, -1.2220
794.439                ,     15, -35.3831, 1.7586, -1.2219
794.462                ,     15, -35.3814, 1.7589, -1.2216
794.485                ,     15, -35.3800, 1.7592, -1.2216
794.508                ,     15, -35.3784, 1.7596, -1.2211
794.529                ,     15, -35.3771, 1.7597, -1.2205
794.549                ,     15, -35.3758, 1.7599, -1.2200
