timestamp, trial, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
287.226,1,-39.7091,1.4396,-1.0326
287.264,1,-39.7092,1.4396,-1.0327
287.278,1,-39.7093,1.4396,-1.0327
287.288,1,-39.7094,1.4396,-1.0328
287.302,1,-39.7094,1.4395,-1.0331
287.318,1,-39.7095,1.4394,-1.0331
287.329,1,-39.7095,1.4394,-1.0332
287.349,1,-39.7094,1.4393,-1.0332
287.366,1,-39.7095,1.4393,-1.0333
287.383,1,-39.7096,1.4393,-1.0336
287.396,1,-39.7096,1.4392,-1.0336
287.407,1,-39.7097,1.4392,-1.0337
287.418,1,-39.7097,1.4392,-1.0337
287.428,1,-39.7098,1.4392,-1.0337
287.439,1,-39.7099,1.4392,-1.0337
287.453,1,-39.7100,1.4393,-1.0337
287.465,1,-39.7101,1.4393,-1.0337
287.476,1,-39.7101,1.4394,-1.0337
287.491,1,-39.7102,1.4394,-1.0336
287.503,1,-39.7103,1.4394,-1.0336
287.514,1,-39.7104,1.4394,-1.0336
287.525,1,-39.7104,1.4393,-1.0336
287.537,1,-39.7105,1.4393,-1.0336
287.547,1,-39.7106,1.4392,-1.0335
287.558,1,-39.7108,1.4392,-1.0333
287.569,1,-39.7110,1.4390,-1.0333
287.580,1,-39.7111,1.4388,-1.0331
287.591,1,-39.7112,1.4387,-1.0332
287.602,1,-39.7113,1.4385,-1.0332
287.613,1,-39.7113,1.4384,-1.0332
287.624,1,-39.7113,1.4381,-1.0334
287.635,1,-39.7114,1.4380,-1.0335
287.646,1,-39.7114,1.4380,-1.0333
287.658,1,-39.7113,1.4381,-1.0333
287.669,1,-39.7111,1.4382,-1.0334
287.680,1,-39.7109,1.4382,-1.0336
287.691,1,-39.7106,1.4383,-1.0337
287.703,1,-39.7102,1.4380,-1.0342
287.717,1,-39.7096,1.4377,-1.0346
287.729,1,-39.7090,1.4374,-1.0351
287.741,1,-39.7083,1.4371,-1.0355
287.752,1,-39.7076,1.4369,-1.0359
287.763,1,-39.7068,1.4367,-1.0364
287.774,1,-39.7054,1.4363,-1.0376
287.785,1,-39.7046,1.4360,-1.0382
287.802,1,-39.7038,1.4356,-1.0389
287.817,1,-39.7029,1.4353,-1.0396
287.828,1,-39.7021,1.4350,-1.0402
287.841,1,-39.7013,1.4348,-1.0410
287.851,1,-39.7005,1.4346,-1.0415
287.863,1,-39.6996,1.4345,-1.0422
287.874,1,-39.6988,1.4343,-1.0430
287.887,1,-39.6971,1.4339,-1.0443
287.897,1,-39.6962,1.4337,-1.0451
287.914,1,-39.6955,1.4336,-1.0460
287.926,1,-39.6948,1.4337,-1.0467
287.937,1,-39.6940,1.4338,-1.0475
287.949,1,-39.6933,1.4339,-1.0484
287.961,1,-39.6926,1.4340,-1.0492
287.972,1,-39.6919,1.4340,-1.0500
287.984,1,-39.6914,1.4341,-1.0509
287.996,1,-39.6910,1.4340,-1.0516
288.008,1,-39.6905,1.4340,-1.0524
288.020,1,-39.6895,1.4340,-1.0538
288.030,1,-39.6892,1.4339,-1.0545
288.048,1,-39.6889,1.4339,-1.0552
288.059,1,-39.6887,1.4338,-1.0558
288.071,1,-39.6885,1.4337,-1.0563
288.082,1,-39.6884,1.4336,-1.0570
288.094,1,-39.6883,1.4334,-1.0575
288.106,1,-39.6880,1.4334,-1.0581
288.117,1,-39.6879,1.4333,-1.0586
288.129,1,-39.6877,1.4333,-1.0591
288.141,1,-39.6877,1.4334,-1.0596
288.152,1,-39.6876,1.4335,-1.0601
288.163,1,-39.6877,1.4336,-1.0605
288.175,1,-39.6877,1.4336,-1.0609
288.187,1,-39.6878,1.4336,-1.0612
288.199,1,-39.6879,1.4336,-1.0616
288.210,1,-39.6880,1.4337,-1.0619
288.222,1,-39.6881,1.4338,-1.0622
288.233,1,-39.6882,1.4339,-1.0626
288.245,1,-39.6883,1.4341,-1.0629
288.257,1,-39.6884,1.4342,-1.0632
288.268,1,-39.6885,1.4344,-1.0635
288.280,1,-39.6886,1.4346,-1.0637
288.292,1,-39.6886,1.4347,-1.0640
288.304,1,-39.6886,1.4350,-1.0640
288.316,1,-39.6886,1.4352,-1.0644
288.327,1,-39.6886,1.4354,-1.0647
288.340,1,-39.6885,1.4356,-1.0650
288.352,1,-39.6884,1.4357,-1.0654
288.364,1,-39.6884,1.4358,-1.0659
288.375,1,-39.6882,1.4361,-1.0670
288.387,1,-39.6881,1.4361,-1.0674
288.403,1,-39.6879,1.4360,-1.0679
288.415,1,-39.6877,1.4359,-1.0685
288.427,1,-39.6875,1.4358,-1.0690
288.442,1,-39.6873,1.4357,-1.0696
288.457,1,-39.6868,1.4356,-1.0707
288.469,1,-39.6864,1.4359,-1.0712
288.482,1,-39.6860,1.4362,-1.0717
288.493,1,-39.6857,1.4366,-1.0721
288.505,1,-39.6853,1.4370,-1.0726
288.517,1,-39.6846,1.4377,-1.0737
288.529,1,-39.6843,1.4379,-1.0742
288.544,1,-39.6840,1.4381,-1.0747
288.556,1,-39.6838,1.4382,-1.0752
288.567,1,-39.6834,1.4382,-1.0758
288.579,1,-39.6831,1.4383,-1.0763
288.591,1,-39.6828,1.4383,-1.0770
288.604,1,-39.6825,1.4385,-1.0776
288.616,1,-39.6821,1.4388,-1.0781
288.628,1,-39.6817,1.4390,-1.0788
288.640,1,-39.6809,1.4393,-1.0799
288.650,1,-39.6805,1.4394,-1.0806
288.667,1,-39.6801,1.4393,-1.0812
288.678,1,-39.6798,1.4392,-1.0818
288.690,1,-39.6795,1.4392,-1.0825
288.703,1,-39.6791,1.4390,-1.0831
288.715,1,-39.6788,1.4389,-1.0837
288.726,1,-39.6785,1.4388,-1.0844
288.739,1,-39.6781,1.4388,-1.0850
288.750,1,-39.6778,1.4388,-1.0858
288.762,1,-39.6770,1.4387,-1.0872
288.774,1,-39.6765,1.4388,-1.0879
288.789,1,-39.6762,1.4388,-1.0887
288.800,1,-39.6758,1.4388,-1.0895
288.813,1,-39.6755,1.4387,-1.0903
288.826,1,-39.6750,1.4387,-1.0911
288.838,1,-39.6747,1.4387,-1.0918
288.849,1,-39.6743,1.4387,-1.0926
288.861,1,-39.6738,1.4387,-1.0934
288.872,1,-39.6734,1.4387,-1.0943
288.884,1,-39.6730,1.4387,-1.0950
288.895,1,-39.6725,1.4388,-1.0958
288.907,1,-39.6721,1.4389,-1.0966
288.920,1,-39.6710,1.4390,-1.0980
288.931,1,-39.6705,1.4391,-1.0988
288.946,1,-39.6699,1.4392,-1.0995
288.957,1,-39.6694,1.4393,-1.1002
288.969,1,-39.6689,1.4394,-1.1009
288.981,1,-39.6684,1.4394,-1.1015
288.992,1,-39.6678,1.4396,-1.1021
289.004,1,-39.6672,1.4397,-1.1028
289.015,1,-39.6665,1.4399,-1.1035
289.027,1,-39.6659,1.4401,-1.1041
289.038,1,-39.6653,1.4403,-1.1048
289.049,1,-39.6647,1.4405,-1.1054
289.061,1,-39.6640,1.4407,-1.1060
289.074,1,-39.6632,1.4410,-1.1067
289.085,1,-39.6625,1.4412,-1.1074
289.097,1,-39.6608,1.4419,-1.1088
289.108,1,-39.6599,1.4423,-1.1095
289.125,1,-39.6589,1.4427,-1.1102
289.136,1,-39.6580,1.4430,-1.1109
289.147,1,-39.6570,1.4432,-1.1116
289.159,1,-39.6561,1.4435,-1.1123
289.170,1,-39.6551,1.4438,-1.1130
289.181,1,-39.6542,1.4441,-1.1138
289.192,1,-39.6533,1.4443,-1.1145
289.204,1,-39.6523,1.4446,-1.1153
289.220,1,-39.6514,1.4447,-1.1162
289.233,1,-39.6495,1.4450,-1.1178
289.244,1,-39.6486,1.4451,-1.1186
289.260,1,-39.6477,1.4452,-1.1196
289.272,1,-39.6467,1.4453,-1.1204
289.283,1,-39.6456,1.4453,-1.1215
289.295,1,-39.6445,1.4452,-1.1225
289.307,1,-39.6434,1.4451,-1.1237
289.318,1,-39.6422,1.4448,-1.1247
289.330,1,-39.6409,1.4444,-1.1259
289.341,1,-39.6396,1.4440,-1.1271
289.353,1,-39.6382,1.4436,-1.1282
289.366,1,-39.6368,1.4432,-1.1294
289.377,1,-39.6353,1.4428,-1.1305
289.389,1,-39.6338,1.4423,-1.1315
289.401,1,-39.6325,1.4420,-1.1326
289.414,1,-39.6311,1.4417,-1.1335
289.426,1,-39.6296,1.4414,-1.1345
289.438,1,-39.6283,1.4412,-1.1354
289.450,1,-39.6270,1.4408,-1.1363
289.462,1,-39.6258,1.4402,-1.1372
289.477,1,-39.6234,1.4385,-1.1389
289.489,1,-39.6225,1.4370,-1.1396
289.501,1,-39.6216,1.4351,-1.1404
289.513,1,-39.6208,1.4328,-1.1410
289.525,1,-39.6200,1.4304,-1.1419
289.537,1,-39.6193,1.4279,-1.1427
289.549,1,-39.6187,1.4254,-1.1435
289.561,1,-39.6181,1.4232,-1.1445
289.572,1,-39.6176,1.4210,-1.1454
289.584,1,-39.6165,1.4167,-1.1473
289.594,1,-39.6162,1.4146,-1.1483
289.611,1,-39.6159,1.4123,-1.1493
289.623,1,-39.6156,1.4099,-1.1502
289.636,1,-39.6152,1.4075,-1.1512
289.647,1,-39.6149,1.4052,-1.1521
289.659,1,-39.6146,1.4030,-1.1530
289.670,1,-39.6144,1.4009,-1.1537
289.681,1,-39.6141,1.3989,-1.1544
289.693,1,-39.6140,1.3969,-1.1550
289.705,1,-39.6140,1.3951,-1.1556
289.717,1,-39.6140,1.3933,-1.1560
289.728,1,-39.6141,1.3917,-1.1563
289.739,1,-39.6142,1.3903,-1.1564
289.751,1,-39.6145,1.3877,-1.1567
289.762,1,-39.6147,1.3871,-1.1564
289.780,1,-39.6153,1.3880,-1.1558
289.792,1,-39.6157,1.3889,-1.1553
289.803,1,-39.6163,1.3903,-1.1545
289.814,1,-39.6167,1.3920,-1.1540
289.826,1,-39.6171,1.3947,-1.1533
289.839,1,-39.6174,1.3979,-1.1524
289.850,1,-39.6178,1.4014,-1.1514
289.862,1,-39.6181,1.4051,-1.1505
289.874,1,-39.6191,1.4130,-1.1486
289.885,1,-39.6196,1.4198,-1.1474
289.901,1,-39.6201,1.4284,-1.1459
289.912,1,-39.6206,1.4368,-1.1446
289.925,1,-39.6208,1.4454,-1.1434
289.937,1,-39.6209,1.4545,-1.1423
289.949,1,-39.6209,1.4633,-1.1413
289.961,1,-39.6207,1.4723,-1.1403
289.974,1,-39.6204,1.4813,-1.1394
289.985,1,-39.6201,1.4987,-1.1375
289.997,1,-39.6197,1.5077,-1.1364
290.013,1,-39.6190,1.5161,-1.1353
290.025,1,-39.6180,1.5234,-1.1344
290.036,1,-39.6167,1.5294,-1.1336
290.048,1,-39.6151,1.5339,-1.1328
290.060,1,-39.6133,1.5368,-1.1322
290.073,1,-39.6116,1.5383,-1.1318
290.085,1,-39.6099,1.5390,-1.1316
290.096,1,-39.6083,1.5379,-1.1318
290.107,1,-39.6067,1.5361,-1.1323
290.118,1,-39.6048,1.5335,-1.1329
290.130,1,-39.6011,1.5300,-1.1335
290.140,1,-39.5987,1.5247,-1.1342
290.157,1,-39.5960,1.5165,-1.1350
290.169,1,-39.5936,1.5097,-1.1356
290.180,1,-39.5910,1.5017,-1.1365
290.192,1,-39.5883,1.4921,-1.1375
290.202,1,-39.5860,1.4824,-1.1389
290.213,1,-39.5838,1.4721,-1.1404
290.225,1,-39.5816,1.4627,-1.1419
290.236,1,-39.5791,1.4544,-1.1427
290.247,1,-39.5769,1.4477,-1.1430
290.258,1,-39.5751,1.4431,-1.1425
290.269,1,-39.5727,1.4393,-1.1418
290.280,1,-39.5698,1.4347,-1.1411
290.292,1,-39.5662,1.4294,-1.1405
290.303,1,-39.5626,1.4244,-1.1400
290.314,1,-39.5590,1.4204,-1.1397
290.325,1,-39.5557,1.4192,-1.1390
290.336,1,-39.5527,1.4194,-1.1376
290.348,1,-39.5497,1.4210,-1.1358
290.362,1,-39.5466,1.4225,-1.1339
290.382,1,-39.5400,1.4230,-1.1302
290.396,1,-39.5364,1.4237,-1.1281
290.410,1,-39.5297,1.4248,-1.1242
290.422,1,-39.5260,1.4271,-1.1219
290.435,1,-39.5220,1.4303,-1.1196
290.447,1,-39.5180,1.4332,-1.1174
290.459,1,-39.5135,1.4355,-1.1151
290.470,1,-39.5089,1.4377,-1.1128
290.482,1,-39.5043,1.4396,-1.1105
290.493,1,-39.4996,1.4412,-1.1082
290.504,1,-39.4946,1.4425,-1.1062
290.516,1,-39.4895,1.4437,-1.1043
290.528,1,-39.4840,1.4445,-1.1024
290.540,1,-39.4779,1.4449,-1.1003
290.552,1,-39.4720,1.4452,-1.0981
290.563,1,-39.4602,1.4457,-1.0940
290.574,1,-39.4536,1.4454,-1.0919
290.592,1,-39.4467,1.4449,-1.0896
290.605,1,-39.4397,1.4443,-1.0875
290.616,1,-39.4328,1.4437,-1.0852
290.629,1,-39.4257,1.4429,-1.0829
290.640,1,-39.4182,1.4419,-1.0808
290.652,1,-39.4109,1.4411,-1.0786
290.664,1,-39.4035,1.4403,-1.0766
290.677,1,-39.3960,1.4395,-1.0746
290.689,1,-39.3885,1.4390,-1.0723
290.699,1,-39.3810,1.4387,-1.0701
290.711,1,-39.3734,1.4389,-1.0677
290.722,1,-39.3659,1.4395,-1.0655
290.733,1,-39.3581,1.4405,-1.0631
290.745,1,-39.3504,1.4420,-1.0607
290.756,1,-39.3425,1.4446,-1.0583
290.768,1,-39.3344,1.4472,-1.0559
290.780,1,-39.3266,1.4498,-1.0536
290.796,1,-39.3185,1.4523,-1.0514
290.810,1,-39.3030,1.4565,-1.0472
290.822,1,-39.2948,1.4582,-1.0453
290.834,1,-39.2867,1.4596,-1.0434
290.846,1,-39.2786,1.4606,-1.0416
290.857,1,-39.2702,1.4610,-1.0399
290.869,1,-39.2617,1.4611,-1.0384
290.880,1,-39.2533,1.4611,-1.0371
290.892,1,-39.2447,1.4611,-1.0358
290.904,1,-39.2279,1.4621,-1.0333
290.916,1,-39.2193,1.4630,-1.0323
290.933,1,-39.2104,1.4643,-1.0314
290.946,1,-39.2016,1.4656,-1.0305
290.957,1,-39.1928,1.4667,-1.0294
290.969,1,-39.1838,1.4678,-1.0285
290.979,1,-39.1746,1.4685,-1.0276
290.990,1,-39.1655,1.4689,-1.0268
291.001,1,-39.1563,1.4691,-1.0261
291.013,1,-39.1472,1.4691,-1.0254
291.025,1,-39.1379,1.4690,-1.0248
291.037,1,-39.1285,1.4689,-1.0243
291.048,1,-39.1192,1.4688,-1.0239
291.060,1,-39.1004,1.4687,-1.0230
291.073,1,-39.0905,1.4681,-1.0229
291.088,1,-39.0807,1.4674,-1.0230
291.100,1,-39.0706,1.4667,-1.0230
291.112,1,-39.0606,1.4659,-1.0232
291.124,1,-39.0505,1.4652,-1.0233
291.135,1,-39.0402,1.4644,-1.0235
291.145,1,-39.0299,1.4636,-1.0239
291.157,1,-39.0194,1.4627,-1.0241
291.170,1,-39.0088,1.4618,-1.0245
291.180,1,-38.9980,1.4609,-1.0248
291.192,1,-38.9874,1.4599,-1.0252
291.202,1,-38.9766,1.4590,-1.0257
291.214,1,-38.9658,1.4582,-1.0263
291.225,1,-38.9549,1.4575,-1.0270
291.236,1,-38.9439,1.4571,-1.0276
291.248,1,-38.9330,1.4570,-1.0283
291.258,1,-38.9219,1.4572,-1.0290
291.269,1,-38.9108,1.4576,-1.0298
291.279,1,-38.8996,1.4585,-1.0306
291.291,1,-38.8884,1.4599,-1.0317
291.302,1,-38.8771,1.4619,-1.0328
291.313,1,-38.8657,1.4644,-1.0339
291.325,1,-38.8543,1.4680,-1.0348
291.335,1,-38.8431,1.4712,-1.0356
291.347,1,-38.8323,1.4745,-1.0363
291.358,1,-38.8210,1.4771,-1.0370
291.369,1,-38.8102,1.4793,-1.0377
291.381,1,-38.7990,1.4806,-1.0383
291.392,1,-38.7883,1.4814,-1.0387
291.403,1,-38.7774,1.4823,-1.0393
291.415,1,-38.7668,1.4836,-1.0395
291.426,1,-38.7561,1.4858,-1.0398
291.437,1,-38.7452,1.4887,-1.0399
291.447,1,-38.7347,1.4921,-1.0400
291.463,1,-38.7239,1.4957,-1.0401
291.474,1,-38.7020,1.5015,-1.0401
291.486,1,-38.6913,1.5044,-1.0400
291.502,1,-38.6803,1.5071,-1.0398
291.512,1,-38.6697,1.5096,-1.0396
291.523,1,-38.6589,1.5120,-1.0396
291.534,1,-38.6478,1.5141,-1.0395
291.545,1,-38.6369,1.5159,-1.0394
291.556,1,-38.6257,1.5173,-1.0393
291.567,1,-38.6144,1.5183,-1.0392
291.579,1,-38.6028,1.5192,-1.0389
291.590,1,-38.5915,1.5193,-1.0385
291.601,1,-38.5802,1.5193,-1.0382
291.613,1,-38.5690,1.5188,-1.0379
291.624,1,-38.5576,1.5179,-1.0376
291.636,1,-38.5459,1.5168,-1.0372
291.647,1,-38.5344,1.5154,-1.0369
291.658,1,-38.5225,1.5138,-1.0365
291.669,1,-38.5109,1.5121,-1.0360
291.681,1,-38.4988,1.5101,-1.0354
291.692,1,-38.4870,1.5081,-1.0348
291.703,1,-38.4750,1.5060,-1.0342
291.715,1,-38.4633,1.5040,-1.0335
291.730,1,-38.4514,1.5020,-1.0326
291.744,1,-38.4273,1.4987,-1.0312
291.755,1,-38.4153,1.4973,-1.0305
291.766,1,-38.4037,1.4964,-1.0295
291.778,1,-38.3913,1.4956,-1.0286
291.789,1,-38.3791,1.4951,-1.0276
291.802,1,-38.3668,1.4948,-1.0267
291.813,1,-38.3546,1.4952,-1.0255
291.824,1,-38.3426,1.4960,-1.0246
291.836,1,-38.3307,1.4982,-1.0234
291.848,1,-38.3188,1.5009,-1.0223
291.859,1,-38.3069,1.5037,-1.0211
291.870,1,-38.2952,1.5064,-1.0200
291.882,1,-38.2850,1.5093,-1.0181
291.893,1,-38.2733,1.5121,-1.0175
291.905,1,-38.2613,1.5145,-1.0170
291.917,1,-38.2377,1.5187,-1.0159
291.929,1,-38.2260,1.5206,-1.0159
291.946,1,-38.2145,1.5227,-1.0161
291.957,1,-38.2027,1.5256,-1.0159
291.968,1,-38.1915,1.5285,-1.0157
291.979,1,-38.1800,1.5314,-1.0156
291.990,1,-38.1683,1.5344,-1.0157
292.002,1,-38.1566,1.5373,-1.0157
292.013,1,-38.1451,1.5402,-1.0157
292.025,1,-38.1333,1.5429,-1.0158
292.035,1,-38.1216,1.5453,-1.0159
292.047,1,-38.1098,1.5472,-1.0160
292.059,1,-38.0979,1.5488,-1.0162
292.071,1,-38.0859,1.5499,-1.0164
292.083,1,-38.0737,1.5507,-1.0167
292.094,1,-38.0615,1.5511,-1.0169
292.106,1,-38.0372,1.5522,-1.0172
292.118,1,-38.0248,1.5517,-1.0175
292.134,1,-38.0121,1.5509,-1.0180
292.146,1,-37.9994,1.5501,-1.0184
292.157,1,-37.9866,1.5490,-1.0185
292.169,1,-37.9739,1.5478,-1.0190
292.181,1,-37.9609,1.5460,-1.0196
292.192,1,-37.9478,1.5444,-1.0202
292.203,1,-37.9346,1.5424,-1.0208
292.215,1,-37.9213,1.5403,-1.0210
292.226,1,-37.9079,1.5383,-1.0219
292.238,1,-37.8943,1.5363,-1.0227
292.250,1,-37.8810,1.5348,-1.0235
292.261,1,-37.8679,1.5336,-1.0243
292.273,1,-37.8546,1.5328,-1.0253
292.284,1,-37.8416,1.5322,-1.0263
292.295,1,-37.8283,1.5320,-1.0274
292.306,1,-37.8150,1.5319,-1.0286
292.317,1,-37.8017,1.5326,-1.0298
292.328,1,-37.7885,1.5340,-1.0310
292.340,1,-37.7755,1.5366,-1.0321
292.351,1,-37.7624,1.5394,-1.0334
292.363,1,-37.7366,1.5452,-1.0356
292.375,1,-37.7240,1.5490,-1.0367
292.390,1,-37.7115,1.5523,-1.0377
292.401,1,-37.6990,1.5547,-1.0386
292.412,1,-37.6868,1.5567,-1.0394
292.423,1,-37.6745,1.5588,-1.0401
292.435,1,-37.6623,1.5611,-1.0408
292.446,1,-37.6504,1.5642,-1.0414
292.457,1,-37.6385,1.5678,-1.0417
292.469,1,-37.6263,1.5716,-1.0422
292.480,1,-37.6143,1.5754,-1.0427
292.491,1,-37.6022,1.5792,-1.0432
292.507,1,-37.5900,1.5829,-1.0437
292.520,1,-37.5661,1.5896,-1.0445
292.531,1,-37.5541,1.5925,-1.0448
292.544,1,-37.5423,1.5949,-1.0451
292.555,1,-37.5302,1.5968,-1.0454
292.566,1,-37.5181,1.5983,-1.0458
292.577,1,-37.5059,1.5995,-1.0461
292.588,1,-37.4935,1.6001,-1.0464
292.600,1,-37.4811,1.6004,-1.0467
292.611,1,-37.4686,1.6007,-1.0470
292.622,1,-37.4564,1.6004,-1.0473
292.634,1,-37.4440,1.5999,-1.0475
292.644,1,-37.4316,1.5994,-1.0478
292.657,1,-37.4191,1.5985,-1.0480
292.669,1,-37.4064,1.5974,-1.0481
292.680,1,-37.3937,1.5963,-1.0483
292.690,1,-37.3810,1.5950,-1.0483
292.701,1,-37.3680,1.5933,-1.0483
292.711,1,-37.3549,1.5912,-1.0482
292.722,1,-37.3419,1.5889,-1.0481
292.733,1,-37.3289,1.5863,-1.0478
292.744,1,-37.3160,1.5841,-1.0474
292.756,1,-37.3033,1.5821,-1.0470
292.767,1,-37.2904,1.5806,-1.0464
292.779,1,-37.2773,1.5799,-1.0458
292.791,1,-37.2643,1.5794,-1.0453
292.801,1,-37.2512,1.5794,-1.0447
292.813,1,-37.2382,1.5795,-1.0442
292.824,1,-37.2253,1.5798,-1.0437
292.835,1,-37.2123,1.5806,-1.0432
292.847,1,-37.1995,1.5817,-1.0427
292.858,1,-37.1868,1.5832,-1.0414
292.869,1,-37.1742,1.5850,-1.0412
292.880,1,-37.1616,1.5873,-1.0410
292.893,1,-37.1491,1.5897,-1.0412
292.904,1,-37.1366,1.5921,-1.0416
292.916,1,-37.1245,1.5950,-1.0422
292.927,1,-37.1001,1.6006,-1.0432
292.938,1,-37.0884,1.6043,-1.0439
292.956,1,-37.0767,1.6084,-1.0454
292.968,1,-37.0652,1.6116,-1.0465
292.979,1,-37.0539,1.6144,-1.0476
292.992,1,-37.0426,1.6172,-1.0488
293.003,1,-37.0312,1.6197,-1.0501
293.014,1,-37.0199,1.6222,-1.0513
293.025,1,-37.0084,1.6243,-1.0527
293.037,1,-36.9971,1.6262,-1.0537
293.048,1,-36.9856,1.6279,-1.0551
293.059,1,-36.9743,1.6291,-1.0565
293.071,1,-36.9625,1.6298,-1.0579
293.082,1,-36.9503,1.6303,-1.0594
293.100,1,-36.9265,1.6310,-1.0625
293.115,1,-36.9144,1.6306,-1.0641
293.133,1,-36.9021,1.6296,-1.0658
293.148,1,-36.8775,1.6287,-1.0691
293.163,1,-36.8526,1.6270,-1.0726
293.177,1,-36.8399,1.6256,-1.0745
293.192,1,-36.8273,1.6241,-1.0765
293.207,1,-36.8158,1.6223,-1.0785
293.222,1,-36.7913,1.6192,-1.0826
293.237,1,-36.7789,1.6177,-1.0848
293.271,1,-36.7544,1.6175,-1.0894
293.282,1,-36.7173,1.6167,-1.0961
293.294,1,-36.7050,1.6174,-1.0986
293.307,1,-36.6927,1.6183,-1.1011
293.319,1,-36.6807,1.6198,-1.1033
293.330,1,-36.6684,1.6221,-1.1056
293.342,1,-36.6562,1.6246,-1.1078
293.354,1,-36.6442,1.6278,-1.1098
293.366,1,-36.6323,1.6307,-1.1118
293.380,1,-36.6207,1.6331,-1.1137
293.392,1,-36.5973,1.6371,-1.1173
293.404,1,-36.5861,1.6391,-1.1188
293.419,1,-36.5750,1.6410,-1.1200
293.431,1,-36.5639,1.6432,-1.1212
293.442,1,-36.5529,1.6459,-1.1224
293.453,1,-36.5420,1.6486,-1.1236
293.464,1,-36.5311,1.6515,-1.1247
293.476,1,-36.5204,1.6548,-1.1257
293.487,1,-36.5095,1.6577,-1.1268
293.498,1,-36.4987,1.6606,-1.1277
293.509,1,-36.4880,1.6633,-1.1286
293.522,1,-36.4775,1.6658,-1.1294
293.536,1,-36.4670,1.6679,-1.1302
293.548,1,-36.4455,1.6723,-1.1318
293.558,1,-36.4349,1.6735,-1.1324
293.573,1,-36.4242,1.6742,-1.1330
293.584,1,-36.4135,1.6750,-1.1336
293.595,1,-36.4029,1.6756,-1.1342
293.606,1,-36.3921,1.6761,-1.1348
293.618,1,-36.3814,1.6763,-1.1353
293.629,1,-36.3703,1.6764,-1.1357
293.640,1,-36.3593,1.6759,-1.1361
293.651,1,-36.3483,1.6751,-1.1364
293.663,1,-36.3374,1.6741,-1.1367
293.674,1,-36.3266,1.6728,-1.1369
293.686,1,-36.3158,1.6713,-1.1372
293.696,1,-36.3049,1.6698,-1.1375
293.708,1,-36.2943,1.6682,-1.1377
293.719,1,-36.2834,1.6669,-1.1379
293.730,1,-36.2727,1.6657,-1.1380
293.741,1,-36.2618,1.6648,-1.1381
293.753,1,-36.2511,1.6640,-1.1383
293.764,1,-36.2403,1.6632,-1.1383
293.775,1,-36.2296,1.6627,-1.1384
293.787,1,-36.2188,1.6621,-1.1385
293.798,1,-36.2082,1.6616,-1.1385
293.809,1,-36.1977,1.6616,-1.1386
293.820,1,-36.1873,1.6622,-1.1386
293.831,1,-36.1771,1.6636,-1.1387
293.843,1,-36.1669,1.6655,-1.1387
293.854,1,-36.1567,1.6674,-1.1388
293.865,1,-36.1465,1.6697,-1.1389
293.877,1,-36.1366,1.6718,-1.1391
293.889,1,-36.1266,1.6741,-1.1393
293.900,1,-36.1167,1.6763,-1.1397
293.911,1,-36.1070,1.6785,-1.1401
293.923,1,-36.0975,1.6807,-1.1406
293.934,1,-36.0883,1.6828,-1.1412
293.946,1,-36.0791,1.6847,-1.1418
293.957,1,-36.0700,1.6864,-1.1425
293.969,1,-36.0611,1.6880,-1.1431
293.980,1,-36.0522,1.6898,-1.1438
293.992,1,-36.0433,1.6919,-1.1446
294.003,1,-36.0346,1.6941,-1.1455
294.015,1,-36.0260,1.6963,-1.1462
294.026,1,-36.0170,1.6984,-1.1470
294.037,1,-36.0080,1.7003,-1.1478
294.048,1,-35.9990,1.7021,-1.1487
294.059,1,-35.9902,1.7036,-1.1497
294.070,1,-35.9814,1.7051,-1.1506
294.082,1,-35.9725,1.7065,-1.1516
294.094,1,-35.9637,1.7078,-1.1527
294.104,1,-35.9549,1.7091,-1.1539
294.120,1,-35.9462,1.7100,-1.1551
294.130,1,-35.9376,1.7109,-1.1564
294.141,1,-35.9288,1.7117,-1.1576
294.151,1,-35.9202,1.7123,-1.1588
294.163,1,-35.9117,1.7127,-1.1601
294.173,1,-35.9031,1.7129,-1.1614
294.185,1,-35.8948,1.7130,-1.1628
294.197,1,-35.8866,1.7125,-1.1641
294.209,1,-35.8785,1.7121,-1.1654
294.220,1,-35.8704,1.7115,-1.1668
294.232,1,-35.8624,1.7111,-1.1681
294.243,1,-35.8548,1.7108,-1.1695
294.254,1,-35.8468,1.7108,-1.1710
294.264,1,-35.8391,1.7111,-1.1725
294.276,1,-35.8312,1.7113,-1.1740
294.288,1,-35.8234,1.7115,-1.1755
294.299,1,-35.8155,1.7117,-1.1771
294.311,1,-35.8078,1.7118,-1.1787
294.322,1,-35.8001,1.7117,-1.1804
294.334,1,-35.7925,1.7117,-1.1819
294.346,1,-35.7851,1.7124,-1.1835
294.357,1,-35.7774,1.7135,-1.1851
294.370,1,-35.7700,1.7149,-1.1868
294.383,1,-35.7624,1.7160,-1.1886
294.395,1,-35.7472,1.7180,-1.1919
294.407,1,-35.7396,1.7195,-1.1936
294.422,1,-35.7320,1.7214,-1.1953
294.434,1,-35.7244,1.7231,-1.1969
294.445,1,-35.7168,1.7245,-1.1984
294.459,1,-35.7092,1.7258,-1.2000
294.470,1,-35.7018,1.7272,-1.2014
294.481,1,-35.6942,1.7288,-1.2028
294.493,1,-35.6867,1.7303,-1.2042
294.504,1,-35.6793,1.7317,-1.2056
