timestamp, trial, HMD_x, HMD_y,HMD_z
# --- Trial 1 start ---
535.084,8,-38.9359,1.7975,-1.3224
535.104,8,-38.9173,1.7967,-1.3229
535.126,8,-38.8978,1.7946,-1.3235
535.149,8,-38.8774,1.7922,-1.3248
535.184,8,-38.8560,1.7879,-1.3273
535.205,8,-38.8352,1.7838,-1.3294
535.224,8,-38.8139,1.7799,-1.3321
535.250,8,-38.7918,1.7753,-1.3360
535.272,8,-38.7699,1.7706,-1.3400
535.289,8,-38.7480,1.7664,-1.3439
535.307,8,-38.7260,1.7636,-1.3488
535.339,8,-38.7031,1.7644,-1.3548
535.361,8,-38.6809,1.7644,-1.3603
535.380,8,-38.6582,1.7670,-1.3658
535.403,8,-38.6352,1.7733,-1.3714
535.428,8,-38.6131,1.7796,-1.3768
535.446,8,-38.5916,1.7853,-1.3815
535.463,8,-38.5702,1.7906,-1.3860
535.495,8,-38.5503,1.7917,-1.3881
535.516,8,-38.5301,1.7940,-1.3902
535.533,8,-38.5102,1.7984,-1.3914
535.555,8,-38.4900,1.8030,-1.3919
535.572,8,-38.4695,1.8070,-1.3925
535.593,8,-38.4493,1.8110,-1.3922
535.615,8,-38.4291,1.8139,-1.3918
535.650,8,-38.4089,1.8145,-1.3907
535.671,8,-38.3881,1.8146,-1.3897
535.689,8,-38.3676,1.8138,-1.3886
535.708,8,-38.3465,1.8122,-1.3875
535.727,8,-38.3250,1.8099,-1.3861
535.748,8,-38.3029,1.8061,-1.3839
535.771,8,-38.2805,1.8019,-1.3814
535.793,8,-38.2577,1.7977,-1.3788
535.827,8,-38.2337,1.7921,-1.3748
535.848,8,-38.2101,1.7874,-1.3713
535.867,8,-38.1864,1.7839,-1.3674
535.886,8,-38.1624,1.7821,-1.3631
535.905,8,-38.1380,1.7814,-1.3581
535.927,8,-38.1135,1.7810,-1.3530
535.961,8,-38.0894,1.7840,-1.3477
535.981,8,-38.0651,1.7884,-1.3430
535.998,8,-38.0531,1.7928,-1.3405
536.016,8,-38.0291,1.7981,-1.3359
536.032,8,-38.0173,1.8010,-1.3343
536.049,8,-37.9939,1.8048,-1.3309
536.067,8,-37.9831,1.8054,-1.3300
536.085,8,-37.9608,1.8076,-1.3283
536.102,8,-37.9505,1.8092,-1.3281
536.118,8,-37.9289,1.8132,-1.3271
536.136,8,-37.9184,1.8156,-1.3275
536.159,8,-37.8973,1.8194,-1.3274
536.179,8,-37.8765,1.8234,-1.3274
536.197,8,-37.8554,1.8272,-1.3278
536.216,8,-37.8345,1.8301,-1.3284
536.234,8,-37.8242,1.8305,-1.3288
536.252,8,-37.8029,1.8314,-1.3294
536.275,8,-37.7812,1.8307,-1.3301
536.295,8,-37.7595,1.8287,-1.3308
536.316,8,-37.7481,1.8262,-1.3314
536.336,8,-37.7258,1.8225,-1.3323
536.359,8,-37.7030,1.8181,-1.3338
536.381,8,-37.6802,1.8132,-1.3355
536.401,8,-37.6572,1.8076,-1.3376
536.421,8,-37.6337,1.8021,-1.3403
536.442,8,-37.5985,1.7949,-1.3446
536.471,8,-37.5746,1.7919,-1.3490
536.490,8,-37.5507,1.7905,-1.3534
536.507,8,-37.5267,1.7901,-1.3583
536.529,8,-37.5029,1.7903,-1.3639
536.550,8,-37.4794,1.7940,-1.3689
536.571,8,-37.4564,1.8006,-1.3733
536.593,8,-37.4334,1.8079,-1.3774
536.619,8,-37.4112,1.8143,-1.3807
536.638,8,-37.3894,1.8181,-1.3832
536.659,8,-37.3679,1.8200,-1.3850
536.682,8,-37.3460,1.8239,-1.3861
536.704,8,-37.3246,1.8298,-1.3857
536.727,8,-37.3032,1.8344,-1.3849
536.748,8,-37.2813,1.8385,-1.3840
536.783,8,-37.2598,1.8410,-1.3822
536.807,8,-37.2385,1.8419,-1.3807
536.827,8,-37.2166,1.8423,-1.3792
536.847,8,-37.1947,1.8418,-1.3777
536.867,8,-37.1729,1.8399,-1.3759
536.886,8,-37.1512,1.8375,-1.3741
536.909,8,-37.1288,1.8342,-1.3721
536.928,8,-37.1063,1.8307,-1.3699
536.948,8,-37.0837,1.8262,-1.3673
536.970,8,-37.0719,1.8229,-1.3653
536.992,8,-37.0600,1.8198,-1.3633
537.009,8,-37.0370,1.8151,-1.3598
537.027,8,-37.0140,1.8117,-1.3559
537.049,8,-36.9912,1.8096,-1.3513
537.071,8,-36.9680,1.8082,-1.3466
537.093,8,-36.9450,1.8075,-1.3415
537.115,8,-36.9224,1.8082,-1.3362
537.132,8,-36.9111,1.8109,-1.3335
537.151,8,-36.8888,1.8156,-1.3283
537.168,8,-36.8777,1.8192,-1.3258
537.185,8,-36.8555,1.8242,-1.3211
537.203,8,-36.8449,1.8266,-1.3193
537.224,8,-36.8239,1.8296,-1.3158
537.247,8,-36.8035,1.8319,-1.3136
537.268,8,-36.7833,1.8351,-1.3116
537.287,8,-36.7630,1.8395,-1.3102
537.307,8,-36.7430,1.8438,-1.3093
537.326,8,-36.7333,1.8459,-1.3094
537.345,8,-36.7138,1.8496,-1.3087
537.363,8,-36.6943,1.8530,-1.3084
537.383,8,-36.6748,1.8555,-1.3083
537.401,8,-36.6652,1.8555,-1.3086
537.421,8,-36.6458,1.8558,-1.3088
537.440,8,-36.6260,1.8554,-1.3092
537.458,8,-36.6059,1.8539,-1.3100
537.476,8,-36.5855,1.8521,-1.3110
537.502,8,-36.5649,1.8488,-1.3127
537.522,8,-36.5443,1.8453,-1.3148
537.542,8,-36.5234,1.8415,-1.3173
537.559,8,-36.5028,1.8373,-1.3200
537.581,8,-36.4819,1.8326,-1.3235
537.603,8,-36.4610,1.8279,-1.3275
537.625,8,-36.4400,1.8246,-1.3320
537.648,8,-36.4192,1.8239,-1.3363
537.671,8,-36.3982,1.8239,-1.3409
537.705,8,-36.3773,1.8249,-1.3466
537.727,8,-36.3569,1.8287,-1.3515
537.748,8,-36.3369,1.8332,-1.3564
537.768,8,-36.3171,1.8379,-1.3611
537.787,8,-36.2979,1.8425,-1.3654
537.815,8,-36.2800,1.8445,-1.3687
537.838,8,-36.2615,1.8458,-1.3717
537.857,8,-36.2430,1.8498,-1.3738
537.882,8,-36.2249,1.8548,-1.3749
537.903,8,-36.2070,1.8582,-1.3759
537.922,8,-36.1892,1.8616,-1.3768
537.945,8,-36.1716,1.8646,-1.3766
537.965,8,-36.1545,1.8667,-1.3765
537.993,8,-36.1374,1.8670,-1.3758
538.015,8,-36.1199,1.8666,-1.3749
538.038,8,-36.1024,1.8654,-1.3742
538.060,8,-36.0850,1.8642,-1.3731
538.079,8,-36.0671,1.8625,-1.3718
538.100,8,-36.0494,1.8598,-1.3702
538.119,8,-36.0318,1.8567,-1.3683
538.138,8,-36.0141,1.8533,-1.3660
538.159,8,-35.9962,1.8493,-1.3630
538.181,8,-35.9782,1.8455,-1.3595
538.203,8,-35.9607,1.8435,-1.3555
538.225,8,-35.9432,1.8424,-1.3511
538.247,8,-35.9257,1.8410,-1.3461
538.270,8,-35.9086,1.8392,-1.3408
538.292,8,-35.8920,1.8383,-1.3356
538.314,8,-35.8756,1.8408,-1.3306
538.336,8,-35.8594,1.8435,-1.3257
538.359,8,-35.8430,1.8462,-1.3211
538.380,8,-35.8272,1.8504,-1.3168
538.402,8,-35.8118,1.8539,-1.3128
538.424,8,-35.7968,1.8547,-1.3098
538.446,8,-35.7821,1.8565,-1.3077
538.469,8,-35.7677,1.8602,-1.3058
538.491,8,-35.7528,1.8634,-1.3042
538.527,8,-35.7383,1.8666,-1.3037
538.550,8,-35.7240,1.8689,-1.3029
538.568,8,-35.7102,1.8703,-1.3023
538.588,8,-35.6965,1.8711,-1.3018
538.608,8,-35.6829,1.8709,-1.3016
538.630,8,-35.6698,1.8700,-1.3018
538.657,8,-35.6569,1.8698,-1.3022
538.680,8,-35.6437,1.8696,-1.3026
538.707,8,-35.6308,1.8690,-1.3034
538.731,8,-35.6181,1.8678,-1.3043
538.753,8,-35.6055,1.8657,-1.3059
538.774,8,-35.5930,1.8641,-1.3077
538.796,8,-35.5808,1.8629,-1.3100
538.818,8,-35.5687,1.8616,-1.3126
538.844,8,-35.5567,1.8604,-1.3161
538.870,8,-35.5447,1.8593,-1.3197
538.891,8,-35.5330,1.8580,-1.3237
538.912,8,-35.5213,1.8564,-1.3283
538.933,8,-35.5097,1.8560,-1.3333
538.956,8,-35.4984,1.8565,-1.3380
538.977,8,-35.4811,1.8576,-1.3453
539.001,8,-35.4642,1.8620,-1.3525
539.023,8,-35.4471,1.8653,-1.3594
539.048,8,-35.4304,1.8665,-1.3663
539.080,8,-35.4143,1.8682,-1.3718
539.114,8,-35.3988,1.8667,-1.3772
539.148,8,-35.3839,1.8645,-1.3807
539.181,8,-35.3705,1.8641,-1.3830
539.214,8,-35.3580,1.8650,-1.3843
539.247,8,-35.3469,1.8678,-1.3845
539.281,8,-35.3370,1.8692,-1.3844
539.315,8,-35.3291,1.8685,-1.3836
539.348,8,-35.3222,1.8675,-1.3827
539.381,8,-35.3163,1.8665,-1.3800
539.414,8,-35.3120,1.8658,-1.3773
539.461,8,-35.3106,1.8647,-1.3736
539.493,8,-35.3093,1.8644,-1.3698
539.526,8,-35.3080,1.8673,-1.3652
539.559,8,-35.3067,1.8703,-1.3605
539.580,8,-35.3054,1.8717,-1.3561
539.614,8,-35.3054,1.8716,-1.3522
539.647,8,-35.3051,1.8716,-1.3484
539.680,8,-35.3047,1.8709,-1.3454
539.713,8,-35.3047,1.8708,-1.3445
539.749,8,-35.3045,1.8712,-1.3437
539.770,8,-35.3040,1.8718,-1.3427
539.789,8,-35.3037,1.8723,-1.3419
539.806,8,-35.3035,1.8723,-1.3407
539.837,8,-35.3033,1.8729,-1.3397
539.859,8,-35.3031,1.8731,-1.3386
539.878,8,-35.3027,1.8731,-1.3370
539.898,8,-35.3025,1.8730,-1.3355
539.921,8,-35.3024,1.8729,-1.3341
539.944,8,-35.3022,1.8726,-1.3328
539.969,8,-35.3022,1.8721,-1.3317
539.999,8,-35.3024,1.8719,-1.3310
540.025,8,-35.3028,1.8717,-1.3302
540.048,8,-35.3031,1.8717,-1.3294
540.072,8,-35.3036,1.8715,-1.3277

# --- Trial 9 start --- (removed because crashed)
