timestamp, HMD_x, HMD_y,HMD_z
# --- Trial 1 start ---
430.918,1,-39.4889,1.8322,-1.2010
430.940,1,-39.4894,1.8313,-1.2016
430.962,1,-39.4899,1.8304,-1.2022
430.984,1,-39.4902,1.8297,-1.2027
431.007,1,-39.4904,1.8290,-1.2034
431.029,1,-39.4906,1.8282,-1.2041
431.063,1,-39.4906,1.8276,-1.2048
431.085,1,-39.4907,1.8270,-1.2053
431.108,1,-39.4906,1.8261,-1.2058
431.129,1,-39.4904,1.8252,-1.2061
431.144,1,-39.4902,1.8243,-1.2066
431.162,1,-39.4899,1.8234,-1.2071
431.184,1,-39.4894,1.8224,-1.2075
431.206,1,-39.4891,1.8214,-1.2080
431.228,1,-39.4887,1.8204,-1.2083
431.250,1,-39.4882,1.8196,-1.2085
431.273,1,-39.4876,1.8189,-1.2087
431.307,1,-39.4872,1.8180,-1.2087
431.329,1,-39.4866,1.8171,-1.2088
431.344,1,-39.4860,1.8161,-1.2089
431.374,1,-39.4850,1.8147,-1.2089
431.398,1,-39.4841,1.8131,-1.2087
431.418,1,-39.4833,1.8115,-1.2086
431.441,1,-39.4826,1.8099,-1.2084
431.462,1,-39.4819,1.8084,-1.2083
431.478,1,-39.4810,1.8071,-1.2081
431.507,1,-39.4800,1.8058,-1.2077
431.529,1,-39.4791,1.8047,-1.2075
431.545,1,-39.4783,1.8036,-1.2072
431.565,1,-39.4774,1.8026,-1.2070
431.584,1,-39.4765,1.8018,-1.2066
431.618,1,-39.4759,1.8009,-1.2063
431.640,1,-39.4752,1.8003,-1.2061
431.655,1,-39.4744,1.7996,-1.2058
431.685,1,-39.4738,1.7991,-1.2055
431.707,1,-39.4731,1.7984,-1.2050
431.723,1,-39.4724,1.7976,-1.2045
431.740,1,-39.4717,1.7971,-1.2038
431.773,1,-39.4710,1.7963,-1.2030
431.796,1,-39.4704,1.7957,-1.2022
431.811,1,-39.4699,1.7954,-1.2014
431.828,1,-39.4695,1.7954,-1.2004
431.850,1,-39.4692,1.7956,-1.1992
431.873,1,-39.4689,1.7959,-1.1981
431.895,1,-39.4687,1.7962,-1.1969
431.929,1,-39.4687,1.7962,-1.1954
431.951,1,-39.4686,1.7959,-1.1941
431.967,1,-39.4686,1.7953,-1.1927
431.984,1,-39.4686,1.7943,-1.1912
432.006,1,-39.4685,1.7927,-1.1896
432.028,1,-39.4685,1.7906,-1.1879
432.050,1,-39.4685,1.7882,-1.1863
432.073,1,-39.4683,1.7857,-1.1847
432.095,1,-39.4678,1.7831,-1.1830
432.117,1,-39.4676,1.7803,-1.1815
432.139,1,-39.4672,1.7785,-1.1800
432.162,1,-39.4663,1.7770,-1.1787
432.184,1,-39.4652,1.7761,-1.1771
432.206,1,-39.4641,1.7763,-1.1757
432.228,1,-39.4630,1.7769,-1.1742
432.250,1,-39.4621,1.7775,-1.1725
432.273,1,-39.4615,1.7779,-1.1707
432.295,1,-39.4609,1.7783,-1.1687
432.317,1,-39.4600,1.7786,-1.1667
432.351,1,-39.4588,1.7786,-1.1644
432.374,1,-39.4577,1.7784,-1.1622
432.396,1,-39.4564,1.7785,-1.1597
432.418,1,-39.4548,1.7785,-1.1574
432.435,1,-39.4530,1.7785,-1.1552
432.452,1,-39.4513,1.7782,-1.1529
432.472,1,-39.4493,1.7779,-1.1507
432.506,1,-39.4467,1.7778,-1.1488
432.530,1,-39.4443,1.7777,-1.1470
432.551,1,-39.4420,1.7774,-1.1453
432.574,1,-39.4397,1.7772,-1.1439
432.588,1,-39.4371,1.7771,-1.1425
432.606,1,-39.4347,1.7771,-1.1415
432.629,1,-39.4323,1.7774,-1.1412
432.650,1,-39.4298,1.7776,-1.1410
432.672,1,-39.4271,1.7780,-1.1410
432.695,1,-39.4241,1.7785,-1.1415
432.729,1,-39.4215,1.7790,-1.1431
432.751,1,-39.4185,1.7794,-1.1446
432.766,1,-39.4155,1.7798,-1.1460
432.796,1,-39.4122,1.7795,-1.1488
432.817,1,-39.4085,1.7795,-1.1519
432.840,1,-39.4045,1.7793,-1.1555
432.855,1,-39.4006,1.7786,-1.1590
432.884,1,-39.3961,1.7765,-1.1636
432.907,1,-39.3911,1.7730,-1.1683
432.922,1,-39.3862,1.7683,-1.1730
432.939,1,-39.3814,1.7614,-1.1779
432.961,1,-39.3781,1.7490,-1.1837
432.983,1,-39.3764,1.7380,-1.1893
433.006,1,-39.3726,1.7350,-1.1930
433.028,1,-39.3706,1.7392,-1.1962
433.050,1,-39.3699,1.7442,-1.1986
433.072,1,-39.3701,1.7511,-1.2013
433.094,1,-39.3711,1.7592,-1.2037
433.116,1,-39.3725,1.7666,-1.2057
433.139,1,-39.3739,1.7713,-1.2069
433.173,1,-39.3760,1.7704,-1.2068
433.196,1,-39.3770,1.7691,-1.2075
433.218,1,-39.3769,1.7670,-1.2083
433.233,1,-39.3762,1.7649,-1.2089
433.250,1,-39.3752,1.7625,-1.2093
433.284,1,-39.3722,1.7595,-1.2092
433.306,1,-39.3691,1.7580,-1.2093
433.321,1,-39.3658,1.7565,-1.2094
433.351,1,-39.3610,1.7559,-1.2094
433.373,1,-39.3559,1.7562,-1.2096
433.395,1,-39.3500,1.7563,-1.2095
433.411,1,-39.3438,1.7562,-1.2095
433.429,1,-39.3361,1.7562,-1.2094
433.451,1,-39.3277,1.7557,-1.2091
433.472,1,-39.3184,1.7551,-1.2088
433.494,1,-39.3087,1.7537,-1.2084
433.517,1,-39.2984,1.7520,-1.2079
433.539,1,-39.2874,1.7504,-1.2074
433.561,1,-39.2753,1.7484,-1.2067
433.583,1,-39.2625,1.7460,-1.2058
433.605,1,-39.2484,1.7437,-1.2047
433.628,1,-39.2337,1.7410,-1.2033
433.650,1,-39.2184,1.7380,-1.2017
433.672,1,-39.2021,1.7348,-1.2001
433.695,1,-39.1847,1.7319,-1.1982
433.717,1,-39.1664,1.7295,-1.1959
433.739,1,-39.1476,1.7285,-1.1934
433.761,1,-39.1272,1.7291,-1.1905
433.783,1,-39.1061,1.7311,-1.1876
433.805,1,-39.0842,1.7348,-1.1843
433.827,1,-39.0618,1.7405,-1.1808
433.850,1,-39.0389,1.7484,-1.1773
433.884,1,-39.0161,1.7572,-1.1734
433.905,1,-38.9949,1.7632,-1.1705
433.921,1,-38.9735,1.7689,-1.1678
433.940,1,-38.9524,1.7748,-1.1656
433.961,1,-38.9316,1.7809,-1.1638
433.983,1,-38.9109,1.7861,-1.1625
434.017,1,-38.8910,1.7902,-1.1624
434.039,1,-38.8706,1.7948,-1.1619
434.055,1,-38.8500,1.7998,-1.1616
434.072,1,-38.8293,1.8040,-1.1617
434.094,1,-38.8082,1.8069,-1.1619
434.117,1,-38.7873,1.8088,-1.1624
434.139,1,-38.7662,1.8101,-1.1630
434.161,1,-38.7448,1.8104,-1.1636
434.183,1,-38.7232,1.8099,-1.1644
434.206,1,-38.7015,1.8082,-1.1653
434.228,1,-38.6791,1.8058,-1.1663
434.249,1,-38.6564,1.8029,-1.1675
434.272,1,-38.6334,1.7989,-1.1689
434.294,1,-38.6097,1.7942,-1.1704
434.316,1,-38.5867,1.7884,-1.1723
434.338,1,-38.5639,1.7825,-1.1745
434.372,1,-38.5402,1.7766,-1.1772
434.395,1,-38.5156,1.7716,-1.1798
434.410,1,-38.4915,1.7677,-1.1826
434.428,1,-38.4665,1.7645,-1.1856
434.451,1,-38.4418,1.7624,-1.1890
434.484,1,-38.4163,1.7623,-1.1924
434.506,1,-38.3916,1.7652,-1.1955
434.522,1,-38.3667,1.7673,-1.1981
434.539,1,-38.3419,1.7710,-1.2006
434.561,1,-38.3183,1.7772,-1.2029
434.584,1,-38.2962,1.7823,-1.2043
434.605,1,-38.2737,1.7866,-1.2056
434.627,1,-38.2511,1.7918,-1.2062
434.649,1,-38.2283,1.7980,-1.2061
434.672,1,-38.2073,1.8037,-1.2064
