timestamp                                        , trial, HMD_x   , HMD_y , HMD_z
# --- Trial 1 start ---
932.855                                          ,     11, -39.8307, 1.8051, -1.3994
932.998                                          ,     11, -39.8316, 1.8039, -1.3983
933.034                                          ,     11, -39.8323, 1.8038, -1.3979
933.050                                          ,     11, -39.8331, 1.8038, -1.3975
933.064                                          ,     11, -39.8333, 1.8037, -1.3975
933.078                                          ,     11, -39.8336, 1.8037, -1.3974
933.095                                          ,     11, -39.8341, 1.8036, -1.3972
933.110                                          ,     11, -39.8343, 1.8035, -1.3971
933.124                                          ,     11, -39.8347, 1.8035, -1.3969
933.139                                          ,     11, -39.8353, 1.8033, -1.3966
933.155                                          ,     11, -39.8357, 1.8033, -1.3965
933.173                                          ,     11, -39.8364, 1.8032, -1.3962
933.190                                          ,     11, -39.8370, 1.8032, -1.3960
933.205                                          ,     11, -39.8374, 1.8032, -1.3959
933.219                                          ,     11, -39.8378, 1.8032, -1.3957
933.234                                          ,     11, -39.8385, 1.8032, -1.3954
933.249                                          ,     11, -39.8388, 1.8033, -1.3953
933.264                                          ,     11, -39.8392, 1.8034, -1.3951
933.280                                          ,     11, -39.8399, 1.8034, -1.3945
933.293                                          ,     11, -39.8403, 1.8035, -1.3944
933.309                                          ,     11, -39.8407, 1.8036, -1.3943
933.324                                          ,     11, -39.8414, 1.8037, -1.3940
933.338                                          ,     11, -39.8418, 1.8037, -1.3939
933.355                                          ,     11, -39.8420, 1.8037, -1.3937
933.370                                          ,     11, -39.8426, 1.8038, -1.3934
933.384                                          ,     11, -39.8427, 1.8038, -1.3933
933.398                                          ,     11, -39.8429, 1.8037, -1.3932
933.412                                          ,     11, -39.8432, 1.8037, -1.3929
933.427                                          ,     11, -39.8434, 1.8036, -1.3928
933.442                                          ,     11, -39.8434, 1.8035, -1.3926
933.457                                          ,     11, -39.8433, 1.8036, -1.3925
933.473                                          ,     11, -39.8434, 1.8034, -1.3925
933.487                                          ,     11, -39.8435, 1.8033, -1.3923
933.501                                          ,     11, -39.8435, 1.8032, -1.3923
933.516                                          ,     11, -39.8433, 1.8032, -1.3922
933.530                                          ,     11, -39.8431, 1.8030, -1.3922
933.544                                          ,     11, -39.8428, 1.8030, -1.3922
933.559                                          ,     11, -39.8425, 1.8028, -1.3923
933.579                                          ,     11, -39.8421, 1.8027, -1.3925
933.601                                          ,     11, -39.8412, 1.8026, -1.3929
933.621                                          ,     11, -39.8402, 1.8026, -1.3934
933.645                                          ,     11, -39.8390, 1.8023, -1.3942
933.668                                          ,     11, -39.8377, 1.8020, -1.3950
933.689                                          ,     11, -39.8361, 1.8017, -1.3961
933.712                                          ,     11, -39.8345, 1.8012, -1.3972
933.734                                          ,     11, -39.8328, 1.8008, -1.3985
933.758                                          ,     11, -39.8310, 1.8003, -1.4000
933.779                                          ,     11, -39.8290, 1.7998, -1.4016
933.802                                          ,     11, -39.8267, 1.7993, -1.4033
933.832                                          ,     11, -39.8246, 1.7986, -1.4055
933.854                                          ,     11, -39.8225, 1.7979, -1.4075
933.876                                          ,     11, -39.8203, 1.7974, -1.4096
933.890                                          ,     11, -39.8181, 1.7969, -1.4117
933.914                                          ,     11, -39.8159, 1.7964, -1.4142
933.936                                          ,     11, -39.8137, 1.7958, -1.4168
933.959                                          ,     11, -39.8116, 1.7953, -1.4196
933.991                                          ,     11, -39.8093, 1.7949, -1.4228
934.012                                          ,     11, -39.8068, 1.7946, -1.4258
934.027                                          ,     11, -39.8056, 1.7944, -1.4274
934.043                                          ,     11, -39.8043, 1.7942, -1.4292
934.061                                          ,     11, -39.8029, 1.7941, -1.4309
934.076                                          ,     11, -39.7991, 1.7935, -1.4358
934.092                                          ,     11, -39.7977, 1.7933, -1.4376
934.106                                          ,     11, -39.7963, 1.7934, -1.4393
934.122                                          ,     11, -39.7950, 1.7932, -1.4410
934.140                                          ,     11, -39.7924, 1.7930, -1.4445
934.155                                          ,     11, -39.7897, 1.7927, -1.4480
934.171                                          ,     11, -39.7883, 1.7927, -1.4498
934.187                                          ,     11, -39.7855, 1.7925, -1.4533
934.201                                          ,     11, -39.7840, 1.7925, -1.4550
934.217                                          ,     11, -39.7825, 1.7925, -1.4566
934.232                                          ,     11, -39.7809, 1.7924, -1.4581
934.247                                          ,     11, -39.7781, 1.7924, -1.4612
934.262                                          ,     11, -39.7766, 1.7924, -1.4625
934.278                                          ,     11, -39.7752, 1.7923, -1.4636
934.293                                          ,     11, -39.7722, 1.7923, -1.4661
934.308                                          ,     11, -39.7707, 1.7924, -1.4669
934.323                                          ,     11, -39.7690, 1.7923, -1.4677
934.340                                          ,     11, -39.7658, 1.7924, -1.4693
934.356                                          ,     11, -39.7628, 1.7924, -1.4707
934.372                                          ,     11, -39.7613, 1.7923, -1.4709
934.387                                          ,     11, -39.7599, 1.7923, -1.4710
934.402                                          ,     11, -39.7586, 1.7922, -1.4710
934.418                                          ,     11, -39.7559, 1.7923, -1.4713
934.434                                          ,     11, -39.7545, 1.7925, -1.4708
934.453                                          ,     11, -39.7520, 1.7929, -1.4702
934.469                                          ,     11, -39.7496, 1.7932, -1.4695
934.485                                          ,     11, -39.7475, 1.7934, -1.4682
934.501                                          ,     11, -39.7455, 1.7936, -1.4668
934.525                                          ,     11, -39.7441, 1.7939, -1.4648
934.547                                          ,     11, -39.7429, 1.7941, -1.4625
934.571                                          ,     11, -39.7419, 1.7944, -1.4599
934.592                                          ,     11, -39.7411, 1.7949, -1.4572
934.623                                          ,     11, -39.7406, 1.7953, -1.4538
934.643                                          ,     11, -39.7400, 1.7955, -1.4506
934.660                                          ,     11, -39.7394, 1.7957, -1.4470
934.681                                          ,     11, -39.7383, 1.7964, -1.4431
934.702                                          ,     11, -39.7371, 1.7970, -1.4388
934.725                                          ,     11, -39.7357, 1.7976, -1.4339
934.746                                          ,     11, -39.7342, 1.7984, -1.4288
934.768                                          ,     11, -39.7326, 1.7991, -1.4233
934.791                                          ,     11, -39.7308, 1.7993, -1.4178
934.814                                          ,     11, -39.7290, 1.7989, -1.4124
934.835                                          ,     11, -39.7267, 1.7985, -1.4071
934.857                                          ,     11, -39.7238, 1.7987, -1.4019
934.879                                          ,     11, -39.7205, 1.7993, -1.3972
934.902                                          ,     11, -39.7168, 1.7992, -1.3932
934.932                                          ,     11, -39.7149, 1.7979, -1.3924
934.946                                          ,     11, -39.7135, 1.7966, -1.3911
934.960                                          ,     11, -39.7122, 1.7952, -1.3899
934.975                                          ,     11, -39.7094, 1.7932, -1.3871
934.989                                          ,     11, -39.7064, 1.7916, -1.3847
935.004                                          ,     11, -39.7049, 1.7916, -1.3842
935.019                                          ,     11, -39.7034, 1.7921, -1.3839
935.034                                          ,     11, -39.7020, 1.7924, -1.3834
935.049                                          ,     11, -39.6992, 1.7923, -1.3823
935.064                                          ,     11, -39.6981, 1.7923, -1.3823
935.080                                          ,     11, -39.6957, 1.7923, -1.3816
935.095                                          ,     11, -39.6947, 1.7926, -1.3818
935.109                                          ,     11, -39.6936, 1.7928, -1.3818
935.125                                          ,     11, -39.6911, 1.7930, -1.3816
935.140                                          ,     11, -39.6897, 1.7930, -1.3818
935.155                                          ,     11, -39.6884, 1.7929, -1.3818
935.172                                          ,     11, -39.6857, 1.7925, -1.3820
935.186                                          ,     11, -39.6844, 1.7921, -1.3823
935.202                                          ,     11, -39.6817, 1.7912, -1.3825
935.218                                          ,     11, -39.6804, 1.7905, -1.3829
935.233                                          ,     11, -39.6779, 1.7893, -1.3834
935.248                                          ,     11, -39.6767, 1.7886, -1.3839
935.262                                          ,     11, -39.6755, 1.7879, -1.3844
935.278                                          ,     11, -39.6744, 1.7872, -1.3849
935.294                                          ,     11, -39.6725, 1.7858, -1.3857
935.309                                          ,     11, -39.6709, 1.7842, -1.3868
935.324                                          ,     11, -39.6695, 1.7827, -1.3880
935.346                                          ,     11, -39.6689, 1.7813, -1.3900
935.369                                          ,     11, -39.6693, 1.7787, -1.3927
935.391                                          ,     11, -39.6636, 1.7866, -1.3952
935.414                                          ,     11, -39.6599, 1.8002, -1.3989
935.435                                          ,     11, -39.6575, 1.7989, -1.4028
935.457                                          ,     11, -39.6549, 1.7956, -1.4068
935.479                                          ,     11, -39.6524, 1.7960, -1.4111
935.503                                          ,     11, -39.6499, 1.7965, -1.4150
935.525                                          ,     11, -39.6468, 1.7955, -1.4194
935.548                                          ,     11, -39.6430, 1.7941, -1.4228
935.569                                          ,     11, -39.6394, 1.7940, -1.4265
935.592                                          ,     11, -39.6352, 1.7948, -1.4305
935.613                                          ,     11, -39.6304, 1.7955, -1.4344
935.636                                          ,     11, -39.6256, 1.7955, -1.4369
935.660                                          ,     11, -39.6208, 1.7959, -1.4395
935.682                                          ,     11, -39.6156, 1.7959, -1.4417
935.704                                          ,     11, -39.6103, 1.7951, -1.4438
935.726                                          ,     11, -39.6049, 1.7941, -1.4461
935.749                                          ,     11, -39.5994, 1.7934, -1.4487
935.771                                          ,     11, -39.5963, 1.7926, -1.4497
935.787                                          ,     11, -39.5931, 1.7915, -1.4505
935.805                                          ,     11, -39.5899, 1.7905, -1.4515
935.820                                          ,     11, -39.5808, 1.7883, -1.4550
935.835                                          ,     11, -39.5773, 1.7873, -1.4557
935.854                                          ,     11, -39.5735, 1.7865, -1.4559
935.869                                          ,     11, -39.5659, 1.7857, -1.4574
935.884                                          ,     11, -39.5614, 1.7856, -1.4577
935.899                                          ,     11, -39.5568, 1.7858, -1.4584
935.914                                          ,     11, -39.5523, 1.7859, -1.4587
935.929                                          ,     11, -39.5433, 1.7857, -1.4594
935.943                                          ,     11, -39.5344, 1.7854, -1.4595
935.957                                          ,     11, -39.5292, 1.7850, -1.4595
935.973                                          ,     11, -39.5239, 1.7848, -1.4596
935.987                                          ,     11, -39.5185, 1.7840, -1.4594
936.006                                          ,     11, -39.5081, 1.7830, -1.4592
936.023                                          ,     11, -39.4975, 1.7815, -1.4586
936.036                                          ,     11, -39.4918, 1.7805, -1.4583
936.051                                          ,     11, -39.4856, 1.7793, -1.4577
936.065                                          ,     11, -39.4793, 1.7783, -1.4575
936.080                                          ,     11, -39.4731, 1.7770, -1.4568
936.096                                          ,     11, -39.4612, 1.7745, -1.4555
936.111                                          ,     11, -39.4547, 1.7732, -1.4548
936.125                                          ,     11, -39.4478, 1.7719, -1.4540
936.141                                          ,     11, -39.4341, 1.7695, -1.4527
936.156                                          ,     11, -39.4133, 1.7659, -1.4500
936.176                                          ,     11, -39.3983, 1.7631, -1.4471
936.201                                          ,     11, -39.3826, 1.7609, -1.4442
936.223                                          ,     11, -39.3658, 1.7589, -1.4412
936.242                                          ,     11, -39.3483, 1.7577, -1.4373
936.268                                          ,     11, -39.3306, 1.7568, -1.4328
936.290                                          ,     11, -39.3129, 1.7564, -1.4282
936.313                                          ,     11, -39.2944, 1.7579, -1.4234
936.336                                          ,     11, -39.2764, 1.7601, -1.4182
936.357                                          ,     11, -39.2587, 1.7641, -1.4135
936.381                                          ,     11, -39.2422, 1.7696, -1.4098
936.402                                          ,     11, -39.2275, 1.7731, -1.4065
936.425                                          ,     11, -39.2146, 1.7758, -1.4043
936.447                                          ,     11, -39.2019, 1.7786, -1.4035
936.468                                          ,     11, -39.1887, 1.7827, -1.4036
936.490                                          ,     11, -39.1756, 1.7863, -1.4038
936.513                                          ,     11, -39.1620, 1.7889, -1.4046
936.535                                          ,     11, -39.1475, 1.7913, -1.4056
936.557                                          ,     11, -39.1325, 1.7922, -1.4063
936.582                                          ,     11, -39.1167, 1.7916, -1.4070
936.603                                          ,     11, -39.1009, 1.7908, -1.4080
936.625                                          ,     11, -39.0843, 1.7893, -1.4096
936.657                                          ,     11, -39.0675, 1.7865, -1.4107
936.678                                          ,     11, -39.0587, 1.7848, -1.4116
936.948                                          ,     11, -38.8367, 1.7589, -1.4458
936.962                                          ,     11, -38.8161, 1.7625, -1.4498
936.976                                          ,     11, -38.8062, 1.7651, -1.4515
936.990                                          ,     11, -38.7964, 1.7679, -1.4532
937.004                                          ,     11, -38.7771, 1.7715, -1.4565
937.018                                          ,     11, -38.7681, 1.7726, -1.4579
937.033                                          ,     11, -38.7594, 1.7736, -1.4589
937.046                                          ,     11, -38.7507, 1.7749, -1.4598
937.062                                          ,     11, -38.7328, 1.7783, -1.4614
937.076                                          ,     11, -38.7242, 1.7801, -1.4617
937.091                                          ,     11, -38.7065, 1.7836, -1.4626
937.106                                          ,     11, -38.6977, 1.7856, -1.4625
937.123                                          ,     11, -38.6801, 1.7896, -1.4625
937.141                                          ,     11, -38.6716, 1.7916, -1.4621
937.155                                          ,     11, -38.6629, 1.7929, -1.4619
937.170                                          ,     11, -38.6544, 1.7939, -1.4617
937.184                                          ,     11, -38.6370, 1.7959, -1.4615
937.199                                          ,     11, -38.6193, 1.7974, -1.4614
937.214                                          ,     11, -38.6104, 1.7974, -1.4613
937.229                                          ,     11, -38.6022, 1.7972, -1.4612
937.244                                          ,     11, -38.5846, 1.7971, -1.4612
937.258                                          ,     11, -38.5757, 1.7963, -1.4612
937.272                                          ,     11, -38.5667, 1.7953, -1.4613
937.288                                          ,     11, -38.5484, 1.7936, -1.4612
937.303                                          ,     11, -38.5391, 1.7921, -1.4610
937.318                                          ,     11, -38.5297, 1.7904, -1.4610
937.333                                          ,     11, -38.5110, 1.7875, -1.4610
937.349                                          ,     11, -38.5015, 1.7851, -1.4609
937.364                                          ,     11, -38.4922, 1.7826, -1.4607
937.378                                          ,     11, -38.4734, 1.7782, -1.4605
937.393                                          ,     11, -38.4639, 1.7751, -1.4597
937.409                                          ,     11, -38.4542, 1.7724, -1.4592
937.429                                          ,     11, -38.4346, 1.7682, -1.4580
937.446                                          ,     11, -38.4146, 1.7647, -1.4568
937.461                                          ,     11, -38.4042, 1.7634, -1.4557
937.476                                          ,     11, -38.3939, 1.7621, -1.4547
937.490                                          ,     11, -38.3732, 1.7598, -1.4529
937.505                                          ,     11, -38.3625, 1.7599, -1.4518
937.520                                          ,     11, -38.3520, 1.7602, -1.4506
937.535                                          ,     11, -38.3411, 1.7616, -1.4495
937.551                                          ,     11, -38.3194, 1.7640, -1.4474
937.566                                          ,     11, -38.2974, 1.7680, -1.4456
937.580                                          ,     11, -38.2862, 1.7716, -1.4447
937.596                                          ,     11, -38.2757, 1.7745, -1.4441
937.611                                          ,     11, -38.2552, 1.7773, -1.4427
937.626                                          ,     11, -38.2459, 1.7777, -1.4423
937.640                                          ,     11, -38.2362, 1.7786, -1.4422
937.656                                          ,     11, -38.2164, 1.7816, -1.4424
937.672                                          ,     11, -38.2067, 1.7837, -1.4431
937.688                                          ,     11, -38.1876, 1.7870, -1.4440
937.704                                          ,     11, -38.1783, 1.7887, -1.4449
937.718                                          ,     11, -38.1688, 1.7903, -1.4460
937.734                                          ,     11, -38.1497, 1.7935, -1.4479
937.749                                          ,     11, -38.1402, 1.7944, -1.4492
937.764                                          ,     11, -38.1310, 1.7948, -1.4505
937.779                                          ,     11, -38.1119, 1.7959, -1.4528
937.795                                          ,     11, -38.1024, 1.7958, -1.4541
937.812                                          ,     11, -38.0831, 1.7957, -1.4565
937.827                                          ,     11, -38.0732, 1.7951, -1.4578
937.842                                          ,     11, -38.0539, 1.7940, -1.4601
937.857                                          ,     11, -38.0442, 1.7926, -1.4612
937.872                                          ,     11, -38.0343, 1.7910, -1.4624
937.890                                          ,     11, -38.0143, 1.7887, -1.4650
937.907                                          ,     11, -38.0038, 1.7869, -1.4664
937.920                                          ,     11, -37.9940, 1.7851, -1.4677
937.934                                          ,     11, -37.9740, 1.7819, -1.4705
937.949                                          ,     11, -37.9640, 1.7798, -1.4719
937.963                                          ,     11, -37.9540, 1.7778, -1.4734
937.977                                          ,     11, -37.9436, 1.7755, -1.4750
937.995                                          ,     11, -37.9231, 1.7714, -1.4782
938.010                                          ,     11, -37.9023, 1.7679, -1.4817
938.023                                          ,     11, -37.8918, 1.7663, -1.4837
938.037                                          ,     11, -37.8711, 1.7631, -1.4877
938.051                                          ,     11, -37.8502, 1.7602, -1.4916
938.065                                          ,     11, -37.8288, 1.7583, -1.4959
938.088                                          ,     11, -37.8078, 1.7587, -1.5005
938.111                                          ,     11, -37.7872, 1.7619, -1.5047
938.133                                          ,     11, -37.7673, 1.7664, -1.5090
938.156                                          ,     11, -37.7477, 1.7712, -1.5127
938.178                                          ,     11, -37.7290, 1.7754, -1.5154
938.209                                          ,     11, -37.7120, 1.7793, -1.5168
938.230                                          ,     11, -37.6944, 1.7835, -1.5177
938.244                                          ,     11, -37.6769, 1.7877, -1.5181
938.267                                          ,     11, -37.6598, 1.7929, -1.5169
938.288                                          ,     11, -37.6422, 1.7984, -1.5160
938.313                                          ,     11, -37.6250, 1.8018, -1.5147
938.334                                          ,     11, -37.6075, 1.8031, -1.5133
938.364                                          ,     11, -37.5895, 1.8025, -1.5118
938.386                                          ,     11, -37.5717, 1.8015, -1.5107
938.400                                          ,     11, -37.5538, 1.8007, -1.5096
938.423                                          ,     11, -37.5348, 1.7976, -1.5084
938.445                                          ,     11, -37.5153, 1.7946, -1.5074
938.468                                          ,     11, -37.4956, 1.7908, -1.5065
938.491                                          ,     11, -37.4758, 1.7864, -1.5056
938.514                                          ,     11, -37.4557, 1.7815, -1.5043
938.536                                          ,     11, -37.4453, 1.7786, -1.5033
938.552                                          ,     11, -37.4348, 1.7762, -1.5024
938.566                                          ,     11, -37.4245, 1.7737, -1.5013
938.581                                          ,     11, -37.4142, 1.7720, -1.4999
938.596                                          ,     11, -37.4037, 1.7707, -1.4984
938.609                                          ,     11, -37.3727, 1.7658, -1.4949
938.622                                          ,     11, -37.3621, 1.7646, -1.4930
938.639                                          ,     11, -37.3519, 1.7638, -1.4910
938.662                                          ,     11, -37.3314, 1.7625, -1.4874
938.684                                          ,     11, -37.3096, 1.7635, -1.4835
938.701                                          ,     11, -37.2881, 1.7659, -1.4798
938.716                                          ,     11, -37.2775, 1.7683, -1.4779
938.730                                          ,     11, -37.2668, 1.7709, -1.4762
938.746                                          ,     11, -37.2456, 1.7759, -1.4729
938.760                                          ,     11, -37.2356, 1.7784, -1.4716
938.775                                          ,     11, -37.2159, 1.7806, -1.4690
938.788                                          ,     11, -37.2065, 1.7806, -1.4684
938.804                                          ,     11, -37.1977, 1.7814, -1.4685
938.820                                          ,     11, -37.1888, 1.7834, -1.4689
938.835                                          ,     11, -37.1701, 1.7869, -1.4685
938.850                                          ,     11, -37.1611, 1.7890, -1.4691
938.864                                          ,     11, -37.1518, 1.7911, -1.4696
938.880                                          ,     11, -37.1329, 1.7952, -1.4704
938.894                                          ,     11, -37.1240, 1.7972, -1.4711
938.909                                          ,     11, -37.1151, 1.7982, -1.4721
938.925                                          ,     11, -37.0968, 1.8001, -1.4735
938.940                                          ,     11, -37.0876, 1.8000, -1.4745
938.954                                          ,     11, -37.0695, 1.8009, -1.4759
938.969                                          ,     11, -37.0511, 1.8010, -1.4773
938.988                                          ,     11, -37.0330, 1.8000, -1.4790
939.009                                          ,     11, -37.0143, 1.7977, -1.4806
939.033                                          ,     11, -36.9956, 1.7944, -1.4817
939.054                                          ,     11, -36.9765, 1.7911, -1.4831
939.076                                          ,     11, -36.9570, 1.7874, -1.4846
939.098                                          ,     11, -36.9375, 1.7829, -1.4860
939.121                                          ,     11, -36.9180, 1.7782, -1.4875
939.143                                          ,     11, -36.8983, 1.7737, -1.4891
939.174                                          ,     11, -36.8788, 1.7701, -1.4914
939.195                                          ,     11, -36.8598, 1.7679, -1.4939
939.217                                          ,     11, -36.8404, 1.7661, -1.4967
939.231                                          ,     11, -36.8212, 1.7646, -1.4995
939.254                                          ,     11, -36.8024, 1.7646, -1.5025
939.276                                          ,     11, -36.7831, 1.7684, -1.5058
939.299                                          ,     11, -36.7639, 1.7741, -1.5091
939.329                                          ,     11, -36.7459, 1.7798, -1.5118
939.351                                          ,     11, -36.7291, 1.7823, -1.5137
939.365                                          ,     11, -36.7126, 1.7837, -1.5155
939.390                                          ,     11, -36.6973, 1.7854, -1.5160
939.412                                          ,     11, -36.6819, 1.7888, -1.5158
939.435                                          ,     11, -36.6668, 1.7924, -1.5148
939.458                                          ,     11, -36.6595, 1.7950, -1.5135
939.473                                          ,     11, -36.6519, 1.7973, -1.5129
939.488                                          ,     11, -36.6442, 1.7989, -1.5121
939.502                                          ,     11, -36.6291, 1.8015, -1.5109
939.517                                          ,     11, -36.6137, 1.8036, -1.5096
939.531                                          ,     11, -36.6064, 1.8040, -1.5085
939.548                                          ,     11, -36.5988, 1.8040, -1.5074
939.563                                          ,     11, -36.5919, 1.8040, -1.5065
939.578                                          ,     11, -36.5765, 1.8042, -1.5048
939.593                                          ,     11, -36.5685, 1.8034, -1.5039
939.608                                          ,     11, -36.5526, 1.8027, -1.5020
939.629                                          ,     11, -36.5442, 1.8011, -1.5010
939.645                                          ,     11, -36.5358, 1.8000, -1.4996
939.660                                          ,     11, -36.5195, 1.7981, -1.4978
939.676                                          ,     11, -36.5110, 1.7963, -1.4967
939.692                                          ,     11, -36.4942, 1.7935, -1.4946
939.707                                          ,     11, -36.4856, 1.7916, -1.4934
939.721                                          ,     11, -36.4768, 1.7897, -1.4920
939.736                                          ,     11, -36.4682, 1.7877, -1.4906
939.751                                          ,     11, -36.4510, 1.7842, -1.4881
939.766                                          ,     11, -36.4335, 1.7810, -1.4853
939.780                                          ,     11, -36.4245, 1.7798, -1.4836
939.794                                          ,     11, -36.4157, 1.7788, -1.4817
939.808                                          ,     11, -36.4069, 1.7775, -1.4799
939.825                                          ,     11, -36.3892, 1.7750, -1.4761
939.839                                          ,     11, -36.3805, 1.7743, -1.4740
939.852                                          ,     11, -36.3629, 1.7727, -1.4701
939.867                                          ,     11, -36.3452, 1.7720, -1.4658
939.888                                          ,     11, -36.3273, 1.7743, -1.4613
939.912                                          ,     11, -36.3095, 1.7787, -1.4567
939.933                                          ,     11, -36.2919, 1.7845, -1.4524
939.963                                          ,     11, -36.2750, 1.7919, -1.4489
939.984                                          ,     11, -36.2589, 1.7950, -1.4461
939.999                                          ,     11, -36.2428, 1.7969, -1.4439
940.021                                          ,     11, -36.2275, 1.7978, -1.4433
940.043                                          ,     11, -36.2121, 1.7999, -1.4433
940.065                                          ,     11, -36.1965, 1.8020, -1.4440
940.088                                          ,     11, -36.1810, 1.8051, -1.4451
940.118                                          ,     11, -36.1656, 1.8069, -1.4469
940.141                                          ,     11, -36.1507, 1.8072, -1.4486
940.154                                          ,     11, -36.1354, 1.8079, -1.4498
940.177                                          ,     11, -36.1209, 1.8076, -1.4513
940.199                                          ,     11, -36.1063, 1.8068, -1.4526
940.221                                          ,     11, -36.0914, 1.8055, -1.4540
940.244                                          ,     11, -36.0761, 1.8039, -1.4550
940.265                                          ,     11, -36.0606, 1.8021, -1.4563
940.288                                          ,     11, -36.0450, 1.7997, -1.4576
940.312                                          ,     11, -36.0294, 1.7964, -1.4588
940.334                                          ,     11, -36.0214, 1.7941, -1.4593
940.350                                          ,     11, -36.0133, 1.7923, -1.4600
940.365                                          ,     11, -36.0053, 1.7906, -1.4606
940.379                                          ,     11, -35.9897, 1.7880, -1.4619
940.393                                          ,     11, -35.9814, 1.7872, -1.4628
940.406                                          ,     11, -35.9732, 1.7865, -1.4638
940.424                                          ,     11, -35.9648, 1.7857, -1.4648
940.440                                          ,     11, -35.9485, 1.7838, -1.4669
940.455                                          ,     11, -35.9403, 1.7831, -1.4683
940.473                                          ,     11, -35.9240, 1.7820, -1.4708
940.487                                          ,     11, -35.9158, 1.7815, -1.4722
940.501                                          ,     11, -35.9078, 1.7811, -1.4736
940.516                                          ,     11, -35.8915, 1.7808, -1.4762
940.530                                          ,     11, -35.8832, 1.7824, -1.4777
940.544                                          ,     11, -35.8752, 1.7840, -1.4792
940.559                                          ,     11, -35.8590, 1.7858, -1.4818
940.577                                          ,     11, -35.8429, 1.7894, -1.4846
940.596                                          ,     11, -35.8355, 1.7920, -1.4860
940.610                                          ,     11, -35.8201, 1.7948, -1.4885
940.625                                          ,     11, -35.8131, 1.7957, -1.4896
940.640                                          ,     11, -35.8064, 1.7958, -1.4905
940.653                                          ,     11, -35.7919, 1.7967, -1.4922
940.667                                          ,     11, -35.7852, 1.7967, -1.4925
940.683                                          ,     11, -35.7786, 1.7973, -1.4926
940.709                                          ,     11, -35.7579, 1.7993, -1.4934
940.723                                          ,     11, -35.7441, 1.8014, -1.4938
940.744                                          ,     11, -35.7304, 1.8039, -1.4933
940.766                                          ,     11, -35.7170, 1.8051, -1.4926
940.788                                          ,     11, -35.7039, 1.8058, -1.4918
940.809                                          ,     11, -35.6908, 1.8064, -1.4909
940.832                                          ,     11, -35.6779, 1.8065, -1.4898
940.854                                          ,     11, -35.6650, 1.8059, -1.4888
940.877                                          ,     11, -35.6519, 1.8047, -1.4880
940.899                                          ,     11, -35.6386, 1.8034, -1.4871
940.921                                          ,     11, -35.6251, 1.8020, -1.4866
940.944                                          ,     11, -35.6113, 1.7998, -1.4861
940.966                                          ,     11, -35.5977, 1.7975, -1.4853
940.989                                          ,     11, -35.5842, 1.7948, -1.4846
941.011                                          ,     11, -35.5709, 1.7918, -1.4835
941.034                                          ,     11, -35.5576, 1.7889, -1.4823
941.064                                          ,     11, -35.5441, 1.7871, -1.4807
941.085                                          ,     11, -35.5308, 1.7852, -1.4790
941.100                                          ,     11, -35.5177, 1.7833, -1.4773
941.123                                          ,     11, -35.5047, 1.7818, -1.4751
941.146                                          ,     11, -35.4920, 1.7801, -1.4729
941.169                                          ,     11, -35.4793, 1.7793, -1.4705
941.192                                          ,     11, -35.4734, 1.7819, -1.4692
941.207                                          ,     11, -35.4671, 1.7833, -1.4678
941.220                                          ,     11, -35.4609, 1.7848, -1.4664
941.233                                          ,     11, -35.4547, 1.7867, -1.4652
941.245                                          ,     11, -35.4485, 1.7887, -1.4638
941.259                                          ,     11, -35.4422, 1.7910, -1.4624
941.272                                          ,     11, -35.4298, 1.7942, -1.4597
941.285                                          ,     11, -35.4239, 1.7956, -1.4585
941.299                                          ,     11, -35.4182, 1.7964, -1.4575
941.313                                          ,     11, -35.4129, 1.7970, -1.4569
941.326                                          ,     11, -35.4013, 1.7984, -1.4554
941.341                                          ,     11, -35.3957, 1.7985, -1.4553
941.355                                          ,     11, -35.3903, 1.7988, -1.4554
941.373                                          ,     11, -35.3793, 1.7998, -1.4555
941.389                                          ,     11, -35.3740, 1.8002, -1.4561
941.402                                          ,     11, -35.3688, 1.8007, -1.4565
941.415                                          ,     11, -35.3585, 1.8019, -1.4573
941.428                                          ,     11, -35.3539, 1.8027, -1.4583
941.441                                          ,     11, -35.3494, 1.8031, -1.4592
941.454                                          ,     11, -35.3449, 1.8036, -1.4600
941.468                                          ,     11, -35.3408, 1.8039, -1.4611
941.481                                          ,     11, -35.3365, 1.8045, -1.4618
941.494                                          ,     11, -35.3233, 1.8061, -1.4643
941.509                                          ,     11, -35.3195, 1.8064, -1.4650
941.526                                          ,     11, -35.3161, 1.8065, -1.4657
941.541                                          ,     11, -35.3128, 1.8064, -1.4662
941.554                                          ,     11, -35.3093, 1.8064, -1.4668
941.569                                          ,     11, -35.3018, 1.8065, -1.4679
941.582                                          ,     11, -35.2984, 1.8064, -1.4685
941.596                                          ,     11, -35.2954, 1.8064, -1.4699
941.611                                          ,     11, -35.2925, 1.8060, -1.4710
941.624                                          ,     11, -35.2862, 1.8058, -1.4722
941.641                                          ,     11, -35.2802, 1.8055, -1.4736
941.657                                          ,     11, -35.2752, 1.8051, -1.4754
941.675                                          ,     11, -35.2707, 1.8049, -1.4776
941.705                                          ,     11, -35.2677, 1.8053, -1.4790
941.726                                          ,     11, -35.2645, 1.8060, -1.4811
941.742                                          ,     11, -35.2613, 1.8065, -1.4835
941.761                                          ,     11, -35.2585, 1.8075, -1.4855
941.787                                          ,     11, -35.2564, 1.8082, -1.4886
