timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
188.673,1,-39.0530,1.7865,-1.3453
188.684,1,-39.0469,1.7865,-1.3447
188.696,1,-39.0405,1.7867,-1.3444
188.707,1,-39.0342,1.7871,-1.3442
188.718,1,-39.0278,1.7873,-1.3440
188.729,1,-39.0212,1.7875,-1.3438
188.741,1,-39.0149,1.7878,-1.3436
188.751,1,-39.0086,1.7879,-1.3436
188.762,1,-39.0022,1.7881,-1.3436
188.773,1,-38.9958,1.7884,-1.3437
188.784,1,-38.9892,1.7886,-1.3440
188.795,1,-38.9827,1.7888,-1.3441
188.806,1,-38.9759,1.7890,-1.3445
188.817,1,-38.9692,1.7890,-1.3446
188.829,1,-38.9623,1.7888,-1.3451
188.839,1,-38.9552,1.7886,-1.3455
188.850,1,-38.9482,1.7882,-1.3460
188.862,1,-38.9410,1.7880,-1.3467
188.873,1,-38.9335,1.7872,-1.3475
188.883,1,-38.9259,1.7866,-1.3482
188.894,1,-38.9181,1.7857,-1.3491
188.905,1,-38.9105,1.7847,-1.3498
188.917,1,-38.9027,1.7836,-1.3508
188.928,1,-38.8948,1.7823,-1.3519
188.939,1,-38.8868,1.7810,-1.3531
188.950,1,-38.8787,1.7796,-1.3544
188.961,1,-38.8705,1.7782,-1.3557
188.972,1,-38.8623,1.7767,-1.3570
188.983,1,-38.8540,1.7752,-1.3583
188.995,1,-38.8454,1.7737,-1.3599
189.006,1,-38.8369,1.7722,-1.3614
189.017,1,-38.8282,1.7709,-1.3632
189.028,1,-38.8195,1.7694,-1.3650
189.040,1,-38.8108,1.7681,-1.3670
189.050,1,-38.8021,1.7668,-1.3689
189.062,1,-38.7934,1.7655,-1.3708
189.073,1,-38.7846,1.7644,-1.3729
189.083,1,-38.7757,1.7634,-1.3750
189.094,1,-38.7667,1.7628,-1.3772
189.106,1,-38.7576,1.7626,-1.3795
189.116,1,-38.7484,1.7630,-1.3817
189.128,1,-38.7390,1.7646,-1.3841
189.139,1,-38.7296,1.7660,-1.3865
189.150,1,-38.7200,1.7677,-1.3888
189.161,1,-38.7105,1.7696,-1.3912
189.172,1,-38.7011,1.7713,-1.3934
189.183,1,-38.6920,1.7730,-1.3956
189.194,1,-38.6831,1.7747,-1.3976
189.205,1,-38.6744,1.7761,-1.3994
189.217,1,-38.6660,1.7772,-1.4011
189.228,1,-38.6576,1.7785,-1.4026
189.239,1,-38.6495,1.7795,-1.4039
189.250,1,-38.6412,1.7807,-1.4049
189.262,1,-38.6330,1.7818,-1.4060
189.273,1,-38.6250,1.7828,-1.4069
189.284,1,-38.6170,1.7838,-1.4078
189.295,1,-38.6091,1.7847,-1.4083
189.306,1,-38.6014,1.7856,-1.4086
189.318,1,-38.5936,1.7866,-1.4091
189.329,1,-38.5857,1.7879,-1.4093
189.340,1,-38.5779,1.7892,-1.4097
189.351,1,-38.5700,1.7903,-1.4097
189.362,1,-38.5622,1.7911,-1.4098
189.373,1,-38.5544,1.7917,-1.4097
189.384,1,-38.5469,1.7922,-1.4094
189.395,1,-38.5391,1.7927,-1.4092
189.406,1,-38.5316,1.7931,-1.4090
189.417,1,-38.5238,1.7935,-1.4088
189.428,1,-38.5159,1.7937,-1.4085
189.439,1,-38.5081,1.7937,-1.4082
189.451,1,-38.5002,1.7936,-1.4080
189.461,1,-38.4923,1.7932,-1.4076
189.472,1,-38.4843,1.7929,-1.4074
189.483,1,-38.4761,1.7922,-1.4070
189.495,1,-38.4677,1.7916,-1.4067
189.506,1,-38.4591,1.7908,-1.4065
189.517,1,-38.4505,1.7898,-1.4062
189.528,1,-38.4418,1.7886,-1.4060
189.540,1,-38.4332,1.7873,-1.4056
189.551,1,-38.4243,1.7858,-1.4053
189.562,1,-38.4155,1.7843,-1.4049
189.574,1,-38.4066,1.7828,-1.4045
189.585,1,-38.3975,1.7811,-1.4041
189.596,1,-38.3885,1.7794,-1.4037
189.607,1,-38.3794,1.7776,-1.4032
189.617,1,-38.3703,1.7758,-1.4026
189.628,1,-38.3609,1.7739,-1.4019
189.639,1,-38.3515,1.7722,-1.4012
189.650,1,-38.3419,1.7707,-1.4005
189.661,1,-38.3322,1.7694,-1.3998
189.672,1,-38.3226,1.7681,-1.3990
189.684,1,-38.3130,1.7666,-1.3980
189.695,1,-38.3034,1.7653,-1.3970
189.706,1,-38.2937,1.7640,-1.3958
189.717,1,-38.2844,1.7631,-1.3947
189.728,1,-38.2747,1.7621,-1.3935
189.739,1,-38.2652,1.7613,-1.3923
189.750,1,-38.2557,1.7610,-1.3911
189.761,1,-38.2460,1.7615,-1.3898
189.772,1,-38.2364,1.7624,-1.3886
189.783,1,-38.2269,1.7634,-1.3872
189.795,1,-38.2172,1.7653,-1.3860
189.806,1,-38.2071,1.7677,-1.3848
189.816,1,-38.1972,1.7709,-1.3838
189.828,1,-38.1875,1.7738,-1.3829
189.839,1,-38.1784,1.7761,-1.3821
189.850,1,-38.1694,1.7774,-1.3813
189.861,1,-38.1608,1.7782,-1.3806
189.872,1,-38.1521,1.7786,-1.3802
189.883,1,-38.1436,1.7795,-1.3800
189.894,1,-38.1353,1.7805,-1.3801
189.905,1,-38.1270,1.7816,-1.3804
189.917,1,-38.1188,1.7829,-1.3808
189.928,1,-38.1104,1.7841,-1.3813
189.939,1,-38.1020,1.7855,-1.3819
189.950,1,-38.0935,1.7870,-1.3826
189.961,1,-38.0850,1.7885,-1.3833
189.973,1,-38.0766,1.7898,-1.3841
189.984,1,-38.0681,1.7909,-1.3849
189.995,1,-38.0597,1.7918,-1.3859
190.006,1,-38.0515,1.7923,-1.3872
190.018,1,-38.0435,1.7926,-1.3884
190.029,1,-38.0353,1.7929,-1.3897
190.041,1,-38.0272,1.7930,-1.3909
190.052,1,-38.0190,1.7931,-1.3921
190.060,1,-38.0109,1.7932,-1.3933
190.072,1,-38.0026,1.7930,-1.3946
190.083,1,-37.9945,1.7927,-1.3959
190.094,1,-37.9860,1.7924,-1.3972
190.105,1,-37.9776,1.7916,-1.3984
190.116,1,-37.9693,1.7910,-1.3998
190.127,1,-37.9608,1.7901,-1.4011
190.138,1,-37.9521,1.7891,-1.4025
190.149,1,-37.9434,1.7880,-1.4039
190.161,1,-37.9347,1.7868,-1.4054
190.172,1,-37.9258,1.7855,-1.4069
190.183,1,-37.9169,1.7842,-1.4085
190.194,1,-37.9080,1.7827,-1.4102
190.205,1,-37.8991,1.7813,-1.4119
190.216,1,-37.8901,1.7798,-1.4136
190.227,1,-37.8809,1.7783,-1.4153
190.238,1,-37.8717,1.7768,-1.4171
190.250,1,-37.8623,1.7754,-1.4190
190.261,1,-37.8531,1.7742,-1.4210
190.272,1,-37.8438,1.7730,-1.4232
190.283,1,-37.8347,1.7718,-1.4254
190.294,1,-37.8255,1.7706,-1.4277
190.305,1,-37.8162,1.7695,-1.4299
190.316,1,-37.8069,1.7685,-1.4323
190.327,1,-37.7974,1.7678,-1.4347
190.338,1,-37.7881,1.7674,-1.4371
190.349,1,-37.7787,1.7673,-1.4396
190.360,1,-37.7692,1.7677,-1.4421
190.371,1,-37.7598,1.7688,-1.4447
190.382,1,-37.7502,1.7705,-1.4473
190.394,1,-37.7408,1.7721,-1.4498
190.405,1,-37.7313,1.7738,-1.4520
190.415,1,-37.7222,1.7755,-1.4543
190.427,1,-37.7131,1.7770,-1.4566
190.438,1,-37.7045,1.7786,-1.4586
190.449,1,-37.6959,1.7799,-1.4607
190.461,1,-37.6875,1.7810,-1.4625
190.472,1,-37.6793,1.7822,-1.4640
190.483,1,-37.6709,1.7834,-1.4655
190.494,1,-37.6627,1.7849,-1.4667
190.505,1,-37.6544,1.7866,-1.4679
190.516,1,-37.6462,1.7881,-1.4691
190.528,1,-37.6379,1.7898,-1.4701
190.539,1,-37.6297,1.7913,-1.4710
190.550,1,-37.6214,1.7931,-1.4718
190.561,1,-37.6132,1.7946,-1.4726
190.573,1,-37.6050,1.7961,-1.4732
190.584,1,-37.5968,1.7973,-1.4737
190.595,1,-37.5887,1.7982,-1.4741
190.606,1,-37.5807,1.7989,-1.4745
190.617,1,-37.5727,1.7994,-1.4747
190.629,1,-37.5648,1.7998,-1.4750
190.639,1,-37.5569,1.8001,-1.4752
190.650,1,-37.5488,1.8003,-1.4753
190.662,1,-37.5408,1.8003,-1.4753
190.672,1,-37.5326,1.8001,-1.4753
190.684,1,-37.5244,1.7998,-1.4752
190.695,1,-37.5162,1.7993,-1.4752
190.706,1,-37.5079,1.7988,-1.4752
190.716,1,-37.4995,1.7980,-1.4750
190.728,1,-37.4909,1.7972,-1.4749
190.739,1,-37.4824,1.7964,-1.4747
190.750,1,-37.4736,1.7953,-1.4745
190.761,1,-37.4649,1.7942,-1.4743
190.773,1,-37.4561,1.7927,-1.4740
190.783,1,-37.4473,1.7914,-1.4738
190.795,1,-37.4384,1.7897,-1.4734
190.806,1,-37.4293,1.7880,-1.4731
190.817,1,-37.4203,1.7863,-1.4727
190.828,1,-37.4111,1.7846,-1.4722
190.839,1,-37.4021,1.7829,-1.4717
190.850,1,-37.3929,1.7812,-1.4711
190.861,1,-37.3837,1.7794,-1.4705
190.872,1,-37.3745,1.7780,-1.4697
190.883,1,-37.3651,1.7768,-1.4689
190.895,1,-37.3558,1.7757,-1.4680
190.905,1,-37.3464,1.7746,-1.4669
190.916,1,-37.3369,1.7735,-1.4658
190.927,1,-37.3273,1.7725,-1.4647
190.938,1,-37.3175,1.7717,-1.4635
190.949,1,-37.3079,1.7710,-1.4622
190.960,1,-37.2982,1.7704,-1.4608
190.972,1,-37.2884,1.7703,-1.4593
190.982,1,-37.2786,1.7707,-1.4579
190.993,1,-37.2686,1.7716,-1.4565
191.004,1,-37.2587,1.7726,-1.4550
191.016,1,-37.2487,1.7738,-1.4535
191.027,1,-37.2387,1.7754,-1.4521
191.038,1,-37.2286,1.7778,-1.4507
191.048,1,-37.2186,1.7802,-1.4495
191.059,1,-37.2088,1.7825,-1.4483
191.071,1,-37.1994,1.7840,-1.4472
191.082,1,-37.1901,1.7846,-1.4462
191.093,1,-37.1808,1.7847,-1.4453
191.104,1,-37.1720,1.7848,-1.4446
191.115,1,-37.1631,1.7852,-1.4441
191.127,1,-37.1550,1.7859,-1.4439
191.137,1,-37.1464,1.7867,-1.4437
191.149,1,-37.1378,1.7874,-1.4435
191.160,1,-37.1292,1.7883,-1.4436
191.170,1,-37.1203,1.7895,-1.4437
191.182,1,-37.1116,1.7909,-1.4439
191.193,1,-37.1029,1.7924,-1.4442
191.205,1,-37.0942,1.7937,-1.4447
191.215,1,-37.0856,1.7947,-1.4453
191.227,1,-37.0772,1.7952,-1.4462
191.238,1,-37.0691,1.7957,-1.4471
191.250,1,-37.0608,1.7962,-1.4479
191.260,1,-37.0526,1.7967,-1.4488
191.272,1,-37.0444,1.7973,-1.4496
191.283,1,-37.0364,1.7976,-1.4505
191.294,1,-37.0283,1.7979,-1.4514
191.305,1,-37.0204,1.7979,-1.4524
191.316,1,-37.0122,1.7978,-1.4534
191.327,1,-37.0040,1.7978,-1.4543
191.338,1,-36.9957,1.7974,-1.4553
191.350,1,-36.9874,1.7971,-1.4562
191.361,1,-36.9792,1.7966,-1.4573
191.372,1,-36.9706,1.7959,-1.4583
191.383,1,-36.9622,1.7951,-1.4594
191.394,1,-36.9537,1.7941,-1.4605
191.405,1,-36.9453,1.7929,-1.4616
191.417,1,-36.9367,1.7915,-1.4628
191.428,1,-36.9281,1.7900,-1.4640
191.439,1,-36.9195,1.7883,-1.4652
191.450,1,-36.9107,1.7867,-1.4664
191.461,1,-36.9020,1.7850,-1.4677
191.472,1,-36.8931,1.7833,-1.4690
191.483,1,-36.8843,1.7817,-1.4704
191.494,1,-36.8754,1.7802,-1.4718
191.506,1,-36.8664,1.7790,-1.4732
191.516,1,-36.8574,1.7775,-1.4747
191.528,1,-36.8483,1.7761,-1.4762
191.539,1,-36.8393,1.7748,-1.4777
191.550,1,-36.8301,1.7738,-1.4793
191.561,1,-36.8208,1.7731,-1.4809
191.572,1,-36.8119,1.7725,-1.4826
191.583,1,-36.8028,1.7722,-1.4843
191.594,1,-36.7936,1.7724,-1.4860
191.605,1,-36.7844,1.7731,-1.4876
191.616,1,-36.7752,1.7746,-1.4893
191.628,1,-36.7658,1.7765,-1.4910
191.639,1,-36.7565,1.7781,-1.4926
191.650,1,-36.7472,1.7803,-1.4942
191.661,1,-36.7382,1.7826,-1.4958
191.672,1,-36.7294,1.7844,-1.4973
191.684,1,-36.7208,1.7861,-1.4986
191.695,1,-36.7124,1.7874,-1.4998
191.706,1,-36.7043,1.7883,-1.5008
191.717,1,-36.6964,1.7891,-1.5016
191.728,1,-36.6884,1.7902,-1.5022
191.739,1,-36.6804,1.7913,-1.5027
191.751,1,-36.6725,1.7926,-1.5027
191.762,1,-36.6646,1.7940,-1.5028
191.773,1,-36.6566,1.7951,-1.5029
191.784,1,-36.6487,1.7963,-1.5026
191.795,1,-36.6406,1.7976,-1.5026
191.806,1,-36.6326,1.7992,-1.5022
191.817,1,-36.6246,1.8005,-1.5018
191.828,1,-36.6169,1.8016,-1.5014
191.839,1,-36.6092,1.8023,-1.5008
191.850,1,-36.6014,1.8028,-1.4999
191.861,1,-36.5936,1.8036,-1.4993
191.872,1,-36.5860,1.8040,-1.4982
191.883,1,-36.5784,1.8044,-1.4972
191.894,1,-36.5707,1.8046,-1.4962
191.905,1,-36.5630,1.8045,-1.4951
191.916,1,-36.5553,1.8043,-1.4941
191.927,1,-36.5474,1.8040,-1.4930
191.938,1,-36.5395,1.8034,-1.4919
191.950,1,-36.5316,1.8028,-1.4908
191.961,1,-36.5236,1.8020,-1.4896
191.972,1,-36.5156,1.8010,-1.4885
191.983,1,-36.5077,1.7998,-1.4873
191.994,1,-36.4997,1.7985,-1.4862
192.005,1,-36.4917,1.7968,-1.4852
192.016,1,-36.4839,1.7952,-1.4841
192.028,1,-36.4758,1.7938,-1.4830
192.039,1,-36.4676,1.7921,-1.4819
192.050,1,-36.4594,1.7905,-1.4806
192.061,1,-36.4513,1.7888,-1.4795
192.073,1,-36.4431,1.7871,-1.4784
192.083,1,-36.4349,1.7855,-1.4773
192.094,1,-36.4266,1.7839,-1.4761
192.105,1,-36.4184,1.7826,-1.4750
192.116,1,-36.4099,1.7816,-1.4737
192.127,1,-36.4015,1.7807,-1.4724
192.138,1,-36.3930,1.7797,-1.4710
192.149,1,-36.3845,1.7786,-1.4696
192.160,1,-36.3762,1.7774,-1.4680
192.171,1,-36.3678,1.7763,-1.4665
192.183,1,-36.3594,1.7755,-1.4649
192.193,1,-36.3511,1.7748,-1.4633
192.205,1,-36.3428,1.7742,-1.4615
192.216,1,-36.3347,1.7738,-1.4596
192.226,1,-36.3264,1.7737,-1.4576
192.238,1,-36.3182,1.7744,-1.4556
192.249,1,-36.3099,1.7754,-1.4536
192.260,1,-36.3017,1.7767,-1.4514
192.271,1,-36.2935,1.7784,-1.4494
192.282,1,-36.2852,1.7806,-1.4473
192.294,1,-36.2769,1.7831,-1.4453
192.304,1,-36.2686,1.7859,-1.4433
192.316,1,-36.2605,1.7887,-1.4415
192.327,1,-36.2523,1.7913,-1.4396
192.338,1,-36.2444,1.7936,-1.4378
192.349,1,-36.2365,1.7953,-1.4362
192.360,1,-36.2289,1.7963,-1.4346
192.371,1,-36.2212,1.7969,-1.4332
192.383,1,-36.2137,1.7972,-1.4320
192.394,1,-36.2059,1.7977,-1.4310
192.405,1,-36.1982,1.7981,-1.4300
192.416,1,-36.1905,1.7986,-1.4292
192.427,1,-36.1828,1.7988,-1.4285
192.438,1,-36.1752,1.7991,-1.4277
192.449,1,-36.1675,1.7995,-1.4271
192.460,1,-36.1600,1.7999,-1.4266
192.471,1,-36.1525,1.8000,-1.4262
192.482,1,-36.1452,1.8000,-1.4258
192.494,1,-36.1377,1.8000,-1.4255
192.505,1,-36.1304,1.8000,-1.4254
192.516,1,-36.1232,1.7999,-1.4252
192.527,1,-36.1160,1.7998,-1.4251
192.538,1,-36.1091,1.7996,-1.4250
192.549,1,-36.1023,1.7994,-1.4250
192.560,1,-36.0957,1.7991,-1.4250
192.571,1,-36.0891,1.7989,-1.4252
192.583,1,-36.0824,1.7988,-1.4253
192.594,1,-36.0759,1.7987,-1.4255
192.605,1,-36.0692,1.7987,-1.4256
192.616,1,-36.0625,1.7986,-1.4259
192.627,1,-36.0558,1.7986,-1.4262
192.638,1,-36.0489,1.7985,-1.4266
192.650,1,-36.0421,1.7983,-1.4271
192.661,1,-36.0352,1.7979,-1.4277
192.672,1,-36.0284,1.7973,-1.4283
192.684,1,-36.0215,1.7967,-1.4291
192.694,1,-36.0146,1.7961,-1.4298
192.705,1,-36.0077,1.7953,-1.4307
192.716,1,-36.0008,1.7945,-1.4316
192.727,1,-35.9939,1.7935,-1.4327
192.738,1,-35.9869,1.7926,-1.4338
192.749,1,-35.9800,1.7916,-1.4350
192.760,1,-35.9731,1.7907,-1.4363
192.772,1,-35.9660,1.7898,-1.4377
192.782,1,-35.9590,1.7890,-1.4391
192.793,1,-35.9520,1.7882,-1.4406
192.804,1,-35.9450,1.7874,-1.4422
192.815,1,-35.9379,1.7866,-1.4438
192.827,1,-35.9308,1.7860,-1.4456
192.838,1,-35.9237,1.7855,-1.4473
192.849,1,-35.9165,1.7850,-1.4491
192.860,1,-35.9094,1.7846,-1.4510
192.871,1,-35.9023,1.7843,-1.4528
192.882,1,-35.8952,1.7840,-1.4547
192.893,1,-35.8880,1.7843,-1.4567
192.904,1,-35.8808,1.7850,-1.4586
192.915,1,-35.8736,1.7863,-1.4605
192.926,1,-35.8663,1.7873,-1.4624
192.937,1,-35.8590,1.7886,-1.4642
192.949,1,-35.8515,1.7904,-1.4661
192.960,1,-35.8441,1.7926,-1.4679
192.971,1,-35.8367,1.7948,-1.4697
192.982,1,-35.8295,1.7969,-1.4715
192.993,1,-35.8222,1.7985,-1.4732
193.004,1,-35.8153,1.7998,-1.4748
193.015,1,-35.8085,1.8006,-1.4763
193.027,1,-35.8019,1.8011,-1.4774
193.038,1,-35.7953,1.8016,-1.4785
193.049,1,-35.7890,1.8019,-1.4793
193.060,1,-35.7825,1.8023,-1.4801
193.071,1,-35.7762,1.8027,-1.4808
193.083,1,-35.7698,1.8031,-1.4813
193.094,1,-35.7633,1.8038,-1.4817
193.105,1,-35.7568,1.8045,-1.4821
193.116,1,-35.7504,1.8053,-1.4823
193.127,1,-35.7440,1.8061,-1.4825
193.138,1,-35.7378,1.8064,-1.4827
193.149,1,-35.7316,1.8066,-1.4828
193.161,1,-35.7254,1.8066,-1.4828
193.171,1,-35.7193,1.8068,-1.4829
193.182,1,-35.7133,1.8070,-1.4828
193.194,1,-35.7075,1.8070,-1.4827
193.205,1,-35.7017,1.8070,-1.4826
193.215,1,-35.6959,1.8069,-1.4825
193.226,1,-35.6901,1.8069,-1.4822
193.237,1,-35.6843,1.8069,-1.4819
