timestamp, HMD_x, HMD_y,HMD_z

# --- Trial 1 start ---
24.122,1,-39.7501,1.7949,-1.2924
24.133,1,-39.7494,1.7949,-1.2918
24.150,1,-39.7490,1.7949,-1.2914
24.161,1,-39.7483,1.7950,-1.2908
24.172,1,-39.7477,1.7950,-1.2904
24.184,1,-39.7472,1.7950,-1.2901
24.196,1,-39.7467,1.7950,-1.2899
24.208,1,-39.7462,1.7951,-1.2899
24.219,1,-39.7458,1.7951,-1.2898
24.231,1,-39.7454,1.7952,-1.2900
24.243,1,-39.7451,1.7953,-1.2900
24.255,1,-39.7446,1.7953,-1.2903
24.267,1,-39.7438,1.7954,-1.2906
24.279,1,-39.7434,1.7955,-1.2908
24.294,1,-39.7431,1.7955,-1.2913
24.306,1,-39.7428,1.7956,-1.2917
24.318,1,-39.7424,1.7956,-1.2921
24.331,1,-39.7420,1.7956,-1.2926
24.342,1,-39.7417,1.7956,-1.2932
24.354,1,-39.7413,1.7956,-1.2938
24.365,1,-39.7409,1.7956,-1.2944
24.376,1,-39.7405,1.7956,-1.2950
24.388,1,-39.7400,1.7957,-1.2957
24.399,1,-39.7394,1.7957,-1.2964
24.411,1,-39.7384,1.7958,-1.2979
24.423,1,-39.7380,1.7958,-1.2986
24.439,1,-39.7374,1.7958,-1.2996
24.451,1,-39.7368,1.7957,-1.3005
24.463,1,-39.7360,1.7957,-1.3015
24.474,1,-39.7353,1.7957,-1.3025
24.486,1,-39.7347,1.7956,-1.3034
24.499,1,-39.7340,1.7956,-1.3044
24.510,1,-39.7333,1.7956,-1.3055
24.523,1,-39.7323,1.7956,-1.3066
24.535,1,-39.7315,1.7956,-1.3078
24.547,1,-39.7296,1.7956,-1.3102
24.559,1,-39.7286,1.7956,-1.3114
24.574,1,-39.7275,1.7956,-1.3127
24.587,1,-39.7263,1.7955,-1.3141
24.598,1,-39.7251,1.7954,-1.3154
24.611,1,-39.7238,1.7952,-1.3168
24.623,1,-39.7225,1.7949,-1.3182
24.634,1,-39.7212,1.7947,-1.3196
24.647,1,-39.7199,1.7944,-1.3211
24.663,1,-39.7172,1.7938,-1.3240
24.678,1,-39.7143,1.7930,-1.3271
