timestamp, trial, HMD_x, HMD_y,HMD_z
163.296,1,-39.4664,1.6593,-1.1324
163.319,1,-39.4575,1.6564,-1.1289
163.343,1,-39.4489,1.6514,-1.1246
163.365,1,-39.4407,1.6463,-1.1202
163.388,1,-39.4321,1.6418,-1.1161
163.412,1,-39.4274,1.6394,-1.1140
163.435,1,-39.4195,1.6357,-1.1104
163.464,1,-39.4101,1.6316,-1.1065
163.494,1,-39.4070,1.6294,-1.1059
163.522,1,-39.4029,1.6270,-1.1050
163.549,1,-39.4004,1.6260,-1.1045
163.575,1,-39.4002,1.6269,-1.1050
163.602,1,-39.3998,1.6287,-1.1058
163.630,1,-39.4010,1.6309,-1.1067
163.660,1,-39.4031,1.6339,-1.1084
163.686,1,-39.4043,1.6370,-1.1096
163.713,1,-39.4058,1.6411,-1.1115
163.743,1,-39.4075,1.6430,-1.1133
163.768,1,-39.4106,1.6445,-1.1158
163.810,1,-39.4142,1.6457,-1.1189
163.832,1,-39.4155,1.6454,-1.1204
163.854,1,-39.4153,1.6448,-1.1209
163.875,1,-39.4154,1.6443,-1.1223
163.896,1,-39.4142,1.6432,-1.1225
163.918,1,-39.4130,1.6406,-1.1235
163.941,1,-39.4121,1.6367,-1.1250
163.964,1,-39.4106,1.6307,-1.1270
163.986,1,-39.4091,1.6284,-1.1279
164.006,1,-39.4064,1.6267,-1.1296
164.028,1,-39.4045,1.6255,-1.1315
164.049,1,-39.4035,1.6239,-1.1339
164.071,1,-39.4034,1.6239,-1.1366
164.093,1,-39.4047,1.6266,-1.1398
164.114,1,-39.4084,1.6288,-1.1433
164.134,1,-39.4122,1.6310,-1.1470
164.157,1,-39.4154,1.6339,-1.1504
164.178,1,-39.4181,1.6368,-1.1540
164.200,1,-39.4176,1.6435,-1.1578
164.221,1,-39.4156,1.6524,-1.1616
164.242,1,-39.4139,1.6565,-1.1632
164.267,1,-39.4133,1.6625,-1.1681
164.292,1,-39.4139,1.6634,-1.1703
164.315,1,-39.4139,1.6660,-1.1724
164.337,1,-39.4135,1.6685,-1.1741
164.359,1,-39.4126,1.6696,-1.1757
164.381,1,-39.4116,1.6698,-1.1771
164.403,1,-39.4100,1.6694,-1.1784
164.428,1,-39.4075,1.6685,-1.1796
164.451,1,-39.4045,1.6673,-1.1801
164.474,1,-39.4008,1.6657,-1.1803
164.496,1,-39.3966,1.6634,-1.1802
164.521,1,-39.3914,1.6601,-1.1798
164.547,1,-39.3824,1.6552,-1.1786
164.570,1,-39.3745,1.6530,-1.1767
164.593,1,-39.3652,1.6517,-1.1743
164.615,1,-39.3546,1.6497,-1.1714
164.637,1,-39.3434,1.6474,-1.1681
164.660,1,-39.3311,1.6444,-1.1643
164.681,1,-39.3180,1.6410,-1.1601
164.704,1,-39.3100,1.6387,-1.1573
164.726,1,-39.2889,1.6333,-1.1505
164.753,1,-39.2731,1.6303,-1.1449
164.774,1,-39.2645,1.6290,-1.1415
164.797,1,-39.2484,1.6265,-1.1355
164.818,1,-39.2239,1.6249,-1.1266
164.840,1,-39.2065,1.6278,-1.1201
164.862,1,-39.1970,1.6321,-1.1169
164.888,1,-39.1711,1.6398,-1.1090
164.914,1,-39.1542,1.6472,-1.1046
164.937,1,-39.1387,1.6516,-1.1009
164.960,1,-39.1231,1.6547,-1.0985
164.982,1,-39.1151,1.6570,-1.0978
165.004,1,-39.0911,1.6635,-1.0947
165.025,1,-39.0663,1.6697,-1.0928
165.044,1,-39.0585,1.6707,-1.0933
165.067,1,-39.0508,1.6710,-1.0937
165.090,1,-39.0275,1.6735,-1.0933
165.111,1,-39.0117,1.6738,-1.0937
165.132,1,-39.0037,1.6727,-1.0943
165.154,1,-38.9877,1.6712,-1.0950
165.175,1,-38.9712,1.6690,-1.0961
165.196,1,-38.9546,1.6659,-1.0976
165.220,1,-38.9376,1.6625,-1.0996
165.242,1,-38.9122,1.6567,-1.1028
165.263,1,-38.9036,1.6542,-1.1045
165.284,1,-38.8779,1.6489,-1.1091
165.304,1,-38.8602,1.6465,-1.1133
165.325,1,-38.8420,1.6449,-1.1181
165.344,1,-38.8239,1.6441,-1.1232
165.364,1,-38.8044,1.6469,-1.1285
165.388,1,-38.7841,1.6535,-1.1337
165.412,1,-38.7645,1.6579,-1.1384
165.434,1,-38.7272,1.6639,-1.1472
165.456,1,-38.7103,1.6658,-1.1504
165.486,1,-38.6936,1.6683,-1.1528
165.510,1,-38.6755,1.6706,-1.1555
165.533,1,-38.6572,1.6733,-1.1579
165.555,1,-38.6387,1.6758,-1.1601
165.579,1,-38.6202,1.6772,-1.1617
165.601,1,-38.6014,1.6778,-1.1629
165.625,1,-38.5822,1.6775,-1.1637
165.649,1,-38.5630,1.6770,-1.1645
165.681,1,-38.5428,1.6754,-1.1648
165.704,1,-38.5219,1.6739,-1.1653
165.725,1,-38.4801,1.6706,-1.1663
165.747,1,-38.4582,1.6666,-1.1664
165.776,1,-38.4370,1.6607,-1.1658
165.801,1,-38.4155,1.6554,-1.1650
165.824,1,-38.3941,1.6503,-1.1638
165.846,1,-38.3835,1.6478,-1.1624
165.868,1,-38.3719,1.6471,-1.1612
165.892,1,-38.3369,1.6454,-1.1586
165.915,1,-38.3132,1.6455,-1.1565
165.937,1,-38.2895,1.6475,-1.1545
165.958,1,-38.2640,1.6557,-1.1525
165.980,1,-38.2281,1.6623,-1.1498
166.002,1,-38.2053,1.6652,-1.1488
166.022,1,-38.1952,1.6657,-1.1487
166.044,1,-38.1731,1.6684,-1.1482
166.064,1,-38.1507,1.6721,-1.1481
166.087,1,-38.1280,1.6748,-1.1486
166.108,1,-38.1164,1.6761,-1.1492
166.130,1,-38.0932,1.6789,-1.1501
166.151,1,-38.0704,1.6800,-1.1509
166.172,1,-38.0475,1.6798,-1.1515
166.192,1,-38.0245,1.6788,-1.1522
166.212,1,-38.0017,1.6770,-1.1529
166.232,1,-37.9785,1.6744,-1.1537
166.252,1,-37.9665,1.6722,-1.1541
166.272,1,-37.9425,1.6677,-1.1554
166.294,1,-37.9062,1.6608,-1.1576
166.315,1,-37.8935,1.6571,-1.1589
166.336,1,-37.8683,1.6518,-1.1613
166.357,1,-37.8421,1.6483,-1.1642
166.379,1,-37.8150,1.6471,-1.1675
166.402,1,-37.7870,1.6472,-1.1712
166.423,1,-37.7579,1.6503,-1.1749
166.443,1,-37.7281,1.6573,-1.1789
166.463,1,-37.7133,1.6616,-1.1806
166.483,1,-37.6854,1.6645,-1.1835
166.504,1,-37.6596,1.6649,-1.1852
166.525,1,-37.6474,1.6663,-1.1848
166.545,1,-37.6217,1.6705,-1.1852
166.566,1,-37.6094,1.6720,-1.1849
166.587,1,-37.5838,1.6750,-1.1851
166.608,1,-37.5581,1.6778,-1.1853
166.629,1,-37.5322,1.6799,-1.1852
166.651,1,-37.5066,1.6810,-1.1848
166.673,1,-37.4811,1.6811,-1.1844
166.695,1,-37.4558,1.6802,-1.1837
166.716,1,-37.4304,1.6781,-1.1827
166.737,1,-37.4051,1.6751,-1.1816
166.757,1,-37.3796,1.6710,-1.1801
166.779,1,-37.3538,1.6665,-1.1782
166.801,1,-37.3283,1.6616,-1.1759
166.822,1,-37.3026,1.6568,-1.1729
166.852,1,-37.2772,1.6545,-1.1692
166.875,1,-37.2390,1.6528,-1.1632
166.898,1,-37.2142,1.6538,-1.1584
166.925,1,-37.1884,1.6603,-1.1536
166.946,1,-37.1628,1.6656,-1.1492
166.968,1,-37.1371,1.6701,-1.1453
166.989,1,-37.1237,1.6740,-1.1441
167.011,1,-37.0976,1.6806,-1.1415
167.034,1,-37.0597,1.6888,-1.1379
167.058,1,-37.0352,1.6925,-1.1362
167.080,1,-37.0114,1.6952,-1.1344
167.104,1,-36.9877,1.6965,-1.1327
167.125,1,-36.9640,1.6963,-1.1310
167.147,1,-36.9400,1.6946,-1.1293
167.168,1,-36.9160,1.6923,-1.1280
167.188,1,-36.8921,1.6893,-1.1270
167.209,1,-36.8675,1.6853,-1.1262
167.230,1,-36.8556,1.6820,-1.1261
167.252,1,-36.8310,1.6769,-1.1260
167.271,1,-36.8064,1.6721,-1.1261
167.292,1,-36.7813,1.6677,-1.1266
167.312,1,-36.7557,1.6650,-1.1275
167.333,1,-36.7301,1.6640,-1.1286
167.355,1,-36.7042,1.6644,-1.1298
167.377,1,-36.6776,1.6676,-1.1311
167.398,1,-36.6509,1.6733,-1.1324
167.417,1,-36.6380,1.6745,-1.1331
167.436,1,-36.6129,1.6762,-1.1340
167.458,1,-36.5878,1.6781,-1.1344
167.479,1,-36.5629,1.6822,-1.1342
167.498,1,-36.5386,1.6863,-1.1338
167.519,1,-36.5269,1.6876,-1.1333
167.539,1,-36.5032,1.6905,-1.1328
167.560,1,-36.4796,1.6925,-1.1324
167.582,1,-36.4564,1.6939,-1.1319
167.602,1,-36.4331,1.6943,-1.1311
167.622,1,-36.4100,1.6937,-1.1303
167.641,1,-36.3868,1.6926,-1.1297
167.662,1,-36.3750,1.6906,-1.1293
167.683,1,-36.3511,1.6879,-1.1285
167.704,1,-36.3270,1.6840,-1.1273
167.725,1,-36.3030,1.6793,-1.1258
167.745,1,-36.2790,1.6749,-1.1239
167.766,1,-36.2549,1.6716,-1.1218
167.786,1,-36.2425,1.6713,-1.1204
167.806,1,-36.2184,1.6703,-1.1177
167.827,1,-36.1948,1.6697,-1.1147
167.847,1,-36.1705,1.6723,-1.1119
167.869,1,-36.1471,1.6754,-1.1095
167.890,1,-36.1241,1.6779,-1.1073
167.910,1,-36.1013,1.6792,-1.1055
167.936,1,-36.0784,1.6826,-1.1046
167.956,1,-36.0556,1.6870,-1.1042
167.976,1,-36.0334,1.6905,-1.1040
167.996,1,-36.0230,1.6921,-1.1043
168.019,1,-35.9905,1.6967,-1.1042
168.040,1,-35.9805,1.6976,-1.1045
168.060,1,-35.9598,1.6993,-1.1049
168.081,1,-35.9399,1.7000,-1.1054
168.102,1,-35.9198,1.7001,-1.1062
168.123,1,-35.8998,1.6996,-1.1072
168.143,1,-35.8797,1.6983,-1.1082
168.162,1,-35.8697,1.6963,-1.1089
168.184,1,-35.8498,1.6930,-1.1103
168.206,1,-35.8203,1.6879,-1.1129
168.226,1,-35.8006,1.6841,-1.1151
168.246,1,-35.7811,1.6809,-1.1178
168.267,1,-35.7615,1.6786,-1.1209
168.286,1,-35.7417,1.6772,-1.1242
168.311,1,-35.7224,1.6768,-1.1276
168.331,1,-35.7026,1.6802,-1.1308
168.350,1,-35.6839,1.6829,-1.1336
168.371,1,-35.6659,1.6842,-1.1365
168.391,1,-35.6488,1.6857,-1.1387
168.413,1,-35.6316,1.6883,-1.1406
168.433,1,-35.6162,1.6923,-1.1415
168.452,1,-35.6006,1.6956,-1.1425
168.474,1,-35.5860,1.6997,-1.1432
168.496,1,-35.5718,1.7043,-1.1440
168.520,1,-35.5577,1.7082,-1.1455
168.542,1,-35.5432,1.7119,-1.1462
168.564,1,-35.5283,1.7151,-1.1472
168.586,1,-35.5129,1.7174,-1.1480
168.608,1,-35.4974,1.7187,-1.1487
168.629,1,-35.4823,1.7187,-1.1489
168.651,1,-35.4675,1.7173,-1.1487
168.673,1,-35.4535,1.7147,-1.1485
168.696,1,-35.4407,1.7111,-1.1479
168.721,1,-35.4284,1.7077,-1.1471
168.742,1,-35.4233,1.7058,-1.1463
168.760,1,-35.4188,1.7042,-1.1456
168.778,1,-35.4146,1.7023,-1.1453
168.797,1,-35.3984,1.6997,-1.1431
168.816,1,-35.3883,1.6998,-1.1418
168.837,1,-35.3835,1.7005,-1.1410
168.858,1,-35.3730,1.7029,-1.1397
168.879,1,-35.3636,1.7042,-1.1383
168.898,1,-35.3549,1.7044,-1.1369
168.919,1,-35.3467,1.7053,-1.1361
168.940,1,-35.3437,1.7062,-1.1360
168.964,1,-35.3326,1.7088,-1.1348
168.983,1,-35.3299,1.7105,-1.1349
169.006,1,-35.3242,1.7121,-1.1345
169.027,1,-35.3163,1.7141,-1.1340
169.047,1,-35.3153,1.7142,-1.1342
169.066,1,-35.3117,1.7145,-1.1338
169.086,1,-35.3088,1.7143,-1.1336
169.106,1,-35.3082,1.7137,-1.1337
169.126,1,-35.3060,1.7129,-1.1334
169.146,1,-35.3049,1.7117,-1.1332
169.166,1,-35.3043,1.7105,-1.1330
169.187,1,-35.3039,1.7106,-1.1330
169.207,1,-35.3039,1.7114,-1.1331
169.226,1,-35.3043,1.7119,-1.1336
169.247,1,-35.3047,1.7118,-1.1343
169.267,1,-35.3053,1.7113,-1.1349
169.288,1,-35.3058,1.7111,-1.1353
169.308,1,-35.3060,1.7113,-1.1359
169.327,1,-35.3061,1.7115,-1.1364
169.348,1,-35.3062,1.7116,-1.1371
169.368,1,-35.3061,1.7117,-1.1378
169.388,1,-35.3058,1.7119,-1.1386
169.410,1,-35.3055,1.7122,-1.1394

# --- Trial 2 start ---
176.045,2,-39.7033,1.6735,-1.1805
176.185,2,-39.7082,1.6746,-1.1753
176.228,2,-39.7100,1.6757,-1.1738
176.260,2,-39.7103,1.6756,-1.1737
176.283,2,-39.7104,1.6755,-1.1734
176.304,2,-39.7101,1.6752,-1.1735
176.329,2,-39.7092,1.6748,-1.1736
176.351,2,-39.7078,1.6745,-1.1740
176.375,2,-39.7060,1.6742,-1.1742
176.397,2,-39.7035,1.6737,-1.1745
176.422,2,-39.6999,1.6730,-1.1748
176.446,2,-39.6946,1.6703,-1.1753
176.467,2,-39.6905,1.6659,-1.1760
176.489,2,-39.6858,1.6611,-1.1773
176.512,2,-39.6828,1.6595,-1.1787
176.537,2,-39.6761,1.6538,-1.1817
176.560,2,-39.6721,1.6486,-1.1843
176.582,2,-39.6681,1.6448,-1.1869
176.605,2,-39.6641,1.6432,-1.1897
176.627,2,-39.6607,1.6429,-1.1927
176.650,2,-39.6579,1.6431,-1.1956
176.671,2,-39.6572,1.6440,-1.1970
176.695,2,-39.6543,1.6452,-1.2013
176.717,2,-39.6522,1.6476,-1.2045
176.740,2,-39.6495,1.6494,-1.2083
176.765,2,-39.6456,1.6517,-1.2123
176.787,2,-39.6409,1.6537,-1.2165
176.808,2,-39.6358,1.6551,-1.2203
176.831,2,-39.6285,1.6589,-1.2240
176.854,2,-39.6192,1.6581,-1.2292
176.875,2,-39.6157,1.6536,-1.2301
176.898,2,-39.6041,1.6519,-1.2345
176.923,2,-39.5938,1.6536,-1.2368
176.946,2,-39.5829,1.6516,-1.2391
176.969,2,-39.5718,1.6494,-1.2410
176.991,2,-39.5595,1.6485,-1.2425
177.012,2,-39.5463,1.6480,-1.2437
177.036,2,-39.5322,1.6458,-1.2443
177.062,2,-39.5104,1.6414,-1.2450
177.085,2,-39.4949,1.6383,-1.2450
177.107,2,-39.4787,1.6340,-1.2443
177.131,2,-39.4616,1.6292,-1.2432
177.154,2,-39.4436,1.6252,-1.2417
177.177,2,-39.4253,1.6213,-1.2393
177.200,2,-39.4065,1.6168,-1.2359
177.222,2,-39.3876,1.6133,-1.2319
177.244,2,-39.3679,1.6112,-1.2272
177.265,2,-39.3476,1.6112,-1.2216
177.288,2,-39.3257,1.6153,-1.2157
177.312,2,-39.3033,1.6206,-1.2101
177.336,2,-39.2706,1.6286,-1.2026
177.359,2,-39.2495,1.6336,-1.1981
177.382,2,-39.2400,1.6351,-1.1969
177.406,2,-39.2094,1.6405,-1.1921
177.428,2,-39.1884,1.6456,-1.1895
177.450,2,-39.1777,1.6485,-1.1891
177.472,2,-39.1562,1.6532,-1.1873
177.494,2,-39.1244,1.6583,-1.1845
177.518,2,-39.1138,1.6581,-1.1837
177.542,2,-39.0815,1.6601,-1.1818
177.566,2,-39.0600,1.6586,-1.1804
177.588,2,-39.0384,1.6556,-1.1790
177.610,2,-39.0058,1.6513,-1.1775
177.633,2,-38.9827,1.6470,-1.1774
177.657,2,-38.9582,1.6413,-1.1771
177.680,2,-38.9344,1.6346,-1.1774
177.701,2,-38.9216,1.6313,-1.1782
177.724,2,-38.8961,1.6277,-1.1794
177.747,2,-38.8561,1.6268,-1.1820
177.769,2,-38.8405,1.6300,-1.1838
177.791,2,-38.8118,1.6335,-1.1864
177.815,2,-38.7828,1.6406,-1.1891
177.837,2,-38.7405,1.6512,-1.1927
177.861,2,-38.7145,1.6532,-1.1946
177.883,2,-38.6883,1.6544,-1.1954
177.904,2,-38.6747,1.6581,-1.1951
177.926,2,-38.6339,1.6666,-1.1959
177.948,2,-38.6074,1.6701,-1.1957
177.969,2,-38.5953,1.6699,-1.1947
177.992,2,-38.5573,1.6727,-1.1936
178.016,2,-38.5319,1.6744,-1.1930
178.039,2,-38.5066,1.6742,-1.1921
178.061,2,-38.4809,1.6730,-1.1912
178.083,2,-38.4551,1.6714,-1.1901
178.105,2,-38.4291,1.6682,-1.1884
178.126,2,-38.4027,1.6635,-1.1860
178.148,2,-38.3764,1.6575,-1.1836
178.169,2,-38.3629,1.6531,-1.1822
178.190,2,-38.3226,1.6447,-1.1783
178.212,2,-38.2947,1.6432,-1.1755
178.234,2,-38.2804,1.6442,-1.1741
178.255,2,-38.2528,1.6435,-1.1713
178.276,2,-38.2245,1.6467,-1.1684
178.299,2,-38.1959,1.6523,-1.1659
178.321,2,-38.1676,1.6570,-1.1640
178.344,2,-38.1401,1.6604,-1.1622
178.367,2,-38.1123,1.6652,-1.1610
178.390,2,-38.0854,1.6707,-1.1606
178.416,2,-38.0453,1.6769,-1.1601
178.439,2,-38.0191,1.6804,-1.1599
178.462,2,-37.9934,1.6831,-1.1598
178.485,2,-37.9676,1.6844,-1.1599
178.509,2,-37.9418,1.6840,-1.1597
178.533,2,-37.9159,1.6820,-1.1595
178.555,2,-37.8898,1.6794,-1.1595
178.579,2,-37.8636,1.6751,-1.1593
178.601,2,-37.8369,1.6702,-1.1594
178.623,2,-37.8101,1.6646,-1.1599
178.646,2,-37.7702,1.6555,-1.1611
178.672,2,-37.7428,1.6506,-1.1625
178.695,2,-37.7148,1.6488,-1.1646
178.718,2,-37.6862,1.6487,-1.1675
178.739,2,-37.6574,1.6505,-1.1712
178.765,2,-37.6275,1.6575,-1.1754
178.786,2,-37.5987,1.6627,-1.1789
178.811,2,-37.5706,1.6655,-1.1813
178.835,2,-37.5280,1.6705,-1.1835
178.858,2,-37.4992,1.6767,-1.1839
178.880,2,-37.4719,1.6811,-1.1837
178.902,2,-37.4588,1.6821,-1.1832
178.924,2,-37.4327,1.6843,-1.1822
178.947,2,-37.3935,1.6875,-1.1810
178.968,2,-37.3812,1.6876,-1.1803
178.992,2,-37.3426,1.6879,-1.1782
179.015,2,-37.3165,1.6866,-1.1768
179.036,2,-37.2898,1.6841,-1.1751
179.061,2,-37.2633,1.6802,-1.1729
179.083,2,-37.2368,1.6755,-1.1705
179.104,2,-37.2235,1.6723,-1.1693
179.127,2,-37.1837,1.6640,-1.1658
179.151,2,-37.1571,1.6585,-1.1632
179.171,2,-37.1302,1.6561,-1.1608
179.192,2,-37.1167,1.6569,-1.1593
179.213,2,-37.0769,1.6558,-1.1549
179.234,2,-37.0630,1.6601,-1.1535
179.256,2,-37.0359,1.6650,-1.1511
179.278,2,-37.0096,1.6691,-1.1491
179.300,2,-36.9832,1.6729,-1.1477
179.322,2,-36.9434,1.6803,-1.1459
179.344,2,-36.9313,1.6826,-1.1462
179.364,2,-36.9064,1.6860,-1.1457
179.386,2,-36.8821,1.6891,-1.1453
179.405,2,-36.8581,1.6922,-1.1450
179.426,2,-36.8462,1.6930,-1.1449
179.449,2,-36.8099,1.6955,-1.1446
179.473,2,-36.7855,1.6948,-1.1442
179.496,2,-36.7613,1.6934,-1.1443
179.518,2,-36.7368,1.6912,-1.1445
179.541,2,-36.7121,1.6878,-1.1448
179.564,2,-36.6876,1.6839,-1.1455
179.586,2,-36.6629,1.6793,-1.1466
179.608,2,-36.6381,1.6741,-1.1479
179.629,2,-36.6132,1.6702,-1.1496
179.650,2,-36.5882,1.6682,-1.1516
179.673,2,-36.5628,1.6669,-1.1540
179.695,2,-36.5380,1.6663,-1.1565
179.717,2,-36.5120,1.6700,-1.1592
179.740,2,-36.4875,1.6751,-1.1616
179.763,2,-36.4645,1.6776,-1.1633
179.783,2,-36.4420,1.6794,-1.1643
179.807,2,-36.4071,1.6837,-1.1651
179.830,2,-36.3849,1.6883,-1.1647
179.852,2,-36.3626,1.6917,-1.1643
179.874,2,-36.3528,1.6935,-1.1638
179.896,2,-36.3313,1.6971,-1.1638
179.919,2,-36.2987,1.7011,-1.1636
179.941,2,-36.2775,1.7023,-1.1633
179.962,2,-36.2669,1.7019,-1.1631
179.984,2,-36.2341,1.7026,-1.1626
180.007,2,-36.2123,1.7008,-1.1621
180.030,2,-36.1912,1.6981,-1.1615
180.051,2,-36.1802,1.6958,-1.1610
180.072,2,-36.1584,1.6921,-1.1600
180.094,2,-36.1364,1.6878,-1.1587
180.116,2,-36.1148,1.6832,-1.1573
180.138,2,-36.0816,1.6771,-1.1548
180.159,2,-36.0705,1.6767,-1.1536
180.179,2,-36.0479,1.6759,-1.1515
180.205,2,-36.0144,1.6747,-1.1479
180.228,2,-35.9920,1.6782,-1.1451
180.250,2,-35.9706,1.6819,-1.1425
180.270,2,-35.9497,1.6855,-1.1404
180.290,2,-35.9396,1.6879,-1.1397
180.310,2,-35.9182,1.6926,-1.1381
180.330,2,-35.8976,1.6977,-1.1368
180.351,2,-35.8777,1.7014,-1.1358
180.372,2,-35.8586,1.7046,-1.1349
180.394,2,-35.8405,1.7076,-1.1342
180.414,2,-35.8229,1.7096,-1.1333
180.434,2,-35.8150,1.7098,-1.1329
180.454,2,-35.7979,1.7108,-1.1318
180.476,2,-35.7811,1.7114,-1.1304
180.497,2,-35.7640,1.7112,-1.1295
180.518,2,-35.7474,1.7094,-1.1284
180.539,2,-35.7311,1.7066,-1.1276
180.562,2,-35.7147,1.7027,-1.1271
180.584,2,-35.6981,1.6992,-1.1269
180.607,2,-35.6813,1.6945,-1.1269
180.630,2,-35.6647,1.6889,-1.1275
180.652,2,-35.6483,1.6842,-1.1284
180.675,2,-35.6315,1.6809,-1.1296
180.695,2,-35.6143,1.6785,-1.1313
180.721,2,-35.5976,1.6765,-1.1335
180.743,2,-35.5809,1.6751,-1.1358
180.765,2,-35.5637,1.6776,-1.1380
180.786,2,-35.5471,1.6800,-1.1400
180.813,2,-35.5149,1.6857,-1.1438
180.833,2,-35.4987,1.6928,-1.1454
180.855,2,-35.4833,1.6989,-1.1465
180.879,2,-35.4689,1.7020,-1.1469
180.902,2,-35.4560,1.7048,-1.1479
180.924,2,-35.4440,1.7094,-1.1482
180.945,2,-35.4325,1.7138,-1.1488
180.967,2,-35.4218,1.7167,-1.1495
180.988,2,-35.4119,1.7193,-1.1499
181.010,2,-35.4028,1.7218,-1.1505
181.031,2,-35.3940,1.7234,-1.1509
181.052,2,-35.3864,1.7242,-1.1509
181.073,2,-35.3797,1.7249,-1.1506
181.099,2,-35.3746,1.7250,-1.1508
181.119,2,-35.3699,1.7252,-1.1507
181.139,2,-35.3659,1.7249,-1.1504
181.159,2,-35.3627,1.7245,-1.1502
181.184,2,-35.3608,1.7237,-1.1496
181.207,2,-35.3587,1.7230,-1.1488
181.231,2,-35.3569,1.7240,-1.1482
181.252,2,-35.3550,1.7254,-1.1477
181.273,2,-35.3533,1.7264,-1.1472
181.295,2,-35.3528,1.7266,-1.1468
181.316,2,-35.3524,1.7266,-1.1464
181.336,2,-35.3511,1.7267,-1.1461
181.358,2,-35.3499,1.7264,-1.1456
181.381,2,-35.3480,1.7262,-1.1448
181.402,2,-35.3467,1.7261,-1.1446
181.421,2,-35.3460,1.7258,-1.1444
181.441,2,-35.3448,1.7253,-1.1441
181.460,2,-35.3435,1.7249,-1.1438
181.480,2,-35.3422,1.7246,-1.1437
181.500,2,-35.3410,1.7243,-1.1436
181.522,2,-35.3404,1.7240,-1.1434
181.545,2,-35.3386,1.7231,-1.1436
181.565,2,-35.3374,1.7229,-1.1437
181.585,2,-35.3366,1.7229,-1.1437
181.605,2,-35.3353,1.7225,-1.1438
181.624,2,-35.3340,1.7220,-1.1441
181.645,2,-35.3333,1.7216,-1.1441
181.666,2,-35.3321,1.7209,-1.1442
181.687,2,-35.3309,1.7205,-1.1444
181.707,2,-35.3299,1.7201,-1.1447
181.730,2,-35.3290,1.7200,-1.1452

# --- Trial 3 start ---
188.128,3,-39.7298,1.6854,-1.2144
188.271,3,-39.7282,1.6846,-1.2177
188.320,3,-39.7268,1.6844,-1.2184
188.344,3,-39.7259,1.6843,-1.2187
188.367,3,-39.7247,1.6842,-1.2188
188.391,3,-39.7233,1.6842,-1.2190
188.413,3,-39.7223,1.6840,-1.2189
188.435,3,-39.7206,1.6837,-1.2190
188.460,3,-39.7198,1.6837,-1.2188
188.483,3,-39.7174,1.6833,-1.2184
188.506,3,-39.7162,1.6830,-1.2180
188.529,3,-39.7150,1.6828,-1.2175
188.551,3,-39.7138,1.6826,-1.2168
188.574,3,-39.7123,1.6824,-1.2160
188.598,3,-39.7104,1.6819,-1.2152
188.624,3,-39.7080,1.6811,-1.2145
188.648,3,-39.7051,1.6805,-1.2139
188.671,3,-39.7018,1.6798,-1.2135
188.695,3,-39.6979,1.6783,-1.2133
188.718,3,-39.6930,1.6768,-1.2133
188.741,3,-39.6882,1.6737,-1.2135
188.763,3,-39.6833,1.6688,-1.2141
188.786,3,-39.6787,1.6632,-1.2153
188.809,3,-39.6736,1.6604,-1.2170
188.831,3,-39.6691,1.6589,-1.2191
