timestamp, trial, HMD_x, HMD_y,HMD_z
737.256,1,-39.6626,1.6790,-1.1051
737.267,1,-39.6609,1.6785,-1.1044
737.278,1,-39.6592,1.6778,-1.1038
737.289,1,-39.6575,1.6770,-1.1033
737.301,1,-39.6558,1.6760,-1.1029
737.313,1,-39.6541,1.6748,-1.1025
737.324,1,-39.6523,1.6736,-1.1022
737.335,1,-39.6506,1.6727,-1.1018
737.346,1,-39.6488,1.6721,-1.1017
737.358,1,-39.6470,1.6715,-1.1016
737.369,1,-39.6436,1.6699,-1.1012
737.380,1,-39.6420,1.6690,-1.1013
737.398,1,-39.6405,1.6679,-1.1016
737.410,1,-39.6390,1.6670,-1.1019
737.421,1,-39.6373,1.6662,-1.1021
737.433,1,-39.6359,1.6655,-1.1024
737.445,1,-39.6345,1.6649,-1.1026
737.456,1,-39.6331,1.6643,-1.1031
737.467,1,-39.6320,1.6636,-1.1036
737.478,1,-39.6309,1.6630,-1.1041
737.489,1,-39.6298,1.6624,-1.1046
737.501,1,-39.6292,1.6617,-1.1053
737.513,1,-39.6288,1.6610,-1.1060
737.524,1,-39.6282,1.6604,-1.1068
737.534,1,-39.6275,1.6601,-1.1077
737.547,1,-39.6268,1.6598,-1.1086
737.558,1,-39.6260,1.6594,-1.1096
737.570,1,-39.6251,1.6590,-1.1107
737.581,1,-39.6239,1.6585,-1.1118
737.593,1,-39.6225,1.6582,-1.1130
737.605,1,-39.6210,1.6581,-1.1142
737.617,1,-39.6195,1.6579,-1.1154
737.631,1,-39.6179,1.6575,-1.1164
737.642,1,-39.6157,1.6579,-1.1176
737.653,1,-39.6129,1.6589,-1.1188
737.667,1,-39.6080,1.6604,-1.1212
737.678,1,-39.6054,1.6602,-1.1224
737.697,1,-39.6026,1.6581,-1.1236
737.711,1,-39.5999,1.6567,-1.1247
737.722,1,-39.5966,1.6559,-1.1260
737.734,1,-39.5900,1.6550,-1.1282
737.746,1,-39.5858,1.6549,-1.1293
737.763,1,-39.5809,1.6546,-1.1305
737.776,1,-39.5765,1.6540,-1.1317
737.787,1,-39.5716,1.6534,-1.1328
737.800,1,-39.5667,1.6531,-1.1338
737.812,1,-39.5616,1.6530,-1.1347
737.825,1,-39.5513,1.6525,-1.1366
737.836,1,-39.5457,1.6521,-1.1374
737.852,1,-39.5397,1.6512,-1.1379
737.864,1,-39.5338,1.6504,-1.1386
737.876,1,-39.5278,1.6497,-1.1390
737.889,1,-39.5217,1.6494,-1.1393
737.902,1,-39.5154,1.6493,-1.1396
737.914,1,-39.5028,1.6489,-1.1403
737.926,1,-39.4960,1.6483,-1.1405
737.942,1,-39.4890,1.6474,-1.1405
737.954,1,-39.4819,1.6464,-1.1404
737.967,1,-39.4744,1.6453,-1.1406
737.979,1,-39.4669,1.6445,-1.1407
737.991,1,-39.4585,1.6436,-1.1408
738.003,1,-39.4507,1.6423,-1.1407
738.016,1,-39.4347,1.6398,-1.1408
738.028,1,-39.4259,1.6379,-1.1405
738.044,1,-39.4170,1.6363,-1.1403
738.056,1,-39.4080,1.6347,-1.1401
738.069,1,-39.3989,1.6332,-1.1399
738.080,1,-39.3896,1.6314,-1.1395
738.092,1,-39.3803,1.6298,-1.1390
738.104,1,-39.3709,1.6278,-1.1382
738.117,1,-39.3614,1.6262,-1.1374
738.128,1,-39.3519,1.6246,-1.1366
738.140,1,-39.3423,1.6230,-1.1355
738.152,1,-39.3324,1.6218,-1.1344
738.165,1,-39.3225,1.6209,-1.1330
738.177,1,-39.3121,1.6201,-1.1314
738.189,1,-39.3019,1.6197,-1.1297
738.202,1,-39.2822,1.6194,-1.1265
738.215,1,-39.2723,1.6201,-1.1247
738.228,1,-39.2620,1.6219,-1.1228
738.240,1,-39.2518,1.6246,-1.1208
738.252,1,-39.2419,1.6266,-1.1188
738.264,1,-39.2324,1.6284,-1.1170
738.277,1,-39.2230,1.6305,-1.1154
738.290,1,-39.2136,1.6327,-1.1139
738.302,1,-39.1955,1.6368,-1.1109
738.314,1,-39.1872,1.6390,-1.1099
738.330,1,-39.1791,1.6409,-1.1088
738.346,1,-39.1710,1.6428,-1.1078
738.360,1,-39.1541,1.6469,-1.1060
738.371,1,-39.1459,1.6490,-1.1055
738.384,1,-39.1375,1.6511,-1.1052
738.396,1,-39.1292,1.6532,-1.1047
738.408,1,-39.1206,1.6552,-1.1043
738.420,1,-39.1121,1.6570,-1.1039
738.431,1,-39.1037,1.6584,-1.1034
738.444,1,-39.0951,1.6595,-1.1030
738.455,1,-39.0864,1.6605,-1.1025
738.467,1,-39.0777,1.6613,-1.1022
738.478,1,-39.0692,1.6617,-1.1018
738.489,1,-39.0519,1.6627,-1.1009
738.501,1,-39.0429,1.6627,-1.1005
738.517,1,-39.0336,1.6620,-1.1000
738.528,1,-39.0244,1.6619,-1.0998
738.540,1,-39.0148,1.6614,-1.0996
738.551,1,-39.0053,1.6607,-1.0996
738.563,1,-38.9953,1.6597,-1.0995
738.575,1,-38.9852,1.6586,-1.0994
738.587,1,-38.9751,1.6574,-1.0994
738.598,1,-38.9648,1.6561,-1.0994
738.610,1,-38.9544,1.6545,-1.0996
738.622,1,-38.9442,1.6526,-1.0997
738.633,1,-38.9239,1.6492,-1.1002
738.644,1,-38.9135,1.6469,-1.1006
738.661,1,-38.9031,1.6444,-1.1014
738.673,1,-38.8927,1.6423,-1.1020
738.684,1,-38.8822,1.6406,-1.1029
738.696,1,-38.8716,1.6393,-1.1038
738.707,1,-38.8607,1.6380,-1.1048
738.719,1,-38.8496,1.6374,-1.1059
738.730,1,-38.8382,1.6372,-1.1070
738.743,1,-38.8267,1.6376,-1.1081
738.755,1,-38.8152,1.6378,-1.1092
738.767,1,-38.7924,1.6380,-1.1115
738.778,1,-38.7810,1.6390,-1.1127
738.795,1,-38.7685,1.6426,-1.1140
738.807,1,-38.7567,1.6451,-1.1151
738.819,1,-38.7455,1.6469,-1.1163
738.832,1,-38.7345,1.6482,-1.1174
738.844,1,-38.7231,1.6496,-1.1185
738.855,1,-38.7121,1.6507,-1.1193
738.868,1,-38.6900,1.6530,-1.1209
738.879,1,-38.6787,1.6549,-1.1213
738.896,1,-38.6673,1.6577,-1.1215
738.908,1,-38.6560,1.6598,-1.1218
738.921,1,-38.6449,1.6613,-1.1219
738.933,1,-38.6338,1.6628,-1.1220
738.945,1,-38.6227,1.6642,-1.1220
738.958,1,-38.6113,1.6658,-1.1219
738.969,1,-38.5888,1.6688,-1.1219
738.981,1,-38.5776,1.6700,-1.1217
738.997,1,-38.5662,1.6706,-1.1214
739.011,1,-38.5548,1.6710,-1.1213
739.024,1,-38.5433,1.6712,-1.1211
739.036,1,-38.5319,1.6713,-1.1208
739.049,1,-38.5202,1.6714,-1.1205
739.061,1,-38.5079,1.6711,-1.1202
739.072,1,-38.4959,1.6708,-1.1198
739.084,1,-38.4839,1.6700,-1.1194
739.096,1,-38.4718,1.6690,-1.1189
739.107,1,-38.4599,1.6679,-1.1184
739.120,1,-38.4362,1.6654,-1.1173
739.132,1,-38.4238,1.6632,-1.1166
739.149,1,-38.4115,1.6605,-1.1158
739.161,1,-38.3996,1.6578,-1.1149
739.174,1,-38.3875,1.6550,-1.1140
739.186,1,-38.3754,1.6519,-1.1129
739.198,1,-38.3634,1.6491,-1.1119
739.211,1,-38.3510,1.6464,-1.1108
739.222,1,-38.3391,1.6444,-1.1096
739.234,1,-38.3150,1.6408,-1.1073
739.247,1,-38.3023,1.6403,-1.1057
739.262,1,-38.2894,1.6402,-1.1040
739.274,1,-38.2771,1.6400,-1.1024
739.286,1,-38.2645,1.6400,-1.1008
739.297,1,-38.2513,1.6414,-1.0990
739.309,1,-38.2383,1.6439,-1.0973
739.321,1,-38.2257,1.6454,-1.0955
739.334,1,-38.2132,1.6469,-1.0940
739.346,1,-38.2006,1.6484,-1.0925
739.358,1,-38.1760,1.6515,-1.0897
739.370,1,-38.1641,1.6532,-1.0887
739.385,1,-38.1524,1.6549,-1.0879
739.398,1,-38.1408,1.6565,-1.0871
739.410,1,-38.1295,1.6579,-1.0865
739.423,1,-38.1175,1.6593,-1.0859
739.435,1,-38.1059,1.6606,-1.0854
739.447,1,-38.0943,1.6618,-1.0849
739.459,1,-38.0829,1.6631,-1.0844
739.470,1,-38.0714,1.6645,-1.0840
739.482,1,-38.0598,1.6659,-1.0836
739.494,1,-38.0376,1.6682,-1.0830
739.505,1,-38.0262,1.6689,-1.0827
739.523,1,-38.0151,1.6692,-1.0825
739.535,1,-38.0038,1.6696,-1.0823
739.548,1,-37.9924,1.6698,-1.0822
739.559,1,-37.9810,1.6699,-1.0820
739.570,1,-37.9697,1.6697,-1.0818
739.581,1,-37.9582,1.6695,-1.0816
739.593,1,-37.9467,1.6690,-1.0812
739.605,1,-37.9350,1.6686,-1.0810
739.616,1,-37.9231,1.6679,-1.0808
739.627,1,-37.9113,1.6671,-1.0807
739.640,1,-37.8995,1.6658,-1.0806
739.653,1,-37.8876,1.6645,-1.0807
739.665,1,-37.8757,1.6629,-1.0808
739.677,1,-37.8637,1.6610,-1.0811
739.688,1,-37.8520,1.6587,-1.0817
739.700,1,-37.8286,1.6547,-1.0828
739.711,1,-37.8165,1.6525,-1.0837
739.727,1,-37.8039,1.6512,-1.0850
739.740,1,-37.7912,1.6507,-1.0861
739.751,1,-37.7787,1.6503,-1.0873
739.762,1,-37.7658,1.6502,-1.0887
739.773,1,-37.7528,1.6500,-1.0902
739.786,1,-37.7399,1.6501,-1.0919
739.797,1,-37.7267,1.6511,-1.0935
739.808,1,-37.7132,1.6536,-1.0951
739.821,1,-37.6997,1.6569,-1.0966
739.833,1,-37.6868,1.6591,-1.0982
739.845,1,-37.6740,1.6607,-1.0996
739.856,1,-37.6616,1.6623,-1.1008
739.867,1,-37.6495,1.6636,-1.1019
739.879,1,-37.6249,1.6662,-1.1041
739.890,1,-37.6127,1.6675,-1.1049
739.906,1,-37.6003,1.6696,-1.1055
739.918,1,-37.5880,1.6719,-1.1062
739.929,1,-37.5755,1.6738,-1.1069
739.941,1,-37.5633,1.6751,-1.1075
739.952,1,-37.5511,1.6764,-1.1080
739.964,1,-37.5391,1.6775,-1.1084
739.976,1,-37.5270,1.6788,-1.1088
739.988,1,-37.5150,1.6799,-1.1091
740.001,1,-37.5032,1.6807,-1.1095
740.013,1,-37.4794,1.6819,-1.1102
740.026,1,-37.4676,1.6818,-1.1103
740.040,1,-37.4559,1.6814,-1.1105
740.053,1,-37.4441,1.6812,-1.1106
740.065,1,-37.4322,1.6809,-1.1105
740.077,1,-37.4203,1.6805,-1.1104
740.089,1,-37.4077,1.6800,-1.1104
740.100,1,-37.3949,1.6792,-1.1103
740.112,1,-37.3821,1.6783,-1.1100
740.125,1,-37.3692,1.6770,-1.1097
740.138,1,-37.3435,1.6747,-1.1091
740.151,1,-37.3303,1.6723,-1.1086
740.165,1,-37.3177,1.6703,-1.1079
740.179,1,-37.3045,1.6681,-1.1072
740.191,1,-37.2913,1.6659,-1.1064
740.203,1,-37.2782,1.6633,-1.1055
740.215,1,-37.2652,1.6609,-1.1044
740.226,1,-37.2522,1.6586,-1.1033
740.237,1,-37.2391,1.6566,-1.1021
740.251,1,-37.2260,1.6554,-1.1009
740.264,1,-37.2123,1.6547,-1.0994
740.276,1,-37.1869,1.6533,-1.0969
740.287,1,-37.1738,1.6533,-1.0955
740.304,1,-37.1604,1.6556,-1.0942
740.317,1,-37.1471,1.6580,-1.0928
740.328,1,-37.1341,1.6600,-1.0916
740.340,1,-37.1212,1.6619,-1.0905
740.352,1,-37.1084,1.6639,-1.0896
740.366,1,-37.0958,1.6661,-1.0889
740.382,1,-37.0829,1.6691,-1.0884
740.394,1,-37.0583,1.6734,-1.0871
740.406,1,-37.0466,1.6749,-1.0868
740.418,1,-37.0351,1.6763,-1.0866
740.430,1,-37.0236,1.6776,-1.0866
740.443,1,-37.0123,1.6791,-1.0868
740.455,1,-37.0012,1.6806,-1.0870
740.467,1,-36.9790,1.6838,-1.0872
740.480,1,-36.9685,1.6851,-1.0874
740.494,1,-36.9579,1.6861,-1.0877
740.507,1,-36.9471,1.6867,-1.0879
740.518,1,-36.9362,1.6873,-1.0880
740.531,1,-36.9255,1.6873,-1.0881
740.543,1,-36.9146,1.6873,-1.0883
740.554,1,-36.9038,1.6871,-1.0885
740.566,1,-36.8823,1.6868,-1.0891
740.578,1,-36.8715,1.6859,-1.0895
740.594,1,-36.8608,1.6842,-1.0899
740.606,1,-36.8501,1.6826,-1.0903
740.618,1,-36.8394,1.6808,-1.0909
740.631,1,-36.8287,1.6788,-1.0916
740.643,1,-36.8180,1.6766,-1.0924
740.654,1,-36.8072,1.6742,-1.0932
740.666,1,-36.7856,1.6700,-1.0947
740.679,1,-36.7747,1.6674,-1.0958
740.694,1,-36.7638,1.6650,-1.0972
740.706,1,-36.7527,1.6630,-1.0985
740.718,1,-36.7416,1.6616,-1.0999
740.731,1,-36.7305,1.6606,-1.1014
740.743,1,-36.7191,1.6599,-1.1031
740.754,1,-36.7077,1.6594,-1.1049
740.766,1,-36.6963,1.6592,-1.1069
740.778,1,-36.6737,1.6586,-1.1105
740.789,1,-36.6625,1.6593,-1.1126
740.804,1,-36.6507,1.6623,-1.1150
740.817,1,-36.6392,1.6665,-1.1171
740.829,1,-36.6283,1.6691,-1.1193
740.840,1,-36.6176,1.6710,-1.1214
740.852,1,-36.6068,1.6728,-1.1233
740.864,1,-36.5962,1.6744,-1.1251
740.875,1,-36.5853,1.6760,-1.1266
740.887,1,-36.5745,1.6781,-1.1282
740.899,1,-36.5634,1.6805,-1.1295
740.910,1,-36.5525,1.6829,-1.1307
740.922,1,-36.5417,1.6849,-1.1317
740.934,1,-36.5203,1.6882,-1.1340
740.945,1,-36.5100,1.6894,-1.1350
740.961,1,-36.4997,1.6908,-1.1354
740.973,1,-36.4896,1.6925,-1.1361
740.984,1,-36.4791,1.6939,-1.1369
740.995,1,-36.4689,1.6950,-1.1375
741.007,1,-36.4580,1.6956,-1.1381
741.019,1,-36.4473,1.6962,-1.1387
741.030,1,-36.4367,1.6964,-1.1392
741.042,1,-36.4262,1.6967,-1.1398
741.053,1,-36.4155,1.6968,-1.1404
741.066,1,-36.4049,1.6966,-1.1409
741.079,1,-36.3942,1.6961,-1.1415
741.090,1,-36.3835,1.6955,-1.1420
741.101,1,-36.3727,1.6947,-1.1424
741.113,1,-36.3618,1.6936,-1.1428
741.125,1,-36.3511,1.6925,-1.1431
741.136,1,-36.3401,1.6911,-1.1433
741.148,1,-36.3291,1.6894,-1.1436
741.160,1,-36.3181,1.6875,-1.1438
741.172,1,-36.3070,1.6853,-1.1438
741.184,1,-36.2960,1.6830,-1.1438
741.196,1,-36.2848,1.6808,-1.1438
741.208,1,-36.2736,1.6785,-1.1436
741.220,1,-36.2625,1.6764,-1.1434
741.231,1,-36.2511,1.6745,-1.1431
741.243,1,-36.2398,1.6731,-1.1427
741.255,1,-36.2175,1.6705,-1.1422
741.266,1,-36.2060,1.6700,-1.1419
741.284,1,-36.1942,1.6700,-1.1415
741.296,1,-36.1828,1.6700,-1.1412
741.307,1,-36.1710,1.6708,-1.1408
741.319,1,-36.1595,1.6722,-1.1404
741.331,1,-36.1485,1.6732,-1.1400
741.342,1,-36.1379,1.6737,-1.1398
741.354,1,-36.1276,1.6741,-1.1396
741.367,1,-36.1176,1.6748,-1.1395
741.380,1,-36.0971,1.6762,-1.1392
741.390,1,-36.0873,1.6775,-1.1392
741.406,1,-36.0776,1.6792,-1.1393
741.419,1,-36.0680,1.6810,-1.1396
741.432,1,-36.0582,1.6827,-1.1399
741.444,1,-36.0486,1.6843,-1.1402
741.455,1,-36.0390,1.6858,-1.1404
741.467,1,-36.0289,1.6873,-1.1407
741.479,1,-36.0193,1.6887,-1.1410
741.491,1,-36.0097,1.6900,-1.1412
741.503,1,-35.9909,1.6924,-1.1417
741.514,1,-35.9817,1.6931,-1.1418
741.532,1,-35.9728,1.6933,-1.1418
741.544,1,-35.9637,1.6937,-1.1417
741.556,1,-35.9544,1.6940,-1.1418
741.568,1,-35.9451,1.6942,-1.1418
741.579,1,-35.9357,1.6943,-1.1420
741.592,1,-35.9263,1.6941,-1.1421
741.604,1,-35.9168,1.6939,-1.1423
741.616,1,-35.9074,1.6933,-1.1422
741.628,1,-35.8978,1.6927,-1.1423
741.640,1,-35.8885,1.6919,-1.1424
741.652,1,-35.8792,1.6908,-1.1425
741.664,1,-35.8700,1.6894,-1.1427
741.676,1,-35.8518,1.6869,-1.1431
741.687,1,-35.8427,1.6850,-1.1434
741.705,1,-35.8336,1.6826,-1.1440
741.722,1,-35.8245,1.6806,-1.1448
741.737,1,-35.8067,1.6775,-1.1459
741.748,1,-35.7976,1.6763,-1.1466
741.760,1,-35.7885,1.6754,-1.1476
741.772,1,-35.7794,1.6747,-1.1485
741.784,1,-35.7704,1.6740,-1.1494
741.795,1,-35.7614,1.6732,-1.1505
741.807,1,-35.7527,1.6729,-1.1518
741.819,1,-35.7434,1.6739,-1.1529
741.832,1,-35.7345,1.6753,-1.1540
741.845,1,-35.7170,1.6765,-1.1561
741.856,1,-35.7086,1.6775,-1.1573
741.876,1,-35.7002,1.6795,-1.1583
741.891,1,-35.6832,1.6820,-1.1601
741.903,1,-35.6749,1.6838,-1.1608
741.919,1,-35.6672,1.6849,-1.1614
741.930,1,-35.6595,1.6858,-1.1621
741.942,1,-35.6437,1.6880,-1.1634
741.952,1,-35.6361,1.6893,-1.1638
741.969,1,-35.6292,1.6906,-1.1639
741.980,1,-35.6218,1.6917,-1.1643
741.991,1,-35.6147,1.6930,-1.1647
742.002,1,-35.6078,1.6944,-1.1649
742.014,1,-35.6009,1.6955,-1.1652
742.025,1,-35.5942,1.6964,-1.1654
742.038,1,-35.5877,1.6973,-1.1656
742.049,1,-35.5812,1.6983,-1.1656
742.061,1,-35.5747,1.6992,-1.1658
742.072,1,-35.5682,1.7000,-1.1658
742.084,1,-35.5619,1.7007,-1.1660
742.095,1,-35.5554,1.7013,-1.1660
742.105,1,-35.5490,1.7018,-1.1660
742.116,1,-35.5426,1.7024,-1.1659
742.126,1,-35.5363,1.7028,-1.1657
742.138,1,-35.5301,1.7031,-1.1657
742.150,1,-35.5237,1.7032,-1.1654
742.162,1,-35.5175,1.7032,-1.1651
742.174,1,-35.5113,1.7029,-1.1646
742.185,1,-35.5050,1.7026,-1.1642
742.196,1,-35.4926,1.7018,-1.1634
742.207,1,-35.4864,1.7011,-1.1628
742.224,1,-35.4805,1.6999,-1.1619
742.235,1,-35.4746,1.6991,-1.1611
742.246,1,-35.4690,1.6982,-1.1605
742.257,1,-35.4635,1.6973,-1.1597
742.268,1,-35.4578,1.6965,-1.1587
742.280,1,-35.4522,1.6958,-1.1575
742.292,1,-35.4468,1.6951,-1.1563
742.304,1,-35.4416,1.6943,-1.1552
742.316,1,-35.4367,1.6933,-1.1541
742.327,1,-35.4317,1.6924,-1.1529
742.338,1,-35.4267,1.6917,-1.1517
742.351,1,-35.4214,1.6918,-1.1504
742.362,1,-35.4162,1.6925,-1.1490
742.374,1,-35.4110,1.6930,-1.1476
742.386,1,-35.4059,1.6932,-1.1465
742.398,1,-35.4009,1.6935,-1.1454
742.412,1,-35.3905,1.6941,-1.1429
742.424,1,-35.3855,1.6948,-1.1418
742.440,1,-35.3805,1.6957,-1.1407
742.452,1,-35.3757,1.6964,-1.1397
742.463,1,-35.3710,1.6968,-1.1387
742.475,1,-35.3662,1.6972,-1.1378
742.487,1,-35.3617,1.6974,-1.1369
742.498,1,-35.3572,1.6979,-1.1359
742.510,1,-35.3526,1.6987,-1.1351
742.522,1,-35.3436,1.7005,-1.1335
742.533,1,-35.3395,1.7017,-1.1331
742.549,1,-35.3354,1.7033,-1.1328
742.561,1,-35.3313,1.7044,-1.1323
742.572,1,-35.3274,1.7051,-1.1318
742.584,1,-35.3234,1.7060,-1.1312
742.596,1,-35.3195,1.7067,-1.1308
742.608,1,-35.3158,1.7072,-1.1304
742.620,1,-35.3123,1.7077,-1.1299
742.632,1,-35.3092,1.7079,-1.1300
742.645,1,-35.3023,1.7085,-1.1292
742.657,1,-35.2993,1.7085,-1.1286
742.671,1,-35.2968,1.7083,-1.1283
742.684,1,-35.2943,1.7080,-1.1280
742.697,1,-35.2919,1.7076,-1.1278
742.709,1,-35.2900,1.7070,-1.1277
742.721,1,-35.2879,1.7067,-1.1276
742.733,1,-35.2861,1.7065,-1.1276
742.744,1,-35.2821,1.7061,-1.1275
742.756,1,-35.2805,1.7062,-1.1277
742.772,1,-35.2795,1.7063,-1.1283
742.784,1,-35.2783,1.7065,-1.1288
742.796,1,-35.2770,1.7068,-1.1290
742.808,1,-35.2758,1.7071,-1.1296
742.821,1,-35.2746,1.7072,-1.1299
742.833,1,-35.2734,1.7075,-1.1303
742.846,1,-35.2711,1.7079,-1.1312
742.858,1,-35.2703,1.7081,-1.1321
742.872,1,-35.2693,1.7085,-1.1326
742.885,1,-35.2681,1.7088,-1.1331
742.896,1,-35.2670,1.7091,-1.1335
742.909,1,-35.2661,1.7091,-1.1340
742.922,1,-35.2640,1.7093,-1.1350
742.933,1,-35.2631,1.7093,-1.1355
742.949,1,-35.2623,1.7095,-1.1364
742.961,1,-35.2615,1.7096,-1.1371
742.973,1,-35.2607,1.7097,-1.1376
742.984,1,-35.2598,1.7102,-1.1382
742.995,1,-35.2590,1.7103,-1.1388
743.007,1,-35.2584,1.7103,-1.1393
743.020,1,-35.2578,1.7102,-1.1396
743.033,1,-35.2571,1.7103,-1.1401
743.045,1,-35.2558,1.7104,-1.1409
743.057,1,-35.2553,1.7105,-1.1413
743.071,1,-35.2549,1.7105,-1.1417
743.083,1,-35.2544,1.7104,-1.1421
743.096,1,-35.2540,1.7103,-1.1425
743.109,1,-35.2537,1.7102,-1.1430
743.124,1,-35.2530,1.7103,-1.1439
743.142,1,-35.2529,1.7100,-1.1442
743.154,1,-35.2526,1.7098,-1.1446
743.165,1,-35.2524,1.7096,-1.1449
743.177,1,-35.2521,1.7093,-1.1454
743.190,1,-35.2519,1.7088,-1.1461
743.201,1,-35.2520,1.7086,-1.1463
743.215,1,-35.2521,1.7082,-1.1466
743.226,1,-35.2521,1.7080,-1.1466
743.237,1,-35.2523,1.7079,-1.1471
743.249,1,-35.2524,1.7077,-1.1473

# --- Trial 2 start ---
750.514,2,-39.6869,1.6833,-1.1672
750.554,2,-39.6917,1.6841,-1.1686
750.569,2,-39.6946,1.6847,-1.1695
750.590,2,-39.6976,1.6852,-1.1706
750.607,2,-39.7003,1.6859,-1.1717
750.619,2,-39.7015,1.6862,-1.1724
750.631,2,-39.7027,1.6865,-1.1731
750.643,2,-39.7040,1.6864,-1.1738
750.655,2,-39.7052,1.6865,-1.1745
750.666,2,-39.7065,1.6865,-1.1752
750.687,2,-39.7092,1.6861,-1.1763
750.698,2,-39.7105,1.6859,-1.1769
750.716,2,-39.7118,1.6859,-1.1775
750.728,2,-39.7130,1.6860,-1.1781
750.750,2,-39.7180,1.6863,-1.1805
750.761,2,-39.7202,1.6864,-1.1816
750.782,2,-39.7221,1.6865,-1.1826
750.803,2,-39.7234,1.6866,-1.1836
750.826,2,-39.7241,1.6868,-1.1845
750.849,2,-39.7243,1.6869,-1.1851
750.870,2,-39.7241,1.6868,-1.1857
750.892,2,-39.7234,1.6864,-1.1863
750.915,2,-39.7226,1.6860,-1.1869
750.937,2,-39.7216,1.6852,-1.1876
750.959,2,-39.7202,1.6844,-1.1882
750.982,2,-39.7187,1.6836,-1.1888
751.004,2,-39.7168,1.6829,-1.1894
751.026,2,-39.7146,1.6823,-1.1899
751.048,2,-39.7121,1.6818,-1.1905
751.071,2,-39.7089,1.6813,-1.1910
751.093,2,-39.7054,1.6810,-1.1916
751.115,2,-39.7012,1.6808,-1.1923
751.138,2,-39.6963,1.6808,-1.1929
751.160,2,-39.6911,1.6803,-1.1937
751.183,2,-39.6853,1.6796,-1.1946
751.205,2,-39.6789,1.6792,-1.1957
751.227,2,-39.6749,1.6789,-1.1967
751.244,2,-39.6712,1.6787,-1.1974
751.255,2,-39.6676,1.6785,-1.1982
751.266,2,-39.6640,1.6783,-1.1988
751.278,2,-39.6603,1.6780,-1.1997
751.289,2,-39.6565,1.6778,-1.2005
751.301,2,-39.6526,1.6777,-1.2013
751.313,2,-39.6485,1.6774,-1.2022
751.324,2,-39.6444,1.6773,-1.2030
751.336,2,-39.6403,1.6772,-1.2037
751.349,2,-39.6357,1.6773,-1.2044
751.360,2,-39.6312,1.6772,-1.2050
751.372,2,-39.6264,1.6770,-1.2056
751.384,2,-39.6176,1.6765,-1.2068
751.396,2,-39.6131,1.6756,-1.2072
751.412,2,-39.6086,1.6746,-1.2075
751.424,2,-39.6041,1.6740,-1.2077
751.435,2,-39.5996,1.6733,-1.2078
751.447,2,-39.5954,1.6721,-1.2079
751.460,2,-39.5918,1.6706,-1.2080
751.473,2,-39.5882,1.6689,-1.2080
751.484,2,-39.5813,1.6660,-1.2084
751.497,2,-39.5785,1.6646,-1.2086
751.513,2,-39.5761,1.6640,-1.2088
751.529,2,-39.5741,1.6642,-1.2090
751.543,2,-39.5693,1.6635,-1.2095
751.556,2,-39.5676,1.6633,-1.2098
751.568,2,-39.5663,1.6633,-1.2103
751.581,2,-39.5651,1.6630,-1.2108
751.593,2,-39.5642,1.6630,-1.2115
751.605,2,-39.5631,1.6631,-1.2120
751.618,2,-39.5622,1.6634,-1.2125
