timestamp, trial, HMD_x, HMD_y,HMD_z
428.708,1,-39.8091,1.6771,-1.0304
428.722,1,-39.8083,1.6768,-1.0315
428.736,1,-39.8067,1.6768,-1.0335
428.751,1,-39.8058,1.6766,-1.0344
428.765,1,-39.8048,1.6765,-1.0355
428.780,1,-39.8028,1.6765,-1.0377
428.793,1,-39.8014,1.6764,-1.0389
428.807,1,-39.7999,1.6763,-1.0402
428.822,1,-39.7984,1.6762,-1.0417
428.837,1,-39.7956,1.6760,-1.0445
428.851,1,-39.7939,1.6756,-1.0460
428.865,1,-39.7923,1.6752,-1.0476
428.879,1,-39.7889,1.6745,-1.0506
428.893,1,-39.7868,1.6740,-1.0523
428.908,1,-39.7846,1.6736,-1.0541
428.922,1,-39.7821,1.6733,-1.0558
428.937,1,-39.7795,1.6730,-1.0574
428.952,1,-39.7742,1.6724,-1.0605
428.966,1,-39.7685,1.6716,-1.0635
428.982,1,-39.7653,1.6710,-1.0648
428.998,1,-39.7619,1.6702,-1.0660
429.012,1,-39.7589,1.6693,-1.0672
429.028,1,-39.7529,1.6676,-1.0698
429.042,1,-39.7499,1.6666,-1.0711
429.057,1,-39.7441,1.6648,-1.0737
429.072,1,-39.7412,1.6638,-1.0748
429.090,1,-39.7380,1.6632,-1.0759
429.110,1,-39.7318,1.6620,-1.0782
429.125,1,-39.7256,1.6607,-1.0804
429.140,1,-39.7225,1.6600,-1.0815
429.155,1,-39.7198,1.6590,-1.0825
429.171,1,-39.7142,1.6571,-1.0844
429.186,1,-39.7117,1.6561,-1.0853
429.202,1,-39.7065,1.6543,-1.0872
429.217,1,-39.7043,1.6534,-1.0882
429.232,1,-39.7021,1.6525,-1.0891
429.248,1,-39.6975,1.6505,-1.0910
429.262,1,-39.6956,1.6494,-1.0919
429.277,1,-39.6937,1.6484,-1.0928
429.292,1,-39.6899,1.6465,-1.0944
429.308,1,-39.6883,1.6454,-1.0952
429.323,1,-39.6872,1.6442,-1.0958
429.338,1,-39.6846,1.6421,-1.0972
429.353,1,-39.6839,1.6412,-1.0977
429.368,1,-39.6820,1.6395,-1.0989
429.384,1,-39.6814,1.6392,-1.0995
429.403,1,-39.6809,1.6391,-1.1000
429.418,1,-39.6796,1.6383,-1.1011
429.432,1,-39.6795,1.6384,-1.1016
429.447,1,-39.6792,1.6386,-1.1019
429.462,1,-39.6783,1.6388,-1.1027
429.477,1,-39.6780,1.6391,-1.1031
429.492,1,-39.6772,1.6392,-1.1036
429.508,1,-39.6773,1.6393,-1.1037
429.524,1,-39.6772,1.6392,-1.1038
429.539,1,-39.6774,1.6391,-1.1037
429.554,1,-39.6778,1.6390,-1.1034
429.569,1,-39.6782,1.6389,-1.1033
429.585,1,-39.6788,1.6390,-1.1027
429.600,1,-39.6793,1.6394,-1.1023
429.615,1,-39.6799,1.6401,-1.1018
429.630,1,-39.6804,1.6408,-1.1014
429.645,1,-39.6809,1.6414,-1.1009
429.660,1,-39.6819,1.6422,-1.1001
429.674,1,-39.6824,1.6427,-1.0998
429.688,1,-39.6828,1.6432,-1.0995
429.704,1,-39.6838,1.6444,-1.0986
429.721,1,-39.6842,1.6449,-1.0981
429.738,1,-39.6849,1.6459,-1.0971
429.754,1,-39.6850,1.6465,-1.0964
429.768,1,-39.6851,1.6478,-1.0954
429.783,1,-39.6849,1.6485,-1.0948
429.800,1,-39.6849,1.6490,-1.0940
429.815,1,-39.6850,1.6497,-1.0927
429.830,1,-39.6852,1.6497,-1.0918
429.844,1,-39.6857,1.6500,-1.0902
429.858,1,-39.6859,1.6498,-1.0892
429.872,1,-39.6862,1.6496,-1.0882
429.887,1,-39.6864,1.6494,-1.0871
429.901,1,-39.6869,1.6493,-1.0861
429.915,1,-39.6875,1.6491,-1.0839
429.929,1,-39.6878,1.6492,-1.0826
429.943,1,-39.6882,1.6496,-1.0815
429.958,1,-39.6886,1.6502,-1.0793
429.973,1,-39.6888,1.6509,-1.0783
429.988,1,-39.6889,1.6515,-1.0772
430.002,1,-39.6892,1.6527,-1.0750
430.016,1,-39.6891,1.6535,-1.0740
430.031,1,-39.6888,1.6541,-1.0730
430.046,1,-39.6886,1.6546,-1.0721
430.060,1,-39.6881,1.6557,-1.0701
430.075,1,-39.6874,1.6563,-1.0693
430.090,1,-39.6859,1.6575,-1.0678
430.106,1,-39.6846,1.6581,-1.0674
430.120,1,-39.6830,1.6585,-1.0671
430.136,1,-39.6800,1.6592,-1.0661
430.151,1,-39.6776,1.6592,-1.0658
430.166,1,-39.6751,1.6591,-1.0657
430.181,1,-39.6705,1.6594,-1.0654
430.196,1,-39.6666,1.6597,-1.0658
430.210,1,-39.6609,1.6596,-1.0661
430.225,1,-39.6577,1.6587,-1.0665
430.244,1,-39.6545,1.6574,-1.0671
430.259,1,-39.6486,1.6554,-1.0679
430.273,1,-39.6457,1.6536,-1.0682
430.288,1,-39.6397,1.6504,-1.0688
430.302,1,-39.6366,1.6477,-1.0692
430.317,1,-39.6336,1.6446,-1.0695
430.332,1,-39.6309,1.6413,-1.0699
430.350,1,-39.6258,1.6353,-1.0708
430.366,1,-39.6212,1.6295,-1.0718
430.381,1,-39.6198,1.6273,-1.0726
430.397,1,-39.6183,1.6253,-1.0734
430.411,1,-39.6148,1.6214,-1.0750
430.425,1,-39.6134,1.6199,-1.0761
430.440,1,-39.6121,1.6182,-1.0775
430.455,1,-39.6088,1.6150,-1.0802
430.470,1,-39.6069,1.6147,-1.0820
430.485,1,-39.6041,1.6160,-1.0840
430.504,1,-39.5962,1.6201,-1.0880
430.522,1,-39.5930,1.6209,-1.0902
430.539,1,-39.5884,1.6191,-1.0936
430.554,1,-39.5861,1.6173,-1.0951
430.570,1,-39.5802,1.6157,-1.0980
430.584,1,-39.5763,1.6158,-1.0994
430.599,1,-39.5716,1.6168,-1.1006
430.614,1,-39.5631,1.6176,-1.1036
430.630,1,-39.5583,1.6178,-1.1046
430.646,1,-39.5493,1.6179,-1.1068
430.660,1,-39.5447,1.6174,-1.1074
430.676,1,-39.5396,1.6170,-1.1081
430.695,1,-39.5294,1.6168,-1.1093
430.712,1,-39.5185,1.6169,-1.1101
430.726,1,-39.5125,1.6175,-1.1101
430.742,1,-39.5063,1.6184,-1.1101
430.756,1,-39.5001,1.6193,-1.1102
430.771,1,-39.4876,1.6205,-1.1102
430.786,1,-39.4808,1.6212,-1.1098
430.802,1,-39.4669,1.6224,-1.1093
430.816,1,-39.4590,1.6232,-1.1090
430.831,1,-39.4513,1.6241,-1.1086
430.845,1,-39.4361,1.6253,-1.1077
430.859,1,-39.4282,1.6257,-1.1070
430.875,1,-39.4204,1.6257,-1.1062
430.889,1,-39.4048,1.6264,-1.1051
430.903,1,-39.3965,1.6264,-1.1043
430.918,1,-39.3886,1.6262,-1.1035
430.932,1,-39.3807,1.6257,-1.1026
430.946,1,-39.3647,1.6248,-1.1007
430.961,1,-39.3566,1.6238,-1.0993
430.975,1,-39.3483,1.6233,-1.0980
430.990,1,-39.3314,1.6229,-1.0954
431.004,1,-39.3227,1.6235,-1.0941
431.018,1,-39.3135,1.6242,-1.0924
431.033,1,-39.2956,1.6255,-1.0891
431.048,1,-39.2860,1.6274,-1.0872
431.062,1,-39.2763,1.6296,-1.0853
431.077,1,-39.2573,1.6336,-1.0817
431.091,1,-39.2477,1.6362,-1.0798
431.107,1,-39.2385,1.6386,-1.0778
431.122,1,-39.2294,1.6408,-1.0761
431.135,1,-39.2112,1.6448,-1.0726
431.148,1,-39.2028,1.6466,-1.0712
431.162,1,-39.1942,1.6479,-1.0698
431.177,1,-39.1858,1.6494,-1.0685
431.192,1,-39.1685,1.6530,-1.0659
431.205,1,-39.1597,1.6554,-1.0649
431.220,1,-39.1509,1.6573,-1.0639
431.235,1,-39.1424,1.6592,-1.0631
431.250,1,-39.1250,1.6627,-1.0611
431.265,1,-39.1164,1.6642,-1.0604
431.280,1,-39.0992,1.6671,-1.0588
431.295,1,-39.0904,1.6680,-1.0582
431.311,1,-39.0815,1.6688,-1.0578
431.325,1,-39.0640,1.6701,-1.0566
431.340,1,-39.0547,1.6698,-1.0561
431.354,1,-39.0454,1.6696,-1.0556
431.369,1,-39.0266,1.6697,-1.0549
431.383,1,-39.0168,1.6692,-1.0548
431.399,1,-39.0071,1.6684,-1.0548
431.414,1,-38.9876,1.6667,-1.0546
431.429,1,-38.9773,1.6650,-1.0548
431.446,1,-38.9570,1.6623,-1.0551
431.463,1,-38.9463,1.6599,-1.0558
431.480,1,-38.9252,1.6556,-1.0568
431.495,1,-38.9144,1.6525,-1.0574
431.510,1,-38.9035,1.6496,-1.0583
431.525,1,-38.8817,1.6448,-1.0600
431.540,1,-38.8702,1.6429,-1.0613
431.556,1,-38.8586,1.6419,-1.0627
431.571,1,-38.8350,1.6398,-1.0652
431.586,1,-38.8234,1.6393,-1.0667
431.602,1,-38.7990,1.6389,-1.0694
431.619,1,-38.7853,1.6424,-1.0712
431.635,1,-38.7601,1.6457,-1.0742
431.650,1,-38.7476,1.6471,-1.0757
431.664,1,-38.7354,1.6481,-1.0769
431.680,1,-38.7109,1.6494,-1.0790
431.694,1,-38.6983,1.6504,-1.0795
431.709,1,-38.6863,1.6526,-1.0797
431.723,1,-38.6629,1.6558,-1.0804
431.738,1,-38.6521,1.6564,-1.0802
431.753,1,-38.6421,1.6565,-1.0800
431.771,1,-38.6205,1.6581,-1.0801
431.787,1,-38.6095,1.6599,-1.0801
431.802,1,-38.5876,1.6630,-1.0804
431.815,1,-38.5767,1.6642,-1.0805
431.830,1,-38.5660,1.6650,-1.0805
431.845,1,-38.5442,1.6668,-1.0806
431.860,1,-38.5331,1.6673,-1.0805
431.879,1,-38.5221,1.6676,-1.0805
431.894,1,-38.4998,1.6684,-1.0802
431.909,1,-38.4889,1.6682,-1.0799
431.927,1,-38.4665,1.6673,-1.0791
431.944,1,-38.4440,1.6658,-1.0782
431.958,1,-38.4326,1.6642,-1.0777
431.973,1,-38.4217,1.6622,-1.0772
431.988,1,-38.4109,1.6597,-1.0765
432.002,1,-38.3890,1.6551,-1.0750
432.015,1,-38.3784,1.6519,-1.0740
432.029,1,-38.3680,1.6493,-1.0728
432.044,1,-38.3566,1.6477,-1.0716
432.057,1,-38.3337,1.6454,-1.0694
432.071,1,-38.3215,1.6456,-1.0681
432.085,1,-38.3096,1.6459,-1.0669
432.100,1,-38.2861,1.6453,-1.0649
432.114,1,-38.2742,1.6472,-1.0640
432.127,1,-38.2615,1.6501,-1.0631
432.141,1,-38.2498,1.6524,-1.0622
432.155,1,-38.2381,1.6540,-1.0613
432.169,1,-38.2144,1.6570,-1.0595
432.183,1,-38.2024,1.6590,-1.0589
432.197,1,-38.1906,1.6613,-1.0584
432.212,1,-38.1661,1.6657,-1.0569
432.225,1,-38.1540,1.6681,-1.0566
432.238,1,-38.1421,1.6698,-1.0565
432.254,1,-38.1304,1.6710,-1.0564
432.268,1,-38.1062,1.6739,-1.0561
432.282,1,-38.0942,1.6753,-1.0562
432.297,1,-38.0822,1.6767,-1.0565
432.310,1,-38.0581,1.6790,-1.0568
432.324,1,-38.0462,1.6795,-1.0572
432.338,1,-38.0344,1.6795,-1.0577
432.352,1,-38.0223,1.6795,-1.0581
432.366,1,-37.9980,1.6802,-1.0589
432.380,1,-37.9856,1.6799,-1.0595
432.394,1,-37.9735,1.6793,-1.0601
432.408,1,-37.9614,1.6782,-1.0608
432.423,1,-37.9369,1.6765,-1.0622
432.436,1,-37.9243,1.6748,-1.0632
432.451,1,-37.9119,1.6726,-1.0643
432.465,1,-37.8996,1.6702,-1.0654
432.480,1,-37.8746,1.6659,-1.0676
432.494,1,-37.8626,1.6628,-1.0692
432.509,1,-37.8504,1.6597,-1.0707
432.524,1,-37.8250,1.6543,-1.0737
432.539,1,-37.8121,1.6518,-1.0756
432.554,1,-37.7992,1.6500,-1.0776
432.570,1,-37.7728,1.6470,-1.0814
432.584,1,-37.7593,1.6467,-1.0838
432.598,1,-37.7456,1.6466,-1.0861
432.613,1,-37.7192,1.6460,-1.0905
432.627,1,-37.7052,1.6480,-1.0930
432.643,1,-37.6916,1.6515,-1.0955
432.657,1,-37.6643,1.6547,-1.0997
432.670,1,-37.6512,1.6563,-1.1017
432.683,1,-37.6385,1.6578,-1.1036
432.698,1,-37.6258,1.6591,-1.1052
432.714,1,-37.6001,1.6621,-1.1082
432.730,1,-37.5870,1.6644,-1.1093
432.743,1,-37.5744,1.6666,-1.1102
432.757,1,-37.5493,1.6699,-1.1124
432.770,1,-37.5371,1.6713,-1.1132
432.784,1,-37.5249,1.6729,-1.1139
432.798,1,-37.5127,1.6746,-1.1145
432.813,1,-37.4880,1.6774,-1.1161
432.826,1,-37.4758,1.6781,-1.1167
432.840,1,-37.4639,1.6784,-1.1171
432.854,1,-37.4521,1.6785,-1.1176
432.871,1,-37.4280,1.6785,-1.1187
432.888,1,-37.4159,1.6777,-1.1190
432.902,1,-37.3918,1.6764,-1.1197
432.916,1,-37.3797,1.6750,-1.1200
432.930,1,-37.3674,1.6730,-1.1202
432.944,1,-37.3550,1.6711,-1.1204
432.958,1,-37.3298,1.6677,-1.1207
432.971,1,-37.3170,1.6652,-1.1208
432.985,1,-37.3041,1.6625,-1.1206
432.998,1,-37.2915,1.6596,-1.1203
433.013,1,-37.2658,1.6544,-1.1198
433.026,1,-37.2527,1.6517,-1.1193
433.042,1,-37.2394,1.6492,-1.1186
433.055,1,-37.2138,1.6451,-1.1174
433.069,1,-37.2002,1.6441,-1.1165
433.082,1,-37.1866,1.6441,-1.1155
433.097,1,-37.1728,1.6445,-1.1145
433.111,1,-37.1455,1.6444,-1.1127
433.125,1,-37.1313,1.6464,-1.1117
433.138,1,-37.1178,1.6491,-1.1107
433.152,1,-37.1043,1.6517,-1.1098
433.166,1,-37.0774,1.6548,-1.1083
433.180,1,-37.0643,1.6565,-1.1077
433.194,1,-37.0516,1.6585,-1.1074
433.207,1,-37.0388,1.6610,-1.1074
433.222,1,-37.0132,1.6651,-1.1069
433.236,1,-37.0010,1.6670,-1.1072
433.249,1,-36.9892,1.6687,-1.1076
433.265,1,-36.9775,1.6704,-1.1080
433.279,1,-36.9534,1.6738,-1.1084
433.292,1,-36.9416,1.6753,-1.1085
433.306,1,-36.9302,1.6766,-1.1089
433.320,1,-36.9183,1.6776,-1.1090
433.334,1,-36.8944,1.6792,-1.1093
433.348,1,-36.8829,1.6789,-1.1094
433.363,1,-36.8716,1.6778,-1.1097
433.378,1,-36.8484,1.6773,-1.1100
433.392,1,-36.8368,1.6764,-1.1104
433.406,1,-36.8250,1.6752,-1.1108
433.420,1,-36.8134,1.6739,-1.1111
433.434,1,-36.7900,1.6714,-1.1117
433.448,1,-36.7783,1.6692,-1.1123
433.463,1,-36.7667,1.6667,-1.1130
433.476,1,-36.7553,1.6640,-1.1137
433.490,1,-36.7322,1.6592,-1.1153
433.503,1,-36.7205,1.6567,-1.1162
433.517,1,-36.7085,1.6547,-1.1173
433.531,1,-36.6964,1.6531,-1.1184
433.546,1,-36.6725,1.6499,-1.1205
433.560,1,-36.6602,1.6490,-1.1219
433.574,1,-36.6475,1.6486,-1.1235
433.588,1,-36.6217,1.6493,-1.1262
433.601,1,-36.6083,1.6518,-1.1278
433.615,1,-36.5949,1.6541,-1.1292
433.630,1,-36.5817,1.6564,-1.1305
433.643,1,-36.5688,1.6584,-1.1317
433.657,1,-36.5430,1.6616,-1.1337
433.671,1,-36.5305,1.6636,-1.1343
433.685,1,-36.5185,1.6657,-1.1346
433.699,1,-36.5068,1.6676,-1.1348
433.713,1,-36.4827,1.6714,-1.1357
433.727,1,-36.4712,1.6732,-1.1360
433.741,1,-36.4594,1.6749,-1.1359
433.755,1,-36.4356,1.6786,-1.1364
433.769,1,-36.4239,1.6800,-1.1365
433.784,1,-36.4122,1.6807,-1.1363
433.801,1,-36.3893,1.6819,-1.1362
433.817,1,-36.3782,1.6812,-1.1360
433.832,1,-36.3556,1.6810,-1.1357
433.845,1,-36.3447,1.6800,-1.1354
433.859,1,-36.3336,1.6791,-1.1351
433.873,1,-36.3224,1.6780,-1.1348
433.887,1,-36.2999,1.6762,-1.1341
433.901,1,-36.2885,1.6745,-1.1335
433.915,1,-36.2775,1.6729,-1.1329
433.930,1,-36.2664,1.6709,-1.1322
433.944,1,-36.2441,1.6675,-1.1310
433.962,1,-36.2335,1.6652,-1.1301
433.978,1,-36.2227,1.6627,-1.1291
433.993,1,-36.2011,1.6585,-1.1273
434.007,1,-36.1901,1.6569,-1.1260
434.020,1,-36.1679,1.6541,-1.1237
434.033,1,-36.1567,1.6539,-1.1224
434.048,1,-36.1453,1.6543,-1.1208
434.062,1,-36.1344,1.6540,-1.1193
434.076,1,-36.1236,1.6542,-1.1179
434.090,1,-36.1009,1.6555,-1.1148
434.103,1,-36.0899,1.6571,-1.1132
434.117,1,-36.0794,1.6584,-1.1117
434.130,1,-36.0688,1.6596,-1.1104
434.145,1,-36.0477,1.6620,-1.1078
434.157,1,-36.0374,1.6637,-1.1067
434.171,1,-36.0269,1.6661,-1.1056
434.185,1,-36.0164,1.6684,-1.1046
434.199,1,-35.9957,1.6722,-1.1025
434.213,1,-35.9859,1.6739,-1.1018
434.227,1,-35.9763,1.6754,-1.1011
434.241,1,-35.9671,1.6769,-1.1003
434.255,1,-35.9479,1.6800,-1.0986
434.269,1,-35.9389,1.6814,-1.0980
434.282,1,-35.9298,1.6825,-1.0974
434.295,1,-35.9210,1.6835,-1.0967
434.308,1,-35.9121,1.6844,-1.0960
434.323,1,-35.8937,1.6864,-1.0945
434.336,1,-35.8844,1.6871,-1.0938
434.349,1,-35.8753,1.6878,-1.0931
434.363,1,-35.8660,1.6882,-1.0925
434.376,1,-35.8568,1.6883,-1.0919
434.391,1,-35.8382,1.6884,-1.0906
434.404,1,-35.8289,1.6878,-1.0901
434.418,1,-35.8196,1.6869,-1.0896
434.437,1,-35.8009,1.6848,-1.0887
434.452,1,-35.7915,1.6833,-1.0883
434.466,1,-35.7729,1.6804,-1.0879
434.479,1,-35.7636,1.6785,-1.0878
434.493,1,-35.7543,1.6763,-1.0879
434.507,1,-35.7449,1.6743,-1.0882
434.521,1,-35.7256,1.6710,-1.0882
434.535,1,-35.7154,1.6696,-1.0882
434.549,1,-35.7052,1.6684,-1.0886
434.564,1,-35.6950,1.6675,-1.0891
434.578,1,-35.6750,1.6653,-1.0902
434.592,1,-35.6649,1.6651,-1.0911
434.606,1,-35.6543,1.6669,-1.0914
434.620,1,-35.6336,1.6682,-1.0921
434.634,1,-35.6233,1.6696,-1.0927
434.647,1,-35.6130,1.6712,-1.0929
434.662,1,-35.6028,1.6732,-1.0928
434.676,1,-35.5822,1.6773,-1.0929
434.691,1,-35.5726,1.6796,-1.0925
434.704,1,-35.5633,1.6809,-1.0923
434.718,1,-35.5546,1.6820,-1.0922
434.733,1,-35.5463,1.6836,-1.0918
434.750,1,-35.5288,1.6870,-1.0906
434.765,1,-35.5210,1.6888,-1.0899
434.779,1,-35.5044,1.6921,-1.0889
434.794,1,-35.4966,1.6940,-1.0884
434.808,1,-35.4889,1.6962,-1.0876
434.823,1,-35.4733,1.7000,-1.0865
434.836,1,-35.4661,1.7017,-1.0860
434.851,1,-35.4590,1.7029,-1.0857
434.865,1,-35.4518,1.7041,-1.0851
434.879,1,-35.4375,1.7064,-1.0842
434.892,1,-35.4306,1.7072,-1.0834
434.909,1,-35.4241,1.7076,-1.0828
434.926,1,-35.4101,1.7089,-1.0813
434.939,1,-35.4033,1.7091,-1.0804
434.954,1,-35.3903,1.7098,-1.0792
434.968,1,-35.3842,1.7096,-1.0778
434.985,1,-35.3785,1.7087,-1.0767
435.000,1,-35.3730,1.7077,-1.0752
435.014,1,-35.3614,1.7066,-1.0726
435.029,1,-35.3566,1.7056,-1.0713
435.043,1,-35.3460,1.7042,-1.0683
435.057,1,-35.3414,1.7034,-1.0666
435.071,1,-35.3369,1.7026,-1.0647
435.086,1,-35.3326,1.7022,-1.0629
435.101,1,-35.3236,1.7015,-1.0598
435.115,1,-35.3199,1.7015,-1.0586
435.129,1,-35.3159,1.7016,-1.0570
435.143,1,-35.3075,1.7017,-1.0537
435.157,1,-35.3038,1.7019,-1.0522
435.172,1,-35.3004,1.7024,-1.0507
435.186,1,-35.2930,1.7037,-1.0479
435.200,1,-35.2898,1.7049,-1.0467
435.214,1,-35.2868,1.7054,-1.0455
435.228,1,-35.2841,1.7060,-1.0446
435.242,1,-35.2814,1.7067,-1.0435
435.256,1,-35.2763,1.7080,-1.0420
435.270,1,-35.2742,1.7084,-1.0412
435.284,1,-35.2722,1.7090,-1.0406
435.299,1,-35.2676,1.7105,-1.0391
435.313,1,-35.2657,1.7112,-1.0388
435.326,1,-35.2642,1.7120,-1.0388
435.339,1,-35.2626,1.7126,-1.0385
435.353,1,-35.2615,1.7129,-1.0385
435.369,1,-35.2585,1.7136,-1.0378
435.384,1,-35.2574,1.7136,-1.0377
435.398,1,-35.2554,1.7136,-1.0373
435.411,1,-35.2544,1.7137,-1.0374
435.425,1,-35.2536,1.7138,-1.0374
435.438,1,-35.2529,1.7139,-1.0375
435.451,1,-35.2521,1.7142,-1.0375
435.465,1,-35.2506,1.7144,-1.0374
435.479,1,-35.2501,1.7142,-1.0377
435.492,1,-35.2499,1.7141,-1.0380
435.507,1,-35.2495,1.7142,-1.0380
435.524,1,-35.2487,1.7147,-1.0381
435.540,1,-35.2484,1.7148,-1.0383
435.554,1,-35.2483,1.7148,-1.0384
435.568,1,-35.2477,1.7151,-1.0384
435.581,1,-35.2477,1.7150,-1.0383
435.596,1,-35.2476,1.7149,-1.0385
435.609,1,-35.2477,1.7149,-1.0385
435.623,1,-35.2477,1.7148,-1.0386
435.636,1,-35.2478,1.7147,-1.0388
435.650,1,-35.2478,1.7145,-1.0388
435.664,1,-35.2479,1.7144,-1.0388
435.678,1,-35.2483,1.7142,-1.0389
435.692,1,-35.2485,1.7142,-1.0390
435.705,1,-35.2487,1.7140,-1.0390
435.718,1,-35.2491,1.7137,-1.0389
435.731,1,-35.2494,1.7135,-1.0389
435.746,1,-35.2501,1.7132,-1.0390
435.759,1,-35.2504,1.7131,-1.0389

# --- Trial 2 start ---
447.892,2,-39.5139,1.6742,-1.0461
447.972,2,-39.5088,1.6711,-1.0557
448.011,2,-39.5048,1.6644,-1.0632
448.034,2,-39.5040,1.6602,-1.0662
448.053,2,-39.5037,1.6558,-1.0696
448.070,2,-39.5039,1.6520,-1.0727
448.085,2,-39.5047,1.6503,-1.0741
448.100,2,-39.5053,1.6489,-1.0756
448.115,2,-39.5060,1.6467,-1.0789
448.129,2,-39.5061,1.6465,-1.0807
448.144,2,-39.5063,1.6468,-1.0827
448.158,2,-39.5070,1.6460,-1.0863
448.173,2,-39.5075,1.6464,-1.0884
448.188,2,-39.5073,1.6470,-1.0904
448.202,2,-39.5066,1.6507,-1.0948
448.216,2,-39.5061,1.6525,-1.0970
448.231,2,-39.5059,1.6537,-1.0992
448.246,2,-39.5053,1.6561,-1.1035
448.261,2,-39.5042,1.6587,-1.1059
448.276,2,-39.5034,1.6611,-1.1081
448.292,2,-39.5024,1.6643,-1.1124
448.306,2,-39.5018,1.6652,-1.1148
448.321,2,-39.5011,1.6663,-1.1172
448.338,2,-39.4995,1.6685,-1.1219
448.357,2,-39.4977,1.6704,-1.1264
448.375,2,-39.4963,1.6709,-1.1285
448.389,2,-39.4948,1.6711,-1.1306
448.404,2,-39.4923,1.6718,-1.1348
448.418,2,-39.4906,1.6716,-1.1365
448.432,2,-39.4889,1.6715,-1.1382
448.447,2,-39.4858,1.6716,-1.1419
448.462,2,-39.4836,1.6712,-1.1435
448.481,2,-39.4814,1.6704,-1.1448
448.495,2,-39.4775,1.6695,-1.1478
448.509,2,-39.4750,1.6690,-1.1491
448.523,2,-39.4721,1.6688,-1.1502
448.539,2,-39.4666,1.6684,-1.1525
448.556,2,-39.4633,1.6681,-1.1532
448.573,2,-39.4568,1.6674,-1.1548
448.588,2,-39.4531,1.6669,-1.1554
448.604,2,-39.4455,1.6661,-1.1568
448.620,2,-39.4411,1.6658,-1.1572
448.635,2,-39.4362,1.6653,-1.1573
448.651,2,-39.4272,1.6642,-1.1581
448.668,2,-39.4217,1.6635,-1.1581
448.684,2,-39.4114,1.6621,-1.1585
448.699,2,-39.4056,1.6612,-1.1584
448.714,2,-39.3996,1.6600,-1.1582
448.729,2,-39.3877,1.6580,-1.1581
448.743,2,-39.3810,1.6565,-1.1578
448.758,2,-39.3682,1.6540,-1.1575
448.773,2,-39.3610,1.6523,-1.1570
448.791,2,-39.3534,1.6502,-1.1563
448.806,2,-39.3389,1.6467,-1.1555
448.820,2,-39.3313,1.6445,-1.1548
448.834,2,-39.3234,1.6424,-1.1541
448.849,2,-39.3078,1.6382,-1.1527
448.863,2,-39.2995,1.6360,-1.1518
448.877,2,-39.2908,1.6337,-1.1506
448.891,2,-39.2821,1.6318,-1.1495
448.909,2,-39.2644,1.6284,-1.1472
448.926,2,-39.2463,1.6251,-1.1448
448.939,2,-39.2367,1.6236,-1.1432
448.956,2,-39.2272,1.6223,-1.1415
448.971,2,-39.2079,1.6200,-1.1383
448.989,2,-39.1972,1.6203,-1.1364
449.005,2,-39.1769,1.6207,-1.1329
449.020,2,-39.1661,1.6228,-1.1310
449.035,2,-39.1553,1.6256,-1.1291
449.050,2,-39.1346,1.6290,-1.1256
449.065,2,-39.1245,1.6315,-1.1240
